201	4	0	8220	479	86	21	1020	8220
202	3	11760	21900	483	25	26	14700	21900
203	2	10740	21540	486	14	39	14340	21540
204	2	13260	23280	488	73	62	16080	23280
205	1	13680	23700	490	96	3	16500	23700
206	3	18120	26280	491	74	80	19080	26280
207	2	11340	19860	494	77	92	12660	19860
208	9	7680	16680	496	27	30	9480	16680
209	2	7560	18240	505	84	11	11040	18240
210	2	0	9840	507	80	26	2640	9840
211	2	10380	19380	509	85	10	12180	19380
212	1	20580	28740	511	1	63	21540	28740
213	3	11880	20460	512	17	29	13260	20460
214	1	4920	15180	515	39	26	7980	15180
215	2	13800	24480	516	6	29	17280	24480
216	1	1320	11280	518	65	7	4080	11280
217	1	14940	25380	519	94	54	18180	25380
218	3	1140	8460	520	74	72	1260	8460
219	3	8100	15420	523	79	83	8220	15420
220	6	9960	17880	526	62	97	10680	17880
221	5	19440	28500	532	3	28	21300	28500
222	2	6600	16980	537	31	99	9780	16980
223	3	10200	17880	539	77	18	10680	17880
224	1	9660	16860	542	61	5	9660	16860
225	3	10680	19380	543	89	39	12180	19380
226	2	1020	10740	546	88	61	3540	10740
227	5	7320	15360	548	80	70	8160	15360
228	1	900	10980	553	24	45	3780	10980
229	1	0	7680	554	33	77	480	7680
230	1	16380	26160	555	75	68	18960	26160
231	1	8820	16140	556	63	8	8940	16140
232	1	1680	12180	557	76	42	4980	12180
233	3	10500	20760	558	46	58	13560	20760
234	1	13380	22020	561	5	87	14820	22020
235	1	16380	23820	562	90	35	16620	23820
236	9	10380	20100	563	100	63	12900	20100
237	3	10620	18120	572	70	8	10920	18120
238	4	15960	26520	575	26	3	19320	26520
239	1	14100	21420	579	31	56	14220	21420
240	1	2280	10920	580	38	14	3720	10920
241	3	540	10620	581	1	12	3420	10620
242	3	12360	22440	584	72	48	15240	22440
243	1	1440	10380	587	86	7	3180	10380
244	5	13200	23580	588	6	93	16380	23580
245	1	6780	15840	593	16	21	8640	15840
246	2	0	9180	594	38	87	1980	9180
247	1	9600	19320	596	13	41	12120	19320
248	2	2220	11100	597	17	11	3900	11100
249	1	9180	19200	599	18	27	12000	19200
250	2	14700	25500	600	62	65	18300	25500
251	3	15540	25500	602	88	91	18300	25500
252	1	10620	19440	605	25	73	12240	19440
253	9	9900	20040	606	86	96	12840	20040
254	2	5160	15720	615	22	28	8520	15720
255	1	7080	17400	617	58	75	10200	17400
256	1	0	7440	618	77	24	240	7440
257	2	4260	12480	619	48	67	5280	12480
258	3	1620	10140	621	39	89	2940	10140
259	1	8880	16740	624	20	84	9540	16740
260	2	12000	22680	625	73	53	15480	22680
261	5	16680	24840	627	58	8	17640	24840
262	2	8460	18900	632	7	74	11700	18900
263	1	18120	28740	634	3	17	21540	28740
264	1	11940	22440	635	47	63	15240	22440
265	2	20040	28740	636	91	44	21540	28740
266	4	7740	14940	638	17	16	7740	14940
267	8	13860	21540	642	71	86	14340	21540
268	4	5580	14040	650	55	4	6840	14040
269	1	11940	19560	654	45	37	12360	19560
270	1	17880	26460	655	9	24	19260	26460
271	1	17520	26100	656	30	84	18900	26100
272	1	11880	19440	657	76	66	12240	19440
273	3	4980	14280	658	62	34	7080	14280
274	2	18480	27480	661	26	1	20280	27480
275	4	0	8340	663	57	10	1140	8340
276	1	1260	10260	667	31	34	3060	10260
277	2	11100	21840	668	54	80	14640	21840
278	3	11580	20220	670	86	39	13020	20220
279	8	15600	25560	673	31	64	18360	25560
280	2	4380	13740	681	3	12	6540	13740
281	1	3180	12840	683	49	86	5640	12840
282	3	18420	27900	684	70	65	20700	27900
283	2	4620	13980	687	87	98	6780	13980
284	1	12900	23340	689	81	99	16140	23340
285	1	13020	20280	690	45	66	13080	20280
286	4	17400	24900	691	8	57	17700	24900
287	6	20160	27660	695	72	31	20460	27660
288	1	0	7320	701	12	36	120	7320
289	8	2460	12600	702	78	35	5400	12600
290	2	12960	21720	710	95	16	14520	21720
291	10	11520	21240	712	22	32	14040	21240
292	9	3480	14100	722	63	13	6900	14100
293	2	420	8340	731	1	67	1140	8340
294	1	600	8760	733	10	6	1560	8760
295	2	12780	20460	734	50	54	13260	20460
296	2	18180	26400	736	1	37	19200	26400
297	1	10380	19680	738	77	17	12480	19680
298	1	1620	12240	739	48	53	5040	12240
299	1	7260	15300	740	39	45	8100	15300
300	1	6600	16680	741	78	65	9480	16680
301	4	6660	16500	742	84	9	9300	16500
302	1	14220	22080	746	65	12	14880	22080
303	1	4920	14220	747	61	9	7020	14220
304	2	1740	11700	748	39	96	4500	11700
305	7	9780	20160	750	34	80	12960	20160
306	1	7620	16140	757	39	84	8940	16140
307	1	19200	26700	758	94	36	19500	26700
308	1	180	8100	759	31	29	900	8100
309	1	6540	14760	760	2	90	7560	14760
310	1	4500	14160	761	39	15	6960	14160
311	1	6060	13320	762	62	95	6120	13320
312	3	15420	23760	763	33	83	16560	23760
313	1	10500	20880	766	65	95	13680	20880
314	3	8040	18600	767	8	37	11400	18600
315	1	15240	25080	770	83	84	17880	25080
316	1	8520	17040	771	95	77	9840	17040
317	1	10740	21480	772	66	83	14280	21480
318	1	5340	13560	773	57	84	6360	13560
319	16	0	9420	774	30	46	2220	9420
320	3	15900	24000	790	88	75	16800	24000
321	2	10860	18840	793	72	70	11640	18840
322	3	0	8880	795	80	70	1680	8880
323	2	11580	22140	798	6	53	14940	22140
324	4	0	8940	800	73	91	1740	8940
325	4	10080	20400	804	60	60	13200	20400
326	1	10980	19020	808	64	23	11820	19020
327	1	13860	21240	809	27	40	14040	21240
328	3	4200	14640	810	71	62	7440	14640
329	1	6840	16980	813	7	65	9780	16980
330	4	0	7680	814	34	87	480	7680
331	1	17760	25440	818	27	14	18240	25440
332	1	11940	22140	819	60	76	14940	22140
333	2	2460	9900	820	96	94	2700	9900
334	1	1800	11940	822	88	88	4740	11940
335	1	17220	27900	823	63	15	20700	27900
336	3	12120	19800	824	72	66	12600	19800
337	2	12360	20880	827	35	99	13680	20880
338	1	12840	21900	829	63	51	14700	21900
339	1	8400	17160	830	42	51	9960	17160
340	4	7680	15120	831	7	71	7920	15120
341	5	2760	12000	835	83	80	4800	12000
342	1	16140	25860	840	3	99	18660	25860
343	10	4920	13920	841	56	81	6720	13920
344	1	6720	14760	851	65	49	7560	14760
345	6	7800	16560	852	97	66	9360	16560
346	4	3600	12240	858	38	93	5040	12240
347	1	18720	26940	862	34	75	19740	26940
348	2	8940	18480	863	81	65	11280	18480
349	2	18300	28320	865	84	41	21120	28320
350	2	0	8160	867	89	52	960	8160
351	1	14220	24840	869	97	29	17640	24840
352	4	12120	19860	870	77	29	12660	19860
353	1	6540	16560	874	71	47	9360	16560
354	9	3240	13080	875	68	26	5880	13080
355	1	6180	15660	884	41	39	8460	15660
356	2	4980	15540	885	29	6	8340	15540
357	2	4260	14220	887	82	43	7020	14220
358	1	2640	12300	889	0	32	5100	12300
359	4	17940	25500	890	13	49	18300	25500
360	3	14520	22860	894	42	87	15660	22860
361	1	13860	22740	897	35	25	15540	22740
362	1	4260	11700	898	62	57	4500	11700
363	1	12000	22560	899	17	48	15360	22560
364	3	2940	10260	900	41	16	3060	10260
365	1	17760	26640	903	42	11	19440	26640
366	1	0	8520	904	21	22	1320	8520
367	1	14760	24600	905	24	39	17400	24600
368	2	16320	24300	906	71	87	17100	24300
369	9	2280	12480	908	30	90	5280	12480
370	1	10560	19020	917	97	4	11820	19020
371	3	0	9300	918	94	69	2100	9300
372	3	16140	23460	921	12	1	16260	23460
373	2	6180	15660	924	71	33	8460	15660
374	1	7800	15420	926	32	23	8220	15420
375	1	6900	15720	927	14	18	8520	15720
376	1	420	11040	928	8	83	3840	11040
377	1	0	7320	929	23	61	120	7320
378	2	15540	24180	930	74	99	16980	24180
379	1	9240	17460	932	46	52	10260	17460
380	2	1440	10980	933	4	66	3780	10980
381	1	15900	26400	935	85	83	19200	26400
382	5	11760	22320	936	71	58	15120	22320
383	6	13620	21000	941	87	39	13800	21000
384	5	16440	25560	947	99	32	18360	25560
385	9	15660	23220	952	67	91	16020	23220
386	5	5340	12960	961	84	12	5760	12960
387	1	5100	12480	966	47	32	5280	12480
388	6	8640	16080	967	9	25	8880	16080
389	1	5400	14580	973	67	24	7380	14580
390	1	13260	23640	974	99	91	16440	23640
391	5	3540	12240	975	31	2	5040	12240
392	1	13080	22860	980	47	10	15660	22860
393	2	5940	16620	981	66	84	9420	16620
394	1	13020	20760	983	70	53	13560	20760
395	3	3900	11520	984	41	49	4320	11520
396	3	2400	12480	987	11	16	5280	12480
397	4	180	9660	990	31	27	2460	9660
398	2	14700	24180	994	57	36	16980	24180
399	4	0	7440	996	83	64	240	7440
400	1	12000	22560	1000	83	20	15360	22560
401	1	20100	27540	1001	37	5	20340	27540
402	13	15240	25200	1002	89	92	18000	25200
403	6	10080	19080	1015	97	58	11880	19080
404	3	9660	19140	1021	49	12	11940	19140
405	3	14220	21720	1024	89	81	14520	21720
406	2	5640	14580	1027	33	70	7380	14580
407	1	9060	18960	1029	88	54	11760	18960
408	4	6120	14580	1030	21	8	7380	14580
409	1	14700	23160	1034	72	94	15960	23160
410	4	15660	25800	1035	75	69	18600	25800
411	1	0	9240	1039	77	41	2040	9240
412	2	2880	13140	1040	80	35	5940	13140
413	1	8460	16140	1042	3	3	8940	16140
414	1	14940	25140	1043	22	48	17940	25140
415	1	17040	25860	1044	62	87	18660	25860
416	2	600	8100	1045	25	73	900	8100
417	1	16320	24780	1047	0	78	17580	24780
418	2	0	7260	1048	2	4	60	7260
419	2	9840	18060	1050	95	20	10860	18060
420	1	19920	28620	1052	40	64	21420	28620
421	4	10920	20220	1053	60	58	13020	20220
422	1	9660	20100	1057	91	10	12900	20100
423	2	4260	14040	1058	60	71	6840	14040
424	1	0	7860	1060	70	81	660	7860
425	3	13320	21360	1061	53	82	14160	21360
426	5	15240	24060	1064	44	13	16860	24060
427	3	12720	22800	1069	81	71	15600	22800
428	1	1260	9900	1072	9	55	2700	9900
429	1	7560	16620	1073	25	63	9420	16620
430	3	12900	21720	1074	39	100	14520	21720
431	5	10200	18420	1077	28	24	11220	18420
432	4	15840	25320	1082	4	77	18120	25320
433	1	7440	15900	1086	21	44	8700	15900
434	1	10260	18240	1087	40	20	11040	18240
435	3	7500	18240	1088	44	32	11040	18240
436	3	15480	24180	1091	70	47	16980	24180
437	1	1980	12120	1094	8	3	4920	12120
438	10	360	10140	1095	61	74	2940	10140
439	1	7320	17580	1105	77	86	10380	17580
440	4	10500	20400	1106	13	98	13200	20400
441	2	13020	23760	1110	23	27	16560	23760
442	3	12840	20400	1112	56	67	13200	20400
443	4	4080	11700	1115	34	22	4500	11700
444	3	19320	26760	1119	73	77	19560	26760
445	1	6180	16920	1122	25	47	9720	16920
446	2	960	9960	1123	9	16	2760	9960
447	1	4320	13200	1125	37	31	6000	13200
448	1	0	9240	1126	78	86	2040	9240
449	6	2760	12180	1127	64	31	4980	12180
450	3	15000	25440	1133	47	29	18240	25440
451	1	3180	13680	1136	3	47	6480	13680
452	3	4020	11760	1137	1	92	4560	11760
453	1	7500	17940	1140	61	53	10740	17940
454	1	12000	19800	1141	57	45	12600	19800
455	2	15780	23880	1142	23	78	16680	23880
456	3	15660	26340	1144	45	97	19140	26340
457	3	720	9840	1147	0	4	2640	9840
458	2	14940	22440	1150	21	27	15240	22440
459	1	18180	26640	1152	69	17	19440	26640
460	3	0	9480	1153	26	64	2280	9480
461	4	4320	12060	1156	34	87	4860	12060
462	2	0	7260	1160	61	33	60	7260
463	4	19740	27000	1162	98	5	19800	27000
464	1	16500	24060	1166	81	18	16860	24060
465	2	2400	10440	1167	100	56	3240	10440
466	1	7740	17040	1169	98	37	9840	17040
467	2	10500	20640	1170	81	58	13440	20640
468	3	17580	26340	1172	77	98	19140	26340
469	4	18480	27240	1175	53	33	20040	27240
470	1	18960	28560	1179	22	17	21360	28560
471	3	0	8700	1180	34	62	1500	8700
472	1	9780	19140	1183	41	77	11940	19140
473	1	2040	11160	1184	6	74	3960	11160
474	1	6540	16740	1185	76	7	9540	16740
475	1	17100	25380	1186	74	22	18180	25380
476	4	5700	15720	1187	99	47	8520	15720
477	3	14280	24240	1191	85	6	17040	24240
478	2	17280	26460	1194	51	8	19260	26460
479	2	2220	10740	1196	75	82	3540	10740
480	1	0	7380	1198	28	58	180	7380
481	1	15840	24180	1199	99	27	16980	24180
482	5	16560	26040	1200	93	65	18840	26040
483	3	5580	15720	1205	41	1	8520	15720
484	2	8280	18180	1208	18	26	10980	18180
485	1	0	7920	1210	18	63	720	7920
486	3	4860	15240	1211	27	4	8040	15240
487	4	12360	21900	1214	98	95	14700	21900
488	2	5220	12600	1218	55	7	5400	12600
489	5	12120	19920	1220	63	89	12720	19920
490	1	0	9240	1225	88	34	2040	9240
491	2	120	9240	1226	88	41	2040	9240
492	3	6540	16500	1228	2	22	9300	16500
493	1	8160	15660	1231	17	18	8460	15660
494	2	13500	24060	1232	65	8	16860	24060
495	4	17940	28500	1234	81	40	21300	28500
496	2	12060	21600	1238	10	54	14400	21600
497	2	2340	12300	1240	39	43	5100	12300
498	1	900	9540	1242	63	47	2340	9540
499	2	17100	24660	1243	1	51	17460	24660
500	1	15180	25080	1245	24	7	17880	25080
501	4	11460	19560	1246	95	51	12360	19560
502	1	7680	15840	1250	72	33	8640	15840
503	3	600	10260	1251	59	77	3060	10260
504	1	300	9000	1254	16	19	1800	9000
505	2	13260	23040	1255	99	95	15840	23040
506	5	2100	11640	1257	49	53	4440	11640
507	3	3660	12420	1262	5	20	5220	12420
508	1	9600	19680	1265	23	50	12480	19680
509	2	15360	22740	1266	69	26	15540	22740
510	1	600	10740	1268	16	19	3540	10740
511	1	11100	21180	1269	88	98	13980	21180
512	3	16440	27000	1270	97	24	19800	27000
513	2	15120	22980	1273	98	91	15780	22980
514	1	4980	13380	1275	65	36	6180	13380
515	1	5820	15060	1276	30	25	7860	15060
516	1	600	9060	1277	70	33	1860	9060
517	2	9840	17400	1278	27	97	10200	17400
518	8	3180	10920	1280	83	46	3720	10920
519	1	15060	23400	1288	11	45	16200	23400
520	1	0	9600	1289	34	11	2400	9600
521	6	1320	11460	1290	44	25	4260	11460
522	4	4740	13500	1296	82	24	6300	13500
523	5	13440	23760	1300	70	45	16560	23760
524	1	12240	21180	1305	27	59	13980	21180
525	4	10740	18360	1306	86	25	11160	18360
526	1	12120	20220	1310	45	43	13020	20220
527	3	10980	19980	1311	16	15	12780	19980
528	1	18900	26760	1314	36	48	19560	26760
529	3	4080	14400	1315	57	53	7200	14400
530	1	1680	10560	1318	85	0	3360	10560
531	1	1200	10380	1319	50	78	3180	10380
532	1	17400	24960	1320	12	66	17760	24960
533	2	9960	20160	1321	58	89	12960	20160
534	2	16440	24360	1323	16	3	17160	24360
535	1	11580	19140	1325	3	79	11940	19140
536	1	16920	26340	1326	96	46	19140	26340
537	1	4800	12300	1327	31	5	5100	12300
538	4	12120	22440	1328	36	21	15240	22440
539	5	600	8880	1332	84	44	1680	8880
540	2	8460	18240	1337	59	41	11040	18240
541	3	19080	28260	1339	13	0	21060	28260
542	5	16980	25680	1342	21	96	18480	25680
543	1	11640	19620	1347	41	91	12420	19620
544	1	6480	15480	1348	55	72	8280	15480
545	1	8280	15780	1349	1	98	8580	15780
546	7	0	8940	1350	37	22	1740	8940
547	4	18480	27480	1357	38	8	20280	27480
548	2	13380	21660	1361	83	31	14460	21660
549	1	19380	28200	1363	37	10	21000	28200
550	2	16440	26820	1364	55	79	19620	26820
551	7	10680	21360	1366	37	99	14160	21360
552	1	8160	17880	1373	67	56	10680	17880
553	3	5340	14580	1374	98	50	7380	14580
554	3	14340	24360	1377	90	35	17160	24360
555	1	19200	27240	1380	97	84	20040	27240
556	2	12420	20700	1381	41	55	13500	20700
557	1	12660	21960	1383	0	27	14760	21960
558	3	18360	27780	1384	43	10	20580	27780
559	2	7020	16620	1387	91	64	9420	16620
560	1	13800	22680	1389	57	9	15480	22680
561	7	4500	15300	1390	18	88	8100	15300
562	3	7980	15660	1397	62	99	8460	15660
563	2	2700	12420	1400	23	53	5220	12420
564	4	0	8460	1402	95	19	1260	8460
565	4	15600	24180	1406	15	29	16980	24180
566	1	7140	14760	1410	10	62	7560	14760
567	4	17520	27060	1411	67	66	19860	27060
568	1	2580	12180	1415	90	33	4980	12180
569	2	6420	17160	1416	83	66	9960	17160
570	1	14640	23700	1418	49	73	16500	23700
571	7	6180	14760	1419	17	73	7560	14760
572	2	9660	19260	1426	73	25	12060	19260
573	4	7380	17400	1428	1	72	10200	17400
574	3	19920	27480	1432	36	34	20280	27480
575	5	4560	14280	1435	48	18	7080	14280
576	1	16800	24180	1440	25	36	16980	24180
577	2	4200	12240	1441	0	74	5040	12240
578	2	18180	28620	1443	33	47	21420	28620
579	4	8760	16500	1445	86	92	9300	16500
580	2	11040	21480	1449	36	87	14280	21480
581	2	2640	12240	1451	46	8	5040	12240
582	1	1680	12420	1453	23	60	5220	12420
583	1	4320	11700	1454	2	80	4500	11700
584	2	0	7920	1455	86	41	720	7920
585	1	17280	26580	1457	29	50	19380	26580
586	3	16260	24540	1458	48	57	17340	24540
587	1	13200	23940	1461	2	60	16740	23940
588	1	1740	9120	1462	34	40	1920	9120
589	3	7800	17520	1463	70	93	10320	17520
590	4	11700	19800	1466	54	29	12600	19800
591	1	5760	13140	1470	45	72	5940	13140
592	2	9240	17460	1471	19	99	10260	17460
593	1	180	10560	1473	41	97	3360	10560
594	3	840	8700	1474	45	96	1500	8700
595	2	3660	14160	1477	64	44	6960	14160
596	5	0	7620	1479	74	57	420	7620
597	8	0	8580	1484	88	1	1380	8580
598	1	0	8280	1492	60	93	1080	8280
599	1	0	8040	1493	2	84	840	8040
600	1	18120	28260	1494	56	4	21060	28260
601	4	19260	27540	1495	82	90	20340	27540
602	2	8400	18480	1499	50	25	11280	18480
603	3	12600	21120	1501	63	35	13920	21120
604	2	15720	25080	1504	80	56	17880	25080
605	4	2520	10020	1506	69	37	2820	10020
