56	138	21	48	0	2448
56	139	23	24	0	2664
56	140	10	7	0	1087
57	141	24	48	0	2808
57	142	14	43	0	1603
57	143	10	19	0	1099
58	144	4	34	0	394
58	145	20	4	0	2284
59	146	17	19	0	1939
59	147	18	18	0	2058
59	148	9	1	0	961
59	149	23	10	0	2650
59	150	9	45	0	1005
59	151	19	14	0	2174
59	152	22	19	0	2539
59	153	17	17	0	1937
59	154	8	41	0	881
59	155	14	5	0	1565
59	156	20	6	0	2286
60	157	12	69	0	1389
61	158	3	1	0	241
62	159	11	107	0	1307
62	160	17	9	0	1929
62	161	21	3	0	2403
63	162	4	119	0	479
64	163	14	31	0	1591
65	164	24	6	0	2766
65	165	18	17	0	2057
66	166	12	11	0	1331
66	167	22	39	0	2559
66	168	24	2	0	2762
66	169	5	15	0	495
66	170	16	8	0	1808
66	171	20	8	0	2288
66	172	18	57	0	2097
67	173	24	61	0	2821
67	174	21	17	0	2417
67	175	19	6	0	2166
67	176	24	35	0	2795
68	177	15	40	0	1720
69	178	12	11	0	1331
69	179	20	13	0	2293
70	180	8	44	0	884
70	181	17	7	0	1927
70	182	20	12	0	2292
71	183	1	17	0	17
71	184	21	35	0	2435
71	185	18	54	0	2094
71	186	18	20	0	2060
72	187	8	104	0	944
72	188	8	59	0	899
72	189	17	37	0	1957
72	190	14	10	0	1570
73	191	8	46	0	886
73	192	18	13	0	2053
73	193	6	3	0	603
73	194	24	8	0	2768
73	195	11	66	0	1266
73	196	16	7	0	1807
73	197	22	5	0	2525
74	198	19	98	0	2258
74	199	21	30	0	2430
75	200	2	52	0	172
75	201	20	11	0	2291
75	202	12	19	0	1339
75	203	13	60	0	1500
75	204	17	11	0	1931
75	205	10	28	0	1108
76	206	6	10	0	610
77	207	15	4	0	1684
78	208	4	25	0	385
78	209	23	16	0	2656
78	210	14	91	0	1651
79	211	1	56	0	56
80	212	24	17	0	2777
80	213	17	2	0	1922
81	214	4	15	0	375
82	215	7	120	0	840
83	216	15	11	0	1691
84	217	21	52	0	2452
85	218	20	12	0	2292
85	219	22	28	0	2548
85	220	10	47	0	1127
85	221	17	13	0	1933
85	222	15	7	0	1687
86	223	7	16	0	736
86	224	4	20	0	380
87	225	13	6	0	1446
88	226	24	26	0	2786
88	227	18	16	0	2056
88	228	6	9	0	609
89	229	9	112	0	1072
90	230	5	37	0	517
91	231	23	43	0	2683
92	232	3	4	0	244
92	233	21	8	0	2408
93	234	1	69	0	69
93	235	9	60	0	1020
94	236	16	16	0	1816
94	237	20	18	0	2298
94	238	15	16	0	1696
94	239	15	4	0	1684
95	240	11	117	0	1317
95	241	20	59	0	2339
95	242	13	10	0	1450
95	243	3	86	0	326
95	244	18	46	0	2086
95	245	7	9	0	729
96	246	11	2	0	1202
96	247	2	16	0	136
96	248	15	3	0	1683
96	249	2	7	0	127
96	250	22	93	0	2613
97	251	19	5	0	2165
98	252	13	15	0	1455
99	253	8	19	0	859
99	254	9	7	0	967
99	255	1	58	0	58
99	256	16	8	0	1808
99	257	7	13	0	733
99	258	1	51	0	51
100	259	9	65	0	1025
100	260	3	14	0	254
100	261	7	3	0	723
101	262	19	8	0	2168
102	263	18	9	0	2049
102	264	12	9	0	1329
103	265	22	57	0	2577
104	266	20	30	0	2310
104	267	20	14	0	2294
104	268	24	21	0	2781
104	269	15	52	0	1732
104	270	12	20	0	1340
104	271	18	15	0	2055
104	272	7	103	0	823
104	273	19	17	0	2177
104	274	24	41	0	2801
105	275	7	25	0	745
105	276	12	8	0	1328
105	277	13	31	0	1471
106	278	13	3	0	1443
106	279	18	111	0	2151
106	280	19	27	0	2187
107	281	8	61	0	901
107	282	23	10	0	2650
107	283	6	11	0	611
107	284	5	17	0	497
107	285	17	10	0	1930
108	286	2	44	0	164
109	287	12	4	0	1324
109	288	1	5	0	5
109	289	4	51	0	411
109	290	18	11	0	2051
110	291	17	49	0	1969
111	292	18	35	0	2075
112	293	1	17	0	17
112	294	15	11	0	1691
112	295	2	43	0	163
113	296	2	40	0	160
113	297	14	18	0	1578
113	298	8	38	0	878
113	299	20	24	0	2304
113	300	11	5	0	1205
113	301	19	9	0	2169
113	302	22	20	0	2540
114	303	24	8	0	2768
114	304	19	35	0	2195
115	305	16	14	0	1814
115	306	15	1	0	1681
115	307	6	90	0	690
115	308	10	2	0	1082
115	309	7	28	0	748
115	310	17	4	0	1924
115	311	15	59	0	1739
115	312	20	50	0	2330
115	313	19	16	0	2176
116	314	24	29	0	2789
116	315	21	85	0	2485
117	316	9	74	0	1034
117	317	18	31	0	2071
117	318	14	20	0	1580
118	319	14	14	0	1574
119	320	20	18	0	2298
120	321	23	13	0	2653
121	322	21	18	0	2418
121	323	17	64	0	1984
121	324	23	67	0	2707
121	325	21	12	0	2412
122	326	6	39	0	639
122	327	16	17	0	1817
122	328	11	11	0	1211
122	329	15	9	0	1689
123	330	3	4	0	244
123	331	19	113	0	2273
124	332	1	57	0	57
125	333	23	79	0	2719
125	334	12	13	0	1333
125	335	2	1	0	121
126	336	22	18	0	2538
126	337	8	22	0	862
127	338	2	44	0	164
127	339	1	16	0	16
127	340	22	4	0	2524
128	341	1	17	0	17
128	342	18	7	0	2047
129	343	18	2	0	2042
129	344	8	20	0	860
129	345	20	59	0	2339
129	346	3	109	0	349
130	347	19	18	0	2178
130	348	2	13	0	133
131	349	21	6	0	2406
131	350	6	5	0	605
131	351	1	16	0	16
131	352	9	19	0	979
131	353	16	10	0	1810
131	354	1	45	0	45
132	355	16	3	0	1803
132	356	21	5	0	2405
132	357	12	18	0	1338
133	358	18	15	0	2055
133	359	2	5	0	125
134	360	1	13	0	13
134	361	22	4	0	2524
134	362	20	27	0	2307
134	363	10	34	0	1114
134	364	23	2	0	2642
134	365	12	17	0	1337
135	366	9	10	0	970
136	367	18	39	0	2079
136	368	9	5	0	965
136	369	20	22	0	2302
137	370	2	30	0	150
137	371	5	16	0	496
137	372	17	49	0	1969
137	373	20	46	0	2326
137	374	2	10	0	130
138	375	7	30	0	750
138	376	12	18	0	1338
138	377	20	35	0	2315
139	378	11	14	0	1214
139	379	9	92	0	1052
140	380	20	8	0	2288
140	381	6	7	0	607
140	382	22	14	0	2534
140	383	13	63	0	1503
141	384	20	16	0	2296
142	385	11	68	0	1268
142	386	1	18	0	18
142	387	5	13	0	493
142	388	19	11	0	2171
143	389	8	6	0	846
143	390	20	43	0	2323
144	391	21	19	0	2419
144	392	1	57	0	57
144	393	12	20	0	1340
144	394	24	88	0	2848
144	395	22	10	0	2530
145	396	21	6	0	2406
145	397	9	33	0	993
146	398	4	53	0	413
146	399	15	111	0	1791
146	400	16	37	0	1837
147	401	10	2	0	1082
148	402	10	3	0	1083
148	403	14	1	0	1561
148	404	21	5	0	2405
148	405	11	1	0	1201
148	406	15	5	0	1685
148	407	3	49	0	289
148	408	12	15	0	1335
148	409	11	27	0	1227
148	410	2	9	0	129
148	411	14	14	0	1574
148	412	7	29	0	749
148	413	17	5	0	1925
148	414	1	46	0	46
149	415	15	23	0	1703
150	416	24	1	0	2761
151	417	14	48	0	1608
151	418	13	59	0	1499
151	419	11	18	0	1218
151	420	9	5	0	965
151	421	13	20	0	1460
151	422	16	1	0	1801
151	423	12	6	0	1326
151	424	9	11	0	971
152	425	14	33	0	1593
152	426	7	8	0	728
153	427	19	18	0	2178
153	428	14	12	0	1572
153	429	5	19	0	499
153	430	1	53	0	53
153	431	6	9	0	609
154	432	3	41	0	281
154	433	10	20	0	1100
155	434	19	16	0	2176
156	435	12	47	0	1367
156	436	15	17	0	1697
156	437	9	8	0	968
156	438	20	2	0	2282
157	439	5	58	0	538
157	440	2	47	0	167
157	441	13	18	0	1458
157	442	4	2	0	362
157	443	15	34	0	1714
157	444	11	11	0	1211
157	445	16	11	0	1811
157	446	13	24	0	1464
158	447	19	48	0	2208
158	448	15	28	0	1708
158	449	12	15	0	1335
158	450	11	42	0	1242
158	451	21	18	0	2418
158	452	15	33	0	1713
159	453	20	36	0	2316
159	454	21	20	0	2420
160	455	5	48	0	528
161	456	20	15	0	2295
161	457	14	19	0	1579
162	458	9	40	0	1000
162	459	2	17	0	137
162	460	5	43	0	523
162	461	7	17	0	737
162	462	18	35	0	2075
163	463	24	11	0	2771
163	464	18	12	0	2052
164	465	9	24	0	984
164	466	2	20	0	140
165	467	16	12	0	1812
165	468	13	26	0	1466
165	469	15	109	0	1789
165	470	15	28	0	1708
166	471	8	10	0	850
167	472	23	55	0	2695
167	473	24	12	0	2772
168	474	21	16	0	2416
168	475	4	22	0	382
169	476	14	73	0	1633
169	477	8	57	0	897
169	478	22	17	0	2537
170	479	11	57	0	1257
171	480	4	56	0	416
171	481	21	5	0	2405
171	482	12	42	0	1362
171	483	11	5	0	1205
172	484	16	2	0	1802
172	485	15	44	0	1724
173	486	19	20	0	2180
174	487	7	18	0	738
174	488	22	15	0	2535
175	489	23	20	0	2660
175	490	24	13	0	2773
176	491	4	77	0	437
176	492	3	9	0	249
176	493	15	60	0	1740
177	494	12	68	0	1388
177	495	7	52	0	772
178	496	9	52	0	1012
178	497	23	60	0	2700
179	498	2	15	0	135
179	499	3	4	0	244
179	500	12	32	0	1352
179	501	22	10	0	2530
180	502	12	46	0	1366
181	503	3	59	0	299
182	504	12	98	0	1418
183	505	22	12	0	2532
184	506	12	3	0	1323
184	507	9	24	0	984
184	508	5	97	0	577
184	509	9	52	0	1012
184	510	5	86	0	566
184	511	20	17	0	2297
184	512	19	51	0	2211
185	513	9	91	0	1051
186	514	15	3	0	1683
186	515	10	6	0	1086
186	516	24	40	0	2800
186	517	24	14	0	2774
187	518	3	40	0	280
188	519	21	13	0	2413
188	520	22	15	0	2535
188	521	10	2	0	1082
189	522	21	20	0	2420
190	523	19	17	0	2177
190	524	2	52	0	172
191	525	17	35	0	1955
192	526	2	44	0	164
192	527	7	18	0	738
193	528	17	5	0	1925
193	529	1	16	0	16
193	530	16	10	0	1810
193	531	12	46	0	1366
194	532	15	60	0	1740
194	533	17	38	0	1958
194	534	12	4	0	1324
194	535	5	34	0	514
194	536	22	4	0	2524
194	537	13	15	0	1455
195	538	6	17	0	617
196	539	16	8	0	1808
197	540	4	49	0	409
197	541	7	12	0	732
197	542	21	5	0	2405
198	543	5	15	0	495
198	544	14	10	0	1570
198	545	23	35	0	2675
198	546	15	17	0	1697
198	547	13	1	0	1441
199	548	10	19	0	1099
199	549	15	14	0	1694
199	550	4	45	0	405
200	551	24	54	0	2814
201	552	22	25	0	2545
201	553	18	29	0	2069
202	554	18	20	0	2060
202	555	4	15	0	375
203	556	24	19	0	2779
203	557	21	16	0	2416
203	558	19	59	0	2219
203	559	5	13	0	493
204	560	3	2	0	242
205	561	15	58	0	1738
205	562	19	15	0	2175
206	563	14	49	0	1609
206	564	7	8	0	728
206	565	24	12	0	2772
206	566	6	7	0	607
206	567	2	46	0	166
207	568	5	18	0	498
207	569	7	28	0	748
207	570	10	19	0	1099
207	571	23	11	0	2651
207	572	13	20	0	1460
208	573	3	10	0	250
209	574	24	37	0	2797
209	575	16	2	0	1802
209	576	8	15	0	855
209	577	18	20	0	2060
210	578	12	35	0	1355
211	579	22	1	0	2521
211	580	24	9	0	2769
211	581	23	8	0	2648
211	582	19	7	0	2167
211	583	16	14	0	1814
211	584	20	4	0	2284
212	585	24	17	0	2777
212	586	11	7	0	1207
212	587	22	114	0	2634
212	588	4	40	0	400
212	589	1	118	0	118
212	590	12	7	0	1327
212	591	3	26	0	266
212	592	18	11	0	2051
213	593	20	8	0	2288
214	594	8	10	0	850
214	595	20	19	0	2299
214	596	6	6	0	606
214	597	12	106	0	1426
215	598	18	10	0	2050
215	599	4	20	0	380
216	600	2	22	0	142
217	601	19	12	0	2172
218	602	8	18	0	858
218	603	14	16	0	1576
218	604	18	8	0	2048
218	605	16	51	0	1851
218	606	6	17	0	617
219	607	4	86	0	446
219	608	14	4	0	1564
220	609	22	19	0	2539
220	610	4	16	0	376
220	611	3	96	0	336
220	612	1	10	0	10
220	613	23	46	0	2686
220	614	7	9	0	729
221	615	17	8	0	1928
221	616	7	5	0	725
221	617	7	103	0	823
221	618	20	59	0	2339
221	619	24	18	0	2778
222	620	1	16	0	16
222	621	18	43	0	2083
222	622	12	9	0	1329
223	623	22	41	0	2561
224	624	16	18	0	1818
224	625	24	6	0	2766
224	626	6	114	0	714
224	627	21	6	0	2406
224	628	11	58	0	1258
224	629	14	49	0	1609
224	630	17	51	0	1971
224	631	19	53	0	2213
224	632	4	22	0	382
224	633	16	19	0	1819
225	634	8	6	0	846
226	635	5	20	0	500
226	636	12	38	0	1358
226	637	7	11	0	731
226	638	17	29	0	1949
226	639	16	12	0	1812
226	640	17	46	0	1966
227	641	21	30	0	2430
227	642	14	39	0	1599
228	643	24	13	0	2773
228	644	3	3	0	243
228	645	8	27	0	867
228	646	15	7	0	1687
228	647	22	7	0	2527
229	648	18	14	0	2054
230	649	23	2	0	2642
231	650	18	5	0	2045
232	651	21	18	0	2418
232	652	12	13	0	1333
232	653	6	3	0	603
232	654	18	19	0	2059
233	655	12	3	0	1323
233	656	13	8	0	1448
234	657	14	10	0	1570
234	658	15	9	0	1689
235	659	22	12	0	2532
236	660	4	3	0	363
236	661	6	3	0	603
236	662	5	2	0	482
236	663	4	42	0	402
236	664	17	6	0	1926
236	665	21	14	0	2414
237	666	19	20	0	2180
238	667	24	15	0	2775
239	668	16	6	0	1806
240	669	2	15	0	135
240	670	1	2	0	2
240	671	23	87	0	2727
240	672	22	56	0	2576
240	673	4	5	0	365
240	674	18	20	0	2060
240	675	24	50	0	2810
240	676	6	19	0	619
240	677	10	11	0	1091
240	678	4	8	0	368
240	679	22	4	0	2524
241	680	9	20	0	980
241	681	10	12	0	1092
242	682	1	13	0	13
243	683	9	16	0	976
243	684	15	6	0	1686
244	685	10	3	0	1083
244	686	16	25	0	1825
244	687	16	37	0	1837
245	688	22	6	0	2526
246	689	5	59	0	539
246	690	9	52	0	1012
246	691	11	75	0	1275
247	692	21	30	0	2430
248	693	5	41	0	521
248	694	23	25	0	2665
249	695	9	54	0	1014
249	696	20	4	0	2284
249	697	10	96	0	1176
250	698	3	5	0	245
251	699	10	26	0	1106
251	700	12	89	0	1409
251	701	16	6	0	1806
251	702	12	12	0	1332
252	703	20	23	0	2303
253	704	1	15	0	15
254	705	11	16	0	1216
254	706	19	4	0	2164
255	707	19	4	0	2164
255	708	12	20	0	1340
256	709	6	30	0	630
257	710	21	14	0	2414
257	711	7	12	0	732
257	712	4	12	0	372
257	713	6	4	0	604
257	714	17	1	0	1921
258	715	16	27	0	1827
258	716	19	48	0	2208
259	717	18	114	0	2154
259	718	5	4	0	484
259	719	2	3	0	123
260	720	4	20	0	380
261	721	15	33	0	1713
261	722	15	65	0	1745
262	723	12	34	0	1354
263	724	11	25	0	1225
264	725	19	82	0	2242
264	726	5	33	0	513
264	727	12	11	0	1331
264	728	11	30	0	1230
265	729	12	59	0	1379
266	730	18	10	0	2050
266	731	10	4	0	1084
266	732	13	3	0	1443
266	733	13	1	0	1441
266	734	17	18	0	1938
266	735	21	48	0	2448
267	736	20	1	0	2281
267	737	16	24	0	1824
268	738	17	78	0	1998
269	739	14	109	0	1669
270	740	9	58	0	1018
270	741	11	15	0	1215
270	742	7	23	0	743
270	743	14	10	0	1570
270	744	22	56	0	2576
270	745	8	83	0	923
270	746	15	11	0	1691
271	747	10	27	0	1107
272	748	14	28	0	1588
273	749	13	15	0	1455
274	750	21	1	0	2401
274	751	8	58	0	898
274	752	7	16	0	736
275	753	19	8	0	2168
275	754	10	12	0	1092
276	755	8	96	0	936
277	756	24	69	0	2829
277	757	22	63	0	2583
278	758	17	20	0	1940
278	759	12	44	0	1364
278	760	5	115	0	595
278	761	10	8	0	1088
278	762	4	41	0	401
278	763	9	7	0	967
278	764	14	18	0	1578
278	765	15	48	0	1728
278	766	24	14	0	2774
279	767	16	47	0	1847
279	768	18	47	0	2087
280	769	19	50	0	2210
280	770	15	105	0	1785
280	771	21	5	0	2405
281	772	14	59	0	1619
281	773	9	7	0	967
281	774	9	5	0	965
282	775	4	115	0	475
283	776	5	40	0	520
284	777	12	60	0	1380
285	778	21	11	0	2411
285	779	16	46	0	1846
285	780	1	15	0	15
286	781	13	16	0	1456
287	782	17	9	0	1929
288	783	22	18	0	2538
288	784	6	3	0	603
289	785	19	12	0	2172
289	786	23	18	0	2658
290	787	19	9	0	2169
290	788	21	6	0	2406
290	789	7	17	0	737
291	790	16	25	0	1825
291	791	5	3	0	483
291	792	12	16	0	1336
292	793	19	58	0	2218
293	794	22	35	0	2555
293	795	24	15	0	2775
293	796	16	20	0	1820
294	797	15	18	0	1698
294	798	4	15	0	375
294	799	14	12	0	1572
294	800	2	41	0	161
295	801	23	16	0	2656
295	802	17	6	0	1926
295	803	17	98	0	2018
295	804	5	15	0	495
295	805	23	32	0	2672
296	806	16	10	0	1810
296	807	8	2	0	842
297	808	8	57	0	897
297	809	21	78	0	2478
298	810	10	15	0	1095
298	811	21	3	0	2403
299	812	8	15	0	855
300	813	8	71	0	911
300	814	5	54	0	534
300	815	6	2	0	602
300	816	17	37	0	1957
300	817	22	11	0	2531
301	818	7	17	0	737
301	819	1	16	0	16
301	820	18	19	0	2059
301	821	4	18	0	378
301	822	24	11	0	2771
301	823	8	84	0	924
301	824	16	7	0	1807
301	825	4	2	0	362
302	826	11	7	0	1207
303	827	10	29	0	1109
304	828	5	24	0	504
304	829	22	25	0	2545
304	830	11	6	0	1206
305	831	2	2	0	122
305	832	22	43	0	2563
305	833	13	45	0	1485
305	834	2	57	0	177
306	835	10	55	0	1135
306	836	12	10	0	1330
306	837	20	14	0	2294
306	838	6	3	0	603
306	839	7	6	0	726
306	840	10	103	0	1183
307	841	16	19	0	1819
307	842	7	62	0	782
307	843	20	15	0	2295
307	844	23	5	0	2645
307	845	1	54	0	54
307	846	12	11	0	1331
307	847	15	16	0	1696
307	848	1	3	0	3
307	849	12	8	0	1328
307	850	17	13	0	1933
308	851	14	10	0	1570
309	852	13	3	0	1443
310	853	13	33	0	1473
310	854	24	18	0	2778
310	855	13	18	0	1458
310	856	15	4	0	1684
311	857	10	13	0	1093
311	858	10	120	0	1200
311	859	5	79	0	559
311	860	19	40	0	2200
312	861	10	18	0	1098
312	862	20	42	0	2322
312	863	8	60	0	900
313	864	24	50	0	2810
314	865	24	3	0	2763
314	866	24	19	0	2779
315	867	19	10	0	2170
315	868	2	20	0	140
316	869	7	13	0	733
316	870	19	27	0	2187
316	871	4	24	0	384
317	872	10	41	0	1121
318	873	7	19	0	739
318	874	15	50	0	1730
318	875	21	6	0	2406
318	876	16	48	0	1848
318	877	12	49	0	1369
319	878	4	44	0	404
319	879	6	9	0	609
319	880	12	15	0	1335
319	881	4	15	0	375
319	882	8	14	0	854
320	883	12	16	0	1336
320	884	13	37	0	1477
320	885	24	26	0	2786
321	886	12	38	0	1358
322	887	11	3	0	1203
323	888	5	1	0	481
324	889	13	56	0	1496
324	890	8	6	0	846
325	891	8	26	0	866
325	892	9	20	0	980
326	893	21	10	0	2410
327	894	14	90	0	1650
328	895	13	8	0	1448
328	896	24	24	0	2784
328	897	23	10	0	2650
329	898	15	113	0	1793
329	899	1	14	0	14
329	900	19	90	0	2250
330	901	6	20	0	620
331	902	9	32	0	992
332	903	22	27	0	2547
333	904	22	58	0	2578
334	905	8	51	0	891
334	906	12	33	0	1353
334	907	15	5	0	1685
335	908	14	70	0	1630
335	909	4	12	0	372
336	910	10	17	0	1097
336	911	6	94	0	694
337	912	2	16	0	136
337	913	14	11	0	1571
337	914	11	15	0	1215
337	915	3	14	0	254
338	916	4	17	0	377
338	917	20	29	0	2309
338	918	24	87	0	2847
339	919	13	57	0	1497
339	920	23	9	0	2649
339	921	14	10	0	1570
339	922	21	7	0	2407
339	923	3	10	0	250
340	924	3	17	0	257
340	925	13	29	0	1469
341	926	16	111	0	1911
342	927	19	37	0	2197
342	928	7	13	0	733
342	929	5	9	0	489
342	930	6	14	0	614
342	931	17	74	0	1994
343	932	18	55	0	2095
344	933	8	100	0	940
344	934	16	23	0	1823
345	935	13	34	0	1474
345	936	11	46	0	1246
345	937	11	34	0	1234
345	938	2	13	0	133
346	939	3	16	0	256
347	940	24	6	0	2766
347	941	5	70	0	550
347	942	21	17	0	2417
347	943	16	20	0	1820
348	944	13	106	0	1546
348	945	15	1	0	1681
348	946	8	104	0	944
349	947	7	19	0	739
349	948	7	58	0	778
350	949	22	8	0	2528
350	950	9	17	0	977
350	951	2	26	0	146
351	952	7	2	0	722
352	953	22	12	0	2532
352	954	17	44	0	1964
353	955	10	17	0	1097
354	956	13	18	0	1458
355	957	8	5	0	845
355	958	12	2	0	1322
355	959	1	8	0	8
356	960	2	37	0	157
356	961	18	19	0	2059
356	962	4	9	0	369
356	963	19	47	0	2207
356	964	11	9	0	1209
356	965	19	37	0	2197
356	966	22	18	0	2538
356	967	20	12	0	2292
356	968	6	8	0	608
356	969	13	117	0	1557
356	970	13	15	0	1455
357	971	22	13	0	2533
358	972	13	2	0	1442
358	973	10	1	0	1081
359	974	19	23	0	2183
359	975	10	11	0	1091
360	976	13	79	0	1519
360	977	8	2	0	842
361	978	8	120	0	960
361	979	3	54	0	294
362	980	22	18	0	2538
362	981	21	7	0	2407
362	982	2	5	0	125
362	983	12	18	0	1338
362	984	7	15	0	735
362	985	23	12	0	2652
362	986	13	16	0	1456
363	987	8	30	0	870
363	988	10	41	0	1121
363	989	23	42	0	2682
364	990	2	42	0	162
364	991	5	103	0	583
364	992	6	12	0	612
364	993	16	10	0	1810
365	994	17	11	0	1931
365	995	18	4	0	2044
366	996	13	2	0	1442
367	997	12	19	0	1339
368	998	20	51	0	2331
369	999	13	60	0	1500
369	1000	9	17	0	977
369	1001	14	30	0	1590
370	1002	2	19	0	139
370	1003	19	31	0	2191
371	1004	4	5	0	365
371	1005	5	15	0	495
371	1006	21	48	0	2448
371	1007	9	31	0	991
371	1008	8	1	0	841
371	1009	22	108	0	2628
372	1010	17	2	0	1922
373	1011	8	7	0	847
373	1012	10	6	0	1086
373	1013	22	49	0	2569
373	1014	4	31	0	391
374	1015	21	6	0	2406
375	1016	21	24	0	2424
375	1017	7	35	0	755
376	1018	1	19	0	19
376	1019	11	42	0	1242
376	1020	18	14	0	2054
377	1021	16	4	0	1804
378	1022	22	6	0	2526
378	1023	1	67	0	67
379	1024	15	5	0	1685
380	1025	4	19	0	379
380	1026	6	50	0	650
380	1027	9	10	0	970
381	1028	1	5	0	5
382	1029	1	15	0	15
383	1030	16	14	0	1814
384	1031	8	58	0	898
384	1032	13	16	0	1456
385	1033	20	80	0	2360
385	1034	22	120	0	2640
386	1035	3	51	0	291
387	1036	24	57	0	2817
388	1037	17	48	0	1968
389	1038	10	14	0	1094
389	1039	5	9	0	489
389	1040	2	93	0	213
389	1041	17	16	0	1936
390	1042	22	17	0	2537
391	1043	20	1	0	2281
391	1044	11	8	0	1208
391	1045	23	22	0	2662
391	1046	4	4	0	364
391	1047	9	16	0	976
392	1048	17	20	0	1940
393	1049	16	6	0	1806
393	1050	24	31	0	2791
393	1051	20	3	0	2283
393	1052	21	16	0	2416
393	1053	9	60	0	1020
393	1054	2	24	0	144
393	1055	6	7	0	607
394	1056	16	10	0	1810
394	1057	18	13	0	2053
394	1058	3	21	0	261
394	1059	20	68	0	2348
394	1060	6	17	0	617
394	1061	15	34	0	1714
394	1062	5	6	0	486
395	1063	17	17	0	1937
396	1064	10	60	0	1140
396	1065	13	49	0	1489
396	1066	9	16	0	976
397	1067	14	18	0	1578
397	1068	13	17	0	1457
397	1069	16	6	0	1806
398	1070	6	15	0	615
399	1071	16	8	0	1808
400	1072	16	12	0	1812
400	1073	4	119	0	479
401	1074	7	8	0	728
401	1075	3	33	0	273
402	1076	21	52	0	2452
402	1077	12	15	0	1335
402	1078	2	60	0	180
402	1079	23	18	0	2658
402	1080	9	4	0	964
403	1081	24	1	0	2761
403	1082	5	38	0	518
404	1083	20	63	0	2343
405	1084	10	51	0	1131
406	1085	15	16	0	1696
406	1086	2	14	0	134
407	1087	12	33	0	1353
408	1088	17	44	0	1964
409	1089	23	26	0	2666
410	1090	19	13	0	2173
410	1091	20	4	0	2284
411	1092	16	8	0	1808
411	1093	4	3	0	363
411	1094	20	120	0	2400
412	1095	4	77	0	437
413	1096	8	7	0	847
413	1097	5	31	0	511
