65	3	1200	12180	196	82	12	4980	12180
66	2	720	11640	199	9	79	4440	11640
67	5	2340	14700	201	55	92	7500	14700
68	1	2160	14820	206	73	60	7620	14820
69	1	2940	14280	207	40	28	7080	14280
70	5	1620	12900	208	84	80	5700	12900
71	3	15720	26640	213	84	100	19440	26640
72	2	10860	24360	216	96	54	17160	24360
73	6	12240	23460	218	48	71	16260	23460
74	1	10740	25080	224	15	17	17880	25080
75	3	2100	15600	225	49	86	8400	15600
76	2	13320	27300	228	91	29	20100	27300
77	2	13980	27540	230	1	41	20340	27540
78	3	4620	16140	232	48	18	8940	16140
79	2	13680	27540	235	71	50	20340	27540
80	1	10800	22320	237	61	61	15120	22320
81	2	7980	21180	238	83	31	13980	21180
82	1	6900	17940	240	59	80	10740	17940
83	3	360	11880	241	91	3	4680	11880
84	2	4740	17940	244	87	71	10740	17940
85	3	0	9300	246	63	45	2100	9300
86	2	4920	18540	249	5	21	11340	18540
87	1	0	9960	251	88	94	2760	9960
88	3	0	10680	252	48	37	3480	10680
89	1	5700	17340	255	49	31	10140	17340
90	3	2340	15960	256	31	53	8760	15960
91	2	0	7800	259	73	46	600	7800
92	9	12120	23340	261	18	22	16140	23340
93	1	8280	22320	270	9	17	15120	22320
94	1	0	8100	271	46	67	900	8100
95	1	0	12840	272	36	1	5640	12840
96	1	13860	25080	273	17	10	17880	25080
97	1	12180	26460	274	54	71	19260	26460
98	2	4740	17820	275	52	27	10620	17820
99	4	0	9600	277	62	89	2400	9600
100	1	2220	14940	281	25	64	7740	14940
101	1	2760	16020	282	79	68	8820	16020
102	2	8220	21300	283	49	76	14100	21300
103	2	0	14160	285	3	94	6960	14160
104	3	12720	23580	287	65	86	16380	23580
105	2	12840	26280	290	71	68	19080	26280
106	1	4020	14880	292	86	62	7680	14880
107	4	10860	24780	293	16	44	17580	24780
108	3	9600	22860	297	42	94	15660	22860
109	15	14280	25740	300	78	11	18540	25740
110	1	0	11040	315	92	66	3840	11040
111	1	3240	15300	316	67	9	8100	15300
112	2	8220	22020	317	45	14	14820	22020
113	1	10680	22380	319	41	20	15180	22380
114	7	15960	28200	320	53	53	21000	28200
115	5	6720	17520	327	90	16	10320	17520
116	3	5100	16440	332	14	80	9240	16440
117	4	15360	26760	335	89	21	19560	26760
118	3	6840	21060	339	64	24	13860	21060
119	1	1380	14760	342	16	65	7560	14760
120	14	8400	22800	343	72	49	15600	22800
121	2	0	13980	357	94	71	6780	13980
122	1	9300	20880	359	39	91	13680	20880
123	3	660	14940	360	56	73	7740	14940
124	4	900	14280	363	9	27	7080	14280
125	2	960	14820	367	89	100	7620	14820
126	3	15240	27840	369	80	59	20640	27840
127	6	0	14100	372	57	17	6900	14100
128	3	4140	17520	378	41	12	10320	17520
129	2	0	8880	381	55	68	1680	8880
130	2	3420	16260	383	14	23	9060	16260
131	4	960	11880	385	10	2	4680	11880
132	1	13920	26760	389	25	39	19560	26760
133	3	6840	18600	390	58	34	11400	18600
134	1	0	9720	393	90	73	2520	9720
135	1	540	12180	394	29	27	4980	12180
136	2	120	13560	395	35	53	6360	13560
137	1	0	8520	397	62	31	1320	8520
138	3	8280	21960	398	38	18	14760	21960
139	3	0	7440	401	86	78	240	7440
140	2	14400	27600	404	8	80	20400	27600
141	1	2400	13920	406	93	64	6720	13920
142	11	1560	12600	407	94	18	5400	12600
143	3	1320	13860	418	15	21	6660	13860
144	2	14100	27780	421	42	18	20580	27780
145	1	3900	17940	423	74	9	10740	17940
146	7	11280	22140	424	80	28	14940	22140
147	3	1500	14820	431	72	20	7620	14820
148	2	6540	18780	434	64	39	11580	18780
149	1	8040	20400	436	18	39	13200	20400
150	1	14040	26940	437	55	60	19740	26940
151	7	0	7200	438	58	54	0	7200
152	2	0	11640	445	62	4	4440	11640
153	2	0	8520	447	85	45	1320	8520
154	3	0	10140	449	24	49	2940	10140
155	2	9780	21120	452	15	58	13920	21120
156	3	4620	17940	454	69	90	10740	17940
157	1	2460	14160	457	1	86	6960	14160
158	2	4680	17040	458	10	42	9840	17040
159	1	0	7260	460	68	70	60	7260
160	3	15120	26400	461	24	27	19200	26400
161	2	0	9540	464	39	39	2340	9540
162	1	0	11580	466	87	87	4380	11580
163	2	3420	15900	467	43	94	8700	15900
164	2	10320	22860	469	83	55	15660	22860
165	1	4980	18720	471	64	69	11520	18720
166	4	8220	21900	472	81	47	14700	21900
167	2	0	11280	476	38	70	4080	11280
168	2	1920	14280	478	98	84	7080	14280
169	4	0	11700	480	39	10	4500	11700
170	1	0	8340	484	27	17	1140	8340
171	1	6000	17340	485	67	64	10140	17340
172	3	2040	15060	486	62	71	7860	15060
173	1	7740	21600	489	94	53	14400	21600
174	1	10260	21780	490	93	60	14580	21780
175	4	11400	24840	491	56	67	17640	24840
176	6	16140	28080	495	6	12	20880	28080
177	2	17220	28440	501	60	58	21240	28440
178	6	8220	21180	503	60	48	13980	21180
179	7	0	8580	509	5	3	1380	8580
180	1	7500	21420	516	71	43	14220	21420
181	5	0	8880	517	59	64	1680	8880
182	1	14460	26040	522	79	28	18840	26040
183	1	13980	27000	523	17	55	19800	27000
184	4	6060	20280	524	33	55	13080	20280
185	2	6000	18120	528	65	27	10920	18120
186	2	1080	15360	530	69	84	8160	15360
187	1	3000	17040	532	83	2	9840	17040
188	4	0	12300	533	97	17	5100	12300
189	3	0	12540	537	18	55	5340	12540
190	4	0	12300	540	99	27	5100	12300
191	2	0	12900	544	35	67	5700	12900
192	2	10800	23280	546	45	22	16080	23280
193	2	1200	13980	548	11	68	6780	13980
194	1	11160	24600	550	16	87	17400	24600
195	6	840	12960	551	56	78	5760	12960
196	3	6660	18480	557	59	35	11280	18480
197	8	8640	20760	560	32	65	13560	20760
198	3	9240	20100	568	49	22	12900	20100
199	5	16200	28800	571	58	41	21600	28800
200	3	0	8280	576	95	55	1080	8280
201	1	0	8580	579	69	1	1380	8580
202	6	5820	19320	580	60	40	12120	19320
203	4	3840	15900	586	18	29	8700	15900
204	2	240	12900	590	25	100	5700	12900
205	4	0	8940	592	82	84	1740	8940
206	1	0	8640	596	75	29	1440	8640
207	2	12000	25800	597	78	79	18600	25800
208	1	16500	27900	599	40	87	20700	27900
209	1	13260	24420	600	31	77	17220	24420
210	6	900	14340	601	62	7	7140	14340
211	3	6360	19980	607	11	3	12780	19980
212	2	0	11640	610	19	40	4440	11640
213	1	16500	28380	612	75	15	21180	28380
214	1	8280	20700	613	84	78	13500	20700
215	3	0	8460	614	43	13	1260	8460
216	7	4380	15840	617	53	4	8640	15840
217	3	11700	25020	624	25	40	17820	25020
218	3	17940	28740	627	4	1	21540	28740
219	5	8280	19620	630	42	56	12420	19620
220	2	13620	25800	635	38	68	18600	25800
221	1	12780	26760	637	63	36	19560	26760
222	1	13380	24660	638	59	77	17460	24660
223	1	9360	23280	639	72	65	16080	23280
224	1	9900	21000	640	31	11	13800	21000
225	4	540	12900	641	26	92	5700	12900
226	9	13080	26220	645	96	41	19020	26220
227	1	14820	26460	654	97	17	19260	26460
228	3	5100	16560	655	63	48	9360	16560
229	4	14280	28320	658	49	62	21120	28320
230	6	6120	18240	662	68	72	11040	18240
231	1	0	10320	668	65	10	3120	10320
232	3	420	12780	669	16	95	5580	12780
233	1	4620	18960	672	70	53	11760	18960
234	2	12780	25020	673	93	16	17820	25020
235	3	5340	18660	675	45	48	11460	18660
236	1	0	13080	678	69	51	5880	13080
237	2	0	11100	679	3	10	3900	11100
238	1	7800	19380	681	79	12	12180	19380
239	2	14340	26760	682	20	40	19560	26760
240	3	0	8040	684	98	82	840	8040
241	7	5400	19080	687	66	26	11880	19080
242	1	6600	18000	694	5	48	10800	18000
243	5	0	7860	695	59	10	660	7860
244	1	11940	24300	700	43	25	17100	24300
245	1	2940	16740	701	77	57	9540	16740
246	6	2880	14880	702	72	10	7680	14880
247	1	0	10440	708	38	24	3240	10440
248	2	4260	17520	709	35	3	10320	17520
249	1	17040	28800	711	8	56	21600	28800
250	1	14520	27780	712	11	56	20580	27780
251	1	7200	20400	713	27	22	13200	20400
252	4	0	9180	714	91	53	1980	9180
253	2	6180	18180	718	10	8	10980	18180
254	6	0	9360	720	53	3	2160	9360
255	5	0	7680	726	42	72	480	7680
256	2	1020	13020	731	62	60	5820	13020
257	4	2520	15600	733	89	94	8400	15600
258	1	0	9360	737	69	17	2160	9360
259	1	6240	19800	738	59	26	12600	19800
260	6	10920	22380	739	53	16	15180	22380
261	4	16680	28500	745	50	54	21300	28500
262	1	3900	15900	749	63	22	8700	15900
263	1	6120	19080	750	87	98	11880	19080
264	4	0	10800	751	2	81	3600	10800
265	3	4320	15840	755	9	64	8640	15840
266	1	2460	16320	758	32	26	9120	16320
267	2	0	10980	759	7	48	3780	10980
268	1	3060	15720	761	17	58	8520	15720
269	2	15480	27120	762	57	35	19920	27120
270	7	0	8520	764	92	47	1320	8520
271	3	0	9120	771	72	82	1920	9120
272	3	9360	20820	774	83	87	13620	20820
273	1	2940	14100	777	95	16	6900	14100
274	2	16320	28560	778	58	64	21360	28560
275	2	3600	17700	780	71	61	10500	17700
276	2	8100	22440	782	28	45	15240	22440
277	3	1200	13680	784	24	8	6480	13680
278	1	13380	24780	787	93	72	17580	24780
279	2	7920	19620	788	54	31	12420	19620
280	2	3000	14340	790	48	57	7140	14340
281	1	2580	15960	792	7	98	8760	15960
282	7	3960	15060	793	21	55	7860	15060
283	3	0	13320	800	18	50	6120	13320
284	1	9180	20220	803	2	29	13020	20220
285	2	5700	16980	804	84	0	9780	16980
286	1	4740	19140	806	95	68	11940	19140
287	1	14460	27900	807	60	44	20700	27900
288	2	7140	19740	808	65	83	12540	19740
289	3	12540	26100	810	54	12	18900	26100
290	2	6600	20100	813	30	33	12900	20100
291	1	540	11760	815	89	67	4560	11760
292	1	16080	28740	816	40	11	21540	28740
293	1	0	11280	817	22	80	4080	11280
294	4	0	11940	818	10	47	4740	11940
295	1	0	8400	822	99	73	1200	8400
296	3	8220	20880	823	44	40	13680	20880
297	4	8880	22920	826	3	81	15720	22920
298	5	15960	27780	830	34	2	20580	27780
299	1	0	9180	835	12	4	1980	9180
300	3	13080	27240	836	40	5	20040	27240
301	2	0	12420	839	93	14	5220	12420
302	6	5760	19860	841	52	20	12660	19860
303	2	8040	22320	847	73	86	15120	22320
304	1	600	11760	849	48	44	4560	11760
305	2	7200	21240	850	98	7	14040	21240
