99	270	20	2	0	2282
100	271	1	114	0	114
100	272	3	31	0	271
100	273	19	98	0	2258
100	274	8	41	0	881
101	275	12	23	0	1343
102	276	16	14	0	1814
103	277	19	49	0	2209
104	278	22	19	0	2539
104	279	17	9	0	1929
104	280	6	27	0	627
104	281	11	1	0	1201
104	282	8	21	0	861
104	283	23	15	0	2655
105	284	9	4	0	964
105	285	10	54	0	1134
105	286	8	5	0	845
106	287	1	14	0	14
107	288	16	2	0	1802
107	289	4	15	0	375
107	290	10	19	0	1099
107	291	13	18	0	1458
108	292	9	15	0	975
108	293	16	7	0	1807
108	294	5	7	0	487
108	295	16	94	0	1894
109	296	6	47	0	647
109	297	2	7	0	127
109	298	19	2	0	2162
109	299	24	49	0	2809
110	300	18	19	0	2059
111	301	22	5	0	2525
112	302	8	120	0	960
113	303	4	4	0	364
114	304	20	15	0	2295
114	305	5	34	0	514
115	306	1	12	0	12
115	307	17	14	0	1934
116	308	22	15	0	2535
117	309	16	10	0	1810
117	310	18	14	0	2054
118	311	3	19	0	259
119	312	7	9	0	729
119	313	21	20	0	2420
119	314	1	20	0	20
119	315	13	3	0	1443
120	316	8	53	0	893
120	317	5	26	0	506
120	318	24	41	0	2801
120	319	20	40	0	2320
120	320	24	16	0	2776
120	321	14	11	0	1571
120	322	20	41	0	2321
120	323	11	30	0	1230
120	324	11	3	0	1203
121	325	21	17	0	2417
121	326	22	21	0	2541
121	327	11	22	0	1222
121	328	9	3	0	963
121	329	16	4	0	1804
122	330	24	104	0	2864
123	331	7	19	0	739
123	332	17	7	0	1927
123	333	20	28	0	2308
123	334	6	4	0	604
123	335	24	9	0	2769
124	336	13	57	0	1497
125	337	6	15	0	615
126	338	17	110	0	2030
126	339	18	2	0	2042
126	340	22	12	0	2532
127	341	16	47	0	1847
127	342	15	13	0	1693
128	343	21	16	0	2416
128	344	21	6	0	2406
128	345	6	16	0	616
129	346	11	12	0	1212
129	347	14	13	0	1573
130	348	8	43	0	883
131	349	12	3	0	1323
131	350	5	16	0	496
131	351	20	19	0	2299
131	352	4	3	0	363
131	353	19	9	0	2169
132	354	7	18	0	738
132	355	15	2	0	1682
133	356	8	2	0	842
134	357	12	15	0	1335
134	358	8	83	0	923
134	359	24	4	0	2764
135	360	9	2	0	962
135	361	2	20	0	140
136	362	13	20	0	1460
136	363	5	19	0	499
136	364	19	12	0	2172
136	365	14	31	0	1591
137	366	2	16	0	136
137	367	3	18	0	258
137	368	22	14	0	2534
137	369	6	15	0	615
138	370	18	7	0	2047
138	371	15	5	0	1685
138	372	21	20	0	2420
138	373	5	17	0	497
138	374	7	108	0	828
138	375	14	15	0	1575
139	376	21	16	0	2416
139	377	17	18	0	1938
139	378	12	56	0	1376
140	379	20	34	0	2314
140	380	21	35	0	2435
140	381	23	86	0	2726
140	382	10	77	0	1157
140	383	4	39	0	399
140	384	9	43	0	1003
140	385	19	17	0	2177
141	386	7	8	0	728
141	387	19	117	0	2277
142	388	24	5	0	2765
143	389	21	5	0	2405
143	390	16	66	0	1866
143	391	2	7	0	127
143	392	1	13	0	13
143	393	15	67	0	1747
144	394	23	16	0	2656
144	395	19	16	0	2176
144	396	17	2	0	1922
144	397	8	30	0	870
144	398	4	3	0	363
145	399	4	3	0	363
146	400	17	30	0	1950
147	401	3	19	0	259
148	402	21	16	0	2416
149	403	23	22	0	2662
150	404	14	83	0	1643
150	405	11	14	0	1214
151	406	11	8	0	1208
151	407	5	16	0	496
151	408	4	5	0	365
152	409	18	9	0	2049
153	410	5	14	0	494
153	411	15	6	0	1686
154	412	22	2	0	2522
154	413	5	20	0	500
154	414	20	5	0	2285
154	415	2	18	0	138
154	416	21	59	0	2459
154	417	4	44	0	404
154	418	16	21	0	1821
154	419	11	4	0	1204
154	420	24	18	0	2778
155	421	5	12	0	492
155	422	22	53	0	2573
155	423	15	7	0	1687
155	424	8	8	0	848
156	425	2	10	0	130
156	426	24	42	0	2802
156	427	18	11	0	2051
156	428	18	2	0	2042
157	429	3	65	0	305
157	430	13	40	0	1480
158	431	24	3	0	2763
159	432	17	59	0	1979
160	433	22	12	0	2532
160	434	23	8	0	2648
160	435	22	9	0	2529
160	436	8	20	0	860
161	437	14	23	0	1583
161	438	11	12	0	1212
161	439	15	9	0	1689
161	440	14	7	0	1567
161	441	7	6	0	726
162	442	1	3	0	3
162	443	2	87	0	207
162	444	3	5	0	245
163	445	17	108	0	2028
163	446	9	21	0	981
163	447	23	79	0	2719
163	448	24	8	0	2768
163	449	19	7	0	2167
164	450	12	5	0	1325
164	451	16	1	0	1801
164	452	10	68	0	1148
164	453	14	5	0	1565
164	454	22	29	0	2549
164	455	16	7	0	1807
165	456	2	59	0	179
166	457	12	16	0	1336
166	458	18	6	0	2046
166	459	12	60	0	1380
166	460	19	85	0	2245
166	461	22	112	0	2632
167	462	3	72	0	312
167	463	13	8	0	1448
168	464	17	12	0	1932
169	465	8	12	0	852
170	466	9	18	0	978
170	467	12	1	0	1321
171	468	24	17	0	2777
171	469	16	22	0	1822
172	470	13	43	0	1483
173	471	1	12	0	12
173	472	4	19	0	379
174	473	17	16	0	1936
174	474	16	120	0	1920
174	475	20	98	0	2378
175	476	13	4	0	1444
176	477	22	2	0	2522
176	478	20	19	0	2299
177	479	10	9	0	1089
178	480	1	25	0	25
179	481	23	5	0	2645
179	482	6	60	0	660
180	483	4	15	0	375
180	484	21	59	0	2459
180	485	1	16	0	16
181	486	6	63	0	663
181	487	12	18	0	1338
181	488	8	11	0	851
182	489	12	30	0	1350
182	490	12	11	0	1331
182	491	2	20	0	140
183	492	4	18	0	378
184	493	14	18	0	1578
185	494	13	12	0	1452
186	495	1	44	0	44
186	496	13	1	0	1441
186	497	9	11	0	971
186	498	13	11	0	1451
186	499	5	42	0	522
187	500	22	16	0	2536
188	501	15	51	0	1731
188	502	16	45	0	1845
188	503	19	10	0	2170
189	504	19	29	0	2189
190	505	16	2	0	1802
191	506	3	42	0	282
192	507	7	12	0	732
192	508	19	62	0	2222
193	509	4	3	0	363
194	510	18	7	0	2047
195	511	4	5	0	365
195	512	8	17	0	857
195	513	9	72	0	1032
195	514	12	114	0	1434
195	515	9	36	0	996
196	516	10	2	0	1082
196	517	11	59	0	1259
196	518	6	21	0	621
196	519	10	56	0	1136
196	520	24	18	0	2778
196	521	9	54	0	1014
196	522	18	2	0	2042
196	523	12	15	0	1335
196	524	18	18	0	2058
196	525	15	5	0	1685
197	526	19	14	0	2174
197	527	17	1	0	1921
197	528	13	36	0	1476
197	529	19	33	0	2193
198	530	10	7	0	1087
198	531	5	20	0	500
199	532	14	8	0	1568
200	533	16	11	0	1811
201	534	21	78	0	2478
202	535	12	38	0	1358
202	536	1	33	0	33
202	537	9	95	0	1055
202	538	24	9	0	2769
202	539	23	120	0	2760
202	540	19	44	0	2204
202	541	14	9	0	1569
202	542	12	24	0	1344
202	543	2	5	0	125
202	544	9	3	0	963
203	545	4	31	0	391
204	546	14	78	0	1638
205	547	24	107	0	2867
206	548	21	100	0	2500
206	549	3	23	0	263
206	550	6	66	0	666
207	551	16	4	0	1804
207	552	5	3	0	483
208	553	8	106	0	946
209	554	14	20	0	1580
209	555	4	20	0	380
209	556	15	9	0	1689
210	557	7	8	0	728
210	558	20	1	0	2281
210	559	14	3	0	1563
210	560	18	75	0	2115
211	561	21	53	0	2453
211	562	5	102	0	582
211	563	23	13	0	2653
211	564	11	100	0	1300
212	565	10	104	0	1184
212	566	5	29	0	509
212	567	21	30	0	2430
212	568	13	6	0	1446
213	569	10	46	0	1126
214	570	8	19	0	859
214	571	7	19	0	739
214	572	7	37	0	757
215	573	21	60	0	2460
215	574	10	4	0	1084
215	575	20	4	0	2284
216	576	12	17	0	1337
216	577	7	16	0	736
217	578	4	49	0	409
218	579	23	4	0	2644
218	580	8	37	0	877
218	581	11	14	0	1214
219	582	19	26	0	2186
220	583	18	52	0	2092
221	584	5	19	0	499
222	585	16	8	0	1808
223	586	2	14	0	134
224	587	14	54	0	1614
224	588	23	19	0	2659
224	589	3	1	0	241
225	590	1	100	0	100
226	591	18	16	0	2056
226	592	23	27	0	2667
226	593	17	8	0	1928
226	594	23	115	0	2755
227	595	12	17	0	1337
227	596	23	29	0	2669
228	597	21	12	0	2412
228	598	20	32	0	2312
228	599	18	28	0	2068
228	600	9	8	0	968
228	601	3	24	0	264
228	602	24	28	0	2788
228	603	17	15	0	1935
228	604	14	13	0	1573
229	605	14	34	0	1594
229	606	2	48	0	168
229	607	14	13	0	1573
229	608	17	7	0	1927
230	609	11	11	0	1211
230	610	12	19	0	1339
230	611	2	6	0	126
231	612	22	34	0	2554
232	613	5	14	0	494
232	614	17	9	0	1929
232	615	6	21	0	621
232	616	16	87	0	1887
232	617	22	3	0	2523
232	618	15	56	0	1736
232	619	17	51	0	1971
233	620	12	16	0	1336
233	621	18	57	0	2097
233	622	6	7	0	607
234	623	4	111	0	471
234	624	2	16	0	136
234	625	1	48	0	48
235	626	15	3	0	1683
235	627	5	2	0	482
236	628	13	44	0	1484
236	629	21	3	0	2403
236	630	21	89	0	2489
237	631	16	35	0	1835
237	632	21	67	0	2467
238	633	12	2	0	1322
238	634	2	3	0	123
239	635	8	30	0	870
239	636	2	3	0	123
239	637	3	12	0	252
240	638	8	105	0	945
241	639	22	19	0	2539
242	640	2	77	0	197
243	641	22	17	0	2537
243	642	23	11	0	2651
243	643	15	9	0	1689
244	644	17	88	0	2008
244	645	14	43	0	1603
244	646	21	96	0	2496
245	647	2	41	0	161
245	648	15	14	0	1694
246	649	12	59	0	1379
246	650	23	55	0	2695
246	651	17	39	0	1959
246	652	16	6	0	1806
246	653	22	26	0	2546
246	654	10	91	0	1171
246	655	11	4	0	1204
246	656	5	11	0	491
246	657	12	52	0	1372
247	658	23	18	0	2658
248	659	15	7	0	1687
248	660	16	16	0	1816
248	661	16	9	0	1809
249	662	9	57	0	1017
249	663	1	91	0	91
249	664	8	14	0	854
250	665	3	117	0	357
250	666	21	12	0	2412
250	667	17	60	0	1980
251	668	5	29	0	509
252	669	19	39	0	2199
252	670	9	8	0	968
252	671	4	35	0	395
252	672	4	12	0	372
252	673	1	20	0	20
252	674	20	45	0	2325
252	675	21	8	0	2408
252	676	15	57	0	1737
253	677	19	58	0	2218
253	678	5	118	0	598
253	679	12	16	0	1336
253	680	6	11	0	611
253	681	6	6	0	606
254	682	8	45	0	885
255	683	3	19	0	259
255	684	2	7	0	127
255	685	15	8	0	1688
255	686	10	34	0	1114
256	687	14	10	0	1570
256	688	12	58	0	1378
256	689	22	7	0	2527
257	690	16	41	0	1841
257	691	4	2	0	362
257	692	14	40	0	1600
257	693	2	37	0	157
257	694	8	43	0	883
257	695	5	115	0	595
257	696	9	54	0	1014
258	697	11	12	0	1212
258	698	9	4	0	964
259	699	4	24	0	384
259	700	23	9	0	2649
259	701	22	10	0	2530
260	702	4	38	0	398
260	703	4	32	0	392
260	704	24	1	0	2761
260	705	13	18	0	1458
260	706	2	4	0	124
261	707	21	40	0	2440
261	708	2	41	0	161
262	709	20	1	0	2281
263	710	16	15	0	1815
263	711	12	48	0	1368
263	712	22	13	0	2533
264	713	6	15	0	615
264	714	24	35	0	2795
264	715	10	20	0	1100
264	716	2	8	0	128
265	717	22	13	0	2533
266	718	10	118	0	1198
267	719	12	4	0	1324
268	720	21	2	0	2402
269	721	12	5	0	1325
270	722	14	14	0	1574
271	723	10	10	0	1090
272	724	19	16	0	2176
273	725	1	28	0	28
273	726	3	3	0	243
274	727	20	37	0	2317
275	728	6	16	0	616
275	729	6	19	0	619
275	730	3	11	0	251
276	731	8	57	0	897
276	732	6	46	0	646
277	733	1	39	0	39
277	734	5	8	0	488
277	735	10	4	0	1084
278	736	3	16	0	256
278	737	6	14	0	614
278	738	20	29	0	2309
279	739	8	17	0	857
279	740	9	12	0	972
279	741	13	30	0	1470
280	742	24	10	0	2770
280	743	8	56	0	896
280	744	19	5	0	2165
280	745	3	10	0	250
280	746	19	19	0	2179
280	747	18	7	0	2047
280	748	10	16	0	1096
281	749	20	24	0	2304
281	750	23	13	0	2653
281	751	7	17	0	737
281	752	12	57	0	1377
281	753	19	11	0	2171
282	754	19	13	0	2173
283	755	10	25	0	1105
284	756	3	39	0	279
284	757	8	10	0	850
284	758	2	11	0	131
285	759	3	18	0	258
285	760	18	14	0	2054
285	761	13	19	0	1459
285	762	20	38	0	2318
285	763	14	13	0	1573
285	764	7	19	0	739
285	765	10	14	0	1094
285	766	5	8	0	488
285	767	13	20	0	1460
285	768	11	29	0	1229
285	769	13	29	0	1469
285	770	22	25	0	2545
286	771	8	8	0	848
287	772	3	35	0	275
287	773	9	24	0	984
287	774	18	32	0	2072
288	775	23	11	0	2651
288	776	7	13	0	733
288	777	24	23	0	2783
289	778	22	14	0	2534
290	779	20	32	0	2312
291	780	3	1	0	241
292	781	6	38	0	638
293	782	6	9	0	609
293	783	10	96	0	1176
294	784	5	42	0	522
295	785	6	7	0	607
296	786	20	16	0	2296
296	787	21	6	0	2406
296	788	17	33	0	1953
296	789	9	6	0	966
297	790	9	16	0	976
298	791	14	15	0	1575
298	792	24	20	0	2780
299	793	23	18	0	2658
299	794	10	19	0	1099
299	795	14	19	0	1579
299	796	8	32	0	872
300	797	5	13	0	493
301	798	19	9	0	2169
302	799	1	14	0	14
302	800	3	11	0	251
302	801	8	57	0	897
