45	5	3840	12720	128	33	12	5520	12720
46	1	18300	28020	133	87	38	20820	28020
47	2	2400	10740	134	88	88	3540	10740
48	2	4440	14880	136	7	24	7680	14880
49	4	3480	12660	138	3	80	5460	12660
50	3	7800	16140	142	40	30	8940	16140
51	3	2280	10980	145	56	31	3780	10980
52	1	15840	24600	148	82	50	17400	24600
53	14	10740	19680	149	84	24	12480	19680
54	2	18180	26880	163	49	81	19680	26880
55	5	14520	24240	165	85	42	17040	24240
56	2	1740	11460	170	8	20	4260	11460
57	1	4920	15660	172	48	42	8460	15660
58	1	9420	19440	173	77	4	12240	19440
59	1	12840	20160	174	30	80	12960	20160
60	1	600	8700	175	54	90	1500	8700
61	1	6000	15240	176	48	98	8040	15240
62	4	8700	16620	177	67	80	9420	16620
63	9	19920	28440	181	2	33	21240	28440
64	3	16140	25440	190	66	92	18240	25440
65	3	19320	27960	193	82	37	20760	27960
66	1	15540	24900	196	71	85	17700	24900
67	3	8160	16440	197	93	73	9240	16440
68	1	0	7260	200	0	38	60	7260
69	1	15960	24960	201	57	81	17760	24960
70	2	20580	28200	202	80	83	21000	28200
71	2	18840	27660	204	96	76	20460	27660
72	3	9900	17580	206	66	99	10380	17580
73	3	5160	15540	209	81	73	8340	15540
74	2	8580	16500	212	77	75	9300	16500
75	1	15180	23220	214	47	1	16020	23220
76	2	14760	24300	215	78	32	17100	24300
77	2	16200	26460	217	50	95	19260	26460
78	1	16380	24720	219	98	21	17520	24720
79	1	13500	23100	220	75	38	15900	23100
80	1	16560	26580	221	30	86	19380	26580
81	1	16920	25620	222	63	40	18420	25620
82	3	11700	19320	223	4	14	12120	19320
83	2	0	9720	226	71	13	2520	9720
84	2	4620	15360	228	67	53	8160	15360
85	14	0	9720	230	37	51	2520	9720
86	3	10920	18120	244	68	23	10920	18120
87	1	14100	22140	247	58	56	14940	22140
88	2	8220	15960	248	83	98	8760	15960
89	1	6060	13980	250	46	23	6780	13980
90	12	11520	20100	251	75	96	12900	20100
91	3	0	8220	263	88	33	1020	8220
92	5	0	10320	266	25	38	3120	10320
93	4	4680	14160	271	62	61	6960	14160
94	3	6780	15300	275	32	26	8100	15300
95	10	16200	24540	278	37	42	17340	24540
96	1	2400	12420	288	11	92	5220	12420
97	2	9780	19680	289	14	13	12480	19680
98	1	16080	23640	291	93	79	16440	23640
99	1	13440	24180	292	25	68	16980	24180
100	6	20400	28200	293	57	92	21000	28200
101	5	12660	19980	299	62	50	12780	19980
102	3	4140	12840	304	93	87	5640	12840
103	6	7080	16200	307	40	3	9000	16200
104	3	3840	14040	313	25	50	6840	14040
105	1	11640	20700	316	75	22	13500	20700
106	1	2280	12720	317	1	99	5520	12720
107	1	8520	16980	318	78	25	9780	16980
108	7	16440	25800	319	73	99	18600	25800
109	2	0	10200	326	34	68	3000	10200
110	2	6480	16740	328	76	100	9540	16740
111	8	0	8340	330	94	47	1140	8340
112	2	15300	24000	338	25	88	16800	24000
113	9	960	10380	340	30	94	3180	10380
114	1	19800	27180	349	45	84	19980	27180
115	3	8400	17760	350	70	20	10560	17760
116	1	11100	21780	353	52	40	14580	21780
117	2	1500	10980	354	94	7	3780	10980
118	3	0	7680	356	89	1	480	7680
119	12	8220	17520	359	88	2	10320	17520
120	2	9900	20040	371	60	75	12840	20040
121	1	16980	27600	373	28	18	20400	27600
122	2	4020	13140	374	39	60	5940	13140
123	1	10200	18420	376	20	92	11220	18420
124	2	17760	27480	377	3	98	20280	27480
125	1	7320	16620	379	44	5	9420	16620
126	3	12600	23280	380	89	90	16080	23280
127	1	0	9780	383	32	22	2580	9780
128	1	540	10380	384	92	41	3180	10380
129	2	10800	19080	385	34	39	11880	19080
130	1	15540	25380	387	21	72	18180	25380
131	2	5460	12960	388	98	15	5760	12960
132	3	7080	16380	390	32	76	9180	16380
133	1	6000	15240	393	29	69	8040	15240
134	1	0	7680	394	41	33	480	7680
135	4	12540	21840	395	26	4	14640	21840
136	3	3780	14280	399	59	88	7080	14280
137	4	3180	11940	402	90	73	4740	11940
138	2	2820	12420	406	25	92	5220	12420
139	5	6240	13980	408	96	13	6780	13980
140	1	10860	20820	413	99	7	13620	20820
141	1	15000	24120	414	1	76	16920	24120
142	1	1860	10680	415	84	83	3480	10680
143	8	18720	27660	416	15	1	20460	27660
144	2	13500	22740	424	34	7	15540	22740
145	2	4920	12480	426	77	19	5280	12480
146	1	8220	16560	428	34	30	9360	16560
147	1	16140	23940	429	81	68	16740	23940
148	1	2280	11100	430	84	67	3900	11100
149	3	8880	16500	431	86	97	9300	16500
150	2	7560	16620	434	89	89	9420	16620
151	1	2640	10200	436	57	28	3000	10200
152	2	0	7680	437	94	89	480	7680
153	4	2280	12540	439	78	67	5340	12540
154	3	0	8160	443	65	35	960	8160
155	1	15060	23760	446	48	88	16560	23760
156	5	10860	20400	447	39	1	13200	20400
157	6	17040	27300	452	26	7	20100	27300
158	1	13560	22620	458	84	83	15420	22620
159	1	0	8520	459	77	36	1320	8520
160	5	18240	28680	460	40	19	21480	28680
161	1	10740	20340	465	51	82	13140	20340
162	2	1920	12420	466	65	56	5220	12420
163	3	9600	17100	468	96	72	9900	17100
164	2	8580	19200	471	14	71	12000	19200
165	1	3600	13440	473	24	17	6240	13440
166	2	18840	27780	474	62	54	20580	27780
167	2	0	7320	476	45	74	120	7320
168	1	12840	22200	478	37	93	15000	22200
169	3	3840	11880	479	57	31	4680	11880
170	7	18720	27060	482	66	70	19860	27060
171	2	2940	11820	489	40	97	4620	11820
172	1	19260	27240	491	21	15	20040	27240
173	1	4380	12960	492	35	31	5760	12960
174	1	7260	16500	493	59	35	9300	16500
175	3	2160	12180	494	49	67	4980	12180
176	4	18840	28140	497	30	41	20940	28140
177	11	11880	22380	501	91	94	15180	22380
178	5	15840	26400	512	80	25	19200	26400
179	1	4740	14100	517	61	40	6900	14100
180	11	14700	22500	518	92	82	15300	22500
181	3	4860	15660	529	93	7	8460	15660
182	1	14640	22140	532	1	33	14940	22140
183	1	9420	18840	533	90	27	11640	18840
184	1	18840	28560	534	36	60	21360	28560
185	7	12780	20820	535	42	70	13620	20820
186	3	15720	23040	542	14	94	15840	23040
187	2	4500	13320	545	70	78	6120	13320
188	1	10020	19800	547	39	69	12600	19800
189	1	2640	13260	548	82	63	6060	13260
190	1	10080	19320	549	38	87	12120	19320
191	7	10980	18660	550	81	29	11460	18660
192	3	5100	14520	557	83	3	7320	14520
193	5	0	8460	560	27	73	1260	8460
194	3	5700	15000	565	29	84	7800	15000
195	1	12720	20040	568	73	11	12840	20040
196	7	17580	25800	569	24	39	18600	25800
197	1	12300	22620	576	94	87	15420	22620
198	1	4860	13860	577	9	76	6660	13860
199	2	15180	25620	578	12	23	18420	25620
200	6	3840	11520	580	77	94	4320	11520
201	4	3480	13260	586	54	44	6060	13260
202	1	10920	19740	590	3	51	12540	19740
203	2	17640	26580	591	34	66	19380	26580
204	8	0	7920	593	12	30	720	7920
205	1	5940	14460	601	93	52	7260	14460
206	2	12000	21180	602	98	36	13980	21180
207	1	16980	24840	604	10	43	17640	24840
208	1	2820	13380	605	63	38	6180	13380
209	3	3660	12900	606	84	66	5700	12900
210	1	0	9060	609	96	9	1860	9060
211	2	14940	22800	610	32	16	15600	22800
212	4	18120	28320	612	43	68	21120	28320
213	2	840	10800	616	78	28	3600	10800
214	2	18180	25860	618	2	65	18660	25860
215	5	6180	16800	620	100	27	9600	16800
216	6	8100	17760	625	87	35	10560	17760
217	3	9360	19200	631	96	72	12000	19200
218	7	14640	21960	634	7	48	14760	21960
219	3	16560	24120	641	30	87	16920	24120
220	2	0	9240	644	88	80	2040	9240
221	2	9240	18540	646	45	90	11340	18540
222	1	5640	15840	648	91	44	8640	15840
223	5	2100	12300	649	72	20	5100	12300
224	7	0	7740	654	61	94	540	7740
225	1	10140	18120	661	43	61	10920	18120
226	1	120	7860	662	41	41	660	7860
227	1	9960	20160	663	37	75	12960	20160
228	1	16140	25080	664	13	7	17880	25080
229	3	4020	13860	665	50	40	6660	13860
230	1	6540	16260	668	73	44	9060	16260
231	2	5340	14820	669	41	95	7620	14820
232	3	6180	13860	671	23	40	6660	13860
233	1	9840	19860	674	23	11	12660	19860
234	2	600	7980	675	74	60	780	7980
235	3	3000	12240	677	63	56	5040	12240
236	1	15480	25500	680	42	16	18300	25500
237	3	6480	15180	681	71	8	7980	15180
238	1	0	7320	684	52	40	120	7320
239	5	18300	26880	685	9	61	19680	26880
240	1	7620	15600	690	99	35	8400	15600
241	2	16380	25560	691	35	87	18360	25560
242	1	15420	25380	693	6	87	18180	25380
243	1	2100	10500	694	93	0	3300	10500
244	1	15540	24780	695	21	13	17580	24780
245	2	0	8280	696	69	74	1080	8280
246	3	20640	28020	698	94	24	20820	28020
247	9	8580	16080	701	29	76	8880	16080
248	1	660	8820	710	69	82	1620	8820
249	2	10380	18600	711	44	60	11400	18600
250	1	9000	17340	713	33	26	10140	17340
251	2	4140	11880	714	39	82	4680	11880
252	7	16380	24420	716	79	53	17220	24420
253	1	16140	24900	723	54	75	17700	24900
254	1	4680	13140	724	90	17	5940	13140
255	1	5880	13500	725	66	59	6300	13500
256	1	10860	21240	726	25	43	14040	21240
257	2	14460	22560	727	45	13	15360	22560
258	8	1320	8580	729	5	19	1380	8580
259	6	15000	24360	737	8	95	17160	24360
260	1	4980	13920	743	87	57	6720	13920
261	1	0	8220	744	45	22	1020	8220
262	6	14340	23340	745	15	81	16140	23340
263	1	19260	27120	751	60	5	19920	27120
264	4	2160	9900	752	37	48	2700	9900
265	3	20280	27540	756	21	59	20340	27540
266	3	8640	17760	759	91	53	10560	17760
267	1	10020	19740	762	65	62	12540	19740
268	1	12120	20880	763	29	20	13680	20880
269	7	0	7560	764	33	6	360	7560
270	1	10020	20280	771	94	33	13080	20280
271	2	0	7500	772	89	96	300	7500
272	1	19920	28500	774	14	11	21300	28500
273	1	4800	12660	775	12	49	5460	12660
274	2	3600	13920	776	37	76	6720	13920
275	1	16020	23400	778	93	51	16200	23400
276	1	8580	16320	779	56	26	9120	16320
277	3	8040	17220	780	43	17	10020	17220
278	3	7980	15900	783	62	57	8700	15900
279	7	11700	19920	786	32	12	12720	19920
280	1	1140	10800	793	68	40	3600	10800
281	3	10680	20640	794	69	87	13440	20640
282	6	15300	23280	797	33	10	16080	23280
283	1	12240	22320	803	56	84	15120	22320
