56	3	0	8160	124	83	41	4560	8160
57	2	360	13380	127	1	90	9780	13380
58	6	4260	17640	129	49	50	14040	17640
59	2	0	10020	135	93	38	6420	10020
60	1	13260	26280	137	91	82	22680	26280
61	4	0	12060	138	65	86	8460	12060
62	2	1620	15780	142	44	67	12180	15780
63	2	15240	28740	144	67	15	25140	28740
64	2	3300	14880	146	13	88	11280	14880
65	4	3060	15240	148	22	6	11640	15240
66	3	1260	12840	152	72	36	9240	12840
67	3	0	11760	155	58	92	8160	11760
68	9	0	12000	158	4	55	8400	12000
69	1	5400	17820	167	15	14	14220	17820
70	1	11040	21900	168	54	50	18300	21900
71	1	14880	28740	169	4	4	25140	28740
72	1	0	7860	170	97	44	4260	7860
73	2	0	8760	171	63	66	5160	8760
74	1	8160	19500	173	96	64	15900	19500
75	1	5700	16980	174	11	97	13380	16980
76	2	11040	24120	175	64	21	20520	24120
77	2	9180	21900	177	23	11	18300	21900
78	2	0	8400	179	95	78	4800	8400
79	3	0	8700	181	28	4	5100	8700
80	1	7860	19860	184	76	69	16260	19860
81	1	15780	27060	185	73	44	23460	27060
82	4	3540	16260	186	58	67	12660	16260
83	4	9960	22800	190	30	87	19200	22800
84	6	0	13500	194	80	51	9900	13500
85	1	4080	15900	200	5	36	12300	15900
86	13	7200	20040	201	37	85	16440	20040
87	1	2520	16020	214	20	39	12420	16020
88	2	8700	20220	215	88	47	16620	20220
89	4	10740	24840	217	29	16	21240	24840
90	2	0	9780	221	76	29	6180	9780
91	3	16320	27420	223	39	52	23820	27420
92	1	0	8640	226	81	44	5040	8640
93	1	0	13020	227	92	15	9420	13020
94	2	0	12000	228	65	60	8400	12000
95	1	0	7860	230	90	45	4260	7860
96	1	0	7620	231	22	96	4020	7620
97	2	8400	22620	232	6	79	19020	22620
98	3	0	7680	234	14	97	4080	7680
99	1	6060	17820	237	73	54	14220	17820
100	1	0	11340	238	84	40	7740	11340
101	3	1680	13800	239	91	43	10200	13800
102	2	2040	13320	242	37	63	9720	13320
103	1	4920	17820	244	38	87	14220	17820
104	4	7740	19080	245	88	82	15480	19080
105	6	0	12420	249	33	61	8820	12420
106	3	6360	19140	255	45	97	15540	19140
107	7	0	8580	258	39	39	4980	8580
108	2	5940	17280	265	55	35	13680	17280
109	1	5520	19680	267	46	6	16080	19680
110	1	13800	25020	268	55	34	21420	25020
111	2	6600	18060	269	17	70	14460	18060
112	8	1320	15120	271	72	31	11520	15120
113	2	12360	23220	279	57	31	19620	23220
114	2	2940	16260	281	11	40	12660	16260
115	1	0	11040	283	78	49	7440	11040
116	4	5040	17700	284	69	89	14100	17700
117	2	0	12120	288	99	88	8520	12120
118	1	3060	14400	290	19	11	10800	14400
119	2	5280	19080	291	97	53	15480	19080
120	1	0	8400	293	6	43	4800	8400
121	2	8700	22020	294	11	15	18420	22020
122	2	7140	19560	296	89	39	15960	19560
123	8	13020	25920	298	27	36	22320	25920
124	1	10080	21720	306	77	43	18120	21720
125	1	0	8400	307	59	83	4800	8400
126	1	4860	18360	308	95	36	14760	18360
127	5	2520	15420	309	25	57	11820	15420
128	1	0	10920	314	24	3	7320	10920
129	2	14160	25680	315	66	7	22080	25680
130	7	12120	25560	317	49	21	21960	25560
131	1	4560	18660	324	85	71	15060	18660
132	8	8760	22920	325	64	29	19320	22920
133	8	2340	14880	333	56	14	11280	14880
134	6	0	8400	341	76	73	4800	8400
135	1	14760	28560	347	90	83	24960	28560
136	2	5760	18600	348	29	93	15000	18600
137	1	11700	22980	350	4	82	19380	22980
138	1	0	8280	351	20	40	4680	8280
139	3	15780	28260	352	71	62	24660	28260
140	6	9660	23160	355	17	84	19560	23160
141	2	14880	26040	361	10	35	22440	26040
142	1	16500	28200	363	44	17	24600	28200
143	7	12300	23100	364	84	21	19500	23100
144	2	0	9420	371	55	7	5820	9420
145	1	0	7680	373	74	7	4080	7680
146	3	8400	20640	374	53	86	17040	20640
147	7	9180	20340	377	91	59	16740	20340
148	1	15480	26640	384	80	59	23040	26640
149	1	11760	26100	385	91	55	22500	26100
150	2	9120	21240	386	31	9	17640	21240
151	1	5880	19800	388	64	64	16200	19800
152	5	7500	18900	389	25	59	15300	18900
153	5	0	11280	394	56	56	7680	11280
154	3	0	8760	399	81	1	5160	8760
155	5	11580	24300	402	95	75	20700	24300
156	3	0	11820	407	23	38	8220	11820
157	9	0	8820	410	81	42	5220	8820
158	1	1320	13980	419	86	46	10380	13980
159	1	12960	26340	420	17	19	22740	26340
160	6	10980	24780	421	20	2	21180	24780
161	2	10740	23940	427	25	20	20340	23940
162	4	16080	27120	429	81	91	23520	27120
163	3	2340	15120	433	44	92	11520	15120
164	8	7140	20520	436	2	44	16920	20520
165	6	3660	15000	444	38	38	11400	15000
166	2	2460	14940	450	33	95	11340	14940
167	1	12960	25380	452	18	21	21780	25380
168	3	2400	14100	453	37	33	10500	14100
169	1	8640	23040	456	13	22	19440	23040
170	4	9000	21540	457	39	39	17940	21540
171	1	11580	23760	461	72	76	20160	23760
172	1	15840	27480	462	22	54	23880	27480
173	1	2040	14880	463	57	73	11280	14880
174	1	7260	20340	464	36	5	16740	20340
175	1	5520	17820	465	99	47	14220	17820
176	1	11700	24900	466	53	14	21300	24900
177	6	0	11820	467	69	27	8220	11820
178	1	240	12960	473	14	13	9360	12960
179	1	6480	18960	474	46	89	15360	18960
180	3	0	8520	475	97	12	4920	8520
181	1	0	10680	478	33	77	7080	10680
182	4	9000	20580	479	60	20	16980	20580
183	1	8040	19380	483	5	24	15780	19380
184	4	0	10440	484	87	75	6840	10440
185	4	0	13200	488	25	57	9600	13200
186	3	0	10680	492	94	85	7080	10680
187	3	9720	23820	495	31	4	20220	23820
188	3	0	8700	498	17	43	5100	8700
189	3	4200	16740	501	25	90	13140	16740
190	2	0	8880	504	35	92	5280	8880
191	1	3360	15840	506	60	45	12240	15840
192	6	8340	19200	507	64	34	15600	19200
193	4	0	8760	513	56	100	5160	8760
194	4	15060	27780	517	66	40	24180	27780
195	2	14760	27600	521	51	12	24000	27600
196	1	7620	21000	523	7	59	17400	21000
197	1	3780	17760	524	17	79	14160	17760
198	1	0	7500	525	18	92	3900	7500
199	1	7320	20820	526	30	80	17220	20820
200	4	6420	18360	527	75	7	14760	18360
201	4	8640	22200	531	44	26	18600	22200
202	2	11940	24840	535	71	89	21240	24840
203	6	0	11460	537	53	41	7860	11460
204	11	13020	27060	543	91	82	23460	27060
205	1	900	13260	554	78	45	9660	13260
206	1	7080	18240	555	55	23	14640	18240
207	1	9180	20880	556	82	90	17280	20880
208	1	11160	22680	557	43	19	19080	22680
209	1	0	8400	558	41	99	4800	8400
210	1	4260	17820	559	75	79	14220	17820
211	3	0	7380	560	68	62	3780	7380
212	1	9120	22260	563	54	46	18660	22260
213	2	10860	22740	564	31	40	19140	22740
214	3	0	9900	566	43	33	6300	9900
215	1	0	9480	569	51	37	5880	9480
216	2	15720	27360	570	80	19	23760	27360
217	3	10980	21960	572	27	88	18360	21960
218	1	2820	14280	575	23	12	10680	14280
219	2	0	9000	576	73	7	5400	9000
220	4	0	9840	578	5	16	6240	9840
221	3	1800	13200	582	9	79	9600	13200
222	2	12600	25020	585	93	27	21420	25020
223	2	12600	24240	587	100	1	20640	24240
224	4	15900	27660	589	57	92	24060	27660
225	1	0	8580	593	81	78	4980	8580
226	3	0	11160	594	9	51	7560	11160
227	1	4380	17580	597	57	80	13980	17580
228	2	1440	14400	598	38	99	10800	14400
229	1	0	12780	600	21	49	9180	12780
230	1	8400	20220	601	95	80	16620	20220
231	1	0	7320	602	81	87	3720	7320
232	1	2760	14160	603	59	68	10560	14160
233	1	12360	23520	604	34	88	19920	23520
234	5	10680	24780	605	33	35	21180	24780
235	1	14160	25200	610	79	66	21600	25200
236	2	8700	20820	611	96	54	17220	20820
237	1	13440	25200	613	15	25	21600	25200
238	2	7860	21300	614	76	49	17700	21300
239	2	0	10740	616	2	39	7140	10740
240	2	12600	26160	618	53	40	22560	26160
241	1	2820	16740	620	37	79	13140	16740
242	2	0	10920	621	66	93	7320	10920
243	1	4800	15600	623	33	48	12000	15600
244	2	10380	21240	624	35	9	17640	21240
245	7	9420	21420	626	38	83	17820	21420
246	4	12900	25380	633	66	86	21780	25380
247	4	1980	12960	637	85	57	9360	12960
248	2	7320	18720	641	46	74	15120	18720
249	2	0	9900	643	25	67	6300	9900
250	4	0	10680	645	11	53	7080	10680
251	2	720	14280	649	11	19	10680	14280
252	5	7380	20700	651	83	71	17100	20700
253	6	2880	15180	656	98	8	11580	15180
254	3	0	9120	662	59	51	5520	9120
255	5	0	10140	665	31	4	6540	10140
256	2	1740	13920	670	53	19	10320	13920
257	2	11880	26220	672	74	36	22620	26220
258	2	0	11160	674	68	57	7560	11160
259	2	360	13860	676	64	91	10260	13860
260	3	2340	16200	678	3	36	12600	16200
261	1	7320	20880	681	31	11	17280	20880
262	3	5400	17520	682	75	21	13920	17520
263	4	14160	28500	685	81	20	24900	28500
264	3	0	7860	689	54	23	4260	7860
265	3	0	12960	692	67	52	9360	12960
266	4	6420	19620	695	94	75	16020	19620
267	6	0	12000	699	63	11	8400	12000
268	3	9960	23880	705	58	6	20280	23880
269	1	6180	18720	708	60	40	15120	18720
270	4	0	7800	709	24	9	4200	7800
271	1	0	10920	713	80	37	7320	10920
272	1	11580	24480	714	60	45	20880	24480
273	1	0	10920	715	57	73	7320	10920
274	1	0	10740	716	67	12	7140	10740
275	1	6060	17040	717	68	71	13440	17040
276	1	480	12600	718	74	1	9000	12600
277	2	8580	21420	719	58	92	17820	21420
278	1	13860	25980	721	67	69	22380	25980
279	4	360	14520	722	39	87	10920	14520
280	1	0	11640	726	74	67	8040	11640
281	2	6840	20820	727	27	64	17220	20820
282	3	14760	26760	729	49	27	23160	26760
283	6	1500	15000	732	83	24	11400	15000
284	2	0	13020	738	97	67	9420	13020
285	4	6420	18840	740	9	27	15240	18840
286	1	12000	24600	744	82	16	21000	24600
287	1	4740	17760	745	97	19	14160	17760
288	6	11340	23400	746	54	6	19800	23400
289	1	0	9720	752	56	6	6120	9720
290	1	10440	22020	753	46	41	18420	22020
291	2	7800	20820	754	21	93	17220	20820
292	1	6240	17760	756	61	94	14160	17760
293	2	13980	26400	757	75	78	22800	26400
294	14	5760	17940	759	19	31	14340	17940
295	1	6240	19440	773	85	9	15840	19440
296	4	4500	16200	774	75	25	12600	16200
297	2	0	7680	778	78	12	4080	7680
298	8	120	11580	780	71	52	7980	11580
299	4	4800	19200	788	70	85	15600	19200
300	2	0	7500	792	49	25	3900	7500
301	1	7740	21780	794	54	64	18180	21780
302	2	16740	28260	795	72	80	24660	28260
303	3	15360	27600	797	84	73	24000	27600
304	5	6480	18720	800	93	51	15120	18720
305	1	15180	26220	805	46	38	22620	26220
306	1	300	12120	806	11	44	8520	12120
307	1	5160	16920	807	49	2	13320	16920
308	2	0	7860	808	54	69	4260	7860
309	3	15960	27060	810	45	7	23460	27060
310	1	6960	19500	813	33	22	15900	19500
311	4	4560	16620	814	95	80	13020	16620
312	7	10920	21960	818	4	80	18360	21960
313	2	2760	13740	825	95	97	10140	13740
314	2	5160	17520	827	83	5	13920	17520
315	1	0	7800	829	77	57	4200	7800
316	2	0	7560	830	43	16	3960	7560
317	1	13680	24480	832	9	37	20880	24480
318	3	14520	27180	833	61	25	23580	27180
319	2	8040	21360	836	94	62	17760	21360
320	2	14280	27180	838	12	96	23580	27180
321	2	8460	22500	840	2	68	18900	22500
322	1	0	8880	842	100	36	5280	8880
323	9	9660	21720	843	31	84	18120	21720
324	7	5160	19140	852	21	47	15540	19140
325	2	360	13380	859	32	12	9780	13380
326	1	0	9720	861	41	74	6120	9720
327	1	5160	16680	862	1	31	13080	16680
328	2	12720	25860	863	87	81	22260	25860
329	1	12240	25680	865	54	11	22080	25680
330	1	1260	14820	866	34	62	11220	14820
331	3	10380	21300	867	11	48	17700	21300
332	1	13380	25920	870	88	45	22320	25920
333	3	9660	21660	871	89	23	18060	21660
334	15	10620	21900	874	45	89	18300	21900
335	4	2520	16680	889	35	89	13080	16680
336	1	0	8820	893	28	25	5220	8820
337	2	6060	19260	894	4	80	15660	19260
338	1	11640	25260	896	77	48	21660	25260
339	7	15600	27900	897	1	64	24300	27900
340	1	3600	17460	904	9	13	13860	17460
341	4	12900	24600	905	4	14	21000	24600
342	1	0	7620	909	1	33	4020	7620
343	1	1680	13620	910	85	39	10020	13620
344	2	14280	25560	911	27	42	21960	25560
345	1	7980	19320	913	38	36	15720	19320
346	1	16200	28320	914	4	9	24720	28320
347	2	9540	22800	915	31	3	19200	22800
348	5	0	12000	917	69	80	8400	12000
349	3	0	11280	922	14	88	7680	11280
350	3	6360	17820	925	47	28	14220	17820
351	1	0	10320	928	67	99	6720	10320
352	1	7020	18840	929	31	83	15240	18840
353	1	7920	19200	930	34	54	15600	19200
354	1	3000	14340	931	35	25	10740	14340
355	3	60	13020	932	44	9	9420	13020
356	1	6960	18480	935	42	18	14880	18480
357	3	8160	22560	936	32	26	18960	22560
358	2	300	13260	939	1	63	9660	13260
359	1	8400	20100	941	86	16	16500	20100
360	1	10020	23220	942	5	44	19620	23220
361	1	11700	25020	943	30	44	21420	25020
362	1	6900	20640	944	100	51	17040	20640
363	2	15000	28140	945	51	10	24540	28140
364	3	0	9420	947	49	54	5820	9420
365	1	7020	21300	950	7	92	17700	21300
366	1	0	7620	951	18	12	4020	7620
367	1	9900	21480	952	3	76	17880	21480
368	5	1080	13500	953	93	84	9900	13500
369	5	7020	21120	958	78	56	17520	21120
370	1	0	9840	963	96	30	6240	9840
371	3	1860	15180	964	100	28	11580	15180
372	3	0	8040	967	23	80	4440	8040
373	1	14880	28080	970	89	51	24480	28080
374	2	5340	18240	971	57	43	14640	18240
375	2	12540	23760	973	92	17	20160	23760
376	10	480	12000	975	81	33	8400	12000
377	4	11520	24840	985	17	99	21240	24840
378	1	9660	20580	989	56	8	16980	20580
379	1	11520	23100	990	35	96	19500	23100
380	1	12180	23880	991	70	68	20280	23880
381	1	1020	12000	992	92	81	8400	12000
382	1	180	11580	993	38	28	7980	11580
383	2	3600	16500	994	9	45	12900	16500
384	4	1800	15180	996	62	7	11580	15180
385	2	0	9240	1000	25	46	5640	9240
386	1	3240	16260	1002	8	41	12660	16260
387	3	1440	13440	1003	61	67	9840	13440
388	1	9240	21840	1006	32	81	18240	21840
389	3	1320	12420	1007	53	83	8820	12420
390	3	2280	13920	1010	12	64	10320	13920
391	1	0	10500	1013	48	40	6900	10500
392	3	0	8820	1014	94	20	5220	8820
393	1	300	11280	1017	90	54	7680	11280
394	1	3060	15600	1018	37	14	12000	15600
395	4	7560	19560	1019	3	30	15960	19560
396	2	12540	25980	1023	52	87	22380	25980
397	1	9180	22380	1025	98	95	18780	22380
398	1	0	11400	1026	15	77	7800	11400
399	1	10140	24060	1027	6	73	20460	24060
400	5	0	13020	1028	66	96	9420	13020
401	3	3720	15240	1033	67	72	11640	15240
402	1	7920	22020	1036	49	50	18420	22020
403	1	1920	15240	1037	72	17	11640	15240
404	1	12240	26280	1038	30	70	22680	26280
405	3	6180	19620	1039	4	6	16020	19620
406	5	9900	22080	1042	38	39	18480	22080
407	4	0	9300	1047	48	19	5700	9300
408	2	14040	25200	1051	58	82	21600	25200
409	6	6660	19260	1053	42	55	15660	19260
410	2	14520	27720	1059	32	22	24120	27720
411	3	0	10380	1061	26	20	6780	10380
412	2	11400	24900	1064	92	43	21300	24900
413	2	0	7320	1066	58	64	3720	7320
414	3	0	9060	1068	85	77	5460	9060
415	2	1140	12600	1071	66	67	9000	12600
416	3	0	10140	1073	8	61	6540	10140
417	4	11940	24900	1076	98	75	21300	24900
418	3	6360	18540	1080	23	67	14940	18540
419	8	5640	19020	1083	33	5	15420	19020
420	3	3420	15540	1091	51	60	11940	15540
421	1	360	14040	1094	24	95	10440	14040
422	1	13200	25080	1095	35	91	21480	25080
423	1	6180	17760	1096	43	33	14160	17760
424	1	9120	22980	1097	69	63	19380	22980
425	1	0	7860	1098	70	36	4260	7860
426	1	1860	13620	1099	63	98	10020	13620
427	1	7620	18600	1100	30	17	15000	18600
428	1	0	7200	1101	68	32	3600	7200
429	1	300	12300	1102	5	9	8700	12300
430	7	4020	18360	1103	11	60	14760	18360
431	1	14280	26580	1110	15	73	22980	26580
432	13	11280	22980	1111	74	78	19380	22980
433	1	0	12660	1124	16	84	9060	12660
434	5	7620	18480	1125	65	15	14880	18480
435	1	0	9120	1130	94	2	5520	9120
436	1	0	10680	1131	13	32	7080	10680
437	3	6240	18900	1132	2	16	15300	18900
438	8	13320	26580	1135	32	61	22980	26580
439	4	780	12540	1143	35	97	8940	12540
440	1	10740	22980	1147	98	70	19380	22980
441	2	14340	26520	1148	74	23	22920	26520
442	2	5580	19080	1150	76	23	15480	19080
443	7	0	8100	1152	94	11	4500	8100
444	1	0	9540	1159	32	15	5940	9540
445	6	10380	22140	1160	79	39	18540	22140
446	8	5580	17580	1166	85	76	13980	17580
447	3	900	13320	1174	33	80	9720	13320
448	5	1200	12600	1177	22	88	9000	12600
449	4	7680	20820	1182	25	22	17220	20820
450	2	1380	13740	1186	37	36	10140	13740
451	1	14220	25380	1188	61	19	21780	25380
452	1	7740	19860	1189	7	29	16260	19860
453	1	10980	24180	1190	25	25	20580	24180
454	1	12600	24660	1191	83	7	21060	24660
455	1	0	9480	1192	80	72	5880	9480
456	1	12840	24240	1193	95	78	20640	24240
457	7	5160	17220	1194	56	33	13620	17220
458	4	1680	15000	1201	47	96	11400	15000
459	3	6120	19200	1205	47	32	15600	19200
460	2	0	11940	1208	18	22	8340	11940
461	2	9480	22440	1210	19	58	18840	22440
462	2	1020	15300	1212	29	88	11700	15300
463	2	10260	22200	1214	50	16	18600	22200
464	3	6000	18780	1216	94	98	15180	18780
465	7	15360	26460	1219	26	100	22860	26460
466	1	9240	22320	1226	27	84	18720	22320
467	5	15240	27240	1227	91	6	23640	27240
468	4	6600	18600	1232	6	63	15000	18600
469	2	3300	14340	1236	88	70	10740	14340
470	2	0	10560	1238	75	100	6960	10560
471	7	8520	19320	1240	85	55	15720	19320
472	2	10560	21840	1247	90	27	18240	21840
473	6	540	11880	1249	23	73	8280	11880
474	5	0	7740	1255	80	31	4140	7740
475	2	7320	20280	1260	76	52	16680	20280
476	12	7620	18600	1262	36	46	15000	18600
477	1	16020	27060	1274	72	56	23460	27060
478	1	12300	23880	1275	90	77	20280	23880
479	2	4380	18120	1276	53	50	14520	18120
480	2	1680	14280	1278	7	80	10680	14280
481	1	15900	27840	1280	29	20	24240	27840
482	1	12660	23580	1281	55	31	19980	23580
483	1	13320	25260	1282	96	56	21660	25260
484	1	0	7680	1283	59	10	4080	7680
485	1	3180	16620	1284	85	87	13020	16620
486	3	12240	24060	1285	18	27	20460	24060
487	1	7560	18780	1288	14	87	15180	18780
488	6	540	14100	1289	88	21	10500	14100
489	1	0	11640	1295	83	40	8040	11640
490	1	12840	24060	1296	7	56	20460	24060
491	2	120	12240	1297	17	84	8640	12240
492	5	7500	20040	1299	75	46	16440	20040
493	1	1560	12600	1304	82	17	9000	12600
494	4	14100	27480	1305	44	38	23880	27480
495	6	13380	27780	1309	80	92	24180	27780
496	10	1800	14040	1315	55	73	10440	14040
497	4	4740	16200	1325	43	75	12600	16200
498	1	15540	27540	1329	65	64	23940	27540
499	2	14340	28200	1330	39	1	24600	28200
500	4	5400	17640	1332	94	13	14040	17640
501	3	0	8520	1336	16	4	4920	8520
502	8	0	8760	1339	54	93	5160	8760
503	8	8280	21240	1347	81	46	17640	21240
504	3	13140	24660	1355	74	32	21060	24660
505	4	2520	16860	1358	49	22	13260	16860
506	2	17400	28740	1362	88	16	25140	28740
507	2	10440	21660	1364	61	79	18060	21660
508	2	0	8820	1366	1	47	5220	8820
509	8	5460	17040	1368	3	15	13440	17040
510	7	0	10560	1376	97	82	6960	10560
511	2	240	13440	1383	23	93	9840	13440
512	4	1680	14280	1385	14	80	10680	14280
513	1	11700	24600	1389	83	48	21000	24600
514	1	6000	19800	1390	32	85	16200	19800
515	1	10260	22320	1391	39	14	18720	22320
516	1	0	10800	1392	16	78	7200	10800
517	1	0	12060	1393	83	41	8460	12060
518	2	14280	28020	1394	51	15	24420	28020
519	1	14820	28740	1396	54	54	25140	28740
520	2	8040	19800	1397	11	96	16200	19800
521	5	10920	22980	1399	36	99	19380	22980
522	1	3840	16740	1404	11	71	13140	16740
523	1	6000	18360	1405	52	32	14760	18360
524	2	11580	22680	1406	59	39	19080	22680
525	1	6540	19920	1408	86	13	16320	19920
526	1	0	11220	1409	81	36	7620	11220
527	1	0	9060	1410	26	43	5460	9060
528	4	0	8700	1411	34	71	5100	8700
529	1	0	9720	1415	66	15	6120	9720
530	2	780	12480	1416	59	13	8880	12480
531	2	9000	23280	1418	65	8	19680	23280
532	4	11160	22020	1420	9	80	18420	22020
533	2	0	12540	1424	91	7	8940	12540
534	1	4020	15840	1426	6	30	12240	15840
535	4	1200	14160	1427	54	73	10560	14160
536	1	15420	27660	1431	41	16	24060	27660
537	1	360	12540	1432	63	41	8940	12540
538	1	7320	21000	1433	93	99	17400	21000
539	3	9000	22980	1434	87	76	19380	22980
540	4	0	10440	1437	72	79	6840	10440
541	1	0	9060	1441	89	66	5460	9060
542	1	12480	25020	1442	57	42	21420	25020
543	4	11820	25020	1443	86	74	21420	25020
544	1	11460	24600	1447	46	80	21000	24600
545	3	8280	22380	1448	11	40	18780	22380
546	1	7140	18240	1451	75	81	14640	18240
547	4	4080	17760	1452	41	39	14160	17760
548	2	540	12660	1456	36	57	9060	12660
549	3	8040	19260	1458	48	2	15660	19260
550	1	3360	15420	1461	44	86	11820	15420
551	3	0	11880	1462	57	4	8280	11880
552	3	12660	25380	1465	81	58	21780	25380
553	2	12000	23760	1468	51	7	20160	23760
554	3	720	12060	1470	77	89	8460	12060
555	4	6060	17160	1473	17	86	13560	17160
556	4	7740	20880	1477	41	88	17280	20880
557	1	1080	13680	1481	72	19	10080	13680
558	4	14100	24960	1482	14	59	21360	24960
559	1	11160	25140	1486	55	59	21540	25140
560	1	13380	24540	1487	58	8	20940	24540
561	2	0	8820	1488	42	78	5220	8820
562	1	7920	19740	1490	40	39	16140	19740
563	4	7140	21120	1491	43	1	17520	21120
564	7	8640	20520	1495	36	13	16920	20520
565	4	1440	13440	1502	65	17	9840	13440
566	1	1980	15600	1506	18	51	12000	15600
567	2	1860	15000	1507	88	90	11400	15000
568	1	3660	17640	1509	30	57	14040	17640
569	4	4680	16320	1510	25	47	12720	16320
570	1	14460	28020	1514	37	50	24420	28020
571	2	0	11580	1515	44	77	7980	11580
572	3	15540	28080	1517	46	53	24480	28080
573	2	1080	14040	1520	97	9	10440	14040
574	1	7920	18900	1522	69	60	15300	18900
575	1	13920	27480	1523	38	11	23880	27480
576	1	12420	23460	1524	56	21	19860	23460
577	1	120	13380	1525	84	76	9780	13380
578	1	10080	23520	1526	39	53	19920	23520
579	1	0	7800	1527	3	29	4200	7800
580	11	5520	19860	1528	28	19	16260	19860
581	2	1980	14700	1539	58	32	11100	14700
582	1	14220	27780	1541	9	4	24180	27780
583	6	0	9780	1542	29	14	6180	9780
