48	2	0	7500	108	91	54	300	7500
49	1	8640	16440	110	21	39	9240	16440
50	4	18480	28020	111	12	9	20820	28020
51	2	10920	19740	115	22	51	12540	19740
52	1	17460	24960	117	80	49	17760	24960
53	3	4140	12660	118	3	14	5460	12660
54	1	1020	8760	121	49	43	1560	8760
55	2	20160	27840	122	2	18	20640	27840
56	3	0	8160	124	83	41	960	8160
57	2	3960	13380	127	1	90	6180	13380
58	6	7860	17640	129	49	50	10440	17640
59	2	720	10020	135	93	38	2820	10020
60	1	16860	26280	137	91	82	19080	26280
61	4	3420	12060	138	65	86	4860	12060
62	2	5220	15780	142	44	67	8580	15780
63	2	18840	28740	144	67	15	21540	28740
64	2	6900	14880	146	13	88	7680	14880
65	4	6660	15240	148	22	6	8040	15240
66	3	4860	12840	152	72	36	5640	12840
67	3	3300	11760	155	58	92	4560	11760
68	9	3240	12000	158	4	55	4800	12000
69	1	9000	17820	167	15	14	10620	17820
70	1	14640	21900	168	54	50	14700	21900
71	1	18480	28740	169	4	4	21540	28740
72	1	0	7860	170	97	44	660	7860
73	2	0	8760	171	63	66	1560	8760
74	1	11760	19500	173	96	64	12300	19500
75	1	9300	16980	174	11	97	9780	16980
76	2	14640	24120	175	64	21	16920	24120
77	2	12780	21900	177	23	11	14700	21900
78	2	0	8400	179	95	78	1200	8400
79	3	60	8700	181	28	4	1500	8700
80	1	11460	19860	184	76	69	12660	19860
81	1	19380	27060	185	73	44	19860	27060
82	4	7140	16260	186	58	67	9060	16260
83	4	13560	22800	190	30	87	15600	22800
84	6	3480	13500	194	80	51	6300	13500
85	1	7680	15900	200	5	36	8700	15900
86	13	10800	20040	201	37	85	12840	20040
87	1	6120	16020	214	20	39	8820	16020
88	2	12300	20220	215	88	47	13020	20220
89	4	14340	24840	217	29	16	17640	24840
90	2	1320	9780	221	76	29	2580	9780
91	3	19920	27420	223	39	52	20220	27420
92	1	960	8640	226	81	44	1440	8640
93	1	2640	13020	227	92	15	5820	13020
94	2	2640	12000	228	65	60	4800	12000
95	1	0	7860	230	90	45	660	7860
96	1	0	7620	231	22	96	420	7620
97	2	12000	22620	232	6	79	15420	22620
98	3	0	7680	234	14	97	480	7680
99	1	9660	17820	237	73	54	10620	17820
100	1	3240	11340	238	84	40	4140	11340
101	3	5280	13800	239	91	43	6600	13800
102	2	5640	13320	242	37	63	6120	13320
103	1	8520	17820	244	38	87	10620	17820
104	4	11340	19080	245	88	82	11880	19080
105	6	3180	12420	249	33	61	5220	12420
106	3	9960	19140	255	45	97	11940	19140
107	7	0	8580	258	39	39	1380	8580
108	2	9540	17280	265	55	35	10080	17280
109	1	9120	19680	267	46	6	12480	19680
110	1	17400	25020	268	55	34	17820	25020
111	2	10200	18060	269	17	70	10860	18060
112	8	4920	15120	271	72	31	7920	15120
113	2	15960	23220	279	57	31	16020	23220
114	2	6540	16260	281	11	40	9060	16260
115	1	360	11040	283	78	49	3840	11040
116	4	8640	17700	284	69	89	10500	17700
117	2	1680	12120	288	99	88	4920	12120
118	1	6660	14400	290	19	11	7200	14400
119	2	8880	19080	291	97	53	11880	19080
120	1	0	8400	293	6	43	1200	8400
121	2	12300	22020	294	11	15	14820	22020
122	2	10740	19560	296	89	39	12360	19560
123	8	16620	25920	298	27	36	18720	25920
124	1	13680	21720	306	77	43	14520	21720
125	1	0	8400	307	59	83	1200	8400
126	1	8460	18360	308	95	36	11160	18360
127	5	6120	15420	309	25	57	8220	15420
128	1	2520	10920	314	24	3	3720	10920
129	2	17760	25680	315	66	7	18480	25680
130	7	15720	25560	317	49	21	18360	25560
131	1	8160	18660	324	85	71	11460	18660
132	8	12360	22920	325	64	29	15720	22920
133	8	5940	14880	333	56	14	7680	14880
134	6	540	8400	341	76	73	1200	8400
135	1	18360	28560	347	90	83	21360	28560
136	2	9360	18600	348	29	93	11400	18600
137	1	15300	22980	350	4	82	15780	22980
138	1	180	8280	351	20	40	1080	8280
139	3	19380	28260	352	71	62	21060	28260
140	6	13260	23160	355	17	84	15960	23160
141	2	18480	26040	361	10	35	18840	26040
142	1	20100	28200	363	44	17	21000	28200
143	7	15900	23100	364	84	21	15900	23100
144	2	720	9420	371	55	7	2220	9420
145	1	0	7680	373	74	7	480	7680
146	3	12000	20640	374	53	86	13440	20640
147	7	12780	20340	377	91	59	13140	20340
148	1	19080	26640	384	80	59	19440	26640
149	1	15360	26100	385	91	55	18900	26100
150	2	12720	21240	386	31	9	14040	21240
151	1	9480	19800	388	64	64	12600	19800
152	5	11100	18900	389	25	59	11700	18900
153	5	3180	11280	394	56	56	4080	11280
154	3	1200	8760	399	81	1	1560	8760
155	5	15180	24300	402	95	75	17100	24300
156	3	1200	11820	407	23	38	4620	11820
157	9	0	8820	410	81	42	1620	8820
158	1	4920	13980	419	86	46	6780	13980
159	1	16560	26340	420	17	19	19140	26340
160	6	14580	24780	421	20	2	17580	24780
161	2	14340	23940	427	25	20	16740	23940
162	4	19680	27120	429	81	91	19920	27120
163	3	5940	15120	433	44	92	7920	15120
164	8	10740	20520	436	2	44	13320	20520
165	6	7260	15000	444	38	38	7800	15000
166	2	6060	14940	450	33	95	7740	14940
167	1	16560	25380	452	18	21	18180	25380
168	3	6000	14100	453	37	33	6900	14100
169	1	12240	23040	456	13	22	15840	23040
170	4	12600	21540	457	39	39	14340	21540
171	1	15180	23760	461	72	76	16560	23760
172	1	19440	27480	462	22	54	20280	27480
173	1	5640	14880	463	57	73	7680	14880
174	1	10860	20340	464	36	5	13140	20340
175	1	9120	17820	465	99	47	10620	17820
176	1	15300	24900	466	53	14	17700	24900
177	6	2700	11820	467	69	27	4620	11820
178	1	3840	12960	473	14	13	5760	12960
179	1	10080	18960	474	46	89	11760	18960
180	3	0	8520	475	97	12	1320	8520
181	1	2160	10680	478	33	77	3480	10680
182	4	12600	20580	479	60	20	13380	20580
183	1	11640	19380	483	5	24	12180	19380
184	4	840	10440	484	87	75	3240	10440
185	4	2580	13200	488	25	57	6000	13200
186	3	1560	10680	492	94	85	3480	10680
187	3	13320	23820	495	31	4	16620	23820
188	3	720	8700	498	17	43	1500	8700
189	3	7800	16740	501	25	90	9540	16740
190	2	0	8880	504	35	92	1680	8880
191	1	6960	15840	506	60	45	8640	15840
192	6	11940	19200	507	64	34	12000	19200
193	4	0	8760	513	56	100	1560	8760
194	4	18660	27780	517	66	40	20580	27780
195	2	18360	27600	521	51	12	20400	27600
196	1	11220	21000	523	7	59	13800	21000
197	1	7380	17760	524	17	79	10560	17760
198	1	0	7500	525	18	92	300	7500
199	1	10920	20820	526	30	80	13620	20820
200	4	10020	18360	527	75	7	11160	18360
201	4	12240	22200	531	44	26	15000	22200
202	2	15540	24840	535	71	89	17640	24840
203	6	900	11460	537	53	41	4260	11460
204	11	16620	27060	543	91	82	19860	27060
205	1	4500	13260	554	78	45	6060	13260
206	1	10680	18240	555	55	23	11040	18240
207	1	12780	20880	556	82	90	13680	20880
208	1	14760	22680	557	43	19	15480	22680
209	1	0	8400	558	41	99	1200	8400
210	1	7860	17820	559	75	79	10620	17820
211	3	0	7380	560	68	62	180	7380
212	1	12720	22260	563	54	46	15060	22260
213	2	14460	22740	564	31	40	15540	22740
214	3	900	9900	566	43	33	2700	9900
215	1	0	9480	569	51	37	2280	9480
216	2	19320	27360	570	80	19	20160	27360
217	3	14580	21960	572	27	88	14760	21960
218	1	6420	14280	575	23	12	7080	14280
219	2	0	9000	576	73	7	1800	9000
220	4	1380	9840	578	5	16	2640	9840
221	3	5400	13200	582	9	79	6000	13200
222	2	16200	25020	585	93	27	17820	25020
223	2	16200	24240	587	100	1	17040	24240
224	4	19500	27660	589	57	92	20460	27660
225	1	780	8580	593	81	78	1380	8580
226	3	2700	11160	594	9	51	3960	11160
227	1	7980	17580	597	57	80	10380	17580
228	2	5040	14400	598	38	99	7200	14400
229	1	3060	12780	600	21	49	5580	12780
230	1	12000	20220	601	95	80	13020	20220
231	1	0	7320	602	81	87	120	7320
232	1	6360	14160	603	59	68	6960	14160
233	1	15960	23520	604	34	88	16320	23520
234	5	14280	24780	605	33	35	17580	24780
235	1	17760	25200	610	79	66	18000	25200
236	2	12300	20820	611	96	54	13620	20820
237	1	17040	25200	613	15	25	18000	25200
238	2	11460	21300	614	76	49	14100	21300
239	2	1080	10740	616	2	39	3540	10740
240	2	16200	26160	618	53	40	18960	26160
241	1	6420	16740	620	37	79	9540	16740
242	2	180	10920	621	66	93	3720	10920
243	1	8400	15600	623	33	48	8400	15600
244	2	13980	21240	624	35	9	14040	21240
245	7	13020	21420	626	38	83	14220	21420
246	4	16500	25380	633	66	86	18180	25380
247	4	5580	12960	637	85	57	5760	12960
248	2	10920	18720	641	46	74	11520	18720
249	2	600	9900	643	25	67	2700	9900
250	4	2220	10680	645	11	53	3480	10680
251	2	4320	14280	649	11	19	7080	14280
252	5	10980	20700	651	83	71	13500	20700
253	6	6480	15180	656	98	8	7980	15180
254	3	1020	9120	662	59	51	1920	9120
255	5	2400	10140	665	31	4	2940	10140
256	2	5340	13920	670	53	19	6720	13920
257	2	15480	26220	672	74	36	19020	26220
258	2	1020	11160	674	68	57	3960	11160
259	2	3960	13860	676	64	91	6660	13860
260	3	5940	16200	678	3	36	9000	16200
261	1	10920	20880	681	31	11	13680	20880
262	3	9000	17520	682	75	21	10320	17520
263	4	17760	28500	685	81	20	21300	28500
264	3	0	7860	689	54	23	660	7860
265	3	3240	12960	692	67	52	5760	12960
266	4	10020	19620	695	94	75	12420	19620
267	6	3000	12000	699	63	11	4800	12000
268	3	13560	23880	705	58	6	16680	23880
269	1	9780	18720	708	60	40	11520	18720
270	4	0	7800	709	24	9	600	7800
271	1	2760	10920	713	80	37	3720	10920
272	1	15180	24480	714	60	45	17280	24480
273	1	1920	10920	715	57	73	3720	10920
274	1	780	10740	716	67	12	3540	10740
275	1	9660	17040	717	68	71	9840	17040
276	1	4080	12600	718	74	1	5400	12600
277	2	12180	21420	719	58	92	14220	21420
278	1	17460	25980	721	67	69	18780	25980
279	4	3960	14520	722	39	87	7320	14520
280	1	1380	11640	726	74	67	4440	11640
281	2	10440	20820	727	27	64	13620	20820
282	3	18360	26760	729	49	27	19560	26760
283	6	5100	15000	732	83	24	7800	15000
284	2	2640	13020	738	97	67	5820	13020
285	4	10020	18840	740	9	27	11640	18840
286	1	15600	24600	744	82	16	17400	24600
287	1	8340	17760	745	97	19	10560	17760
288	6	14940	23400	746	54	6	16200	23400
289	1	0	9720	752	56	6	2520	9720
290	1	14040	22020	753	46	41	14820	22020
291	2	11400	20820	754	21	93	13620	20820
292	1	9840	17760	756	61	94	10560	17760
293	2	17580	26400	757	75	78	19200	26400
294	14	9360	17940	759	19	31	10740	17940
295	1	9840	19440	773	85	9	12240	19440
296	4	8100	16200	774	75	25	9000	16200
297	2	0	7680	778	78	12	480	7680
298	8	3720	11580	780	71	52	4380	11580
299	4	8400	19200	788	70	85	12000	19200
300	2	0	7500	792	49	25	300	7500
301	1	11340	21780	794	54	64	14580	21780
302	2	20340	28260	795	72	80	21060	28260
303	3	18960	27600	797	84	73	20400	27600
304	5	10080	18720	800	93	51	11520	18720
305	1	18780	26220	805	46	38	19020	26220
306	1	3900	12120	806	11	44	4920	12120
307	1	8760	16920	807	49	2	9720	16920
308	2	0	7860	808	54	69	660	7860
309	3	19560	27060	810	45	7	19860	27060
310	1	10560	19500	813	33	22	12300	19500
311	4	8160	16620	814	95	80	9420	16620
312	7	14520	21960	818	4	80	14760	21960
313	2	6360	13740	825	95	97	6540	13740
314	2	8760	17520	827	83	5	10320	17520
315	1	0	7800	829	77	57	600	7800
316	2	0	7560	830	43	16	360	7560
317	1	17280	24480	832	9	37	17280	24480
318	3	18120	27180	833	61	25	19980	27180
319	2	11640	21360	836	94	62	14160	21360
320	2	17880	27180	838	12	96	19980	27180
321	2	12060	22500	840	2	68	15300	22500
322	1	180	8880	842	100	36	1680	8880
323	9	13260	21720	843	31	84	14520	21720
324	7	8760	19140	852	21	47	11940	19140
325	2	3960	13380	859	32	12	6180	13380
326	1	2460	9720	861	41	74	2520	9720
327	1	8760	16680	862	1	31	9480	16680
328	2	16320	25860	863	87	81	18660	25860
329	1	15840	25680	865	54	11	18480	25680
330	1	4860	14820	866	34	62	7620	14820
331	3	13980	21300	867	11	48	14100	21300
332	1	16980	25920	870	88	45	18720	25920
333	3	13260	21660	871	89	23	14460	21660
334	15	14220	21900	874	45	89	14700	21900
335	4	6120	16680	889	35	89	9480	16680
336	1	240	8820	893	28	25	1620	8820
337	2	9660	19260	894	4	80	12060	19260
338	1	15240	25260	896	77	48	18060	25260
339	7	19200	27900	897	1	64	20700	27900
340	1	7200	17460	904	9	13	10260	17460
341	4	16500	24600	905	4	14	17400	24600
342	1	0	7620	909	1	33	420	7620
343	1	5280	13620	910	85	39	6420	13620
344	2	17880	25560	911	27	42	18360	25560
345	1	11580	19320	913	38	36	12120	19320
346	1	19800	28320	914	4	9	21120	28320
347	2	13140	22800	915	31	3	15600	22800
348	5	1380	12000	917	69	80	4800	12000
349	3	2040	11280	922	14	88	4080	11280
350	3	9960	17820	925	47	28	10620	17820
351	1	0	10320	928	67	99	3120	10320
352	1	10620	18840	929	31	83	11640	18840
353	1	11520	19200	930	34	54	12000	19200
354	1	6600	14340	931	35	25	7140	14340
355	3	3660	13020	932	44	9	5820	13020
356	1	10560	18480	935	42	18	11280	18480
357	3	11760	22560	936	32	26	15360	22560
358	2	3900	13260	939	1	63	6060	13260
359	1	12000	20100	941	86	16	12900	20100
360	1	13620	23220	942	5	44	16020	23220
361	1	15300	25020	943	30	44	17820	25020
362	1	10500	20640	944	100	51	13440	20640
363	2	18600	28140	945	51	10	20940	28140
364	3	0	9420	947	49	54	2220	9420
365	1	10620	21300	950	7	92	14100	21300
366	1	0	7620	951	18	12	420	7620
367	1	13500	21480	952	3	76	14280	21480
368	5	4680	13500	953	93	84	6300	13500
369	5	10620	21120	958	78	56	13920	21120
370	1	420	9840	963	96	30	2640	9840
371	3	5460	15180	964	100	28	7980	15180
372	3	780	8040	967	23	80	840	8040
373	1	18480	28080	970	89	51	20880	28080
374	2	8940	18240	971	57	43	11040	18240
375	2	16140	23760	973	92	17	16560	23760
376	10	4080	12000	975	81	33	4800	12000
377	4	15120	24840	985	17	99	17640	24840
378	1	13260	20580	989	56	8	13380	20580
379	1	15120	23100	990	35	96	15900	23100
380	1	15780	23880	991	70	68	16680	23880
381	1	4620	12000	992	92	81	4800	12000
382	1	3780	11580	993	38	28	4380	11580
383	2	7200	16500	994	9	45	9300	16500
384	4	5400	15180	996	62	7	7980	15180
385	2	2040	9240	1000	25	46	2040	9240
386	1	6840	16260	1002	8	41	9060	16260
387	3	5040	13440	1003	61	67	6240	13440
388	1	12840	21840	1006	32	81	14640	21840
389	3	4920	12420	1007	53	83	5220	12420
390	3	5880	13920	1010	12	64	6720	13920
391	1	1080	10500	1013	48	40	3300	10500
392	3	0	8820	1014	94	20	1620	8820
393	1	3900	11280	1017	90	54	4080	11280
394	1	6660	15600	1018	37	14	8400	15600
395	4	11160	19560	1019	3	30	12360	19560
396	2	16140	25980	1023	52	87	18780	25980
397	1	12780	22380	1025	98	95	15180	22380
398	1	1380	11400	1026	15	77	4200	11400
399	1	13740	24060	1027	6	73	16860	24060
400	5	3360	13020	1028	66	96	5820	13020
401	3	7320	15240	1033	67	72	8040	15240
402	1	11520	22020	1036	49	50	14820	22020
403	1	5520	15240	1037	72	17	8040	15240
404	1	15840	26280	1038	30	70	19080	26280
405	3	9780	19620	1039	4	6	12420	19620
406	5	13500	22080	1042	38	39	14880	22080
407	4	0	9300	1047	48	19	2100	9300
408	2	17640	25200	1051	58	82	18000	25200
409	6	10260	19260	1053	42	55	12060	19260
410	2	18120	27720	1059	32	22	20520	27720
411	3	180	10380	1061	26	20	3180	10380
412	2	15000	24900	1064	92	43	17700	24900
413	2	0	7320	1066	58	64	120	7320
414	3	1560	9060	1068	85	77	1860	9060
415	2	4740	12600	1071	66	67	5400	12600
416	3	2640	10140	1073	8	61	2940	10140
417	4	15540	24900	1076	98	75	17700	24900
418	3	9960	18540	1080	23	67	11340	18540
419	8	9240	19020	1083	33	5	11820	19020
420	3	7020	15540	1091	51	60	8340	15540
421	1	3960	14040	1094	24	95	6840	14040
422	1	16800	25080	1095	35	91	17880	25080
423	1	9780	17760	1096	43	33	10560	17760
424	1	12720	22980	1097	69	63	15780	22980
425	1	0	7860	1098	70	36	660	7860
426	1	5460	13620	1099	63	98	6420	13620
427	1	11220	18600	1100	30	17	11400	18600
428	1	0	7200	1101	68	32	0	7200
429	1	3900	12300	1102	5	9	5100	12300
430	7	7620	18360	1103	11	60	11160	18360
431	1	17880	26580	1110	15	73	19380	26580
432	13	14880	22980	1111	74	78	15780	22980
433	1	3300	12660	1124	16	84	5460	12660
434	5	11220	18480	1125	65	15	11280	18480
435	1	0	9120	1130	94	2	1920	9120
436	1	660	10680	1131	13	32	3480	10680
437	3	9840	18900	1132	2	16	11700	18900
438	8	16920	26580	1135	32	61	19380	26580
439	4	4380	12540	1143	35	97	5340	12540
440	1	14340	22980	1147	98	70	15780	22980
441	2	17940	26520	1148	74	23	19320	26520
442	2	9180	19080	1150	76	23	11880	19080
443	7	0	8100	1152	94	11	900	8100
444	1	2220	9540	1159	32	15	2340	9540
445	6	13980	22140	1160	79	39	14940	22140
446	8	9180	17580	1166	85	76	10380	17580
447	3	4500	13320	1174	33	80	6120	13320
448	5	4800	12600	1177	22	88	5400	12600
449	4	11280	20820	1182	25	22	13620	20820
450	2	4980	13740	1186	37	36	6540	13740
451	1	17820	25380	1188	61	19	18180	25380
452	1	11340	19860	1189	7	29	12660	19860
453	1	14580	24180	1190	25	25	16980	24180
454	1	16200	24660	1191	83	7	17460	24660
455	1	0	9480	1192	80	72	2280	9480
456	1	16440	24240	1193	95	78	17040	24240
457	7	8760	17220	1194	56	33	10020	17220
458	4	5280	15000	1201	47	96	7800	15000
459	3	9720	19200	1205	47	32	12000	19200
460	2	1860	11940	1208	18	22	4740	11940
461	2	13080	22440	1210	19	58	15240	22440
462	2	4620	15300	1212	29	88	8100	15300
463	2	13860	22200	1214	50	16	15000	22200
464	3	9600	18780	1216	94	98	11580	18780
465	7	18960	26460	1219	26	100	19260	26460
466	1	12840	22320	1226	27	84	15120	22320
467	5	18840	27240	1227	91	6	20040	27240
468	4	10200	18600	1232	6	63	11400	18600
469	2	6900	14340	1236	88	70	7140	14340
470	2	1320	10560	1238	75	100	3360	10560
471	7	12120	19320	1240	85	55	12120	19320
472	2	14160	21840	1247	90	27	14640	21840
473	6	4140	11880	1249	23	73	4680	11880
474	5	0	7740	1255	80	31	540	7740
475	2	10920	20280	1260	76	52	13080	20280
476	12	11220	18600	1262	36	46	11400	18600
477	1	19620	27060	1274	72	56	19860	27060
478	1	15900	23880	1275	90	77	16680	23880
479	2	7980	18120	1276	53	50	10920	18120
480	2	5280	14280	1278	7	80	7080	14280
481	1	19500	27840	1280	29	20	20640	27840
482	1	16260	23580	1281	55	31	16380	23580
483	1	16920	25260	1282	96	56	18060	25260
484	1	0	7680	1283	59	10	480	7680
485	1	6780	16620	1284	85	87	9420	16620
486	3	15840	24060	1285	18	27	16860	24060
487	1	11160	18780	1288	14	87	11580	18780
488	6	4140	14100	1289	88	21	6900	14100
489	1	2760	11640	1295	83	40	4440	11640
490	1	16440	24060	1296	7	56	16860	24060
491	2	3720	12240	1297	17	84	5040	12240
492	5	11100	20040	1299	75	46	12840	20040
493	1	5160	12600	1304	82	17	5400	12600
494	4	17700	27480	1305	44	38	20280	27480
495	6	16980	27780	1309	80	92	20580	27780
496	10	5400	14040	1315	55	73	6840	14040
497	4	8340	16200	1325	43	75	9000	16200
498	1	19140	27540	1329	65	64	20340	27540
499	2	17940	28200	1330	39	1	21000	28200
500	4	9000	17640	1332	94	13	10440	17640
501	3	300	8520	1336	16	4	1320	8520
502	8	120	8760	1339	54	93	1560	8760
503	8	11880	21240	1347	81	46	14040	21240
504	3	16740	24660	1355	74	32	17460	24660
505	4	6120	16860	1358	49	22	9660	16860
506	2	21000	28740	1362	88	16	21540	28740
507	2	14040	21660	1364	61	79	14460	21660
508	2	0	8820	1366	1	47	1620	8820
509	8	9060	17040	1368	3	15	9840	17040
510	7	2280	10560	1376	97	82	3360	10560
511	2	3840	13440	1383	23	93	6240	13440
512	4	5280	14280	1385	14	80	7080	14280
513	1	15300	24600	1389	83	48	17400	24600
514	1	9600	19800	1390	32	85	12600	19800
515	1	13860	22320	1391	39	14	15120	22320
516	1	1200	10800	1392	16	78	3600	10800
517	1	1740	12060	1393	83	41	4860	12060
518	2	17880	28020	1394	51	15	20820	28020
519	1	18420	28740	1396	54	54	21540	28740
520	2	11640	19800	1397	11	96	12600	19800
521	5	14520	22980	1399	36	99	15780	22980
522	1	7440	16740	1404	11	71	9540	16740
523	1	9600	18360	1405	52	32	11160	18360
524	2	15180	22680	1406	59	39	15480	22680
525	1	10140	19920	1408	86	13	12720	19920
526	1	1380	11220	1409	81	36	4020	11220
527	1	1500	9060	1410	26	43	1860	9060
528	4	300	8700	1411	34	71	1500	8700
529	1	1440	9720	1415	66	15	2520	9720
530	2	4380	12480	1416	59	13	5280	12480
531	2	12600	23280	1418	65	8	16080	23280
532	4	14760	22020	1420	9	80	14820	22020
533	2	2220	12540	1424	91	7	5340	12540
534	1	7620	15840	1426	6	30	8640	15840
535	4	4800	14160	1427	54	73	6960	14160
536	1	19020	27660	1431	41	16	20460	27660
537	1	3960	12540	1432	63	41	5340	12540
538	1	10920	21000	1433	93	99	13800	21000
539	3	12600	22980	1434	87	76	15780	22980
540	4	3000	10440	1437	72	79	3240	10440
541	1	0	9060	1441	89	66	1860	9060
542	1	16080	25020	1442	57	42	17820	25020
543	4	15420	25020	1443	86	74	17820	25020
544	1	15060	24600	1447	46	80	17400	24600
545	3	11880	22380	1448	11	40	15180	22380
546	1	10740	18240	1451	75	81	11040	18240
547	4	7680	17760	1452	41	39	10560	17760
548	2	4140	12660	1456	36	57	5460	12660
549	3	11640	19260	1458	48	2	12060	19260
550	1	6960	15420	1461	44	86	8220	15420
551	3	2040	11880	1462	57	4	4680	11880
552	3	16260	25380	1465	81	58	18180	25380
553	2	15600	23760	1468	51	7	16560	23760
554	3	4320	12060	1470	77	89	4860	12060
555	4	9660	17160	1473	17	86	9960	17160
556	4	11340	20880	1477	41	88	13680	20880
557	1	4680	13680	1481	72	19	6480	13680
558	4	17700	24960	1482	14	59	17760	24960
559	1	14760	25140	1486	55	59	17940	25140
560	1	16980	24540	1487	58	8	17340	24540
561	2	660	8820	1488	42	78	1620	8820
562	1	11520	19740	1490	40	39	12540	19740
563	4	10740	21120	1491	43	1	13920	21120
564	7	12240	20520	1495	36	13	13320	20520
565	4	5040	13440	1502	65	17	6240	13440
566	1	5580	15600	1506	18	51	8400	15600
567	2	5460	15000	1507	88	90	7800	15000
568	1	7260	17640	1509	30	57	10440	17640
569	4	8280	16320	1510	25	47	9120	16320
570	1	18060	28020	1514	37	50	20820	28020
571	2	3120	11580	1515	44	77	4380	11580
572	3	19140	28080	1517	46	53	20880	28080
573	2	4680	14040	1520	97	9	6840	14040
574	1	11520	18900	1522	69	60	11700	18900
575	1	17520	27480	1523	38	11	20280	27480
576	1	16020	23460	1524	56	21	16260	23460
577	1	3720	13380	1525	84	76	6180	13380
578	1	13680	23520	1526	39	53	16320	23520
579	1	0	7800	1527	3	29	600	7800
580	11	9120	19860	1528	28	19	12660	19860
581	2	5580	14700	1539	58	32	7500	14700
582	1	17820	27780	1541	9	4	20580	27780
583	6	840	9780	1542	29	14	2580	9780
