75	183	2	12	0	132
75	184	14	8	0	1568
75	185	14	50	0	1610
75	186	18	38	0	2078
75	187	10	15	0	1095
76	188	19	6	0	2166
76	189	9	11	0	971
76	190	18	7	0	2047
76	191	14	28	0	1588
77	192	7	14	0	734
78	193	10	44	0	1124
79	194	17	5	0	1925
80	195	4	10	0	370
80	196	7	53	0	773
81	197	23	43	0	2683
81	198	7	14	0	734
82	199	15	41	0	1721
82	200	9	17	0	977
83	201	23	6	0	2646
83	202	15	19	0	1699
84	203	13	20	0	1460
85	204	1	17	0	17
85	205	15	82	0	1762
86	206	7	42	0	762
86	207	23	48	0	2688
86	208	10	8	0	1088
87	209	14	8	0	1568
87	210	20	9	0	2289
88	211	11	14	0	1214
88	212	3	58	0	298
89	213	12	90	0	1410
89	214	19	15	0	2175
89	215	17	4	0	1924
89	216	11	11	0	1211
89	217	16	10	0	1810
89	218	22	44	0	2564
89	219	15	17	0	1697
90	220	16	19	0	1819
90	221	6	16	0	616
91	222	3	17	0	257
92	223	24	45	0	2805
93	224	15	77	0	1757
93	225	15	36	0	1716
94	226	5	17	0	497
94	227	11	21	0	1221
95	228	4	22	0	382
96	229	2	14	0	134
97	230	4	5	0	365
98	231	21	9	0	2409
98	232	13	12	0	1452
98	233	7	19	0	739
99	234	6	67	0	667
99	235	8	9	0	849
99	236	18	16	0	2056
99	237	17	20	0	1940
100	238	4	26	0	386
100	239	15	73	0	1753
101	240	5	97	0	577
102	241	19	5	0	2165
102	242	2	7	0	127
102	243	23	42	0	2682
102	244	18	2	0	2042
103	245	14	44	0	1604
103	246	6	17	0	617
104	247	24	40	0	2800
105	248	7	6	0	726
106	249	24	58	0	2818
106	250	20	107	0	2387
106	251	12	16	0	1336
107	252	1	8	0	8
107	253	7	3	0	723
107	254	12	97	0	1417
107	255	19	74	0	2234
108	256	15	48	0	1728
109	257	15	51	0	1731
109	258	10	105	0	1185
109	259	10	9	0	1089
109	260	4	7	0	367
109	261	21	3	0	2403
110	262	18	99	0	2139
110	263	9	64	0	1024
110	264	17	57	0	1977
111	265	5	48	0	528
112	266	9	3	0	963
112	267	23	8	0	2648
112	268	16	17	0	1817
113	269	11	2	0	1202
114	270	22	1	0	2521
114	271	13	19	0	1459
115	272	4	14	0	374
115	273	3	4	0	244
116	274	17	39	0	1959
116	275	23	32	0	2672
116	276	12	62	0	1382
117	277	24	42	0	2802
117	278	24	17	0	2777
118	279	4	42	0	402
118	280	21	10	0	2410
119	281	22	6	0	2526
119	282	22	99	0	2619
120	283	21	18	0	2418
120	284	17	114	0	2034
120	285	23	14	0	2654
121	286	14	10	0	1570
122	287	8	6	0	846
123	288	10	6	0	1086
123	289	17	4	0	1924
123	290	8	4	0	844
124	291	14	3	0	1563
124	292	1	67	0	67
125	293	7	12	0	732
125	294	9	3	0	963
125	295	8	1	0	841
125	296	14	4	0	1564
126	297	14	17	0	1577
126	298	7	7	0	727
126	299	20	14	0	2294
126	300	21	20	0	2420
126	301	17	117	0	2037
127	302	17	2	0	1922
127	303	24	2	0	2762
127	304	1	5	0	5
128	305	10	5	0	1085
129	306	12	8	0	1328
129	307	5	12	0	492
129	308	1	48	0	48
129	309	13	51	0	1491
130	310	5	10	0	490
131	311	21	41	0	2441
131	312	24	4	0	2764
131	313	9	15	0	975
131	314	19	6	0	2166
132	315	21	16	0	2416
132	316	1	37	0	37
133	317	7	26	0	746
134	318	24	7	0	2767
135	319	21	2	0	2402
136	320	6	19	0	619
136	321	1	10	0	10
137	322	13	2	0	1442
137	323	20	22	0	2302
137	324	5	16	0	496
137	325	23	7	0	2647
137	326	5	56	0	536
138	327	20	59	0	2339
139	328	3	4	0	244
140	329	7	15	0	735
140	330	18	12	0	2052
140	331	18	18	0	2058
141	332	1	6	0	6
142	333	17	17	0	1937
143	334	13	26	0	1466
143	335	2	1	0	121
143	336	15	27	0	1707
143	337	9	19	0	979
143	338	17	35	0	1955
144	339	16	14	0	1814
145	340	13	56	0	1496
145	341	12	11	0	1331
146	342	3	14	0	254
146	343	12	11	0	1331
146	344	16	18	0	1818
147	345	6	60	0	660
148	346	7	11	0	731
148	347	23	102	0	2742
148	348	2	113	0	233
149	349	20	3	0	2283
150	350	5	3	0	483
151	351	10	19	0	1099
151	352	13	105	0	1545
151	353	24	14	0	2774
151	354	20	1	0	2281
151	355	6	13	0	613
152	356	18	13	0	2053
153	357	21	42	0	2442
154	358	9	9	0	969
154	359	14	45	0	1605
154	360	10	61	0	1141
155	361	6	30	0	630
155	362	20	95	0	2375
155	363	20	19	0	2299
155	364	13	43	0	1483
156	365	8	47	0	887
156	366	10	8	0	1088
156	367	15	1	0	1681
156	368	23	118	0	2758
157	369	19	19	0	2179
158	370	22	6	0	2526
159	371	14	75	0	1635
160	372	24	35	0	2795
161	373	17	17	0	1937
162	374	18	36	0	2076
163	375	6	18	0	618
163	376	1	40	0	40
163	377	11	118	0	1318
163	378	19	52	0	2212
163	379	18	8	0	2048
163	380	13	26	0	1466
163	381	18	19	0	2059
163	382	15	2	0	1682
163	383	15	69	0	1749
164	384	21	8	0	2408
165	385	20	4	0	2284
165	386	15	5	0	1685
165	387	6	19	0	619
165	388	11	17	0	1217
165	389	16	3	0	1803
165	390	21	6	0	2406
166	391	6	46	0	646
167	392	16	34	0	1834
168	393	10	8	0	1088
169	394	2	12	0	132
169	395	8	6	0	846
169	396	11	47	0	1247
169	397	21	27	0	2427
169	398	3	2	0	242
169	399	9	10	0	970
169	400	3	9	0	249
169	401	14	6	0	1566
169	402	3	48	0	288
170	403	12	12	0	1332
170	404	23	16	0	2656
170	405	14	11	0	1571
171	406	1	17	0	17
171	407	2	16	0	136
171	408	11	30	0	1230
172	409	24	52	0	2812
173	410	24	4	0	2764
174	411	7	3	0	723
174	412	18	19	0	2059
175	413	15	15	0	1695
175	414	14	93	0	1653
175	415	3	3	0	243
176	416	22	18	0	2538
176	417	22	44	0	2564
176	418	13	13	0	1453
176	419	10	10	0	1090
176	420	16	92	0	1892
176	421	12	51	0	1371
176	422	15	6	0	1686
177	423	3	54	0	294
177	424	7	3	0	723
178	425	18	40	0	2080
178	426	12	40	0	1360
178	427	21	1	0	2401
179	428	11	6	0	1206
179	429	7	56	0	776
180	430	13	45	0	1485
181	431	15	16	0	1696
181	432	12	15	0	1335
182	433	12	27	0	1347
183	434	17	17	0	1937
183	435	4	10	0	370
183	436	15	47	0	1727
184	437	23	4	0	2644
184	438	21	6	0	2406
184	439	17	9	0	1929
185	440	8	18	0	858
186	441	20	59	0	2339
186	442	1	39	0	39
186	443	19	15	0	2175
187	444	19	19	0	2179
187	445	14	35	0	1595
188	446	7	1	0	721
189	447	5	74	0	554
190	448	15	13	0	1693
190	449	16	16	0	1816
190	450	17	103	0	2023
190	451	19	32	0	2192
191	452	11	47	0	1247
192	453	23	19	0	2659
193	454	10	6	0	1086
194	455	9	60	0	1020
194	456	19	53	0	2213
194	457	7	3	0	723
194	458	8	19	0	859
194	459	10	15	0	1095
195	460	21	60	0	2460
195	461	23	25	0	2665
196	462	6	12	0	612
196	463	17	6	0	1926
196	464	11	11	0	1211
196	465	13	4	0	1444
197	466	13	13	0	1453
198	467	17	7	0	1927
198	468	22	40	0	2560
198	469	6	3	0	603
198	470	1	32	0	32
199	471	18	28	0	2068
200	472	8	39	0	879
200	473	24	5	0	2765
201	474	13	23	0	1463
201	475	19	89	0	2249
201	476	6	14	0	614
202	477	9	97	0	1057
203	478	21	3	0	2403
203	479	23	58	0	2698
204	480	23	9	0	2649
204	481	10	62	0	1142
204	482	17	15	0	1935
204	483	14	120	0	1680
205	484	14	4	0	1564
206	485	8	19	0	859
207	486	1	8	0	8
208	487	22	18	0	2538
208	488	22	3	0	2523
208	489	1	29	0	29
209	490	9	68	0	1028
209	491	1	39	0	39
209	492	16	7	0	1807
209	493	20	19	0	2299
209	494	22	15	0	2535
209	495	14	10	0	1570
210	496	16	18	0	1818
210	497	14	4	0	1564
210	498	20	11	0	2291
210	499	13	18	0	1458
210	500	9	97	0	1057
210	501	12	12	0	1332
211	502	5	88	0	568
211	503	11	8	0	1208
212	504	5	41	0	521
213	505	14	46	0	1606
214	506	9	22	0	982
214	507	4	6	0	366
215	508	13	14	0	1454
216	509	4	56	0	416
216	510	9	14	0	974
216	511	7	49	0	769
216	512	4	12	0	372
217	513	15	15	0	1695
217	514	10	91	0	1171
217	515	7	48	0	768
217	516	8	19	0	859
218	517	6	15	0	615
218	518	3	16	0	256
219	519	12	37	0	1357
220	520	11	7	0	1207
221	521	3	58	0	298
221	522	18	20	0	2060
221	523	7	18	0	738
222	524	14	14	0	1574
223	525	10	4	0	1084
223	526	23	57	0	2697
223	527	24	56	0	2816
223	528	21	4	0	2404
224	529	14	75	0	1635
224	530	5	16	0	496
225	531	6	95	0	695
225	532	4	6	0	366
226	533	4	87	0	447
227	534	24	13	0	2773
227	535	23	8	0	2648
227	536	22	19	0	2539
227	537	16	40	0	1840
227	538	22	2	0	2522
227	539	22	12	0	2532
228	540	14	5	0	1565
228	541	18	88	0	2128
229	542	17	14	0	1934
230	543	21	1	0	2401
231	544	14	14	0	1574
232	545	20	103	0	2383
232	546	4	44	0	404
233	547	17	2	0	1922
233	548	19	41	0	2201
234	549	1	5	0	5
235	550	4	18	0	378
235	551	14	87	0	1647
235	552	12	21	0	1341
235	553	16	50	0	1850
235	554	2	22	0	142
236	555	21	4	0	2404
236	556	22	9	0	2529
236	557	17	91	0	2011
237	558	18	4	0	2044
237	559	13	19	0	1459
237	560	1	6	0	6
238	561	12	16	0	1336
238	562	18	27	0	2067
238	563	20	7	0	2287
238	564	3	48	0	288
239	565	6	9	0	609
239	566	20	15	0	2295
240	567	3	12	0	252
241	568	13	24	0	1464
241	569	8	7	0	847
242	570	23	47	0	2687
243	571	12	29	0	1349
244	572	2	45	0	165
244	573	9	8	0	968
245	574	19	73	0	2233
245	575	3	9	0	249
246	576	16	16	0	1816
247	577	11	19	0	1219
247	578	17	3	0	1923
248	579	22	6	0	2526
249	580	15	48	0	1728
249	581	12	21	0	1341
249	582	16	74	0	1874
249	583	10	17	0	1097
249	584	5	5	0	485
249	585	17	7	0	1927
250	586	7	93	0	813
251	587	20	20	0	2300
251	588	13	51	0	1491
251	589	7	35	0	755
252	590	16	15	0	1815
252	591	13	5	0	1445
252	592	5	9	0	489
252	593	10	10	0	1090
252	594	19	31	0	2191
253	595	11	13	0	1213
253	596	20	58	0	2338
254	597	7	20	0	740
255	598	5	56	0	536
255	599	14	8	0	1568
255	600	7	14	0	734
256	601	18	2	0	2042
257	602	15	51	0	1731
258	603	14	14	0	1574
258	604	7	2	0	722
258	605	20	8	0	2288
258	606	7	12	0	732
259	607	8	38	0	878
260	608	4	7	0	367
261	609	2	16	0	136
262	610	5	120	0	600
263	611	7	2	0	722
264	612	4	19	0	379
264	613	22	9	0	2529
265	614	22	10	0	2530
265	615	2	45	0	165
265	616	20	8	0	2288
265	617	12	15	0	1335
266	618	19	7	0	2167
266	619	10	12	0	1092
267	620	5	16	0	496
267	621	5	19	0	499
267	622	22	19	0	2539
267	623	2	7	0	127
267	624	15	32	0	1712
267	625	8	33	0	873
267	626	7	4	0	724
267	627	16	9	0	1809
268	628	10	20	0	1100
269	629	11	40	0	1240
270	630	9	36	0	996
270	631	19	31	0	2191
270	632	15	52	0	1732
270	633	3	19	0	259
271	634	13	2	0	1442
272	635	1	21	0	21
273	636	3	14	0	254
273	637	13	4	0	1444
273	638	22	28	0	2548
274	639	10	14	0	1094
274	640	20	5	0	2285
274	641	7	17	0	737
274	642	5	45	0	525
274	643	11	48	0	1248
274	644	9	102	0	1062
274	645	3	14	0	254
274	646	5	40	0	520
274	647	9	14	0	974
275	648	23	33	0	2673
275	649	5	5	0	485
276	650	7	20	0	740
276	651	6	14	0	614
276	652	3	13	0	253
277	653	2	5	0	125
278	654	13	7	0	1447
279	655	3	53	0	293
279	656	17	19	0	1939
279	657	9	10	0	970
279	658	12	15	0	1335
279	659	5	5	0	485
280	660	16	103	0	1903
281	661	6	57	0	657
282	662	14	98	0	1658
282	663	24	15	0	2775
282	664	2	1	0	121
282	665	16	29	0	1829
282	666	16	59	0	1859
282	667	4	14	0	374
283	668	7	8	0	728
283	669	7	2	0	722
283	670	6	47	0	647
283	671	6	16	0	616
284	672	16	14	0	1814
285	673	15	19	0	1699
285	674	16	4	0	1804
285	675	7	57	0	777
286	676	24	33	0	2793
286	677	13	14	0	1454
286	678	18	77	0	2117
286	679	22	2	0	2522
287	680	3	6	0	246
287	681	2	38	0	158
287	682	1	43	0	43
287	683	5	13	0	493
287	684	7	26	0	746
287	685	1	58	0	58
287	686	14	11	0	1571
287	687	7	8	0	728
288	688	24	16	0	2776
288	689	15	41	0	1721
288	690	24	87	0	2847
288	691	3	25	0	265
289	692	2	20	0	140
290	693	22	3	0	2523
291	694	21	4	0	2404
291	695	5	75	0	555
291	696	9	6	0	966
291	697	15	104	0	1784
292	698	9	9	0	969
293	699	10	16	0	1096
293	700	24	26	0	2786
293	701	14	5	0	1565
293	702	17	51	0	1971
293	703	8	8	0	848
294	704	19	8	0	2168
294	705	19	33	0	2193
294	706	23	10	0	2650
294	707	2	22	0	142
294	708	6	1	0	601
294	709	1	28	0	28
294	710	13	61	0	1501
294	711	3	109	0	349
294	712	4	56	0	416
295	713	9	4	0	964
295	714	15	62	0	1742
295	715	10	5	0	1085
295	716	6	5	0	605
295	717	19	49	0	2209
296	718	24	84	0	2844
296	719	3	13	0	253
297	720	5	51	0	531
297	721	6	5	0	605
297	722	23	35	0	2675
298	723	19	13	0	2173
299	724	20	37	0	2317
299	725	3	15	0	255
300	726	9	17	0	977
301	727	3	9	0	249
302	728	9	59	0	1019
302	729	6	38	0	638
303	730	12	28	0	1348
303	731	15	18	0	1698
303	732	5	15	0	495
303	733	6	45	0	645
303	734	17	7	0	1927
303	735	3	3	0	243
303	736	12	8	0	1328
303	737	8	8	0	848
303	738	21	19	0	2419
304	739	6	19	0	619
304	740	3	1	0	241
304	741	3	14	0	254
305	742	15	120	0	1800
305	743	3	20	0	260
305	744	2	5	0	125
305	745	8	13	0	853
305	746	1	17	0	17
306	747	7	107	0	827
307	748	6	14	0	614
307	749	12	17	0	1337
308	750	14	18	0	1578
309	751	19	32	0	2192
309	752	5	3	0	483
309	753	10	105	0	1185
309	754	19	33	0	2193
309	755	20	58	0	2338
309	756	16	14	0	1814
309	757	1	27	0	27
310	758	23	10	0	2650
311	759	10	52	0	1132
311	760	3	16	0	256
312	761	21	13	0	2413
312	762	6	10	0	610
312	763	20	2	0	2282
313	764	10	55	0	1135
313	765	20	116	0	2396
313	766	12	40	0	1360
313	767	15	53	0	1733
314	768	5	5	0	485
314	769	2	17	0	137
314	770	13	48	0	1488
314	771	14	19	0	1579
314	772	5	8	0	488
314	773	18	11	0	2051
315	774	21	15	0	2415
316	775	22	14	0	2534
316	776	21	51	0	2451
316	777	9	4	0	964
316	778	16	2	0	1802
317	779	14	5	0	1565
318	780	5	3	0	483
318	781	21	8	0	2408
318	782	2	4	0	124
318	783	8	2	0	842
319	784	24	44	0	2804
320	785	7	8	0	728
320	786	9	50	0	1010
320	787	4	45	0	405
320	788	2	6	0	126
320	789	10	12	0	1092
321	790	11	25	0	1225
321	791	9	60	0	1020
322	792	19	57	0	2217
323	793	20	114	0	2394
323	794	4	8	0	368
324	795	9	1	0	961
324	796	23	4	0	2644
324	797	8	48	0	888
324	798	8	9	0	849
325	799	21	3	0	2403
326	800	13	51	0	1491
326	801	15	14	0	1694
327	802	13	10	0	1450
327	803	3	21	0	261
328	804	20	64	0	2344
328	805	10	14	0	1094
328	806	1	16	0	16
328	807	6	60	0	660
328	808	22	7	0	2527
328	809	19	42	0	2202
328	810	9	46	0	1006
328	811	6	58	0	658
329	812	17	3	0	1923
330	813	7	7	0	727
330	814	4	11	0	371
330	815	14	17	0	1577
330	816	18	74	0	2114
331	817	5	16	0	496
331	818	24	15	0	2775
332	819	23	18	0	2658
332	820	2	101	0	221
332	821	13	19	0	1459
332	822	16	120	0	1920
333	823	3	14	0	254
333	824	17	58	0	1978
333	825	12	62	0	1382
333	826	8	9	0	849
333	827	22	20	0	2540
333	828	16	4	0	1804
333	829	6	4	0	604
334	830	6	10	0	610
334	831	12	56	0	1376
335	832	6	6	0	606
335	833	20	31	0	2311
335	834	23	16	0	2656
335	835	4	12	0	372
336	836	22	19	0	2539
337	837	4	2	0	362
338	838	21	20	0	2420
338	839	14	3	0	1563
339	840	13	5	0	1445
340	841	23	14	0	2654
340	842	7	19	0	739
340	843	14	19	0	1579
340	844	23	4	0	2644
340	845	10	6	0	1086
341	846	9	8	0	968
341	847	3	5	0	245
341	848	20	42	0	2322
341	849	8	18	0	858
341	850	10	1	0	1081
342	851	15	83	0	1763
342	852	13	69	0	1509
342	853	6	60	0	660
342	854	5	10	0	490
342	855	14	92	0	1652
342	856	10	54	0	1134
342	857	6	28	0	628
342	858	4	19	0	379
343	859	8	42	0	882
343	860	2	33	0	153
343	861	16	9	0	1809
344	862	6	5	0	605
344	863	23	18	0	2658
344	864	6	92	0	692
344	865	10	68	0	1148
345	866	2	13	0	133
345	867	9	11	0	971
346	868	24	16	0	2776
347	869	13	35	0	1475
348	870	23	6	0	2646
349	871	6	77	0	677
349	872	10	3	0	1083
350	873	9	55	0	1015
351	874	3	3	0	243
352	875	3	12	0	252
353	876	19	101	0	2261
353	877	16	50	0	1850
353	878	3	36	0	276
353	879	8	3	0	843
353	880	17	85	0	2005
353	881	24	18	0	2778
353	882	16	1	0	1801
354	883	24	8	0	2768
354	884	19	58	0	2218
354	885	19	76	0	2236
354	886	15	1	0	1681
354	887	10	5	0	1085
354	888	12	20	0	1340
355	889	13	15	0	1455
355	890	10	18	0	1098
355	891	21	20	0	2420
356	892	11	19	0	1219
356	893	4	6	0	366
356	894	7	8	0	728
356	895	14	18	0	1578
356	896	15	43	0	1723
357	897	6	3	0	603
357	898	18	16	0	2056
358	899	15	10	0	1690
358	900	9	6	0	966
359	901	17	19	0	1939
359	902	19	51	0	2211
359	903	8	13	0	853
359	904	4	25	0	385
359	905	9	13	0	973
359	906	21	57	0	2457
359	907	17	20	0	1940
359	908	20	19	0	2299
360	909	21	57	0	2457
360	910	20	78	0	2358
360	911	8	10	0	850
361	912	1	71	0	71
361	913	14	77	0	1637
361	914	7	17	0	737
361	915	2	14	0	134
361	916	23	5	0	2645
361	917	3	2	0	242
361	918	10	9	0	1089
361	919	3	11	0	251
362	920	20	25	0	2305
363	921	21	8	0	2408
364	922	10	17	0	1097
365	923	23	26	0	2666
366	924	15	6	0	1686
366	925	20	9	0	2289
366	926	4	48	0	408
367	927	9	56	0	1016
368	928	13	19	0	1459
368	929	2	7	0	127
368	930	6	12	0	612
368	931	1	8	0	8
369	932	23	1	0	2641
369	933	6	19	0	619
369	934	19	14	0	2174
369	935	17	40	0	1960
370	936	18	48	0	2088
370	937	13	55	0	1495
370	938	23	53	0	2693
371	939	11	13	0	1213
372	940	5	2	0	482
373	941	10	17	0	1097
374	942	18	20	0	2060
375	943	1	22	0	22
375	944	15	12	0	1692
375	945	10	18	0	1098
375	946	5	3	0	483
375	947	4	12	0	372
376	948	17	1	0	1921
376	949	15	10	0	1690
376	950	22	9	0	2529
377	951	24	70	0	2830
377	952	9	10	0	970
377	953	16	3	0	1803
378	954	18	3	0	2043
378	955	9	5	0	965
378	956	3	10	0	250
378	957	10	5	0	1085
378	958	15	29	0	1709
379	959	4	15	0	375
379	960	10	11	0	1091
379	961	22	5	0	2525
379	962	2	3	0	123
379	963	3	18	0	258
379	964	5	42	0	522
380	965	8	37	0	877
380	966	7	10	0	730
381	967	24	24	0	2784
381	968	4	15	0	375
382	969	8	45	0	885
383	970	6	55	0	655
383	971	18	13	0	2053
383	972	18	6	0	2046
383	973	6	31	0	631
383	974	1	12	0	12
384	975	6	16	0	616
384	976	9	14	0	974
385	977	21	14	0	2414
385	978	16	33	0	1833
386	979	20	17	0	2297
387	980	12	7	0	1327
387	981	4	8	0	368
388	982	10	64	0	1144
389	983	24	20	0	2780
390	984	5	14	0	494
390	985	12	4	0	1324
390	986	12	43	0	1363
391	987	4	28	0	388
392	988	2	12	0	132
392	989	1	19	0	19
393	990	5	24	0	504
394	991	13	7	0	1447
395	992	19	15	0	2175
395	993	14	40	0	1600
395	994	8	3	0	843
395	995	14	20	0	1580
395	996	11	30	0	1230
395	997	16	2	0	1802
395	998	13	47	0	1487
395	999	15	16	0	1696
395	1000	16	42	0	1842
395	1001	7	6	0	726
395	1002	23	53	0	2693
396	1003	6	91	0	691
396	1004	1	10	0	10
396	1005	19	17	0	2177
397	1006	19	6	0	2166
397	1007	9	14	0	974
397	1008	11	1	0	1201
397	1009	10	2	0	1082
398	1010	12	8	0	1328
398	1011	24	17	0	2777
399	1012	8	20	0	860
399	1013	7	37	0	757
399	1014	3	38	0	278
399	1015	23	17	0	2657
399	1016	15	15	0	1695
400	1017	23	2	0	2642
401	1018	2	16	0	136
401	1019	15	32	0	1712
401	1020	8	13	0	853
402	1021	11	9	0	1209
403	1022	13	14	0	1454
403	1023	22	14	0	2534
404	1024	9	4	0	964
405	1025	1	2	0	2
405	1026	10	115	0	1195
405	1027	10	33	0	1113
405	1028	12	9	0	1329
406	1029	11	11	0	1211
407	1030	15	60	0	1740
408	1031	18	18	0	2058
408	1032	14	54	0	1614
408	1033	1	11	0	11
408	1034	19	2	0	2162
409	1035	23	40	0	2680
409	1036	3	102	0	342
409	1037	1	18	0	18
410	1038	24	10	0	2770
410	1039	17	14	0	1934
410	1040	4	44	0	404
410	1041	12	46	0	1366
411	1042	18	2	0	2042
412	1043	19	91	0	2251
413	1044	21	15	0	2415
413	1045	22	1	0	2521
413	1046	2	18	0	138
413	1047	12	40	0	1360
414	1048	2	1	0	121
414	1049	13	13	0	1453
414	1050	8	1	0	841
414	1051	8	10	0	850
415	1052	10	36	0	1116
416	1053	21	10	0	2410
416	1054	1	34	0	34
416	1055	11	51	0	1251
416	1056	23	25	0	2665
417	1057	7	6	0	726
418	1058	4	11	0	371
418	1059	23	2	0	2642
419	1060	20	7	0	2287
419	1061	12	22	0	1342
420	1062	16	8	0	1808
420	1063	11	110	0	1310
420	1064	10	16	0	1096
420	1065	3	34	0	274
421	1066	19	14	0	2174
421	1067	3	4	0	244
422	1068	21	14	0	2414
422	1069	12	11	0	1331
423	1070	13	15	0	1455
424	1071	8	53	0	893
424	1072	21	15	0	2415
424	1073	14	31	0	1591
425	1074	24	49	0	2809
425	1075	16	6	0	1806
425	1076	13	5	0	1445
425	1077	15	9	0	1689
426	1078	8	113	0	953
426	1079	23	19	0	2659
426	1080	4	8	0	368
426	1081	23	57	0	2697
427	1082	14	3	0	1563
428	1083	6	4	0	604
429	1084	11	14	0	1214
429	1085	2	14	0	134
429	1086	24	16	0	2776
430	1087	1	13	0	13
430	1088	14	22	0	1582
431	1089	7	44	0	764
431	1090	20	45	0	2325
431	1091	18	20	0	2060
431	1092	18	3	0	2043
432	1093	2	15	0	135
433	1094	13	16	0	1456
434	1095	11	20	0	1220
435	1096	20	16	0	2296
435	1097	5	19	0	499
435	1098	9	8	0	968
435	1099	5	52	0	532
435	1100	19	4	0	2164
