84	4	9480	18420	192	75	51	11220	18420
85	1	16440	24660	196	56	85	17460	24660
86	6	12780	20640	197	87	3	13440	20640
87	1	16020	25800	203	57	17	18600	25800
88	1	11640	19140	204	52	12	11940	19140
89	1	18600	28080	205	44	55	20880	28080
90	2	8760	18000	206	24	88	10800	18000
91	2	11520	20280	208	4	30	13080	20280
92	2	11580	21060	210	86	86	13860	21060
93	5	9540	19320	212	5	83	12120	19320
94	1	7080	15840	217	20	10	8640	15840
95	11	18660	27840	218	44	50	20640	27840
96	1	19080	27360	229	100	41	20160	27360
97	1	2160	10200	230	31	8	3000	10200
98	1	10080	18720	231	18	63	11520	18720
99	3	5880	13980	232	54	95	6780	13980
100	1	900	8100	235	99	53	900	8100
101	1	16260	25200	236	2	62	18000	25200
102	2	12120	22860	237	95	92	15660	22860
103	2	1200	12000	239	63	82	4800	12000
104	3	20400	27660	241	21	72	20460	27660
105	1	17100	26400	244	87	78	19200	26400
106	1	0	7740	245	41	65	540	7740
107	2	11580	20040	246	36	83	12840	20040
108	1	13920	24000	248	38	4	16800	24000
109	1	10200	17820	249	2	7	10620	17820
110	3	16920	27360	250	97	68	20160	27360
111	4	10560	20280	253	15	8	13080	20280
112	1	9840	18180	257	27	4	10980	18180
113	3	10500	19500	258	32	58	12300	19500
114	4	12300	20700	261	53	92	13500	20700
115	1	10680	21420	265	19	92	14220	21420
116	3	13020	21780	266	2	76	14580	21780
117	3	15360	25020	269	17	36	17820	25020
118	1	15060	23760	272	13	56	16560	23760
119	3	9300	19980	273	13	96	12780	19980
120	2	12960	21480	276	6	98	14280	21480
121	3	8820	18900	278	97	6	11700	18900
122	1	8700	17640	281	20	22	10440	17640
123	3	16080	25500	282	35	24	18300	25500
124	3	840	9780	285	72	46	2580	9780
125	2	4680	12180	288	26	61	4980	12180
126	6	16860	24660	290	43	36	17460	24660
127	3	8940	19140	296	89	48	11940	19140
128	2	8460	16680	299	39	40	9480	16680
129	1	17400	24900	301	39	7	17700	24900
130	2	3720	13320	302	30	73	6120	13320
131	4	13080	21300	304	96	48	14100	21300
132	3	13860	23100	308	31	99	15900	23100
133	4	0	7860	311	91	55	660	7860
134	1	10380	19740	315	15	4	12540	19740
135	1	4140	11760	316	11	66	4560	11760
136	2	10860	19980	317	9	5	12780	19980
137	1	1320	9240	319	51	34	2040	9240
138	1	14220	23520	320	0	66	16320	23520
139	4	11400	21360	321	3	66	14160	21360
140	1	3300	12420	325	70	89	5220	12420
141	1	4800	12240	326	65	10	5040	12240
142	3	9480	18840	327	91	47	11640	18840
143	3	0	7380	330	93	14	180	7380
144	3	13680	23820	333	19	17	16620	23820
145	4	12960	20700	336	75	15	13500	20700
146	2	0	7260	340	95	89	60	7260
147	1	16800	24840	342	60	68	17640	24840
148	1	20040	28020	343	3	2	20820	28020
149	1	11940	21540	344	8	99	14340	21540
150	8	0	8820	345	88	95	1620	8820
151	1	14520	22260	353	6	78	15060	22260
152	2	5700	14940	354	99	14	7740	14940
153	1	9300	20040	356	16	87	12840	20040
154	1	4140	14160	357	36	57	6960	14160
155	1	0	10260	358	85	2	3060	10260
156	2	0	7740	359	79	16	540	7740
157	3	13080	23820	361	96	45	16620	23820
158	2	0	7800	364	86	89	600	7800
159	2	10860	19200	366	94	32	12000	19200
160	1	18660	27240	368	21	6	20040	27240
161	1	18480	27720	369	53	69	20520	27720
162	4	4200	12000	370	13	77	4800	12000
163	1	0	8520	374	25	32	1320	8520
164	1	1860	9480	375	96	69	2280	9480
165	2	19800	28380	376	39	76	21180	28380
166	6	18420	28380	378	38	41	21180	28380
167	1	10980	19800	384	83	96	12600	19800
168	5	10200	20160	385	10	46	12960	20160
169	3	13500	21540	390	50	16	14340	21540
170	3	10980	19500	393	99	8	12300	19500
171	1	1500	11340	396	65	3	4140	11340
172	5	17040	27540	397	12	14	20340	27540
173	3	0	8460	402	87	90	1260	8460
174	2	8760	17700	405	89	99	10500	17700
175	3	1980	10680	407	99	3	3480	10680
176	3	9660	19380	410	60	81	12180	19380
177	2	16380	26940	413	74	85	19740	26940
178	5	16500	26220	415	61	27	19020	26220
179	2	3240	12420	420	46	1	5220	12420
180	1	2640	11400	422	57	88	4200	11400
181	1	12480	22140	423	48	19	14940	22140
182	1	16320	27000	424	84	8	19800	27000
183	1	5400	12720	425	71	61	5520	12720
184	2	7020	16620	426	43	27	9420	16620
185	1	2160	12840	428	2	99	5640	12840
186	1	0	8400	429	74	86	1200	8400
187	1	13860	22680	430	70	18	15480	22680
188	2	18660	28620	431	48	71	21420	28620
189	1	14220	22500	433	97	92	15300	22500
190	1	16620	24240	434	80	71	17040	24240
191	13	7260	17340	435	56	10	10140	17340
192	9	3420	13020	448	20	19	5820	13020
193	3	1440	10020	457	34	7	2820	10020
194	4	0	8880	460	33	82	1680	8880
195	6	7440	18120	464	19	13	10920	18120
196	1	4080	13860	470	98	49	6660	13860
197	1	10260	17580	471	89	93	10380	17580
198	1	0	8880	472	61	15	1680	8880
199	7	0	8640	473	39	93	1440	8640
200	1	1620	11520	480	61	85	4320	11520
201	1	10620	21000	481	9	46	13800	21000
202	1	11100	19920	482	64	11	12720	19920
203	2	16140	24600	483	64	74	17400	24600
204	9	11160	18480	485	32	79	11280	18480
205	4	14340	22680	494	74	29	15480	22680
206	3	12540	22920	498	50	49	15720	22920
207	1	9780	17340	501	54	11	10140	17340
208	5	1200	11400	502	49	0	4200	11400
209	1	15480	25020	507	16	6	17820	25020
210	1	18360	27540	508	38	39	20340	27540
211	1	16440	24420	509	80	82	17220	24420
212	1	3720	13800	510	96	46	6600	13800
213	1	9720	18300	511	7	88	11100	18300
214	2	10860	19380	512	20	33	12180	19380
215	4	9060	16980	514	94	90	9780	16980
216	1	4320	13380	518	97	53	6180	13380
217	2	13620	22920	519	3	91	15720	22920
218	2	11700	19500	521	85	56	12300	19500
219	1	14940	22200	523	55	74	15000	22200
220	1	17520	24960	524	73	32	17760	24960
221	1	20940	28200	525	59	6	21000	28200
222	1	3840	11340	526	9	33	4140	11340
223	1	13800	22980	527	22	42	15780	22980
224	2	8280	16020	528	60	8	8820	16020
225	2	7920	17520	530	95	83	10320	17520
226	3	17220	25320	532	3	46	18120	25320
227	1	2760	12960	535	6	4	5760	12960
228	3	120	8400	536	93	75	1200	8400
229	5	16320	26040	539	36	25	18840	26040
230	2	5640	14220	544	29	89	7020	14220
231	1	11580	20640	546	86	28	13440	20640
232	1	6000	14040	547	48	65	6840	14040
233	1	18660	26340	548	4	100	19140	26340
234	1	18480	28740	549	72	45	21540	28740
235	1	6840	16620	550	90	4	9420	16620
236	6	5940	16080	551	47	30	8880	16080
237	4	2700	13380	557	83	57	6180	13380
238	1	15780	25500	561	81	74	18300	25500
239	1	6360	15840	562	31	19	8640	15840
240	1	16740	25980	563	34	28	18780	25980
241	3	15060	23640	564	38	64	16440	23640
242	1	2280	12360	567	67	6	5160	12360
243	1	19860	28260	568	15	50	21060	28260
244	2	9180	16980	569	98	35	9780	16980
245	1	0	10200	571	2	50	3000	10200
246	1	9780	20100	572	68	60	12900	20100
247	5	17340	26400	573	7	62	19200	26400
248	1	9180	17280	578	74	60	10080	17280
249	5	19500	28740	579	21	63	21540	28740
250	1	2580	10920	584	72	59	3720	10920
251	2	14580	23280	585	56	23	16080	23280
252	1	17280	27540	587	96	73	20340	27540
253	1	660	8760	588	65	44	1560	8760
254	1	8700	17100	589	6	77	9900	17100
255	1	14880	25080	590	90	36	17880	25080
256	1	8280	19080	591	15	51	11880	19080
257	4	0	9360	592	0	8	2160	9360
258	3	0	8700	596	88	76	1500	8700
259	1	11100	20400	599	65	71	13200	20400
260	1	20400	28320	600	86	31	21120	28320
261	1	9120	17520	601	23	39	10320	17520
262	1	4500	13680	602	37	77	6480	13680
263	1	0	8160	603	86	23	960	8160
264	8	8580	16620	604	6	78	9420	16620
265	6	15000	22980	612	58	1	15780	22980
266	2	12660	22560	618	50	30	15360	22560
267	3	2220	9660	620	83	72	2460	9660
268	1	14160	22380	623	25	66	15180	22380
269	5	17940	27180	624	19	56	19980	27180
270	1	0	9600	629	40	99	2400	9600
271	1	3060	12840	630	51	63	5640	12840
272	1	17760	25380	631	14	69	18180	25380
273	1	12180	22260	632	29	97	15060	22260
274	3	14700	24420	633	37	63	17220	24420
275	5	13140	21120	636	55	96	13920	21120
276	1	0	9420	641	94	67	2220	9420
277	2	5520	12900	642	4	97	5700	12900
278	1	6120	15300	644	48	26	8100	15300
279	4	15300	24780	645	96	22	17580	24780
280	2	17820	25380	649	35	63	18180	25380
281	1	11760	20460	651	6	63	13260	20460
282	1	10620	20400	652	86	42	13200	20400
283	1	21120	28740	653	40	67	21540	28740
284	2	4980	15360	654	8	16	8160	15360
285	9	17940	25560	656	46	11	18360	25560
286	3	13200	23460	665	55	52	16260	23460
287	3	4980	15420	668	6	51	8220	15420
288	2	5280	13620	671	7	77	6420	13620
289	5	10200	17460	673	61	44	10260	17460
290	1	3000	11340	678	2	29	4140	11340
291	6	0	7740	679	24	30	540	7740
292	6	15840	25380	685	30	52	18180	25380
293	1	2460	11940	691	44	54	4740	11940
294	1	0	8520	692	31	43	1320	8520
295	1	18480	27420	693	48	49	20220	27420
296	2	19080	28560	694	22	64	21360	28560
297	1	9060	16560	696	48	25	9360	16560
298	5	8460	18540	697	75	35	11340	18540
299	1	0	7200	702	36	5	0	7200
300	1	4440	12060	703	83	34	4860	12060
301	1	16980	24540	704	40	55	17340	24540
302	2	15900	24180	705	36	100	16980	24180
303	3	6720	14700	707	87	26	7500	14700
304	1	3780	14220	710	37	76	7020	14220
305	2	6660	16620	711	25	90	9420	16620
306	1	13680	23820	713	86	89	16620	23820
307	3	14340	23460	714	53	58	16260	23460
308	1	9480	18780	717	64	0	11580	18780
309	3	18180	27600	718	31	72	20400	27600
310	3	14580	24840	721	30	20	17640	24840
311	1	5700	14160	724	96	68	6960	14160
312	3	15120	23940	725	91	30	16740	23940
313	1	7080	17580	728	58	91	10380	17580
314	6	2280	10560	729	28	99	3360	10560
315	10	5460	13440	735	21	59	6240	13440
316	3	4620	12180	745	53	34	4980	12180
317	3	6780	17580	748	84	62	10380	17580
318	5	10500	21240	751	87	60	14040	21240
319	1	13860	21240	756	68	96	14040	21240
320	1	20880	28440	757	11	67	21240	28440
321	1	9000	18480	758	40	4	11280	18480
322	1	11220	19920	759	9	12	12720	19920
323	2	12840	22620	760	62	44	15420	22620
324	2	5460	14040	762	32	25	6840	14040
325	1	14220	24180	764	44	38	16980	24180
326	1	1020	9900	765	6	0	2700	9900
327	5	11340	20280	766	32	27	13080	20280
328	1	17400	27900	771	32	16	20700	27900
329	1	17880	25500	772	99	95	18300	25500
330	5	1620	11820	773	73	80	4620	11820
331	2	5340	14640	778	87	81	7440	14640
332	5	18840	27720	780	89	33	20520	27720
333	3	15780	25380	785	52	35	18180	25380
334	2	14280	24780	788	26	3	17580	24780
335	1	16680	24780	790	61	42	17580	24780
336	7	10200	20880	791	3	55	13680	20880
337	1	5640	13020	798	15	82	5820	13020
338	2	12300	22080	799	5	19	14880	22080
339	1	3060	13740	801	12	29	6540	13740
340	1	4620	14880	802	36	47	7680	14880
341	1	9240	16740	803	52	69	9540	16740
342	5	12120	21180	804	35	81	13980	21180
343	3	16560	24960	809	90	46	17760	24960
344	3	17940	28140	812	2	77	20940	28140
345	2	120	7500	815	27	97	300	7500
346	1	18120	25740	817	51	74	18540	25740
347	1	0	7680	818	66	1	480	7680
348	2	4020	12060	819	23	50	4860	12060
349	4	11460	21840	821	9	4	14640	21840
350	1	10740	19380	825	86	53	12180	19380
351	2	7620	18240	826	22	29	11040	18240
352	1	3000	10980	828	51	49	3780	10980
353	1	10980	21600	829	50	49	14400	21600
354	1	3240	11760	830	24	83	4560	11760
355	5	1320	9000	831	6	30	1800	9000
356	1	4320	13140	836	45	85	5940	13140
357	6	600	11040	837	16	9	3840	11040
358	6	9900	19740	843	8	12	12540	19740
359	7	15060	24840	849	46	28	17640	24840
360	3	17700	25440	856	23	74	18240	25440
361	1	0	7980	859	86	86	780	7980
362	1	11400	20100	860	21	34	12900	20100
363	2	9780	17040	861	30	28	9840	17040
364	2	3720	10980	863	59	10	3780	10980
365	1	17520	25860	865	11	27	18660	25860
366	1	1020	11340	866	18	85	4140	11340
367	1	13080	21240	867	45	95	14040	21240
368	1	17820	27600	868	59	59	20400	27600
369	1	10140	19800	869	36	59	12600	19800
370	3	6900	14400	870	32	33	7200	14400
371	1	7380	14700	873	86	47	7500	14700
372	2	10740	20580	874	92	66	13380	20580
373	9	5280	14400	876	86	31	7200	14400
374	1	60	7860	885	33	96	660	7860
375	6	3480	13860	886	14	52	6660	13860
376	1	17400	25800	892	81	70	18600	25800
377	4	17220	25800	893	13	80	18600	25800
378	2	15780	26100	897	56	63	18900	26100
379	1	12900	22920	899	91	46	15720	22920
380	4	5280	12600	900	61	38	5400	12600
381	1	9540	19860	904	4	92	12660	19860
382	2	6720	15600	905	86	30	8400	15600
383	1	2400	11520	907	66	59	4320	11520
384	1	4860	15180	908	99	1	7980	15180
385	1	10560	20700	909	54	91	13500	20700
386	1	14580	24000	910	11	49	16800	24000
387	1	8460	16380	911	35	53	9180	16380
388	5	5100	14460	912	76	17	7260	14460
389	4	16320	26220	917	5	36	19020	26220
390	2	13320	21060	921	33	91	13860	21060
391	3	5760	14160	923	51	75	6960	14160
392	3	1680	12060	926	30	32	4860	12060
393	5	60	9540	929	34	23	2340	9540
394	3	19080	26580	934	46	18	19380	26580
395	3	0	8880	937	3	22	1680	8880
396	3	11220	19980	940	61	63	12780	19980
397	1	17460	27180	943	24	12	19980	27180
398	2	15120	23700	944	71	71	16500	23700
399	1	0	10380	946	61	18	3180	10380
400	5	7020	15720	947	5	92	8520	15720
401	5	17460	27960	952	77	57	20760	27960
402	3	9420	18660	957	57	65	11460	18660
403	4	10380	19860	960	78	2	12660	19860
404	2	0	8400	964	61	69	1200	8400
405	2	1200	11100	966	2	52	3900	11100
406	4	7560	16320	968	46	6	9120	16320
407	2	4680	12060	972	52	32	4860	12060
408	1	600	9480	974	87	27	2280	9480
409	1	15600	24300	975	67	89	17100	24300
410	2	1200	11040	976	95	10	3840	11040
411	4	10500	18060	978	60	97	10860	18060
412	2	11880	20400	982	57	19	13200	20400
413	2	4740	13260	984	99	31	6060	13260
414	1	9660	19260	986	68	43	12060	19260
415	3	15120	25560	987	47	46	18360	25560
416	3	18300	26340	990	80	54	19140	26340
417	1	0	8100	993	65	93	900	8100
418	2	14340	22260	994	83	67	15060	22260
419	3	17580	27840	996	78	26	20640	27840
420	1	4440	14520	999	78	56	7320	14520
421	3	12600	21360	1000	3	36	14160	21360
422	2	240	7620	1003	25	2	420	7620
423	7	13020	23460	1005	56	37	16260	23460
424	5	7440	16740	1012	39	29	9540	16740
425	1	15300	25620	1017	19	80	18420	25620
426	2	3660	11040	1018	25	2	3840	11040
427	4	5460	15300	1020	98	91	8100	15300
428	1	840	11160	1024	13	40	3960	11160
429	3	5520	14160	1025	47	20	6960	14160
430	4	7260	15780	1028	91	36	8580	15780
431	2	12960	23640	1032	82	95	16440	23640
432	2	3900	13500	1034	89	9	6300	13500
433	1	15240	25680	1036	74	64	18480	25680
434	2	9120	18540	1037	18	96	11340	18540
435	7	2100	10620	1039	41	35	3420	10620
436	2	7920	18000	1046	23	15	10800	18000
437	3	10500	18780	1048	19	73	11580	18780
438	1	17880	26100	1051	42	97	18900	26100
439	2	10440	18000	1052	39	82	10800	18000
440	3	13620	23460	1054	33	13	16260	23460
441	4	10860	20520	1057	88	24	13320	20520
442	2	6000	15000	1061	70	10	7800	15000
443	1	12120	22260	1063	92	5	15060	22260
444	3	14640	22020	1064	56	66	14820	22020
445	2	18480	27660	1067	76	79	20460	27660
446	4	5160	14580	1069	67	93	7380	14580
447	1	21120	28680	1073	62	97	21480	28680
448	2	600	10080	1074	66	86	2880	10080
449	3	16020	25020	1076	45	65	17820	25020
450	7	16260	25980	1079	6	44	18780	25980
451	1	5640	16380	1086	12	16	9180	16380
452	3	8760	19380	1087	57	87	12180	19380
453	2	17880	28020	1090	55	78	20820	28020
454	4	17580	28140	1092	81	58	20940	28140
455	1	180	10500	1096	20	37	3300	10500
456	2	6180	15900	1097	87	58	8700	15900
457	6	13680	22740	1099	65	81	15540	22740
458	2	15720	26160	1105	84	4	18960	26160
459	3	15480	23820	1107	56	14	16620	23820
460	2	3060	12300	1110	82	39	5100	12300
461	1	0	8160	1112	87	33	960	8160
462	1	14520	24300	1113	39	8	17100	24300
463	1	1680	10260	1114	28	60	3060	10260
464	2	15540	24960	1115	10	14	17760	24960
465	2	9780	18240	1117	15	17	11040	18240
466	4	10560	19560	1119	6	58	12360	19560
467	2	1560	9780	1123	79	36	2580	9780
468	1	13080	23520	1125	8	16	16320	23520
469	3	17400	26400	1126	6	90	19200	26400
470	3	18480	26640	1129	44	8	19440	26640
471	5	9720	19020	1132	59	49	11820	19020
472	2	17340	25680	1137	80	46	18480	25680
473	2	18420	27780	1139	27	35	20580	27780
474	1	18840	26580	1141	33	7	19380	26580
475	1	3420	11100	1142	50	74	3900	11100
476	2	11580	22020	1143	50	4	14820	22020
477	2	8040	18120	1145	68	39	10920	18120
478	11	6120	15780	1147	65	31	8580	15780
479	1	14460	24360	1158	58	72	17160	24360
480	3	2880	12720	1159	83	26	5520	12720
481	14	13680	23880	1162	7	70	16680	23880
482	9	0	7680	1176	93	38	480	7680
483	1	15360	24720	1185	67	38	17520	24720
484	1	8940	18600	1186	68	47	11400	18600
485	5	10320	19680	1187	56	79	12480	19680
486	11	5640	13380	1192	46	22	6180	13380
487	2	0	8160	1203	54	46	960	8160
488	6	9600	18000	1205	59	61	10800	18000
489	1	2280	11220	1211	47	0	4020	11220
490	1	16140	26700	1212	0	94	19500	26700
491	1	6660	16920	1213	68	17	9720	16920
492	1	8160	17760	1214	85	8	10560	17760
493	3	9420	18720	1215	99	80	11520	18720
494	1	15720	25740	1218	20	63	18540	25740
495	1	16140	23880	1219	72	97	16680	23880
496	3	6960	15960	1220	16	60	8760	15960
497	5	0	8940	1223	38	3	1740	8940
498	4	4200	14640	1228	59	35	7440	14640
499	2	10800	21240	1232	44	44	14040	21240
500	3	7920	15300	1234	96	30	8100	15300
501	2	18120	28680	1237	81	43	21480	28680
502	2	3300	10920	1239	21	29	3720	10920
503	1	1260	8460	1241	46	30	1260	8460
504	4	9300	19560	1242	38	92	12360	19560
505	3	18600	25920	1246	85	20	18720	25920
506	2	14280	22860	1249	84	96	15660	22860
507	4	9900	20460	1251	50	56	13260	20460
508	4	9480	19920	1255	80	3	12720	19920
509	4	13560	22740	1259	54	67	15540	22740
510	6	0	9000	1263	95	58	1800	9000
511	2	14040	22200	1269	31	80	15000	22200
512	3	900	11340	1271	3	54	4140	11340
513	3	9660	17640	1274	14	21	10440	17640
514	4	7560	15000	1277	10	55	7800	15000
515	1	16800	25260	1281	19	56	18060	25260
516	3	16680	24300	1282	15	20	17100	24300
517	1	11460	21780	1285	49	8	14580	21780
518	2	16620	27120	1286	15	9	19920	27120
519	4	7320	15480	1288	17	84	8280	15480
520	1	8760	18180	1292	93	29	10980	18180
521	3	10860	18420	1293	92	63	11220	18420
522	1	8580	17580	1296	0	93	10380	17580
523	1	17160	26160	1297	75	78	18960	26160
524	2	420	10260	1298	90	44	3060	10260
525	4	3120	11400	1300	92	42	4200	11400
526	2	14640	24000	1304	94	25	16800	24000
527	6	0	9180	1306	37	40	1980	9180
528	5	18360	26400	1312	6	51	19200	26400
529	3	11280	19200	1317	32	58	12000	19200
530	1	8340	17580	1320	67	57	10380	17580
531	5	17100	24540	1321	41	50	17340	24540
532	1	8940	18780	1326	16	70	11580	18780
533	1	6600	16200	1327	15	28	9000	16200
534	3	14400	23460	1328	93	97	16260	23460
535	1	10200	20700	1331	86	69	13500	20700
536	1	13620	24120	1332	68	67	16920	24120
537	2	3720	12600	1333	10	29	5400	12600
538	1	13560	22740	1335	77	22	15540	22740
539	1	4620	13740	1336	60	53	6540	13740
540	1	8940	16800	1337	39	88	9600	16800
541	1	14820	22920	1338	66	71	15720	22920
542	1	16200	26100	1339	40	24	18900	26100
543	3	19680	27120	1340	30	79	19920	27120
544	2	8400	17640	1343	50	98	10440	17640
545	2	2760	13380	1345	78	77	6180	13380
546	1	15420	22800	1347	69	54	15600	22800
547	3	14460	22980	1348	99	85	15780	22980
548	3	7740	15240	1351	53	41	8040	15240
549	1	15960	24660	1354	27	84	17460	24660
550	6	2040	11760	1355	34	80	4560	11760
551	1	0	7980	1361	17	24	780	7980
552	2	16080	26280	1362	73	3	19080	26280
553	5	1740	9600	1364	73	44	2400	9600
554	2	17820	27000	1369	61	71	19800	27000
555	1	15120	23580	1371	66	25	16380	23580
556	1	3180	13380	1372	14	95	6180	13380
557	4	2220	11280	1373	20	50	4080	11280
558	1	7200	17520	1377	68	71	10320	17520
559	1	0	10380	1378	94	72	3180	10380
560	5	15000	25320	1379	28	43	18120	25320
561	1	18960	28740	1384	32	69	21540	28740
562	1	17700	26940	1385	69	8	19740	26940
563	2	6780	14220	1386	23	94	7020	14220
564	5	13980	24660	1388	49	95	17460	24660
565	4	14580	24660	1393	24	86	17460	24660
566	3	18360	26640	1397	33	0	19440	26640
567	3	7260	15900	1400	13	65	8700	15900
568	2	21180	28560	1403	83	39	21360	28560
569	2	0	9120	1405	4	62	1920	9120
570	3	0	7920	1407	13	80	720	7920
571	1	11520	20820	1410	94	18	13620	20820
572	2	9480	17520	1411	70	30	10320	17520
573	1	6540	17040	1413	87	4	9840	17040
574	1	14760	22080	1414	33	32	14880	22080
575	2	14640	24120	1415	51	77	16920	24120
576	1	7500	15060	1417	98	38	7860	15060
577	1	12840	20700	1418	63	53	13500	20700
578	2	0	7200	1419	36	40	0	7200
579	2	8640	17820	1421	83	91	10620	17820
580	7	5160	13500	1423	88	97	6300	13500
581	1	19800	27360	1430	35	73	20160	27360
582	2	1500	8940	1431	99	51	1740	8940
583	5	4680	12480	1433	16	86	5280	12480
584	1	540	11100	1438	37	76	3900	11100
585	1	1020	8700	1439	17	66	1500	8700
586	1	3180	11100	1440	10	46	3900	11100
587	1	6420	16560	1441	84	35	9360	16560
588	1	7800	15660	1442	25	60	8460	15660
589	2	15060	24120	1443	91	85	16920	24120
590	4	8160	17580	1445	1	27	10380	17580
591	2	7860	15660	1449	65	28	8460	15660
592	1	4440	12720	1451	82	38	5520	12720
593	1	14580	23640	1452	28	74	16440	23640
594	1	10500	18660	1453	54	20	11460	18660
595	1	17760	26820	1454	92	66	19620	26820
596	6	3180	12060	1455	24	15	4860	12060
597	1	5220	15780	1461	80	12	8580	15780
598	1	19500	28380	1462	59	79	21180	28380
599	1	1200	11340	1463	11	62	4140	11340
600	1	12120	19560	1464	42	23	12360	19560
