36	92	19	107	0	2267
37	93	22	36	0	2556
37	94	18	20	0	2060
37	95	22	53	0	2573
38	96	9	15	0	975
38	97	9	56	0	1016
38	98	19	30	0	2190
38	99	9	69	0	1029
39	100	6	38	0	638
39	101	3	12	0	252
39	102	8	8	0	848
40	103	7	4	0	724
41	104	10	112	0	1192
41	105	7	3	0	723
41	106	6	17	0	617
41	107	9	7	0	967
42	108	1	24	0	24
43	109	19	28	0	2188
43	110	24	42	0	2802
43	111	8	1	0	841
44	112	16	15	0	1815
44	113	17	17	0	1937
44	114	4	20	0	380
45	115	1	101	0	101
45	116	14	30	0	1590
45	117	17	1	0	1921
46	118	20	1	0	2281
46	119	21	18	0	2418
46	120	17	56	0	1976
47	121	20	6	0	2286
48	122	10	3	0	1083
49	123	12	2	0	1322
50	124	4	16	0	376
50	125	23	14	0	2654
51	126	17	10	0	1930
51	127	10	2	0	1082
51	128	18	2	0	2042
51	129	23	13	0	2653
51	130	22	54	0	2574
52	131	9	1	0	961
52	132	5	9	0	489
52	133	18	16	0	2056
52	134	7	49	0	769
52	135	13	41	0	1481
52	136	22	2	0	2522
53	137	22	45	0	2565
54	138	8	11	0	851
54	139	14	8	0	1568
54	140	10	20	0	1100
55	141	1	37	0	37
55	142	5	7	0	487
55	143	4	20	0	380
56	144	24	21	0	2781
56	145	3	37	0	277
56	146	20	65	0	2345
57	147	7	19	0	739
57	148	6	3	0	603
57	149	15	8	0	1688
57	150	22	33	0	2553
57	151	7	10	0	730
57	152	21	17	0	2417
57	153	11	9	0	1209
57	154	7	23	0	743
58	155	4	7	0	367
59	156	6	103	0	703
59	157	19	48	0	2208
60	158	7	45	0	765
61	159	10	43	0	1123
61	160	20	13	0	2293
61	161	4	16	0	376
61	162	4	8	0	368
61	163	12	7	0	1327
62	164	2	20	0	140
62	165	22	9	0	2529
62	166	23	2	0	2642
62	167	14	70	0	1630
63	168	21	36	0	2436
63	169	7	1	0	721
63	170	21	47	0	2447
63	171	11	39	0	1239
63	172	22	29	0	2549
64	173	3	8	0	248
64	174	18	89	0	2129
64	175	24	20	0	2780
64	176	11	13	0	1213
64	177	20	3	0	2283
64	178	5	10	0	490
65	179	18	49	0	2089
66	180	12	19	0	1339
67	181	8	20	0	860
67	182	12	7	0	1327
68	183	10	8	0	1088
68	184	3	7	0	247
69	185	7	3	0	723
70	186	16	99	0	1899
70	187	3	14	0	254
71	188	2	57	0	177
72	189	5	6	0	486
73	190	20	9	0	2289
73	191	23	90	0	2730
74	192	9	18	0	978
74	193	3	49	0	289
74	194	2	54	0	174
74	195	1	3	0	3
75	196	19	14	0	2174
75	197	3	6	0	246
75	198	24	54	0	2814
76	199	15	3	0	1683
77	200	15	5	0	1685
78	201	12	56	0	1376
79	202	16	5	0	1805
79	203	16	12	0	1812
79	204	13	52	0	1492
79	205	17	2	0	1922
80	206	3	16	0	256
80	207	13	20	0	1460
80	208	4	64	0	424
81	209	4	53	0	413
81	210	7	30	0	750
82	211	16	30	0	1830
82	212	19	10	0	2170
82	213	22	5	0	2525
82	214	24	15	0	2775
83	215	18	19	0	2059
84	216	14	5	0	1565
84	217	6	57	0	657
84	218	4	9	0	369
84	219	11	94	0	1294
85	220	18	26	0	2066
86	221	20	11	0	2291
86	222	23	11	0	2651
86	223	10	14	0	1094
87	224	21	6	0	2406
87	225	11	51	0	1251
87	226	7	36	0	756
88	227	7	12	0	732
89	228	8	41	0	881
90	229	1	7	0	7
90	230	16	116	0	1916
91	231	7	58	0	778
91	232	3	54	0	294
92	233	5	12	0	492
92	234	5	6	0	486
93	235	19	52	0	2212
94	236	13	3	0	1443
94	237	13	46	0	1486
94	238	5	16	0	496
95	239	19	11	0	2171
95	240	21	48	0	2448
95	241	24	27	0	2787
95	242	3	13	0	253
95	243	4	12	0	372
95	244	20	17	0	2297
95	245	13	17	0	1457
96	246	9	17	0	977
96	247	22	59	0	2579
96	248	24	34	0	2794
96	249	17	58	0	1978
97	250	9	20	0	980
98	251	2	11	0	131
98	252	15	92	0	1772
98	253	13	105	0	1545
99	254	19	7	0	2167
99	255	12	8	0	1328
99	256	9	71	0	1031
100	257	8	20	0	860
101	258	3	9	0	249
102	259	4	111	0	471
102	260	23	109	0	2749
103	261	8	18	0	858
104	262	12	20	0	1340
105	263	9	48	0	1008
105	264	1	10	0	10
106	265	15	3	0	1683
106	266	4	2	0	362
106	267	24	3	0	2763
107	268	7	3	0	723
108	269	10	13	0	1093
109	270	8	44	0	884
109	271	2	16	0	136
109	272	1	55	0	55
110	273	20	45	0	2325
110	274	12	23	0	1343
110	275	1	60	0	60
111	276	7	48	0	768
112	277	8	47	0	887
112	278	20	12	0	2292
112	279	22	16	0	2536
112	280	22	6	0	2526
112	281	16	30	0	1830
113	282	19	6	0	2166
113	283	16	26	0	1826
113	284	2	13	0	133
113	285	24	13	0	2773
113	286	19	53	0	2213
114	287	2	90	0	210
115	288	16	54	0	1854
115	289	12	27	0	1347
116	290	23	34	0	2674
116	291	10	25	0	1105
117	292	24	8	0	2768
117	293	15	41	0	1721
118	294	10	6	0	1086
118	295	1	20	0	20
118	296	16	6	0	1806
119	297	10	11	0	1091
120	298	20	20	0	2300
121	299	12	45	0	1365
122	300	7	1	0	721
123	301	4	16	0	376
123	302	4	23	0	383
124	303	23	7	0	2647
125	304	18	106	0	2146
125	305	14	84	0	1644
126	306	7	23	0	743
127	307	23	47	0	2687
127	308	5	20	0	500
127	309	12	20	0	1340
128	310	1	12	0	12
129	311	24	6	0	2766
129	312	9	12	0	972
129	313	14	45	0	1605
129	314	19	3	0	2163
129	315	15	1	0	1681
130	316	18	37	0	2077
131	317	3	1	0	241
131	318	22	13	0	2533
131	319	9	37	0	997
131	320	3	38	0	278
132	321	4	59	0	419
132	322	1	53	0	53
132	323	14	100	0	1660
133	324	24	36	0	2796
133	325	15	3	0	1683
133	326	22	15	0	2535
133	327	16	20	0	1820
133	328	21	5	0	2405
134	329	21	87	0	2487
134	330	16	43	0	1843
135	331	24	38	0	2798
135	332	6	40	0	640
135	333	14	28	0	1588
135	334	20	14	0	2294
135	335	6	78	0	678
136	336	17	11	0	1931
136	337	19	41	0	2201
136	338	3	8	0	248
137	339	9	53	0	1013
137	340	16	1	0	1801
138	341	5	33	0	513
138	342	4	2	0	362
138	343	19	55	0	2215
138	344	5	52	0	532
138	345	11	12	0	1212
138	346	17	16	0	1936
138	347	7	16	0	736
138	348	9	6	0	966
139	349	18	28	0	2068
140	350	11	1	0	1201
140	351	21	22	0	2422
141	352	20	22	0	2302
141	353	3	16	0	256
141	354	12	13	0	1333
142	355	22	14	0	2534
142	356	15	87	0	1767
142	357	2	16	0	136
143	358	16	59	0	1859
143	359	23	7	0	2647
143	360	9	5	0	965
143	361	18	33	0	2073
143	362	21	11	0	2411
144	363	5	103	0	583
145	364	24	96	0	2856
146	365	14	4	0	1564
146	366	20	13	0	2293
146	367	2	8	0	128
147	368	7	3	0	723
148	369	11	15	0	1215
148	370	15	18	0	1698
149	371	9	16	0	976
150	372	21	16	0	2416
150	373	20	9	0	2289
151	374	14	1	0	1561
151	375	1	89	0	89
151	376	20	75	0	2355
152	377	20	12	0	2292
152	378	16	39	0	1839
152	379	14	1	0	1561
153	380	22	115	0	2635
153	381	18	13	0	2053
153	382	3	64	0	304
154	383	8	16	0	856
155	384	13	98	0	1538
156	385	14	15	0	1575
156	386	8	15	0	855
157	387	14	93	0	1653
158	388	17	42	0	1962
158	389	19	21	0	2181
158	390	22	29	0	2549
159	391	21	31	0	2431
160	392	8	25	0	865
160	393	8	8	0	848
160	394	14	50	0	1610
160	395	12	45	0	1365
161	396	13	52	0	1492
161	397	24	8	0	2768
162	398	3	12	0	252
162	399	21	16	0	2416
163	400	14	44	0	1604
164	401	4	12	0	372
165	402	7	12	0	732
166	403	1	16	0	16
167	404	6	32	0	632
167	405	13	8	0	1448
167	406	7	1	0	721
167	407	21	12	0	2412
167	408	8	5	0	845
168	409	18	14	0	2054
169	410	19	14	0	2174
170	411	9	94	0	1054
171	412	10	12	0	1092
171	413	2	21	0	141
172	414	1	6	0	6
173	415	20	14	0	2294
174	416	13	24	0	1464
174	417	12	16	0	1336
175	418	14	6	0	1566
176	419	9	11	0	971
176	420	6	2	0	602
176	421	13	39	0	1479
177	422	7	9	0	729
177	423	16	39	0	1839
178	424	17	14	0	1934
178	425	11	14	0	1214
178	426	21	30	0	2430
178	427	2	8	0	128
178	428	24	20	0	2780
178	429	21	14	0	2414
178	430	24	2	0	2762
179	431	9	5	0	965
179	432	6	15	0	615
179	433	23	40	0	2680
180	434	13	48	0	1488
180	435	3	74	0	314
180	436	10	5	0	1085
180	437	17	41	0	1961
180	438	12	6	0	1326
181	439	16	4	0	1804
181	440	10	19	0	1099
181	441	21	53	0	2453
181	442	4	19	0	379
181	443	5	1	0	481
181	444	3	16	0	256
182	445	15	39	0	1719
183	446	18	20	0	2060
183	447	17	5	0	1925
183	448	22	5	0	2525
184	449	3	50	0	290
185	450	2	39	0	159
186	451	24	119	0	2879
186	452	9	18	0	978
187	453	4	69	0	429
187	454	19	3	0	2163
188	455	21	5	0	2405
189	456	2	10	0	130
190	457	13	1	0	1441
190	458	16	27	0	1827
190	459	23	28	0	2668
190	460	18	38	0	2078
190	461	1	7	0	7
191	462	5	70	0	550
192	463	12	22	0	1342
193	464	17	5	0	1925
193	465	14	42	0	1602
193	466	16	42	0	1842
194	467	3	40	0	280
194	468	1	99	0	99
195	469	16	10	0	1810
195	470	24	47	0	2807
196	471	3	16	0	256
196	472	13	39	0	1479
196	473	7	102	0	822
196	474	14	22	0	1582
196	475	11	73	0	1273
197	476	11	12	0	1212
197	477	10	7	0	1087
198	478	4	3	0	363
199	479	14	9	0	1569
200	480	9	15	0	975
200	481	9	1	0	961
200	482	15	16	0	1696
200	483	21	7	0	2407
201	484	10	4	0	1084
201	485	12	80	0	1400
202	486	19	41	0	2201
202	487	6	8	0	608
202	488	15	27	0	1707
203	489	10	60	0	1140
203	490	22	18	0	2538
204	491	19	8	0	2168
205	492	5	55	0	535
205	493	15	15	0	1695
206	494	21	13	0	2413
207	495	12	20	0	1340
207	496	22	16	0	2536
207	497	1	13	0	13
208	498	22	44	0	2564
208	499	9	19	0	979
208	500	1	57	0	57
209	501	19	4	0	2164
210	502	21	16	0	2416
210	503	4	39	0	399
210	504	17	17	0	1937
210	505	16	16	0	1816
211	506	24	56	0	2816
212	507	6	18	0	618
212	508	21	35	0	2435
212	509	11	3	0	1203
212	510	16	5	0	1805
212	511	8	19	0	859
213	512	5	27	0	507
213	513	17	1	0	1921
213	514	19	15	0	2175
214	515	6	19	0	619
214	516	19	12	0	2172
215	517	11	43	0	1243
216	518	3	11	0	251
217	519	23	5	0	2645
217	520	7	25	0	745
217	521	13	19	0	1459
217	522	8	111	0	951
217	523	5	4	0	484
217	524	24	8	0	2768
217	525	14	13	0	1573
218	526	14	18	0	1578
219	527	23	9	0	2649
219	528	14	58	0	1618
220	529	4	39	0	399
221	530	9	42	0	1002
222	531	24	21	0	2781
222	532	10	55	0	1135
222	533	12	17	0	1337
223	534	16	15	0	1815
223	535	1	17	0	17
223	536	17	19	0	1939
223	537	5	7	0	487
223	538	1	44	0	44
223	539	12	18	0	1338
223	540	4	57	0	417
223	541	18	53	0	2093
223	542	23	44	0	2684
223	543	3	15	0	255
223	544	11	24	0	1224
223	545	1	16	0	16
224	546	7	1	0	721
225	547	1	6	0	6
225	548	4	2	0	362
225	549	24	14	0	2774
225	550	24	100	0	2860
226	551	8	13	0	853
226	552	14	15	0	1575
226	553	21	2	0	2402
227	554	14	50	0	1610
228	555	11	59	0	1259
229	556	22	10	0	2530
230	557	23	23	0	2663
230	558	5	21	0	501
230	559	16	72	0	1872
231	560	1	4	0	4
232	561	2	91	0	211
233	562	4	4	0	364
233	563	20	4	0	2284
233	564	10	51	0	1131
234	565	6	57	0	657
234	566	7	10	0	730
235	567	7	1	0	721
236	568	19	11	0	2171
237	569	16	86	0	1886
237	570	9	33	0	993
237	571	23	1	0	2641
238	572	3	39	0	279
238	573	10	42	0	1122
238	574	6	25	0	625
238	575	11	11	0	1211
239	576	19	19	0	2179
239	577	22	3	0	2523
240	578	12	47	0	1367
241	579	1	54	0	54
241	580	7	28	0	748
241	581	24	16	0	2776
242	582	3	3	0	243
243	583	1	19	0	19
243	584	18	6	0	2046
243	585	22	5	0	2525
244	586	8	81	0	921
244	587	16	3	0	1803
245	588	21	1	0	2401
246	589	21	35	0	2435
247	590	5	15	0	495
247	591	17	49	0	1969
248	592	6	18	0	618
248	593	13	1	0	1441
248	594	3	40	0	280
248	595	14	119	0	1679
248	596	8	29	0	869
249	597	12	3	0	1323
249	598	2	11	0	131
249	599	16	14	0	1814
249	600	2	10	0	130
250	601	6	17	0	617
250	602	14	39	0	1599
251	603	2	28	0	148
251	604	19	12	0	2172
251	605	14	15	0	1575
251	606	1	79	0	79
252	607	24	38	0	2798
252	608	12	20	0	1340
253	609	7	16	0	736
253	610	21	45	0	2445
253	611	21	26	0	2426
254	612	2	49	0	169
254	613	13	7	0	1447
254	614	11	15	0	1215
255	615	1	3	0	3
255	616	13	57	0	1497
255	617	17	5	0	1925
255	618	1	13	0	13
255	619	17	20	0	1940
255	620	24	9	0	2769
256	621	11	3	0	1203
256	622	7	9	0	729
257	623	12	57	0	1377
258	624	20	32	0	2312
258	625	21	1	0	2401
258	626	4	12	0	372
258	627	17	113	0	2033
258	628	16	31	0	1831
259	629	18	11	0	2051
260	630	18	21	0	2061
260	631	6	59	0	659
260	632	6	6	0	606
260	633	19	29	0	2189
261	634	2	44	0	164
261	635	3	7	0	247
261	636	9	8	0	968
262	637	7	4	0	724
263	638	9	9	0	969
264	639	21	73	0	2473
264	640	13	10	0	1450
264	641	17	2	0	1922
265	642	17	2	0	1922
266	643	19	104	0	2264
266	644	15	18	0	1698
266	645	14	19	0	1579
267	646	11	20	0	1220
268	647	12	13	0	1333
268	648	13	15	0	1455
269	649	18	11	0	2051
270	650	2	14	0	134
270	651	5	63	0	543
270	652	12	35	0	1355
271	653	20	4	0	2284
272	654	14	3	0	1563
273	655	16	31	0	1831
273	656	4	12	0	372
273	657	21	36	0	2436
274	658	24	49	0	2809
275	659	11	88	0	1288
275	660	4	37	0	397
275	661	13	10	0	1450
275	662	12	52	0	1372
275	663	9	45	0	1005
276	664	14	41	0	1601
276	665	14	114	0	1674
276	666	5	8	0	488
277	667	4	80	0	440
278	668	3	4	0	244
279	669	20	18	0	2298
279	670	13	34	0	1474
279	671	7	2	0	722
280	672	13	12	0	1452
280	673	6	5	0	605
281	674	4	10	0	370
282	675	23	27	0	2667
282	676	3	8	0	248
283	677	5	11	0	491
283	678	24	64	0	2824
284	679	22	38	0	2558
285	680	22	15	0	2535
285	681	4	7	0	367
285	682	19	17	0	2177
286	683	16	15	0	1815
287	684	19	20	0	2180
287	685	5	15	0	495
288	686	19	11	0	2171
288	687	4	15	0	375
288	688	4	56	0	416
289	689	20	45	0	2325
290	690	8	8	0	848
290	691	18	7	0	2047
290	692	13	88	0	1528
290	693	10	43	0	1123
291	694	21	7	0	2407
291	695	18	18	0	2058
291	696	3	13	0	253
291	697	12	65	0	1385
291	698	6	100	0	700
291	699	1	5	0	5
291	700	13	113	0	1553
291	701	7	2	0	722
292	702	10	11	0	1091
293	703	21	15	0	2415
294	704	20	6	0	2286
294	705	14	7	0	1567
294	706	10	29	0	1109
294	707	7	1	0	721
294	708	1	30	0	30
294	709	11	10	0	1210
294	710	8	107	0	947
294	711	3	23	0	263
294	712	11	15	0	1215
294	713	14	16	0	1576
294	714	9	9	0	969
294	715	7	40	0	760
294	716	11	16	0	1216
294	717	19	4	0	2164
295	718	18	21	0	2061
296	719	6	112	0	712
297	720	10	4	0	1084
298	721	17	26	0	1946
299	722	17	2	0	1922
299	723	11	2	0	1202
299	724	19	48	0	2208
299	725	24	13	0	2773
300	726	19	16	0	2176
300	727	6	43	0	643
301	728	12	60	0	1380
302	729	21	14	0	2414
302	730	8	9	0	849
303	731	7	19	0	739
304	732	7	15	0	735
304	733	24	9	0	2769
304	734	2	5	0	125
305	735	13	41	0	1481
306	736	7	12	0	732
307	737	19	62	0	2222
307	738	11	63	0	1263
308	739	11	21	0	1221
309	740	22	58	0	2578
309	741	11	4	0	1204
309	742	3	12	0	252
310	743	4	11	0	371
310	744	16	99	0	1899
311	745	4	48	0	408
311	746	23	26	0	2666
311	747	1	18	0	18
311	748	4	15	0	375
312	749	20	32	0	2312
312	750	23	94	0	2734
312	751	10	14	0	1094
313	752	4	8	0	368
314	753	21	3	0	2403
314	754	14	47	0	1607
314	755	3	8	0	248
314	756	3	52	0	292
314	757	22	18	0	2538
314	758	15	19	0	1699
315	759	2	19	0	139
315	760	24	17	0	2777
315	761	17	10	0	1930
316	762	14	56	0	1616
316	763	10	12	0	1092
316	764	4	33	0	393
316	765	3	15	0	255
316	766	5	5	0	485
316	767	8	29	0	869
317	768	13	31	0	1471
318	769	14	19	0	1579
319	770	5	51	0	531
319	771	22	104	0	2624
319	772	10	8	0	1088
319	773	10	39	0	1119
319	774	11	13	0	1213
320	775	9	10	0	970
321	776	16	67	0	1867
322	777	12	14	0	1334
323	778	14	13	0	1573
324	779	17	10	0	1930
324	780	20	4	0	2284
325	781	14	1	0	1561
326	782	5	17	0	497
326	783	10	17	0	1097
326	784	10	5	0	1085
326	785	6	10	0	610
326	786	8	20	0	860
326	787	2	56	0	176
326	788	18	17	0	2057
326	789	20	49	0	2329
327	790	5	31	0	511
327	791	18	56	0	2096
328	792	15	6	0	1686
329	793	9	20	0	980
329	794	23	7	0	2647
329	795	12	29	0	1349
329	796	2	51	0	171
329	797	1	25	0	25
329	798	18	23	0	2063
329	799	18	5	0	2045
330	800	21	4	0	2404
331	801	3	35	0	275
332	802	12	34	0	1354
332	803	21	116	0	2516
332	804	11	17	0	1217
333	805	10	39	0	1119
334	806	18	48	0	2088
335	807	8	59	0	899
335	808	6	16	0	616
336	809	22	3	0	2523
337	810	3	17	0	257
337	811	22	17	0	2537
337	812	12	19	0	1339
337	813	10	46	0	1126
337	814	15	28	0	1708
338	815	9	8	0	968
338	816	17	11	0	1931
338	817	8	19	0	859
339	818	7	2	0	722
339	819	12	8	0	1328
339	820	2	6	0	126
340	821	11	56	0	1256
340	822	16	54	0	1854
340	823	23	50	0	2690
341	824	23	38	0	2678
342	825	20	36	0	2316
342	826	9	6	0	966
343	827	13	18	0	1458
344	828	4	11	0	371
345	829	24	62	0	2822
346	830	3	17	0	257
346	831	11	9	0	1209
346	832	3	59	0	299
346	833	4	37	0	397
347	834	2	58	0	178
348	835	10	6	0	1086
348	836	24	20	0	2780
348	837	17	41	0	1961
348	838	22	5	0	2525
349	839	1	13	0	13
349	840	21	3	0	2403
350	841	2	6	0	126
351	842	12	16	0	1336
352	843	22	43	0	2563
352	844	7	64	0	784
352	845	14	15	0	1575
353	846	21	43	0	2443
353	847	14	59	0	1619
354	848	6	18	0	618
355	849	3	1	0	241
355	850	15	4	0	1684
355	851	7	41	0	761
355	852	20	23	0	2303
355	853	11	37	0	1237
355	854	14	89	0	1649
355	855	20	10	0	2290
356	856	7	6	0	726
357	857	16	18	0	1818
358	858	14	6	0	1566
358	859	7	16	0	736
358	860	17	36	0	1956
359	861	11	28	0	1228
359	862	4	37	0	397
359	863	12	4	0	1324
360	864	21	26	0	2426
361	865	24	1	0	2761
361	866	14	54	0	1614
362	867	8	98	0	938
362	868	6	55	0	655
362	869	13	6	0	1446
362	870	7	6	0	726
363	871	14	47	0	1607
364	872	14	12	0	1572
365	873	6	1	0	601
365	874	10	49	0	1129
366	875	22	79	0	2599
367	876	14	5	0	1565
367	877	13	3	0	1443
367	878	23	45	0	2685
368	879	16	17	0	1817
368	880	24	15	0	2775
369	881	3	20	0	260
369	882	9	47	0	1007
369	883	4	3	0	363
370	884	16	37	0	1837
370	885	15	42	0	1722
371	886	23	12	0	2652
372	887	15	38	0	1718
372	888	14	13	0	1573
372	889	22	6	0	2526
372	890	7	3	0	723
373	891	6	60	0	660
374	892	2	49	0	169
374	893	16	12	0	1812
374	894	2	5	0	125
375	895	3	10	0	250
376	896	9	6	0	966
376	897	9	16	0	976
376	898	14	41	0	1601
377	899	5	48	0	528
378	900	14	2	0	1562
378	901	5	13	0	493
379	902	12	13	0	1333
380	903	12	107	0	1427
380	904	5	11	0	491
380	905	8	3	0	843
381	906	12	20	0	1340
381	907	20	16	0	2296
381	908	21	33	0	2433
382	909	15	59	0	1739
382	910	7	45	0	765
382	911	15	96	0	1776
382	912	10	45	0	1125
382	913	9	56	0	1016
382	914	15	24	0	1704
382	915	14	23	0	1583
383	916	12	3	0	1323
384	917	18	18	0	2058
384	918	5	5	0	485
384	919	24	14	0	2774
384	920	8	35	0	875
384	921	1	4	0	4
384	922	2	17	0	137
384	923	16	107	0	1907
384	924	22	4	0	2524
384	925	4	84	0	444
384	926	12	8	0	1328
385	927	21	51	0	2451
385	928	12	14	0	1334
385	929	16	30	0	1830
386	930	12	92	0	1412
386	931	9	34	0	994
386	932	10	38	0	1118
386	933	22	17	0	2537
386	934	16	47	0	1847
386	935	12	28	0	1348
386	936	4	3	0	363
387	937	13	3	0	1443
387	938	8	65	0	905
388	939	7	13	0	733
389	940	20	16	0	2296
389	941	7	13	0	733
389	942	17	11	0	1931
389	943	14	96	0	1656
389	944	19	53	0	2213
390	945	13	45	0	1485
391	946	6	24	0	624
391	947	18	24	0	2064
392	948	11	5	0	1205
392	949	15	76	0	1756
392	950	4	26	0	386
392	951	20	13	0	2293
392	952	21	2	0	2402
392	953	7	22	0	742
393	954	12	10	0	1330
393	955	17	7	0	1927
394	956	21	16	0	2416
394	957	8	6	0	846
394	958	10	13	0	1093
394	959	14	23	0	1583
395	960	18	101	0	2141
396	961	16	12	0	1812
396	962	17	14	0	1934
396	963	1	85	0	85
396	964	11	7	0	1207
397	965	2	35	0	155
397	966	8	39	0	879
397	967	14	14	0	1574
397	968	11	12	0	1212
398	969	20	7	0	2287
399	970	10	15	0	1095
400	971	18	13	0	2053
400	972	6	84	0	684
400	973	1	54	0	54
401	974	10	20	0	1100
401	975	24	12	0	2772
402	976	22	97	0	2617
402	977	18	51	0	2091
403	978	1	42	0	42
404	979	19	67	0	2227
405	980	17	30	0	1950
406	981	3	53	0	293
406	982	23	49	0	2689
406	983	6	84	0	684
406	984	2	10	0	130
406	985	4	63	0	423
406	986	24	6	0	2766
406	987	4	18	0	378
406	988	22	3	0	2523
407	989	17	118	0	2038
407	990	7	10	0	730
407	991	9	19	0	979
408	992	8	39	0	879
408	993	20	17	0	2297
409	994	11	18	0	1218
409	995	3	16	0	256
410	996	11	9	0	1209
411	997	2	20	0	140
411	998	9	16	0	976
411	999	4	11	0	371
411	1000	21	115	0	2515
412	1001	14	17	0	1577
413	1002	1	49	0	49
413	1003	13	11	0	1451
413	1004	2	7	0	127
413	1005	8	91	0	931
414	1006	3	27	0	267
414	1007	16	16	0	1816
414	1008	8	3	0	843
415	1009	14	15	0	1575
415	1010	18	9	0	2049
416	1011	13	1	0	1441
416	1012	16	25	0	1825
417	1013	2	20	0	140
417	1014	5	1	0	481
418	1015	18	10	0	2050
418	1016	12	19	0	1339
418	1017	22	71	0	2591
419	1018	19	98	0	2258
419	1019	17	52	0	1972
420	1020	24	1	0	2761
421	1021	17	46	0	1966
421	1022	24	19	0	2779
421	1023	15	38	0	1718
422	1024	2	3	0	123
422	1025	2	16	0	136
423	1026	23	71	0	2711
423	1027	7	8	0	728
424	1028	10	112	0	1192
424	1029	5	16	0	496
425	1030	2	19	0	139
425	1031	18	94	0	2134
425	1032	19	24	0	2184
425	1033	17	10	0	1930
426	1034	13	23	0	1463
426	1035	16	3	0	1803
426	1036	11	5	0	1205
426	1037	16	58	0	1858
427	1038	20	64	0	2344
428	1039	15	3	0	1683
429	1040	5	37	0	517
429	1041	6	16	0	616
430	1042	24	19	0	2779
430	1043	12	15	0	1335
430	1044	20	4	0	2284
430	1045	12	8	0	1328
430	1046	1	50	0	50
431	1047	2	21	0	141
431	1048	8	59	0	899
431	1049	5	72	0	552
431	1050	5	4	0	484
431	1051	19	78	0	2238
431	1052	10	53	0	1133
431	1053	24	46	0	2806
432	1054	18	17	0	2057
433	1055	1	4	0	4
433	1056	12	15	0	1335
433	1057	20	1	0	2281
434	1058	7	54	0	774
434	1059	3	28	0	268
435	1060	10	27	0	1107
435	1061	24	1	0	2761
436	1062	6	20	0	620
437	1063	5	4	0	484
437	1064	5	60	0	540
438	1065	16	58	0	1858
438	1066	2	115	0	235
438	1067	22	7	0	2527
438	1068	16	1	0	1801
438	1069	16	13	0	1813
438	1070	23	28	0	2668
439	1071	5	117	0	597
439	1072	10	9	0	1089
440	1073	13	16	0	1456
440	1074	8	32	0	872
441	1075	3	6	0	246
441	1076	22	4	0	2524
441	1077	5	2	0	482
441	1078	19	5	0	2165
442	1079	5	44	0	524
442	1080	12	17	0	1337
442	1081	6	13	0	613
442	1082	9	12	0	972
443	1083	14	16	0	1576
443	1084	12	72	0	1392
444	1085	1	14	0	14
444	1086	5	10	0	490
445	1087	14	30	0	1590
445	1088	19	3	0	2163
446	1089	3	117	0	357
446	1090	10	5	0	1085
447	1091	19	3	0	2163
447	1092	18	6	0	2046
447	1093	21	8	0	2408
447	1094	24	13	0	2773
447	1095	18	4	0	2044
447	1096	21	7	0	2407
447	1097	11	13	0	1213
447	1098	19	11	0	2171
447	1099	22	56	0	2576
448	1100	4	29	0	389
