158	6	10740	17940	447	4	40	14340	17940
159	2	16260	25500	453	46	38	21900	25500
160	1	5760	14940	455	8	67	11340	14940
161	2	1260	11220	456	21	23	7620	11220
162	5	5100	15540	458	13	24	11940	15540
163	2	14040	21480	463	89	36	17880	21480
164	2	0	8100	465	15	36	4500	8100
165	4	8460	17520	467	75	60	13920	17520
166	1	0	8340	471	30	2	4740	8340
167	2	21000	28440	472	2	23	24840	28440
168	2	0	9360	474	55	66	5760	9360
169	3	16740	24120	476	93	41	20520	24120
170	1	7320	17160	479	25	98	13560	17160
171	4	1800	10020	480	36	95	6420	10020
172	2	14700	24180	484	15	73	20580	24180
173	1	6360	14760	486	71	27	11160	14760
174	2	2040	12000	487	59	61	8400	12000
175	2	15540	25680	489	21	14	22080	25680
176	3	0	7740	491	39	22	4140	7740
177	2	10080	20760	494	27	23	17160	20760
178	2	17880	26040	496	39	23	22440	26040
179	4	10920	21000	498	8	97	17400	21000
180	1	180	10920	502	83	59	7320	10920
181	1	0	7920	503	2	84	4320	7920
182	1	3480	11400	504	78	11	7800	11400
183	1	17640	28080	505	21	51	24480	28080
184	7	15120	23400	506	77	7	19800	23400
185	1	14220	24660	513	63	92	21060	24660
186	4	7860	18600	514	67	28	15000	18600
187	1	7680	16260	518	20	87	12660	16260
188	3	5340	14760	519	14	27	11160	14760
189	1	0	8580	522	27	98	4980	8580
190	2	11760	19140	523	64	93	15540	19140
191	1	17280	27240	525	80	86	23640	27240
192	2	5760	16080	526	34	40	12480	16080
193	4	11220	19800	528	91	16	16200	19800
194	6	18720	28680	532	88	45	25080	28680
195	1	120	8880	538	80	32	5280	8880
196	1	18000	27960	539	34	13	24360	27960
197	3	20100	27600	540	84	89	24000	27600
198	5	7560	18300	543	37	8	14700	18300
199	3	8820	17520	548	2	4	13920	17520
200	1	0	7380	551	86	5	3780	7380
201	2	16200	26160	552	18	17	22560	26160
202	2	6120	15180	554	7	21	11580	15180
203	4	11520	20760	556	50	35	17160	20760
204	1	20520	28020	560	63	75	24420	28020
205	2	0	7380	561	62	39	3780	7380
206	5	6960	16980	563	30	27	13380	16980
207	5	6060	14640	568	74	29	11040	14640
208	1	9420	18120	573	87	58	14520	18120
209	4	15240	25500	574	26	89	21900	25500
210	1	0	8640	578	22	30	5040	8640
211	6	20940	28740	579	11	46	25140	28740
212	8	1620	9420	585	78	97	5820	9420
213	1	15600	24480	593	54	6	20880	24480
214	4	15240	24480	594	45	6	20880	24480
215	2	10140	18720	598	34	41	15120	18720
216	1	12180	20940	600	27	43	17340	20940
217	1	14220	22680	601	35	9	19080	22680
218	5	780	10740	602	83	86	7140	10740
219	2	10680	21420	607	22	77	17820	21420
220	6	5400	14880	609	74	11	11280	14880
221	5	8340	16440	615	24	37	12840	16440
222	3	17880	25800	620	22	96	22200	25800
223	1	7080	16440	623	30	86	12840	16440
224	10	4320	14040	624	98	4	10440	14040
225	1	15540	24300	634	70	47	20700	24300
226	6	1980	12720	635	55	58	9120	12720
227	2	4860	13980	641	85	10	10380	13980
228	5	4140	12660	643	27	100	9060	12660
229	1	14640	24600	648	70	80	21000	24600
230	1	10020	18840	649	94	58	15240	18840
231	1	16200	23520	650	84	89	19920	23520
232	4	4980	13200	651	52	95	9600	13200
233	2	6600	14160	655	18	81	10560	14160
234	2	16320	25560	657	85	75	21960	25560
235	1	9840	17460	659	9	16	13860	17460
236	6	19800	27360	660	59	18	23760	27360
237	1	16140	24060	666	85	95	20460	24060
238	1	5460	13380	667	56	73	9780	13380
239	1	12360	23100	668	54	65	19500	23100
240	11	4440	14640	669	69	97	11040	14640
241	2	10680	20940	680	94	9	17340	20940
242	1	0	7320	682	57	49	3720	7320
243	2	19380	26940	683	67	62	23340	26940
244	3	3300	10980	685	97	99	7380	10980
245	1	16140	23580	688	21	70	19980	23580
246	3	6780	14220	689	26	57	10620	14220
247	1	4380	15120	692	97	36	11520	15120
248	2	9240	18120	693	15	25	14520	18120
249	3	20220	27660	695	1	59	24060	27660
250	1	0	8340	698	60	79	4740	8340
251	4	4500	12240	699	63	23	8640	12240
252	1	18360	28200	703	36	70	24600	28200
253	1	5040	13740	704	49	30	10140	13740
254	2	10200	18120	705	4	71	14520	18120
255	2	3420	11520	707	30	38	7920	11520
256	1	0	8160	709	5	46	4560	8160
257	5	11940	21480	710	94	8	17880	21480
258	2	14520	22380	715	48	66	18780	22380
259	3	1980	9900	717	95	2	6300	9900
260	1	0	9240	720	5	64	5640	9240
261	2	7020	16020	721	23	52	12420	16020
262	1	15780	26400	723	38	37	22800	26400
263	1	9960	18360	724	95	39	14760	18360
264	4	1800	10800	725	71	87	7200	10800
265	1	9420	18360	729	43	86	14760	18360
266	6	13560	24120	730	4	28	20520	24120
267	2	11940	21360	736	15	32	17760	21360
268	1	10500	18120	738	25	33	14520	18120
269	1	0	7440	739	45	77	3840	7440
270	7	15600	24600	740	88	46	21000	24600
271	1	12660	20760	747	19	45	17160	20760
272	1	0	7920	748	15	51	4320	7920
273	1	3300	13620	749	94	95	10020	13620
274	3	8400	16320	750	2	10	12720	16320
275	2	9660	18120	753	91	99	14520	18120
276	1	0	7740	755	73	57	4140	7740
277	2	5460	13080	756	22	19	9480	13080
278	9	0	7800	758	82	73	4200	7800
279	2	12540	21300	767	80	19	17700	21300
280	3	17220	27120	769	81	27	23520	27120
281	3	15360	24960	772	34	18	21360	24960
282	1	4680	14940	775	68	96	11340	14940
283	1	5520	14820	776	72	44	11220	14820
284	1	17280	27720	777	48	61	24120	27720
285	3	2940	13440	778	33	85	9840	13440
286	1	18000	25620	781	86	91	22020	25620
287	1	6720	13920	782	63	90	10320	13920
288	2	18060	28680	783	10	3	25080	28680
289	2	16560	24000	785	49	36	20400	24000
290	3	14640	25020	787	47	24	21420	25020
291	3	10620	18060	790	50	86	14460	18060
292	1	0	7980	793	27	26	4380	7980
293	3	4620	12540	794	89	78	8940	12540
294	4	15000	23940	797	60	80	20340	23940
295	5	14880	25020	801	30	65	21420	25020
296	2	11160	19440	806	8	80	15840	19440
297	2	11700	21060	808	91	32	17460	21060
298	2	11160	21420	810	58	95	17820	21420
299	1	6120	15660	812	20	25	12060	15660
300	5	5940	13680	813	33	1	10080	13680
301	8	0	8400	818	98	18	4800	8400
302	1	6360	15720	826	27	43	12120	15720
303	1	0	7620	827	79	44	4020	7620
304	3	17760	25860	828	4	84	22260	25860
305	4	6180	16440	831	39	12	12840	16440
306	6	0	8700	835	63	90	5100	8700
307	10	2880	12180	841	48	62	8580	12180
308	1	12180	22680	851	94	15	19080	22680
309	1	12120	21840	852	25	51	18240	21840
310	4	15240	23160	853	29	14	19560	23160
311	4	21180	28500	857	4	29	24900	28500
312	3	17760	26460	861	17	74	22860	26460
313	1	3900	12420	864	60	14	8820	12420
314	2	15060	24480	865	28	79	20880	24480
315	2	16020	24840	867	25	7	21240	24840
316	3	17100	27240	869	8	90	23640	27240
317	1	8100	18840	872	56	59	15240	18840
318	5	4020	13020	873	94	77	9420	13020
319	5	8820	18480	878	64	41	14880	18480
320	3	14220	22020	883	16	64	18420	22020
321	1	13680	24000	886	73	21	20400	24000
322	1	8160	16440	887	85	34	12840	16440
323	1	4920	12360	888	38	92	8760	12360
324	2	0	9660	889	5	55	6060	9660
325	2	10440	20040	891	60	77	16440	20040
326	1	0	9720	893	97	72	6120	9720
327	1	1500	12060	894	37	29	8460	12060
328	3	13140	23760	895	79	26	20160	23760
329	3	3720	12540	898	13	71	8940	12540
330	1	16740	25320	901	91	42	21720	25320
331	1	2160	9960	902	28	87	6360	9960
332	1	20220	27600	903	7	55	24000	27600
333	1	11940	22140	904	50	2	18540	22140
334	3	0	9300	905	23	11	5700	9300
335	2	18720	26880	908	91	84	23280	26880
336	2	13440	22740	910	65	7	19140	22740
337	4	11760	21180	912	90	74	17580	21180
338	3	14340	22380	916	98	18	18780	22380
339	5	13200	21720	919	53	7	18120	21720
340	2	1500	9780	924	94	68	6180	9780
341	1	18840	27000	926	49	9	23400	27000
342	5	14340	24060	927	29	90	20460	24060
343	1	300	10800	932	42	50	7200	10800
344	2	2340	12300	933	66	43	8700	12300
345	4	6360	15060	935	52	23	11460	15060
346	1	840	10320	939	9	18	6720	10320
347	4	9240	19560	940	51	28	15960	19560
348	3	3360	13920	944	64	14	10320	13920
349	2	6000	15660	947	50	61	12060	15660
350	3	3660	13560	949	4	1	9960	13560
351	1	12540	21420	952	15	39	17820	21420
352	2	1740	11580	953	77	66	7980	11580
353	1	6360	13740	955	53	2	10140	13740
354	1	15660	23400	956	44	49	19800	23400
355	3	18060	26580	957	2	1	22980	26580
356	11	4680	12660	960	98	68	9060	12660
357	1	18120	26460	971	79	19	22860	26460
358	2	3600	12900	972	38	46	9300	12900
359	2	15060	25860	974	11	42	22260	25860
360	2	7140	17280	976	53	23	13680	17280
361	2	0	8640	978	8	5	5040	8640
362	7	16380	24000	980	100	84	20400	24000
363	3	4740	12420	987	91	60	8820	12420
364	4	1980	10020	990	20	75	6420	10020
365	2	13620	22560	994	56	62	18960	22560
366	1	9960	20520	996	79	47	16920	20520
367	1	18360	27180	997	66	40	23580	27180
368	1	4740	14940	998	77	84	11340	14940
369	3	8700	16500	999	58	47	12900	16500
370	2	18240	25560	1002	15	72	21960	25560
371	6	0	7920	1004	72	37	4320	7920
372	1	2940	11760	1010	58	60	8160	11760
373	4	8460	16200	1011	61	91	12600	16200
374	1	13320	21120	1015	95	60	17520	21120
375	2	6720	15540	1016	14	20	11940	15540
376	3	3900	11340	1018	19	57	7740	11340
377	1	5160	14220	1021	36	71	10620	14220
378	2	9600	19140	1022	31	54	15540	19140
379	1	18000	28260	1024	26	76	24660	28260
380	3	4680	11940	1025	14	39	8340	11940
381	1	2460	12000	1028	95	48	8400	12000
382	1	17880	26040	1029	43	86	22440	26040
383	1	16680	24540	1030	52	84	20940	24540
384	2	4920	14580	1031	97	97	10980	14580
385	2	0	8220	1033	26	69	4620	8220
386	1	16860	24660	1035	57	74	21060	24660
387	1	0	9120	1036	30	42	5520	9120
388	1	12060	21180	1037	18	36	17580	21180
389	4	7440	16380	1038	39	26	12780	16380
390	1	6600	16740	1042	22	89	13140	16740
391	5	15660	24660	1043	99	65	21060	24660
392	1	7920	16920	1048	45	23	13320	16920
393	7	11280	19200	1049	24	87	15600	19200
394	7	0	9180	1056	27	87	5580	9180
395	1	13140	21360	1063	11	37	17760	21360
396	3	3480	11280	1064	93	94	7680	11280
397	3	7860	18360	1067	22	79	14760	18360
398	1	15360	25920	1070	44	99	22320	25920
399	1	0	7560	1071	60	35	3960	7560
400	2	18360	28800	1072	69	28	25200	28800
401	2	17400	25380	1074	6	43	21780	25380
402	5	8520	18660	1076	70	80	15060	18660
403	2	0	9120	1081	19	9	5520	9120
404	1	8580	17400	1083	23	83	13800	17400
405	1	11580	21780	1084	80	41	18180	21780
406	2	9000	17760	1085	92	33	14160	17760
407	1	13440	22260	1087	91	23	18660	22260
408	1	10080	18300	1088	16	92	14700	18300
409	1	7560	15720	1089	85	36	12120	15720
410	2	0	8040	1090	64	79	4440	8040
411	3	18780	26940	1092	79	68	23340	26940
412	1	14400	24960	1095	5	21	21360	24960
413	2	0	7740	1096	21	30	4140	7740
414	3	13740	21540	1098	85	4	17940	21540
415	3	0	9060	1101	57	23	5460	9060
416	1	16320	26940	1104	31	94	23340	26940
417	1	3180	12660	1105	78	60	9060	12660
418	4	9060	18840	1106	6	60	15240	18840
419	3	0	9480	1110	62	95	5880	9480
420	2	2700	11460	1113	23	77	7860	11460
421	3	16980	26760	1115	83	67	23160	26760
422	1	0	8040	1118	36	33	4440	8040
423	1	17760	25380	1119	96	8	21780	25380
424	2	15540	25380	1120	21	25	21780	25380
425	1	16320	25260	1122	62	17	21660	25260
426	2	3240	13260	1123	69	68	9660	13260
427	3	0	8400	1125	41	60	4800	8400
428	3	12240	19860	1128	2	91	16260	19860
429	2	0	7680	1131	3	89	4080	7680
430	17	14640	22380	1133	20	63	18780	22380
431	2	660	9540	1150	84	43	5940	9540
432	3	3240	11400	1152	21	1	7800	11400
433	3	9480	18360	1155	46	27	14760	18360
434	5	5580	12840	1158	70	21	9240	12840
435	6	1800	12120	1163	59	26	8520	12120
436	2	19140	28140	1169	72	84	24540	28140
437	2	0	7740	1171	74	54	4140	7740
438	1	15840	23640	1173	33	69	20040	23640
439	3	1140	11340	1174	96	97	7740	11340
440	3	4740	13440	1177	51	74	9840	13440
441	1	11460	22140	1180	25	44	18540	22140
442	1	12540	21240	1181	26	32	17640	21240
443	2	3960	14760	1182	87	70	11160	14760
444	2	0	8700	1184	36	67	5100	8700
445	1	15240	24120	1186	9	63	20520	24120
446	1	12420	22260	1187	57	76	18660	22260
447	1	5520	15120	1188	65	56	11520	15120
448	1	7080	14880	1189	82	45	11280	14880
449	1	19380	27120	1190	46	66	23520	27120
450	5	4380	14640	1191	22	13	11040	14640
451	4	16320	26280	1196	89	91	22680	26280
452	1	8760	16440	1200	25	60	12840	16440
453	11	10980	18480	1201	6	64	14880	18480
454	5	10320	18180	1212	19	64	14580	18180
455	1	16740	25080	1217	50	34	21480	25080
456	2	13440	20760	1218	99	80	17160	20760
457	1	10440	18000	1220	71	48	14400	18000
458	2	16740	24420	1221	70	91	20820	24420
459	1	16320	25140	1223	84	21	21540	25140
460	1	240	9180	1224	67	0	5580	9180
461	1	14220	24180	1225	6	73	20580	24180
462	5	600	10980	1226	57	86	7380	10980
463	1	13620	22440	1231	97	87	18840	22440
464	1	10320	20220	1232	61	15	16620	20220
465	2	12960	22260	1233	40	14	18660	22260
466	2	9300	18720	1235	73	24	15120	18720
467	4	2640	12480	1237	8	44	8880	12480
468	1	2760	12300	1241	42	54	8700	12300
469	2	13560	23820	1242	61	77	20220	23820
470	6	0	10260	1244	81	79	6660	10260
471	2	4620	12240	1250	98	27	8640	12240
472	2	1560	9540	1252	64	77	5940	9540
473	1	0	10200	1254	28	73	6600	10200
474	5	7380	16860	1255	89	5	13260	16860
475	1	19320	28620	1260	77	1	25020	28620
476	6	17700	25380	1261	54	34	21780	25380
477	3	0	9480	1267	90	55	5880	9480
478	4	960	10920	1270	35	75	7320	10920
479	1	3600	13980	1274	58	30	10380	13980
480	2	360	8280	1275	6	89	4680	8280
481	2	16140	26520	1277	18	25	22920	26520
482	3	3660	11940	1279	89	84	8340	11940
483	1	0	9960	1282	50	8	6360	9960
484	2	8640	18240	1283	85	4	14640	18240
485	2	3300	13560	1285	49	87	9960	13560
486	2	3540	13800	1287	60	16	10200	13800
487	2	14400	22980	1289	56	52	19380	22980
488	1	3000	13080	1291	46	88	9480	13080
489	6	4080	11700	1292	51	80	8100	11700
490	1	14640	25260	1298	24	74	21660	25260
491	3	17640	27360	1299	91	64	23760	27360
492	11	6720	15720	1302	62	1	12120	15720
493	1	15840	23100	1313	86	64	19500	23100
494	2	17460	27660	1314	58	66	24060	27660
495	1	18420	28140	1316	6	42	24540	28140
496	1	10740	19320	1317	69	34	15720	19320
497	1	11040	20820	1318	99	68	17220	20820
498	1	19200	28440	1319	87	65	24840	28440
499	6	7200	17520	1320	30	68	13920	17520
500	1	16500	25140	1326	18	39	21540	25140
501	2	9120	18960	1327	9	5	15360	18960
502	1	13020	20820	1329	50	20	17220	20820
503	1	10260	20640	1330	20	50	17040	20640
504	4	13140	21240	1331	47	26	17640	21240
505	1	11340	21900	1335	21	48	18300	21900
506	4	0	9420	1336	71	38	5820	9420
507	3	0	8340	1340	27	28	4740	8340
508	3	5820	16380	1343	57	27	12780	16380
509	1	16920	27540	1346	45	66	23940	27540
510	3	0	7440	1347	45	23	3840	7440
511	3	5220	15840	1350	72	45	12240	15840
512	3	19320	26880	1353	5	11	23280	26880
513	1	120	9420	1356	29	26	5820	9420
514	1	18000	27180	1357	38	78	23580	27180
515	2	10020	20520	1358	37	76	16920	20520
516	2	15420	22920	1360	11	78	19320	22920
517	1	3960	13740	1362	6	56	10140	13740
518	1	17220	26940	1363	98	75	23340	26940
519	1	840	9540	1364	61	25	5940	9540
520	1	1440	10800	1365	76	98	7200	10800
521	1	8820	19500	1366	50	67	15900	19500
522	2	0	7740	1367	77	81	4140	7740
523	2	5220	14460	1369	66	79	10860	14460
524	2	5280	13740	1371	9	26	10140	13740
525	3	12120	21660	1373	48	46	18060	21660
526	1	15000	25200	1376	71	49	21600	25200
527	5	12900	21900	1377	71	30	18300	21900
528	1	13500	20760	1382	73	70	17160	20760
529	1	15360	25500	1383	85	2	21900	25500
530	4	180	8700	1384	67	74	5100	8700
531	6	7440	17160	1388	40	52	13560	17160
532	6	5100	15900	1394	36	32	12300	15900
533	3	10500	19500	1400	36	83	15900	19500
534	2	13800	24060	1403	3	4	20460	24060
535	1	5700	16260	1405	32	51	12660	16260
536	3	7560	17820	1406	42	98	14220	17820
537	1	18240	25620	1409	77	46	22020	25620
538	2	21240	28500	1410	43	23	24900	28500
539	1	11100	18780	1412	65	68	15180	18780
540	4	15600	25320	1413	93	3	21720	25320
541	1	3960	12960	1417	4	2	9360	12960
542	2	3600	13860	1418	63	91	10260	13860
543	2	9480	18180	1420	90	49	14580	18180
544	1	6360	15120	1422	34	52	11520	15120
545	5	4380	11880	1423	68	10	8280	11880
546	1	9540	19080	1428	52	47	15480	19080
547	1	14220	22980	1429	87	77	19380	22980
548	1	9540	17220	1430	66	1	13620	17220
549	5	10440	20160	1431	20	42	16560	20160
550	3	14220	21480	1436	20	73	17880	21480
551	7	2340	10440	1439	62	64	6840	10440
552	3	16500	25020	1446	58	12	21420	25020
553	3	7800	16320	1449	68	9	12720	16320
554	2	0	9480	1452	23	28	5880	9480
555	1	16680	24180	1454	61	11	20580	24180
556	2	17220	24720	1455	83	56	21120	24720
557	2	7860	17340	1457	49	51	13740	17340
558	8	0	8400	1459	0	34	4800	8400
559	3	3540	14280	1467	100	25	10680	14280
560	1	720	9360	1470	53	86	5760	9360
561	1	9960	20700	1471	11	82	17100	20700
562	3	7140	15960	1472	23	29	12360	15960
563	1	9960	19860	1475	4	1	16260	19860
564	1	16980	24960	1476	79	77	21360	24960
565	7	20160	28560	1477	11	6	24960	28560
566	1	7620	16680	1484	54	89	13080	16680
567	1	13500	22380	1485	57	67	18780	22380
568	1	17280	24780	1486	41	17	21180	24780
569	2	0	7260	1487	20	95	3660	7260
570	1	18300	27480	1489	24	100	23880	27480
571	3	14700	24240	1490	67	89	20640	24240
572	2	0	9060	1493	59	69	5460	9060
573	1	0	8040	1495	48	22	4440	8040
574	3	19980	27540	1496	15	3	23940	27540
575	8	3360	12480	1499	46	42	8880	12480
576	2	4020	13380	1507	97	97	9780	13380
577	1	11220	19500	1509	72	64	15900	19500
578	1	15240	23820	1510	63	95	20220	23820
579	2	9180	16560	1511	93	39	12960	16560
580	1	15120	22860	1513	58	42	19260	22860
581	3	9900	20040	1514	85	65	16440	20040
582	3	2160	12420	1517	65	97	8820	12420
583	1	7500	15300	1520	3	29	11700	15300
584	2	20340	27960	1521	8	80	24360	27960
585	2	1020	9900	1523	55	59	6300	9900
586	7	240	10920	1525	6	82	7320	10920
587	2	15000	25500	1532	78	50	21900	25500
588	2	15000	25740	1534	5	22	22140	25740
589	1	17040	25920	1536	93	63	22320	25920
590	1	18360	28080	1537	94	65	24480	28080
591	4	18360	27120	1538	53	51	23520	27120
592	4	8880	17040	1542	37	95	13440	17040
593	2	17880	26340	1546	38	21	22740	26340
594	2	840	10920	1548	10	58	7320	10920
595	1	10620	20640	1550	36	71	17040	20640
596	2	2760	13500	1551	85	68	9900	13500
597	5	16920	27000	1553	51	21	23400	27000
598	2	12420	22740	1558	66	85	19140	22740
599	1	9360	18180	1560	65	84	14580	18180
600	6	3360	13440	1561	84	58	9840	13440
601	7	14760	22440	1567	25	72	18840	22440
602	5	18480	26220	1574	83	60	22620	26220
603	1	1740	11700	1579	63	8	8100	11700
604	2	2400	11040	1580	5	82	7440	11040
605	1	2460	10860	1582	7	34	7260	10860
606	4	0	9720	1583	77	29	6120	9720
607	3	19020	26640	1587	23	70	23040	26640
608	1	15900	25620	1590	48	84	22020	25620
609	3	0	7680	1591	26	29	4080	7680
610	1	10620	19320	1594	53	75	15720	19320
611	2	0	10080	1595	94	42	6480	10080
612	3	13440	22980	1597	49	20	19380	22980
613	2	10800	18360	1600	43	96	14760	18360
614	3	8580	17400	1602	22	80	13800	17400
615	1	1260	10260	1605	83	32	6660	10260
616	1	17100	26220	1606	93	1	22620	26220
617	5	16440	24900	1607	10	18	21300	24900
618	5	13980	22980	1612	22	58	19380	22980
619	4	13500	21060	1617	71	40	17460	21060
620	4	0	8040	1621	48	7	4440	8040
621	1	3420	11640	1625	37	14	8040	11640
622	1	3600	12120	1626	55	42	8520	12120
623	1	60	10620	1627	37	82	7020	10620
624	1	420	9600	1628	6	59	6000	9600
625	1	0	7320	1629	78	84	3720	7320
626	1	11640	19080	1630	35	40	15480	19080
627	2	7740	16620	1631	2	65	13020	16620
628	1	17400	26220	1633	39	50	22620	26220
