140	2	10380	17820	352	33	23	10620	17820
141	3	12540	22500	354	55	60	15300	22500
142	2	20640	27900	357	69	41	20700	27900
143	2	8160	18480	359	79	14	11280	18480
144	9	17940	26340	361	71	32	19140	26340
145	5	12660	23460	370	43	89	16260	23460
146	7	13740	23040	375	2	11	15840	23040
147	1	12180	20220	382	77	37	13020	20220
148	8	14940	24720	383	26	77	17520	24720
149	2	18300	26340	391	37	69	19140	26340
150	2	12180	21240	393	21	9	14040	21240
151	1	1080	9540	395	95	2	2340	9540
152	2	17280	26820	396	8	93	19620	26820
153	2	540	11280	398	14	28	4080	11280
154	2	16500	26160	400	99	74	18960	26160
155	3	4020	13740	402	56	23	6540	13740
156	4	18060	28800	405	31	78	21600	28800
157	1	17100	26520	409	75	70	19320	26520
158	1	3240	11460	410	76	94	4260	11460
159	1	3720	12840	411	44	91	5640	12840
160	5	300	8040	412	88	47	840	8040
161	1	13320	23040	417	84	79	15840	23040
162	3	18480	28800	418	80	70	21600	28800
163	2	18960	28560	421	22	25	21360	28560
164	2	10440	19740	423	100	99	12540	19740
165	1	9540	19320	425	66	21	12120	19320
166	3	16740	25020	426	94	89	17820	25020
167	2	2100	12000	429	9	40	4800	12000
168	1	12540	22740	431	19	97	15540	22740
169	1	300	9120	432	62	70	1920	9120
170	1	15600	24000	433	2	9	16800	24000
171	4	3300	13140	434	20	17	5940	13140
172	4	2460	10680	438	1	63	3480	10680
173	1	17760	27240	442	57	35	20040	27240
174	1	19440	27360	443	81	57	20160	27360
175	4	9540	19620	444	72	2	12420	19620
176	1	3780	11580	448	34	78	4380	11580
177	2	1560	10980	449	61	12	3780	10980
178	3	16860	24060	451	73	44	16860	24060
179	3	10620	19020	454	50	98	11820	19020
180	3	15000	23760	457	33	4	16560	23760
181	3	11040	21000	460	58	38	13800	21000
182	3	1860	12120	463	0	85	4920	12120
183	6	0	8400	466	32	85	1200	8400
184	3	2700	13440	472	99	15	6240	13440
185	1	15960	23400	475	14	62	16200	23400
186	2	8820	16920	476	63	39	9720	16920
187	1	19260	27840	478	85	49	20640	27840
188	4	2040	10080	479	34	35	2880	10080
189	2	2520	11880	483	52	32	4680	11880
190	2	0	8460	485	84	54	1260	8460
191	2	1200	9840	487	15	16	2640	9840
192	1	15300	24300	489	28	95	17100	24300
193	4	0	7560	490	84	84	360	7560
194	1	2160	9540	494	22	31	2340	9540
195	4	15000	24180	495	83	5	16980	24180
196	2	8340	18600	499	98	3	11400	18600
197	4	11820	21060	501	10	59	13860	21060
198	1	5040	12420	505	48	97	5220	12420
199	1	15420	24480	506	87	98	17280	24480
200	5	17220	26880	507	97	20	19680	26880
201	2	0	8100	512	77	14	900	8100
202	1	6600	15900	514	83	91	8700	15900
203	7	18180	27120	515	97	9	19920	27120
204	2	11940	21060	522	84	57	13860	21060
205	1	420	10920	524	1	62	3720	10920
206	4	16740	26100	525	1	63	18900	26100
207	1	3240	13440	529	66	80	6240	13440
208	4	6900	14760	530	54	75	7560	14760
209	5	15720	24420	534	54	18	17220	24420
210	1	17820	27180	539	85	86	19980	27180
211	3	3300	13860	540	88	78	6660	13860
212	1	17760	28500	543	31	8	21300	28500
213	3	2940	12000	544	7	50	4800	12000
214	1	0	8460	547	60	79	1260	8460
215	1	15360	25680	548	35	14	18480	25680
216	1	7200	17100	549	30	89	9900	17100
217	2	19800	28200	550	45	60	21000	28200
218	1	16500	25020	552	77	44	17820	25020
219	2	11640	18960	553	41	65	11760	18960
220	1	0	7800	555	70	93	600	7800
221	3	17160	24960	556	35	58	17760	24960
222	10	8880	16260	559	62	13	9060	16260
223	1	18900	28620	569	57	19	21420	28620
224	6	19980	28200	570	59	95	21000	28200
225	2	13020	20520	576	61	63	13320	20520
226	2	11100	19680	578	35	14	12480	19680
227	4	19440	27000	580	71	23	19800	27000
228	1	7620	16680	584	36	35	9480	16680
229	4	14040	21540	585	27	9	14340	21540
230	1	8340	17280	589	77	38	10080	17280
231	5	17160	27600	590	82	46	20400	27600
232	1	7800	17100	595	81	99	9900	17100
233	1	11280	18960	596	6	67	11760	18960
234	3	16500	24720	597	74	31	17520	24720
235	1	14100	23280	600	42	64	16080	23280
236	1	17880	27480	601	79	10	20280	27480
237	1	19380	27360	602	75	78	20160	27360
238	9	20520	28500	603	16	90	21300	28500
239	2	7080	15840	612	63	37	8640	15840
240	2	11640	21720	614	59	36	14520	21720
241	1	9600	20340	616	89	98	13140	20340
242	1	7860	18120	617	60	76	10920	18120
243	1	16740	27120	618	77	25	19920	27120
244	3	1800	9180	619	81	5	1980	9180
245	1	4320	12060	622	35	57	4860	12060
246	3	14640	23280	623	52	35	16080	23280
247	1	4680	14520	626	70	89	7320	14520
248	1	2580	13320	627	95	35	6120	13320
249	2	12180	22560	628	38	27	15360	22560
250	2	7440	16920	630	21	39	9720	16920
251	1	6120	13560	632	69	29	6360	13560
252	1	4200	13440	633	62	80	6240	13440
253	7	14220	23520	634	35	11	16320	23520
254	1	20160	27420	641	25	30	20220	27420
255	8	10860	18780	642	98	16	11580	18780
256	4	15360	23160	650	35	82	15960	23160
257	2	7260	16320	654	10	32	9120	16320
258	4	16020	25020	656	64	83	17820	25020
259	1	2820	11280	660	94	48	4080	11280
260	1	13860	22620	661	0	38	15420	22620
261	4	9120	17100	662	90	46	9900	17100
262	4	6420	13740	666	58	83	6540	13740
263	1	5400	15000	670	84	13	7800	15000
264	2	17040	26040	671	87	82	18840	26040
265	3	20280	28140	673	7	61	20940	28140
266	2	18840	27840	676	81	7	20640	27840
267	8	3600	13200	678	27	64	6000	13200
268	1	6780	14460	686	36	77	7260	14460
269	2	16800	24300	687	17	70	17100	24300
270	1	6480	14940	689	67	22	7740	14940
271	3	1740	9120	690	17	15	1920	9120
272	2	12540	20940	693	32	20	13740	20940
273	1	19620	27720	695	87	98	20520	27720
274	1	3900	11700	696	67	3	4500	11700
275	1	13260	22080	697	50	34	14880	22080
276	1	18420	25620	698	93	61	18420	25620
277	2	12180	20820	699	41	56	13620	20820
278	1	5400	14880	701	79	49	7680	14880
279	1	16020	26160	702	51	65	18960	26160
280	3	0	9000	703	35	28	1800	9000
281	7	14460	22980	706	73	18	15780	22980
282	1	17760	25320	713	31	26	18120	25320
283	1	9360	16620	714	66	50	9420	16620
284	6	1500	10800	715	84	77	3600	10800
285	1	2280	12660	721	15	1	5460	12660
286	3	17400	24840	722	37	10	17640	24840
287	1	0	8400	725	17	72	1200	8400
288	2	8160	18180	726	61	41	10980	18180
289	2	10380	20940	728	73	59	13740	20940
290	3	2400	11040	730	5	52	3840	11040
291	1	0	7620	733	13	3	420	7620
292	1	19260	28560	734	26	2	21360	28560
293	2	18240	27540	735	27	95	20340	27540
294	5	6960	15960	737	17	52	8760	15960
295	1	5100	15480	742	36	74	8280	15480
296	1	18720	28440	743	84	66	21240	28440
297	5	5820	13260	744	85	76	6060	13260
298	9	20880	28200	749	63	43	21000	28200
299	2	3240	12000	758	74	45	4800	12000
300	1	17760	27240	760	53	61	20040	27240
301	1	3420	13320	761	14	75	6120	13320
302	10	16740	27540	762	43	90	20340	27540
303	3	0	8340	772	32	2	1140	8340
304	3	8040	15840	775	0	38	8640	15840
305	1	0	7440	778	14	8	240	7440
306	2	0	8220	779	28	5	1020	8220
307	2	0	7920	781	92	53	720	7920
308	1	16380	24180	783	29	93	16980	24180
309	1	9420	17880	784	76	98	10680	17880
310	1	12540	20040	785	91	65	12840	20040
311	1	0	9600	786	45	44	2400	9600
312	4	0	7440	787	43	90	240	7440
313	2	3540	11160	791	83	40	3960	11160
314	2	16980	25740	793	88	56	18540	25740
315	6	3420	13920	795	81	87	6720	13920
316	1	5040	13380	801	59	11	6180	13380
317	1	4500	14460	802	88	92	7260	14460
318	1	3660	13740	803	11	12	6540	13740
319	2	3840	14580	804	41	1	7380	14580
320	1	0	8940	806	92	8	1740	8940
321	2	15360	22740	807	46	64	15540	22740
322	1	15600	24660	809	4	85	17460	24660
323	1	4560	13080	810	37	59	5880	13080
324	1	6720	15840	811	0	69	8640	15840
325	1	19740	27540	812	11	29	20340	27540
326	14	6060	13560	813	33	15	6360	13560
327	1	720	10140	827	27	58	2940	10140
328	6	15660	23760	828	88	99	16560	23760
329	1	6600	15420	834	98	43	8220	15420
330	2	20100	27360	835	28	16	20160	27360
331	1	4140	14520	837	56	91	7320	14520
332	1	8820	16140	838	79	16	8940	16140
333	1	3360	12120	839	4	80	4920	12120
334	1	11340	21240	840	82	77	14040	21240
335	2	13740	22620	841	61	40	15420	22620
336	1	6300	13860	843	45	50	6660	13860
337	9	8160	16680	844	92	74	9480	16680
338	2	14580	25260	853	13	70	18060	25260
339	3	8760	18300	855	39	77	11100	18300
340	4	3660	11880	858	1	67	4680	11880
341	1	12960	20880	862	40	81	13680	20880
342	3	20340	28380	863	91	79	21180	28380
343	5	19680	28380	866	69	77	21180	28380
344	2	13920	23340	871	61	94	16140	23340
345	2	20280	28620	873	50	48	21420	28620
346	2	3960	12600	875	25	29	5400	12600
347	2	1740	10200	877	10	49	3000	10200
348	5	5460	15420	879	60	63	8220	15420
349	1	12060	22500	884	17	95	15300	22500
350	2	6240	13560	885	13	41	6360	13560
351	2	4680	14280	887	50	69	7080	14280
352	3	0	9240	889	33	68	2040	9240
353	2	3780	12720	892	71	14	5520	12720
354	1	6000	15960	894	55	93	8760	15960
355	1	10320	18600	895	26	37	11400	18600
356	4	14460	23280	896	59	30	16080	23280
357	1	1620	9720	900	67	74	2520	9720
358	2	6180	14040	901	31	90	6840	14040
359	2	1620	9960	903	99	42	2760	9960
360	1	14340	23460	905	68	79	16260	23460
361	2	14580	25260	906	51	43	18060	25260
362	2	13560	23100	908	34	52	15900	23100
363	2	17400	27060	910	93	33	19860	27060
364	1	13080	21540	912	13	46	14340	21540
365	6	10800	18360	913	75	22	11160	18360
366	4	11940	20280	919	75	14	13080	20280
367	1	5880	13140	923	7	17	5940	13140
368	1	420	10860	924	96	67	3660	10860
369	4	11820	20580	925	89	88	13380	20580
370	5	13680	24240	929	42	38	17040	24240
371	1	2940	12300	934	73	52	5100	12300
372	1	1020	11700	935	68	1	4500	11700
373	1	10080	18480	936	84	56	11280	18480
374	2	12840	22920	937	31	33	15720	22920
375	2	11760	20220	939	86	69	13020	20220
376	2	2400	10260	941	82	63	3060	10260
377	1	7080	15060	943	3	47	7860	15060
378	3	17940	25500	944	26	96	18300	25500
379	1	7860	17220	947	99	94	10020	17220
380	2	19740	27900	948	12	61	20700	27900
381	1	1680	11460	950	14	72	4260	11460
382	4	5280	12840	951	56	57	5640	12840
383	9	19140	27840	955	72	90	20640	27840
384	1	19320	27120	964	39	56	19920	27120
385	1	21300	28800	965	43	27	21600	28800
386	3	17220	25560	966	5	42	18360	25560
387	2	4980	12660	969	90	9	5460	12660
388	3	7020	15180	971	88	28	7980	15180
389	1	5400	13500	974	72	4	6300	13500
390	1	18000	27360	975	88	48	20160	27360
391	11	3240	12480	976	41	54	5280	12480
392	3	7500	18120	987	40	55	10920	18120
393	3	16680	23880	990	0	6	16680	23880
394	1	9660	20400	993	88	26	13200	20400
395	10	6000	13620	994	59	58	6420	13620
396	7	19620	26820	1004	2	6	19620	26820
397	3	15420	23580	1011	64	87	16380	23580
398	10	12180	19500	1014	59	85	12300	19500
399	3	12480	22620	1024	24	74	15420	22620
400	1	4860	12060	1027	33	48	4860	12060
401	5	19080	27900	1028	22	93	20700	27900
402	1	19740	27180	1033	86	96	19980	27180
403	2	14340	24780	1034	30	75	17580	24780
404	4	1860	10680	1036	43	61	3480	10680
405	11	14880	23820	1040	6	21	16620	23820
406	1	8160	17040	1051	12	25	9840	17040
407	9	16380	27180	1052	14	70	19980	27180
408	1	11220	18420	1061	47	70	11220	18420
409	2	8160	18900	1062	26	93	11700	18900
410	4	0	7380	1064	23	59	180	7380
411	7	12060	22020	1068	47	31	14820	22020
412	2	9720	18420	1075	89	84	11220	18420
413	5	6000	14400	1077	42	35	7200	14400
414	3	13800	21360	1082	5	65	14160	21360
415	2	8220	15960	1085	84	30	8760	15960
416	2	3300	11340	1087	14	58	4140	11340
417	1	9360	17760	1089	6	72	10560	17760
418	1	720	10200	1090	48	44	3000	10200
419	2	4860	12780	1091	87	95	5580	12780
420	2	14760	23820	1093	23	54	16620	23820
421	2	0	10080	1095	50	42	2880	10080
422	3	12240	20640	1097	30	8	13440	20640
423	5	12060	20700	1100	96	71	13500	20700
424	7	1980	12660	1105	72	23	5460	12660
425	8	840	11580	1112	53	12	4380	11580
426	3	1980	10440	1120	49	66	3240	10440
427	1	9420	16860	1123	75	98	9660	16860
428	2	18600	27060	1124	46	100	19860	27060
429	4	1620	8820	1126	59	12	1620	8820
430	1	17940	25560	1130	26	20	18360	25560
431	3	17520	26640	1131	14	1	19440	26640
432	1	18720	27480	1134	85	5	20280	27480
433	1	6360	15960	1135	63	82	8760	15960
434	1	15420	24960	1136	66	84	17760	24960
435	1	1320	9480	1137	95	92	2280	9480
436	2	3720	11460	1138	85	64	4260	11460
437	1	0	10560	1140	59	27	3360	10560
438	3	9060	19860	1141	86	97	12660	19860
439	1	4140	13740	1144	19	85	6540	13740
440	1	6300	16440	1145	50	37	9240	16440
441	1	14160	24540	1146	48	93	17340	24540
442	5	7320	15840	1147	0	69	8640	15840
443	1	5880	14280	1152	99	19	7080	14280
444	1	20040	27720	1153	12	62	20520	27720
445	3	8400	17640	1154	14	45	10440	17640
446	2	5820	15420	1157	74	24	8220	15420
447	3	14580	24000	1159	16	4	16800	24000
448	2	4320	11820	1162	14	9	4620	11820
449	2	18960	28140	1164	54	66	20940	28140
450	2	2580	12840	1166	31	64	5640	12840
451	7	11460	19740	1168	28	67	12540	19740
452	1	13560	21540	1175	51	50	14340	21540
453	2	1140	9000	1176	77	64	1800	9000
454	2	19560	27960	1178	36	41	20760	27960
455	1	9360	18480	1180	54	21	11280	18480
456	2	0	7980	1181	82	33	780	7980
457	1	17520	25440	1183	66	93	18240	25440
458	8	1020	10200	1184	25	46	3000	10200
459	2	3960	11760	1192	14	37	4560	11760
460	2	960	10380	1194	93	81	3180	10380
461	1	0	8220	1196	98	85	1020	8220
462	2	16260	26520	1197	13	4	19320	26520
463	3	11820	20580	1199	32	38	13380	20580
464	1	4260	12300	1202	34	97	5100	12300
465	2	20040	27600	1203	29	98	20400	27600
466	3	0	10560	1205	51	88	3360	10560
467	6	13440	23580	1208	1	100	16380	23580
468	1	14700	22500	1214	8	75	15300	22500
469	1	0	9900	1215	41	72	2700	9900
470	4	11580	21900	1216	54	45	14700	21900
471	1	600	8760	1220	15	65	1560	8760
472	5	0	7260	1221	33	37	60	7260
473	4	9420	19620	1226	53	1	12420	19620
474	1	1440	10080	1230	90	26	2880	10080
475	3	8100	17100	1231	54	67	9900	17100
476	8	8160	17820	1234	58	73	10620	17820
477	1	17160	26040	1242	92	15	18840	26040
478	4	4920	13140	1243	27	40	5940	13140
479	2	14280	22740	1247	45	77	15540	22740
480	2	7080	16140	1249	43	95	8940	16140
481	2	8520	16620	1251	30	78	9420	16620
482	1	3000	13740	1253	49	14	6540	13740
483	1	0	7260	1254	71	47	60	7260
484	2	0	8280	1255	8	6	1080	8280
485	3	0	8160	1257	77	95	960	8160
486	3	20640	28080	1260	31	66	20880	28080
487	1	19260	27480	1263	55	81	20280	27480
488	1	9240	16560	1264	36	80	9360	16560
489	4	12000	20100	1265	45	30	12900	20100
490	2	16440	24600	1269	74	92	17400	24600
491	5	20460	28320	1271	97	8	21120	28320
492	5	9120	19800	1276	42	55	12600	19800
493	1	1200	8760	1281	69	43	1560	8760
494	3	17280	27360	1282	11	66	20160	27360
495	1	13320	21000	1285	80	75	13800	21000
496	5	0	7500	1286	7	35	300	7500
497	4	2640	13320	1291	89	35	6120	13320
498	1	2760	10380	1295	63	49	3180	10380
499	3	12780	22680	1296	34	44	15480	22680
500	3	0	7440	1299	71	12	240	7440
501	1	21060	28740	1302	3	6	21540	28740
502	1	2100	12900	1303	70	14	5700	12900
503	2	19020	28080	1304	69	12	20880	28080
504	1	7140	15060	1306	88	94	7860	15060
505	3	0	7920	1307	71	23	720	7920
506	1	19140	27360	1310	75	81	20160	27360
507	1	16620	25080	1311	59	34	17880	25080
508	1	15000	25020	1312	48	47	17820	25020
509	1	3120	11040	1313	90	7	3840	11040
510	1	17040	25380	1314	78	70	18180	25380
511	3	6540	14580	1315	0	64	7380	14580
512	4	9240	18420	1318	57	50	11220	18420
513	3	5700	13740	1322	29	26	6540	13740
514	1	0	8340	1325	47	58	1140	8340
515	3	2520	11100	1326	28	5	3900	11100
516	4	7140	16920	1329	80	65	9720	16920
517	1	11580	21780	1333	26	7	14580	21780
518	5	0	8820	1334	92	52	1620	8820
519	3	12900	23100	1339	91	79	15900	23100
520	1	12360	20640	1342	52	14	13440	20640
521	2	660	10140	1343	47	52	2940	10140
522	5	840	9840	1345	4	82	2640	9840
523	2	10560	19860	1350	97	97	12660	19860
524	1	2160	12480	1352	42	74	5280	12480
525	1	2460	10800	1353	9	72	3600	10800
526	2	10800	19860	1354	58	91	12660	19860
527	2	2820	10140	1356	11	52	2940	10140
528	2	9360	19680	1358	87	79	12480	19680
529	1	0	7620	1360	63	36	420	7620
530	2	10320	18300	1361	71	55	11100	18300
531	3	15540	25260	1363	29	22	18060	25260
532	1	15720	25620	1366	86	41	18420	25620
533	4	8040	16440	1367	45	28	9240	16440
534	2	16320	25020	1371	33	98	17820	25020
535	1	0	8640	1373	97	80	1440	8640
536	7	4200	11640	1374	58	80	4440	11640
537	1	3060	11580	1381	83	15	4380	11580
538	1	7140	17220	1382	89	36	10020	17220
539	2	4020	14040	1383	9	28	6840	14040
540	1	0	9300	1385	57	63	2100	9300
541	2	11280	20400	1386	69	32	13200	20400
542	5	3060	11760	1388	93	23	4560	11760
543	1	12120	22260	1393	59	29	15060	22260
544	2	3600	14220	1394	59	61	7020	14220
545	4	4740	12600	1396	95	79	5400	12600
546	1	7800	17520	1400	21	9	10320	17520
547	1	16380	26340	1401	56	63	19140	26340
548	1	10980	21420	1402	4	19	14220	21420
549	2	9240	16620	1403	49	27	9420	16620
550	3	3600	11220	1405	46	20	4020	11220
551	3	17040	24960	1408	2	93	17760	24960
552	1	12900	21840	1411	98	33	14640	21840
553	1	11280	20400	1412	78	40	13200	20400
554	1	13740	22320	1413	72	40	15120	22320
555	1	0	9060	1414	35	36	1860	9060
556	1	6000	15780	1415	91	43	8580	15780
557	1	4140	13800	1416	5	9	6600	13800
558	2	240	8460	1417	43	10	1260	8460
559	5	60	10800	1419	30	60	3600	10800
560	1	5460	14280	1424	2	40	7080	14280
561	2	4680	13500	1425	19	94	6300	13500
562	5	7620	15840	1427	97	43	8640	15840
563	1	0	8100	1432	69	78	900	8100
564	2	0	7980	1433	14	80	780	7980
565	3	1800	12060	1435	18	88	4860	12060
566	3	4440	13860	1438	97	42	6660	13860
567	3	5700	14760	1441	64	72	7560	14760
568	1	3600	13260	1444	34	18	6060	13260
569	3	18120	27180	1445	22	82	19980	27180
570	4	20640	28020	1448	14	41	20820	28020
571	1	1980	11460	1452	53	8	4260	11460
572	1	0	7620	1453	8	49	420	7620
573	1	2520	10440	1454	43	52	3240	10440
574	2	12840	21180	1455	84	54	13980	21180
575	4	10140	18300	1457	51	88	11100	18300
576	2	15060	25200	1461	6	62	18000	25200
577	1	0	8100	1463	21	53	900	8100
578	2	3420	11820	1464	17	31	4620	11820
579	5	10500	17820	1466	66	93	10620	17820
580	5	6180	14760	1471	64	9	7560	14760
581	3	19140	26820	1476	22	27	19620	26820
582	1	14280	22140	1479	69	39	14940	22140
583	3	15960	23400	1480	79	50	16200	23400
584	2	8460	17880	1483	91	84	10680	17880
585	1	360	9900	1485	95	26	2700	9900
586	1	3540	12960	1486	88	42	5760	12960
587	1	3000	11520	1487	84	10	4320	11520
588	8	13560	23400	1488	38	17	16200	23400
589	1	5940	14580	1496	97	41	7380	14580
590	1	2760	11520	1497	7	6	4320	11520
