92	2	0	10380	240	5	2	3180	10380
93	2	0	9600	242	98	58	2400	9600
94	2	3240	16680	244	53	29	9480	16680
95	2	0	10800	246	16	70	3600	10800
96	1	1440	15480	248	47	97	8280	15480
97	3	4860	18060	249	62	10	10860	18060
98	1	8100	20700	252	20	26	13500	20700
99	1	9480	23460	253	43	100	16260	23460
100	1	6000	16860	254	19	85	9660	16860
101	1	12900	25440	255	94	68	18240	25440
102	2	480	12540	256	33	49	5340	12540
103	4	7080	18900	258	18	76	11700	18900
104	6	0	9660	262	12	4	2460	9660
105	3	3180	17280	268	77	9	10080	17280
106	1	0	11400	271	14	85	4200	11400
107	1	0	11400	272	2	30	4200	11400
108	2	13020	24540	273	57	71	17340	24540
109	1	12900	25680	275	16	45	18480	25680
110	3	0	7800	276	30	9	600	7800
111	1	4140	16080	279	65	92	8880	16080
112	2	0	7500	280	54	11	300	7500
113	3	3240	17220	282	54	90	10020	17220
114	2	0	11880	285	19	88	4680	11880
115	1	3540	17040	287	52	78	9840	17040
116	5	16680	28380	288	9	49	21180	28380
117	6	1980	13980	293	100	69	6780	13980
118	1	10200	22080	299	34	59	14880	22080
119	2	0	12420	300	65	41	5220	12420
120	1	13620	27360	302	80	61	20160	27360
121	1	7320	19740	303	69	8	12540	19740
122	1	4080	15240	304	98	61	8040	15240
123	6	5820	17520	305	61	83	10320	17520
124	14	12300	23760	311	40	92	16560	23760
125	1	12600	26340	325	32	73	19140	26340
126	4	8340	22500	326	71	34	15300	22500
127	3	11280	24540	330	61	30	17340	24540
128	1	4620	17400	333	52	34	10200	17400
129	3	7260	18960	334	82	80	11760	18960
130	1	13740	25440	337	32	77	18240	25440
131	4	4320	16200	338	67	70	9000	16200
132	3	0	11700	342	50	68	4500	11700
133	1	5820	16680	345	9	59	9480	16680
134	5	6180	18420	346	69	71	11220	18420
135	1	0	10500	351	100	58	3300	10500
136	3	0	13200	352	46	65	6000	13200
137	1	11220	23760	355	93	92	16560	23760
138	1	660	12900	356	84	64	5700	12900
139	1	5280	17160	357	41	69	9960	17160
140	4	15480	27960	358	35	55	20760	27960
141	1	1560	15720	362	2	5	8520	15720
142	6	0	7800	363	15	16	600	7800
143	5	0	13200	369	93	33	6000	13200
144	1	4860	16920	374	19	52	9720	16920
145	2	17580	28440	375	8	20	21240	28440
146	1	10860	24180	377	61	15	16980	24180
147	1	0	12720	378	50	18	5520	12720
148	1	9600	24000	379	49	51	16800	24000
149	1	8820	21900	380	16	82	14700	21900
150	1	0	12600	381	26	42	5400	12600
151	5	480	14040	382	79	82	6840	14040
152	1	0	9300	387	67	74	2100	9300
153	1	5940	18600	388	100	35	11400	18600
154	4	1560	13260	389	75	9	6060	13260
155	2	14760	28320	393	19	85	21120	28320
156	1	0	9480	395	71	90	2280	9480
157	1	1800	14460	396	57	67	7260	14460
158	2	0	8580	397	3	57	1380	8580
159	3	5160	17040	399	84	65	9840	17040
160	4	0	7260	402	89	95	60	7260
161	1	0	12600	406	71	19	5400	12600
162	1	10380	21720	407	10	13	14520	21720
163	3	15540	28740	408	92	76	21540	28740
164	1	12720	24840	411	63	51	17640	24840
165	4	9420	22500	412	91	50	15300	22500
166	3	0	9480	416	99	18	2280	9480
167	2	3780	15840	419	88	86	8640	15840
168	1	3600	16080	421	50	87	8880	16080
169	1	3360	16800	422	18	76	9600	16800
170	1	0	8580	423	78	4	1380	8580
171	1	12120	24180	424	97	46	16980	24180
172	1	1980	15240	425	34	70	8040	15240
173	1	600	11820	426	8	54	4620	11820
174	3	12240	25320	427	79	47	18120	25320
175	2	14220	28080	430	82	7	20880	28080
176	1	0	9540	432	45	32	2340	9540
177	3	0	9660	433	89	47	2460	9660
178	4	9660	22920	436	86	74	15720	22920
179	7	6840	20880	440	9	15	13680	20880
180	1	0	10920	447	2	58	3720	10920
181	1	240	14100	448	84	40	6900	14100
182	3	6540	20940	449	83	37	13740	20940
183	1	13320	26460	452	37	58	19260	26460
184	11	0	7500	453	58	43	300	7500
185	4	0	9420	464	53	20	2220	9420
186	3	15000	26280	468	0	47	19080	26280
187	1	13140	24960	471	9	80	17760	24960
188	1	0	8820	472	60	7	1620	8820
189	1	9480	22500	473	44	25	15300	22500
190	1	3540	15840	474	90	70	8640	15840
191	2	10860	22680	475	62	54	15480	22680
192	2	12720	24000	477	27	72	16800	24000
193	1	0	9360	479	57	44	2160	9360
194	2	0	7680	480	1	90	480	7680
195	3	0	8940	482	48	23	1740	8940
196	2	4440	18540	485	33	6	11340	18540
197	1	0	8400	487	23	92	1200	8400
198	2	12240	25140	488	77	27	17940	25140
199	2	0	11220	490	68	1	4020	11220
200	1	10020	23940	492	6	23	16740	23940
201	2	6960	20040	493	91	39	12840	20040
202	4	11220	23700	495	55	26	16500	23700
203	5	1200	15180	499	13	31	7980	15180
204	1	15960	27960	504	42	52	20760	27960
205	3	4080	17460	505	31	4	10260	17460
206	4	5520	19380	508	86	1	12180	19380
207	1	3300	14880	512	29	16	7680	14880
208	1	0	9300	513	26	66	2100	9300
209	1	1140	13200	514	49	13	6000	13200
210	10	11520	23940	515	68	45	16740	23940
211	7	5640	19620	525	84	3	12420	19620
212	4	0	9900	532	70	67	2700	9900
213	3	3240	17520	536	13	15	10320	17520
214	5	0	10020	539	84	7	2820	10020
215	1	0	13080	544	49	34	5880	13080
216	1	10980	22860	545	61	47	15660	22860
217	1	0	12060	546	94	69	4860	12060
218	1	3420	16500	547	57	20	9300	16500
219	1	3060	16800	548	99	62	9600	16800
220	2	0	9180	549	22	1	1980	9180
221	5	0	10500	551	14	83	3300	10500
222	2	11280	25500	556	23	1	18300	25500
223	3	9960	22320	558	17	22	15120	22320
224	6	0	9120	561	87	4	1920	9120
225	1	9060	20160	567	17	23	12960	20160
226	2	14880	28320	568	5	14	21120	28320
227	3	720	14040	570	18	71	6840	14040
228	3	8100	20040	573	86	55	12840	20040
229	1	0	10560	576	39	82	3360	10560
230	3	14400	27300	577	8	86	20100	27300
231	3	0	9480	580	77	91	2280	9480
232	3	3240	16380	583	45	77	9180	16380
233	1	0	9960	586	3	12	2760	9960
234	2	1800	14340	587	26	98	7140	14340
235	3	0	9240	589	82	46	2040	9240
236	2	1200	13800	592	98	86	6600	13800
237	1	5340	18780	594	17	16	11580	18780
238	2	7140	18240	595	56	28	11040	18240
239	1	13980	25200	597	86	12	18000	25200
240	1	15540	28560	598	7	19	21360	28560
241	1	5580	19440	599	91	9	12240	19440
242	6	0	9780	600	30	61	2580	9780
243	2	11880	23460	606	80	63	16260	23460
244	3	960	13740	608	3	24	6540	13740
245	2	3420	15240	611	62	32	8040	15240
246	2	0	10320	613	58	65	3120	10320
247	1	10380	21900	615	77	23	14700	21900
248	2	0	8040	616	33	14	840	8040
249	3	6660	20820	618	37	36	13620	20820
250	2	13200	25500	621	82	21	18300	25500
251	3	300	13500	623	7	77	6300	13500
252	2	12000	25200	626	19	82	18000	25200
253	1	12600	24120	628	40	27	16920	24120
254	2	12240	25560	629	44	24	18360	25560
255	3	9840	20940	631	25	46	13740	20940
256	3	8640	20400	634	38	83	13200	20400
257	1	3300	16860	637	79	73	9660	16860
258	1	720	14340	638	67	41	7140	14340
259	3	6000	18780	639	30	28	11580	18780
260	1	9180	21960	642	99	70	14760	21960
261	7	14400	27780	643	23	69	20580	27780
262	1	7440	19140	650	45	33	11940	19140
263	4	0	7800	651	3	96	600	7800
264	3	0	9240	655	51	1	2040	9240
265	1	7140	18000	658	94	74	10800	18000
266	8	10260	21960	659	51	40	14760	21960
267	2	5460	19740	667	47	61	12540	19740
268	3	60	14220	669	90	5	7020	14220
269	1	14160	25920	672	62	2	18720	25920
270	2	0	10200	673	53	28	3000	10200
271	5	420	13800	675	51	97	6600	13800
272	2	14280	27120	680	82	8	19920	27120
273	2	0	11160	682	67	79	3960	11160
274	3	3000	16140	684	43	2	8940	16140
275	1	13800	26400	687	54	31	19200	26400
276	4	0	10980	688	2	27	3780	10980
277	3	9780	22020	692	40	64	14820	22020
278	1	9060	20580	695	84	72	13380	20580
279	4	5160	16740	696	34	91	9540	16740
280	1	4620	15960	700	81	22	8760	15960
281	3	16920	28500	701	48	26	21300	28500
282	3	10620	21720	704	60	95	14520	21720
283	1	0	7440	707	2	21	240	7440
284	1	16140	28560	708	66	10	21360	28560
285	1	9720	23280	709	41	94	16080	23280
286	1	4440	16320	710	46	65	9120	16320
287	2	14640	27840	711	9	54	20640	27840
288	2	9060	21960	713	99	49	14760	21960
289	5	0	13740	715	19	61	6540	13740
290	1	6180	19800	720	87	79	12600	19800
291	1	15240	26880	721	66	52	19680	26880
292	3	2520	15120	722	97	73	7920	15120
293	1	0	10860	725	9	52	3660	10860
294	12	12060	24660	726	93	55	17460	24660
295	4	5160	19440	738	81	5	12240	19440
296	2	12000	24120	742	55	100	16920	24120
297	2	13620	25920	744	53	56	18720	25920
298	1	9900	23280	746	41	19	16080	23280
