114	4	12540	26700	267	26	69	19500	26700
115	2	11100	23160	271	12	51	15960	23160
116	3	0	9780	273	41	70	2580	9780
117	1	8580	21060	276	68	1	13860	21060
118	3	1380	13200	277	29	11	6000	13200
119	3	10500	22620	280	93	34	15420	22620
120	3	7200	19860	283	79	90	12660	19860
121	3	0	10380	286	22	79	3180	10380
122	1	5280	17280	289	53	39	10080	17280
123	1	3180	16560	290	70	25	9360	16560
124	2	0	11400	291	24	61	4200	11400
125	4	0	12840	293	10	53	5640	12840
126	1	0	12600	297	3	14	5400	12600
127	1	0	7980	298	40	94	780	7980
128	9	6960	19920	299	69	87	12720	19920
129	2	360	13560	308	79	5	6360	13560
130	4	11880	23340	310	69	56	16140	23340
131	2	0	9000	314	86	70	1800	9000
132	1	0	11460	316	100	5	4260	11460
133	2	4320	18660	317	39	37	11460	18660
134	2	7320	21000	319	44	81	13800	21000
135	2	0	10080	321	64	78	2880	10080
136	1	3480	16260	323	70	56	9060	16260
137	4	3300	14220	324	58	93	7020	14220
138	3	8280	19740	328	62	2	12540	19740
139	2	0	8580	331	98	45	1380	8580
140	2	0	8460	333	96	11	1260	8460
141	1	9060	21600	335	65	42	14400	21600
142	5	3660	17460	336	38	92	10260	17460
143	1	10980	22080	341	95	63	14880	22080
144	2	13500	25680	342	54	71	18480	25680
145	5	16320	28320	344	70	28	21120	28320
146	1	9780	23640	349	31	13	16440	23640
147	1	10680	21900	350	68	22	14700	21900
148	1	5160	18960	351	97	20	11760	18960
149	7	600	11520	352	91	76	4320	11520
150	2	3780	16860	359	15	96	9660	16860
151	2	0	11160	361	72	97	3960	11160
152	2	11700	24360	363	79	45	17160	24360
153	2	0	12240	365	100	68	5040	12240
154	1	15540	27420	367	56	98	20220	27420
155	2	0	8460	368	52	3	1260	8460
156	2	7500	18540	370	1	20	11340	18540
157	5	0	12000	372	75	76	4800	12000
158	5	3360	16140	377	15	13	8940	16140
159	3	13860	27000	382	6	12	19800	27000
160	1	12120	22980	385	54	47	15780	22980
161	1	9060	22140	386	71	59	14940	22140
162	3	14700	26160	387	53	47	18960	26160
163	1	0	7680	390	58	29	480	7680
164	1	4500	17940	391	90	63	10740	17940
165	1	0	11880	392	97	23	4680	11880
166	2	8640	22560	393	49	55	15360	22560
167	1	17040	28680	395	44	36	21480	28680
168	2	2340	16560	396	96	12	9360	16560
169	7	6540	18720	398	8	45	11520	18720
170	1	3300	17700	405	39	44	10500	17700
171	3	5640	16680	406	10	93	9480	16680
172	2	3360	16680	409	86	72	9480	16680
173	2	0	9720	411	15	54	2520	9720
174	1	7500	21480	413	59	33	14280	21480
175	1	9300	20580	414	27	6	13380	20580
176	1	6840	21180	415	98	53	13980	21180
177	2	3480	16740	416	96	83	9540	16740
178	2	13800	26640	418	100	81	19440	26640
179	1	13740	25440	420	11	53	18240	25440
180	2	720	11880	421	16	53	4680	11880
181	3	4260	15540	423	33	75	8340	15540
182	6	7440	18420	426	83	73	11220	18420
183	2	8220	20340	432	59	80	13140	20340
184	1	1740	13740	434	89	76	6540	13740
185	10	0	9420	435	48	55	2220	9420
186	2	11940	25560	445	43	71	18360	25560
187	2	0	7560	447	3	47	360	7560
188	1	0	10560	449	75	14	3360	10560
189	2	8940	21240	450	61	70	14040	21240
190	2	0	10320	452	19	26	3120	10320
191	4	3240	14400	454	64	50	7200	14400
192	2	15780	27960	458	94	91	20760	27960
193	5	2340	13500	460	61	79	6300	13500
194	1	12720	24000	465	68	56	16800	24000
195	3	3960	15840	466	33	99	8640	15840
196	2	0	7740	469	89	71	540	7740
197	4	1860	14400	471	79	18	7200	14400
198	1	9480	22440	475	82	81	15240	22440
199	2	0	7740	476	51	55	540	7740
200	1	3900	14760	478	3	24	7560	14760
201	4	0	8220	479	86	21	1020	8220
202	3	8160	21900	483	25	26	14700	21900
203	2	7140	21540	486	14	39	14340	21540
204	2	9660	23280	488	73	62	16080	23280
205	1	10080	23700	490	96	3	16500	23700
206	3	14520	26280	491	74	80	19080	26280
207	2	7740	19860	494	77	92	12660	19860
208	9	4080	16680	496	27	30	9480	16680
209	2	3960	18240	505	84	11	11040	18240
210	2	0	9840	507	80	26	2640	9840
211	2	6780	19380	509	85	10	12180	19380
212	1	16980	28740	511	1	63	21540	28740
213	3	8280	20460	512	17	29	13260	20460
214	1	1320	15180	515	39	26	7980	15180
215	2	10200	24480	516	6	29	17280	24480
216	1	0	11280	518	65	7	4080	11280
217	1	11340	25380	519	94	54	18180	25380
218	3	0	8460	520	74	72	1260	8460
219	3	4500	15420	523	79	83	8220	15420
220	6	6360	17880	526	62	97	10680	17880
221	5	15840	28500	532	3	28	21300	28500
222	2	3000	16980	537	31	99	9780	16980
223	3	6600	17880	539	77	18	10680	17880
224	1	6060	16860	542	61	5	9660	16860
225	3	7080	19380	543	89	39	12180	19380
226	2	0	10740	546	88	61	3540	10740
227	5	3720	15360	548	80	70	8160	15360
228	1	0	10980	553	24	45	3780	10980
229	1	0	7680	554	33	77	480	7680
230	1	12780	26160	555	75	68	18960	26160
231	1	5220	16140	556	63	8	8940	16140
232	1	0	12180	557	76	42	4980	12180
233	3	6900	20760	558	46	58	13560	20760
234	1	9780	22020	561	5	87	14820	22020
235	1	12780	23820	562	90	35	16620	23820
236	9	6780	20100	563	100	63	12900	20100
237	3	7020	18120	572	70	8	10920	18120
238	4	12360	26520	575	26	3	19320	26520
239	1	10500	21420	579	31	56	14220	21420
240	1	0	10920	580	38	14	3720	10920
241	3	0	10620	581	1	12	3420	10620
242	3	8760	22440	584	72	48	15240	22440
243	1	0	10380	587	86	7	3180	10380
244	5	9600	23580	588	6	93	16380	23580
245	1	3180	15840	593	16	21	8640	15840
246	2	0	9180	594	38	87	1980	9180
247	1	6000	19320	596	13	41	12120	19320
248	2	0	11100	597	17	11	3900	11100
249	1	5580	19200	599	18	27	12000	19200
250	2	11100	25500	600	62	65	18300	25500
251	3	11940	25500	602	88	91	18300	25500
252	1	7020	19440	605	25	73	12240	19440
253	9	6300	20040	606	86	96	12840	20040
254	2	1560	15720	615	22	28	8520	15720
255	1	3480	17400	617	58	75	10200	17400
256	1	0	7440	618	77	24	240	7440
257	2	660	12480	619	48	67	5280	12480
258	3	0	10140	621	39	89	2940	10140
259	1	5280	16740	624	20	84	9540	16740
260	2	8400	22680	625	73	53	15480	22680
261	5	13080	24840	627	58	8	17640	24840
262	2	4860	18900	632	7	74	11700	18900
263	1	14520	28740	634	3	17	21540	28740
264	1	8340	22440	635	47	63	15240	22440
265	2	16440	28740	636	91	44	21540	28740
266	4	4140	14940	638	17	16	7740	14940
267	8	10260	21540	642	71	86	14340	21540
268	4	1980	14040	650	55	4	6840	14040
269	1	8340	19560	654	45	37	12360	19560
270	1	14280	26460	655	9	24	19260	26460
271	1	13920	26100	656	30	84	18900	26100
272	1	8280	19440	657	76	66	12240	19440
273	3	1380	14280	658	62	34	7080	14280
274	2	14880	27480	661	26	1	20280	27480
275	4	0	8340	663	57	10	1140	8340
276	1	0	10260	667	31	34	3060	10260
277	2	7500	21840	668	54	80	14640	21840
278	3	7980	20220	670	86	39	13020	20220
279	8	12000	25560	673	31	64	18360	25560
280	2	780	13740	681	3	12	6540	13740
281	1	0	12840	683	49	86	5640	12840
282	3	14820	27900	684	70	65	20700	27900
283	2	1020	13980	687	87	98	6780	13980
284	1	9300	23340	689	81	99	16140	23340
285	1	9420	20280	690	45	66	13080	20280
286	4	13800	24900	691	8	57	17700	24900
287	6	16560	27660	695	72	31	20460	27660
288	1	0	7320	701	12	36	120	7320
289	8	0	12600	702	78	35	5400	12600
290	2	9360	21720	710	95	16	14520	21720
291	10	7920	21240	712	22	32	14040	21240
292	9	0	14100	722	63	13	6900	14100
293	2	0	8340	731	1	67	1140	8340
294	1	0	8760	733	10	6	1560	8760
295	2	9180	20460	734	50	54	13260	20460
296	2	14580	26400	736	1	37	19200	26400
297	1	6780	19680	738	77	17	12480	19680
298	1	0	12240	739	48	53	5040	12240
299	1	3660	15300	740	39	45	8100	15300
300	1	3000	16680	741	78	65	9480	16680
301	4	3060	16500	742	84	9	9300	16500
302	1	10620	22080	746	65	12	14880	22080
303	1	1320	14220	747	61	9	7020	14220
304	2	0	11700	748	39	96	4500	11700
305	7	6180	20160	750	34	80	12960	20160
306	1	4020	16140	757	39	84	8940	16140
307	1	15600	26700	758	94	36	19500	26700
308	1	0	8100	759	31	29	900	8100
309	1	2940	14760	760	2	90	7560	14760
310	1	900	14160	761	39	15	6960	14160
311	1	2460	13320	762	62	95	6120	13320
312	3	11820	23760	763	33	83	16560	23760
313	1	6900	20880	766	65	95	13680	20880
314	3	4440	18600	767	8	37	11400	18600
315	1	11640	25080	770	83	84	17880	25080
316	1	4920	17040	771	95	77	9840	17040
317	1	7140	21480	772	66	83	14280	21480
318	1	1740	13560	773	57	84	6360	13560
319	16	0	9420	774	30	46	2220	9420
320	3	12300	24000	790	88	75	16800	24000
321	2	7260	18840	793	72	70	11640	18840
322	3	0	8880	795	80	70	1680	8880
323	2	7980	22140	798	6	53	14940	22140
324	4	0	8940	800	73	91	1740	8940
325	4	6480	20400	804	60	60	13200	20400
326	1	7380	19020	808	64	23	11820	19020
327	1	10260	21240	809	27	40	14040	21240
328	3	600	14640	810	71	62	7440	14640
329	1	3240	16980	813	7	65	9780	16980
330	4	0	7680	814	34	87	480	7680
331	1	14160	25440	818	27	14	18240	25440
332	1	8340	22140	819	60	76	14940	22140
333	2	0	9900	820	96	94	2700	9900
334	1	0	11940	822	88	88	4740	11940
335	1	13620	27900	823	63	15	20700	27900
336	3	8520	19800	824	72	66	12600	19800
337	2	8760	20880	827	35	99	13680	20880
338	1	9240	21900	829	63	51	14700	21900
339	1	4800	17160	830	42	51	9960	17160
340	4	4080	15120	831	7	71	7920	15120
341	5	0	12000	835	83	80	4800	12000
342	1	12540	25860	840	3	99	18660	25860
343	10	1320	13920	841	56	81	6720	13920
344	1	3120	14760	851	65	49	7560	14760
345	6	4200	16560	852	97	66	9360	16560
346	4	0	12240	858	38	93	5040	12240
347	1	15120	26940	862	34	75	19740	26940
348	2	5340	18480	863	81	65	11280	18480
349	2	14700	28320	865	84	41	21120	28320
350	2	0	8160	867	89	52	960	8160
351	1	10620	24840	869	97	29	17640	24840
352	4	8520	19860	870	77	29	12660	19860
353	1	2940	16560	874	71	47	9360	16560
354	9	0	13080	875	68	26	5880	13080
355	1	2580	15660	884	41	39	8460	15660
356	2	1380	15540	885	29	6	8340	15540
357	2	660	14220	887	82	43	7020	14220
358	1	0	12300	889	0	32	5100	12300
359	4	14340	25500	890	13	49	18300	25500
360	3	10920	22860	894	42	87	15660	22860
361	1	10260	22740	897	35	25	15540	22740
362	1	660	11700	898	62	57	4500	11700
363	1	8400	22560	899	17	48	15360	22560
364	3	0	10260	900	41	16	3060	10260
365	1	14160	26640	903	42	11	19440	26640
366	1	0	8520	904	21	22	1320	8520
367	1	11160	24600	905	24	39	17400	24600
368	2	12720	24300	906	71	87	17100	24300
369	9	0	12480	908	30	90	5280	12480
370	1	6960	19020	917	97	4	11820	19020
371	3	0	9300	918	94	69	2100	9300
372	3	12540	23460	921	12	1	16260	23460
373	2	2580	15660	924	71	33	8460	15660
374	1	4200	15420	926	32	23	8220	15420
375	1	3300	15720	927	14	18	8520	15720
376	1	0	11040	928	8	83	3840	11040
377	1	0	7320	929	23	61	120	7320
378	2	11940	24180	930	74	99	16980	24180
379	1	5640	17460	932	46	52	10260	17460
380	2	0	10980	933	4	66	3780	10980
381	1	12300	26400	935	85	83	19200	26400
382	5	8160	22320	936	71	58	15120	22320
383	6	10020	21000	941	87	39	13800	21000
384	5	12840	25560	947	99	32	18360	25560
385	9	12060	23220	952	67	91	16020	23220
386	5	1740	12960	961	84	12	5760	12960
387	1	1500	12480	966	47	32	5280	12480
388	6	5040	16080	967	9	25	8880	16080
389	1	1800	14580	973	67	24	7380	14580
390	1	9660	23640	974	99	91	16440	23640
391	5	0	12240	975	31	2	5040	12240
392	1	9480	22860	980	47	10	15660	22860
393	2	2340	16620	981	66	84	9420	16620
394	1	9420	20760	983	70	53	13560	20760
395	3	300	11520	984	41	49	4320	11520
396	3	0	12480	987	11	16	5280	12480
397	4	0	9660	990	31	27	2460	9660
398	2	11100	24180	994	57	36	16980	24180
399	4	0	7440	996	83	64	240	7440
400	1	8400	22560	1000	83	20	15360	22560
401	1	16500	27540	1001	37	5	20340	27540
402	13	11640	25200	1002	89	92	18000	25200
403	6	6480	19080	1015	97	58	11880	19080
404	3	6060	19140	1021	49	12	11940	19140
405	3	10620	21720	1024	89	81	14520	21720
406	2	2040	14580	1027	33	70	7380	14580
407	1	5460	18960	1029	88	54	11760	18960
408	4	2520	14580	1030	21	8	7380	14580
409	1	11100	23160	1034	72	94	15960	23160
410	4	12060	25800	1035	75	69	18600	25800
411	1	0	9240	1039	77	41	2040	9240
412	2	0	13140	1040	80	35	5940	13140
413	1	4860	16140	1042	3	3	8940	16140
414	1	11340	25140	1043	22	48	17940	25140
415	1	13440	25860	1044	62	87	18660	25860
416	2	0	8100	1045	25	73	900	8100
417	1	12720	24780	1047	0	78	17580	24780
418	2	0	7260	1048	2	4	60	7260
419	2	6240	18060	1050	95	20	10860	18060
420	1	16320	28620	1052	40	64	21420	28620
421	4	7320	20220	1053	60	58	13020	20220
422	1	6060	20100	1057	91	10	12900	20100
423	2	660	14040	1058	60	71	6840	14040
424	1	0	7860	1060	70	81	660	7860
425	3	9720	21360	1061	53	82	14160	21360
426	5	11640	24060	1064	44	13	16860	24060
427	3	9120	22800	1069	81	71	15600	22800
428	1	0	9900	1072	9	55	2700	9900
429	1	3960	16620	1073	25	63	9420	16620
430	3	9300	21720	1074	39	100	14520	21720
431	5	6600	18420	1077	28	24	11220	18420
432	4	12240	25320	1082	4	77	18120	25320
433	1	3840	15900	1086	21	44	8700	15900
434	1	6660	18240	1087	40	20	11040	18240
435	3	3900	18240	1088	44	32	11040	18240
436	3	11880	24180	1091	70	47	16980	24180
437	1	0	12120	1094	8	3	4920	12120
438	10	0	10140	1095	61	74	2940	10140
439	1	3720	17580	1105	77	86	10380	17580
440	4	6900	20400	1106	13	98	13200	20400
441	2	9420	23760	1110	23	27	16560	23760
442	3	9240	20400	1112	56	67	13200	20400
443	4	480	11700	1115	34	22	4500	11700
444	3	15720	26760	1119	73	77	19560	26760
445	1	2580	16920	1122	25	47	9720	16920
446	2	0	9960	1123	9	16	2760	9960
447	1	720	13200	1125	37	31	6000	13200
448	1	0	9240	1126	78	86	2040	9240
449	6	0	12180	1127	64	31	4980	12180
450	3	11400	25440	1133	47	29	18240	25440
451	1	0	13680	1136	3	47	6480	13680
452	3	420	11760	1137	1	92	4560	11760
453	1	3900	17940	1140	61	53	10740	17940
454	1	8400	19800	1141	57	45	12600	19800
455	2	12180	23880	1142	23	78	16680	23880
456	3	12060	26340	1144	45	97	19140	26340
457	3	0	9840	1147	0	4	2640	9840
458	2	11340	22440	1150	21	27	15240	22440
459	1	14580	26640	1152	69	17	19440	26640
460	3	0	9480	1153	26	64	2280	9480
461	4	720	12060	1156	34	87	4860	12060
462	2	0	7260	1160	61	33	60	7260
463	4	16140	27000	1162	98	5	19800	27000
464	1	12900	24060	1166	81	18	16860	24060
465	2	0	10440	1167	100	56	3240	10440
466	1	4140	17040	1169	98	37	9840	17040
467	2	6900	20640	1170	81	58	13440	20640
468	3	13980	26340	1172	77	98	19140	26340
469	4	14880	27240	1175	53	33	20040	27240
470	1	15360	28560	1179	22	17	21360	28560
471	3	0	8700	1180	34	62	1500	8700
472	1	6180	19140	1183	41	77	11940	19140
473	1	0	11160	1184	6	74	3960	11160
474	1	2940	16740	1185	76	7	9540	16740
475	1	13500	25380	1186	74	22	18180	25380
476	4	2100	15720	1187	99	47	8520	15720
477	3	10680	24240	1191	85	6	17040	24240
478	2	13680	26460	1194	51	8	19260	26460
479	2	0	10740	1196	75	82	3540	10740
480	1	0	7380	1198	28	58	180	7380
481	1	12240	24180	1199	99	27	16980	24180
482	5	12960	26040	1200	93	65	18840	26040
483	3	1980	15720	1205	41	1	8520	15720
484	2	4680	18180	1208	18	26	10980	18180
485	1	0	7920	1210	18	63	720	7920
486	3	1260	15240	1211	27	4	8040	15240
487	4	8760	21900	1214	98	95	14700	21900
488	2	1620	12600	1218	55	7	5400	12600
489	5	8520	19920	1220	63	89	12720	19920
490	1	0	9240	1225	88	34	2040	9240
491	2	0	9240	1226	88	41	2040	9240
492	3	2940	16500	1228	2	22	9300	16500
493	1	4560	15660	1231	17	18	8460	15660
494	2	9900	24060	1232	65	8	16860	24060
495	4	14340	28500	1234	81	40	21300	28500
496	2	8460	21600	1238	10	54	14400	21600
497	2	0	12300	1240	39	43	5100	12300
498	1	0	9540	1242	63	47	2340	9540
499	2	13500	24660	1243	1	51	17460	24660
500	1	11580	25080	1245	24	7	17880	25080
501	4	7860	19560	1246	95	51	12360	19560
502	1	4080	15840	1250	72	33	8640	15840
503	3	0	10260	1251	59	77	3060	10260
504	1	0	9000	1254	16	19	1800	9000
505	2	9660	23040	1255	99	95	15840	23040
506	5	0	11640	1257	49	53	4440	11640
507	3	60	12420	1262	5	20	5220	12420
508	1	6000	19680	1265	23	50	12480	19680
509	2	11760	22740	1266	69	26	15540	22740
510	1	0	10740	1268	16	19	3540	10740
511	1	7500	21180	1269	88	98	13980	21180
512	3	12840	27000	1270	97	24	19800	27000
513	2	11520	22980	1273	98	91	15780	22980
514	1	1380	13380	1275	65	36	6180	13380
515	1	2220	15060	1276	30	25	7860	15060
516	1	0	9060	1277	70	33	1860	9060
517	2	6240	17400	1278	27	97	10200	17400
518	8	0	10920	1280	83	46	3720	10920
519	1	11460	23400	1288	11	45	16200	23400
520	1	0	9600	1289	34	11	2400	9600
521	6	0	11460	1290	44	25	4260	11460
522	4	1140	13500	1296	82	24	6300	13500
523	5	9840	23760	1300	70	45	16560	23760
524	1	8640	21180	1305	27	59	13980	21180
525	4	7140	18360	1306	86	25	11160	18360
526	1	8520	20220	1310	45	43	13020	20220
527	3	7380	19980	1311	16	15	12780	19980
528	1	15300	26760	1314	36	48	19560	26760
529	3	480	14400	1315	57	53	7200	14400
530	1	0	10560	1318	85	0	3360	10560
531	1	0	10380	1319	50	78	3180	10380
532	1	13800	24960	1320	12	66	17760	24960
533	2	6360	20160	1321	58	89	12960	20160
534	2	12840	24360	1323	16	3	17160	24360
535	1	7980	19140	1325	3	79	11940	19140
536	1	13320	26340	1326	96	46	19140	26340
537	1	1200	12300	1327	31	5	5100	12300
538	4	8520	22440	1328	36	21	15240	22440
539	5	0	8880	1332	84	44	1680	8880
540	2	4860	18240	1337	59	41	11040	18240
541	3	15480	28260	1339	13	0	21060	28260
542	5	13380	25680	1342	21	96	18480	25680
543	1	8040	19620	1347	41	91	12420	19620
544	1	2880	15480	1348	55	72	8280	15480
545	1	4680	15780	1349	1	98	8580	15780
546	7	0	8940	1350	37	22	1740	8940
547	4	14880	27480	1357	38	8	20280	27480
548	2	9780	21660	1361	83	31	14460	21660
549	1	15780	28200	1363	37	10	21000	28200
550	2	12840	26820	1364	55	79	19620	26820
551	7	7080	21360	1366	37	99	14160	21360
552	1	4560	17880	1373	67	56	10680	17880
553	3	1740	14580	1374	98	50	7380	14580
554	3	10740	24360	1377	90	35	17160	24360
555	1	15600	27240	1380	97	84	20040	27240
556	2	8820	20700	1381	41	55	13500	20700
557	1	9060	21960	1383	0	27	14760	21960
558	3	14760	27780	1384	43	10	20580	27780
559	2	3420	16620	1387	91	64	9420	16620
560	1	10200	22680	1389	57	9	15480	22680
561	7	900	15300	1390	18	88	8100	15300
562	3	4380	15660	1397	62	99	8460	15660
563	2	0	12420	1400	23	53	5220	12420
564	4	0	8460	1402	95	19	1260	8460
565	4	12000	24180	1406	15	29	16980	24180
566	1	3540	14760	1410	10	62	7560	14760
567	4	13920	27060	1411	67	66	19860	27060
568	1	0	12180	1415	90	33	4980	12180
569	2	2820	17160	1416	83	66	9960	17160
570	1	11040	23700	1418	49	73	16500	23700
571	7	2580	14760	1419	17	73	7560	14760
572	2	6060	19260	1426	73	25	12060	19260
573	4	3780	17400	1428	1	72	10200	17400
574	3	16320	27480	1432	36	34	20280	27480
575	5	960	14280	1435	48	18	7080	14280
576	1	13200	24180	1440	25	36	16980	24180
577	2	600	12240	1441	0	74	5040	12240
578	2	14580	28620	1443	33	47	21420	28620
579	4	5160	16500	1445	86	92	9300	16500
580	2	7440	21480	1449	36	87	14280	21480
581	2	0	12240	1451	46	8	5040	12240
582	1	0	12420	1453	23	60	5220	12420
583	1	720	11700	1454	2	80	4500	11700
584	2	0	7920	1455	86	41	720	7920
585	1	13680	26580	1457	29	50	19380	26580
586	3	12660	24540	1458	48	57	17340	24540
587	1	9600	23940	1461	2	60	16740	23940
588	1	0	9120	1462	34	40	1920	9120
589	3	4200	17520	1463	70	93	10320	17520
590	4	8100	19800	1466	54	29	12600	19800
591	1	2160	13140	1470	45	72	5940	13140
592	2	5640	17460	1471	19	99	10260	17460
593	1	0	10560	1473	41	97	3360	10560
594	3	0	8700	1474	45	96	1500	8700
595	2	60	14160	1477	64	44	6960	14160
596	5	0	7620	1479	74	57	420	7620
597	8	0	8580	1484	88	1	1380	8580
598	1	0	8280	1492	60	93	1080	8280
599	1	0	8040	1493	2	84	840	8040
600	1	14520	28260	1494	56	4	21060	28260
601	4	15660	27540	1495	82	90	20340	27540
602	2	4800	18480	1499	50	25	11280	18480
603	3	9000	21120	1501	63	35	13920	21120
604	2	12120	25080	1504	80	56	17880	25080
605	4	0	10020	1506	69	37	2820	10020
