433	1	0	9480	1133	12	83	2280	9480
434	1	7860	20880	1134	83	30	13680	20880
435	8	0	7680	1135	47	58	480	7680
436	1	10500	22860	1143	67	90	15660	22860
437	2	11640	23280	1144	97	97	16080	23280
438	1	0	12900	1146	38	48	5700	12900
439	6	300	14640	1147	19	44	7440	14640
440	7	8160	22140	1153	68	17	14940	22140
441	2	1260	15300	1160	14	18	8100	15300
442	1	11760	24120	1162	84	16	16920	24120
443	1	0	7320	1163	78	20	120	7320
444	1	600	13560	1164	59	54	6360	13560
445	1	3000	15900	1165	60	29	8700	15900
446	2	7500	18420	1166	32	27	11220	18420
447	3	13560	25500	1168	83	96	18300	25500
448	2	13740	25080	1171	51	52	17880	25080
449	5	0	10380	1173	53	73	3180	10380
450	1	0	11460	1178	79	19	4260	11460
451	1	3240	14760	1179	22	5	7560	14760
452	1	600	14040	1180	48	84	6840	14040
453	1	2460	15780	1181	6	16	8580	15780
454	6	10740	24660	1182	6	94	17460	24660
455	1	10320	23820	1188	47	2	16620	23820
456	2	13140	26940	1189	51	49	19740	26940
457	2	10980	24480	1191	15	85	17280	24480
458	3	1080	14700	1193	82	8	7500	14700
459	1	0	8940	1196	21	27	1740	8940
460	1	9540	20460	1197	69	39	13260	20460
461	3	10800	22320	1198	64	59	15120	22320
462	2	2640	16020	1201	78	14	8820	16020
463	1	6060	19500	1203	70	30	12300	19500
464	1	5760	17220	1204	39	64	10020	17220
465	2	4800	17520	1205	38	27	10320	17520
466	4	0	9000	1207	2	73	1800	9000
467	3	4620	17280	1211	62	63	10080	17280
468	2	0	7560	1214	67	47	360	7560
469	1	0	7860	1216	49	5	660	7860
470	1	0	10560	1217	38	26	3360	10560
471	1	4800	16260	1218	85	22	9060	16260
472	2	0	12660	1219	75	77	5460	12660
473	1	7200	21060	1221	79	20	13860	21060
474	2	0	8640	1222	4	32	1440	8640
475	6	3720	18000	1224	43	67	10800	18000
476	3	6720	17580	1230	61	22	10380	17580
477	4	9420	21240	1233	26	53	14040	21240
478	4	2940	16620	1237	17	59	9420	16620
479	1	0	8940	1241	65	96	1740	8940
480	1	0	10560	1242	75	11	3360	10560
481	7	0	7320	1243	74	45	120	7320
482	1	420	14640	1250	74	48	7440	14640
483	3	11820	25020	1251	28	81	17820	25020
484	1	0	9600	1254	2	73	2400	9600
485	4	6000	18060	1255	68	69	10860	18060
486	3	0	13260	1259	45	36	6060	13260
487	1	3900	16860	1262	85	70	9660	16860
488	1	0	9600	1263	68	42	2400	9600
489	3	13320	27180	1264	2	57	19980	27180
490	1	16560	27900	1267	77	39	20700	27900
491	7	11340	24300	1268	17	48	17100	24300
492	7	0	11400	1275	40	19	4200	11400
493	1	10680	23460	1282	24	98	16260	23460
494	2	7320	20220	1283	13	98	13020	20220
495	2	1080	14400	1285	85	66	7200	14400
496	1	14760	28560	1287	62	8	21360	28560
497	4	11760	25140	1288	48	94	17940	25140
498	6	2100	15300	1292	23	91	8100	15300
499	1	360	14160	1298	5	24	6960	14160
500	3	3600	14580	1299	83	99	7380	14580
501	5	780	13860	1302	80	78	6660	13860
502	1	9180	20640	1307	41	5	13440	20640
503	4	2580	14340	1308	29	27	7140	14340
504	2	0	10260	1312	9	28	3060	10260
505	3	7740	20160	1314	61	95	12960	20160
506	2	13560	24660	1317	27	70	17460	24660
507	5	9060	22860	1319	44	93	15660	22860
508	3	840	12960	1324	62	87	5760	12960
509	3	8820	22500	1327	17	49	15300	22500
510	1	8040	22320	1330	32	58	15120	22320
511	2	6780	17820	1331	74	29	10620	17820
512	4	10860	25140	1333	59	8	17940	25140
513	1	7260	21660	1337	24	6	14460	21660
514	1	6420	17220	1338	77	38	10020	17220
515	1	6480	18600	1339	8	74	11400	18600
516	8	9300	22020	1340	93	1	14820	22020
517	6	15240	26640	1348	82	68	19440	26640
518	2	10920	22380	1354	44	4	15180	22380
519	2	10200	21780	1356	26	91	14580	21780
520	3	0	11700	1358	33	58	4500	11700
521	1	12360	26040	1361	9	98	18840	26040
522	1	5760	17580	1362	87	58	10380	17580
523	1	0	11760	1363	52	39	4560	11760
524	2	1140	12600	1364	37	20	5400	12600
525	2	7500	20460	1366	40	22	13260	20460
526	2	12180	25500	1368	44	55	18300	25500
527	1	660	13920	1370	7	91	6720	13920
528	4	0	8700	1371	75	4	1500	8700
529	2	5220	16140	1375	44	78	8940	16140
530	3	0	7260	1377	69	16	60	7260
531	1	8100	19260	1380	80	25	12060	19260
532	1	0	8760	1381	67	95	1560	8760
533	11	1860	15060	1382	48	40	7860	15060
534	3	1860	13140	1393	75	96	5940	13140
535	1	13800	26100	1396	14	75	18900	26100
536	1	6960	19260	1397	26	98	12060	19260
537	1	4740	17280	1398	76	98	10080	17280
538	7	16140	27060	1399	89	25	19860	27060
539	1	0	7740	1406	100	42	540	7740
540	4	0	9060	1407	26	58	1860	9060
541	1	6540	18960	1411	6	3	11760	18960
542	1	7440	20880	1412	19	99	13680	20880
543	2	0	7200	1413	84	72	0	7200
544	5	12780	26820	1415	74	33	19620	26820
545	1	14160	25620	1420	30	73	18420	25620
546	5	13620	27660	1421	34	44	20460	27660
547	1	3120	16920	1426	92	91	9720	16920
548	4	0	11760	1427	94	39	4560	11760
549	1	14100	26880	1431	31	61	19680	26880
550	2	3240	16860	1432	58	35	9660	16860
551	1	8100	22320	1434	57	6	15120	22320
552	2	12660	25260	1435	28	52	18060	25260
553	2	0	10800	1437	74	89	3600	10800
554	1	2640	15120	1439	72	85	7920	15120
555	1	17460	28500	1440	71	71	21300	28500
556	3	0	11760	1441	47	76	4560	11760
557	1	0	13320	1444	8	41	6120	13320
558	2	7680	18660	1445	35	87	11460	18660
559	3	5160	18480	1447	36	9	11280	18480
560	3	15600	27840	1450	73	68	20640	27840
561	2	1260	14520	1453	80	20	7320	14520
562	7	0	10740	1455	13	29	3540	10740
563	4	2760	15360	1462	44	98	8160	15360
564	1	8640	20460	1466	18	30	13260	20460
565	2	0	11940	1467	62	64	4740	11940
566	1	0	7740	1469	20	63	540	7740
567	6	600	14580	1470	51	29	7380	14580
568	1	0	12060	1476	33	67	4860	12060
569	2	7380	18240	1477	89	34	11040	18240
570	1	0	12840	1479	75	40	5640	12840
571	6	2340	16500	1480	78	12	9300	16500
572	2	8580	21480	1486	66	95	14280	21480
573	1	10800	23580	1488	14	52	16380	23580
574	3	0	12120	1489	69	8	4920	12120
575	1	0	9720	1492	20	52	2520	9720
576	2	14220	27660	1493	40	26	20460	27660
577	1	10140	22800	1495	71	13	15600	22800
578	1	4440	17340	1496	45	73	10140	17340
579	1	14340	26460	1497	62	91	19260	26460
580	7	6720	17880	1498	33	9	10680	17880
581	7	14520	25680	1505	49	47	18480	25680
582	2	4980	15960	1512	91	16	8760	15960
583	1	0	9420	1514	16	4	2220	9420
584	4	0	13800	1515	87	27	6600	13800
585	5	0	10260	1519	88	59	3060	10260
586	1	0	8280	1524	42	87	1080	8280
587	4	11520	22740	1525	64	65	15540	22740
588	5	5400	16380	1529	8	72	9180	16380
589	1	0	11760	1534	73	17	4560	11760
590	2	0	9000	1535	4	43	1800	9000
591	1	4260	18240	1537	22	70	11040	18240
592	2	3600	17460	1538	98	65	10260	17460
593	1	5700	18240	1540	57	12	11040	18240
594	1	17220	28380	1541	77	63	21180	28380
595	1	8760	20460	1542	2	27	13260	20460
596	1	4380	15240	1543	89	53	8040	15240
597	2	2400	15240	1544	80	74	8040	15240
598	5	12900	27120	1546	4	19	19920	27120
599	2	1500	15300	1551	2	5	8100	15300
600	1	0	10680	1553	88	61	3480	10680
601	1	13560	24480	1554	14	58	17280	24480
602	4	4800	16080	1555	20	10	8880	16080
603	5	0	11160	1559	98	46	3960	11160
604	4	7800	19380	1564	46	7	12180	19380
605	4	10380	21720	1568	12	83	14520	21720
606	2	6180	19380	1572	24	61	12180	19380
607	2	14580	27480	1574	56	45	20280	27480
608	5	2100	16320	1576	25	80	9120	16320
