356	3	14280	21480	900	51	20	17880	21480
357	2	18780	26040	903	44	16	22440	26040
358	5	20700	28140	905	9	42	24540	28140
359	3	1980	10320	910	33	59	6720	10320
360	2	16200	25140	913	33	41	21540	25140
361	5	3420	11820	915	18	60	8220	11820
362	4	10860	20820	920	26	74	17220	20820
363	1	0	8400	924	80	99	4800	8400
364	2	8640	18900	925	33	0	15300	18900
365	1	180	9060	927	20	66	5460	9060
366	3	0	7380	928	43	17	3780	7380
367	3	16920	24480	931	85	58	20880	24480
368	2	16800	24180	934	13	70	20580	24180
369	3	10620	19740	936	44	0	16140	19740
370	3	3840	12120	939	5	97	8520	12120
371	5	0	9780	942	68	81	6180	9780
372	1	17580	26760	947	12	9	23160	26760
373	1	15240	24780	948	97	6	21180	24780
374	11	9000	19140	949	89	64	15540	19140
375	4	9000	19020	960	35	73	15420	19020
376	2	20460	28500	964	54	32	24900	28500
377	5	8220	17940	966	71	82	14340	17940
378	1	18000	27660	971	66	3	24060	27660
379	2	9420	19500	972	56	58	15900	19500
380	4	10140	19740	974	67	53	16140	19740
381	4	6060	13260	978	31	26	9660	13260
382	1	17760	27720	982	74	0	24120	27720
383	2	10560	18240	983	57	2	14640	18240
384	6	4560	14340	985	18	82	10740	14340
385	1	14040	21420	991	12	38	17820	21420
386	1	3960	12240	992	14	75	8640	12240
387	1	4320	14520	993	27	96	10920	14520
388	1	19380	26700	994	58	90	23100	26700
389	1	2520	10920	995	29	80	7320	10920
390	1	900	10440	996	45	74	6840	10440
391	2	19860	27720	997	36	4	24120	27720
392	7	3360	11100	999	80	33	7500	11100
393	1	13800	24120	1006	5	16	20520	24120
394	1	16980	27780	1007	5	29	24180	27780
395	2	14220	23160	1008	61	75	19560	23160
396	1	14400	23940	1010	92	42	20340	23940
397	2	9540	20220	1011	3	91	16620	20220
398	1	8820	17160	1013	34	74	13560	17160
399	1	0	7740	1014	33	12	4140	7740
400	2	17580	26160	1015	94	69	22560	26160
401	1	16080	24000	1017	80	93	20400	24000
402	1	3720	11580	1018	16	29	7980	11580
403	2	2520	12300	1019	90	9	8700	12300
404	1	2280	10500	1021	83	6	6900	10500
405	6	17880	25740	1022	41	65	22140	25740
406	3	10020	19200	1028	26	43	15600	19200
407	2	6360	14340	1031	46	47	10740	14340
408	1	4500	15060	1033	51	55	11460	15060
409	1	7080	16140	1034	20	84	12540	16140
410	2	8340	16380	1035	1	1	12780	16380
411	2	6060	15120	1037	68	55	11520	15120
412	7	6240	16440	1039	16	68	12840	16440
413	3	6060	15780	1046	63	5	12180	15780
414	4	5100	12780	1049	13	92	9180	12780
415	2	20760	28680	1053	74	29	25080	28680
416	1	17940	26100	1055	46	49	22500	26100
417	1	900	10920	1056	25	59	7320	10920
418	1	15420	24240	1057	59	43	20640	24240
419	5	420	8520	1058	30	23	4920	8520
420	4	9360	16680	1063	9	14	13080	16680
421	3	13740	23340	1067	86	23	19740	23340
422	1	6120	14040	1070	63	9	10440	14040
423	1	0	8100	1071	77	89	4500	8100
424	3	13800	23340	1072	34	19	19740	23340
425	2	0	9480	1075	72	50	5880	9480
426	6	18600	26040	1077	91	37	22440	26040
427	2	11640	19020	1083	55	94	15420	19020
428	6	15960	24540	1085	76	45	20940	24540
429	1	1500	10920	1091	89	53	7320	10920
430	1	2820	10200	1092	78	75	6600	10200
431	3	12600	20100	1093	44	84	16500	20100
432	6	4260	13560	1096	3	51	9960	13560
433	1	6900	14340	1102	78	68	10740	14340
434	2	6300	16620	1103	68	64	13020	16620
435	2	18240	26160	1105	26	27	22560	26160
436	3	4440	14820	1107	88	87	11220	14820
437	4	19440	28620	1110	71	62	25020	28620
438	5	11640	20940	1114	62	75	17340	20940
439	5	14880	23040	1119	47	6	19440	23040
440	1	15480	25080	1124	24	65	21480	25080
441	2	1080	10800	1125	66	16	7200	10800
442	8	6000	14760	1127	89	17	11160	14760
443	3	8100	18000	1135	99	78	14400	18000
444	1	11100	21420	1138	38	4	17820	21420
445	1	10920	19920	1139	16	63	16320	19920
446	1	0	8520	1140	77	9	4920	8520
447	3	2820	10980	1141	12	99	7380	10980
448	1	20220	27600	1144	25	24	24000	27600
449	6	9960	19080	1145	23	96	15480	19080
450	1	3300	11940	1151	46	9	8340	11940
451	4	3480	13020	1152	59	5	9420	13020
452	4	0	9420	1156	99	13	5820	9420
453	1	18300	28680	1160	54	28	25080	28680
454	1	6540	13860	1161	10	9	10260	13860
455	5	3900	11580	1162	74	66	7980	11580
456	2	17580	25140	1167	45	49	21540	25140
457	2	17100	27360	1169	64	27	23760	27360
458	1	10260	18060	1171	87	90	14460	18060
459	1	5400	13800	1172	84	86	10200	13800
460	1	15120	25380	1173	92	92	21780	25380
461	2	4740	13020	1174	28	1	9420	13020
462	3	11160	21060	1176	33	45	17460	21060
463	2	14280	22800	1179	48	86	19200	22800
464	5	12720	22680	1181	100	30	19080	22680
465	1	4260	14880	1186	96	56	11280	14880
466	1	600	7860	1187	76	57	4260	7860
467	1	0	8040	1188	12	29	4440	8040
468	5	7260	16380	1189	47	96	12780	16380
469	1	13440	21360	1194	49	9	17760	21360
470	1	6060	14100	1195	69	45	10500	14100
471	3	0	8220	1196	81	25	4620	8220
472	2	6300	16740	1199	47	41	13140	16740
473	2	3480	12600	1201	78	68	9000	12600
474	1	11160	18480	1203	56	69	14880	18480
475	8	11280	21600	1204	96	85	18000	21600
476	1	15420	22800	1212	62	70	19200	22800
477	3	5940	15600	1213	66	74	12000	15600
478	1	15840	24600	1216	50	0	21000	24600
479	2	6480	16680	1217	26	48	13080	16680
480	4	6660	16560	1219	43	48	12960	16560
481	2	16080	25260	1223	87	3	21660	25260
482	1	1500	9660	1225	16	55	6060	9660
483	1	12240	21000	1226	73	62	17400	21000
484	2	14580	23340	1227	69	57	19740	23340
485	3	780	11580	1229	21	31	7980	11580
486	1	3300	12120	1232	82	83	8520	12120
487	1	7920	15540	1233	93	33	11940	15540
488	6	11280	19560	1234	10	26	15960	19560
489	2	18600	28260	1240	76	64	24660	28260
490	2	6180	15300	1242	46	32	11700	15300
491	1	15420	24240	1244	23	35	20640	24240
492	3	9180	19080	1245	96	16	15480	19080
493	1	7320	18000	1248	21	31	14400	18000
494	1	17400	27600	1249	7	57	24000	27600
495	4	11400	19260	1250	23	80	15660	19260
496	4	1980	10680	1254	98	70	7080	10680
497	2	9960	20520	1258	40	33	16920	20520
498	1	9300	16800	1260	5	13	13200	16800
499	1	0	8700	1261	32	58	5100	8700
500	4	2820	13200	1262	27	30	9600	13200
501	1	0	9960	1266	90	63	6360	9960
502	6	3840	12540	1267	68	90	8940	12540
503	2	7440	14760	1273	39	29	11160	14760
504	1	0	8040	1275	43	7	4440	8040
505	1	18180	26760	1276	76	82	23160	26760
506	2	3120	13320	1277	82	23	9720	13320
507	3	20100	27360	1279	57	83	23760	27360
508	3	6960	14400	1282	70	23	10800	14400
509	3	10260	17940	1285	39	60	14340	17940
510	6	14520	24780	1288	65	64	21180	24780
511	2	16560	26040	1294	19	66	22440	26040
512	3	17880	26400	1296	36	8	22800	26400
513	1	5700	14820	1299	50	83	11220	14820
514	1	14520	22740	1300	58	9	19140	22740
515	1	960	10260	1301	84	62	6660	10260
516	1	0	7500	1302	14	67	3900	7500
517	5	18840	26160	1303	26	15	22560	26160
518	1	15480	24300	1308	25	94	20700	24300
519	1	15300	23520	1309	51	42	19920	23520
520	5	8160	16980	1310	81	2	13380	16980
521	3	9000	18720	1315	53	27	15120	18720
522	1	0	8400	1318	70	53	4800	8400
523	3	5580	12960	1319	93	70	9360	12960
524	3	19020	28500	1322	92	100	24900	28500
525	4	0	7860	1325	19	91	4260	7860
526	1	15000	23820	1329	60	35	20220	23820
527	1	8340	16740	1330	98	80	13140	16740
528	2	4200	14040	1331	58	86	10440	14040
529	1	7860	16260	1333	67	29	12660	16260
530	3	19380	27720	1334	70	86	24120	27720
531	1	13140	21720	1337	23	9	18120	21720
532	2	0	7500	1338	47	34	3900	7500
533	1	7260	17700	1340	56	35	14100	17700
534	1	2940	10800	1341	30	95	7200	10800
535	7	0	7800	1342	63	93	4200	7800
536	2	2100	12600	1349	88	42	9000	12600
537	1	720	9000	1351	31	47	5400	9000
538	1	5700	13860	1352	92	98	10260	13860
539	5	15840	23220	1353	30	27	19620	23220
540	3	0	9240	1358	93	71	5640	9240
541	1	8400	18000	1361	12	93	14400	18000
542	1	0	7200	1362	7	49	3600	7200
543	4	0	7680	1363	46	89	4080	7680
544	5	5760	15600	1367	92	45	12000	15600
545	1	0	10320	1372	94	90	6720	10320
546	7	0	8040	1373	13	52	4440	8040
547	1	19680	27600	1380	51	25	24000	27600
548	4	5400	15120	1381	75	13	11520	15120
549	1	18420	27000	1385	57	15	23400	27000
550	6	12060	19980	1386	36	53	16380	19980
551	1	18900	27000	1392	13	92	23400	27000
552	2	9840	19800	1393	56	77	16200	19800
553	3	17460	25380	1395	89	31	21780	25380
554	6	0	7260	1398	11	98	3660	7260
555	4	12480	22560	1404	68	74	18960	22560
556	7	9120	17880	1408	36	77	14280	17880
557	1	14220	21480	1415	23	76	17880	21480
558	3	12720	20760	1416	100	52	17160	20760
559	2	2640	12120	1419	53	48	8520	12120
560	2	3000	10860	1421	93	42	7260	10860
561	1	16560	23940	1423	86	22	20340	23940
562	1	13980	23100	1424	36	82	19500	23100
563	3	6600	15960	1425	69	25	12360	15960
564	2	0	7500	1428	74	3	3900	7500
565	1	4320	11520	1430	61	85	7920	11520
566	1	8160	15960	1431	77	97	12360	15960
567	2	7140	16380	1432	44	42	12780	16380
568	1	9060	18060	1434	5	72	14460	18060
569	2	7980	18480	1435	60	6	14880	18480
570	1	9180	19320	1437	65	60	15720	19320
571	1	9120	19740	1438	12	23	16140	19740
572	6	2580	10380	1439	11	73	6780	10380
573	5	14640	22620	1445	10	94	19020	22620
574	1	7860	17640	1450	9	54	14040	17640
575	5	9720	19800	1451	12	5	16200	19800
576	3	3000	10800	1456	47	48	7200	10800
577	3	14040	22620	1459	52	26	19020	22620
578	2	19080	26700	1462	69	14	23100	26700
579	5	8280	15720	1464	85	18	12120	15720
580	3	3360	10620	1469	48	17	7020	10620
581	2	3900	12300	1472	53	16	8700	12300
582	2	17880	25920	1474	62	20	22320	25920
583	2	17340	26160	1476	98	34	22560	26160
584	4	3540	13620	1478	85	5	10020	13620
585	3	1560	9780	1482	29	42	6180	9780
586	1	3720	11220	1485	73	58	7620	11220
