157	1	4500	15300	392	11	71	8100	15300
158	1	3360	11880	393	48	34	4680	11880
159	1	6720	16980	394	2	48	9780	16980
160	4	6240	16620	395	37	8	9420	16620
161	1	14340	21840	399	81	46	14640	21840
162	6	18240	27600	400	24	42	20400	27600
163	9	5220	14700	406	47	53	7500	14700
164	1	480	10620	415	34	72	3420	10620
165	1	7380	17700	416	30	34	10500	17700
166	3	16560	25500	417	67	44	18300	25500
167	1	2160	12600	420	99	3	5400	12600
168	2	8940	17280	421	71	13	10080	17280
169	1	3060	11580	423	30	34	4380	11580
170	8	4380	14340	424	42	57	7140	14340
171	1	3000	13380	432	49	63	6180	13380
172	7	12240	22680	433	15	22	15480	22680
173	1	3540	12780	440	18	12	5580	12780
174	2	960	10200	441	27	29	3000	10200
175	7	9480	19140	443	21	71	11940	19140
176	1	0	8520	450	39	40	1320	8520
177	2	16560	27000	451	93	7	19800	27000
178	2	18540	26220	453	86	8	19020	26220
179	1	2520	10080	455	49	95	2880	10080
180	8	11220	20220	456	29	36	13020	20220
181	4	9840	18420	464	76	57	11220	18420
182	2	840	8460	468	8	30	1260	8460
183	3	17820	28020	470	17	15	20820	28020
184	1	2040	10740	473	46	4	3540	10740
185	2	2940	11520	474	32	26	4320	11520
186	5	8220	17940	476	8	14	10740	17940
187	4	16380	25200	481	61	13	18000	25200
188	2	16620	24420	485	68	65	17220	24420
189	1	6780	16620	487	58	56	9420	16620
190	1	7620	16980	488	90	82	9780	16980
191	3	300	10620	489	41	71	3420	10620
192	2	10680	20460	492	74	86	13260	20460
193	3	9360	18060	494	24	20	10860	18060
194	4	4920	13680	497	70	72	6480	13680
195	7	15180	25020	501	62	89	17820	25020
196	4	0	7800	508	9	9	600	7800
197	3	1740	12360	512	88	93	5160	12360
198	4	1440	9660	515	67	82	2460	9660
199	5	14220	23580	519	71	11	16380	23580
200	2	0	7380	524	98	92	180	7380
201	5	1560	9600	526	68	40	2400	9600
202	2	21000	28740	531	52	17	21540	28740
203	1	9960	17520	533	7	62	10320	17520
204	1	6840	16620	534	28	70	9420	16620
205	1	0	8400	535	71	6	1200	8400
206	2	10140	17640	536	59	49	10440	17640
207	1	6600	14340	538	17	5	7140	14340
208	1	120	10860	539	94	15	3660	10860
209	4	0	8340	540	100	30	1140	8340
210	6	17700	26700	544	66	91	19500	26700
211	2	12720	21180	550	39	1	13980	21180
212	1	16260	26100	552	8	21	18900	26100
213	2	17220	26400	553	4	58	19200	26400
214	1	18600	28260	555	25	85	21060	28260
215	2	9000	18180	556	37	86	10980	18180
216	3	12420	19680	558	60	97	12480	19680
217	2	600	10200	561	7	84	3000	10200
218	8	15480	24840	563	70	99	17640	24840
219	5	19980	27780	571	8	65	20580	27780
220	1	0	7260	576	58	67	60	7260
221	3	12900	22020	577	90	90	14820	22020
222	2	8700	18120	580	74	39	10920	18120
223	1	1680	10980	582	47	9	3780	10980
224	4	7800	16500	583	18	94	9300	16500
225	2	7260	17340	587	38	10	10140	17340
226	1	9600	18300	589	78	75	11100	18300
227	1	10080	18240	590	75	72	11040	18240
228	2	7440	18180	591	22	5	10980	18180
229	3	11700	19080	593	51	94	11880	19080
230	2	16980	26160	596	78	72	18960	26160
231	2	10860	21600	598	33	16	14400	21600
232	5	20400	28740	600	35	37	21540	28740
233	3	15240	25560	605	15	95	18360	25560
234	2	6960	17520	608	75	45	10320	17520
235	6	17760	27420	610	31	53	20220	27420
236	1	7140	17340	616	90	90	10140	17340
237	1	12420	19680	617	38	65	12480	19680
238	8	14640	22260	618	87	16	15060	22260
239	2	10740	21240	626	67	97	14040	21240
240	1	14760	24120	628	30	96	16920	24120
241	3	8940	16500	629	46	63	9300	16500
242	6	3300	13200	632	27	88	6000	13200
243	3	9120	17760	638	5	23	10560	17760
244	3	17580	25740	641	15	96	18540	25740
245	3	16140	26280	644	46	73	19080	26280
246	3	13920	22980	647	38	35	15780	22980
247	2	5100	13920	650	15	53	6720	13920
248	1	4860	13980	652	90	38	6780	13980
249	2	14700	22380	653	42	40	15180	22380
250	7	9180	16560	655	96	98	9360	16560
251	8	5940	15540	662	80	36	8340	15540
252	2	0	7500	670	20	78	300	7500
253	2	3780	12300	672	26	16	5100	12300
254	1	420	9060	674	70	94	1860	9060
255	1	19860	28560	675	55	59	21360	28560
256	4	5880	13380	676	80	96	6180	13380
257	1	3300	13980	680	23	17	6780	13980
258	4	18120	26880	681	50	47	19680	26880
259	3	7560	16260	685	3	53	9060	16260
260	3	4800	12300	688	15	34	5100	12300
261	2	19980	28320	691	98	93	21120	28320
262	1	8460	18480	693	33	15	11280	18480
263	8	9840	17520	694	82	27	10320	17520
264	1	17220	27360	702	57	27	20160	27360
265	8	12780	22980	703	34	12	15780	22980
266	2	11940	19560	711	77	48	12360	19560
267	2	2520	11400	713	0	1	4200	11400
268	4	5580	12960	715	8	69	5760	12960
269	1	5820	14700	719	61	57	7500	14700
270	1	12060	19860	720	7	43	12660	19860
271	4	11940	20280	721	29	66	13080	20280
272	8	0	8460	725	82	74	1260	8460
273	1	3420	12300	733	57	31	5100	12300
274	1	14460	23640	734	97	20	16440	23640
275	1	12960	22320	735	86	39	15120	22320
276	4	10860	18660	736	16	59	11460	18660
