212	1	0	8820	562	87	9	1620	8820
213	2	6540	16620	563	36	14	9420	16620
214	7	6120	15060	565	45	90	7860	15060
215	4	10920	19860	572	75	94	12660	19860
216	6	0	7320	576	67	61	120	7320
217	2	17340	26940	582	88	95	19740	26940
218	2	1560	12360	584	11	3	5160	12360
219	1	17160	27660	586	95	6	20460	27660
220	2	18600	26520	587	95	54	19320	26520
221	1	8340	17040	589	69	96	9840	17040
222	2	4140	13980	590	4	34	6780	13980
223	1	3600	11940	592	74	56	4740	11940
224	1	3240	11100	593	74	57	3900	11100
225	4	15480	25020	594	38	36	17820	25020
226	1	3960	11280	598	92	11	4080	11280
227	5	0	7920	599	30	87	720	7920
228	4	2340	10320	604	82	30	3120	10320
229	2	13080	20340	608	51	50	13140	20340
230	5	10260	20940	610	54	44	13740	20940
231	3	420	9660	615	0	3	2460	9660
232	1	5580	14880	618	68	22	7680	14880
233	5	10620	19680	619	52	21	12480	19680
234	1	600	9780	624	84	7	2580	9780
235	2	19680	27240	625	81	36	20040	27240
236	2	3540	13260	627	68	41	6060	13260
237	1	0	8760	629	76	78	1560	8760
238	12	4860	13020	630	10	92	5820	13020
239	4	3780	14100	642	91	68	6900	14100
240	2	13260	22680	646	28	81	15480	22680
241	1	19440	28200	648	61	48	21000	28200
242	1	1620	12060	649	20	11	4860	12060
243	2	18780	28380	650	39	20	21180	28380
244	1	4800	13320	652	35	11	6120	13320
245	3	6600	15480	653	77	77	8280	15480
246	2	6180	14460	656	11	76	7260	14460
247	3	0	9540	658	9	3	2340	9540
248	4	15480	22920	661	75	34	15720	22920
249	6	10560	20340	665	63	13	13140	20340
250	2	4620	12000	671	39	25	4800	12000
251	1	1020	9120	673	54	30	1920	9120
252	3	1440	11520	674	85	97	4320	11520
253	2	9840	17760	677	83	48	10560	17760
254	3	9480	20040	679	86	28	12840	20040
255	2	11220	18900	682	6	92	11700	18900
256	1	3420	12840	684	35	74	5640	12840
257	5	14760	23400	685	86	25	16200	23400
258	1	15600	26100	690	46	42	18900	26100
259	3	12360	19980	691	95	97	12780	19980
260	3	16620	25380	694	6	4	18180	25380
261	2	6720	15900	697	85	7	8700	15900
262	6	0	7980	699	11	33	780	7980
263	2	13320	21900	705	85	65	14700	21900
264	2	17400	25200	707	97	95	18000	25200
265	6	14940	24600	709	49	12	17400	24600
266	4	12420	21180	715	81	63	13980	21180
267	1	15660	24180	719	16	1	16980	24180
268	1	6840	17220	720	30	93	10020	17220
269	2	5640	16140	721	99	1	8940	16140
270	2	4500	13020	723	77	35	5820	13020
271	1	3360	13200	725	66	9	6000	13200
272	3	4500	14760	726	80	6	7560	14760
273	3	13800	22200	729	29	40	15000	22200
274	7	16200	26220	732	76	6	19020	26220
275	4	780	8460	739	16	88	1260	8460
276	4	15480	25740	743	4	99	18540	25740
277	1	540	8700	747	26	16	1500	8700
278	4	0	8460	748	49	54	1260	8460
279	3	14160	22320	752	42	78	15120	22320
280	5	9660	18060	755	94	45	10860	18060
281	1	15300	24960	760	17	21	17760	24960
282	13	4680	15360	761	20	19	8160	15360
283	11	5640	15000	774	1	78	7800	15000
284	1	2940	10260	785	41	41	3060	10260
