111	7	16320	27180	254	41	80	23580	27180
112	4	6360	18300	261	49	23	14700	18300
113	2	6240	17400	265	88	94	13800	17400
114	4	12540	26700	267	26	69	23100	26700
115	2	11100	23160	271	12	51	19560	23160
116	3	0	9780	273	41	70	6180	9780
117	1	8580	21060	276	68	1	17460	21060
118	3	1380	13200	277	29	11	9600	13200
119	3	10500	22620	280	93	34	19020	22620
120	3	7200	19860	283	79	90	16260	19860
121	3	0	10380	286	22	79	6780	10380
122	1	5280	17280	289	53	39	13680	17280
123	1	3180	16560	290	70	25	12960	16560
124	2	0	11400	291	24	61	7800	11400
125	4	0	12840	293	10	53	9240	12840
126	1	0	12600	297	3	14	9000	12600
127	1	0	7980	298	40	94	4380	7980
128	9	6960	19920	299	69	87	16320	19920
129	2	360	13560	308	79	5	9960	13560
130	4	11880	23340	310	69	56	19740	23340
131	2	0	9000	314	86	70	5400	9000
132	1	0	11460	316	100	5	7860	11460
133	2	4320	18660	317	39	37	15060	18660
134	2	7320	21000	319	44	81	17400	21000
135	2	0	10080	321	64	78	6480	10080
136	1	3480	16260	323	70	56	12660	16260
137	4	3300	14220	324	58	93	10620	14220
138	3	8280	19740	328	62	2	16140	19740
139	2	0	8580	331	98	45	4980	8580
140	2	0	8460	333	96	11	4860	8460
141	1	9060	21600	335	65	42	18000	21600
142	5	3660	17460	336	38	92	13860	17460
143	1	10980	22080	341	95	63	18480	22080
144	2	13500	25680	342	54	71	22080	25680
145	5	16320	28320	344	70	28	24720	28320
146	1	9780	23640	349	31	13	20040	23640
147	1	10680	21900	350	68	22	18300	21900
148	1	5160	18960	351	97	20	15360	18960
149	7	600	11520	352	91	76	7920	11520
150	2	3780	16860	359	15	96	13260	16860
151	2	0	11160	361	72	97	7560	11160
152	2	11700	24360	363	79	45	20760	24360
153	2	0	12240	365	100	68	8640	12240
154	1	15540	27420	367	56	98	23820	27420
155	2	0	8460	368	52	3	4860	8460
156	2	7500	18540	370	1	20	14940	18540
157	5	0	12000	372	75	76	8400	12000
158	5	3360	16140	377	15	13	12540	16140
159	3	13860	27000	382	6	12	23400	27000
160	1	12120	22980	385	54	47	19380	22980
161	1	9060	22140	386	71	59	18540	22140
162	3	14700	26160	387	53	47	22560	26160
163	1	0	7680	390	58	29	4080	7680
164	1	4500	17940	391	90	63	14340	17940
165	1	0	11880	392	97	23	8280	11880
166	2	8640	22560	393	49	55	18960	22560
167	1	17040	28680	395	44	36	25080	28680
168	2	2340	16560	396	96	12	12960	16560
169	7	6540	18720	398	8	45	15120	18720
170	1	3300	17700	405	39	44	14100	17700
171	3	5640	16680	406	10	93	13080	16680
172	2	3360	16680	409	86	72	13080	16680
173	2	0	9720	411	15	54	6120	9720
174	1	7500	21480	413	59	33	17880	21480
175	1	9300	20580	414	27	6	16980	20580
176	1	6840	21180	415	98	53	17580	21180
177	2	3480	16740	416	96	83	13140	16740
178	2	13800	26640	418	100	81	23040	26640
179	1	13740	25440	420	11	53	21840	25440
180	2	720	11880	421	16	53	8280	11880
181	3	4260	15540	423	33	75	11940	15540
182	6	7440	18420	426	83	73	14820	18420
183	2	8220	20340	432	59	80	16740	20340
184	1	1740	13740	434	89	76	10140	13740
185	10	0	9420	435	48	55	5820	9420
186	2	11940	25560	445	43	71	21960	25560
187	2	0	7560	447	3	47	3960	7560
188	1	0	10560	449	75	14	6960	10560
189	2	8940	21240	450	61	70	17640	21240
190	2	0	10320	452	19	26	6720	10320
191	4	3240	14400	454	64	50	10800	14400
192	2	15780	27960	458	94	91	24360	27960
193	5	2340	13500	460	61	79	9900	13500
194	1	12720	24000	465	68	56	20400	24000
195	3	3960	15840	466	33	99	12240	15840
196	2	0	7740	469	89	71	4140	7740
197	4	1860	14400	471	79	18	10800	14400
198	1	9480	22440	475	82	81	18840	22440
199	2	0	7740	476	51	55	4140	7740
200	1	3900	14760	478	3	24	11160	14760
201	4	0	8220	479	86	21	4620	8220
202	3	8160	21900	483	25	26	18300	21900
203	2	7140	21540	486	14	39	17940	21540
204	2	9660	23280	488	73	62	19680	23280
205	1	10080	23700	490	96	3	20100	23700
206	3	14520	26280	491	74	80	22680	26280
207	2	7740	19860	494	77	92	16260	19860
208	9	4080	16680	496	27	30	13080	16680
209	2	3960	18240	505	84	11	14640	18240
210	2	0	9840	507	80	26	6240	9840
211	2	6780	19380	509	85	10	15780	19380
212	1	16980	28740	511	1	63	25140	28740
213	3	8280	20460	512	17	29	16860	20460
214	1	1320	15180	515	39	26	11580	15180
215	2	10200	24480	516	6	29	20880	24480
216	1	0	11280	518	65	7	7680	11280
217	1	11340	25380	519	94	54	21780	25380
218	3	0	8460	520	74	72	4860	8460
219	3	4500	15420	523	79	83	11820	15420
220	6	6360	17880	526	62	97	14280	17880
221	5	15840	28500	532	3	28	24900	28500
222	2	3000	16980	537	31	99	13380	16980
223	3	6600	17880	539	77	18	14280	17880
224	1	6060	16860	542	61	5	13260	16860
225	3	7080	19380	543	89	39	15780	19380
226	2	0	10740	546	88	61	7140	10740
227	5	3720	15360	548	80	70	11760	15360
228	1	0	10980	553	24	45	7380	10980
229	1	0	7680	554	33	77	4080	7680
230	1	12780	26160	555	75	68	22560	26160
231	1	5220	16140	556	63	8	12540	16140
232	1	0	12180	557	76	42	8580	12180
233	3	6900	20760	558	46	58	17160	20760
234	1	9780	22020	561	5	87	18420	22020
235	1	12780	23820	562	90	35	20220	23820
236	9	6780	20100	563	100	63	16500	20100
237	3	7020	18120	572	70	8	14520	18120
238	4	12360	26520	575	26	3	22920	26520
239	1	10500	21420	579	31	56	17820	21420
240	1	0	10920	580	38	14	7320	10920
241	3	0	10620	581	1	12	7020	10620
242	3	8760	22440	584	72	48	18840	22440
243	1	0	10380	587	86	7	6780	10380
244	5	9600	23580	588	6	93	19980	23580
245	1	3180	15840	593	16	21	12240	15840
246	2	0	9180	594	38	87	5580	9180
247	1	6000	19320	596	13	41	15720	19320
248	2	0	11100	597	17	11	7500	11100
249	1	5580	19200	599	18	27	15600	19200
250	2	11100	25500	600	62	65	21900	25500
251	3	11940	25500	602	88	91	21900	25500
252	1	7020	19440	605	25	73	15840	19440
253	9	6300	20040	606	86	96	16440	20040
254	2	1560	15720	615	22	28	12120	15720
255	1	3480	17400	617	58	75	13800	17400
256	1	0	7440	618	77	24	3840	7440
257	2	660	12480	619	48	67	8880	12480
258	3	0	10140	621	39	89	6540	10140
259	1	5280	16740	624	20	84	13140	16740
260	2	8400	22680	625	73	53	19080	22680
261	5	13080	24840	627	58	8	21240	24840
262	2	4860	18900	632	7	74	15300	18900
263	1	14520	28740	634	3	17	25140	28740
264	1	8340	22440	635	47	63	18840	22440
265	2	16440	28740	636	91	44	25140	28740
266	4	4140	14940	638	17	16	11340	14940
267	8	10260	21540	642	71	86	17940	21540
268	4	1980	14040	650	55	4	10440	14040
269	1	8340	19560	654	45	37	15960	19560
270	1	14280	26460	655	9	24	22860	26460
271	1	13920	26100	656	30	84	22500	26100
272	1	8280	19440	657	76	66	15840	19440
273	3	1380	14280	658	62	34	10680	14280
274	2	14880	27480	661	26	1	23880	27480
275	4	0	8340	663	57	10	4740	8340
276	1	0	10260	667	31	34	6660	10260
277	2	7500	21840	668	54	80	18240	21840
278	3	7980	20220	670	86	39	16620	20220
279	8	12000	25560	673	31	64	21960	25560
280	2	780	13740	681	3	12	10140	13740
281	1	0	12840	683	49	86	9240	12840
282	3	14820	27900	684	70	65	24300	27900
283	2	1020	13980	687	87	98	10380	13980
284	1	9300	23340	689	81	99	19740	23340
285	1	9420	20280	690	45	66	16680	20280
286	4	13800	24900	691	8	57	21300	24900
287	6	16560	27660	695	72	31	24060	27660
288	1	0	7320	701	12	36	3720	7320
289	8	0	12600	702	78	35	9000	12600
290	2	9360	21720	710	95	16	18120	21720
291	10	7920	21240	712	22	32	17640	21240
292	9	0	14100	722	63	13	10500	14100
293	2	0	8340	731	1	67	4740	8340
294	1	0	8760	733	10	6	5160	8760
295	2	9180	20460	734	50	54	16860	20460
296	2	14580	26400	736	1	37	22800	26400
297	1	6780	19680	738	77	17	16080	19680
298	1	0	12240	739	48	53	8640	12240
299	1	3660	15300	740	39	45	11700	15300
300	1	3000	16680	741	78	65	13080	16680
301	4	3060	16500	742	84	9	12900	16500
302	1	10620	22080	746	65	12	18480	22080
303	1	1320	14220	747	61	9	10620	14220
304	2	0	11700	748	39	96	8100	11700
305	7	6180	20160	750	34	80	16560	20160
306	1	4020	16140	757	39	84	12540	16140
307	1	15600	26700	758	94	36	23100	26700
308	1	0	8100	759	31	29	4500	8100
309	1	2940	14760	760	2	90	11160	14760
310	1	900	14160	761	39	15	10560	14160
311	1	2460	13320	762	62	95	9720	13320
312	3	11820	23760	763	33	83	20160	23760
313	1	6900	20880	766	65	95	17280	20880
314	3	4440	18600	767	8	37	15000	18600
315	1	11640	25080	770	83	84	21480	25080
316	1	4920	17040	771	95	77	13440	17040
317	1	7140	21480	772	66	83	17880	21480
318	1	1740	13560	773	57	84	9960	13560
319	16	0	9420	774	30	46	5820	9420
320	3	12300	24000	790	88	75	20400	24000
321	2	7260	18840	793	72	70	15240	18840
322	3	0	8880	795	80	70	5280	8880
323	2	7980	22140	798	6	53	18540	22140
324	4	0	8940	800	73	91	5340	8940
325	4	6480	20400	804	60	60	16800	20400
326	1	7380	19020	808	64	23	15420	19020
327	1	10260	21240	809	27	40	17640	21240
328	3	600	14640	810	71	62	11040	14640
329	1	3240	16980	813	7	65	13380	16980
330	4	0	7680	814	34	87	4080	7680
331	1	14160	25440	818	27	14	21840	25440
332	1	8340	22140	819	60	76	18540	22140
333	2	0	9900	820	96	94	6300	9900
334	1	0	11940	822	88	88	8340	11940
335	1	13620	27900	823	63	15	24300	27900
336	3	8520	19800	824	72	66	16200	19800
337	2	8760	20880	827	35	99	17280	20880
338	1	9240	21900	829	63	51	18300	21900
339	1	4800	17160	830	42	51	13560	17160
340	4	4080	15120	831	7	71	11520	15120
341	5	0	12000	835	83	80	8400	12000
342	1	12540	25860	840	3	99	22260	25860
343	10	1320	13920	841	56	81	10320	13920
344	1	3120	14760	851	65	49	11160	14760
345	6	4200	16560	852	97	66	12960	16560
346	4	0	12240	858	38	93	8640	12240
347	1	15120	26940	862	34	75	23340	26940
348	2	5340	18480	863	81	65	14880	18480
349	2	14700	28320	865	84	41	24720	28320
350	2	0	8160	867	89	52	4560	8160
351	1	10620	24840	869	97	29	21240	24840
352	4	8520	19860	870	77	29	16260	19860
353	1	2940	16560	874	71	47	12960	16560
354	9	0	13080	875	68	26	9480	13080
355	1	2580	15660	884	41	39	12060	15660
356	2	1380	15540	885	29	6	11940	15540
357	2	660	14220	887	82	43	10620	14220
358	1	0	12300	889	0	32	8700	12300
359	4	14340	25500	890	13	49	21900	25500
360	3	10920	22860	894	42	87	19260	22860
361	1	10260	22740	897	35	25	19140	22740
362	1	660	11700	898	62	57	8100	11700
363	1	8400	22560	899	17	48	18960	22560
364	3	0	10260	900	41	16	6660	10260
365	1	14160	26640	903	42	11	23040	26640
366	1	0	8520	904	21	22	4920	8520
367	1	11160	24600	905	24	39	21000	24600
368	2	12720	24300	906	71	87	20700	24300
369	9	0	12480	908	30	90	8880	12480
370	1	6960	19020	917	97	4	15420	19020
371	3	0	9300	918	94	69	5700	9300
372	3	12540	23460	921	12	1	19860	23460
373	2	2580	15660	924	71	33	12060	15660
374	1	4200	15420	926	32	23	11820	15420
375	1	3300	15720	927	14	18	12120	15720
376	1	0	11040	928	8	83	7440	11040
377	1	0	7320	929	23	61	3720	7320
378	2	11940	24180	930	74	99	20580	24180
379	1	5640	17460	932	46	52	13860	17460
380	2	0	10980	933	4	66	7380	10980
381	1	12300	26400	935	85	83	22800	26400
382	5	8160	22320	936	71	58	18720	22320
383	6	10020	21000	941	87	39	17400	21000
384	5	12840	25560	947	99	32	21960	25560
385	9	12060	23220	952	67	91	19620	23220
386	5	1740	12960	961	84	12	9360	12960
387	1	1500	12480	966	47	32	8880	12480
388	6	5040	16080	967	9	25	12480	16080
389	1	1800	14580	973	67	24	10980	14580
390	1	9660	23640	974	99	91	20040	23640
391	5	0	12240	975	31	2	8640	12240
392	1	9480	22860	980	47	10	19260	22860
393	2	2340	16620	981	66	84	13020	16620
394	1	9420	20760	983	70	53	17160	20760
395	3	300	11520	984	41	49	7920	11520
396	3	0	12480	987	11	16	8880	12480
397	4	0	9660	990	31	27	6060	9660
398	2	11100	24180	994	57	36	20580	24180
399	4	0	7440	996	83	64	3840	7440
400	1	8400	22560	1000	83	20	18960	22560
401	1	16500	27540	1001	37	5	23940	27540
402	13	11640	25200	1002	89	92	21600	25200
403	6	6480	19080	1015	97	58	15480	19080
404	3	6060	19140	1021	49	12	15540	19140
405	3	10620	21720	1024	89	81	18120	21720
406	2	2040	14580	1027	33	70	10980	14580
407	1	5460	18960	1029	88	54	15360	18960
408	4	2520	14580	1030	21	8	10980	14580
409	1	11100	23160	1034	72	94	19560	23160
410	4	12060	25800	1035	75	69	22200	25800
411	1	0	9240	1039	77	41	5640	9240
412	2	0	13140	1040	80	35	9540	13140
413	1	4860	16140	1042	3	3	12540	16140
414	1	11340	25140	1043	22	48	21540	25140
415	1	13440	25860	1044	62	87	22260	25860
416	2	0	8100	1045	25	73	4500	8100
417	1	12720	24780	1047	0	78	21180	24780
418	2	0	7260	1048	2	4	3660	7260
419	2	6240	18060	1050	95	20	14460	18060
420	1	16320	28620	1052	40	64	25020	28620
421	4	7320	20220	1053	60	58	16620	20220
422	1	6060	20100	1057	91	10	16500	20100
423	2	660	14040	1058	60	71	10440	14040
424	1	0	7860	1060	70	81	4260	7860
425	3	9720	21360	1061	53	82	17760	21360
426	5	11640	24060	1064	44	13	20460	24060
427	3	9120	22800	1069	81	71	19200	22800
428	1	0	9900	1072	9	55	6300	9900
429	1	3960	16620	1073	25	63	13020	16620
430	3	9300	21720	1074	39	100	18120	21720
431	5	6600	18420	1077	28	24	14820	18420
432	4	12240	25320	1082	4	77	21720	25320
433	1	3840	15900	1086	21	44	12300	15900
434	1	6660	18240	1087	40	20	14640	18240
435	3	3900	18240	1088	44	32	14640	18240
436	3	11880	24180	1091	70	47	20580	24180
437	1	0	12120	1094	8	3	8520	12120
438	10	0	10140	1095	61	74	6540	10140
439	1	3720	17580	1105	77	86	13980	17580
440	4	6900	20400	1106	13	98	16800	20400
441	2	9420	23760	1110	23	27	20160	23760
442	3	9240	20400	1112	56	67	16800	20400
443	4	480	11700	1115	34	22	8100	11700
444	3	15720	26760	1119	73	77	23160	26760
445	1	2580	16920	1122	25	47	13320	16920
446	2	0	9960	1123	9	16	6360	9960
447	1	720	13200	1125	37	31	9600	13200
448	1	0	9240	1126	78	86	5640	9240
449	6	0	12180	1127	64	31	8580	12180
450	3	11400	25440	1133	47	29	21840	25440
451	1	0	13680	1136	3	47	10080	13680
452	3	420	11760	1137	1	92	8160	11760
453	1	3900	17940	1140	61	53	14340	17940
454	1	8400	19800	1141	57	45	16200	19800
455	2	12180	23880	1142	23	78	20280	23880
456	3	12060	26340	1144	45	97	22740	26340
457	3	0	9840	1147	0	4	6240	9840
458	2	11340	22440	1150	21	27	18840	22440
459	1	14580	26640	1152	69	17	23040	26640
460	3	0	9480	1153	26	64	5880	9480
461	4	720	12060	1156	34	87	8460	12060
462	2	0	7260	1160	61	33	3660	7260
463	4	16140	27000	1162	98	5	23400	27000
464	1	12900	24060	1166	81	18	20460	24060
465	2	0	10440	1167	100	56	6840	10440
466	1	4140	17040	1169	98	37	13440	17040
467	2	6900	20640	1170	81	58	17040	20640
468	3	13980	26340	1172	77	98	22740	26340
469	4	14880	27240	1175	53	33	23640	27240
470	1	15360	28560	1179	22	17	24960	28560
471	3	0	8700	1180	34	62	5100	8700
472	1	6180	19140	1183	41	77	15540	19140
473	1	0	11160	1184	6	74	7560	11160
474	1	2940	16740	1185	76	7	13140	16740
475	1	13500	25380	1186	74	22	21780	25380
476	4	2100	15720	1187	99	47	12120	15720
477	3	10680	24240	1191	85	6	20640	24240
478	2	13680	26460	1194	51	8	22860	26460
479	2	0	10740	1196	75	82	7140	10740
480	1	0	7380	1198	28	58	3780	7380
481	1	12240	24180	1199	99	27	20580	24180
482	5	12960	26040	1200	93	65	22440	26040
483	3	1980	15720	1205	41	1	12120	15720
484	2	4680	18180	1208	18	26	14580	18180
485	1	0	7920	1210	18	63	4320	7920
486	3	1260	15240	1211	27	4	11640	15240
487	4	8760	21900	1214	98	95	18300	21900
488	2	1620	12600	1218	55	7	9000	12600
489	5	8520	19920	1220	63	89	16320	19920
490	1	0	9240	1225	88	34	5640	9240
491	2	0	9240	1226	88	41	5640	9240
492	3	2940	16500	1228	2	22	12900	16500
493	1	4560	15660	1231	17	18	12060	15660
494	2	9900	24060	1232	65	8	20460	24060
495	4	14340	28500	1234	81	40	24900	28500
496	2	8460	21600	1238	10	54	18000	21600
497	2	0	12300	1240	39	43	8700	12300
498	1	0	9540	1242	63	47	5940	9540
499	2	13500	24660	1243	1	51	21060	24660
500	1	11580	25080	1245	24	7	21480	25080
501	4	7860	19560	1246	95	51	15960	19560
502	1	4080	15840	1250	72	33	12240	15840
503	3	0	10260	1251	59	77	6660	10260
504	1	0	9000	1254	16	19	5400	9000
505	2	9660	23040	1255	99	95	19440	23040
506	5	0	11640	1257	49	53	8040	11640
507	3	60	12420	1262	5	20	8820	12420
508	1	6000	19680	1265	23	50	16080	19680
509	2	11760	22740	1266	69	26	19140	22740
510	1	0	10740	1268	16	19	7140	10740
511	1	7500	21180	1269	88	98	17580	21180
512	3	12840	27000	1270	97	24	23400	27000
513	2	11520	22980	1273	98	91	19380	22980
514	1	1380	13380	1275	65	36	9780	13380
515	1	2220	15060	1276	30	25	11460	15060
516	1	0	9060	1277	70	33	5460	9060
517	2	6240	17400	1278	27	97	13800	17400
518	8	0	10920	1280	83	46	7320	10920
519	1	11460	23400	1288	11	45	19800	23400
520	1	0	9600	1289	34	11	6000	9600
521	6	0	11460	1290	44	25	7860	11460
522	4	1140	13500	1296	82	24	9900	13500
523	5	9840	23760	1300	70	45	20160	23760
524	1	8640	21180	1305	27	59	17580	21180
525	4	7140	18360	1306	86	25	14760	18360
526	1	8520	20220	1310	45	43	16620	20220
527	3	7380	19980	1311	16	15	16380	19980
528	1	15300	26760	1314	36	48	23160	26760
529	3	480	14400	1315	57	53	10800	14400
530	1	0	10560	1318	85	0	6960	10560
531	1	0	10380	1319	50	78	6780	10380
532	1	13800	24960	1320	12	66	21360	24960
533	2	6360	20160	1321	58	89	16560	20160
534	2	12840	24360	1323	16	3	20760	24360
535	1	7980	19140	1325	3	79	15540	19140
536	1	13320	26340	1326	96	46	22740	26340
537	1	1200	12300	1327	31	5	8700	12300
538	4	8520	22440	1328	36	21	18840	22440
539	5	0	8880	1332	84	44	5280	8880
540	2	4860	18240	1337	59	41	14640	18240
541	3	15480	28260	1339	13	0	24660	28260
542	5	13380	25680	1342	21	96	22080	25680
543	1	8040	19620	1347	41	91	16020	19620
544	1	2880	15480	1348	55	72	11880	15480
545	1	4680	15780	1349	1	98	12180	15780
546	7	0	8940	1350	37	22	5340	8940
547	4	14880	27480	1357	38	8	23880	27480
548	2	9780	21660	1361	83	31	18060	21660
549	1	15780	28200	1363	37	10	24600	28200
550	2	12840	26820	1364	55	79	23220	26820
551	7	7080	21360	1366	37	99	17760	21360
552	1	4560	17880	1373	67	56	14280	17880
553	3	1740	14580	1374	98	50	10980	14580
554	3	10740	24360	1377	90	35	20760	24360
555	1	15600	27240	1380	97	84	23640	27240
556	2	8820	20700	1381	41	55	17100	20700
557	1	9060	21960	1383	0	27	18360	21960
558	3	14760	27780	1384	43	10	24180	27780
559	2	3420	16620	1387	91	64	13020	16620
560	1	10200	22680	1389	57	9	19080	22680
561	7	900	15300	1390	18	88	11700	15300
562	3	4380	15660	1397	62	99	12060	15660
563	2	0	12420	1400	23	53	8820	12420
564	4	0	8460	1402	95	19	4860	8460
565	4	12000	24180	1406	15	29	20580	24180
566	1	3540	14760	1410	10	62	11160	14760
567	4	13920	27060	1411	67	66	23460	27060
568	1	0	12180	1415	90	33	8580	12180
569	2	2820	17160	1416	83	66	13560	17160
570	1	11040	23700	1418	49	73	20100	23700
571	7	2580	14760	1419	17	73	11160	14760
572	2	6060	19260	1426	73	25	15660	19260
573	4	3780	17400	1428	1	72	13800	17400
574	3	16320	27480	1432	36	34	23880	27480
575	5	960	14280	1435	48	18	10680	14280
576	1	13200	24180	1440	25	36	20580	24180
577	2	600	12240	1441	0	74	8640	12240
578	2	14580	28620	1443	33	47	25020	28620
579	4	5160	16500	1445	86	92	12900	16500
580	2	7440	21480	1449	36	87	17880	21480
581	2	0	12240	1451	46	8	8640	12240
582	1	0	12420	1453	23	60	8820	12420
583	1	720	11700	1454	2	80	8100	11700
584	2	0	7920	1455	86	41	4320	7920
585	1	13680	26580	1457	29	50	22980	26580
586	3	12660	24540	1458	48	57	20940	24540
587	1	9600	23940	1461	2	60	20340	23940
588	1	0	9120	1462	34	40	5520	9120
589	3	4200	17520	1463	70	93	13920	17520
590	4	8100	19800	1466	54	29	16200	19800
591	1	2160	13140	1470	45	72	9540	13140
592	2	5640	17460	1471	19	99	13860	17460
593	1	0	10560	1473	41	97	6960	10560
594	3	0	8700	1474	45	96	5100	8700
595	2	60	14160	1477	64	44	10560	14160
596	5	0	7620	1479	74	57	4020	7620
597	8	0	8580	1484	88	1	4980	8580
598	1	0	8280	1492	60	93	4680	8280
599	1	0	8040	1493	2	84	4440	8040
600	1	14520	28260	1494	56	4	24660	28260
601	4	15660	27540	1495	82	90	23940	27540
602	2	4800	18480	1499	50	25	14880	18480
603	3	9000	21120	1501	63	35	17520	21120
604	2	12120	25080	1504	80	56	21480	25080
605	4	0	10020	1506	69	37	6420	10020
