127	6	3480	14100	372	57	17	6900	14100
128	3	7740	17520	378	41	12	10320	17520
129	2	0	8880	381	55	68	1680	8880
130	2	7020	16260	383	14	23	9060	16260
131	4	4560	11880	385	10	2	4680	11880
132	1	17520	26760	389	25	39	19560	26760
133	3	10440	18600	390	58	34	11400	18600
134	1	1680	9720	393	90	73	2520	9720
135	1	4140	12180	394	29	27	4980	12180
136	2	3720	13560	395	35	53	6360	13560
137	1	720	8520	397	62	31	1320	8520
138	3	11880	21960	398	38	18	14760	21960
139	3	0	7440	401	86	78	240	7440
140	2	18000	27600	404	8	80	20400	27600
141	1	6000	13920	406	93	64	6720	13920
142	11	5160	12600	407	94	18	5400	12600
143	3	4920	13860	418	15	21	6660	13860
144	2	17700	27780	421	42	18	20580	27780
145	1	7500	17940	423	74	9	10740	17940
146	7	14880	22140	424	80	28	14940	22140
147	3	5100	14820	431	72	20	7620	14820
148	2	10140	18780	434	64	39	11580	18780
149	1	11640	20400	436	18	39	13200	20400
150	1	17640	26940	437	55	60	19740	26940
151	7	0	7200	438	58	54	0	7200
152	2	3120	11640	445	62	4	4440	11640
153	2	0	8520	447	85	45	1320	8520
154	3	900	10140	449	24	49	2940	10140
155	2	13380	21120	452	15	58	13920	21120
156	3	8220	17940	454	69	90	10740	17940
157	1	6060	14160	457	1	86	6960	14160
158	2	8280	17040	458	10	42	9840	17040
159	1	0	7260	460	68	70	60	7260
160	3	18720	26400	461	24	27	19200	26400
161	2	0	9540	464	39	39	2340	9540
162	1	3420	11580	466	87	87	4380	11580
163	2	7020	15900	467	43	94	8700	15900
164	2	13920	22860	469	83	55	15660	22860
165	1	8580	18720	471	64	69	11520	18720
166	4	11820	21900	472	81	47	14700	21900
167	2	1380	11280	476	38	70	4080	11280
168	2	5520	14280	478	98	84	7080	14280
169	4	3300	11700	480	39	10	4500	11700
170	1	0	8340	484	27	17	1140	8340
171	1	9600	17340	485	67	64	10140	17340
172	3	5640	15060	486	62	71	7860	15060
173	1	11340	21600	489	94	53	14400	21600
174	1	13860	21780	490	93	60	14580	21780
175	4	15000	24840	491	56	67	17640	24840
176	6	19740	28080	495	6	12	20880	28080
177	2	20820	28440	501	60	58	21240	28440
178	6	11820	21180	503	60	48	13980	21180
179	7	840	8580	509	5	3	1380	8580
180	1	11100	21420	516	71	43	14220	21420
181	5	0	8880	517	59	64	1680	8880
182	1	18060	26040	522	79	28	18840	26040
183	1	17580	27000	523	17	55	19800	27000
184	4	9660	20280	524	33	55	13080	20280
185	2	9600	18120	528	65	27	10920	18120
186	2	4680	15360	530	69	84	8160	15360
187	1	6600	17040	532	83	2	9840	17040
188	4	1740	12300	533	97	17	5100	12300
189	3	1920	12540	537	18	55	5340	12540
190	4	1740	12300	540	99	27	5100	12300
191	2	3480	12900	544	35	67	5700	12900
192	2	14400	23280	546	45	22	16080	23280
193	2	4800	13980	548	11	68	6780	13980
194	1	14760	24600	550	16	87	17400	24600
195	6	4440	12960	551	56	78	5760	12960
196	3	10260	18480	557	59	35	11280	18480
197	8	12240	20760	560	32	65	13560	20760
198	3	12840	20100	568	49	22	12900	20100
199	5	19800	28800	571	58	41	21600	28800
200	3	0	8280	576	95	55	1080	8280
201	1	0	8580	579	69	1	1380	8580
202	6	9420	19320	580	60	40	12120	19320
203	4	7440	15900	586	18	29	8700	15900
204	2	3840	12900	590	25	100	5700	12900
205	4	1260	8940	592	82	84	1740	8940
206	1	60	8640	596	75	29	1440	8640
207	2	15600	25800	597	78	79	18600	25800
208	1	20100	27900	599	40	87	20700	27900
209	1	16860	24420	600	31	77	17220	24420
210	6	4500	14340	601	62	7	7140	14340
211	3	9960	19980	607	11	3	12780	19980
212	2	3180	11640	610	19	40	4440	11640
213	1	20100	28380	612	75	15	21180	28380
214	1	11880	20700	613	84	78	13500	20700
215	3	0	8460	614	43	13	1260	8460
216	7	7980	15840	617	53	4	8640	15840
217	3	15300	25020	624	25	40	17820	25020
218	3	21540	28740	627	4	1	21540	28740
219	5	11880	19620	630	42	56	12420	19620
220	2	17220	25800	635	38	68	18600	25800
221	1	16380	26760	637	63	36	19560	26760
222	1	16980	24660	638	59	77	17460	24660
223	1	12960	23280	639	72	65	16080	23280
224	1	13500	21000	640	31	11	13800	21000
225	4	4140	12900	641	26	92	5700	12900
226	9	16680	26220	645	96	41	19020	26220
227	1	18420	26460	654	97	17	19260	26460
228	3	8700	16560	655	63	48	9360	16560
229	4	17880	28320	658	49	62	21120	28320
230	6	9720	18240	662	68	72	11040	18240
231	1	2580	10320	668	65	10	3120	10320
232	3	4020	12780	669	16	95	5580	12780
233	1	8220	18960	672	70	53	11760	18960
234	2	16380	25020	673	93	16	17820	25020
235	3	8940	18660	675	45	48	11460	18660
236	1	3000	13080	678	69	51	5880	13080
237	2	1860	11100	679	3	10	3900	11100
238	1	11400	19380	681	79	12	12180	19380
239	2	17940	26760	682	20	40	19560	26760
240	3	0	8040	684	98	82	840	8040
241	7	9000	19080	687	66	26	11880	19080
242	1	10200	18000	694	5	48	10800	18000
243	5	0	7860	695	59	10	660	7860
244	1	15540	24300	700	43	25	17100	24300
245	1	6540	16740	701	77	57	9540	16740
246	6	6480	14880	702	72	10	7680	14880
247	1	600	10440	708	38	24	3240	10440
248	2	7860	17520	709	35	3	10320	17520
249	1	20640	28800	711	8	56	21600	28800
250	1	18120	27780	712	11	56	20580	27780
251	1	10800	20400	713	27	22	13200	20400
252	4	0	9180	714	91	53	1980	9180
253	2	9780	18180	718	10	8	10980	18180
254	6	60	9360	720	53	3	2160	9360
255	5	0	7680	726	42	72	480	7680
256	2	4620	13020	731	62	60	5820	13020
257	4	6120	15600	733	89	94	8400	15600
258	1	1020	9360	737	69	17	2160	9360
259	1	9840	19800	738	59	26	12600	19800
260	6	14520	22380	739	53	16	15180	22380
261	4	20280	28500	745	50	54	21300	28500
262	1	7500	15900	749	63	22	8700	15900
263	1	9720	19080	750	87	98	11880	19080
264	4	1620	10800	751	2	81	3600	10800
265	3	7920	15840	755	9	64	8640	15840
266	1	6060	16320	758	32	26	9120	16320
267	2	2760	10980	759	7	48	3780	10980
268	1	6660	15720	761	17	58	8520	15720
269	2	19080	27120	762	57	35	19920	27120
270	7	0	8520	764	92	47	1320	8520
271	3	0	9120	771	72	82	1920	9120
272	3	12960	20820	774	83	87	13620	20820
273	1	6540	14100	777	95	16	6900	14100
274	2	19920	28560	778	58	64	21360	28560
275	2	7200	17700	780	71	61	10500	17700
276	2	11700	22440	782	28	45	15240	22440
277	3	4800	13680	784	24	8	6480	13680
278	1	16980	24780	787	93	72	17580	24780
279	2	11520	19620	788	54	31	12420	19620
280	2	6600	14340	790	48	57	7140	14340
281	1	6180	15960	792	7	98	8760	15960
282	7	7560	15060	793	21	55	7860	15060
283	3	3600	13320	800	18	50	6120	13320
284	1	12780	20220	803	2	29	13020	20220
285	2	9300	16980	804	84	0	9780	16980
286	1	8340	19140	806	95	68	11940	19140
287	1	18060	27900	807	60	44	20700	27900
288	2	10740	19740	808	65	83	12540	19740
289	3	16140	26100	810	54	12	18900	26100
290	2	10200	20100	813	30	33	12900	20100
291	1	4140	11760	815	89	67	4560	11760
292	1	19680	28740	816	40	11	21540	28740
293	1	1980	11280	817	22	80	4080	11280
294	4	2040	11940	818	10	47	4740	11940
295	1	600	8400	822	99	73	1200	8400
296	3	11820	20880	823	44	40	13680	20880
297	4	12480	22920	826	3	81	15720	22920
298	5	19560	27780	830	34	2	20580	27780
299	1	0	9180	835	12	4	1980	9180
300	3	16680	27240	836	40	5	20040	27240
301	2	3360	12420	839	93	14	5220	12420
302	6	9360	19860	841	52	20	12660	19860
303	2	11640	22320	847	73	86	15120	22320
304	1	4200	11760	849	48	44	4560	11760
305	2	10800	21240	850	98	7	14040	21240
