74	186	9	3	0	963
75	187	19	11	0	2171
75	188	17	11	0	1931
75	189	9	49	0	1009
75	190	9	7	0	967
75	191	16	14	0	1814
76	192	3	17	0	257
76	193	13	1	0	1441
76	194	15	13	0	1693
76	195	12	30	0	1350
76	196	10	7	0	1087
76	197	4	100	0	460
77	198	20	18	0	2298
77	199	24	34	0	2794
77	200	16	6	0	1806
77	201	10	15	0	1095
78	202	3	24	0	264
78	203	15	11	0	1691
79	204	10	12	0	1092
80	205	21	50	0	2450
80	206	14	56	0	1616
80	207	19	53	0	2213
80	208	11	24	0	1224
81	209	3	9	0	249
81	210	2	1	0	121
81	211	21	56	0	2456
81	212	17	26	0	1946
81	213	16	11	0	1811
81	214	18	39	0	2079
81	215	23	2	0	2642
82	216	13	102	0	1542
82	217	8	37	0	877
83	218	12	11	0	1331
83	219	22	18	0	2538
84	220	12	84	0	1404
85	221	5	40	0	520
85	222	13	9	0	1449
86	223	15	11	0	1691
86	224	8	8	0	848
87	225	19	12	0	2172
88	226	10	13	0	1093
89	227	12	20	0	1340
89	228	18	6	0	2046
89	229	10	4	0	1084
89	230	13	32	0	1472
90	231	22	45	0	2565
90	232	20	80	0	2360
90	233	3	16	0	256
90	234	22	44	0	2564
91	235	16	4	0	1804
91	236	14	20	0	1580
92	237	12	3	0	1323
92	238	7	15	0	735
92	239	16	55	0	1855
92	240	4	23	0	383
93	241	17	13	0	1933
93	242	23	14	0	2654
94	243	6	4	0	604
95	244	3	8	0	248
95	245	20	39	0	2319
95	246	1	12	0	12
95	247	12	10	0	1330
96	248	20	46	0	2326
96	249	23	10	0	2650
96	250	9	12	0	972
96	251	8	21	0	861
96	252	3	18	0	258
96	253	6	5	0	605
97	254	13	18	0	1458
97	255	19	59	0	2219
98	256	14	8	0	1568
99	257	8	7	0	847
100	258	1	11	0	11
101	259	20	50	0	2330
102	260	1	20	0	20
102	261	5	55	0	535
103	262	24	18	0	2778
104	263	19	16	0	2176
105	264	18	8	0	2048
105	265	23	61	0	2701
106	266	5	51	0	531
106	267	5	4	0	484
107	268	24	13	0	2773
107	269	10	23	0	1103
108	270	5	4	0	484
108	271	5	6	0	486
108	272	16	6	0	1806
108	273	18	38	0	2078
108	274	17	4	0	1924
109	275	13	53	0	1493
110	276	24	20	0	2780
110	277	1	40	0	40
110	278	16	39	0	1839
111	279	8	11	0	851
112	280	2	26	0	146
112	281	8	20	0	860
112	282	18	57	0	2097
112	283	7	17	0	737
112	284	5	16	0	496
113	285	16	103	0	1903
114	286	24	42	0	2802
114	287	20	43	0	2323
114	288	19	48	0	2208
115	289	15	112	0	1792
116	290	5	3	0	483
117	291	15	7	0	1687
117	292	10	41	0	1121
117	293	22	34	0	2554
117	294	10	6	0	1086
117	295	8	41	0	881
117	296	11	24	0	1224
118	297	15	20	0	1700
118	298	20	59	0	2339
118	299	14	41	0	1601
118	300	10	4	0	1084
118	301	9	3	0	963
118	302	5	3	0	483
118	303	6	63	0	663
119	304	7	12	0	732
120	305	13	44	0	1484
121	306	16	13	0	1813
121	307	9	6	0	966
121	308	3	8	0	248
122	309	18	35	0	2075
122	310	12	30	0	1350
122	311	19	49	0	2209
123	312	5	41	0	521
124	313	16	21	0	1821
124	314	13	13	0	1453
125	315	2	9	0	129
125	316	18	14	0	2054
126	317	21	7	0	2407
126	318	3	3	0	243
127	319	23	45	0	2685
128	320	20	30	0	2310
129	321	22	58	0	2578
129	322	19	50	0	2210
130	323	3	106	0	346
130	324	6	15	0	615
130	325	2	47	0	167
130	326	13	3	0	1443
130	327	17	4	0	1924
131	328	22	37	0	2557
132	329	19	80	0	2240
132	330	19	19	0	2179
132	331	1	88	0	88
132	332	2	56	0	176
133	333	12	37	0	1357
133	334	21	31	0	2431
134	335	8	55	0	895
134	336	9	2	0	962
134	337	6	15	0	615
135	338	7	42	0	762
135	339	12	5	0	1325
135	340	15	15	0	1695
136	341	19	41	0	2201
137	342	5	60	0	540
137	343	23	7	0	2647
137	344	3	30	0	270
138	345	22	104	0	2624
138	346	22	3	0	2523
138	347	1	32	0	32
139	348	3	14	0	254
139	349	15	19	0	1699
139	350	21	8	0	2408
139	351	23	6	0	2646
140	352	10	72	0	1152
140	353	5	7	0	487
141	354	19	23	0	2183
141	355	11	88	0	1288
142	356	12	1	0	1321
142	357	15	42	0	1722
142	358	20	58	0	2338
143	359	17	58	0	1978
144	360	22	9	0	2529
144	361	18	45	0	2085
145	362	8	18	0	858
145	363	24	12	0	2772
146	364	14	16	0	1576
147	365	2	13	0	133
147	366	12	4	0	1324
148	367	11	6	0	1206
148	368	1	20	0	20
148	369	18	47	0	2087
149	370	4	51	0	411
149	371	14	51	0	1611
149	372	3	15	0	255
149	373	3	17	0	257
149	374	1	47	0	47
149	375	7	37	0	757
150	376	14	20	0	1580
151	377	20	28	0	2308
151	378	3	6	0	246
152	379	12	2	0	1322
153	380	4	12	0	372
154	381	21	57	0	2457
154	382	18	52	0	2092
155	383	24	36	0	2796
155	384	5	17	0	497
156	385	7	14	0	734
156	386	9	4	0	964
156	387	22	23	0	2543
157	388	10	11	0	1091
158	389	18	2	0	2042
159	390	10	26	0	1106
160	391	13	16	0	1456
160	392	5	5	0	485
161	393	15	11	0	1691
161	394	18	32	0	2072
162	395	18	15	0	2055
163	396	23	89	0	2729
163	397	18	113	0	2153
164	398	21	9	0	2409
165	399	3	40	0	280
166	400	12	14	0	1334
167	401	19	3	0	2163
167	402	24	45	0	2805
167	403	10	3	0	1083
167	404	14	17	0	1577
167	405	3	51	0	291
167	406	23	27	0	2667
168	407	19	18	0	2178
169	408	8	9	0	849
169	409	21	45	0	2445
170	410	14	8	0	1568
170	411	20	16	0	2296
170	412	3	17	0	257
170	413	22	6	0	2526
170	414	24	18	0	2778
171	415	23	14	0	2654
171	416	18	46	0	2086
171	417	20	56	0	2336
172	418	22	13	0	2533
173	419	18	41	0	2081
173	420	18	58	0	2098
173	421	23	2	0	2642
174	422	24	2	0	2762
174	423	2	37	0	157
175	424	12	32	0	1352
176	425	8	101	0	941
176	426	13	72	0	1512
176	427	18	20	0	2060
177	428	13	6	0	1446
178	429	11	57	0	1257
178	430	15	9	0	1689
179	431	10	13	0	1093
180	432	16	14	0	1814
180	433	20	20	0	2300
180	434	19	16	0	2176
180	435	18	55	0	2095
181	436	11	2	0	1202
181	437	9	5	0	965
182	438	13	31	0	1471
182	439	3	6	0	246
182	440	23	13	0	2653
182	441	8	26	0	866
182	442	20	25	0	2305
182	443	13	46	0	1486
182	444	13	13	0	1453
182	445	7	10	0	730
183	446	12	2	0	1322
183	447	4	12	0	372
183	448	11	4	0	1204
183	449	3	16	0	256
184	450	21	30	0	2430
185	451	7	20	0	740
185	452	12	103	0	1423
185	453	23	99	0	2739
185	454	1	19	0	19
186	455	15	38	0	1718
186	456	6	2	0	602
186	457	14	17	0	1577
187	458	10	20	0	1100
188	459	10	16	0	1096
188	460	7	4	0	724
188	461	10	20	0	1100
188	462	23	11	0	2651
188	463	22	41	0	2561
188	464	11	14	0	1214
189	465	2	1	0	121
189	466	13	35	0	1475
189	467	11	18	0	1218
190	468	12	6	0	1326
190	469	19	17	0	2177
191	470	24	46	0	2806
191	471	7	3	0	723
191	472	23	13	0	2653
192	473	9	62	0	1022
192	474	16	43	0	1843
192	475	24	30	0	2790
192	476	13	46	0	1486
193	477	20	11	0	2291
194	478	18	12	0	2052
194	479	10	7	0	1087
194	480	18	31	0	2071
194	481	8	3	0	843
194	482	21	8	0	2408
194	483	19	20	0	2180
195	484	7	56	0	776
195	485	18	46	0	2086
195	486	15	19	0	1699
196	487	1	2	0	2
197	488	1	78	0	78
198	489	20	48	0	2328
198	490	2	9	0	129
199	491	5	53	0	533
200	492	8	14	0	854
200	493	24	110	0	2870
201	494	16	58	0	1858
201	495	18	16	0	2056
202	496	17	89	0	2009
202	497	16	3	0	1803
202	498	11	19	0	1219
202	499	8	31	0	871
202	500	22	109	0	2629
202	501	12	10	0	1330
203	502	7	57	0	777
204	503	24	12	0	2772
204	504	18	15	0	2055
205	505	20	11	0	2291
205	506	22	29	0	2549
205	507	16	35	0	1835
205	508	12	8	0	1328
206	509	16	20	0	1820
207	510	24	14	0	2774
207	511	4	57	0	417
208	512	20	16	0	2296
208	513	10	55	0	1135
208	514	19	50	0	2210
209	515	17	32	0	1952
209	516	23	4	0	2644
209	517	17	7	0	1927
210	518	10	1	0	1081
210	519	17	10	0	1930
211	520	3	16	0	256
211	521	7	2	0	722
211	522	14	102	0	1662
212	523	15	1	0	1681
212	524	8	2	0	842
212	525	2	16	0	136
212	526	8	55	0	895
212	527	13	18	0	1458
212	528	4	3	0	363
212	529	9	4	0	964
212	530	24	81	0	2841
212	531	7	9	0	729
212	532	8	14	0	854
212	533	24	17	0	2777
212	534	22	44	0	2564
212	535	9	43	0	1003
212	536	16	6	0	1806
212	537	7	18	0	738
212	538	15	20	0	1700
213	539	4	4	0	364
214	540	7	56	0	776
214	541	4	18	0	378
215	542	2	36	0	156
216	543	7	4	0	724
217	544	23	52	0	2692
218	545	2	19	0	139
219	546	13	10	0	1450
219	547	9	19	0	979
219	548	20	20	0	2300
220	549	9	11	0	971
220	550	21	6	0	2406
221	551	15	40	0	1720
221	552	21	10	0	2410
222	553	1	49	0	49
222	554	1	9	0	9
222	555	5	14	0	494
222	556	9	7	0	967
222	557	15	14	0	1694
223	558	3	35	0	275
224	559	13	57	0	1497
224	560	10	51	0	1131
225	561	19	3	0	2163
225	562	16	19	0	1819
225	563	6	2	0	602
225	564	19	97	0	2257
226	565	1	57	0	57
226	566	3	22	0	262
227	567	2	19	0	139
228	568	23	54	0	2694
228	569	6	10	0	610
229	570	2	3	0	123
230	571	22	62	0	2582
230	572	3	19	0	259
231	573	1	108	0	108
231	574	11	109	0	1309
232	575	7	14	0	734
232	576	4	92	0	452
232	577	19	30	0	2190
232	578	5	2	0	482
232	579	6	6	0	606
232	580	16	34	0	1834
233	581	16	96	0	1896
234	582	23	40	0	2680
234	583	5	16	0	496
234	584	10	12	0	1092
234	585	22	10	0	2530
234	586	17	13	0	1933
235	587	12	7	0	1327
235	588	22	20	0	2540
235	589	23	18	0	2658
236	590	20	35	0	2315
236	591	11	19	0	1219
236	592	24	47	0	2807
236	593	8	20	0	860
237	594	3	10	0	250
237	595	2	29	0	149
238	596	18	20	0	2060
239	597	13	36	0	1476
239	598	18	13	0	2053
239	599	11	4	0	1204
239	600	18	29	0	2069
239	601	20	44	0	2324
239	602	13	37	0	1477
239	603	14	12	0	1572
240	604	17	19	0	1939
241	605	5	19	0	499
242	606	8	52	0	892
242	607	2	17	0	137
242	608	10	37	0	1117
242	609	21	107	0	2507
242	610	2	42	0	162
243	611	19	116	0	2276
243	612	14	57	0	1617
244	613	17	39	0	1959
245	614	11	9	0	1209
246	615	11	49	0	1249
246	616	21	7	0	2407
246	617	11	6	0	1206
246	618	1	48	0	48
247	619	3	15	0	255
247	620	18	5	0	2045
248	621	18	6	0	2046
249	622	24	15	0	2775
249	623	12	45	0	1365
249	624	9	7	0	967
249	625	4	48	0	408
249	626	6	3	0	603
249	627	20	22	0	2302
250	628	23	16	0	2656
251	629	22	9	0	2529
251	630	8	93	0	933
251	631	3	12	0	252
251	632	1	5	0	5
252	633	3	14	0	254
252	634	13	19	0	1459
252	635	17	17	0	1937
253	636	1	18	0	18
254	637	23	57	0	2697
254	638	11	72	0	1272
255	639	6	47	0	647
255	640	16	20	0	1820
255	641	8	44	0	884
256	642	15	3	0	1683
256	643	11	16	0	1216
256	644	3	22	0	262
256	645	23	41	0	2681
257	646	15	17	0	1697
258	647	21	12	0	2412
258	648	5	77	0	557
259	649	2	19	0	139
260	650	14	38	0	1598
261	651	15	1	0	1681
261	652	4	1	0	361
262	653	18	7	0	2047
263	654	17	77	0	1997
263	655	11	94	0	1294
263	656	21	9	0	2409
264	657	4	32	0	392
265	658	1	34	0	34
266	659	12	68	0	1388
267	660	17	14	0	1934
267	661	16	14	0	1814
267	662	2	58	0	178
268	663	12	33	0	1353
269	664	20	19	0	2299
270	665	19	64	0	2224
271	666	19	27	0	2187
272	667	23	20	0	2660
272	668	16	42	0	1842
272	669	18	19	0	2059
272	670	9	15	0	975
273	671	20	29	0	2309
273	672	16	19	0	1819
273	673	1	14	0	14
273	674	10	47	0	1127
274	675	18	60	0	2100
274	676	5	106	0	586
275	677	2	103	0	223
276	678	14	4	0	1564
276	679	13	34	0	1474
276	680	9	59	0	1019
276	681	22	8	0	2528
276	682	4	25	0	385
276	683	17	44	0	1964
276	684	21	54	0	2454
276	685	6	20	0	620
277	686	18	14	0	2054
277	687	17	22	0	1942
277	688	18	13	0	2053
277	689	4	54	0	414
277	690	15	3	0	1683
277	691	2	6	0	126
277	692	16	22	0	1822
278	693	15	36	0	1716
279	694	19	54	0	2214
279	695	7	5	0	725
280	696	23	40	0	2680
281	697	11	6	0	1206
281	698	1	3	0	3
281	699	24	11	0	2771
282	700	10	6	0	1086
282	701	11	15	0	1215
283	702	4	2	0	362
283	703	8	3	0	843
283	704	16	18	0	1818
284	705	13	3	0	1443
284	706	23	6	0	2646
285	707	1	4	0	4
285	708	20	25	0	2305
285	709	18	18	0	2058
285	710	23	20	0	2660
285	711	2	24	0	144
286	712	18	19	0	2059
286	713	13	12	0	1452
286	714	21	2	0	2402
287	715	16	18	0	1818
287	716	3	97	0	337
287	717	19	46	0	2206
288	718	23	20	0	2660
289	719	1	3	0	3
290	720	13	95	0	1535
291	721	4	8	0	368
291	722	19	45	0	2205
292	723	3	53	0	293
292	724	24	60	0	2820
292	725	20	20	0	2300
293	726	4	19	0	379
293	727	7	4	0	724
294	728	13	9	0	1449
294	729	9	34	0	994
294	730	5	11	0	491
295	731	5	11	0	491
296	732	20	3	0	2283
296	733	14	13	0	1573
296	734	2	58	0	178
296	735	5	49	0	529
296	736	1	9	0	9
296	737	2	14	0	134
297	738	10	13	0	1093
297	739	23	54	0	2694
298	740	3	8	0	248
298	741	7	18	0	738
298	742	1	38	0	38
298	743	1	3	0	3
299	744	19	52	0	2212
299	745	13	20	0	1460
299	746	21	8	0	2408
299	747	12	16	0	1336
299	748	7	12	0	732
299	749	2	10	0	130
300	750	19	15	0	2175
300	751	21	27	0	2427
300	752	7	16	0	736
301	753	24	15	0	2775
302	754	24	7	0	2767
303	755	2	14	0	134
303	756	23	27	0	2667
303	757	1	51	0	51
303	758	5	30	0	510
303	759	2	3	0	123
303	760	8	52	0	892
303	761	24	110	0	2870
303	762	18	31	0	2071
303	763	7	16	0	736
303	764	18	25	0	2065
303	765	20	4	0	2284
304	766	24	6	0	2766
305	767	15	56	0	1736
305	768	17	14	0	1934
306	769	8	29	0	869
307	770	12	8	0	1328
307	771	4	81	0	441
307	772	19	7	0	2167
308	773	2	45	0	165
309	774	16	39	0	1839
310	775	23	26	0	2666
310	776	2	2	0	122
310	777	21	11	0	2411
310	778	1	87	0	87
310	779	19	35	0	2195
311	780	22	28	0	2548
312	781	7	20	0	740
312	782	13	18	0	1458
312	783	8	52	0	892
312	784	22	16	0	2536
312	785	13	8	0	1448
313	786	16	5	0	1805
314	787	15	25	0	1705
314	788	9	55	0	1015
315	789	8	1	0	841
315	790	20	14	0	2294
316	791	24	40	0	2800
317	792	10	40	0	1120
317	793	10	16	0	1096
317	794	10	1	0	1081
317	795	5	74	0	554
318	796	5	2	0	482
318	797	16	19	0	1819
319	798	2	41	0	161
320	799	20	24	0	2304
320	800	23	35	0	2675
321	801	1	110	0	110
321	802	8	3	0	843
322	803	1	5	0	5
322	804	6	19	0	619
322	805	3	47	0	287
322	806	12	75	0	1395
322	807	17	44	0	1964
322	808	4	1	0	361
323	809	13	47	0	1487
323	810	2	21	0	141
324	811	9	19	0	979
324	812	18	15	0	2055
325	813	8	13	0	853
325	814	12	17	0	1337
325	815	10	17	0	1097
325	816	11	10	0	1210
325	817	12	22	0	1342
325	818	8	10	0	850
325	819	4	37	0	397
325	820	16	1	0	1801
325	821	21	26	0	2426
325	822	7	29	0	749
325	823	8	98	0	938
325	824	15	27	0	1707
325	825	6	45	0	645
325	826	20	11	0	2291
326	827	9	82	0	1042
326	828	13	20	0	1460
326	829	18	47	0	2087
326	830	19	8	0	2168
327	831	14	99	0	1659
327	832	14	28	0	1588
327	833	20	19	0	2299
328	834	20	47	0	2327
329	835	2	41	0	161
330	836	21	29	0	2429
330	837	19	7	0	2167
331	838	11	42	0	1242
331	839	19	20	0	2180
331	840	24	15	0	2775
332	841	14	17	0	1577
333	842	10	18	0	1098
334	843	3	31	0	271
335	844	13	15	0	1455
335	845	16	38	0	1838
335	846	7	43	0	763
335	847	16	3	0	1803
335	848	11	10	0	1210
336	849	12	14	0	1334
336	850	7	8	0	728
336	851	7	4	0	724
336	852	5	120	0	600
337	853	8	6	0	846
337	854	4	6	0	366
337	855	23	20	0	2660
338	856	6	6	0	606
339	857	23	20	0	2660
340	858	8	99	0	939
341	859	5	2	0	482
341	860	23	59	0	2699
341	861	5	104	0	584
341	862	21	1	0	2401
342	863	7	52	0	772
342	864	22	14	0	2534
342	865	7	23	0	743
342	866	17	13	0	1933
342	867	23	42	0	2682
343	868	3	46	0	286
343	869	23	12	0	2652
344	870	16	93	0	1893
345	871	11	94	0	1294
346	872	7	1	0	721
346	873	22	52	0	2572
346	874	8	18	0	858
347	875	3	8	0	248
348	876	4	21	0	381
348	877	2	5	0	125
348	878	20	12	0	2292
349	879	7	36	0	756
349	880	1	5	0	5
349	881	24	8	0	2768
349	882	15	1	0	1681
349	883	18	12	0	2052
350	884	12	5	0	1325
351	885	17	4	0	1924
352	886	7	54	0	774
352	887	8	53	0	893
352	888	4	23	0	383
352	889	19	13	0	2173
353	890	3	5	0	245
353	891	9	48	0	1008
354	892	21	12	0	2412
354	893	13	5	0	1445
354	894	8	6	0	846
354	895	1	14	0	14
354	896	21	3	0	2403
354	897	21	55	0	2455
355	898	9	16	0	976
355	899	10	3	0	1083
356	900	12	54	0	1374
356	901	21	119	0	2519
356	902	16	22	0	1822
357	903	14	13	0	1573
357	904	3	10	0	250
358	905	8	7	0	847
358	906	21	57	0	2457
358	907	15	55	0	1735
358	908	9	16	0	976
358	909	18	7	0	2047
359	910	7	55	0	775
359	911	7	3	0	723
359	912	20	57	0	2337
360	913	10	37	0	1117
360	914	4	106	0	466
361	915	9	2	0	962
361	916	23	13	0	2653
361	917	12	33	0	1353
361	918	19	11	0	2171
361	919	18	8	0	2048
362	920	18	11	0	2051
362	921	4	10	0	370
362	922	2	3	0	123
362	923	16	19	0	1819
363	924	14	94	0	1654
364	925	16	55	0	1855
364	926	13	39	0	1479
365	927	14	8	0	1568
366	928	18	14	0	2054
366	929	22	4	0	2524
366	930	3	54	0	294
367	931	11	9	0	1209
367	932	10	54	0	1134
367	933	3	16	0	256
368	934	5	35	0	515
368	935	15	8	0	1688
369	936	3	13	0	253
369	937	14	9	0	1569
369	938	21	56	0	2456
370	939	22	13	0	2533
370	940	4	9	0	369
370	941	8	16	0	856
371	942	2	1	0	121
371	943	3	19	0	259
371	944	24	10	0	2770
371	945	3	29	0	269
371	946	14	17	0	1577
372	947	7	12	0	732
373	948	4	29	0	389
374	949	11	50	0	1250
374	950	1	8	0	8
374	951	23	14	0	2654
374	952	23	11	0	2651
374	953	3	13	0	253
374	954	23	33	0	2673
374	955	2	19	0	139
374	956	13	20	0	1460
374	957	21	1	0	2401
374	958	1	82	0	82
374	959	5	17	0	497
375	960	14	4	0	1564
375	961	18	1	0	2041
375	962	24	14	0	2774
375	963	5	2	0	482
376	964	11	54	0	1254
376	965	19	20	0	2180
377	966	7	33	0	753
377	967	20	16	0	2296
377	968	13	11	0	1451
377	969	6	7	0	607
377	970	22	48	0	2568
378	971	15	19	0	1699
379	972	8	14	0	854
379	973	21	7	0	2407
380	974	23	4	0	2644
380	975	1	72	0	72
380	976	7	15	0	735
380	977	8	32	0	872
381	978	7	11	0	731
381	979	15	7	0	1687
381	980	15	9	0	1689
381	981	21	5	0	2405
382	982	17	59	0	1979
383	983	12	54	0	1374
383	984	4	12	0	372
384	985	21	6	0	2406
384	986	5	48	0	528
384	987	16	5	0	1805
384	988	4	3	0	363
384	989	23	50	0	2690
384	990	18	7	0	2047
385	991	2	18	0	138
386	992	19	30	0	2190
387	993	13	40	0	1480
388	994	19	23	0	2183
389	995	22	2	0	2522
390	996	3	37	0	277
391	997	8	1	0	841
391	998	6	6	0	606
392	999	23	53	0	2693
392	1000	1	29	0	29
392	1001	23	6	0	2646
392	1002	10	7	0	1087
392	1003	10	43	0	1123
392	1004	22	36	0	2556
392	1005	17	7	0	1927
393	1006	23	18	0	2658
394	1007	22	4	0	2524
395	1008	20	4	0	2284
395	1009	4	86	0	446
396	1010	12	6	0	1326
397	1011	19	3	0	2163
397	1012	21	59	0	2459
398	1013	10	3	0	1083
399	1014	19	38	0	2198
400	1015	13	15	0	1455
400	1016	11	1	0	1201
401	1017	7	52	0	772
402	1018	4	31	0	391
403	1019	18	102	0	2142
403	1020	21	15	0	2415
404	1021	24	14	0	2774
405	1022	18	32	0	2072
405	1023	19	33	0	2193
405	1024	8	34	0	874
405	1025	9	58	0	1018
405	1026	2	57	0	177
405	1027	2	55	0	175
406	1028	2	7	0	127
406	1029	14	6	0	1566
406	1030	16	3	0	1803
407	1031	13	37	0	1477
407	1032	22	9	0	2529
408	1033	1	103	0	103
409	1034	12	16	0	1336
410	1035	3	14	0	254
410	1036	19	19	0	2179
411	1037	18	105	0	2145
411	1038	7	8	0	728
412	1039	6	70	0	670
412	1040	11	3	0	1203
412	1041	16	39	0	1839
412	1042	4	8	0	368
412	1043	6	1	0	601
412	1044	15	15	0	1695
412	1045	3	12	0	252
413	1046	12	40	0	1360
413	1047	21	4	0	2404
413	1048	7	2	0	722
414	1049	8	51	0	891
414	1050	20	22	0	2302
414	1051	18	15	0	2055
414	1052	4	43	0	403
415	1053	13	5	0	1445
415	1054	14	46	0	1606
416	1055	18	53	0	2093
417	1056	19	14	0	2174
418	1057	6	16	0	616
419	1058	7	24	0	744
419	1059	5	29	0	509
419	1060	22	14	0	2534
419	1061	20	40	0	2320
419	1062	12	34	0	1354
420	1063	17	7	0	1927
420	1064	21	50	0	2450
420	1065	22	33	0	2553
420	1066	3	2	0	242
421	1067	18	16	0	2056
421	1068	2	109	0	229
421	1069	5	7	0	487
422	1070	15	32	0	1712
423	1071	6	75	0	675
424	1072	10	15	0	1095
424	1073	19	39	0	2199
424	1074	3	7	0	247
425	1075	17	43	0	1963
425	1076	10	20	0	1100
426	1077	12	29	0	1349
426	1078	9	6	0	966
426	1079	24	55	0	2815
426	1080	17	13	0	1933
426	1081	18	18	0	2058
426	1082	1	2	0	2
427	1083	6	2	0	602
427	1084	14	111	0	1671
428	1085	13	7	0	1447
428	1086	20	81	0	2361
428	1087	23	58	0	2698
428	1088	4	5	0	365
428	1089	1	14	0	14
428	1090	13	11	0	1451
429	1091	3	8	0	248
430	1092	7	56	0	776
431	1093	17	7	0	1927
431	1094	20	17	0	2297
431	1095	6	4	0	604
432	1096	8	9	0	849
432	1097	19	17	0	2177
432	1098	1	7	0	7
432	1099	11	54	0	1254
432	1100	17	17	0	1937
