100	281	10	11	0	1091
101	282	11	59	0	1259
102	283	21	33	0	2433
102	284	2	35	0	155
103	285	16	14	0	1814
103	286	16	49	0	1849
104	287	17	32	0	1952
104	288	17	49	0	1969
104	289	5	14	0	494
105	290	18	11	0	2051
105	291	21	8	0	2408
106	292	22	38	0	2558
107	293	2	33	0	153
107	294	18	15	0	2055
107	295	9	20	0	980
107	296	6	13	0	613
108	297	17	52	0	1972
108	298	12	6	0	1326
108	299	23	3	0	2643
109	300	17	24	0	1944
109	301	7	19	0	739
109	302	12	3	0	1323
109	303	7	59	0	779
109	304	6	7	0	607
109	305	5	15	0	495
109	306	18	29	0	2069
109	307	13	13	0	1453
109	308	10	1	0	1081
109	309	23	5	0	2645
109	310	20	8	0	2288
109	311	19	28	0	2188
109	312	9	74	0	1034
109	313	17	17	0	1937
109	314	8	11	0	851
110	315	23	14	0	2654
111	316	22	15	0	2535
112	317	23	115	0	2755
112	318	13	4	0	1444
113	319	18	16	0	2056
114	320	7	3	0	723
114	321	13	59	0	1499
114	322	3	80	0	320
114	323	24	1	0	2761
114	324	22	8	0	2528
114	325	1	4	0	4
114	326	7	17	0	737
115	327	1	34	0	34
115	328	5	17	0	497
115	329	7	47	0	767
115	330	23	4	0	2644
115	331	19	44	0	2204
116	332	10	34	0	1114
116	333	20	16	0	2296
116	334	7	19	0	739
117	335	18	29	0	2069
117	336	16	46	0	1846
117	337	21	43	0	2443
117	338	2	4	0	124
118	339	17	2	0	1922
118	340	6	5	0	605
118	341	24	40	0	2800
119	342	18	54	0	2094
120	343	18	31	0	2071
120	344	2	6	0	126
120	345	16	16	0	1816
120	346	2	18	0	138
120	347	14	93	0	1653
120	348	18	18	0	2058
120	349	9	10	0	970
120	350	9	97	0	1057
120	351	11	33	0	1233
120	352	23	8	0	2648
120	353	20	8	0	2288
120	354	19	7	0	2167
120	355	16	60	0	1860
120	356	5	11	0	491
121	357	10	31	0	1111
121	358	7	114	0	834
122	359	9	2	0	962
123	360	16	16	0	1816
123	361	15	6	0	1686
123	362	11	9	0	1209
124	363	2	38	0	158
124	364	4	59	0	419
124	365	16	20	0	1820
124	366	23	2	0	2642
125	367	24	19	0	2779
125	368	23	6	0	2646
126	369	2	19	0	139
126	370	22	30	0	2550
126	371	7	48	0	768
127	372	22	2	0	2522
127	373	4	15	0	375
127	374	23	69	0	2709
127	375	23	26	0	2666
127	376	20	4	0	2284
127	377	13	5	0	1445
128	378	22	8	0	2528
128	379	14	12	0	1572
128	380	3	6	0	246
129	381	10	4	0	1084
129	382	12	10	0	1330
130	383	3	17	0	257
130	384	10	8	0	1088
131	385	13	98	0	1538
131	386	10	17	0	1097
131	387	18	64	0	2104
131	388	13	6	0	1446
132	389	4	27	0	387
133	390	8	17	0	857
133	391	17	34	0	1954
133	392	2	17	0	137
134	393	14	8	0	1568
135	394	13	10	0	1450
136	395	24	14	0	2774
136	396	22	10	0	2530
137	397	5	7	0	487
138	398	9	3	0	963
138	399	20	48	0	2328
138	400	13	7	0	1447
139	401	10	53	0	1133
139	402	22	72	0	2592
139	403	21	1	0	2401
140	404	24	40	0	2800
140	405	19	3	0	2163
141	406	3	1	0	241
142	407	19	24	0	2184
142	408	7	2	0	722
142	409	21	49	0	2449
142	410	17	11	0	1931
142	411	5	28	0	508
142	412	11	12	0	1212
142	413	12	55	0	1375
142	414	10	51	0	1131
142	415	1	10	0	10
142	416	19	36	0	2196
142	417	10	118	0	1198
143	418	12	2	0	1322
143	419	12	15	0	1335
143	420	10	23	0	1103
144	421	22	13	0	2533
144	422	23	2	0	2642
145	423	14	11	0	1571
146	424	6	19	0	619
146	425	10	5	0	1085
146	426	10	102	0	1182
146	427	1	5	0	5
146	428	15	13	0	1693
146	429	20	15	0	2295
146	430	15	7	0	1687
147	431	2	7	0	127
147	432	6	11	0	611
147	433	19	15	0	2175
148	434	7	50	0	770
148	435	12	11	0	1331
149	436	24	12	0	2772
150	437	23	1	0	2641
151	438	22	40	0	2560
151	439	18	97	0	2137
151	440	11	15	0	1215
151	441	12	6	0	1326
151	442	1	11	0	11
151	443	9	48	0	1008
151	444	3	38	0	278
152	445	19	35	0	2195
152	446	18	14	0	2054
153	447	13	53	0	1493
153	448	13	93	0	1533
154	449	12	26	0	1346
154	450	2	30	0	150
154	451	20	31	0	2311
155	452	8	46	0	886
155	453	4	8	0	368
156	454	2	36	0	156
156	455	10	33	0	1113
156	456	11	13	0	1213
157	457	14	11	0	1571
158	458	23	6	0	2646
158	459	9	13	0	973
159	460	2	70	0	190
160	461	11	60	0	1260
160	462	22	3	0	2523
160	463	14	20	0	1580
161	464	6	6	0	606
161	465	9	14	0	974
162	466	22	38	0	2558
163	467	20	8	0	2288
163	468	8	43	0	883
164	469	14	11	0	1571
164	470	7	2	0	722
165	471	6	44	0	644
166	472	17	41	0	1961
166	473	13	35	0	1475
166	474	2	13	0	133
166	475	11	2	0	1202
167	476	11	54	0	1254
167	477	5	44	0	524
168	478	7	1	0	721
168	479	24	12	0	2772
169	480	14	12	0	1572
169	481	3	39	0	279
169	482	21	7	0	2407
169	483	4	17	0	377
170	484	15	17	0	1697
171	485	5	4	0	484
172	486	15	19	0	1699
172	487	16	48	0	1848
172	488	6	30	0	630
173	489	20	14	0	2294
174	490	15	8	0	1688
175	491	15	7	0	1687
175	492	23	26	0	2666
175	493	24	2	0	2762
175	494	15	10	0	1690
176	495	6	1	0	601
176	496	4	13	0	373
176	497	15	6	0	1686
176	498	10	54	0	1134
176	499	1	11	0	11
176	500	8	18	0	858
177	501	5	1	0	481
177	502	5	15	0	495
178	503	20	3	0	2283
178	504	24	12	0	2772
178	505	10	3	0	1083
178	506	15	20	0	1700
178	507	10	66	0	1146
178	508	13	55	0	1495
179	509	10	9	0	1089
179	510	24	18	0	2778
179	511	18	109	0	2149
179	512	7	17	0	737
179	513	21	50	0	2450
179	514	6	7	0	607
179	515	9	6	0	966
180	516	14	97	0	1657
181	517	24	18	0	2778
181	518	16	8	0	1808
181	519	21	113	0	2513
181	520	18	46	0	2086
181	521	4	9	0	369
182	522	15	3	0	1683
183	523	1	91	0	91
184	524	23	15	0	2655
184	525	24	17	0	2777
184	526	8	47	0	887
184	527	23	30	0	2670
185	528	24	5	0	2765
185	529	6	11	0	611
186	530	22	33	0	2553
186	531	20	17	0	2297
187	532	5	2	0	482
188	533	8	51	0	891
188	534	22	13	0	2533
188	535	1	11	0	11
188	536	12	46	0	1366
189	537	19	26	0	2186
189	538	6	40	0	640
189	539	15	8	0	1688
190	540	13	50	0	1490
190	541	24	17	0	2777
190	542	1	16	0	16
190	543	7	55	0	775
191	544	9	33	0	993
191	545	14	8	0	1568
192	546	7	2	0	722
192	547	23	5	0	2645
193	548	9	3	0	963
193	549	10	29	0	1109
194	550	14	48	0	1608
195	551	16	9	0	1809
195	552	8	9	0	849
195	553	23	4	0	2644
195	554	19	8	0	2168
195	555	6	4	0	604
195	556	15	4	0	1684
196	557	20	34	0	2314
196	558	17	87	0	2007
196	559	15	11	0	1691
197	560	6	40	0	640
197	561	7	3	0	723
197	562	8	5	0	845
197	563	9	105	0	1065
197	564	3	115	0	355
197	565	3	4	0	244
197	566	19	13	0	2173
197	567	11	44	0	1244
198	568	22	24	0	2544
198	569	14	42	0	1602
198	570	1	26	0	26
199	571	3	6	0	246
199	572	9	17	0	977
199	573	4	17	0	377
199	574	15	14	0	1694
199	575	2	8	0	128
200	576	22	107	0	2627
200	577	10	4	0	1084
200	578	16	7	0	1807
201	579	21	3	0	2403
202	580	3	14	0	254
202	581	24	4	0	2764
202	582	17	6	0	1926
202	583	13	3	0	1443
202	584	23	16	0	2656
202	585	19	16	0	2176
203	586	15	1	0	1681
203	587	14	1	0	1561
203	588	8	119	0	959
203	589	18	40	0	2080
204	590	14	20	0	1580
204	591	7	3	0	723
205	592	16	9	0	1809
205	593	24	5	0	2765
205	594	5	15	0	495
205	595	12	45	0	1365
206	596	3	5	0	245
207	597	13	42	0	1482
207	598	7	15	0	735
208	599	16	4	0	1804
209	600	6	22	0	622
210	601	2	20	0	140
210	602	21	15	0	2415
210	603	10	19	0	1099
210	604	23	49	0	2689
210	605	23	8	0	2648
210	606	6	18	0	618
211	607	13	4	0	1444
211	608	12	11	0	1331
211	609	21	47	0	2447
212	610	18	17	0	2057
212	611	17	4	0	1924
213	612	19	50	0	2210
214	613	5	42	0	522
215	614	17	59	0	1979
215	615	4	24	0	384
215	616	20	46	0	2326
216	617	12	16	0	1336
216	618	6	19	0	619
216	619	19	46	0	2206
216	620	10	107	0	1187
216	621	15	8	0	1688
216	622	23	51	0	2691
216	623	22	14	0	2534
217	624	14	48	0	1608
217	625	24	11	0	2771
217	626	17	60	0	1980
218	627	11	94	0	1294
218	628	4	3	0	363
218	629	11	7	0	1207
219	630	3	10	0	250
219	631	8	12	0	852
219	632	24	26	0	2786
219	633	19	47	0	2207
219	634	4	1	0	361
220	635	13	6	0	1446
220	636	3	2	0	242
221	637	7	42	0	762
222	638	10	29	0	1109
223	639	7	42	0	762
224	640	1	12	0	12
225	641	14	15	0	1575
225	642	13	65	0	1505
225	643	11	85	0	1285
225	644	7	19	0	739
226	645	3	32	0	272
226	646	7	20	0	740
226	647	5	14	0	494
226	648	16	11	0	1811
226	649	8	1	0	841
226	650	11	49	0	1249
226	651	4	7	0	367
226	652	5	34	0	514
226	653	5	21	0	501
227	654	1	53	0	53
228	655	13	113	0	1553
228	656	14	13	0	1573
228	657	3	4	0	244
229	658	15	22	0	1702
229	659	2	9	0	129
229	660	1	15	0	15
229	661	8	20	0	860
230	662	2	18	0	138
230	663	2	5	0	125
230	664	1	16	0	16
230	665	12	7	0	1327
230	666	2	45	0	165
230	667	2	20	0	140
231	668	13	16	0	1456
232	669	17	83	0	2003
232	670	21	15	0	2415
232	671	19	55	0	2215
233	672	22	12	0	2532
234	673	15	18	0	1698
234	674	17	13	0	1933
235	675	18	43	0	2083
235	676	11	20	0	1220
235	677	17	8	0	1928
236	678	8	20	0	860
237	679	8	12	0	852
237	680	11	13	0	1213
238	681	16	24	0	1824
239	682	17	19	0	1939
239	683	15	3	0	1683
240	684	20	44	0	2324
240	685	1	11	0	11
240	686	3	9	0	249
241	687	6	57	0	657
241	688	17	74	0	1994
241	689	13	60	0	1500
241	690	13	54	0	1494
241	691	18	19	0	2059
241	692	14	84	0	1644
241	693	12	59	0	1379
242	694	5	27	0	507
243	695	16	20	0	1820
243	696	16	60	0	1860
243	697	8	29	0	869
243	698	10	2	0	1082
243	699	4	12	0	372
244	700	19	16	0	2176
245	701	16	1	0	1801
246	702	14	2	0	1562
246	703	15	18	0	1698
246	704	21	55	0	2455
246	705	5	3	0	483
246	706	13	109	0	1549
246	707	16	5	0	1805
247	708	23	17	0	2657
248	709	16	109	0	1909
248	710	23	20	0	2660
249	711	6	48	0	648
250	712	18	17	0	2057
251	713	6	19	0	619
252	714	3	4	0	244
252	715	11	21	0	1221
252	716	9	13	0	973
252	717	8	1	0	841
253	718	15	37	0	1717
253	719	3	25	0	265
254	720	11	3	0	1203
254	721	15	30	0	1710
254	722	13	5	0	1445
254	723	7	41	0	761
254	724	10	14	0	1094
254	725	2	16	0	136
255	726	14	3	0	1563
255	727	19	19	0	2179
255	728	14	10	0	1570
255	729	15	25	0	1705
255	730	13	110	0	1550
256	731	10	6	0	1086
256	732	12	7	0	1327
257	733	7	12	0	732
257	734	13	4	0	1444
257	735	11	13	0	1213
257	736	2	36	0	156
258	737	22	20	0	2540
259	738	2	20	0	140
260	739	21	14	0	2414
260	740	11	95	0	1295
260	741	14	12	0	1572
260	742	9	37	0	997
260	743	17	5	0	1925
260	744	11	12	0	1212
261	745	2	70	0	190
261	746	11	15	0	1215
261	747	14	43	0	1603
261	748	18	49	0	2089
262	749	6	14	0	614
263	750	7	19	0	739
264	751	6	4	0	604
264	752	17	44	0	1964
264	753	3	49	0	289
264	754	10	19	0	1099
265	755	3	35	0	275
265	756	3	4	0	244
265	757	24	59	0	2819
266	758	13	19	0	1459
267	759	5	8	0	488
267	760	19	11	0	2171
268	761	1	8	0	8
269	762	15	75	0	1755
269	763	24	29	0	2789
270	764	24	50	0	2810
270	765	14	6	0	1566
270	766	24	38	0	2798
270	767	22	9	0	2529
270	768	3	16	0	256
270	769	15	44	0	1724
270	770	22	7	0	2527
271	771	13	3	0	1443
271	772	11	39	0	1239
271	773	15	15	0	1695
272	774	22	3	0	2523
272	775	11	15	0	1215
272	776	19	24	0	2184
273	777	12	17	0	1337
274	778	4	20	0	380
274	779	12	5	0	1325
275	780	21	29	0	2429
275	781	14	13	0	1573
276	782	19	11	0	2171
276	783	21	62	0	2462
277	784	17	13	0	1933
277	785	24	107	0	2867
277	786	16	13	0	1813
278	787	6	11	0	611
279	788	5	49	0	529
279	789	22	23	0	2543
280	790	12	3	0	1323
280	791	18	1	0	2041
281	792	21	68	0	2468
282	793	11	52	0	1252
282	794	9	12	0	972
282	795	16	70	0	1870
282	796	15	9	0	1689
282	797	8	30	0	870
282	798	7	44	0	764
282	799	17	54	0	1974
283	800	22	6	0	2526
283	801	10	41	0	1121
283	802	8	19	0	859
284	803	9	35	0	995
285	804	9	18	0	978
285	805	22	84	0	2604
286	806	3	9	0	249
287	807	9	56	0	1016
288	808	13	27	0	1467
288	809	23	12	0	2652
289	810	6	69	0	669
289	811	3	6	0	246
289	812	13	49	0	1489
290	813	24	25	0	2785
290	814	3	5	0	245
291	815	4	18	0	378
292	816	3	110	0	350
293	817	12	6	0	1326
294	818	10	54	0	1134
294	819	2	106	0	226
294	820	24	33	0	2793
294	821	7	15	0	735
295	822	2	13	0	133
296	823	4	15	0	375
296	824	18	60	0	2100
296	825	4	16	0	376
297	826	5	1	0	481
297	827	14	104	0	1664
297	828	16	3	0	1803
297	829	23	15	0	2655
298	830	22	18	0	2538
298	831	11	49	0	1249
298	832	22	57	0	2577
298	833	17	57	0	1977
298	834	7	55	0	775
299	835	16	28	0	1828
300	836	14	8	0	1568
300	837	8	45	0	885
300	838	17	117	0	2037
301	839	6	18	0	618
301	840	18	32	0	2072
302	841	10	11	0	1091
302	842	13	33	0	1473
302	843	23	14	0	2654
302	844	10	19	0	1099
302	845	21	8	0	2408
302	846	10	37	0	1117
303	847	7	32	0	752
303	848	1	10	0	10
304	849	5	101	0	581
305	850	10	3	0	1083
305	851	16	14	0	1814
