231	1	0	7320	602	81	87	120	7320
232	1	2760	14160	603	59	68	6960	14160
233	1	12360	23520	604	34	88	16320	23520
234	5	10680	24780	605	33	35	17580	24780
235	1	14160	25200	610	79	66	18000	25200
236	2	8700	20820	611	96	54	13620	20820
237	1	13440	25200	613	15	25	18000	25200
238	2	7860	21300	614	76	49	14100	21300
239	2	0	10740	616	2	39	3540	10740
240	2	12600	26160	618	53	40	18960	26160
241	1	2820	16740	620	37	79	9540	16740
242	2	0	10920	621	66	93	3720	10920
243	1	4800	15600	623	33	48	8400	15600
244	2	10380	21240	624	35	9	14040	21240
245	7	9420	21420	626	38	83	14220	21420
246	4	12900	25380	633	66	86	18180	25380
247	4	1980	12960	637	85	57	5760	12960
248	2	7320	18720	641	46	74	11520	18720
249	2	0	9900	643	25	67	2700	9900
250	4	0	10680	645	11	53	3480	10680
251	2	720	14280	649	11	19	7080	14280
252	5	7380	20700	651	83	71	13500	20700
253	6	2880	15180	656	98	8	7980	15180
254	3	0	9120	662	59	51	1920	9120
255	5	0	10140	665	31	4	2940	10140
256	2	1740	13920	670	53	19	6720	13920
257	2	11880	26220	672	74	36	19020	26220
258	2	0	11160	674	68	57	3960	11160
259	2	360	13860	676	64	91	6660	13860
260	3	2340	16200	678	3	36	9000	16200
261	1	7320	20880	681	31	11	13680	20880
262	3	5400	17520	682	75	21	10320	17520
263	4	14160	28500	685	81	20	21300	28500
264	3	0	7860	689	54	23	660	7860
265	3	0	12960	692	67	52	5760	12960
266	4	6420	19620	695	94	75	12420	19620
267	6	0	12000	699	63	11	4800	12000
268	3	9960	23880	705	58	6	16680	23880
269	1	6180	18720	708	60	40	11520	18720
270	4	0	7800	709	24	9	600	7800
271	1	0	10920	713	80	37	3720	10920
272	1	11580	24480	714	60	45	17280	24480
273	1	0	10920	715	57	73	3720	10920
274	1	0	10740	716	67	12	3540	10740
275	1	6060	17040	717	68	71	9840	17040
276	1	480	12600	718	74	1	5400	12600
277	2	8580	21420	719	58	92	14220	21420
278	1	13860	25980	721	67	69	18780	25980
279	4	360	14520	722	39	87	7320	14520
280	1	0	11640	726	74	67	4440	11640
281	2	6840	20820	727	27	64	13620	20820
282	3	14760	26760	729	49	27	19560	26760
283	6	1500	15000	732	83	24	7800	15000
284	2	0	13020	738	97	67	5820	13020
285	4	6420	18840	740	9	27	11640	18840
286	1	12000	24600	744	82	16	17400	24600
287	1	4740	17760	745	97	19	10560	17760
288	6	11340	23400	746	54	6	16200	23400
289	1	0	9720	752	56	6	2520	9720
290	1	10440	22020	753	46	41	14820	22020
291	2	7800	20820	754	21	93	13620	20820
292	1	6240	17760	756	61	94	10560	17760
293	2	13980	26400	757	75	78	19200	26400
294	14	5760	17940	759	19	31	10740	17940
295	1	6240	19440	773	85	9	12240	19440
296	4	4500	16200	774	75	25	9000	16200
297	2	0	7680	778	78	12	480	7680
298	8	120	11580	780	71	52	4380	11580
299	4	4800	19200	788	70	85	12000	19200
300	2	0	7500	792	49	25	300	7500
301	1	7740	21780	794	54	64	14580	21780
302	2	16740	28260	795	72	80	21060	28260
303	3	15360	27600	797	84	73	20400	27600
304	5	6480	18720	800	93	51	11520	18720
305	1	15180	26220	805	46	38	19020	26220
306	1	300	12120	806	11	44	4920	12120
307	1	5160	16920	807	49	2	9720	16920
308	2	0	7860	808	54	69	660	7860
309	3	15960	27060	810	45	7	19860	27060
310	1	6960	19500	813	33	22	12300	19500
311	4	4560	16620	814	95	80	9420	16620
312	7	10920	21960	818	4	80	14760	21960
313	2	2760	13740	825	95	97	6540	13740
314	2	5160	17520	827	83	5	10320	17520
315	1	0	7800	829	77	57	600	7800
316	2	0	7560	830	43	16	360	7560
317	1	13680	24480	832	9	37	17280	24480
318	3	14520	27180	833	61	25	19980	27180
319	2	8040	21360	836	94	62	14160	21360
320	2	14280	27180	838	12	96	19980	27180
321	2	8460	22500	840	2	68	15300	22500
322	1	0	8880	842	100	36	1680	8880
323	9	9660	21720	843	31	84	14520	21720
324	7	5160	19140	852	21	47	11940	19140
325	2	360	13380	859	32	12	6180	13380
326	1	0	9720	861	41	74	2520	9720
327	1	5160	16680	862	1	31	9480	16680
328	2	12720	25860	863	87	81	18660	25860
329	1	12240	25680	865	54	11	18480	25680
330	1	1260	14820	866	34	62	7620	14820
331	3	10380	21300	867	11	48	14100	21300
332	1	13380	25920	870	88	45	18720	25920
333	3	9660	21660	871	89	23	14460	21660
334	15	10620	21900	874	45	89	14700	21900
335	4	2520	16680	889	35	89	9480	16680
336	1	0	8820	893	28	25	1620	8820
337	2	6060	19260	894	4	80	12060	19260
338	1	11640	25260	896	77	48	18060	25260
339	7	15600	27900	897	1	64	20700	27900
340	1	3600	17460	904	9	13	10260	17460
341	4	12900	24600	905	4	14	17400	24600
342	1	0	7620	909	1	33	420	7620
343	1	1680	13620	910	85	39	6420	13620
344	2	14280	25560	911	27	42	18360	25560
345	1	7980	19320	913	38	36	12120	19320
346	1	16200	28320	914	4	9	21120	28320
347	2	9540	22800	915	31	3	15600	22800
348	5	0	12000	917	69	80	4800	12000
349	3	0	11280	922	14	88	4080	11280
350	3	6360	17820	925	47	28	10620	17820
351	1	0	10320	928	67	99	3120	10320
352	1	7020	18840	929	31	83	11640	18840
353	1	7920	19200	930	34	54	12000	19200
354	1	3000	14340	931	35	25	7140	14340
355	3	60	13020	932	44	9	5820	13020
356	1	6960	18480	935	42	18	11280	18480
357	3	8160	22560	936	32	26	15360	22560
358	2	300	13260	939	1	63	6060	13260
359	1	8400	20100	941	86	16	12900	20100
360	1	10020	23220	942	5	44	16020	23220
361	1	11700	25020	943	30	44	17820	25020
362	1	6900	20640	944	100	51	13440	20640
363	2	15000	28140	945	51	10	20940	28140
364	3	0	9420	947	49	54	2220	9420
365	1	7020	21300	950	7	92	14100	21300
366	1	0	7620	951	18	12	420	7620
367	1	9900	21480	952	3	76	14280	21480
368	5	1080	13500	953	93	84	6300	13500
369	5	7020	21120	958	78	56	13920	21120
370	1	0	9840	963	96	30	2640	9840
371	3	1860	15180	964	100	28	7980	15180
372	3	0	8040	967	23	80	840	8040
373	1	14880	28080	970	89	51	20880	28080
374	2	5340	18240	971	57	43	11040	18240
375	2	12540	23760	973	92	17	16560	23760
376	10	480	12000	975	81	33	4800	12000
377	4	11520	24840	985	17	99	17640	24840
378	1	9660	20580	989	56	8	13380	20580
379	1	11520	23100	990	35	96	15900	23100
380	1	12180	23880	991	70	68	16680	23880
381	1	1020	12000	992	92	81	4800	12000
382	1	180	11580	993	38	28	4380	11580
383	2	3600	16500	994	9	45	9300	16500
384	4	1800	15180	996	62	7	7980	15180
385	2	0	9240	1000	25	46	2040	9240
386	1	3240	16260	1002	8	41	9060	16260
387	3	1440	13440	1003	61	67	6240	13440
388	1	9240	21840	1006	32	81	14640	21840
389	3	1320	12420	1007	53	83	5220	12420
390	3	2280	13920	1010	12	64	6720	13920
391	1	0	10500	1013	48	40	3300	10500
392	3	0	8820	1014	94	20	1620	8820
393	1	300	11280	1017	90	54	4080	11280
394	1	3060	15600	1018	37	14	8400	15600
395	4	7560	19560	1019	3	30	12360	19560
396	2	12540	25980	1023	52	87	18780	25980
397	1	9180	22380	1025	98	95	15180	22380
398	1	0	11400	1026	15	77	4200	11400
399	1	10140	24060	1027	6	73	16860	24060
400	5	0	13020	1028	66	96	5820	13020
401	3	3720	15240	1033	67	72	8040	15240
402	1	7920	22020	1036	49	50	14820	22020
403	1	1920	15240	1037	72	17	8040	15240
404	1	12240	26280	1038	30	70	19080	26280
405	3	6180	19620	1039	4	6	12420	19620
406	5	9900	22080	1042	38	39	14880	22080
407	4	0	9300	1047	48	19	2100	9300
408	2	14040	25200	1051	58	82	18000	25200
409	6	6660	19260	1053	42	55	12060	19260
410	2	14520	27720	1059	32	22	20520	27720
411	3	0	10380	1061	26	20	3180	10380
412	2	11400	24900	1064	92	43	17700	24900
413	2	0	7320	1066	58	64	120	7320
414	3	0	9060	1068	85	77	1860	9060
415	2	1140	12600	1071	66	67	5400	12600
416	3	0	10140	1073	8	61	2940	10140
417	4	11940	24900	1076	98	75	17700	24900
418	3	6360	18540	1080	23	67	11340	18540
419	8	5640	19020	1083	33	5	11820	19020
420	3	3420	15540	1091	51	60	8340	15540
421	1	360	14040	1094	24	95	6840	14040
422	1	13200	25080	1095	35	91	17880	25080
423	1	6180	17760	1096	43	33	10560	17760
424	1	9120	22980	1097	69	63	15780	22980
425	1	0	7860	1098	70	36	660	7860
426	1	1860	13620	1099	63	98	6420	13620
427	1	7620	18600	1100	30	17	11400	18600
428	1	0	7200	1101	68	32	0	7200
429	1	300	12300	1102	5	9	5100	12300
430	7	4020	18360	1103	11	60	11160	18360
431	1	14280	26580	1110	15	73	19380	26580
432	13	11280	22980	1111	74	78	15780	22980
433	1	0	12660	1124	16	84	5460	12660
434	5	7620	18480	1125	65	15	11280	18480
435	1	0	9120	1130	94	2	1920	9120
436	1	0	10680	1131	13	32	3480	10680
437	3	6240	18900	1132	2	16	11700	18900
438	8	13320	26580	1135	32	61	19380	26580
439	4	780	12540	1143	35	97	5340	12540
440	1	10740	22980	1147	98	70	15780	22980
441	2	14340	26520	1148	74	23	19320	26520
442	2	5580	19080	1150	76	23	11880	19080
443	7	0	8100	1152	94	11	900	8100
444	1	0	9540	1159	32	15	2340	9540
445	6	10380	22140	1160	79	39	14940	22140
446	8	5580	17580	1166	85	76	10380	17580
447	3	900	13320	1174	33	80	6120	13320
448	5	1200	12600	1177	22	88	5400	12600
449	4	7680	20820	1182	25	22	13620	20820
450	2	1380	13740	1186	37	36	6540	13740
451	1	14220	25380	1188	61	19	18180	25380
452	1	7740	19860	1189	7	29	12660	19860
453	1	10980	24180	1190	25	25	16980	24180
454	1	12600	24660	1191	83	7	17460	24660
455	1	0	9480	1192	80	72	2280	9480
456	1	12840	24240	1193	95	78	17040	24240
457	7	5160	17220	1194	56	33	10020	17220
458	4	1680	15000	1201	47	96	7800	15000
459	3	6120	19200	1205	47	32	12000	19200
460	2	0	11940	1208	18	22	4740	11940
461	2	9480	22440	1210	19	58	15240	22440
462	2	1020	15300	1212	29	88	8100	15300
463	2	10260	22200	1214	50	16	15000	22200
464	3	6000	18780	1216	94	98	11580	18780
465	7	15360	26460	1219	26	100	19260	26460
466	1	9240	22320	1226	27	84	15120	22320
467	5	15240	27240	1227	91	6	20040	27240
468	4	6600	18600	1232	6	63	11400	18600
469	2	3300	14340	1236	88	70	7140	14340
470	2	0	10560	1238	75	100	3360	10560
471	7	8520	19320	1240	85	55	12120	19320
472	2	10560	21840	1247	90	27	14640	21840
473	6	540	11880	1249	23	73	4680	11880
474	5	0	7740	1255	80	31	540	7740
475	2	7320	20280	1260	76	52	13080	20280
476	12	7620	18600	1262	36	46	11400	18600
477	1	16020	27060	1274	72	56	19860	27060
478	1	12300	23880	1275	90	77	16680	23880
479	2	4380	18120	1276	53	50	10920	18120
480	2	1680	14280	1278	7	80	7080	14280
481	1	15900	27840	1280	29	20	20640	27840
482	1	12660	23580	1281	55	31	16380	23580
483	1	13320	25260	1282	96	56	18060	25260
484	1	0	7680	1283	59	10	480	7680
485	1	3180	16620	1284	85	87	9420	16620
486	3	12240	24060	1285	18	27	16860	24060
487	1	7560	18780	1288	14	87	11580	18780
488	6	540	14100	1289	88	21	6900	14100
489	1	0	11640	1295	83	40	4440	11640
490	1	12840	24060	1296	7	56	16860	24060
491	2	120	12240	1297	17	84	5040	12240
492	5	7500	20040	1299	75	46	12840	20040
493	1	1560	12600	1304	82	17	5400	12600
494	4	14100	27480	1305	44	38	20280	27480
495	6	13380	27780	1309	80	92	20580	27780
496	10	1800	14040	1315	55	73	6840	14040
497	4	4740	16200	1325	43	75	9000	16200
498	1	15540	27540	1329	65	64	20340	27540
499	2	14340	28200	1330	39	1	21000	28200
500	4	5400	17640	1332	94	13	10440	17640
501	3	0	8520	1336	16	4	1320	8520
502	8	0	8760	1339	54	93	1560	8760
503	8	8280	21240	1347	81	46	14040	21240
504	3	13140	24660	1355	74	32	17460	24660
505	4	2520	16860	1358	49	22	9660	16860
506	2	17400	28740	1362	88	16	21540	28740
507	2	10440	21660	1364	61	79	14460	21660
508	2	0	8820	1366	1	47	1620	8820
509	8	5460	17040	1368	3	15	9840	17040
510	7	0	10560	1376	97	82	3360	10560
511	2	240	13440	1383	23	93	6240	13440
512	4	1680	14280	1385	14	80	7080	14280
513	1	11700	24600	1389	83	48	17400	24600
514	1	6000	19800	1390	32	85	12600	19800
515	1	10260	22320	1391	39	14	15120	22320
516	1	0	10800	1392	16	78	3600	10800
517	1	0	12060	1393	83	41	4860	12060
518	2	14280	28020	1394	51	15	20820	28020
519	1	14820	28740	1396	54	54	21540	28740
520	2	8040	19800	1397	11	96	12600	19800
521	5	10920	22980	1399	36	99	15780	22980
522	1	3840	16740	1404	11	71	9540	16740
523	1	6000	18360	1405	52	32	11160	18360
524	2	11580	22680	1406	59	39	15480	22680
525	1	6540	19920	1408	86	13	12720	19920
526	1	0	11220	1409	81	36	4020	11220
527	1	0	9060	1410	26	43	1860	9060
528	4	0	8700	1411	34	71	1500	8700
529	1	0	9720	1415	66	15	2520	9720
530	2	780	12480	1416	59	13	5280	12480
531	2	9000	23280	1418	65	8	16080	23280
532	4	11160	22020	1420	9	80	14820	22020
533	2	0	12540	1424	91	7	5340	12540
534	1	4020	15840	1426	6	30	8640	15840
535	4	1200	14160	1427	54	73	6960	14160
536	1	15420	27660	1431	41	16	20460	27660
537	1	360	12540	1432	63	41	5340	12540
538	1	7320	21000	1433	93	99	13800	21000
539	3	9000	22980	1434	87	76	15780	22980
540	4	0	10440	1437	72	79	3240	10440
541	1	0	9060	1441	89	66	1860	9060
542	1	12480	25020	1442	57	42	17820	25020
543	4	11820	25020	1443	86	74	17820	25020
544	1	11460	24600	1447	46	80	17400	24600
545	3	8280	22380	1448	11	40	15180	22380
546	1	7140	18240	1451	75	81	11040	18240
547	4	4080	17760	1452	41	39	10560	17760
548	2	540	12660	1456	36	57	5460	12660
549	3	8040	19260	1458	48	2	12060	19260
550	1	3360	15420	1461	44	86	8220	15420
551	3	0	11880	1462	57	4	4680	11880
552	3	12660	25380	1465	81	58	18180	25380
553	2	12000	23760	1468	51	7	16560	23760
554	3	720	12060	1470	77	89	4860	12060
555	4	6060	17160	1473	17	86	9960	17160
556	4	7740	20880	1477	41	88	13680	20880
557	1	1080	13680	1481	72	19	6480	13680
558	4	14100	24960	1482	14	59	17760	24960
559	1	11160	25140	1486	55	59	17940	25140
560	1	13380	24540	1487	58	8	17340	24540
561	2	0	8820	1488	42	78	1620	8820
562	1	7920	19740	1490	40	39	12540	19740
563	4	7140	21120	1491	43	1	13920	21120
564	7	8640	20520	1495	36	13	13320	20520
565	4	1440	13440	1502	65	17	6240	13440
566	1	1980	15600	1506	18	51	8400	15600
567	2	1860	15000	1507	88	90	7800	15000
568	1	3660	17640	1509	30	57	10440	17640
569	4	4680	16320	1510	25	47	9120	16320
570	1	14460	28020	1514	37	50	20820	28020
571	2	0	11580	1515	44	77	4380	11580
572	3	15540	28080	1517	46	53	20880	28080
573	2	1080	14040	1520	97	9	6840	14040
574	1	7920	18900	1522	69	60	11700	18900
575	1	13920	27480	1523	38	11	20280	27480
576	1	12420	23460	1524	56	21	16260	23460
577	1	120	13380	1525	84	76	6180	13380
578	1	10080	23520	1526	39	53	16320	23520
579	1	0	7800	1527	3	29	600	7800
580	11	5520	19860	1528	28	19	12660	19860
581	2	1980	14700	1539	58	32	7500	14700
582	1	14220	27780	1541	9	4	20580	27780
583	6	0	9780	1542	29	14	2580	9780
