45	110	20	8	0	2288
45	111	16	13	0	1813
45	112	17	117	0	2037
45	113	2	48	0	168
45	114	20	2	0	2282
45	115	22	3	0	2523
45	116	9	20	0	980
45	117	16	10	0	1810
46	118	24	12	0	2772
46	119	3	30	0	270
47	120	22	10	0	2530
47	121	18	12	0	2052
48	122	16	3	0	1803
48	123	23	110	0	2750
49	124	3	9	0	249
49	125	12	27	0	1347
50	126	17	4	0	1924
50	127	21	19	0	2419
50	128	24	26	0	2786
50	129	22	13	0	2533
50	130	18	6	0	2046
50	131	20	31	0	2311
51	132	14	35	0	1595
51	133	16	97	0	1897
52	134	14	55	0	1615
52	135	3	20	0	260
52	136	20	30	0	2310
52	137	24	3	0	2763
53	138	15	19	0	1699
54	139	14	17	0	1577
55	140	16	56	0	1856
55	141	20	6	0	2286
55	142	6	16	0	616
55	143	24	9	0	2769
55	144	17	37	0	1957
55	145	23	40	0	2680
56	146	9	53	0	1013
57	147	3	85	0	325
57	148	16	47	0	1847
58	149	12	7	0	1327
58	150	23	17	0	2657
59	151	14	19	0	1579
59	152	18	15	0	2055
60	153	8	18	0	858
61	154	5	46	0	526
61	155	20	20	0	2300
61	156	1	17	0	17
61	157	7	19	0	739
61	158	9	8	0	968
61	159	22	16	0	2536
62	160	21	42	0	2442
62	161	14	86	0	1646
63	162	1	19	0	19
64	163	3	2	0	242
64	164	7	12	0	732
64	165	4	1	0	361
64	166	14	12	0	1572
65	167	3	4	0	244
65	168	24	105	0	2865
65	169	8	4	0	844
65	170	7	17	0	737
66	171	6	15	0	615
66	172	1	11	0	11
67	173	22	19	0	2539
67	174	4	34	0	394
68	175	21	15	0	2415
68	176	8	18	0	858
68	177	19	40	0	2200
68	178	18	10	0	2050
68	179	1	9	0	9
68	180	7	7	0	727
68	181	17	20	0	1940
68	182	10	1	0	1081
68	183	19	12	0	2172
68	184	3	54	0	294
68	185	14	8	0	1568
69	186	15	47	0	1727
69	187	4	117	0	477
69	188	12	6	0	1326
69	189	15	17	0	1697
69	190	16	14	0	1814
69	191	22	40	0	2560
70	192	1	20	0	20
70	193	5	17	0	497
70	194	17	50	0	1970
71	195	22	48	0	2568
71	196	8	31	0	871
71	197	12	4	0	1324
72	198	16	16	0	1816
72	199	10	20	0	1100
72	200	23	4	0	2644
72	201	1	18	0	18
73	202	14	86	0	1646
74	203	20	55	0	2335
74	204	23	13	0	2653
74	205	22	5	0	2525
75	206	8	16	0	856
75	207	14	50	0	1610
76	208	20	27	0	2307
77	209	7	52	0	772
77	210	2	19	0	139
77	211	18	119	0	2159
78	212	20	8	0	2288
79	213	3	48	0	288
80	214	6	6	0	606
80	215	13	3	0	1443
81	216	20	19	0	2299
81	217	23	38	0	2678
81	218	17	27	0	1947
81	219	14	7	0	1567
81	220	8	29	0	869
82	221	7	12	0	732
82	222	18	52	0	2092
82	223	11	51	0	1251
82	224	4	6	0	366
82	225	9	20	0	980
82	226	11	18	0	1218
82	227	18	12	0	2052
82	228	2	23	0	143
83	229	16	43	0	1843
83	230	13	20	0	1460
83	231	15	3	0	1683
84	232	13	5	0	1445
84	233	3	3	0	243
85	234	9	7	0	967
86	235	24	17	0	2777
86	236	12	80	0	1400
86	237	5	47	0	527
86	238	5	13	0	493
87	239	23	45	0	2685
87	240	10	28	0	1108
88	241	22	10	0	2530
88	242	16	12	0	1812
89	243	7	3	0	723
90	244	9	49	0	1009
90	245	21	4	0	2404
91	246	23	40	0	2680
92	247	4	6	0	366
92	248	16	86	0	1886
93	249	21	44	0	2444
93	250	11	9	0	1209
93	251	20	53	0	2333
93	252	21	45	0	2445
94	253	9	38	0	998
95	254	9	5	0	965
95	255	16	3	0	1803
95	256	21	10	0	2410
95	257	12	18	0	1338
95	258	6	19	0	619
95	259	5	11	0	491
95	260	6	32	0	632
95	261	24	26	0	2786
96	262	13	42	0	1482
96	263	21	6	0	2406
97	264	11	19	0	1219
98	265	8	21	0	861
99	266	20	45	0	2325
99	267	11	12	0	1212
100	268	3	11	0	251
101	269	14	7	0	1567
101	270	21	38	0	2438
101	271	8	29	0	869
102	272	3	22	0	262
102	273	24	13	0	2773
103	274	1	5	0	5
104	275	18	7	0	2047
104	276	9	1	0	961
104	277	9	102	0	1062
105	278	16	10	0	1810
105	279	15	9	0	1689
106	280	7	52	0	772
106	281	10	8	0	1088
106	282	1	5	0	5
107	283	16	44	0	1844
108	284	18	4	0	2044
108	285	5	29	0	509
109	286	24	39	0	2799
110	287	4	53	0	413
110	288	18	15	0	2055
111	289	19	51	0	2211
112	290	1	55	0	55
113	291	21	11	0	2411
113	292	24	57	0	2817
113	293	1	91	0	91
113	294	15	17	0	1697
113	295	18	14	0	2054
113	296	8	32	0	872
114	297	2	39	0	159
115	298	1	101	0	101
115	299	24	8	0	2768
115	300	17	15	0	1935
115	301	1	15	0	15
115	302	4	97	0	457
116	303	17	4	0	1924
116	304	22	58	0	2578
116	305	15	9	0	1689
116	306	19	119	0	2279
117	307	6	3	0	603
117	308	17	12	0	1932
117	309	8	24	0	864
118	310	5	1	0	481
119	311	5	16	0	496
120	312	6	14	0	614
120	313	11	5	0	1205
121	314	17	49	0	1969
121	315	19	19	0	2179
121	316	2	30	0	150
121	317	13	28	0	1468
121	318	17	17	0	1937
122	319	4	18	0	378
123	320	4	7	0	367
123	321	4	50	0	410
124	322	3	1	0	241
124	323	11	18	0	1218
124	324	22	95	0	2615
124	325	15	15	0	1695
124	326	10	1	0	1081
124	327	12	9	0	1329
124	328	17	12	0	1932
125	329	18	12	0	2052
125	330	11	8	0	1208
126	331	8	14	0	854
126	332	15	3	0	1683
127	333	21	19	0	2419
128	334	11	37	0	1237
128	335	10	21	0	1101
129	336	17	34	0	1954
130	337	16	1	0	1801
130	338	18	38	0	2078
131	339	24	13	0	2773
132	340	16	7	0	1807
132	341	18	49	0	2089
132	342	24	17	0	2777
133	343	23	8	0	2648
133	344	1	57	0	57
133	345	16	16	0	1816
133	346	23	37	0	2677
134	347	24	11	0	2771
135	348	9	52	0	1012
135	349	5	5	0	485
136	350	7	12	0	732
136	351	7	4	0	724
136	352	10	17	0	1097
136	353	9	1	0	961
136	354	20	29	0	2309
137	355	14	4	0	1564
137	356	24	43	0	2803
138	357	21	9	0	2409
138	358	5	5	0	485
138	359	20	11	0	2291
138	360	23	5	0	2645
139	361	9	38	0	998
139	362	14	20	0	1580
140	363	8	74	0	914
141	364	11	9	0	1209
142	365	15	12	0	1692
142	366	20	3	0	2283
143	367	12	18	0	1338
144	368	6	16	0	616
144	369	16	15	0	1815
144	370	19	44	0	2204
145	371	3	56	0	296
145	372	21	19	0	2419
145	373	21	9	0	2409
146	374	5	8	0	488
146	375	8	1	0	841
147	376	1	39	0	39
148	377	13	47	0	1487
149	378	8	7	0	847
149	379	4	6	0	366
150	380	13	10	0	1450
150	381	10	16	0	1096
151	382	2	19	0	139
151	383	21	7	0	2407
151	384	20	17	0	2297
152	385	24	54	0	2814
152	386	17	13	0	1933
152	387	23	6	0	2646
152	388	14	51	0	1611
153	389	5	102	0	582
153	390	23	38	0	2678
153	391	23	12	0	2652
153	392	12	14	0	1334
153	393	18	4	0	2044
153	394	3	71	0	311
154	395	19	26	0	2186
155	396	10	6	0	1086
155	397	3	55	0	295
155	398	1	52	0	52
155	399	11	16	0	1216
155	400	5	19	0	499
155	401	3	48	0	288
155	402	2	17	0	137
156	403	21	41	0	2441
157	404	11	13	0	1213
157	405	6	13	0	613
157	406	14	4	0	1564
158	407	8	7	0	847
158	408	14	10	0	1570
158	409	7	9	0	729
159	410	15	105	0	1785
159	411	2	35	0	155
159	412	20	13	0	2293
159	413	17	13	0	1933
159	414	5	18	0	498
160	415	15	46	0	1726
160	416	11	24	0	1224
160	417	7	9	0	729
161	418	9	17	0	977
161	419	9	34	0	994
161	420	12	17	0	1337
161	421	7	6	0	726
161	422	6	13	0	613
161	423	16	2	0	1802
162	424	12	16	0	1336
163	425	13	18	0	1458
163	426	21	1	0	2401
164	427	14	50	0	1610
165	428	23	101	0	2741
165	429	14	9	0	1569
165	430	10	10	0	1090
166	431	7	11	0	731
166	432	6	15	0	615
166	433	5	29	0	509
167	434	19	19	0	2179
168	435	13	6	0	1446
169	436	22	7	0	2527
169	437	17	6	0	1926
170	438	14	13	0	1573
170	439	12	11	0	1331
171	440	20	5	0	2285
172	441	22	16	0	2536
173	442	19	11	0	2171
174	443	17	7	0	1927
174	444	1	28	0	28
175	445	20	7	0	2287
175	446	9	10	0	970
175	447	21	8	0	2408
175	448	10	97	0	1177
175	449	9	26	0	986
175	450	17	16	0	1936
175	451	12	107	0	1427
175	452	22	1	0	2521
176	453	2	6	0	126
177	454	9	12	0	972
177	455	5	6	0	486
178	456	4	76	0	436
178	457	4	15	0	375
179	458	21	58	0	2458
179	459	16	99	0	1899
179	460	1	39	0	39
179	461	8	9	0	849
179	462	3	3	0	243
180	463	13	14	0	1454
180	464	19	5	0	2165
180	465	22	13	0	2533
181	466	10	2	0	1082
181	467	9	5	0	965
181	468	3	45	0	285
181	469	8	17	0	857
181	470	6	60	0	660
182	471	22	18	0	2538
182	472	21	4	0	2404
182	473	6	9	0	609
183	474	20	52	0	2332
183	475	21	18	0	2418
184	476	7	16	0	736
184	477	20	17	0	2297
185	478	22	12	0	2532
185	479	10	88	0	1168
186	480	15	40	0	1720
186	481	1	31	0	31
187	482	17	1	0	1921
187	483	6	6	0	606
187	484	10	4	0	1084
187	485	21	42	0	2442
187	486	6	65	0	665
187	487	13	3	0	1443
187	488	13	5	0	1445
187	489	19	59	0	2219
187	490	6	18	0	618
187	491	22	16	0	2536
187	492	24	2	0	2762
187	493	3	14	0	254
187	494	18	12	0	2052
187	495	9	11	0	971
187	496	8	10	0	850
187	497	24	74	0	2834
188	498	12	20	0	1340
188	499	16	16	0	1816
189	500	10	104	0	1184
189	501	14	78	0	1638
190	502	9	39	0	999
191	503	3	4	0	244
191	504	18	19	0	2059
191	505	21	1	0	2401
191	506	2	26	0	146
191	507	15	1	0	1681
192	508	1	100	0	100
192	509	2	13	0	133
193	510	23	20	0	2660
194	511	14	13	0	1573
194	512	24	20	0	2780
195	513	1	4	0	4
195	514	12	5	0	1325
196	515	10	114	0	1194
196	516	1	19	0	19
197	517	3	77	0	317
197	518	10	50	0	1130
197	519	22	11	0	2531
198	520	14	111	0	1671
198	521	10	17	0	1097
198	522	8	67	0	907
199	523	8	33	0	873
200	524	12	14	0	1334
200	525	21	10	0	2410
200	526	18	41	0	2081
200	527	9	7	0	967
201	528	3	59	0	299
201	529	23	9	0	2649
201	530	18	42	0	2082
201	531	19	10	0	2170
201	532	10	43	0	1123
201	533	1	4	0	4
201	534	8	26	0	866
202	535	8	5	0	845
202	536	9	28	0	988
203	537	3	84	0	324
204	538	20	12	0	2292
205	539	21	5	0	2405
205	540	7	16	0	736
206	541	3	50	0	290
206	542	2	34	0	154
206	543	8	8	0	848
207	544	6	40	0	640
207	545	19	5	0	2165
207	546	9	102	0	1062
207	547	20	17	0	2297
207	548	5	9	0	489
208	549	17	32	0	1952
208	550	2	68	0	188
208	551	7	23	0	743
209	552	5	37	0	517
210	553	18	12	0	2052
210	554	14	7	0	1567
210	555	21	15	0	2415
210	556	18	19	0	2059
211	557	22	11	0	2531
211	558	2	14	0	134
212	559	16	17	0	1817
212	560	10	67	0	1147
213	561	4	13	0	373
214	562	1	5	0	5
214	563	4	30	0	390
215	564	9	14	0	974
216	565	17	43	0	1963
216	566	4	1	0	361
216	567	4	10	0	370
216	568	14	18	0	1578
216	569	3	32	0	272
217	570	16	41	0	1841
218	571	16	20	0	1820
218	572	9	49	0	1009
218	573	22	16	0	2536
219	574	17	7	0	1927
219	575	2	1	0	121
219	576	1	13	0	13
219	577	11	17	0	1217
220	578	19	61	0	2221
220	579	9	48	0	1008
220	580	17	45	0	1965
221	581	17	18	0	1938
221	582	5	14	0	494
221	583	2	22	0	142
222	584	2	10	0	130
223	585	9	41	0	1001
223	586	15	12	0	1692
223	587	14	49	0	1609
224	588	7	77	0	797
224	589	17	6	0	1926
224	590	10	12	0	1092
225	591	24	17	0	2777
225	592	8	44	0	884
226	593	17	30	0	1950
227	594	11	18	0	1218
228	595	3	7	0	247
228	596	17	6	0	1926
228	597	20	2	0	2282
229	598	15	21	0	1701
229	599	20	72	0	2352
230	600	1	3	0	3
231	601	21	93	0	2493
231	602	6	15	0	615
231	603	24	4	0	2764
231	604	24	15	0	2775
231	605	15	17	0	1697
232	606	19	38	0	2198
232	607	18	14	0	2054
233	608	24	2	0	2762
233	609	1	11	0	11
233	610	10	5	0	1085
233	611	1	6	0	6
233	612	19	60	0	2220
234	613	12	59	0	1379
235	614	6	106	0	706
235	615	5	13	0	493
235	616	24	46	0	2806
235	617	14	20	0	1580
236	618	5	9	0	489
236	619	13	36	0	1476
236	620	1	17	0	17
237	621	2	10	0	130
237	622	3	46	0	286
237	623	13	16	0	1456
238	624	22	5	0	2525
238	625	12	15	0	1335
239	626	3	14	0	254
239	627	4	26	0	386
239	628	9	4	0	964
240	629	21	16	0	2416
240	630	1	20	0	20
241	631	1	83	0	83
242	632	11	25	0	1225
242	633	24	60	0	2820
242	634	12	9	0	1329
243	635	1	2	0	2
243	636	9	48	0	1008
243	637	17	11	0	1931
243	638	24	23	0	2783
243	639	19	28	0	2188
244	640	15	16	0	1696
245	641	8	14	0	854
245	642	22	106	0	2626
245	643	19	15	0	2175
245	644	2	16	0	136
245	645	17	19	0	1939
245	646	12	47	0	1367
245	647	6	108	0	708
245	648	12	49	0	1369
245	649	11	7	0	1207
245	650	7	53	0	773
245	651	20	1	0	2281
245	652	8	6	0	846
245	653	5	13	0	493
245	654	3	33	0	273
245	655	2	19	0	139
246	656	2	19	0	139
246	657	3	46	0	286
246	658	11	7	0	1207
247	659	18	89	0	2129
247	660	17	58	0	1978
247	661	16	7	0	1807
247	662	11	11	0	1211
248	663	2	18	0	138
249	664	9	4	0	964
249	665	1	10	0	10
249	666	10	5	0	1085
249	667	19	22	0	2182
249	668	1	28	0	28
249	669	21	22	0	2422
250	670	17	42	0	1962
250	671	7	4	0	724
250	672	6	50	0	650
251	673	21	18	0	2418
252	674	8	39	0	879
253	675	13	9	0	1449
254	676	15	51	0	1731
255	677	7	45	0	765
256	678	17	93	0	2013
256	679	4	74	0	434
256	680	2	13	0	133
256	681	21	116	0	2516
256	682	24	21	0	2781
257	683	13	4	0	1444
258	684	1	22	0	22
258	685	10	45	0	1125
259	686	3	17	0	257
260	687	21	6	0	2406
261	688	17	18	0	1938
261	689	3	9	0	249
261	690	22	112	0	2632
262	691	9	36	0	996
262	692	12	15	0	1335
262	693	6	20	0	620
262	694	13	9	0	1449
262	695	17	6	0	1926
262	696	4	20	0	380
262	697	6	1	0	601
262	698	3	3	0	243
263	699	11	17	0	1217
264	700	23	8	0	2648
264	701	4	1	0	361
264	702	19	2	0	2162
265	703	19	2	0	2162
265	704	6	4	0	604
265	705	1	45	0	45
266	706	17	12	0	1932
266	707	8	23	0	863
267	708	20	10	0	2290
267	709	11	11	0	1211
267	710	10	40	0	1120
267	711	13	9	0	1449
267	712	4	43	0	403
267	713	13	30	0	1470
267	714	12	50	0	1370
267	715	20	51	0	2331
267	716	5	3	0	483
267	717	8	56	0	896
268	718	10	9	0	1089
268	719	18	14	0	2054
268	720	13	7	0	1447
269	721	16	49	0	1849
269	722	4	15	0	375
269	723	13	4	0	1444
270	724	19	83	0	2243
270	725	1	36	0	36
270	726	15	25	0	1705
271	727	7	1	0	721
271	728	7	2	0	722
272	729	15	9	0	1689
273	730	24	13	0	2773
274	731	4	38	0	398
274	732	12	5	0	1325
275	733	22	52	0	2572
275	734	22	18	0	2538
276	735	8	64	0	904
276	736	18	38	0	2078
276	737	23	10	0	2650
277	738	5	17	0	497
277	739	6	43	0	643
278	740	15	67	0	1747
279	741	17	15	0	1935
279	742	20	10	0	2290
279	743	11	100	0	1300
279	744	1	15	0	15
280	745	20	15	0	2295
281	746	7	4	0	724
281	747	23	117	0	2757
281	748	12	6	0	1326
281	749	23	39	0	2679
281	750	22	3	0	2523
281	751	1	15	0	15
282	752	5	15	0	495
282	753	19	2	0	2162
282	754	24	50	0	2810
283	755	21	9	0	2409
283	756	6	8	0	608
284	757	15	55	0	1735
285	758	18	23	0	2063
285	759	15	5	0	1685
286	760	22	8	0	2528
286	761	2	51	0	171
286	762	12	11	0	1331
286	763	3	29	0	269
287	764	11	27	0	1227
288	765	16	61	0	1861
288	766	9	19	0	979
289	767	12	27	0	1347
290	768	22	2	0	2522
291	769	11	3	0	1203
291	770	8	26	0	866
291	771	8	5	0	845
291	772	4	38	0	398
292	773	19	12	0	2172
292	774	18	8	0	2048
292	775	12	60	0	1380
292	776	22	13	0	2533
292	777	1	55	0	55
292	778	20	16	0	2296
292	779	1	3	0	3
292	780	21	16	0	2416
293	781	12	18	0	1338
293	782	7	19	0	739
293	783	15	52	0	1732
293	784	7	14	0	734
293	785	7	23	0	743
294	786	11	4	0	1204
294	787	23	21	0	2661
294	788	19	17	0	2177
295	789	23	3	0	2643
296	790	12	13	0	1333
296	791	3	17	0	257
296	792	6	18	0	618
296	793	5	21	0	501
297	794	6	2	0	602
297	795	14	48	0	1608
298	796	1	9	0	9
298	797	7	1	0	721
299	798	3	27	0	267
299	799	13	26	0	1466
299	800	18	48	0	2088
299	801	6	3	0	603
299	802	15	2	0	1682
299	803	18	10	0	2050
300	804	4	19	0	379
300	805	20	6	0	2286
300	806	15	2	0	1682
300	807	21	75	0	2475
301	808	22	15	0	2535
301	809	2	27	0	147
301	810	22	43	0	2563
302	811	9	1	0	961
303	812	17	13	0	1933
304	813	11	3	0	1203
304	814	18	15	0	2055
304	815	22	21	0	2541
304	816	7	18	0	738
305	817	18	9	0	2049
305	818	16	52	0	1852
305	819	10	26	0	1106
306	820	18	12	0	2052
306	821	6	41	0	641
306	822	6	21	0	621
306	823	16	12	0	1812
306	824	9	50	0	1010
307	825	8	72	0	912
308	826	2	19	0	139
309	827	20	15	0	2295
309	828	19	17	0	2177
309	829	24	13	0	2773
310	830	17	10	0	1930
310	831	24	92	0	2852
310	832	4	3	0	363
310	833	20	28	0	2308
310	834	17	42	0	1962
310	835	15	5	0	1685
310	836	17	15	0	1935
311	837	3	31	0	271
311	838	15	4	0	1684
311	839	4	2	0	362
311	840	2	18	0	138
311	841	19	71	0	2231
311	842	10	55	0	1135
312	843	6	14	0	614
312	844	20	45	0	2325
313	845	15	112	0	1792
314	846	5	9	0	489
314	847	20	7	0	2287
314	848	13	31	0	1471
314	849	11	16	0	1216
314	850	20	43	0	2323
314	851	22	5	0	2525
315	852	22	22	0	2542
316	853	22	55	0	2575
317	854	22	88	0	2608
317	855	18	60	0	2100
317	856	6	6	0	606
317	857	17	8	0	1928
317	858	21	2	0	2402
318	859	2	89	0	209
318	860	18	17	0	2057
318	861	3	4	0	244
318	862	10	12	0	1092
318	863	4	14	0	374
319	864	1	37	0	37
320	865	10	60	0	1140
320	866	13	15	0	1455
321	867	2	41	0	161
321	868	6	12	0	612
321	869	8	16	0	856
321	870	13	36	0	1476
321	871	17	17	0	1937
321	872	8	19	0	859
321	873	18	10	0	2050
321	874	7	87	0	807
321	875	22	81	0	2601
322	876	10	58	0	1138
322	877	2	4	0	124
322	878	7	13	0	733
322	879	21	11	0	2411
322	880	9	114	0	1074
322	881	15	19	0	1699
323	882	11	21	0	1221
323	883	3	20	0	260
323	884	12	8	0	1328
324	885	19	12	0	2172
324	886	2	59	0	179
324	887	8	34	0	874
324	888	19	1	0	2161
324	889	6	14	0	614
324	890	20	1	0	2281
325	891	17	35	0	1955
325	892	7	13	0	733
326	893	10	12	0	1092
326	894	4	5	0	365
326	895	18	14	0	2054
326	896	1	13	0	13
327	897	1	6	0	6
327	898	2	35	0	155
327	899	9	103	0	1063
327	900	17	20	0	1940
328	901	8	8	0	848
329	902	19	4	0	2164
329	903	4	15	0	375
329	904	13	18	0	1458
329	905	7	50	0	770
330	906	19	9	0	2169
330	907	19	43	0	2203
331	908	2	13	0	133
331	909	4	15	0	375
331	910	6	20	0	620
331	911	24	1	0	2761
331	912	23	20	0	2660
331	913	2	90	0	210
331	914	4	1	0	361
331	915	19	85	0	2245
332	916	1	6	0	6
332	917	21	11	0	2411
333	918	3	11	0	251
334	919	22	15	0	2535
335	920	18	11	0	2051
336	921	17	29	0	1949
337	922	4	13	0	373
338	923	2	24	0	144
338	924	6	64	0	664
338	925	21	5	0	2405
338	926	11	19	0	1219
338	927	1	38	0	38
339	928	21	26	0	2426
340	929	12	52	0	1372
341	930	13	11	0	1451
341	931	18	9	0	2049
341	932	8	20	0	860
342	933	7	5	0	725
343	934	12	19	0	1339
344	935	20	15	0	2295
345	936	9	1	0	961
346	937	12	11	0	1331
347	938	6	10	0	610
348	939	4	73	0	433
348	940	20	6	0	2286
349	941	12	13	0	1333
349	942	22	23	0	2543
350	943	19	26	0	2186
350	944	9	115	0	1075
351	945	15	7	0	1687
351	946	15	19	0	1699
351	947	15	17	0	1697
351	948	14	5	0	1565
352	949	12	28	0	1348
352	950	21	63	0	2463
352	951	13	20	0	1460
352	952	20	43	0	2323
353	953	15	3	0	1683
354	954	7	5	0	725
354	955	13	97	0	1537
354	956	20	91	0	2371
355	957	18	65	0	2105
355	958	14	3	0	1563
356	959	18	46	0	2086
356	960	2	7	0	127
356	961	10	7	0	1087
356	962	5	15	0	495
356	963	12	13	0	1333
356	964	19	82	0	2242
357	965	17	2	0	1922
357	966	10	63	0	1143
358	967	12	12	0	1332
359	968	14	15	0	1575
359	969	8	94	0	934
360	970	3	87	0	327
360	971	12	83	0	1403
360	972	2	6	0	126
360	973	24	48	0	2808
360	974	21	75	0	2475
361	975	6	19	0	619
362	976	15	4	0	1684
363	977	16	5	0	1805
363	978	20	36	0	2316
363	979	11	53	0	1253
364	980	11	7	0	1207
364	981	8	40	0	880
364	982	23	6	0	2646
365	983	19	50	0	2210
365	984	16	4	0	1804
366	985	5	13	0	493
366	986	19	8	0	2168
366	987	13	5	0	1445
367	988	16	3	0	1803
367	989	15	12	0	1692
367	990	9	33	0	993
368	991	8	14	0	854
368	992	2	17	0	137
369	993	3	51	0	291
369	994	15	57	0	1737
370	995	20	42	0	2322
371	996	6	40	0	640
371	997	8	4	0	844
371	998	23	104	0	2744
372	999	13	53	0	1493
372	1000	15	9	0	1689
372	1001	10	93	0	1173
372	1002	2	52	0	172
372	1003	5	40	0	520
372	1004	16	9	0	1809
372	1005	21	24	0	2424
372	1006	7	114	0	834
373	1007	1	6	0	6
373	1008	16	41	0	1841
374	1009	12	2	0	1322
375	1010	20	11	0	2291
375	1011	3	4	0	244
376	1012	13	5	0	1445
376	1013	4	59	0	419
376	1014	16	18	0	1818
377	1015	18	38	0	2078
377	1016	19	35	0	2195
378	1017	16	59	0	1859
378	1018	9	6	0	966
378	1019	12	9	0	1329
379	1020	19	15	0	2175
379	1021	7	16	0	736
380	1022	9	14	0	974
380	1023	13	18	0	1458
380	1024	6	35	0	635
381	1025	19	18	0	2178
382	1026	10	80	0	1160
382	1027	4	45	0	405
382	1028	4	10	0	370
382	1029	4	29	0	389
383	1030	4	3	0	363
383	1031	18	49	0	2089
383	1032	1	55	0	55
384	1033	8	29	0	869
384	1034	23	31	0	2671
385	1035	19	5	0	2165
386	1036	20	10	0	2290
387	1037	14	13	0	1573
387	1038	3	6	0	246
388	1039	5	16	0	496
389	1040	6	104	0	704
390	1041	4	14	0	374
391	1042	20	18	0	2298
392	1043	10	3	0	1083
392	1044	24	36	0	2796
393	1045	6	13	0	613
393	1046	20	41	0	2321
393	1047	2	30	0	150
393	1048	13	9	0	1449
393	1049	18	34	0	2074
393	1050	23	35	0	2675
394	1051	23	2	0	2642
395	1052	15	14	0	1694
395	1053	22	28	0	2548
396	1054	18	41	0	2081
396	1055	20	73	0	2353
396	1056	22	57	0	2577
397	1057	8	45	0	885
397	1058	10	15	0	1095
398	1059	20	46	0	2326
398	1060	12	1	0	1321
398	1061	12	42	0	1362
399	1062	20	7	0	2287
399	1063	15	8	0	1688
399	1064	4	18	0	378
400	1065	6	33	0	633
400	1066	17	67	0	1987
400	1067	16	93	0	1893
400	1068	6	12	0	612
401	1069	21	45	0	2445
402	1070	18	39	0	2079
402	1071	12	17	0	1337
402	1072	3	17	0	257
402	1073	11	58	0	1258
402	1074	5	6	0	486
403	1075	5	19	0	499
404	1076	11	54	0	1254
404	1077	24	1	0	2761
405	1078	24	14	0	2774
405	1079	21	4	0	2404
406	1080	7	53	0	773
406	1081	4	2	0	362
406	1082	14	11	0	1571
407	1083	9	7	0	967
408	1084	24	25	0	2785
409	1085	20	18	0	2298
409	1086	10	17	0	1097
409	1087	2	10	0	130
409	1088	4	11	0	371
410	1089	11	55	0	1255
410	1090	12	29	0	1349
411	1091	5	47	0	527
411	1092	13	10	0	1450
412	1093	24	60	0	2820
413	1094	7	5	0	725
414	1095	24	99	0	2859
414	1096	7	37	0	757
415	1097	5	48	0	528
415	1098	11	18	0	1218
416	1099	10	15	0	1095
416	1100	21	14	0	2414
