104	1	0	9540	248	12	68	2340	9540
105	2	0	7500	249	12	97	300	7500
106	2	15120	28800	251	79	22	21600	28800
107	1	14400	26640	253	83	8	19440	26640
108	1	3180	17340	254	37	94	10140	17340
109	4	0	7320	255	68	38	120	7320
110	2	5460	16320	259	11	6	9120	16320
111	3	0	11760	261	55	24	4560	11760
112	3	9420	22080	264	57	31	14880	22080
113	1	8940	22020	267	58	85	14820	22020
114	8	16920	27840	268	71	78	20640	27840
115	1	12600	25500	276	10	72	18300	25500
116	1	13680	27060	277	97	73	19860	27060
117	1	780	11700	278	3	64	4500	11700
118	1	6600	20700	279	2	55	13500	20700
119	2	0	7200	280	50	76	0	7200
120	2	840	12060	282	10	89	4860	12060
121	2	2160	14280	284	14	3	7080	14280
122	1	1380	12300	286	45	31	5100	12300
123	3	3600	17160	287	66	45	9960	17160
124	1	2880	16440	290	3	46	9240	16440
125	6	0	9540	291	12	54	2340	9540
126	4	7860	19740	297	89	2	12540	19740
127	2	60	13980	301	54	46	6780	13980
128	2	16620	27660	303	27	48	20460	27660
129	2	13080	27360	305	26	13	20160	27360
130	8	14520	28560	307	1	9	21360	28560
131	6	2220	13980	315	81	84	6780	13980
132	5	0	11220	321	24	84	4020	11220
133	1	0	8160	326	44	64	960	8160
134	3	4140	17220	327	97	97	10020	17220
135	2	8160	19380	330	27	3	12180	19380
136	6	10800	22380	332	42	88	15180	22380
137	1	10980	21780	338	27	27	14580	21780
138	2	0	7440	339	93	78	240	7440
139	4	1920	14460	341	76	86	7260	14460
140	5	4380	16800	345	11	13	9600	16800
141	3	9660	20520	350	89	28	13320	20520
142	1	7980	19440	353	10	12	12240	19440
143	7	2040	13320	354	76	86	6120	13320
144	1	4800	18840	361	77	20	11640	18840
145	2	0	8340	362	41	70	1140	8340
146	2	1800	14880	364	43	3	7680	14880
147	2	16440	28200	366	67	49	21000	28200
148	3	11400	22740	368	9	74	15540	22740
149	2	0	7740	371	89	25	540	7740
150	2	0	8700	373	89	99	1500	8700
151	1	11820	26040	375	59	68	18840	26040
152	1	2220	13920	376	55	56	6720	13920
153	1	11100	25140	377	5	37	17940	25140
154	2	1020	12960	378	49	13	5760	12960
155	3	11640	25920	380	85	36	18720	25920
156	1	11280	22620	383	71	87	15420	22620
157	7	8160	21720	384	51	35	14520	21720
158	1	0	11220	391	78	53	4020	11220
159	4	14640	26400	392	5	18	19200	26400
160	1	15060	26100	396	11	65	18900	26100
161	1	5580	16620	397	74	62	9420	16620
162	1	11160	22980	398	5	62	15780	22980
163	4	10680	24120	399	84	35	16920	24120
164	5	10620	22380	403	71	12	15180	22380
165	1	14760	26880	408	59	10	19680	26880
166	3	12720	24900	409	17	76	17700	24900
167	1	15780	28620	412	23	61	21420	28620
168	2	14640	26580	413	7	39	19380	26580
169	6	1680	14040	415	41	76	6840	14040
170	1	11760	24720	421	4	90	17520	24720
171	6	0	9660	422	57	27	2460	9660
172	1	0	10740	428	11	13	3540	10740
173	2	5880	17220	429	88	27	10020	17220
174	2	480	12480	431	60	39	5280	12480
175	5	0	7620	433	16	44	420	7620
176	10	0	13380	438	45	53	6180	13380
177	2	2040	16140	448	40	73	8940	16140
178	4	6660	20400	450	60	90	13200	20400
179	2	6540	18180	454	44	40	10980	18180
180	2	0	7560	456	43	19	360	7560
181	2	15060	27900	458	15	59	20700	27900
182	4	780	14940	460	83	46	7740	14940
183	3	0	11340	464	90	98	4140	11340
184	1	1200	12720	467	76	31	5520	12720
185	3	12180	24000	468	69	68	16800	24000
186	1	14400	25980	471	13	66	18780	25980
187	4	8760	21120	472	48	20	13920	21120
188	3	9660	20520	476	73	88	13320	20520
189	2	11220	22440	479	32	33	15240	22440
190	1	8340	19440	481	94	92	12240	19440
191	1	12420	23820	482	73	96	16620	23820
192	3	6600	20400	483	14	7	13200	20400
193	4	7740	20820	486	93	65	13620	20820
194	1	5640	17700	490	47	97	10500	17700
195	3	0	12720	491	47	87	5520	12720
196	3	2940	14940	494	78	69	7740	14940
197	2	8100	19920	497	58	92	12720	19920
198	2	5280	17460	499	53	31	10260	17460
199	2	4680	16020	501	20	22	8820	16020
200	2	8460	20940	503	52	85	13740	20940
201	7	9720	21900	505	64	14	14700	21900
202	1	0	9660	512	98	100	2460	9660
203	2	8340	21960	513	3	4	14760	21960
204	3	3120	16560	515	15	64	9360	16560
205	1	4740	16380	518	55	62	9180	16380
206	3	0	11400	519	79	35	4200	11400
207	2	10800	25080	522	31	30	17880	25080
208	2	14040	25860	524	68	4	18660	25860
209	2	360	13560	526	28	78	6360	13560
210	4	1500	14340	528	71	93	7140	14340
211	1	9960	23700	532	82	31	16500	23700
212	2	0	8580	533	39	90	1380	8580
213	3	0	9000	535	33	7	1800	9000
214	3	7980	19800	538	62	57	12600	19800
215	4	0	12300	541	62	7	5100	12300
216	6	6300	18540	545	43	2	11340	18540
217	7	6360	17220	551	41	93	10020	17220
218	1	0	10200	558	47	56	3000	10200
219	2	0	10020	559	58	96	2820	10020
220	5	7920	19680	561	10	43	12480	19680
221	5	0	9720	566	70	99	2520	9720
222	4	0	10620	571	81	94	3420	10620
223	2	10380	24540	575	37	35	17340	24540
224	6	10920	22740	577	71	74	15540	22740
225	1	6180	18540	583	80	31	11340	18540
226	2	12480	23700	584	1	93	16500	23700
227	1	11640	25440	586	31	52	18240	25440
228	1	16200	28620	587	9	61	21420	28620
229	2	17340	28800	588	21	77	21600	28800
230	1	8100	20340	590	9	50	13140	20340
231	2	0	8220	591	60	54	1020	8220
232	6	0	10140	593	72	39	2940	10140
233	2	0	8700	599	55	62	1500	8700
234	4	0	8220	601	12	99	1020	8220
235	2	14280	28380	605	38	42	21180	28380
236	1	11820	23460	607	49	84	16260	23460
237	2	11760	24720	608	31	10	17520	24720
238	1	1260	14460	610	32	98	7260	14460
239	1	15360	27960	611	28	25	20760	27960
240	3	0	10380	612	5	0	3180	10380
241	3	0	11400	615	25	19	4200	11400
242	3	11520	25020	618	74	16	17820	25020
243	1	13680	24720	621	66	60	17520	24720
244	1	0	10260	622	86	18	3060	10260
245	4	0	8760	623	47	57	1560	8760
246	1	8340	21480	627	58	42	14280	21480
247	3	0	12000	628	45	91	4800	12000
248	1	6060	18240	631	78	7	11040	18240
249	1	15120	26400	632	5	57	19200	26400
250	5	12540	26880	633	12	99	19680	26880
251	1	0	8880	638	62	14	1680	8880
252	5	900	13740	639	35	97	6540	13740
253	7	9360	22080	644	32	36	14880	22080
254	3	9000	20460	651	30	79	13260	20460
255	3	6720	19320	654	31	42	12120	19320
256	2	9960	22980	657	65	18	15780	22980
257	1	5700	19200	659	81	18	12000	19200
258	1	10020	22800	660	91	81	15600	22800
259	1	4500	16440	661	50	91	9240	16440
260	2	15060	26520	662	80	46	19320	26520
261	5	0	7860	664	75	79	660	7860
262	1	3420	15360	669	40	66	8160	15360
263	2	0	12300	670	39	75	5100	12300
264	8	0	7320	672	14	66	120	7320
265	4	6660	21000	680	25	92	13800	21000
266	1	5820	18720	684	31	29	11520	18720
267	3	14220	27660	685	38	15	20460	27660
268	3	1380	15120	688	89	45	7920	15120
269	1	0	9720	691	7	99	2520	9720
270	1	3540	14700	692	38	75	7500	14700
271	1	8940	21120	693	64	58	13920	21120
272	1	13800	24900	694	63	17	17700	24900
273	4	1620	15600	695	5	80	8400	15600
274	1	1560	14520	699	19	13	7320	14520
275	1	13440	25140	700	35	13	17940	25140
276	1	13920	25860	701	22	86	18660	25860
277	3	14040	27900	702	11	51	20700	27900
278	2	11760	24480	705	50	61	17280	24480
279	2	0	8100	707	56	92	900	8100
280	1	0	10920	709	50	34	3720	10920
281	3	10620	23280	710	95	58	16080	23280
282	2	3480	14760	713	19	63	7560	14760
283	6	0	11100	715	63	74	3900	11100
284	2	17160	28620	721	48	44	21420	28620
285	1	8340	22440	723	33	97	15240	22440
286	2	13740	26460	724	85	22	19260	26460
287	1	60	13380	726	35	72	6180	13380
288	1	9480	21780	727	27	39	14580	21780
289	1	2400	14820	728	94	36	7620	14820
290	1	0	10200	729	90	38	3000	10200
291	1	0	7200	730	66	17	0	7200
292	4	15600	26580	731	55	31	19380	26580
293	6	13440	25380	735	99	62	18180	25380
294	2	0	8100	741	50	66	900	8100
295	4	8580	20160	743	0	54	12960	20160
296	4	0	7800	747	72	79	600	7800
297	1	14700	25980	751	33	25	18780	25980
298	2	12600	25440	752	92	81	18240	25440
