146	2	5400	14880	364	43	3	11280	14880
147	2	20040	28200	366	67	49	24600	28200
148	3	15000	22740	368	9	74	19140	22740
149	2	0	7740	371	89	25	4140	7740
150	2	480	8700	373	89	99	5100	8700
151	1	15420	26040	375	59	68	22440	26040
152	1	5820	13920	376	55	56	10320	13920
153	1	14700	25140	377	5	37	21540	25140
154	2	4620	12960	378	49	13	9360	12960
155	3	15240	25920	380	85	36	22320	25920
156	1	14880	22620	383	71	87	19020	22620
157	7	11760	21720	384	51	35	18120	21720
158	1	3600	11220	391	78	53	7620	11220
159	4	18240	26400	392	5	18	22800	26400
160	1	18660	26100	396	11	65	22500	26100
161	1	9180	16620	397	74	62	13020	16620
162	1	14760	22980	398	5	62	19380	22980
163	4	14280	24120	399	84	35	20520	24120
164	5	14220	22380	403	71	12	18780	22380
165	1	18360	26880	408	59	10	23280	26880
166	3	16320	24900	409	17	76	21300	24900
167	1	19380	28620	412	23	61	25020	28620
168	2	18240	26580	413	7	39	22980	26580
169	6	5280	14040	415	41	76	10440	14040
170	1	15360	24720	421	4	90	21120	24720
171	6	0	9660	422	57	27	6060	9660
172	1	2220	10740	428	11	13	7140	10740
173	2	9480	17220	429	88	27	13620	17220
174	2	4080	12480	431	60	39	8880	12480
175	5	0	7620	433	16	44	4020	7620
176	10	3180	13380	438	45	53	9780	13380
177	2	5640	16140	448	40	73	12540	16140
178	4	10260	20400	450	60	90	16800	20400
179	2	10140	18180	454	44	40	14580	18180
180	2	0	7560	456	43	19	3960	7560
181	2	18660	27900	458	15	59	24300	27900
182	4	4380	14940	460	83	46	11340	14940
183	3	2460	11340	464	90	98	7740	11340
184	1	4800	12720	467	76	31	9120	12720
185	3	15780	24000	468	69	68	20400	24000
186	1	18000	25980	471	13	66	22380	25980
187	4	12360	21120	472	48	20	17520	21120
188	3	13260	20520	476	73	88	16920	20520
189	2	14820	22440	479	32	33	18840	22440
190	1	11940	19440	481	94	92	15840	19440
191	1	16020	23820	482	73	96	20220	23820
192	3	10200	20400	483	14	7	16800	20400
193	4	11340	20820	486	93	65	17220	20820
194	1	9240	17700	490	47	97	14100	17700
195	3	1920	12720	491	47	87	9120	12720
196	3	6540	14940	494	78	69	11340	14940
197	2	11700	19920	497	58	92	16320	19920
198	2	8880	17460	499	53	31	13860	17460
199	2	8280	16020	501	20	22	12420	16020
200	2	12060	20940	503	52	85	17340	20940
201	7	13320	21900	505	64	14	18300	21900
202	1	0	9660	512	98	100	6060	9660
203	2	11940	21960	513	3	4	18360	21960
204	3	6720	16560	515	15	64	12960	16560
205	1	8340	16380	518	55	62	12780	16380
206	3	960	11400	519	79	35	7800	11400
207	2	14400	25080	522	31	30	21480	25080
208	2	17640	25860	524	68	4	22260	25860
209	2	3960	13560	526	28	78	9960	13560
210	4	5100	14340	528	71	93	10740	14340
211	1	13560	23700	532	82	31	20100	23700
212	2	0	8580	533	39	90	4980	8580
213	3	540	9000	535	33	7	5400	9000
214	3	11580	19800	538	62	57	16200	19800
215	4	2640	12300	541	62	7	8700	12300
216	6	9900	18540	545	43	2	14940	18540
217	7	9960	17220	551	41	93	13620	17220
218	1	0	10200	558	47	56	6600	10200
219	2	420	10020	559	58	96	6420	10020
220	5	11520	19680	561	10	43	16080	19680
221	5	960	9720	566	70	99	6120	9720
222	4	1860	10620	571	81	94	7020	10620
223	2	13980	24540	575	37	35	20940	24540
224	6	14520	22740	577	71	74	19140	22740
225	1	9780	18540	583	80	31	14940	18540
226	2	16080	23700	584	1	93	20100	23700
227	1	15240	25440	586	31	52	21840	25440
228	1	19800	28620	587	9	61	25020	28620
229	2	20940	28800	588	21	77	25200	28800
230	1	11700	20340	590	9	50	16740	20340
231	2	0	8220	591	60	54	4620	8220
232	6	2040	10140	593	72	39	6540	10140
233	2	180	8700	599	55	62	5100	8700
234	4	0	8220	601	12	99	4620	8220
235	2	17880	28380	605	38	42	24780	28380
236	1	15420	23460	607	49	84	19860	23460
237	2	15360	24720	608	31	10	21120	24720
238	1	4860	14460	610	32	98	10860	14460
239	1	18960	27960	611	28	25	24360	27960
240	3	2580	10380	612	5	0	6780	10380
241	3	1380	11400	615	25	19	7800	11400
242	3	15120	25020	618	74	16	21420	25020
243	1	17280	24720	621	66	60	21120	24720
244	1	900	10260	622	86	18	6660	10260
245	4	0	8760	623	47	57	5160	8760
246	1	11940	21480	627	58	42	17880	21480
247	3	2220	12000	628	45	91	8400	12000
248	1	9660	18240	631	78	7	14640	18240
249	1	18720	26400	632	5	57	22800	26400
250	5	16140	26880	633	12	99	23280	26880
251	1	1320	8880	638	62	14	5280	8880
252	5	4500	13740	639	35	97	10140	13740
253	7	12960	22080	644	32	36	18480	22080
254	3	12600	20460	651	30	79	16860	20460
255	3	10320	19320	654	31	42	15720	19320
256	2	13560	22980	657	65	18	19380	22980
257	1	9300	19200	659	81	18	15600	19200
258	1	13620	22800	660	91	81	19200	22800
259	1	8100	16440	661	50	91	12840	16440
260	2	18660	26520	662	80	46	22920	26520
261	5	0	7860	664	75	79	4260	7860
262	1	7020	15360	669	40	66	11760	15360
263	2	2160	12300	670	39	75	8700	12300
264	8	0	7320	672	14	66	3720	7320
265	4	10260	21000	680	25	92	17400	21000
266	1	9420	18720	684	31	29	15120	18720
267	3	17820	27660	685	38	15	24060	27660
268	3	4980	15120	688	89	45	11520	15120
269	1	780	9720	691	7	99	6120	9720
270	1	7140	14700	692	38	75	11100	14700
271	1	12540	21120	693	64	58	17520	21120
272	1	17400	24900	694	63	17	21300	24900
273	4	5220	15600	695	5	80	12000	15600
274	1	5160	14520	699	19	13	10920	14520
275	1	17040	25140	700	35	13	21540	25140
276	1	17520	25860	701	22	86	22260	25860
277	3	17640	27900	702	11	51	24300	27900
278	2	15360	24480	705	50	61	20880	24480
279	2	0	8100	707	56	92	4500	8100
280	1	2040	10920	709	50	34	7320	10920
281	3	14220	23280	710	95	58	19680	23280
282	2	7080	14760	713	19	63	11160	14760
283	6	3420	11100	715	63	74	7500	11100
284	2	20760	28620	721	48	44	25020	28620
285	1	11940	22440	723	33	97	18840	22440
286	2	17340	26460	724	85	22	22860	26460
287	1	3660	13380	726	35	72	9780	13380
288	1	13080	21780	727	27	39	18180	21780
289	1	6000	14820	728	94	36	11220	14820
290	1	660	10200	729	90	38	6600	10200
291	1	0	7200	730	66	17	3600	7200
292	4	19200	26580	731	55	31	22980	26580
293	6	17040	25380	735	99	62	21780	25380
294	2	780	8100	741	50	66	4500	8100
295	4	12180	20160	743	0	54	16560	20160
296	4	0	7800	747	72	79	4200	7800
297	1	18300	25980	751	33	25	22380	25980
298	2	16200	25440	752	92	81	21840	25440
