100	4	0	8460	245	97	46	4860	8460
101	3	360	8040	249	90	60	4440	8040
102	2	18660	27780	252	52	98	24180	27780
103	1	17400	28020	254	74	11	24420	28020
104	2	16440	26820	255	18	73	23220	26820
105	1	540	9180	257	45	50	5580	9180
106	1	13140	22560	258	17	86	18960	22560
107	1	15000	24720	259	75	65	21120	24720
108	1	3120	13560	260	38	86	9960	13560
109	2	13740	24000	261	14	53	20400	24000
110	1	14820	22980	263	98	37	19380	22980
111	1	1860	9660	264	73	32	6060	9660
112	2	6840	16800	265	32	17	13200	16800
113	6	0	9360	267	23	12	5760	9360
114	1	20460	27660	273	87	86	24060	27660
115	9	7740	18240	274	20	84	14640	18240
116	5	7140	16980	283	85	79	13380	16980
117	3	12600	23100	288	22	16	19500	23100
118	3	0	9480	291	15	70	5880	9480
119	2	18000	26460	294	24	37	22860	26460
120	1	13800	22560	296	25	74	18960	22560
121	1	2160	9600	297	55	81	6000	9600
122	1	13560	20880	298	84	18	17280	20880
123	1	12060	19320	299	79	66	15720	19320
124	1	3180	11880	300	62	66	8280	11880
125	1	0	9300	301	43	3	5700	9300
126	1	15240	22800	302	20	7	19200	22800
127	2	10440	19500	303	3	87	15900	19500
128	1	11400	19980	305	46	15	16380	19980
129	4	11820	20820	306	81	73	17220	20820
130	1	0	8580	310	32	73	4980	8580
131	3	1560	11400	311	87	0	7800	11400
132	1	6120	13800	314	32	75	10200	13800
133	1	2220	9720	315	46	49	6120	9720
134	2	11520	20160	316	86	97	16560	20160
135	1	11940	21000	318	67	1	17400	21000
136	3	7920	17160	319	62	53	13560	17160
137	5	8400	18720	322	14	96	15120	18720
138	2	2700	13380	327	92	37	9780	13380
139	7	16800	24660	329	90	42	21060	24660
140	2	6540	15360	336	57	34	11760	15360
141	1	7680	15420	338	0	84	11820	15420
142	6	14700	22200	339	1	40	18600	22200
143	1	360	9420	345	15	73	5820	9420
144	1	10380	17880	346	21	60	14280	17880
145	1	6960	16680	347	98	56	13080	16680
146	1	9720	17880	348	20	4	14280	17880
147	2	12180	22260	349	6	26	18660	22260
148	6	13140	21720	351	62	83	18120	21720
149	2	19200	26460	357	41	46	22860	26460
150	1	3720	11760	359	32	4	8160	11760
151	4	2220	10620	360	52	81	7020	10620
152	4	4380	13080	364	18	71	9480	13080
153	3	9180	18300	368	73	73	14700	18300
154	2	12840	22320	371	33	90	18720	22320
155	3	18420	25860	373	91	78	22260	25860
156	1	7080	15960	376	100	85	12360	15960
157	3	10080	18960	377	29	90	15360	18960
158	1	4560	14460	380	85	33	10860	14460
159	3	13080	22200	381	49	2	18600	22200
160	1	11580	19080	384	49	6	15480	19080
161	3	5940	14400	385	36	95	10800	14400
162	5	11460	22140	388	71	45	18540	22140
163	3	7920	15180	393	97	27	11580	15180
164	1	3540	12900	396	6	41	9300	12900
165	2	5700	15420	397	16	7	11820	15420
166	2	4320	14040	399	72	59	10440	14040
167	2	11220	18960	401	7	22	15360	18960
168	2	13560	23820	403	85	77	20220	23820
169	4	3240	11760	405	8	6	8160	11760
170	3	12000	22500	409	55	66	18900	22500
171	6	13920	24300	412	39	20	20700	24300
172	7	13980	22080	418	71	3	18480	22080
173	2	14640	25200	425	2	31	21600	25200
174	1	7920	18360	427	68	20	14760	18360
175	2	7020	16920	428	20	51	13320	16920
176	8	4200	13200	430	23	99	9600	13200
177	9	17940	28440	438	88	43	24840	28440
178	3	13380	21420	447	56	7	17820	21420
179	1	17100	24960	450	56	33	21360	24960
180	5	0	7740	451	94	81	4140	7740
181	3	17880	26340	456	6	52	22740	26340
182	1	6480	14400	459	79	68	10800	14400
183	5	11220	21720	460	37	34	18120	21720
184	3	17700	26760	465	58	9	23160	26760
185	2	14940	22860	468	24	4	19260	22860
186	1	12720	20880	470	54	94	17280	20880
187	7	7260	18060	471	71	84	14460	18060
188	2	1380	11520	478	53	63	7920	11520
189	2	11040	20040	480	19	31	16440	20040
190	4	18600	28320	482	100	80	24720	28320
191	3	12780	22980	486	23	63	19380	22980
192	1	5580	16140	489	39	73	12540	16140
193	1	17040	24540	490	71	65	20940	24540
194	1	11520	21600	491	1	38	18000	21600
195	1	14580	23340	492	60	42	19740	23340
196	1	14820	24720	493	62	21	21120	24720
197	5	19620	27540	494	75	12	23940	27540
198	11	1200	9120	499	79	77	5520	9120
199	3	10260	19500	510	24	92	15900	19500
200	2	540	8220	513	35	99	4620	8220
201	2	15360	24180	515	56	90	20580	24180
202	5	3900	14340	517	83	45	10740	14340
203	4	16200	25200	522	4	47	21600	25200
204	1	4860	14460	526	34	30	10860	14460
205	3	1980	11400	527	7	32	7800	11400
206	6	13020	20880	530	82	30	17280	20880
207	1	20760	28680	536	28	46	25080	28680
208	2	8400	18420	537	97	54	14820	18420
209	1	1500	11940	539	35	44	8340	11940
210	1	5520	13980	540	84	29	10380	13980
211	5	0	7260	541	63	16	3660	7260
212	3	6720	15000	546	47	74	11400	15000
213	2	4380	12420	549	15	36	8820	12420
214	2	180	8160	551	52	75	4560	8160
215	3	9480	18000	553	29	37	14400	18000
216	2	15900	23640	556	18	68	20040	23640
217	4	5100	15780	558	64	6	12180	15780
218	1	15480	24660	562	46	28	21060	24660
219	1	12960	23280	563	30	57	19680	23280
220	3	10620	18960	564	2	62	15360	18960
221	5	17220	24600	567	24	90	21000	24600
222	2	8100	15660	572	71	28	12060	15660
223	1	20460	28200	574	88	74	24600	28200
224	1	18720	26160	575	100	58	22560	26160
225	1	10740	18240	576	55	78	14640	18240
226	3	14220	23880	577	36	11	20280	23880
227	2	9180	16680	580	98	83	13080	16680
228	1	18900	27180	582	90	40	23580	27180
229	1	11880	21420	583	47	89	17820	21420
230	3	2340	11160	584	28	91	7560	11160
231	3	5700	13620	587	93	77	10020	13620
232	6	11340	19140	590	11	28	15540	19140
233	1	660	9120	596	40	6	5520	9120
234	3	5700	15600	597	2	95	12000	15600
235	6	8640	18900	600	20	23	15300	18900
236	2	180	8280	606	51	4	4680	8280
237	2	10320	19800	608	52	77	16200	19800
238	8	18120	28440	610	75	72	24840	28440
239	3	1560	11400	618	29	88	7800	11400
240	1	12960	20940	621	54	92	17340	20940
241	4	840	9780	622	34	81	6180	9780
242	3	13380	23940	626	42	55	20340	23940
243	3	15780	26520	629	75	36	22920	26520
244	2	0	8640	632	37	11	5040	8640
245	1	12300	23040	634	19	51	19440	23040
246	1	12960	23280	635	94	93	19680	23280
247	2	19320	28260	636	33	84	24660	28260
248	2	8880	19500	638	22	81	15900	19500
249	2	6060	15180	640	99	62	11580	15180
250	3	18480	25980	642	61	38	22380	25980
251	2	15780	25020	645	25	21	21420	25020
252	2	7680	18300	647	76	95	14700	18300
253	3	2640	11940	649	5	81	8340	11940
254	2	1620	8940	652	56	3	5340	8940
255	2	0	8280	654	60	91	4680	8280
256	1	9900	19560	656	67	55	15960	19560
257	1	11400	19080	657	5	81	15480	19080
258	2	16200	26040	658	39	74	22440	26040
259	1	6060	15060	660	83	34	11460	15060
260	3	15120	24180	661	34	72	20580	24180
261	2	2760	10560	664	8	17	6960	10560
262	1	1140	10560	666	88	92	6960	10560
263	1	12420	22020	667	44	96	18420	22020
264	2	6060	14880	668	61	20	11280	14880
265	2	1380	12060	670	90	60	8460	12060
266	4	7920	16260	672	88	90	12660	16260
267	4	7200	16740	676	72	95	13140	16740
268	2	6600	17220	680	76	62	13620	17220
269	5	15300	24660	682	24	5	21060	24660
270	2	15180	25380	687	29	1	21780	25380
271	2	7800	17820	689	63	56	14220	17820
272	4	660	8220	691	53	34	4620	8220
273	3	11100	19860	695	27	23	16260	19860
274	1	6660	15840	698	18	20	12240	15840
275	2	13620	22200	699	88	3	18600	22200
276	3	13860	24240	701	31	94	20640	24240
277	1	4140	11700	704	17	97	8100	11700
278	4	11820	20160	705	1	37	16560	20160
279	3	9540	19020	709	100	16	15420	19020
280	2	3840	12120	712	41	28	8520	12120
281	3	16800	25800	714	85	5	22200	25800
282	8	17100	26820	717	99	22	23220	26820
283	1	18120	26460	725	66	50	22860	26460
284	2	5700	13440	726	53	24	9840	13440
285	2	5280	14760	728	76	68	11160	14760
286	2	7020	17760	730	62	85	14160	17760
287	1	2760	10200	732	3	18	6600	10200
288	1	0	9600	733	27	9	6000	9600
289	4	5280	14460	734	89	68	10860	14460
290	3	5880	14160	738	24	87	10560	14160
291	2	21360	28740	741	36	33	25140	28740
292	1	7800	17820	743	83	43	14220	17820
293	3	0	7920	744	80	20	4320	7920
294	1	4380	13920	747	78	20	10320	13920
