296	2	15480	28560	694	22	64	21360	28560
297	1	5460	16560	696	48	25	9360	16560
298	5	4860	18540	697	75	35	11340	18540
299	1	0	7200	702	36	5	0	7200
300	1	840	12060	703	83	34	4860	12060
301	1	13380	24540	704	40	55	17340	24540
302	2	12300	24180	705	36	100	16980	24180
303	3	3120	14700	707	87	26	7500	14700
304	1	180	14220	710	37	76	7020	14220
305	2	3060	16620	711	25	90	9420	16620
306	1	10080	23820	713	86	89	16620	23820
307	3	10740	23460	714	53	58	16260	23460
308	1	5880	18780	717	64	0	11580	18780
309	3	14580	27600	718	31	72	20400	27600
310	3	10980	24840	721	30	20	17640	24840
311	1	2100	14160	724	96	68	6960	14160
312	3	11520	23940	725	91	30	16740	23940
313	1	3480	17580	728	58	91	10380	17580
314	6	0	10560	729	28	99	3360	10560
315	10	1860	13440	735	21	59	6240	13440
316	3	1020	12180	745	53	34	4980	12180
317	3	3180	17580	748	84	62	10380	17580
318	5	6900	21240	751	87	60	14040	21240
319	1	10260	21240	756	68	96	14040	21240
320	1	17280	28440	757	11	67	21240	28440
321	1	5400	18480	758	40	4	11280	18480
322	1	7620	19920	759	9	12	12720	19920
323	2	9240	22620	760	62	44	15420	22620
324	2	1860	14040	762	32	25	6840	14040
325	1	10620	24180	764	44	38	16980	24180
326	1	0	9900	765	6	0	2700	9900
327	5	7740	20280	766	32	27	13080	20280
328	1	13800	27900	771	32	16	20700	27900
329	1	14280	25500	772	99	95	18300	25500
330	5	0	11820	773	73	80	4620	11820
331	2	1740	14640	778	87	81	7440	14640
332	5	15240	27720	780	89	33	20520	27720
333	3	12180	25380	785	52	35	18180	25380
334	2	10680	24780	788	26	3	17580	24780
335	1	13080	24780	790	61	42	17580	24780
336	7	6600	20880	791	3	55	13680	20880
337	1	2040	13020	798	15	82	5820	13020
338	2	8700	22080	799	5	19	14880	22080
339	1	0	13740	801	12	29	6540	13740
340	1	1020	14880	802	36	47	7680	14880
341	1	5640	16740	803	52	69	9540	16740
342	5	8520	21180	804	35	81	13980	21180
343	3	12960	24960	809	90	46	17760	24960
344	3	14340	28140	812	2	77	20940	28140
345	2	0	7500	815	27	97	300	7500
346	1	14520	25740	817	51	74	18540	25740
347	1	0	7680	818	66	1	480	7680
348	2	420	12060	819	23	50	4860	12060
349	4	7860	21840	821	9	4	14640	21840
350	1	7140	19380	825	86	53	12180	19380
351	2	4020	18240	826	22	29	11040	18240
352	1	0	10980	828	51	49	3780	10980
353	1	7380	21600	829	50	49	14400	21600
354	1	0	11760	830	24	83	4560	11760
355	5	0	9000	831	6	30	1800	9000
356	1	720	13140	836	45	85	5940	13140
357	6	0	11040	837	16	9	3840	11040
358	6	6300	19740	843	8	12	12540	19740
359	7	11460	24840	849	46	28	17640	24840
360	3	14100	25440	856	23	74	18240	25440
361	1	0	7980	859	86	86	780	7980
362	1	7800	20100	860	21	34	12900	20100
363	2	6180	17040	861	30	28	9840	17040
364	2	120	10980	863	59	10	3780	10980
365	1	13920	25860	865	11	27	18660	25860
366	1	0	11340	866	18	85	4140	11340
367	1	9480	21240	867	45	95	14040	21240
368	1	14220	27600	868	59	59	20400	27600
369	1	6540	19800	869	36	59	12600	19800
370	3	3300	14400	870	32	33	7200	14400
371	1	3780	14700	873	86	47	7500	14700
372	2	7140	20580	874	92	66	13380	20580
373	9	1680	14400	876	86	31	7200	14400
374	1	0	7860	885	33	96	660	7860
375	6	0	13860	886	14	52	6660	13860
376	1	13800	25800	892	81	70	18600	25800
377	4	13620	25800	893	13	80	18600	25800
378	2	12180	26100	897	56	63	18900	26100
379	1	9300	22920	899	91	46	15720	22920
380	4	1680	12600	900	61	38	5400	12600
381	1	5940	19860	904	4	92	12660	19860
382	2	3120	15600	905	86	30	8400	15600
383	1	0	11520	907	66	59	4320	11520
384	1	1260	15180	908	99	1	7980	15180
385	1	6960	20700	909	54	91	13500	20700
386	1	10980	24000	910	11	49	16800	24000
387	1	4860	16380	911	35	53	9180	16380
388	5	1500	14460	912	76	17	7260	14460
389	4	12720	26220	917	5	36	19020	26220
390	2	9720	21060	921	33	91	13860	21060
391	3	2160	14160	923	51	75	6960	14160
392	3	0	12060	926	30	32	4860	12060
393	5	0	9540	929	34	23	2340	9540
394	3	15480	26580	934	46	18	19380	26580
395	3	0	8880	937	3	22	1680	8880
396	3	7620	19980	940	61	63	12780	19980
397	1	13860	27180	943	24	12	19980	27180
398	2	11520	23700	944	71	71	16500	23700
399	1	0	10380	946	61	18	3180	10380
400	5	3420	15720	947	5	92	8520	15720
401	5	13860	27960	952	77	57	20760	27960
402	3	5820	18660	957	57	65	11460	18660
403	4	6780	19860	960	78	2	12660	19860
404	2	0	8400	964	61	69	1200	8400
405	2	0	11100	966	2	52	3900	11100
406	4	3960	16320	968	46	6	9120	16320
407	2	1080	12060	972	52	32	4860	12060
408	1	0	9480	974	87	27	2280	9480
409	1	12000	24300	975	67	89	17100	24300
410	2	0	11040	976	95	10	3840	11040
411	4	6900	18060	978	60	97	10860	18060
412	2	8280	20400	982	57	19	13200	20400
413	2	1140	13260	984	99	31	6060	13260
414	1	6060	19260	986	68	43	12060	19260
415	3	11520	25560	987	47	46	18360	25560
416	3	14700	26340	990	80	54	19140	26340
417	1	0	8100	993	65	93	900	8100
418	2	10740	22260	994	83	67	15060	22260
419	3	13980	27840	996	78	26	20640	27840
420	1	840	14520	999	78	56	7320	14520
421	3	9000	21360	1000	3	36	14160	21360
422	2	0	7620	1003	25	2	420	7620
423	7	9420	23460	1005	56	37	16260	23460
424	5	3840	16740	1012	39	29	9540	16740
425	1	11700	25620	1017	19	80	18420	25620
426	2	60	11040	1018	25	2	3840	11040
427	4	1860	15300	1020	98	91	8100	15300
428	1	0	11160	1024	13	40	3960	11160
429	3	1920	14160	1025	47	20	6960	14160
430	4	3660	15780	1028	91	36	8580	15780
431	2	9360	23640	1032	82	95	16440	23640
432	2	300	13500	1034	89	9	6300	13500
433	1	11640	25680	1036	74	64	18480	25680
434	2	5520	18540	1037	18	96	11340	18540
435	7	0	10620	1039	41	35	3420	10620
436	2	4320	18000	1046	23	15	10800	18000
437	3	6900	18780	1048	19	73	11580	18780
438	1	14280	26100	1051	42	97	18900	26100
439	2	6840	18000	1052	39	82	10800	18000
440	3	10020	23460	1054	33	13	16260	23460
441	4	7260	20520	1057	88	24	13320	20520
442	2	2400	15000	1061	70	10	7800	15000
443	1	8520	22260	1063	92	5	15060	22260
444	3	11040	22020	1064	56	66	14820	22020
445	2	14880	27660	1067	76	79	20460	27660
446	4	1560	14580	1069	67	93	7380	14580
447	1	17520	28680	1073	62	97	21480	28680
448	2	0	10080	1074	66	86	2880	10080
449	3	12420	25020	1076	45	65	17820	25020
450	7	12660	25980	1079	6	44	18780	25980
451	1	2040	16380	1086	12	16	9180	16380
452	3	5160	19380	1087	57	87	12180	19380
453	2	14280	28020	1090	55	78	20820	28020
454	4	13980	28140	1092	81	58	20940	28140
455	1	0	10500	1096	20	37	3300	10500
456	2	2580	15900	1097	87	58	8700	15900
457	6	10080	22740	1099	65	81	15540	22740
458	2	12120	26160	1105	84	4	18960	26160
459	3	11880	23820	1107	56	14	16620	23820
460	2	0	12300	1110	82	39	5100	12300
461	1	0	8160	1112	87	33	960	8160
462	1	10920	24300	1113	39	8	17100	24300
463	1	0	10260	1114	28	60	3060	10260
464	2	11940	24960	1115	10	14	17760	24960
465	2	6180	18240	1117	15	17	11040	18240
466	4	6960	19560	1119	6	58	12360	19560
467	2	0	9780	1123	79	36	2580	9780
468	1	9480	23520	1125	8	16	16320	23520
469	3	13800	26400	1126	6	90	19200	26400
470	3	14880	26640	1129	44	8	19440	26640
471	5	6120	19020	1132	59	49	11820	19020
472	2	13740	25680	1137	80	46	18480	25680
473	2	14820	27780	1139	27	35	20580	27780
474	1	15240	26580	1141	33	7	19380	26580
475	1	0	11100	1142	50	74	3900	11100
476	2	7980	22020	1143	50	4	14820	22020
477	2	4440	18120	1145	68	39	10920	18120
478	11	2520	15780	1147	65	31	8580	15780
479	1	10860	24360	1158	58	72	17160	24360
480	3	0	12720	1159	83	26	5520	12720
481	14	10080	23880	1162	7	70	16680	23880
482	9	0	7680	1176	93	38	480	7680
483	1	11760	24720	1185	67	38	17520	24720
484	1	5340	18600	1186	68	47	11400	18600
485	5	6720	19680	1187	56	79	12480	19680
486	11	2040	13380	1192	46	22	6180	13380
487	2	0	8160	1203	54	46	960	8160
488	6	6000	18000	1205	59	61	10800	18000
489	1	0	11220	1211	47	0	4020	11220
490	1	12540	26700	1212	0	94	19500	26700
491	1	3060	16920	1213	68	17	9720	16920
492	1	4560	17760	1214	85	8	10560	17760
493	3	5820	18720	1215	99	80	11520	18720
494	1	12120	25740	1218	20	63	18540	25740
495	1	12540	23880	1219	72	97	16680	23880
496	3	3360	15960	1220	16	60	8760	15960
497	5	0	8940	1223	38	3	1740	8940
498	4	600	14640	1228	59	35	7440	14640
499	2	7200	21240	1232	44	44	14040	21240
500	3	4320	15300	1234	96	30	8100	15300
501	2	14520	28680	1237	81	43	21480	28680
502	2	0	10920	1239	21	29	3720	10920
503	1	0	8460	1241	46	30	1260	8460
504	4	5700	19560	1242	38	92	12360	19560
505	3	15000	25920	1246	85	20	18720	25920
506	2	10680	22860	1249	84	96	15660	22860
507	4	6300	20460	1251	50	56	13260	20460
508	4	5880	19920	1255	80	3	12720	19920
509	4	9960	22740	1259	54	67	15540	22740
510	6	0	9000	1263	95	58	1800	9000
511	2	10440	22200	1269	31	80	15000	22200
512	3	0	11340	1271	3	54	4140	11340
513	3	6060	17640	1274	14	21	10440	17640
514	4	3960	15000	1277	10	55	7800	15000
515	1	13200	25260	1281	19	56	18060	25260
516	3	13080	24300	1282	15	20	17100	24300
517	1	7860	21780	1285	49	8	14580	21780
518	2	13020	27120	1286	15	9	19920	27120
519	4	3720	15480	1288	17	84	8280	15480
520	1	5160	18180	1292	93	29	10980	18180
521	3	7260	18420	1293	92	63	11220	18420
522	1	4980	17580	1296	0	93	10380	17580
523	1	13560	26160	1297	75	78	18960	26160
524	2	0	10260	1298	90	44	3060	10260
525	4	0	11400	1300	92	42	4200	11400
526	2	11040	24000	1304	94	25	16800	24000
527	6	0	9180	1306	37	40	1980	9180
528	5	14760	26400	1312	6	51	19200	26400
529	3	7680	19200	1317	32	58	12000	19200
530	1	4740	17580	1320	67	57	10380	17580
531	5	13500	24540	1321	41	50	17340	24540
532	1	5340	18780	1326	16	70	11580	18780
533	1	3000	16200	1327	15	28	9000	16200
534	3	10800	23460	1328	93	97	16260	23460
535	1	6600	20700	1331	86	69	13500	20700
536	1	10020	24120	1332	68	67	16920	24120
537	2	120	12600	1333	10	29	5400	12600
538	1	9960	22740	1335	77	22	15540	22740
539	1	1020	13740	1336	60	53	6540	13740
540	1	5340	16800	1337	39	88	9600	16800
541	1	11220	22920	1338	66	71	15720	22920
542	1	12600	26100	1339	40	24	18900	26100
543	3	16080	27120	1340	30	79	19920	27120
544	2	4800	17640	1343	50	98	10440	17640
545	2	0	13380	1345	78	77	6180	13380
546	1	11820	22800	1347	69	54	15600	22800
547	3	10860	22980	1348	99	85	15780	22980
548	3	4140	15240	1351	53	41	8040	15240
549	1	12360	24660	1354	27	84	17460	24660
550	6	0	11760	1355	34	80	4560	11760
551	1	0	7980	1361	17	24	780	7980
552	2	12480	26280	1362	73	3	19080	26280
553	5	0	9600	1364	73	44	2400	9600
554	2	14220	27000	1369	61	71	19800	27000
555	1	11520	23580	1371	66	25	16380	23580
556	1	0	13380	1372	14	95	6180	13380
557	4	0	11280	1373	20	50	4080	11280
558	1	3600	17520	1377	68	71	10320	17520
559	1	0	10380	1378	94	72	3180	10380
560	5	11400	25320	1379	28	43	18120	25320
561	1	15360	28740	1384	32	69	21540	28740
562	1	14100	26940	1385	69	8	19740	26940
563	2	3180	14220	1386	23	94	7020	14220
564	5	10380	24660	1388	49	95	17460	24660
565	4	10980	24660	1393	24	86	17460	24660
566	3	14760	26640	1397	33	0	19440	26640
567	3	3660	15900	1400	13	65	8700	15900
568	2	17580	28560	1403	83	39	21360	28560
569	2	0	9120	1405	4	62	1920	9120
570	3	0	7920	1407	13	80	720	7920
571	1	7920	20820	1410	94	18	13620	20820
572	2	5880	17520	1411	70	30	10320	17520
573	1	2940	17040	1413	87	4	9840	17040
574	1	11160	22080	1414	33	32	14880	22080
575	2	11040	24120	1415	51	77	16920	24120
576	1	3900	15060	1417	98	38	7860	15060
577	1	9240	20700	1418	63	53	13500	20700
578	2	0	7200	1419	36	40	0	7200
579	2	5040	17820	1421	83	91	10620	17820
580	7	1560	13500	1423	88	97	6300	13500
581	1	16200	27360	1430	35	73	20160	27360
582	2	0	8940	1431	99	51	1740	8940
583	5	1080	12480	1433	16	86	5280	12480
584	1	0	11100	1438	37	76	3900	11100
585	1	0	8700	1439	17	66	1500	8700
586	1	0	11100	1440	10	46	3900	11100
587	1	2820	16560	1441	84	35	9360	16560
588	1	4200	15660	1442	25	60	8460	15660
589	2	11460	24120	1443	91	85	16920	24120
590	4	4560	17580	1445	1	27	10380	17580
591	2	4260	15660	1449	65	28	8460	15660
592	1	840	12720	1451	82	38	5520	12720
593	1	10980	23640	1452	28	74	16440	23640
594	1	6900	18660	1453	54	20	11460	18660
595	1	14160	26820	1454	92	66	19620	26820
596	6	0	12060	1455	24	15	4860	12060
597	1	1620	15780	1461	80	12	8580	15780
598	1	15900	28380	1462	59	79	21180	28380
599	1	0	11340	1463	11	62	4140	11340
600	1	8520	19560	1464	42	23	12360	19560
