73	1	0	8640	202	12	59	1440	8640
74	3	0	8100	203	26	78	900	8100
75	2	4920	19260	206	80	99	12060	19260
76	1	0	11400	208	17	30	4200	11400
77	3	13200	24780	209	61	94	17580	24780
78	1	0	9660	212	70	8	2460	9660
79	1	2400	13320	213	64	39	6120	13320
80	2	0	7860	214	75	75	660	7860
81	5	5040	16620	216	48	68	9420	16620
82	8	0	8340	221	49	47	1140	8340
83	3	11640	23520	229	93	93	16320	23520
84	2	0	12420	232	54	18	5220	12420
85	1	5160	16200	234	52	15	9000	16200
86	4	7380	20880	235	54	31	13680	20880
87	2	12480	25500	239	35	33	18300	25500
88	2	13860	25860	241	19	37	18660	25860
89	1	5820	17100	243	50	82	9900	17100
90	2	600	14760	244	6	14	7560	14760
91	1	4080	15240	246	62	25	8040	15240
92	2	3060	16500	247	14	73	9300	16500
93	4	0	10080	249	85	32	2880	10080
94	1	7140	20400	253	40	30	13200	20400
95	8	0	10980	254	75	65	3780	10980
96	2	0	9300	262	52	75	2100	9300
97	1	5220	18000	264	42	13	10800	18000
98	1	5280	17640	265	92	13	10440	17640
99	2	7080	21300	266	36	82	14100	21300
100	1	9960	22680	268	15	3	15480	22680
101	3	5640	17940	269	39	93	10740	17940
102	2	12360	24240	272	8	82	17040	24240
103	1	0	9900	274	12	98	2700	9900
104	3	0	8700	275	63	91	1500	8700
105	2	0	10920	278	26	51	3720	10920
106	3	2580	16860	280	62	89	9660	16860
107	1	6780	20220	283	34	57	13020	20220
108	2	3120	15180	284	57	80	7980	15180
109	1	15300	27180	286	1	34	19980	27180
110	2	5100	17760	287	82	30	10560	17760
111	1	13920	26100	289	67	9	18900	26100
112	1	2220	16560	290	98	6	9360	16560
113	6	0	8040	291	38	78	840	8040
114	1	13200	24240	297	98	13	17040	24240
115	5	2520	15540	298	96	63	8340	15540
116	4	7380	19620	303	76	54	12420	19620
117	3	1500	13680	307	23	88	6480	13680
118	1	9300	21240	310	93	98	14040	21240
119	1	0	8400	311	18	0	1200	8400
120	2	0	12120	312	29	76	4920	12120
121	5	13140	24060	314	12	81	16860	24060
122	1	10320	22140	319	71	92	14940	22140
123	2	7080	21060	320	54	46	13860	21060
124	7	4080	17820	322	16	67	10620	17820
125	2	4980	16680	329	88	96	9480	16680
126	2	11220	22800	331	39	6	15600	22800
127	1	3780	16500	333	66	13	9300	16500
128	2	10380	24780	334	9	5	17580	24780
129	1	9300	20280	336	44	62	13080	20280
130	2	2700	16620	337	99	82	9420	16620
131	1	0	13140	339	93	97	5940	13140
132	3	0	8880	340	84	60	1680	8880
133	4	300	11340	343	70	26	4140	11340
134	1	12180	23940	347	52	76	16740	23940
135	2	16440	28260	348	94	40	21060	28260
136	5	3360	15780	350	39	53	8580	15780
137	2	4080	15480	355	54	53	8280	15480
138	4	1740	15780	357	16	2	8580	15780
139	2	0	7380	361	9	61	180	7380
140	1	0	8100	363	15	91	900	8100
141	1	720	12960	364	99	78	5760	12960
142	2	13860	28020	365	56	49	20820	28020
143	1	0	9180	367	29	37	1980	9180
144	3	0	11700	368	32	52	4500	11700
145	3	8940	21960	371	48	28	14760	21960
146	2	540	14820	374	28	45	7620	14820
147	1	16620	27660	376	78	57	20460	27660
148	1	6720	19200	377	37	45	12000	19200
149	2	0	8760	378	23	1	1560	8760
150	2	8640	22860	380	32	98	15660	22860
151	3	11820	25020	382	9	35	17820	25020
152	4	0	9840	385	69	20	2640	9840
153	6	8220	22440	389	79	14	15240	22440
154	1	15540	26520	395	81	91	19320	26520
155	7	1980	13800	396	13	84	6600	13800
156	1	4740	16800	403	30	49	9600	16800
157	3	11160	23520	404	68	5	16320	23520
158	3	7500	18360	407	80	39	11160	18360
159	5	0	13680	410	39	55	6480	13680
160	3	0	9960	415	69	68	2760	9960
161	6	2280	13440	418	14	5	6240	13440
162	1	6180	18120	424	20	18	10920	18120
163	2	0	10380	425	29	36	3180	10380
164	1	9000	23220	427	88	79	16020	23220
165	3	420	14040	428	5	71	6840	14040
166	3	7800	18840	431	82	43	11640	18840
167	1	0	12840	434	60	17	5640	12840
168	1	8580	21000	435	47	17	13800	21000
169	2	6780	19500	436	92	76	12300	19500
170	2	5760	17400	438	54	18	10200	17400
171	1	13560	27420	440	6	14	20220	27420
172	1	3000	15360	441	88	79	8160	15360
173	1	13680	24540	442	7	68	17340	24540
174	2	660	14580	443	63	48	7380	14580
175	8	12480	23820	445	7	57	16620	23820
176	1	720	13620	453	76	11	6420	13620
177	2	9600	21240	454	87	90	14040	21240
178	2	0	12420	456	16	7	5220	12420
179	5	7800	18600	458	52	40	11400	18600
180	3	4260	15120	463	43	69	7920	15120
181	5	9480	22080	466	16	60	14880	22080
182	3	0	7380	471	56	75	180	7380
183	2	11640	23040	474	74	34	15840	23040
184	2	9780	21480	476	53	26	14280	21480
185	2	12660	24720	478	74	17	17520	24720
186	2	8280	20340	480	28	36	13140	20340
187	16	10980	23460	482	61	66	16260	23460
188	2	540	12240	498	73	59	5040	12240
189	2	3660	15360	500	4	24	8160	15360
190	1	660	14760	502	60	37	7560	14760
191	5	0	7500	503	74	49	300	7500
192	2	6540	19680	508	60	85	12480	19680
193	1	13800	27900	510	87	42	20700	27900
194	2	14280	28320	511	59	8	21120	28320
195	2	14580	27180	513	81	90	19980	27180
196	2	7560	21660	515	61	64	14460	21660
197	3	0	9420	517	34	58	2220	9420
198	3	420	14280	520	9	52	7080	14280
199	1	0	12360	523	4	50	5160	12360
200	4	14220	25920	524	24	68	18720	25920
201	7	14520	26640	528	86	80	19440	26640
202	2	7980	20400	535	95	87	13200	20400
203	1	4620	16440	537	74	68	9240	16440
204	1	9720	23520	538	20	10	16320	23520
205	2	7800	21660	539	27	96	14460	21660
206	3	8640	19800	541	28	58	12600	19800
207	5	14700	27960	544	7	51	20760	27960
208	3	7260	21480	549	82	30	14280	21480
209	1	0	7680	552	15	88	480	7680
210	4	0	12840	553	94	10	5640	12840
211	2	5820	17400	557	79	25	10200	17400
212	2	0	8760	559	53	53	1560	8760
213	1	16200	27840	561	17	20	20640	27840
214	2	11880	22920	562	1	22	15720	22920
215	1	0	11280	564	32	43	4080	11280
216	5	360	12000	565	45	5	4800	12000
217	1	3600	14700	570	67	76	7500	14700
218	3	4140	16740	571	53	3	9540	16740
219	4	180	14400	574	73	67	7200	14400
220	3	13980	25140	578	16	90	17940	25140
221	3	9000	21060	581	22	72	13860	21060
222	1	5160	19560	584	28	54	12360	19560
223	3	10980	22920	585	1	2	15720	22920
224	3	7740	20760	588	56	28	13560	20760
225	2	3000	15960	591	46	21	8760	15960
226	1	13800	28080	593	69	90	20880	28080
227	1	3240	17520	594	37	97	10320	17520
228	3	0	11880	595	84	67	4680	11880
229	2	9600	22620	598	99	67	15420	22620
230	1	10740	22500	600	93	22	15300	22500
231	5	11880	22980	601	69	8	15780	22980
232	2	0	12240	606	58	41	5040	12240
233	5	16560	28740	608	32	79	21540	28740
234	1	4080	15480	613	3	8	8280	15480
235	4	10860	24960	614	13	24	17760	24960
236	3	0	9780	618	5	100	2580	9780
237	3	0	8940	621	12	5	1740	8940
238	2	2040	13860	624	23	60	6660	13860
239	3	10200	22980	626	83	53	15780	22980
240	2	12000	23760	629	51	4	16560	23760
241	1	10740	22140	631	39	97	14940	22140
242	3	7800	19080	632	38	17	11880	19080
243	5	0	9540	635	72	76	2340	9540
244	1	4380	16500	640	72	77	9300	16500
245	15	10980	23700	641	92	85	16500	23700
246	3	2160	14820	656	51	83	7620	14820
247	4	3060	15960	659	51	56	8760	15960
248	1	13020	25020	663	57	17	17820	25020
249	6	1560	13020	664	79	28	5820	13020
250	3	0	9900	670	48	16	2700	9900
251	1	0	9660	673	75	15	2460	9660
252	1	11880	24780	674	80	80	17580	24780
253	1	12480	26400	675	100	16	19200	26400
254	1	8880	21660	676	80	99	14460	21660
255	1	9720	22080	677	3	73	14880	22080
256	5	6600	19800	678	85	21	12600	19800
257	1	1260	13620	683	26	40	6420	13620
258	2	10200	24420	684	55	52	17220	24420
259	1	0	9900	686	33	47	2700	9900
260	1	9660	22800	687	89	93	15600	22800
261	3	1980	14160	688	88	28	6960	14160
262	8	14100	28140	691	44	22	20940	28140
263	1	11700	24540	699	47	13	17340	24540
264	3	0	9660	700	89	19	2460	9660
265	3	11880	24780	703	78	31	17580	24780
266	2	0	10620	706	96	32	3420	10620
267	10	4920	18720	708	71	34	11520	18720
268	3	0	7860	718	88	14	660	7860
269	3	2460	16320	721	64	88	9120	16320
270	3	7680	18720	724	70	86	11520	18720
271	2	4680	16440	727	42	46	9240	16440
272	1	3600	14940	729	33	83	7740	14940
273	1	0	10560	730	19	39	3360	10560
274	2	0	11220	731	79	42	4020	11220
275	2	8040	19260	733	93	9	12060	19260
276	3	2460	14280	735	58	68	7080	14280
277	2	15900	27060	738	55	11	19860	27060
278	1	5400	18060	740	43	52	10860	18060
279	4	14880	28200	741	50	19	21000	28200
280	1	11220	22380	745	53	70	15180	22380
281	6	12720	26400	746	81	59	19200	26400
282	3	2400	15000	752	55	52	7800	15000
283	2	0	9180	755	40	87	1980	9180
284	1	13440	24240	757	32	23	17040	24240
285	2	13020	27180	758	65	73	19980	27180
286	4	10380	24780	760	66	26	17580	24780
287	1	15360	28740	764	8	70	21540	28740
288	2	0	11160	765	21	35	3960	11160
289	1	12480	26280	767	9	49	19080	26280
290	1	1980	15780	768	72	30	8580	15780
291	4	10920	21840	769	56	78	14640	21840
292	8	9480	22380	773	58	95	15180	22380
293	5	0	8280	781	41	20	1080	8280
294	3	9360	23280	786	23	72	16080	23280
295	1	11520	23220	789	83	34	16020	23220
296	4	1500	14160	790	4	37	6960	14160
297	2	3900	17940	794	18	49	10740	17940
298	2	8280	20580	796	40	60	13380	20580
299	6	7860	20400	798	48	99	13200	20400
300	4	9360	20640	804	65	69	13440	20640
301	3	7740	21540	808	37	86	14340	21540
302	1	0	9120	811	43	17	1920	9120
303	1	12180	24240	812	39	61	17040	24240
304	4	6780	19680	813	30	62	12480	19680
305	3	12300	26580	817	63	89	19380	26580
306	5	15900	27300	820	96	47	20100	27300
307	1	0	10380	825	52	86	3180	10380
308	1	0	10020	826	19	6	2820	10020
309	3	1920	13260	827	72	2	6060	13260
310	7	17040	28020	830	62	73	20820	28020
311	6	11820	25500	837	96	29	18300	25500
312	2	5760	16680	843	47	25	9480	16680
313	1	6000	17940	845	96	4	10740	17940
314	6	6600	20460	846	66	34	13260	20460
315	1	10320	24720	852	92	9	17520	24720
316	1	6660	18900	853	94	57	11700	18900
317	5	0	8340	854	95	10	1140	8340
318	5	12540	26520	859	82	44	19320	26520
319	1	0	10140	864	98	51	2940	10140
320	2	0	8220	865	91	91	1020	8220
321	9	3900	15060	867	30	45	7860	15060
322	6	7020	17880	876	22	14	10680	17880
323	3	0	12120	882	43	81	4920	12120
324	6	16140	27660	885	25	75	20460	27660
325	2	0	9840	891	50	74	2640	9840
326	4	11340	25560	893	40	38	18360	25560
327	4	0	13320	897	69	93	6120	13320
328	1	11640	23940	901	43	81	16740	23940
329	4	0	7320	902	0	93	120	7320
330	2	13560	26520	906	52	41	19320	26520
331	8	0	11700	908	94	72	4500	11700
332	2	11520	24840	916	79	30	17640	24840
333	1	900	13500	918	32	92	6300	13500
334	1	8760	20340	919	65	85	13140	20340
335	1	0	8880	920	80	84	1680	8880
336	1	5700	16740	921	92	89	9540	16740
337	1	16020	27300	922	31	69	20100	27300
338	5	0	7980	923	18	44	780	7980
339	1	0	9120	928	14	24	1920	9120
340	1	12000	23280	929	12	18	16080	23280
341	3	0	7200	930	57	14	0	7200
342	1	13500	25200	933	42	40	18000	25200
343	1	7320	21600	934	8	29	14400	21600
344	1	5340	18060	935	3	91	10860	18060
345	1	960	12840	936	94	50	5640	12840
346	1	0	9300	937	21	39	2100	9300
347	1	10860	22980	938	6	58	15780	22980
348	2	13260	24960	939	34	74	17760	24960
349	2	12360	24600	941	18	46	17400	24600
350	2	9660	21900	943	77	7	14700	21900
351	4	13740	26520	945	4	23	19320	26520
352	4	10320	22500	949	71	62	15300	22500
353	1	6420	18120	953	72	78	10920	18120
354	3	15240	26880	954	60	40	19680	26880
355	2	2280	14340	957	81	94	7140	14340
356	6	14400	26700	959	71	88	19500	26700
357	2	4020	15300	965	53	69	8100	15300
358	1	7020	18120	967	55	42	10920	18120
359	2	0	9180	968	49	59	1980	9180
360	5	6540	20640	970	93	84	13440	20640
361	1	1620	13440	975	20	75	6240	13440
362	1	0	10440	976	98	76	3240	10440
363	3	0	10560	977	8	54	3360	10560
364	3	0	11040	980	26	13	3840	11040
365	2	15780	27420	983	2	49	20220	27420
366	3	9780	23640	985	7	70	16440	23640
367	3	13620	24720	988	20	46	17520	24720
368	2	0	7800	991	21	60	600	7800
369	2	5400	18720	993	31	55	11520	18720
370	1	6420	18960	995	24	96	11760	18960
371	3	4680	16440	996	88	84	9240	16440
372	8	7920	21540	999	44	82	14340	21540
373	2	8940	21060	1007	76	50	13860	21060
374	1	5280	19380	1009	70	98	12180	19380
375	2	0	9840	1010	54	17	2640	9840
376	3	240	12480	1012	32	28	5280	12480
377	2	11160	25260	1015	97	34	18060	25260
378	3	13680	27240	1017	13	91	20040	27240
379	2	1500	15540	1020	7	61	8340	15540
380	3	2280	15180	1022	73	15	7980	15180
381	1	5100	18480	1025	12	47	11280	18480
382	4	360	12720	1026	48	23	5520	12720
383	3	0	10560	1030	6	45	3360	10560
384	2	14220	27480	1033	87	71	20280	27480
385	1	7800	21540	1035	69	46	14340	21540
386	1	6720	20520	1036	91	97	13320	20520
387	2	0	7200	1037	7	6	0	7200
388	1	13200	24360	1039	28	36	17160	24360
389	1	0	10080	1040	41	35	2880	10080
390	1	6420	17400	1041	79	52	10200	17400
391	1	17640	28620	1042	15	54	21420	28620
392	2	0	10140	1043	93	31	2940	10140
393	6	3420	14460	1045	23	56	7260	14460
394	1	3420	15720	1051	96	14	8520	15720
395	2	0	12600	1052	40	97	5400	12600
396	3	7860	19200	1054	50	85	12000	19200
397	2	7860	20280	1057	50	49	13080	20280
398	3	15900	27180	1059	94	6	19980	27180
399	3	0	12240	1062	66	30	5040	12240
400	4	0	8160	1065	68	23	960	8160
401	1	2760	14160	1069	22	68	6960	14160
402	5	1140	14220	1070	43	17	7020	14220
403	1	0	9120	1075	37	83	1920	9120
404	2	10620	24600	1076	72	27	17400	24600
405	2	11400	25140	1078	43	67	17940	25140
406	3	240	11160	1080	80	39	3960	11160
407	1	2100	13380	1083	51	37	6180	13380
408	1	12000	23220	1084	0	44	16020	23220
409	4	360	12060	1085	75	40	4860	12060
410	2	9840	20760	1089	83	66	13560	20760
411	2	16440	27660	1091	69	95	20460	27660
412	1	10320	24360	1093	81	70	17160	24360
413	1	5820	16980	1094	2	31	9780	16980
414	2	13680	25680	1095	44	49	18480	25680
415	2	13140	25920	1097	34	25	18720	25920
416	2	4320	17580	1099	15	88	10380	17580
417	3	5580	19920	1101	5	98	12720	19920
418	4	17040	28440	1104	67	22	21240	28440
419	9	4020	16320	1108	7	57	9120	16320
420	3	8940	20100	1117	78	73	12900	20100
421	4	6600	18660	1120	54	53	11460	18660
422	1	10380	21840	1124	73	86	14640	21840
423	6	0	10380	1125	11	48	3180	10380
424	9	0	8940	1131	32	57	1740	8940
425	3	4320	18480	1140	7	47	11280	18480
426	2	0	9900	1143	11	57	2700	9900
427	3	15900	28740	1145	88	3	21540	28740
428	5	0	11160	1148	46	60	3960	11160
429	4	16200	27900	1153	29	33	20700	27900
430	4	0	7500	1157	98	72	300	7500
431	1	12000	22920	1161	73	70	15720	22920
432	2	7380	18720	1162	33	76	11520	18720
433	1	12600	23760	1164	12	83	16560	23760
434	1	4320	16140	1165	54	68	8940	16140
435	1	3960	15240	1166	74	85	8040	15240
436	2	13560	25440	1167	3	32	18240	25440
437	5	13860	26220	1169	24	68	19020	26220
438	1	13200	26880	1174	59	9	19680	26880
439	1	0	12720	1175	69	84	5520	12720
440	4	5700	18240	1176	20	1	11040	18240
441	2	15120	28320	1180	51	6	21120	28320
442	6	7560	20700	1182	23	89	13500	20700
443	3	10080	22020	1188	16	86	14820	22020
444	8	4500	18720	1191	76	81	11520	18720
445	1	0	8460	1199	68	64	1260	8460
446	2	8520	20040	1200	62	89	12840	20040
447	4	14940	26220	1202	71	21	19020	26220
448	6	8520	22140	1206	80	37	14940	22140
449	5	0	11400	1212	15	33	4200	11400
450	3	0	7440	1217	95	2	240	7440
451	2	8820	22920	1220	20	37	15720	22920
452	5	420	13380	1222	55	2	6180	13380
453	2	1620	15420	1227	82	52	8220	15420
454	1	0	8580	1229	45	14	1380	8580
455	1	13860	24900	1230	30	61	17700	24900
456	1	0	9420	1231	48	47	2220	9420
457	1	0	9480	1232	18	9	2280	9480
458	7	3600	14880	1233	61	53	7680	14880
459	3	0	10140	1240	2	24	2940	10140
460	1	14400	27240	1243	58	4	20040	27240
461	1	0	8460	1244	39	96	1260	8460
462	2	5460	16620	1245	42	1	9420	16620
463	1	5220	16500	1247	46	49	9300	16500
464	1	1320	13860	1248	68	64	6660	13860
465	2	0	8640	1249	61	24	1440	8640
466	1	12000	26160	1251	86	62	18960	26160
467	4	0	10020	1252	59	2	2820	10020
468	3	9300	20340	1256	95	24	13140	20340
469	2	6180	17880	1259	34	9	10680	17880
470	2	8160	22080	1261	41	100	14880	22080
471	4	7800	19020	1263	25	6	11820	19020
472	3	10860	22740	1267	55	7	15540	22740
473	1	15180	26040	1270	95	17	18840	26040
474	7	1080	12480	1271	74	34	5280	12480
475	2	3240	15480	1278	23	11	8280	15480
476	2	9900	23280	1280	29	38	16080	23280
477	1	0	8340	1282	37	66	1140	8340
478	5	2880	15540	1283	50	2	8340	15540
479	2	0	9060	1288	45	40	1860	9060
480	1	12300	25200	1290	59	89	18000	25200
481	1	1920	15840	1291	80	98	8640	15840
482	1	0	7500	1292	27	76	300	7500
483	2	12120	26100	1293	31	84	18900	26100
484	5	0	7620	1295	39	77	420	7620
485	1	7740	19860	1300	64	12	12660	19860
486	5	4140	15360	1301	58	54	8160	15360
487	3	14220	28560	1306	15	64	21360	28560
488	1	0	8220	1309	30	34	1020	8220
489	6	0	10800	1310	51	54	3600	10800
490	1	5640	18900	1316	11	5	11700	18900
491	1	3660	17580	1317	83	60	10380	17580
492	2	1740	13980	1318	82	34	6780	13980
493	5	11040	23100	1320	35	78	15900	23100
494	3	0	10020	1325	99	74	2820	10020
495	6	0	9360	1328	42	99	2160	9360
496	4	480	14400	1334	73	85	7200	14400
497	6	13260	24540	1338	77	63	17340	24540
498	4	0	10260	1344	19	62	3060	10260
499	2	2940	16860	1348	5	1	9660	16860
500	2	3780	14880	1350	55	82	7680	14880
501	1	9300	21420	1352	37	95	14220	21420
502	1	5580	18300	1353	12	57	11100	18300
503	2	13200	25260	1354	88	95	18060	25260
504	2	0	9180	1356	18	21	1980	9180
505	3	9360	21960	1358	29	10	14760	21960
506	3	0	8700	1361	27	28	1500	8700
507	1	6060	20100	1364	14	97	12900	20100
508	13	10800	21840	1365	60	82	14640	21840
509	2	5400	17400	1378	86	2	10200	17400
510	4	0	10380	1380	6	92	3180	10380
511	2	15900	28140	1384	38	42	20940	28140
512	1	14160	26280	1386	78	66	19080	26280
513	1	5220	17220	1387	36	93	10020	17220
514	3	0	9840	1388	67	31	2640	9840
515	4	5220	17280	1391	78	87	10080	17280
516	6	3900	16920	1395	64	0	9720	16920
517	3	0	13680	1401	92	62	6480	13680
518	1	480	14040	1404	21	76	6840	14040
519	2	3000	16080	1405	60	77	8880	16080
520	6	6480	19800	1407	15	3	12600	19800
521	1	4020	15840	1413	53	42	8640	15840
522	4	2340	15000	1414	79	60	7800	15000
523	5	6180	17340	1418	78	65	10140	17340
524	1	6240	20160	1423	62	15	12960	20160
525	1	13080	25800	1424	19	73	18600	25800
526	1	17340	28140	1425	91	22	20940	28140
527	2	12780	27000	1426	65	3	19800	27000
528	2	720	11700	1428	100	87	4500	11700
529	4	10320	22200	1430	19	26	15000	22200
530	1	15660	26940	1434	80	81	19740	26940
531	4	14160	27960	1435	74	94	20760	27960
532	4	3300	16140	1439	40	34	8940	16140
533	1	13860	25380	1443	49	80	18180	25380
534	1	0	9300	1444	6	74	2100	9300
535	1	10020	23460	1445	75	100	16260	23460
536	4	0	8640	1446	73	55	1440	8640
537	2	0	9420	1450	24	71	2220	9420
538	4	0	13380	1452	26	46	6180	13380
539	6	12300	24600	1456	64	21	17400	24600
540	3	0	10380	1462	38	5	3180	10380
541	1	14280	28620	1465	43	91	21420	28620
542	4	0	7680	1466	77	18	480	7680
543	3	0	9420	1470	81	33	2220	9420
544	1	9360	20460	1473	13	41	13260	20460
545	1	6420	20700	1474	67	66	13500	20700
546	1	0	7380	1475	70	5	180	7380
547	1	12000	24120	1476	47	87	16920	24120
548	8	0	12600	1477	11	26	5400	12600
549	2	0	12000	1485	5	83	4800	12000
550	3	0	13320	1487	94	99	6120	13320
551	2	1620	13920	1490	7	71	6720	13920
552	2	6000	19200	1492	94	90	12000	19200
553	1	9540	22260	1494	21	84	15060	22260
554	1	14640	28440	1495	31	21	21240	28440
555	3	14820	28080	1496	88	39	20880	28080
556	4	16260	28200	1499	93	63	21000	28200
557	7	15840	27300	1503	44	22	20100	27300
558	2	10440	23640	1510	91	27	16440	23640
559	1	0	7380	1512	72	96	180	7380
560	3	8220	19740	1513	49	65	12540	19740
561	1	15180	26580	1516	96	85	19380	26580
562	1	0	8340	1517	51	82	1140	8340
563	2	15420	28740	1518	77	47	21540	28740
564	10	0	8820	1520	58	59	1620	8820
565	1	0	12180	1530	35	70	4980	12180
566	4	2700	16500	1531	11	94	9300	16500
567	2	0	7620	1535	55	14	420	7620
568	4	0	11160	1537	34	66	3960	11160
569	4	6840	21000	1541	1	35	13800	21000
570	5	3780	16440	1545	61	12	9240	16440
571	7	0	11460	1550	96	9	4260	11460
572	1	0	7740	1557	83	45	540	7740
573	1	0	7440	1558	85	99	240	7440
574	2	12420	24420	1559	62	85	17220	24420
575	1	9840	22800	1561	54	72	15600	22800
576	5	0	9060	1562	89	36	1860	9060
577	8	9900	22680	1567	5	17	15480	22680
578	1	13440	24780	1575	40	85	17580	24780
579	1	16320	27480	1576	75	71	20280	27480
580	1	0	9480	1577	13	57	2280	9480
581	3	7800	18600	1578	93	5	11400	18600
582	1	0	11880	1581	88	91	4680	11880
583	2	2340	15720	1582	49	67	8520	15720
584	2	2760	15120	1584	3	78	7920	15120
585	3	7680	20400	1586	0	42	13200	20400
586	3	5220	17160	1589	84	36	9960	17160
587	1	0	12840	1592	62	35	5640	12840
588	4	0	8400	1593	19	44	1200	8400
589	1	12120	25680	1597	11	19	18480	25680
590	5	840	15180	1598	23	20	7980	15180
591	1	0	13080	1603	68	58	5880	13080
592	1	0	8220	1604	71	68	1020	8220
593	1	14520	27060	1605	67	64	19860	27060
594	1	1680	15420	1606	59	76	8220	15420
595	3	0	11040	1607	78	73	3840	11040
596	2	4560	18900	1610	64	85	11700	18900
597	1	11820	23220	1612	10	19	16020	23220
598	8	7140	19140	1613	60	12	11940	19140
599	2	10560	24120	1621	46	84	16920	24120
600	1	17220	28080	1623	63	64	20880	28080
601	1	13620	25440	1624	32	89	18240	25440
602	7	15180	28740	1625	73	2	21540	28740
603	1	0	8460	1632	86	38	1260	8460
604	1	0	9300	1633	65	95	2100	9300
605	6	0	10620	1634	40	45	3420	10620
606	1	12900	25800	1640	9	50	18600	25800
607	1	2040	15780	1641	87	67	8580	15780
608	6	11760	22800	1642	83	21	15600	22800
609	1	9300	22320	1648	35	93	15120	22320
610	3	7020	19500	1649	31	9	12300	19500
611	1	7380	18480	1652	50	80	11280	18480
612	1	11400	25200	1653	52	47	18000	25200
613	4	13920	25680	1654	96	8	18480	25680
614	3	4800	16260	1658	63	71	9060	16260
615	3	0	9000	1661	30	34	1800	9000
616	3	8460	22320	1664	31	2	15120	22320
617	2	7800	18900	1667	88	27	11700	18900
618	3	1260	12540	1669	4	7	5340	12540
619	4	5400	17580	1672	99	55	10380	17580
620	1	9540	23700	1676	36	74	16500	23700
621	4	0	8640	1677	73	5	1440	8640
622	1	120	12840	1681	59	83	5640	12840
623	3	14160	27180	1682	9	25	19980	27180
624	1	7080	19920	1685	68	93	12720	19920
625	6	0	13500	1686	40	36	6300	13500
626	5	5400	19440	1692	84	28	12240	19440
627	1	5940	18000	1697	86	37	10800	18000
628	3	13560	26340	1698	68	89	19140	26340
629	1	0	10380	1701	38	32	3180	10380
630	2	13560	25380	1702	39	72	18180	25380
631	7	10380	23280	1704	16	4	16080	23280
632	1	7980	21540	1711	76	10	14340	21540
633	1	180	12960	1712	38	70	5760	12960
634	9	4020	18120	1713	54	41	10920	18120
