171	1	6000	16980	436	13	52	13380	16980
172	4	13980	28380	437	18	16	24780	28380
173	2	10020	21840	441	50	60	18240	21840
174	1	0	7260	443	60	15	3660	7260
175	3	13260	26700	444	14	82	23100	26700
176	2	8580	21660	447	54	33	18060	21660
177	1	0	9780	449	93	34	6180	9780
178	4	15420	26280	450	68	94	22680	26280
179	5	0	9360	454	98	89	5760	9360
180	3	10740	23280	459	8	30	19680	23280
181	3	0	11340	462	15	80	7740	11340
182	2	2520	15780	465	42	87	12180	15780
183	5	10020	23640	467	10	60	20040	23640
184	2	10200	24300	472	28	100	20700	24300
185	3	900	13080	474	9	3	9480	13080
186	2	2280	16080	477	17	39	12480	16080
187	3	10380	24060	479	69	79	20460	24060
188	2	3300	15780	482	50	95	12180	15780
189	1	13680	27960	484	51	71	24360	27960
190	3	14940	26580	485	6	76	22980	26580
191	3	3000	15120	488	16	75	11520	15120
192	1	0	10260	491	31	9	6660	10260
193	1	14040	27540	492	56	46	23940	27540
194	7	1860	13560	493	93	14	9960	13560
195	2	11280	22740	500	76	38	19140	22740
196	1	0	10380	502	4	23	6780	10380
197	1	2580	13740	503	46	86	10140	13740
198	1	10140	23640	504	46	41	20040	23640
199	2	0	11160	505	31	100	7560	11160
200	3	9060	21060	507	44	7	17460	21060
201	1	2460	16620	510	27	2	13020	16620
202	4	6240	19320	511	33	49	15720	19320
203	3	8700	20160	515	5	75	16560	20160
204	1	10800	21900	518	41	95	18300	21900
205	3	7740	20580	519	87	79	16980	20580
206	1	11520	23520	522	57	38	19920	23520
207	2	12840	26280	523	67	63	22680	26280
208	3	6060	17220	525	92	12	13620	17220
209	2	11460	22320	528	95	64	18720	22320
210	2	8700	20940	530	4	77	17340	20940
211	1	4320	16740	532	37	12	13140	16740
212	1	5520	17820	533	4	70	14220	17820
213	1	7560	21060	534	25	13	17460	21060
214	1	11460	25860	535	99	29	22260	25860
215	2	2040	14040	536	15	54	10440	14040
216	2	1560	12420	538	4	27	8820	12420
217	2	0	13080	540	79	96	9480	13080
218	2	0	8040	542	74	42	4440	8040
219	2	6660	20400	544	14	89	16800	20400
220	1	1740	13800	546	72	100	10200	13800
221	1	0	8580	547	35	77	4980	8580
222	2	14580	26820	548	57	95	23220	26820
223	1	1440	14340	550	9	42	10740	14340
224	2	3480	17400	551	76	53	13800	17400
225	2	120	13740	553	1	42	10140	13740
226	1	15780	27360	555	63	16	23760	27360
227	2	0	12240	556	100	80	8640	12240
228	2	8280	22620	558	26	38	19020	22620
229	3	4800	17760	560	81	98	14160	17760
230	5	5160	16560	563	7	52	12960	16560
231	1	8820	22980	568	83	87	19380	22980
232	1	5100	19020	569	35	2	15420	19020
233	2	2700	13860	570	55	36	10260	13860
234	3	0	8220	572	17	10	4620	8220
235	3	4140	18180	575	42	8	14580	18180
236	3	12120	23520	578	3	56	19920	23520
237	2	0	7500	581	75	50	3900	7500
238	1	8040	22080	583	77	58	18480	22080
239	4	13200	26580	584	40	50	22980	26580
240	7	14760	26580	588	99	9	22980	26580
241	2	8040	19500	595	66	23	15900	19500
242	4	9120	23400	597	62	84	19800	23400
243	3	8220	20580	601	36	52	16980	20580
244	10	8760	20880	604	68	56	17280	20880
245	1	4980	16080	614	45	71	12480	16080
246	2	9720	23640	615	7	28	20040	23640
247	1	0	7380	617	8	7	3780	7380
248	1	540	13080	618	42	43	9480	13080
249	2	0	10080	619	52	61	6480	10080
250	5	0	11940	621	70	63	8340	11940
251	5	1080	13080	626	87	62	9480	13080
252	7	7920	19260	631	70	80	15660	19260
253	1	16500	28320	638	91	73	24720	28320
254	8	13500	24840	639	17	50	21240	24840
255	1	14280	26820	647	8	63	23220	26820
256	5	0	10320	648	55	23	6720	10320
257	1	2880	17040	653	87	43	13440	17040
258	1	10800	23700	654	20	48	20100	23700
259	2	13560	25980	655	71	75	22380	25980
260	6	10680	22680	657	7	23	19080	22680
261	1	14760	27840	663	53	54	24240	27840
262	2	4140	17400	664	63	91	13800	17400
263	2	8340	19500	666	14	61	15900	19500
264	2	1560	12540	668	8	26	8940	12540
265	5	8760	21480	670	67	1	17880	21480
266	3	600	12540	675	63	26	8940	12540
267	2	240	13800	678	100	22	10200	13800
268	1	1620	14760	680	88	49	11160	14760
269	3	9240	20880	681	69	11	17280	20880
270	8	300	13380	684	5	13	9780	13380
271	1	0	11940	692	16	99	8340	11940
272	1	0	11520	693	15	4	7920	11520
273	3	4620	16380	694	65	27	12780	16380
274	3	10140	21120	697	84	88	17520	21120
275	1	3960	15360	700	83	42	11760	15360
276	6	17040	28260	701	97	99	24660	28260
277	3	0	7680	707	42	56	4080	7680
278	4	2760	15720	710	67	87	12120	15720
279	2	0	8340	714	81	37	4740	8340
280	4	14820	26940	716	95	92	23340	26940
281	1	4620	16620	720	1	78	13020	16620
282	2	11220	23820	721	61	37	20220	23820
283	1	4560	17400	723	87	97	13800	17400
284	1	12540	25020	724	52	8	21420	25020
285	4	11940	25020	725	99	22	21420	25020
286	1	13020	27360	729	98	4	23760	27360
287	1	14160	28380	730	19	15	24780	28380
288	1	14700	28380	731	31	25	24780	28380
289	3	8760	22980	732	1	93	19380	22980
290	3	4620	15660	735	31	4	12060	15660
291	4	6780	20220	738	3	82	16620	20220
292	3	6840	18180	742	70	14	14580	18180
293	1	0	9000	745	54	79	5400	9000
294	1	13500	26520	746	39	83	22920	26520
295	2	720	14220	747	42	62	10620	14220
296	1	8760	21060	749	41	48	17460	21060
297	2	0	10020	750	60	4	6420	10020
298	1	2520	15420	752	51	54	11820	15420
299	4	8520	22620	753	5	38	19020	22620
300	1	3300	15660	757	31	70	12060	15660
301	3	3000	13980	758	73	50	10380	13980
302	2	8760	22140	761	80	93	18540	22140
303	3	3480	17880	763	27	11	14280	17880
304	5	0	8820	766	31	27	5220	8820
