63	9	16320	28440	181	2	33	24840	28440
64	3	12540	25440	190	66	92	21840	25440
65	3	15720	27960	193	82	37	24360	27960
66	1	11940	24900	196	71	85	21300	24900
67	3	4560	16440	197	93	73	12840	16440
68	1	0	7260	200	0	38	3660	7260
69	1	12360	24960	201	57	81	21360	24960
70	2	16980	28200	202	80	83	24600	28200
71	2	15240	27660	204	96	76	24060	27660
72	3	6300	17580	206	66	99	13980	17580
73	3	1560	15540	209	81	73	11940	15540
74	2	4980	16500	212	77	75	12900	16500
75	1	11580	23220	214	47	1	19620	23220
76	2	11160	24300	215	78	32	20700	24300
77	2	12600	26460	217	50	95	22860	26460
78	1	12780	24720	219	98	21	21120	24720
79	1	9900	23100	220	75	38	19500	23100
80	1	12960	26580	221	30	86	22980	26580
81	1	13320	25620	222	63	40	22020	25620
82	3	8100	19320	223	4	14	15720	19320
83	2	0	9720	226	71	13	6120	9720
84	2	1020	15360	228	67	53	11760	15360
85	14	0	9720	230	37	51	6120	9720
86	3	7320	18120	244	68	23	14520	18120
87	1	10500	22140	247	58	56	18540	22140
88	2	4620	15960	248	83	98	12360	15960
89	1	2460	13980	250	46	23	10380	13980
90	12	7920	20100	251	75	96	16500	20100
91	3	0	8220	263	88	33	4620	8220
92	5	0	10320	266	25	38	6720	10320
93	4	1080	14160	271	62	61	10560	14160
94	3	3180	15300	275	32	26	11700	15300
95	10	12600	24540	278	37	42	20940	24540
96	1	0	12420	288	11	92	8820	12420
97	2	6180	19680	289	14	13	16080	19680
98	1	12480	23640	291	93	79	20040	23640
99	1	9840	24180	292	25	68	20580	24180
100	6	16800	28200	293	57	92	24600	28200
101	5	9060	19980	299	62	50	16380	19980
102	3	540	12840	304	93	87	9240	12840
103	6	3480	16200	307	40	3	12600	16200
104	3	240	14040	313	25	50	10440	14040
105	1	8040	20700	316	75	22	17100	20700
106	1	0	12720	317	1	99	9120	12720
107	1	4920	16980	318	78	25	13380	16980
108	7	12840	25800	319	73	99	22200	25800
109	2	0	10200	326	34	68	6600	10200
110	2	2880	16740	328	76	100	13140	16740
111	8	0	8340	330	94	47	4740	8340
112	2	11700	24000	338	25	88	20400	24000
113	9	0	10380	340	30	94	6780	10380
114	1	16200	27180	349	45	84	23580	27180
115	3	4800	17760	350	70	20	14160	17760
116	1	7500	21780	353	52	40	18180	21780
117	2	0	10980	354	94	7	7380	10980
118	3	0	7680	356	89	1	4080	7680
119	12	4620	17520	359	88	2	13920	17520
120	2	6300	20040	371	60	75	16440	20040
121	1	13380	27600	373	28	18	24000	27600
122	2	420	13140	374	39	60	9540	13140
123	1	6600	18420	376	20	92	14820	18420
124	2	14160	27480	377	3	98	23880	27480
125	1	3720	16620	379	44	5	13020	16620
126	3	9000	23280	380	89	90	19680	23280
127	1	0	9780	383	32	22	6180	9780
128	1	0	10380	384	92	41	6780	10380
129	2	7200	19080	385	34	39	15480	19080
130	1	11940	25380	387	21	72	21780	25380
131	2	1860	12960	388	98	15	9360	12960
132	3	3480	16380	390	32	76	12780	16380
133	1	2400	15240	393	29	69	11640	15240
134	1	0	7680	394	41	33	4080	7680
135	4	8940	21840	395	26	4	18240	21840
136	3	180	14280	399	59	88	10680	14280
137	4	0	11940	402	90	73	8340	11940
138	2	0	12420	406	25	92	8820	12420
139	5	2640	13980	408	96	13	10380	13980
140	1	7260	20820	413	99	7	17220	20820
141	1	11400	24120	414	1	76	20520	24120
142	1	0	10680	415	84	83	7080	10680
143	8	15120	27660	416	15	1	24060	27660
144	2	9900	22740	424	34	7	19140	22740
145	2	1320	12480	426	77	19	8880	12480
146	1	4620	16560	428	34	30	12960	16560
147	1	12540	23940	429	81	68	20340	23940
148	1	0	11100	430	84	67	7500	11100
149	3	5280	16500	431	86	97	12900	16500
150	2	3960	16620	434	89	89	13020	16620
151	1	0	10200	436	57	28	6600	10200
152	2	0	7680	437	94	89	4080	7680
153	4	0	12540	439	78	67	8940	12540
154	3	0	8160	443	65	35	4560	8160
155	1	11460	23760	446	48	88	20160	23760
156	5	7260	20400	447	39	1	16800	20400
157	6	13440	27300	452	26	7	23700	27300
158	1	9960	22620	458	84	83	19020	22620
159	1	0	8520	459	77	36	4920	8520
160	5	14640	28680	460	40	19	25080	28680
161	1	7140	20340	465	51	82	16740	20340
162	2	0	12420	466	65	56	8820	12420
163	3	6000	17100	468	96	72	13500	17100
164	2	4980	19200	471	14	71	15600	19200
165	1	0	13440	473	24	17	9840	13440
166	2	15240	27780	474	62	54	24180	27780
167	2	0	7320	476	45	74	3720	7320
168	1	9240	22200	478	37	93	18600	22200
169	3	240	11880	479	57	31	8280	11880
170	7	15120	27060	482	66	70	23460	27060
171	2	0	11820	489	40	97	8220	11820
172	1	15660	27240	491	21	15	23640	27240
173	1	780	12960	492	35	31	9360	12960
174	1	3660	16500	493	59	35	12900	16500
175	3	0	12180	494	49	67	8580	12180
176	4	15240	28140	497	30	41	24540	28140
177	11	8280	22380	501	91	94	18780	22380
178	5	12240	26400	512	80	25	22800	26400
179	1	1140	14100	517	61	40	10500	14100
180	11	11100	22500	518	92	82	18900	22500
181	3	1260	15660	529	93	7	12060	15660
182	1	11040	22140	532	1	33	18540	22140
183	1	5820	18840	533	90	27	15240	18840
184	1	15240	28560	534	36	60	24960	28560
185	7	9180	20820	535	42	70	17220	20820
186	3	12120	23040	542	14	94	19440	23040
187	2	900	13320	545	70	78	9720	13320
188	1	6420	19800	547	39	69	16200	19800
189	1	0	13260	548	82	63	9660	13260
190	1	6480	19320	549	38	87	15720	19320
191	7	7380	18660	550	81	29	15060	18660
192	3	1500	14520	557	83	3	10920	14520
193	5	0	8460	560	27	73	4860	8460
194	3	2100	15000	565	29	84	11400	15000
195	1	9120	20040	568	73	11	16440	20040
196	7	13980	25800	569	24	39	22200	25800
197	1	8700	22620	576	94	87	19020	22620
198	1	1260	13860	577	9	76	10260	13860
199	2	11580	25620	578	12	23	22020	25620
200	6	240	11520	580	77	94	7920	11520
201	4	0	13260	586	54	44	9660	13260
202	1	7320	19740	590	3	51	16140	19740
203	2	14040	26580	591	34	66	22980	26580
204	8	0	7920	593	12	30	4320	7920
205	1	2340	14460	601	93	52	10860	14460
206	2	8400	21180	602	98	36	17580	21180
207	1	13380	24840	604	10	43	21240	24840
208	1	0	13380	605	63	38	9780	13380
209	3	60	12900	606	84	66	9300	12900
210	1	0	9060	609	96	9	5460	9060
211	2	11340	22800	610	32	16	19200	22800
212	4	14520	28320	612	43	68	24720	28320
213	2	0	10800	616	78	28	7200	10800
214	2	14580	25860	618	2	65	22260	25860
215	5	2580	16800	620	100	27	13200	16800
216	6	4500	17760	625	87	35	14160	17760
217	3	5760	19200	631	96	72	15600	19200
218	7	11040	21960	634	7	48	18360	21960
219	3	12960	24120	641	30	87	20520	24120
220	2	0	9240	644	88	80	5640	9240
221	2	5640	18540	646	45	90	14940	18540
222	1	2040	15840	648	91	44	12240	15840
223	5	0	12300	649	72	20	8700	12300
224	7	0	7740	654	61	94	4140	7740
225	1	6540	18120	661	43	61	14520	18120
226	1	0	7860	662	41	41	4260	7860
227	1	6360	20160	663	37	75	16560	20160
228	1	12540	25080	664	13	7	21480	25080
229	3	420	13860	665	50	40	10260	13860
230	1	2940	16260	668	73	44	12660	16260
231	2	1740	14820	669	41	95	11220	14820
232	3	2580	13860	671	23	40	10260	13860
233	1	6240	19860	674	23	11	16260	19860
234	2	0	7980	675	74	60	4380	7980
235	3	0	12240	677	63	56	8640	12240
236	1	11880	25500	680	42	16	21900	25500
237	3	2880	15180	681	71	8	11580	15180
238	1	0	7320	684	52	40	3720	7320
239	5	14700	26880	685	9	61	23280	26880
240	1	4020	15600	690	99	35	12000	15600
241	2	12780	25560	691	35	87	21960	25560
242	1	11820	25380	693	6	87	21780	25380
243	1	0	10500	694	93	0	6900	10500
244	1	11940	24780	695	21	13	21180	24780
245	2	0	8280	696	69	74	4680	8280
246	3	17040	28020	698	94	24	24420	28020
247	9	4980	16080	701	29	76	12480	16080
248	1	0	8820	710	69	82	5220	8820
249	2	6780	18600	711	44	60	15000	18600
250	1	5400	17340	713	33	26	13740	17340
251	2	540	11880	714	39	82	8280	11880
252	7	12780	24420	716	79	53	20820	24420
253	1	12540	24900	723	54	75	21300	24900
254	1	1080	13140	724	90	17	9540	13140
255	1	2280	13500	725	66	59	9900	13500
256	1	7260	21240	726	25	43	17640	21240
257	2	10860	22560	727	45	13	18960	22560
258	8	0	8580	729	5	19	4980	8580
259	6	11400	24360	737	8	95	20760	24360
260	1	1380	13920	743	87	57	10320	13920
261	1	0	8220	744	45	22	4620	8220
262	6	10740	23340	745	15	81	19740	23340
263	1	15660	27120	751	60	5	23520	27120
264	4	0	9900	752	37	48	6300	9900
265	3	16680	27540	756	21	59	23940	27540
266	3	5040	17760	759	91	53	14160	17760
267	1	6420	19740	762	65	62	16140	19740
268	1	8520	20880	763	29	20	17280	20880
269	7	0	7560	764	33	6	3960	7560
270	1	6420	20280	771	94	33	16680	20280
271	2	0	7500	772	89	96	3900	7500
272	1	16320	28500	774	14	11	24900	28500
273	1	1200	12660	775	12	49	9060	12660
274	2	0	13920	776	37	76	10320	13920
275	1	12420	23400	778	93	51	19800	23400
276	1	4980	16320	779	56	26	12720	16320
277	3	4440	17220	780	43	17	13620	17220
278	3	4380	15900	783	62	57	12300	15900
279	7	8100	19920	786	32	12	16320	19920
280	1	0	10800	793	68	40	7200	10800
281	3	7080	20640	794	69	87	17040	20640
282	6	11700	23280	797	33	10	19680	23280
283	1	8640	22320	803	56	84	18720	22320
