130	1	300	10320	326	90	66	6720	10320
131	1	13020	23700	327	67	20	20100	23700
132	1	16500	25140	328	7	9	21540	25140
133	2	18000	27120	329	73	47	23520	27120
134	2	13740	21180	331	63	44	17580	21180
135	3	10980	19680	333	29	71	16080	19680
136	1	0	7800	336	48	87	4200	7800
137	1	4800	12060	337	81	50	8460	12060
138	2	10380	19620	338	74	9	16020	19620
139	2	17700	25500	340	41	15	21900	25500
140	3	10080	19080	342	2	20	15480	19080
141	2	1860	9120	345	61	5	5520	9120
142	4	10620	20340	347	48	99	16740	20340
143	1	4080	14100	351	50	6	10500	14100
144	3	12180	21420	352	96	43	17820	21420
145	2	17100	27300	355	49	62	23700	27300
146	3	1980	10920	357	59	16	7320	10920
147	5	3180	10800	360	80	96	7200	10800
148	10	16800	27000	365	34	74	23400	27000
149	2	5280	13620	375	99	22	10020	13620
150	1	0	7620	377	88	52	4020	7620
151	1	1500	12060	378	46	60	8460	12060
152	5	12840	21300	379	12	70	17700	21300
153	3	10740	21420	384	20	50	17820	21420
154	1	10080	17880	387	95	74	14280	17880
155	3	3000	12300	388	99	86	8700	12300
156	3	14160	23640	391	44	41	20040	23640
157	3	0	7620	394	11	42	4020	7620
158	7	18780	27000	397	3	77	23400	27000
159	6	5340	15360	404	71	31	11760	15360
160	3	10860	18660	410	3	38	15060	18660
161	1	19680	28380	413	19	63	24780	28380
162	3	0	8100	414	92	96	4500	8100
163	2	18600	28500	417	37	37	24900	28500
164	1	13260	23340	419	72	92	19740	23340
165	6	3840	14400	420	7	44	10800	14400
166	1	480	9780	426	6	81	6180	9780
167	2	16860	24180	427	86	8	20580	24180
168	5	15840	24600	429	7	25	21000	24600
169	1	12720	23280	434	35	42	19680	23280
170	1	8220	17100	435	78	35	13500	17100
171	1	9600	16980	436	13	52	13380	16980
172	4	17580	28380	437	18	16	24780	28380
173	2	13620	21840	441	50	60	18240	21840
174	1	0	7260	443	60	15	3660	7260
175	3	16860	26700	444	14	82	23100	26700
176	2	12180	21660	447	54	33	18060	21660
177	1	0	9780	449	93	34	6180	9780
178	4	19020	26280	450	68	94	22680	26280
179	5	1020	9360	454	98	89	5760	9360
180	3	14340	23280	459	8	30	19680	23280
181	3	3240	11340	462	15	80	7740	11340
182	2	6120	15780	465	42	87	12180	15780
183	5	13620	23640	467	10	60	20040	23640
184	2	13800	24300	472	28	100	20700	24300
185	3	4500	13080	474	9	3	9480	13080
186	2	5880	16080	477	17	39	12480	16080
187	3	13980	24060	479	69	79	20460	24060
188	2	6900	15780	482	50	95	12180	15780
189	1	17280	27960	484	51	71	24360	27960
190	3	18540	26580	485	6	76	22980	26580
191	3	6600	15120	488	16	75	11520	15120
192	1	1440	10260	491	31	9	6660	10260
193	1	17640	27540	492	56	46	23940	27540
194	7	5460	13560	493	93	14	9960	13560
195	2	14880	22740	500	76	38	19140	22740
196	1	120	10380	502	4	23	6780	10380
197	1	6180	13740	503	46	86	10140	13740
198	1	13740	23640	504	46	41	20040	23640
199	2	3600	11160	505	31	100	7560	11160
200	3	12660	21060	507	44	7	17460	21060
201	1	6060	16620	510	27	2	13020	16620
202	4	9840	19320	511	33	49	15720	19320
203	3	12300	20160	515	5	75	16560	20160
204	1	14400	21900	518	41	95	18300	21900
205	3	11340	20580	519	87	79	16980	20580
206	1	15120	23520	522	57	38	19920	23520
207	2	16440	26280	523	67	63	22680	26280
208	3	9660	17220	525	92	12	13620	17220
209	2	15060	22320	528	95	64	18720	22320
210	2	12300	20940	530	4	77	17340	20940
211	1	7920	16740	532	37	12	13140	16740
212	1	9120	17820	533	4	70	14220	17820
213	1	11160	21060	534	25	13	17460	21060
214	1	15060	25860	535	99	29	22260	25860
215	2	5640	14040	536	15	54	10440	14040
216	2	5160	12420	538	4	27	8820	12420
217	2	3060	13080	540	79	96	9480	13080
218	2	780	8040	542	74	42	4440	8040
219	2	10260	20400	544	14	89	16800	20400
220	1	5340	13800	546	72	100	10200	13800
221	1	0	8580	547	35	77	4980	8580
222	2	18180	26820	548	57	95	23220	26820
223	1	5040	14340	550	9	42	10740	14340
224	2	7080	17400	551	76	53	13800	17400
225	2	3720	13740	553	1	42	10140	13740
226	1	19380	27360	555	63	16	23760	27360
227	2	3480	12240	556	100	80	8640	12240
228	2	11880	22620	558	26	38	19020	22620
229	3	8400	17760	560	81	98	14160	17760
230	5	8760	16560	563	7	52	12960	16560
231	1	12420	22980	568	83	87	19380	22980
232	1	8700	19020	569	35	2	15420	19020
233	2	6300	13860	570	55	36	10260	13860
234	3	720	8220	572	17	10	4620	8220
235	3	7740	18180	575	42	8	14580	18180
236	3	15720	23520	578	3	56	19920	23520
237	2	0	7500	581	75	50	3900	7500
238	1	11640	22080	583	77	58	18480	22080
239	4	16800	26580	584	40	50	22980	26580
240	7	18360	26580	588	99	9	22980	26580
241	2	11640	19500	595	66	23	15900	19500
242	4	12720	23400	597	62	84	19800	23400
243	3	11820	20580	601	36	52	16980	20580
244	10	12360	20880	604	68	56	17280	20880
245	1	8580	16080	614	45	71	12480	16080
246	2	13320	23640	615	7	28	20040	23640
247	1	0	7380	617	8	7	3780	7380
248	1	4140	13080	618	42	43	9480	13080
249	2	240	10080	619	52	61	6480	10080
250	5	1560	11940	621	70	63	8340	11940
251	5	4680	13080	626	87	62	9480	13080
252	7	11520	19260	631	70	80	15660	19260
253	1	20100	28320	638	91	73	24720	28320
254	8	17100	24840	639	17	50	21240	24840
255	1	17880	26820	647	8	63	23220	26820
256	5	120	10320	648	55	23	6720	10320
257	1	6480	17040	653	87	43	13440	17040
258	1	14400	23700	654	20	48	20100	23700
259	2	17160	25980	655	71	75	22380	25980
260	6	14280	22680	657	7	23	19080	22680
261	1	18360	27840	663	53	54	24240	27840
262	2	7740	17400	664	63	91	13800	17400
263	2	11940	19500	666	14	61	15900	19500
264	2	5160	12540	668	8	26	8940	12540
265	5	12360	21480	670	67	1	17880	21480
266	3	4200	12540	675	63	26	8940	12540
267	2	3840	13800	678	100	22	10200	13800
268	1	5220	14760	680	88	49	11160	14760
269	3	12840	20880	681	69	11	17280	20880
270	8	3900	13380	684	5	13	9780	13380
271	1	2340	11940	692	16	99	8340	11940
272	1	3240	11520	693	15	4	7920	11520
273	3	8220	16380	694	65	27	12780	16380
274	3	13740	21120	697	84	88	17520	21120
275	1	7560	15360	700	83	42	11760	15360
276	6	20640	28260	701	97	99	24660	28260
277	3	0	7680	707	42	56	4080	7680
278	4	6360	15720	710	67	87	12120	15720
279	2	420	8340	714	81	37	4740	8340
280	4	18420	26940	716	95	92	23340	26940
281	1	8220	16620	720	1	78	13020	16620
282	2	14820	23820	721	61	37	20220	23820
283	1	8160	17400	723	87	97	13800	17400
284	1	16140	25020	724	52	8	21420	25020
285	4	15540	25020	725	99	22	21420	25020
286	1	16620	27360	729	98	4	23760	27360
287	1	17760	28380	730	19	15	24780	28380
288	1	18300	28380	731	31	25	24780	28380
289	3	12360	22980	732	1	93	19380	22980
290	3	8220	15660	735	31	4	12060	15660
291	4	10380	20220	738	3	82	16620	20220
292	3	10440	18180	742	70	14	14580	18180
293	1	420	9000	745	54	79	5400	9000
294	1	17100	26520	746	39	83	22920	26520
295	2	4320	14220	747	42	62	10620	14220
296	1	12360	21060	749	41	48	17460	21060
297	2	2460	10020	750	60	4	6420	10020
298	1	6120	15420	752	51	54	11820	15420
299	4	12120	22620	753	5	38	19020	22620
300	1	6900	15660	757	31	70	12060	15660
301	3	6600	13980	758	73	50	10380	13980
302	2	12360	22140	761	80	93	18540	22140
303	3	7080	17880	763	27	11	14280	17880
304	5	240	8820	766	31	27	5220	8820
