//alpha
1
//NbLocations
40
//NbProducts
21
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
5 14 195
5 15 486
5 16 156
5 17 343
5 18 486
5 19 408
5 20 516
5 21 395
5 22 241
5 23 306
5 24 757
5 25 193
5 26 258
5 27 709
5 28 241
5 29 306
5 30 757
5 31 289
5 32 354
5 33 805
5 34 337
5 35 402
5 36 853
5 37 385
5 38 450
5 39 901
5 40 361
6 0 621
6 1 317
6 2 165
6 3 234
6 4 321
6 5 356
6 6 0
6 7 591
6 8 104
6 9 247
6 10 325
6 11 405
6 12 139
6 13 273
6 14 161
6 15 326
6 16 512
6 17 399
6 18 230
6 19 248
6 20 356
6 21 347
6 22 501
6 23 50
6 24 401
6 25 549
6 26 98
6 27 449
6 28 597
6 29 146
6 30 497
6 31 645
6 32 194
6 33 545
6 34 693
6 35 242
6 36 593
6 37 741
6 38 290
6 39 641
6 40 621
7 0 1112
7 1 712
7 2 656
7 3 461
7 4 812
7 5 751
7 6 591
7 7 0
7 8 591
7 9 448
7 10 370
7 11 486
7 12 630
7 13 422
7 14 556
7 15 625
7 16 907
7 17 890
7 18 721
7 19 547
7 20 439
7 21 838
7 22 992
7 23 541
7 24 294
7 25 944
7 26 493
7 27 246
7 28 896
7 29 445
7 30 198
7 31 848
7 32 397
7 33 150
7 34 800
7 35 349
7 36 102
7 37 848
7 38 397
7 39 150
7 40 1112
8 0 725
8 1 421
8 2 269
8 3 130
8 4 425
8 5 460
8 6 104
8 7 591
8 8 0
8 9 143
8 10 221
8 11 509
8 12 243
8 13 169
8 14 265
8 15 430
8 16 616
8 17 503
8 18 334
8 19 352
8 20 460
8 21 451
8 22 605
8 23 154
8 24 297
8 25 653
8 26 202
8 27 345
8 28 701
8 29 250
8 30 393
8 31 749
8 32 298
8 33 441
8 34 797
8 35 346
8 36 489
8 37 845
8 38 394
8 39 537
8 40 725
9 0 868
9 1 564
9 2 412
9 3 13
9 4 568
9 5 603
9 6 247
9 7 448
9 8 143
9 9 0
9 10 78
9 11 652
9 12 386
9 13 26
9 14 408
9 15 573
9 16 759
9 17 646
9 18 477
9 19 495
9 20 395
9 21 594
9 22 748
9 23 297
9 24 154
9 25 796
9 26 345
9 27 202
9 28 844
9 29 393
9 30 250
9 31 892
9 32 441
9 33 298
9 34 940
9 35 489
9 36 346
9 37 988
9 38 537
9 39 394
9 40 868
10 0 946
10 1 642
10 2 490
10 3 91
10 4 646
10 5 681
10 6 325
10 7 370
10 8 221
10 9 78
10 10 0
10 11 652
10 12 464
10 13 52
10 14 486
10 15 651
10 16 837
10 17 724
10 18 555
10 19 573
10 20 317
10 21 672
10 22 826
10 23 375
10 24 76
10 25 874
10 26 423
10 27 124
10 28 922
10 29 471
10 30 172
10 31 970
10 32 519
10 33 220
10 34 1018
10 35 567
10 36 268
10 37 1066
10 38 615
10 39 316
10 40 946
11 0 926
11 1 526
11 2 470
11 3 639
11 4 626
11 5 565
11 6 405
11 7 486
11 8 509
11 9 652
11 10 652
11 11 0
11 12 444
11 13 678
11 14 370
11 15 439
11 16 721
11 17 704
11 18 535
11 19 361
11 20 565
11 21 652
11 22 806
11 23 355
11 24 576
11 25 758
11 26 307
11 27 528
11 28 710
11 29 259
11 30 480
11 31 662
11 32 211
11 33 432
11 34 614
11 35 163
11 36 384
11 37 566
11 38 115
11 39 336
11 40 926
12 0 482
12 1 356
12 2 26
12 3 373
12 4 182
12 5 395
12 6 139
12 7 630
12 8 243
12 9 386
12 10 464
12 11 444
12 12 0
12 13 412
12 14 200
12 15 365
12 16 447
12 17 260
12 18 91
12 19 287
12 20 395
12 21 208
12 22 362
12 23 89
12 24 540
12 25 410
12 26 137
12 27 588
12 28 458
12 29 185
12 30 636
12 31 506
12 32 233
12 33 684
12 34 554
12 35 281
12 36 732
12 37 602
12 38 329
12 39 780
12 40 482
13 0 894
13 1 590
13 2 438
13 3 39
13 4 594
13 5 629
13 6 273
13 7 422
13 8 169
13 9 26
13 10 52
13 11 678
13 12 412
13 13 0
13 14 434
13 15 599
13 16 785
13 17 672
13 18 503
13 19 521
13 20 369
13 21 620
13 22 774
13 23 323
13 24 128
13 25 822
13 26 371
13 27 176
13 28 870
13 29 419
13 30 224
13 31 918
13 32 467
13 33 272
13 34 966
13 35 515
13 36 320
13 37 1014
13 38 563
13 39 368
13 40 894
14 0 556
14 1 156
14 2 226
14 3 395
14 4 382
14 5 195
14 6 161
14 7 556
14 8 265
14 9 408
14 10 486
14 11 370
14 12 200
14 13 434
14 14 0
14 15 291
14 16 351
14 17 460
14 18 291
14 19 213
14 20 321
14 21 408
14 22 436
14 23 111
14 24 562
14 25 388
14 26 63
14 27 514
14 28 436
14 29 111
14 30 562
14 31 484
14 32 159
14 33 610
14 34 532
14 35 207
14 36 658
14 37 580
14 38 255
14 39 706
14 40 556
15 0 487
15 1 447
15 2 391
15 3 560
15 4 547
15 5 486
15 6 326
15 7 625
15 8 430
15 9 573
15 10 651
15 11 439
15 12 365
15 13 599
15 14 291
15 15 0
15 16 356
15 17 469
15 18 456
15 19 78
15 20 486
15 21 521
15 22 367
15 23 276
15 24 727
15 25 319
15 26 228
15 27 679
15 28 271
15 29 180
15 30 631
15 31 319
15 32 228
15 33 679
15 34 367
15 35 276
15 36 727
15 37 415
15 38 324
15 39 775
15 40 487
16 0 205
16 1 195
16 2 421
16 3 746
16 4 265
16 5 156
16 6 512
16 7 907
16 8 616
16 9 759
16 10 837
16 11 721
16 12 447
16 13 785
16 14 351
16 15 356
16 16 0
16 17 187
16 18 356
16 19 434
16 20 672
16 21 239
16 22 85
16 23 462
16 24 913
16 25 37
16 26 414
16 27 865
16 28 85
16 29 462
16 30 913
16 31 133
16 32 510
16 33 961
16 34 181
16 35 558
16 36 1009
16 37 229
16 38 606
16 39 1057
16 40 205
17 0 222
17 1 382
17 2 234
17 3 633
17 4 78
17 5 343
17 6 399
17 7 890
17 8 503
17 9 646
17 10 724
17 11 704
17 12 260
17 13 672
17 14 460
17 15 469
17 16 187
17 17 0
17 18 169
17 19 547
17 20 655
17 21 52
17 22 102
17 23 349
17 24 800
17 25 150
17 26 397
17 27 848
17 28 198
17 29 445
17 30 896
17 31 246
17 32 493
17 33 944
17 34 294
17 35 541
17 36 992
17 37 342
17 38 589
17 39 1040
17 40 222
18 0 391
18 1 447
18 2 65
18 3 464
18 4 91
18 5 486
18 6 230
18 7 721
18 8 334
18 9 477
18 10 555
18 11 535
18 12 91
18 13 503
18 14 291
18 15 456
18 16 356
18 17 169
18 18 0
18 19 378
18 20 486
18 21 117
18 22 271
18 23 180
18 24 631
18 25 319
18 26 228
18 27 679
18 28 367
18 29 276
18 30 727
18 31 415
18 32 324
18 33 775
18 34 463
18 35 372
18 36 823
18 37 511
18 38 420
18 39 871
18 40 391
19 0 565
19 1 369
19 2 313
19 3 482
19 4 469
19 5 408
19 6 248
19 7 547
19 8 352
19 9 495
19 10 573
19 11 361
19 12 287
19 13 521
19 14 213
19 15 78
19 16 434
19 17 547
19 18 378
19 19 0
19 20 408
19 21 495
19 22 445
19 23 198
19 24 649
19 25 397
19 26 150
19 27 601
19 28 349
19 29 102
19 30 553
19 31 397
19 32 150
19 33 601
19 34 445
19 35 198
19 36 649
19 37 493
19 38 246
19 39 697
19 40 565
20 0 877
20 1 477
20 2 421
20 3 408
20 4 577
20 5 516
20 6 356
20 7 439
20 8 460
20 9 395
20 10 317
20 11 565
20 12 395
20 13 369
20 14 321
20 15 486
20 16 672
20 17 655
20 18 486
20 19 408
20 20 0
20 21 603
20 22 757
20 23 306
20 24 241
20 25 709
20 26 258
20 27 193
20 28 757
20 29 306
20 30 241
20 31 805
20 32 354
20 33 289
20 34 853
20 35 402
20 36 337
20 37 901
20 38 450
20 39 385
20 40 877
21 0 274
21 1 434
21 2 182
21 3 581
21 4 26
21 5 395
21 6 347
21 7 838
21 8 451
21 9 594
21 10 672
21 11 652
21 12 208
21 13 620
21 14 408
21 15 521
21 16 239
21 17 52
21 18 117
21 19 495
21 20 603
21 21 0
21 22 154
21 23 297
21 24 748
21 25 202
21 26 345
21 27 796
21 28 250
21 29 393
21 30 844
21 31 298
21 32 441
21 33 892
21 34 346
21 35 489
21 36 940
21 37 394
21 38 537
21 39 988
21 40 274
22 0 120
22 1 280
22 2 336
22 3 735
22 4 180
22 5 241
22 6 501
22 7 992
22 8 605
22 9 748
22 10 826
22 11 806
22 12 362
22 13 774
22 14 436
22 15 367
22 16 85
22 17 102
22 18 271
22 19 445
22 20 757
22 21 154
22 22 0
22 23 451
22 24 902
22 25 48
22 26 499
22 27 950
22 28 96
22 29 547
22 30 998
22 31 144
22 32 595
22 33 1046
22 34 192
22 35 643
22 36 1094
22 37 240
22 38 691
22 39 1142
22 40 120
23 0 571
23 1 267
23 2 115
23 3 284
23 4 271
23 5 306
23 6 50
23 7 541
23 8 154
23 9 297
23 10 375
23 11 355
23 12 89
23 13 323
23 14 111
23 15 276
23 16 462
23 17 349
23 18 180
23 19 198
23 20 306
23 21 297
23 22 451
23 23 0
23 24 451
23 25 499
23 26 48
23 27 499
23 28 547
23 29 96
23 30 547
23 31 595
23 32 144
23 33 595
23 34 643
23 35 192
23 36 643
23 37 691
23 38 240
23 39 691
23 40 571
24 0 1022
24 1 718
24 2 566
24 3 167
24 4 722
24 5 757
24 6 401
24 7 294
24 8 297
24 9 154
24 10 76
24 11 576
24 12 540
24 13 128
24 14 562
24 15 727
24 16 913
24 17 800
24 18 631
24 19 649
24 20 241
24 21 748
24 22 902
24 23 451
24 24 0
24 25 950
24 26 499
24 27 48
24 28 998
24 29 547
24 30 96
24 31 1046
24 32 595
24 33 144
24 34 1094
24 35 643
24 36 192
24 37 1142
24 38 691
24 39 240
24 40 1022
25 0 168
25 1 232
25 2 384
25 3 783
25 4 228
25 5 193
25 6 549
25 7 944
25 8 653
25 9 796
25 10 874
25 11 758
25 12 410
25 13 822
25 14 388
25 15 319
25 16 37
25 17 150
25 18 319
25 19 397
25 20 709
25 21 202
25 22 48
25 23 499
25 24 950
25 25 0
25 26 451
25 27 902
25 28 48
25 29 499
25 30 950
25 31 96
25 32 547
25 33 998
25 34 144
25 35 595
25 36 1046
25 37 192
25 38 643
25 39 1094
25 40 168
26 0 619
26 1 219
26 2 163
26 3 332
26 4 319
26 5 258
26 6 98
26 7 493
26 8 202
26 9 345
26 10 423
26 11 307
26 12 137
26 13 371
26 14 63
26 15 228
26 16 414
26 17 397
26 18 228
26 19 150
26 20 258
26 21 345
26 22 499
26 23 48
26 24 499
26 25 451
26 26 0
26 27 451
26 28 499
26 29 48
26 30 499
26 31 547
26 32 96
26 33 547
26 34 595
26 35 144
26 36 595
26 37 643
26 38 192
26 39 643
26 40 619
27 0 1070
27 1 670
27 2 614
27 3 215
27 4 770
27 5 709
27 6 449
27 7 246
27 8 345
27 9 202
27 10 124
27 11 528
27 12 588
27 13 176
27 14 514
27 15 679
27 16 865
27 17 848
27 18 679
27 19 601
27 20 193
27 21 796
27 22 950
27 23 499
27 24 48
27 25 902
27 26 451
27 27 0
27 28 950
27 29 499
27 30 48
27 31 998
27 32 547
27 33 96
27 34 1046
27 35 595
27 36 144
27 37 1094
27 38 643
27 39 192
27 40 1070
28 0 216
28 1 280
28 2 432
28 3 831
28 4 276
28 5 241
28 6 597
28 7 896
28 8 701
28 9 844
28 10 922
28 11 710
28 12 458
28 13 870
28 14 436
28 15 271
28 16 85
28 17 198
28 18 367
28 19 349
28 20 757
28 21 250
28 22 96
28 23 547
28 24 998
28 25 48
28 26 499
28 27 950
28 28 0
28 29 451
28 30 902
28 31 48
28 32 499
28 33 950
28 34 96
28 35 547
28 36 998
28 37 144
28 38 595
28 39 1046
28 40 216
29 0 667
29 1 267
29 2 211
29 3 380
29 4 367
29 5 306
29 6 146
29 7 445
29 8 250
29 9 393
29 10 471
29 11 259
29 12 185
29 13 419
29 14 111
29 15 180
29 16 462
29 17 445
29 18 276
29 19 102
29 20 306
29 21 393
29 22 547
29 23 96
29 24 547
29 25 499
29 26 48
29 27 499
29 28 451
29 29 0
29 30 451
29 31 499
29 32 48
29 33 499
29 34 547
29 35 96
29 36 547
29 37 595
29 38 144
29 39 595
29 40 667
30 0 1118
30 1 718
30 2 662
30 3 263
30 4 818
30 5 757
30 6 497
30 7 198
30 8 393
30 9 250
30 10 172
30 11 480
30 12 636
30 13 224
30 14 562
30 15 631
30 16 913
30 17 896
30 18 727
30 19 553
30 20 241
30 21 844
30 22 998
30 23 547
30 24 96
30 25 950
30 26 499
30 27 48
30 28 902
30 29 451
30 30 0
30 31 950
30 32 499
30 33 48
30 34 998
30 35 547
30 36 96
30 37 1046
30 38 595
30 39 144
30 40 1118
31 0 264
31 1 328
31 2 480
31 3 879
31 4 324
31 5 289
31 6 645
31 7 848
31 8 749
31 9 892
31 10 970
31 11 662
31 12 506
31 13 918
31 14 484
31 15 319
31 16 133
31 17 246
31 18 415
31 19 397
31 20 805
31 21 298
31 22 144
31 23 595
31 24 1046
31 25 96
31 26 547
31 27 998
31 28 48
31 29 499
31 30 950
31 31 0
31 32 451
31 33 902
31 34 48
31 35 499
31 36 950
31 37 96
31 38 547
31 39 998
31 40 264
32 0 715
32 1 315
32 2 259
32 3 428
32 4 415
32 5 354
32 6 194
32 7 397
32 8 298
32 9 441
32 10 519
32 11 211
32 12 233
32 13 467
32 14 159
32 15 228
32 16 510
32 17 493
32 18 324
32 19 150
32 20 354
32 21 441
32 22 595
32 23 144
32 24 595
32 25 547
32 26 96
32 27 547
32 28 499
32 29 48
32 30 499
32 31 451
32 32 0
32 33 451
32 34 499
32 35 48
32 36 499
32 37 547
32 38 96
32 39 547
32 40 715
33 0 1166
33 1 766
33 2 710
33 3 311
33 4 866
33 5 805
33 6 545
33 7 150
33 8 441
33 9 298
33 10 220
33 11 432
33 12 684
33 13 272
33 14 610
33 15 679
33 16 961
33 17 944
33 18 775
33 19 601
33 20 289
33 21 892
33 22 1046
33 23 595
33 24 144
33 25 998
33 26 547
33 27 96
33 28 950
33 29 499
33 30 48
33 31 902
33 32 451
33 33 0
33 34 950
33 35 499
33 36 48
33 37 998
33 38 547
33 39 96
33 40 1166
34 0 312
34 1 376
34 2 528
34 3 927
34 4 372
34 5 337
34 6 693
34 7 800
34 8 797
34 9 940
34 10 1018
34 11 614
34 12 554
34 13 966
34 14 532
34 15 367
34 16 181
34 17 294
34 18 463
34 19 445
34 20 853
34 21 346
34 22 192
34 23 643
34 24 1094
34 25 144
34 26 595
34 27 1046
34 28 96
34 29 547
34 30 998
34 31 48
34 32 499
34 33 950
34 34 0
34 35 451
34 36 902
34 37 48
34 38 499
34 39 950
34 40 312
35 0 763
35 1 363
35 2 307
35 3 476
35 4 463
35 5 402
35 6 242
35 7 349
35 8 346
35 9 489
35 10 567
35 11 163
35 12 281
35 13 515
35 14 207
35 15 276
35 16 558
35 17 541
35 18 372
35 19 198
35 20 402
35 21 489
35 22 643
35 23 192
35 24 643
35 25 595
35 26 144
35 27 595
35 28 547
35 29 96
35 30 547
35 31 499
35 32 48
35 33 499
35 34 451
35 35 0
35 36 451
35 37 499
35 38 48
35 39 499
35 40 763
36 0 1214
36 1 814
36 2 758
36 3 359
36 4 914
36 5 853
36 6 593
36 7 102
36 8 489
36 9 346
36 10 268
36 11 384
36 12 732
36 13 320
36 14 658
36 15 727
36 16 1009
36 17 992
36 18 823
36 19 649
36 20 337
36 21 940
36 22 1094
36 23 643
36 24 192
36 25 1046
36 26 595
36 27 144
36 28 998
36 29 547
36 30 96
36 31 950
36 32 499
36 33 48
36 34 902
36 35 451
36 36 0
36 37 950
36 38 499
36 39 48
36 40 1214
37 0 360
37 1 424
37 2 576
37 3 975
37 4 420
37 5 385
37 6 741
37 7 848
37 8 845
37 9 988
37 10 1066
37 11 566
37 12 602
37 13 1014
37 14 580
37 15 415
37 16 229
37 17 342
37 18 511
37 19 493
37 20 901
37 21 394
37 22 240
37 23 691
37 24 1142
37 25 192
37 26 643
37 27 1094
37 28 144
37 29 595
37 30 1046
37 31 96
37 32 547
37 33 998
37 34 48
37 35 499
37 36 950
37 37 0
37 38 451
37 39 902
37 40 360
38 0 811
38 1 411
38 2 355
38 3 524
38 4 511
38 5 450
38 6 290
38 7 397
38 8 394
38 9 537
38 10 615
38 11 115
38 12 329
38 13 563
38 14 255
38 15 324
38 16 606
38 17 589
38 18 420
38 19 246
38 20 450
38 21 537
38 22 691
38 23 240
38 24 691
38 25 643
38 26 192
38 27 643
38 28 595
38 29 144
38 30 595
38 31 547
38 32 96
38 33 547
38 34 499
38 35 48
38 36 499
38 37 451
38 38 0
38 39 451
38 40 811
39 0 1262
39 1 862
39 2 806
39 3 407
39 4 962
39 5 901
39 6 641
39 7 150
39 8 537
39 9 394
39 10 316
39 11 336
39 12 780
39 13 368
39 14 706
39 15 775
39 16 1057
39 17 1040
39 18 871
39 19 697
39 20 385
39 21 988
39 22 1142
39 23 691
39 24 240
39 25 1094
39 26 643
39 27 192
39 28 1046
39 29 595
39 30 144
39 31 998
39 32 547
39 33 96
39 34 950
39 35 499
39 36 48
39 37 902
39 38 451
39 39 0
39 40 1262
40 0 0
40 1 400
40 2 456
40 3 855
40 4 300
40 5 361
40 6 621
40 7 1112
40 8 725
40 9 868
40 10 946
40 11 926
40 12 482
40 13 894
40 14 556
40 15 487
40 16 205
40 17 222
40 18 391
40 19 565
40 20 877
40 21 274
40 22 120
40 23 571
40 24 1022
40 25 168
40 26 619
40 27 1070
40 28 216
40 29 667
40 30 1118
40 31 264
40 32 715
40 33 1166
40 34 312
40 35 763
40 36 1214
40 37 360
40 38 811
40 39 1262
40 40 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 48.0 352.0 "product aisle 1 bloc 0 rank 32"
2 0.0 456.0 "product aisle 0 bloc 0 rank 48"
3 0.0 855.0 "product aisle 0 bloc 1 rank 40"
4 0.0 300.0 "product aisle 0 bloc 0 rank 24"
5 48.0 313.0 "product aisle 1 bloc 0 rank 26"
6 0.0 621.0 "product aisle 0 bloc 1 rank 3"
7 192.0 920.0 "product aisle 4 bloc 1 rank 50"
8 0.0 725.0 "product aisle 0 bloc 1 rank 20"
9 0.0 868.0 "product aisle 0 bloc 1 rank 42"
10 0.0 946.0 "product aisle 0 bloc 1 rank 53"
11 240.0 686.0 "product aisle 5 bloc 1 rank 13"
12 0.0 482.0 "product aisle 0 bloc 0 rank 52"
13 0.0 894.0 "product aisle 0 bloc 1 rank 45"
14 48.0 508.0 "product aisle 1 bloc 0 rank 55"
15 96.0 391.0 "product aisle 2 bloc 0 rank 38"
16 48.0 157.0 "product aisle 1 bloc 0 rank 2"
17 0.0 222.0 "product aisle 0 bloc 0 rank 11"
18 0.0 391.0 "product aisle 0 bloc 0 rank 37"
19 96.0 469.0 "product aisle 2 bloc 0 rank 49"
20 48.0 829.0 "product aisle 1 bloc 1 rank 36"
21 0.0 274.0 "product aisle 0 bloc 0 rank 20"
22 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
23 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
24 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
25 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
26 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
27 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
28 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
29 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
30 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
31 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
32 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
33 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
34 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
35 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
36 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
37 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
38 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
39 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
40 0.0 0.0 "depot"
