//alpha
1
//NbLocations
67
//NbProducts
12
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
1 43 1008
1 44 319
1 45 1550
1 46 960
1 47 271
1 48 1502
1 49 1008
1 50 319
1 51 1550
1 52 1056
1 53 367
1 54 1598
1 55 1104
1 56 415
1 57 1646
1 58 1152
1 59 463
1 60 1694
1 61 1200
1 62 511
1 63 1742
1 64 1248
1 65 559
1 66 1790
1 67 1608
2 0 517
2 1 1633
2 2 0
2 3 2286
2 4 2652
2 5 2092
2 6 1668
2 7 2043
2 8 772
2 9 1708
2 10 1141
2 11 2046
2 12 1154
2 13 397
2 14 930
2 15 2161
2 16 349
2 17 882
2 18 2113
2 19 397
2 20 930
2 21 2161
2 22 445
2 23 978
2 24 2209
2 25 493
2 26 1026
2 27 2257
2 28 541
2 29 1074
2 30 2305
2 31 589
2 32 1122
2 33 2353
2 34 637
2 35 1170
2 36 2401
2 37 685
2 38 1218
2 39 2449
2 40 733
2 41 1266
2 42 2497
2 43 781
2 44 1314
2 45 2545
2 46 829
2 47 1362
2 48 2593
2 49 877
2 50 1410
2 51 2641
2 52 925
2 53 1458
2 54 2689
2 55 973
2 56 1506
2 57 2737
2 58 1021
2 59 1554
2 60 2785
2 61 1069
2 62 1602
2 63 2833
2 64 1117
2 65 1650
2 66 2881
2 67 517
3 0 2803
3 1 1579
3 2 2286
3 3 0
3 4 440
3 5 712
3 6 1614
3 7 473
3 8 2212
3 9 2044
3 10 1375
3 11 470
3 12 2790
3 13 2683
3 14 1452
3 15 451
3 16 2635
3 17 1404
3 18 403
3 19 2587
3 20 1356
3 21 355
3 22 2539
3 23 1308
3 24 307
3 25 2491
3 26 1260
3 27 259
3 28 2443
3 29 1212
3 30 211
3 31 2395
3 32 1164
3 33 163
3 34 2347
3 35 1116
3 36 115
3 37 2395
3 38 1164
3 39 163
3 40 2443
3 41 1212
3 42 211
3 43 2491
3 44 1260
3 45 259
3 46 2539
3 47 1308
3 48 307
3 49 2587
3 50 1356
3 51 355
3 52 2635
3 53 1404
3 54 403
3 55 2683
3 56 1452
3 57 451
3 58 2731
3 59 1500
3 60 499
3 61 2779
3 62 1548
3 63 547
3 64 2827
3 65 1596
3 66 595
3 67 2803
4 0 3169
4 1 1561
4 2 2652
4 3 440
4 4 0
4 5 634
4 6 1500
4 7 683
4 8 2578
4 9 1834
4 10 1585
4 11 680
4 12 2580
4 13 3049
4 14 1818
4 15 661
4 16 3001
4 17 1770
4 18 613
4 19 2953
4 20 1722
4 21 565
4 22 2905
4 23 1674
4 24 517
4 25 2857
4 26 1626
4 27 469
4 28 2809
4 29 1578
4 30 421
4 31 2761
4 32 1530
4 33 373
4 34 2713
4 35 1482
4 36 325
4 37 2665
4 38 1434
4 39 277
4 40 2617
4 41 1386
4 42 229
4 43 2569
4 44 1338
4 45 181
4 46 2521
4 47 1290
4 48 133
4 49 2473
4 50 1242
4 51 85
4 52 2425
4 53 1194
4 54 37
4 55 2473
4 56 1242
4 57 85
4 58 2521
4 59 1290
4 60 133
4 61 2569
4 62 1338
4 63 181
4 64 2617
4 65 1386
4 66 229
4 67 3169
5 0 2609
5 1 1097
5 2 2092
5 3 712
5 4 634
5 5 0
5 6 1132
5 7 955
5 8 2018
5 9 1562
5 10 1181
5 11 952
5 12 2308
5 13 2489
5 14 1258
5 15 933
5 16 2441
5 17 1210
5 18 885
5 19 2393
5 20 1162
5 21 837
5 22 2345
5 23 1114
5 24 789
5 25 2297
5 26 1066
5 27 741
5 28 2249
5 29 1018
5 30 693
5 31 2201
5 32 970
5 33 645
5 34 2153
5 35 922
5 36 597
5 37 2105
5 38 874
5 39 549
5 40 2057
5 41 826
5 42 501
5 43 2009
5 44 778
5 45 453
5 46 2057
5 47 826
5 48 501
5 49 2105
5 50 874
5 51 549
5 52 2153
5 53 922
5 54 597
5 55 2201
5 56 970
5 57 645
5 58 2249
5 59 1018
5 60 693
5 61 2297
5 62 1066
5 63 741
5 64 2345
5 65 1114
5 66 789
5 67 2609
6 0 1669
6 1 577
6 2 1668
6 3 1614
6 4 1500
6 5 1132
6 6 0
6 7 1467
6 8 1594
6 9 946
6 10 757
6 11 1854
6 12 1250
6 13 1549
6 14 834
6 15 2065
6 16 1501
6 17 786
6 18 2017
6 19 1453
6 20 738
6 21 1969
6 22 1405
6 23 690
6 24 1921
6 25 1357
6 26 642
6 27 1873
6 28 1309
6 29 594
6 30 1825
6 31 1261
6 32 546
6 33 1777
6 34 1213
6 35 498
6 36 1729
6 37 1165
6 38 450
6 39 1681
6 40 1117
6 41 402
6 42 1633
6 43 1069
6 44 354
6 45 1585
6 46 1021
6 47 306
6 48 1537
6 49 973
6 50 258
6 51 1489
6 52 1021
6 53 306
6 54 1537
6 55 1069
6 56 354
6 57 1585
6 58 1117
6 59 402
6 60 1633
6 61 1165
6 62 450
6 63 1681
6 64 1213
6 65 498
6 66 1729
6 67 1669
7 0 2560
7 1 1432
7 2 2043
7 3 473
7 4 683
7 5 955
7 6 1467
7 7 0
7 8 1969
7 9 1897
7 10 1132
7 11 617
7 12 2643
7 13 2440
7 14 1209
7 15 598
7 16 2392
7 17 1161
7 18 550
7 19 2344
7 20 1113
7 21 502
7 22 2296
7 23 1065
7 24 454
7 25 2248
7 26 1017
7 27 406
7 28 2200
7 29 969
7 30 358
7 31 2152
7 32 921
7 33 310
7 34 2200
7 35 969
7 36 358
7 37 2248
7 38 1017
7 39 406
7 40 2296
7 41 1065
7 42 454
7 43 2344
7 44 1113
7 45 502
7 46 2392
7 47 1161
7 48 550
7 49 2440
7 50 1209
7 51 598
7 52 2488
7 53 1257
7 54 646
7 55 2536
7 56 1305
7 57 694
7 58 2584
7 59 1353
7 60 742
7 61 2632
7 62 1401
7 63 790
7 64 2680
7 65 1449
7 66 838
7 67 2560
8 0 591
8 1 1559
8 2 772
8 3 2212
8 4 2578
8 5 2018
8 6 1594
8 7 1969
8 8 0
8 9 1686
8 10 1067
8 11 1972
8 12 1132
8 13 471
8 14 952
8 15 2183
8 16 423
8 17 904
8 18 2135
8 19 375
8 20 856
8 21 2087
8 22 423
8 23 904
8 24 2135
8 25 471
8 26 952
8 27 2183
8 28 519
8 29 1000
8 30 2231
8 31 567
8 32 1048
8 33 2279
8 34 615
8 35 1096
8 36 2327
8 37 663
8 38 1144
8 39 2375
8 40 711
8 41 1192
8 42 2423
8 43 759
8 44 1240
8 45 2471
8 46 807
8 47 1288
8 48 2519
8 49 855
8 50 1336
8 51 2567
8 52 903
8 53 1384
8 54 2615
8 55 951
8 56 1432
8 57 2663
8 58 999
8 59 1480
8 60 2711
8 61 1047
8 62 1528
8 63 2759
8 64 1095
8 65 1576
8 66 2807
8 67 591
9 0 1527
9 1 1007
9 2 1708
9 3 2044
9 4 1834
9 5 1562
9 6 946
9 7 1897
9 8 1686
9 9 0
9 10 1187
9 11 2284
9 12 820
9 13 1407
9 14 1264
9 15 2495
9 16 1359
9 17 1216
9 18 2447
9 19 1311
9 20 1168
9 21 2399
9 22 1263
9 23 1120
9 24 2351
9 25 1215
9 26 1072
9 27 2303
9 28 1167
9 29 1024
9 30 2255
9 31 1119
9 32 976
9 33 2207
9 34 1071
9 35 928
9 36 2159
9 37 1023
9 38 880
9 39 2111
9 40 975
9 41 832
9 42 2063
9 43 927
9 44 784
9 45 2015
9 46 879
9 47 736
9 48 1967
9 49 831
9 50 688
9 51 1919
9 52 783
9 53 640
9 54 1871
9 55 735
9 56 592
9 57 1823
9 58 687
9 59 544
9 60 1775
9 61 735
9 62 592
9 63 1823
9 64 783
9 65 640
9 66 1871
9 67 1527
10 0 1658
10 1 722
10 2 1141
10 3 1375
10 4 1585
10 5 1181
10 6 757
10 7 1132
10 8 1067
10 9 1187
10 10 0
10 11 1327
10 12 1933
10 13 1538
10 14 307
10 15 1308
10 16 1490
10 17 259
10 18 1260
10 19 1442
10 20 211
10 21 1212
10 22 1394
10 23 163
10 24 1164
10 25 1346
10 26 115
10 27 1116
10 28 1394
10 29 163
10 30 1164
10 31 1442
10 32 211
10 33 1212
10 34 1490
10 35 259
10 36 1260
10 37 1538
10 38 307
10 39 1308
10 40 1586
10 41 355
10 42 1356
10 43 1634
10 44 403
10 45 1404
10 46 1682
10 47 451
10 48 1452
10 49 1730
10 50 499
10 51 1500
10 52 1778
10 53 547
10 54 1548
10 55 1826
10 56 595
10 57 1596
10 58 1874
10 59 643
10 60 1644
10 61 1922
10 62 691
10 63 1692
10 64 1970
10 65 739
10 66 1740
10 67 1658
11 0 2563
11 1 1819
11 2 2046
11 3 470
11 4 680
11 5 952
11 6 1854
11 7 617
11 8 1972
11 9 2284
11 10 1327
11 11 0
11 12 3030
11 13 2443
11 14 1212
11 15 211
11 16 2395
11 17 1164
11 18 163
11 19 2347
11 20 1116
11 21 115
11 22 2395
11 23 1164
11 24 163
11 25 2443
11 26 1212
11 27 211
11 28 2491
11 29 1260
11 30 259
11 31 2539
11 32 1308
11 33 307
11 34 2587
11 35 1356
11 36 355
11 37 2635
11 38 1404
11 39 403
11 40 2683
11 41 1452
11 42 451
11 43 2731
11 44 1500
11 45 499
11 46 2779
11 47 1548
11 48 547
11 49 2827
11 50 1596
11 51 595
11 52 2875
11 53 1644
11 54 643
11 55 2923
11 56 1692
11 57 691
11 58 2971
11 59 1740
11 60 739
11 61 3019
11 62 1788
11 63 787
11 64 3067
11 65 1836
11 66 835
11 67 2563
12 0 973
12 1 1285
12 2 1154
12 3 2790
12 4 2580
12 5 2308
12 6 1250
12 7 2643
12 8 1132
12 9 820
12 10 1933
12 11 3030
12 12 0
12 13 853
12 14 2010
12 15 3241
12 16 805
12 17 1962
12 18 3193
12 19 757
12 20 1914
12 21 3145
12 22 709
12 23 1866
12 24 3097
12 25 661
12 26 1818
12 27 3049
12 28 613
12 29 1770
12 30 3001
12 31 565
12 32 1722
12 33 2953
12 34 517
12 35 1674
12 36 2905
12 37 469
12 38 1626
12 39 2857
12 40 421
12 41 1578
12 42 2809
12 43 373
12 44 1530
12 45 2761
12 46 325
12 47 1482
12 48 2713
12 49 277
12 50 1434
12 51 2665
12 52 229
12 53 1386
12 54 2617
12 55 181
12 56 1338
12 57 2569
12 58 133
12 59 1290
12 60 2521
12 61 85
12 62 1242
12 63 2473
12 64 37
12 65 1194
12 66 2425
12 67 973
13 0 120
13 1 1488
13 2 397
13 3 2683
13 4 3049
13 5 2489
13 6 1549
13 7 2440
13 8 471
13 9 1407
13 10 1538
13 11 2443
13 12 853
13 13 0
13 14 1231
13 15 2462
13 16 48
13 17 1279
13 18 2510
13 19 96
13 20 1327
13 21 2558
13 22 144
13 23 1375
13 24 2606
13 25 192
13 26 1423
13 27 2654
13 28 240
13 29 1471
13 30 2702
13 31 288
13 32 1519
13 33 2750
13 34 336
13 35 1567
13 36 2798
13 37 384
13 38 1615
13 39 2846
13 40 432
13 41 1663
13 42 2894
13 43 480
13 44 1711
13 45 2942
13 46 528
13 47 1759
13 48 2990
13 49 576
13 50 1807
13 51 3038
13 52 624
13 53 1855
13 54 3086
13 55 672
13 56 1903
13 57 3134
13 58 720
13 59 1951
13 60 3182
13 61 768
13 62 1999
13 63 3230
13 64 816
13 65 2047
13 66 3278
13 67 120
14 0 1351
14 1 799
14 2 930
14 3 1452
14 4 1818
14 5 1258
14 6 834
14 7 1209
14 8 952
14 9 1264
14 10 307
14 11 1212
14 12 2010
14 13 1231
14 14 0
14 15 1231
14 16 1279
14 17 48
14 18 1279
14 19 1327
14 20 96
14 21 1327
14 22 1375
14 23 144
14 24 1375
14 25 1423
14 26 192
14 27 1423
14 28 1471
14 29 240
14 30 1471
14 31 1519
14 32 288
14 33 1519
14 34 1567
14 35 336
14 36 1567
14 37 1615
14 38 384
14 39 1615
14 40 1663
14 41 432
14 42 1663
14 43 1711
14 44 480
14 45 1711
14 46 1759
14 47 528
14 48 1759
14 49 1807
14 50 576
14 51 1807
14 52 1855
14 53 624
14 54 1855
14 55 1903
14 56 672
14 57 1903
14 58 1951
14 59 720
14 60 1951
14 61 1999
14 62 768
14 63 1999
14 64 2047
14 65 816
14 66 2047
14 67 1351
15 0 2582
15 1 2030
15 2 2161
15 3 451
15 4 661
15 5 933
15 6 2065
15 7 598
15 8 2183
15 9 2495
15 10 1308
15 11 211
15 12 3241
15 13 2462
15 14 1231
15 15 0
15 16 2510
15 17 1279
15 18 48
15 19 2558
15 20 1327
15 21 96
15 22 2606
15 23 1375
15 24 144
15 25 2654
15 26 1423
15 27 192
15 28 2702
15 29 1471
15 30 240
15 31 2750
15 32 1519
15 33 288
15 34 2798
15 35 1567
15 36 336
15 37 2846
15 38 1615
15 39 384
15 40 2894
15 41 1663
15 42 432
15 43 2942
15 44 1711
15 45 480
15 46 2990
15 47 1759
15 48 528
15 49 3038
15 50 1807
15 51 576
15 52 3086
15 53 1855
15 54 624
15 55 3134
15 56 1903
15 57 672
15 58 3182
15 59 1951
15 60 720
15 61 3230
15 62 1999
15 63 768
15 64 3278
15 65 2047
15 66 816
15 67 2582
16 0 168
16 1 1440
16 2 349
16 3 2635
16 4 3001
16 5 2441
16 6 1501
16 7 2392
16 8 423
16 9 1359
16 10 1490
16 11 2395
16 12 805
16 13 48
16 14 1279
16 15 2510
16 16 0
16 17 1231
16 18 2462
16 19 48
16 20 1279
16 21 2510
16 22 96
16 23 1327
16 24 2558
16 25 144
16 26 1375
16 27 2606
16 28 192
16 29 1423
16 30 2654
16 31 240
16 32 1471
16 33 2702
16 34 288
16 35 1519
16 36 2750
16 37 336
16 38 1567
16 39 2798
16 40 384
16 41 1615
16 42 2846
16 43 432
16 44 1663
16 45 2894
16 46 480
16 47 1711
16 48 2942
16 49 528
16 50 1759
16 51 2990
16 52 576
16 53 1807
16 54 3038
16 55 624
16 56 1855
16 57 3086
16 58 672
16 59 1903
16 60 3134
16 61 720
16 62 1951
16 63 3182
16 64 768
16 65 1999
16 66 3230
16 67 168
17 0 1399
17 1 751
17 2 882
17 3 1404
17 4 1770
17 5 1210
17 6 786
17 7 1161
17 8 904
17 9 1216
17 10 259
17 11 1164
17 12 1962
17 13 1279
17 14 48
17 15 1279
17 16 1231
17 17 0
17 18 1231
17 19 1279
17 20 48
17 21 1279
17 22 1327
17 23 96
17 24 1327
17 25 1375
17 26 144
17 27 1375
17 28 1423
17 29 192
17 30 1423
17 31 1471
17 32 240
17 33 1471
17 34 1519
17 35 288
17 36 1519
17 37 1567
17 38 336
17 39 1567
17 40 1615
17 41 384
17 42 1615
17 43 1663
17 44 432
17 45 1663
17 46 1711
17 47 480
17 48 1711
17 49 1759
17 50 528
17 51 1759
17 52 1807
17 53 576
17 54 1807
17 55 1855
17 56 624
17 57 1855
17 58 1903
17 59 672
17 60 1903
17 61 1951
17 62 720
17 63 1951
17 64 1999
17 65 768
17 66 1999
17 67 1399
18 0 2630
18 1 1982
18 2 2113
18 3 403
18 4 613
18 5 885
18 6 2017
18 7 550
18 8 2135
18 9 2447
18 10 1260
18 11 163
18 12 3193
18 13 2510
18 14 1279
18 15 48
18 16 2462
18 17 1231
18 18 0
18 19 2510
18 20 1279
18 21 48
18 22 2558
18 23 1327
18 24 96
18 25 2606
18 26 1375
18 27 144
18 28 2654
18 29 1423
18 30 192
18 31 2702
18 32 1471
18 33 240
18 34 2750
18 35 1519
18 36 288
18 37 2798
18 38 1567
18 39 336
18 40 2846
18 41 1615
18 42 384
18 43 2894
18 44 1663
18 45 432
18 46 2942
18 47 1711
18 48 480
18 49 2990
18 50 1759
18 51 528
18 52 3038
18 53 1807
18 54 576
18 55 3086
18 56 1855
18 57 624
18 58 3134
18 59 1903
18 60 672
18 61 3182
18 62 1951
18 63 720
18 64 3230
18 65 1999
18 66 768
18 67 2630
19 0 216
19 1 1392
19 2 397
19 3 2587
19 4 2953
19 5 2393
19 6 1453
19 7 2344
19 8 375
19 9 1311
19 10 1442
19 11 2347
19 12 757
19 13 96
19 14 1327
19 15 2558
19 16 48
19 17 1279
19 18 2510
19 19 0
19 20 1231
19 21 2462
19 22 48
19 23 1279
19 24 2510
19 25 96
19 26 1327
19 27 2558
19 28 144
19 29 1375
19 30 2606
19 31 192
19 32 1423
19 33 2654
19 34 240
19 35 1471
19 36 2702
19 37 288
19 38 1519
19 39 2750
19 40 336
19 41 1567
19 42 2798
19 43 384
19 44 1615
19 45 2846
19 46 432
19 47 1663
19 48 2894
19 49 480
19 50 1711
19 51 2942
19 52 528
19 53 1759
19 54 2990
19 55 576
19 56 1807
19 57 3038
19 58 624
19 59 1855
19 60 3086
19 61 672
19 62 1903
19 63 3134
19 64 720
19 65 1951
19 66 3182
19 67 216
20 0 1447
20 1 703
20 2 930
20 3 1356
20 4 1722
20 5 1162
20 6 738
20 7 1113
20 8 856
20 9 1168
20 10 211
20 11 1116
20 12 1914
20 13 1327
20 14 96
20 15 1327
20 16 1279
20 17 48
20 18 1279
20 19 1231
20 20 0
20 21 1231
20 22 1279
20 23 48
20 24 1279
20 25 1327
20 26 96
20 27 1327
20 28 1375
20 29 144
20 30 1375
20 31 1423
20 32 192
20 33 1423
20 34 1471
20 35 240
20 36 1471
20 37 1519
20 38 288
20 39 1519
20 40 1567
20 41 336
20 42 1567
20 43 1615
20 44 384
20 45 1615
20 46 1663
20 47 432
20 48 1663
20 49 1711
20 50 480
20 51 1711
20 52 1759
20 53 528
20 54 1759
20 55 1807
20 56 576
20 57 1807
20 58 1855
20 59 624
20 60 1855
20 61 1903
20 62 672
20 63 1903
20 64 1951
20 65 720
20 66 1951
20 67 1447
21 0 2678
21 1 1934
21 2 2161
21 3 355
21 4 565
21 5 837
21 6 1969
21 7 502
21 8 2087
21 9 2399
21 10 1212
21 11 115
21 12 3145
21 13 2558
21 14 1327
21 15 96
21 16 2510
21 17 1279
21 18 48
21 19 2462
21 20 1231
21 21 0
21 22 2510
21 23 1279
21 24 48
21 25 2558
21 26 1327
21 27 96
21 28 2606
21 29 1375
21 30 144
21 31 2654
21 32 1423
21 33 192
21 34 2702
21 35 1471
21 36 240
21 37 2750
21 38 1519
21 39 288
21 40 2798
21 41 1567
21 42 336
21 43 2846
21 44 1615
21 45 384
21 46 2894
21 47 1663
21 48 432
21 49 2942
21 50 1711
21 51 480
21 52 2990
21 53 1759
21 54 528
21 55 3038
21 56 1807
21 57 576
21 58 3086
21 59 1855
21 60 624
21 61 3134
21 62 1903
21 63 672
21 64 3182
21 65 1951
21 66 720
21 67 2678
22 0 264
22 1 1344
22 2 445
22 3 2539
22 4 2905
22 5 2345
22 6 1405
22 7 2296
22 8 423
22 9 1263
22 10 1394
22 11 2395
22 12 709
22 13 144
22 14 1375
22 15 2606
22 16 96
22 17 1327
22 18 2558
22 19 48
22 20 1279
22 21 2510
22 22 0
22 23 1231
22 24 2462
22 25 48
22 26 1279
22 27 2510
22 28 96
22 29 1327
22 30 2558
22 31 144
22 32 1375
22 33 2606
22 34 192
22 35 1423
22 36 2654
22 37 240
22 38 1471
22 39 2702
22 40 288
22 41 1519
22 42 2750
22 43 336
22 44 1567
22 45 2798
22 46 384
22 47 1615
22 48 2846
22 49 432
22 50 1663
22 51 2894
22 52 480
22 53 1711
22 54 2942
22 55 528
22 56 1759
22 57 2990
22 58 576
22 59 1807
22 60 3038
22 61 624
22 62 1855
22 63 3086
22 64 672
22 65 1903
22 66 3134
22 67 264
23 0 1495
23 1 655
23 2 978
23 3 1308
23 4 1674
23 5 1114
23 6 690
23 7 1065
23 8 904
23 9 1120
23 10 163
23 11 1164
23 12 1866
23 13 1375
23 14 144
23 15 1375
23 16 1327
23 17 96
23 18 1327
23 19 1279
23 20 48
23 21 1279
23 22 1231
23 23 0
23 24 1231
23 25 1279
23 26 48
23 27 1279
23 28 1327
23 29 96
23 30 1327
23 31 1375
23 32 144
23 33 1375
23 34 1423
23 35 192
23 36 1423
23 37 1471
23 38 240
23 39 1471
23 40 1519
23 41 288
23 42 1519
23 43 1567
23 44 336
23 45 1567
23 46 1615
23 47 384
23 48 1615
23 49 1663
23 50 432
23 51 1663
23 52 1711
23 53 480
23 54 1711
23 55 1759
23 56 528
23 57 1759
23 58 1807
23 59 576
23 60 1807
23 61 1855
23 62 624
23 63 1855
23 64 1903
23 65 672
23 66 1903
23 67 1495
24 0 2726
24 1 1886
24 2 2209
24 3 307
24 4 517
24 5 789
24 6 1921
24 7 454
24 8 2135
24 9 2351
24 10 1164
24 11 163
24 12 3097
24 13 2606
24 14 1375
24 15 144
24 16 2558
24 17 1327
24 18 96
24 19 2510
24 20 1279
24 21 48
24 22 2462
24 23 1231
24 24 0
24 25 2510
24 26 1279
24 27 48
24 28 2558
24 29 1327
24 30 96
24 31 2606
24 32 1375
24 33 144
24 34 2654
24 35 1423
24 36 192
24 37 2702
24 38 1471
24 39 240
24 40 2750
24 41 1519
24 42 288
24 43 2798
24 44 1567
24 45 336
24 46 2846
24 47 1615
24 48 384
24 49 2894
24 50 1663
24 51 432
24 52 2942
24 53 1711
24 54 480
24 55 2990
24 56 1759
24 57 528
24 58 3038
24 59 1807
24 60 576
24 61 3086
24 62 1855
24 63 624
24 64 3134
24 65 1903
24 66 672
24 67 2726
25 0 312
25 1 1296
25 2 493
25 3 2491
25 4 2857
25 5 2297
25 6 1357
25 7 2248
25 8 471
25 9 1215
25 10 1346
25 11 2443
25 12 661
25 13 192
25 14 1423
25 15 2654
25 16 144
25 17 1375
25 18 2606
25 19 96
25 20 1327
25 21 2558
25 22 48
25 23 1279
25 24 2510
25 25 0
25 26 1231
25 27 2462
25 28 48
25 29 1279
25 30 2510
25 31 96
25 32 1327
25 33 2558
25 34 144
25 35 1375
25 36 2606
25 37 192
25 38 1423
25 39 2654
25 40 240
25 41 1471
25 42 2702
25 43 288
25 44 1519
25 45 2750
25 46 336
25 47 1567
25 48 2798
25 49 384
25 50 1615
25 51 2846
25 52 432
25 53 1663
25 54 2894
25 55 480
25 56 1711
25 57 2942
25 58 528
25 59 1759
25 60 2990
25 61 576
25 62 1807
25 63 3038
25 64 624
25 65 1855
25 66 3086
25 67 312
26 0 1543
26 1 607
26 2 1026
26 3 1260
26 4 1626
26 5 1066
26 6 642
26 7 1017
26 8 952
26 9 1072
26 10 115
26 11 1212
26 12 1818
26 13 1423
26 14 192
26 15 1423
26 16 1375
26 17 144
26 18 1375
26 19 1327
26 20 96
26 21 1327
26 22 1279
26 23 48
26 24 1279
26 25 1231
26 26 0
26 27 1231
26 28 1279
26 29 48
26 30 1279
26 31 1327
26 32 96
26 33 1327
26 34 1375
26 35 144
26 36 1375
26 37 1423
26 38 192
26 39 1423
26 40 1471
26 41 240
26 42 1471
26 43 1519
26 44 288
26 45 1519
26 46 1567
26 47 336
26 48 1567
26 49 1615
26 50 384
26 51 1615
26 52 1663
26 53 432
26 54 1663
26 55 1711
26 56 480
26 57 1711
26 58 1759
26 59 528
26 60 1759
26 61 1807
26 62 576
26 63 1807
26 64 1855
26 65 624
26 66 1855
