//alpha
1
//NbLocations
37
//NbProducts
19
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
6 1 265
6 2 690
6 3 304
6 4 213
6 5 538
6 6 0
6 7 339
6 8 309
6 9 170
6 10 122
6 11 231
6 12 435
6 13 490
6 14 525
6 15 860
6 16 634
6 17 222
6 18 573
6 19 37
6 20 414
6 21 865
6 22 85
6 23 462
6 24 913
6 25 133
6 26 510
6 27 961
6 28 181
6 29 558
6 30 1009
6 31 229
6 32 606
6 33 1057
6 34 277
6 35 654
6 36 1105
6 37 157
7 0 422
7 1 434
7 2 425
7 3 473
7 4 382
7 5 369
7 6 339
7 7 0
7 8 382
7 9 169
7 10 291
7 11 304
7 12 508
7 13 417
7 14 356
7 15 595
7 16 369
7 17 117
7 18 308
7 19 302
7 20 341
7 21 792
7 22 254
7 23 293
7 24 744
7 25 206
7 26 245
7 27 696
7 28 254
7 29 293
7 30 744
7 31 302
7 32 341
7 33 792
7 34 350
7 35 389
7 36 840
7 37 422
8 0 392
8 1 404
8 2 551
8 3 443
8 4 352
8 5 495
8 6 309
8 7 382
8 8 0
8 9 213
8 10 261
8 11 78
8 12 382
8 13 543
8 14 482
8 15 625
8 16 399
8 17 265
8 18 434
8 19 272
8 20 467
8 21 918
8 22 224
8 23 419
8 24 870
8 25 176
8 26 371
8 27 822
8 28 128
8 29 323
8 30 774
8 31 176
8 32 371
8 33 822
8 34 224
8 35 419
8 36 870
8 37 392
9 0 253
9 1 265
9 2 594
9 3 304
9 4 213
9 5 538
9 6 170
9 7 169
9 8 213
9 9 0
9 10 122
9 11 135
9 12 339
9 13 586
9 14 525
9 15 764
9 16 538
9 17 52
9 18 477
9 19 133
9 20 510
9 21 961
9 22 85
9 23 462
9 24 913
9 25 37
9 26 414
9 27 865
9 28 85
9 29 462
9 30 913
9 31 133
9 32 510
9 33 961
9 34 181
9 35 558
9 36 1009
9 37 253
10 0 205
10 1 143
10 2 642
10 3 182
10 4 91
10 5 490
10 6 122
10 7 291
10 8 261
10 9 122
10 10 0
10 11 183
10 12 387
10 13 538
10 14 477
10 15 812
10 16 586
10 17 174
10 18 525
10 19 85
10 20 462
10 21 913
10 22 37
10 23 414
10 24 865
10 25 85
10 26 462
10 27 913
10 28 133
10 29 510
10 30 961
10 31 181
10 32 558
10 33 1009
10 34 229
10 35 606
10 36 1057
10 37 205
11 0 314
11 1 326
11 2 629
11 3 365
11 4 274
11 5 573
11 6 231
11 7 304
11 8 78
11 9 135
11 10 183
11 11 0
11 12 304
11 13 621
11 14 560
11 15 703
11 16 477
11 17 187
11 18 512
11 19 194
11 20 545
11 21 996
11 22 146
11 23 497
11 24 948
11 25 98
11 26 449
11 27 900
11 28 50
11 29 401
11 30 852
11 31 98
11 32 449
11 33 900
11 34 146
11 35 497
11 36 948
11 37 314
12 0 518
12 1 530
12 2 521
12 3 569
12 4 478
12 5 465
12 6 435
12 7 508
12 8 382
12 9 339
12 10 387
12 11 304
12 12 0
12 13 513
12 14 452
12 15 499
12 16 369
12 17 391
12 18 404
12 19 398
12 20 437
12 21 888
12 22 350
12 23 389
12 24 840
12 25 302
12 26 341
12 27 792
12 28 254
12 29 293
12 30 744
12 31 206
12 32 245
12 33 696
12 34 254
12 35 293
12 36 744
12 37 518
13 0 647
13 1 395
13 2 352
13 3 356
13 4 447
13 5 200
13 6 490
13 7 417
13 8 543
13 9 586
13 10 538
13 11 621
13 12 513
13 13 0
13 14 187
13 15 522
13 16 296
13 17 534
13 18 235
13 19 527
13 20 76
13 21 375
13 22 575
13 23 124
13 24 423
13 25 623
13 26 172
13 27 471
13 28 671
13 29 220
13 30 519
13 31 719
13 32 268
13 33 567
13 34 767
13 35 316
13 36 615
13 37 647
14 0 682
14 1 334
14 2 291
14 3 295
14 4 386
14 5 13
14 6 525
14 7 356
14 8 482
14 9 525
14 10 477
14 11 560
14 12 452
14 13 187
14 14 0
14 15 461
14 16 235
14 17 473
14 18 174
14 19 562
14 20 111
14 21 436
14 22 514
14 23 63
14 24 388
14 25 562
14 26 111
14 27 436
14 28 610
14 29 159
14 30 484
14 31 658
14 32 207
14 33 532
14 34 706
14 35 255
14 36 580
14 37 682
15 0 1017
15 1 669
15 2 530
15 3 630
15 4 721
15 5 474
15 6 860
15 7 595
15 8 625
15 9 764
15 10 812
15 11 703
15 12 499
15 13 522
15 14 461
15 15 0
15 16 378
15 17 712
15 18 413
15 19 897
15 20 446
15 21 485
15 22 849
15 23 398
15 24 437
15 25 801
15 26 350
15 27 389
15 28 753
15 29 302
15 30 341
15 31 705
15 32 254
15 33 293
15 34 657
15 35 206
15 36 245
15 37 1017
16 0 791
16 1 443
16 2 304
16 3 404
16 4 495
16 5 248
16 6 634
16 7 369
16 8 399
16 9 538
16 10 586
16 11 477
16 12 369
16 13 296
16 14 235
16 15 378
16 16 0
16 17 486
16 18 187
16 19 671
16 20 220
16 21 519
16 22 623
16 23 172
16 24 471
16 25 575
16 26 124
16 27 423
16 28 527
16 29 76
16 30 375
16 31 575
16 32 124
16 33 423
16 34 623
16 35 172
16 36 471
16 37 791
17 0 305
17 1 317
17 2 542
17 3 356
17 4 265
17 5 486
17 6 222
17 7 117
17 8 265
17 9 52
17 10 174
17 11 187
17 12 391
17 13 534
17 14 473
17 15 712
17 16 486
17 17 0
17 18 425
17 19 185
17 20 458
17 21 909
17 22 137
17 23 410
17 24 861
17 25 89
17 26 362
17 27 813
17 28 137
17 29 410
17 30 861
17 31 185
17 32 458
17 33 909
17 34 233
17 35 506
17 36 957
17 37 305
18 0 730
18 1 382
18 2 117
18 3 343
18 4 434
18 5 187
18 6 573
18 7 308
18 8 434
18 9 477
18 10 525
18 11 512
18 12 404
18 13 235
18 14 174
18 15 413
18 16 187
18 17 425
18 18 0
18 19 610
18 20 159
18 21 484
18 22 562
18 23 111
18 24 436
18 25 514
18 26 63
18 27 388
18 28 562
18 29 111
18 30 436
18 31 610
18 32 159
18 33 484
18 34 658
18 35 207
18 36 532
18 37 730
19 0 120
19 1 228
19 2 727
19 3 267
19 4 176
19 5 575
19 6 37
19 7 302
19 8 272
19 9 133
19 10 85
19 11 194
19 12 398
19 13 527
19 14 562
19 15 897
19 16 671
19 17 185
19 18 610
19 19 0
19 20 451
19 21 902
19 22 48
19 23 499
19 24 950
19 25 96
19 26 547
19 27 998
19 28 144
19 29 595
19 30 1046
19 31 192
19 32 643
19 33 1094
19 34 240
19 35 691
19 36 1142
19 37 120
20 0 571
20 1 319
20 2 276
20 3 280
20 4 371
20 5 124
20 6 414
20 7 341
20 8 467
20 9 510
20 10 462
20 11 545
20 12 437
20 13 76
20 14 111
20 15 446
20 16 220
20 17 458
20 18 159
20 19 451
20 20 0
20 21 451
20 22 499
20 23 48
20 24 499
20 25 547
20 26 96
20 27 547
20 28 595
20 29 144
20 30 595
20 31 643
20 32 192
20 33 643
20 34 691
20 35 240
20 36 691
20 37 571
21 0 1022
21 1 770
21 2 367
21 3 731
21 4 822
21 5 423
21 6 865
21 7 792
21 8 918
21 9 961
21 10 913
21 11 996
21 12 888
21 13 375
21 14 436
21 15 485
21 16 519
21 17 909
21 18 484
21 19 902
21 20 451
21 21 0
21 22 950
21 23 499
21 24 48
21 25 998
21 26 547
21 27 96
21 28 1046
21 29 595
21 30 144
21 31 1094
21 32 643
21 33 192
21 34 1142
21 35 691
21 36 240
21 37 1022
22 0 168
22 1 180
22 2 679
22 3 219
22 4 128
22 5 527
22 6 85
22 7 254
22 8 224
22 9 85
22 10 37
22 11 146
22 12 350
22 13 575
22 14 514
22 15 849
22 16 623
22 17 137
22 18 562
22 19 48
22 20 499
22 21 950
22 22 0
22 23 451
22 24 902
22 25 48
22 26 499
22 27 950
22 28 96
22 29 547
22 30 998
22 31 144
22 32 595
22 33 1046
22 34 192
22 35 643
22 36 1094
22 37 168
23 0 619
23 1 271
23 2 228
23 3 232
23 4 323
23 5 76
23 6 462
23 7 293
23 8 419
23 9 462
23 10 414
23 11 497
23 12 389
23 13 124
23 14 63
23 15 398
23 16 172
23 17 410
23 18 111
23 19 499
23 20 48
23 21 499
23 22 451
23 23 0
23 24 451
23 25 499
23 26 48
23 27 499
23 28 547
23 29 96
23 30 547
23 31 595
23 32 144
23 33 595
23 34 643
23 35 192
23 36 643
23 37 619
24 0 1070
24 1 722
24 2 319
24 3 683
24 4 774
24 5 375
24 6 913
24 7 744
24 8 870
24 9 913
24 10 865
24 11 948
24 12 840
24 13 423
24 14 388
24 15 437
24 16 471
24 17 861
24 18 436
24 19 950
24 20 499
24 21 48
24 22 902
24 23 451
24 24 0
24 25 950
24 26 499
24 27 48
24 28 998
24 29 547
24 30 96
24 31 1046
24 32 595
24 33 144
24 34 1094
24 35 643
24 36 192
24 37 1070
25 0 216
25 1 228
25 2 631
25 3 267
25 4 176
25 5 575
25 6 133
25 7 206
25 8 176
25 9 37
25 10 85
25 11 98
25 12 302
25 13 623
25 14 562
25 15 801
25 16 575
25 17 89
25 18 514
25 19 96
25 20 547
25 21 998
25 22 48
25 23 499
25 24 950
25 25 0
25 26 451
25 27 902
25 28 48
25 29 499
25 30 950
25 31 96
25 32 547
25 33 998
25 34 144
25 35 595
25 36 1046
25 37 216
26 0 667
26 1 319
26 2 180
26 3 280
26 4 371
26 5 124
26 6 510
26 7 245
26 8 371
26 9 414
26 10 462
26 11 449
26 12 341
26 13 172
26 14 111
26 15 350
26 16 124
26 17 362
26 18 63
26 19 547
26 20 96
26 21 547
26 22 499
26 23 48
26 24 499
26 25 451
26 26 0
26 27 451
26 28 499
26 29 48
26 30 499
26 31 547
26 32 96
26 33 547
26 34 595
26 35 144
26 36 595
26 37 667
27 0 1118
27 1 770
27 2 271
27 3 731
27 4 822
27 5 423
27 6 961
27 7 696
27 8 822
27 9 865
27 10 913
27 11 900
27 12 792
27 13 471
27 14 436
27 15 389
27 16 423
27 17 813
27 18 388
27 19 998
27 20 547
27 21 96
27 22 950
27 23 499
27 24 48
27 25 902
27 26 451
27 27 0
27 28 950
27 29 499
27 30 48
27 31 998
27 32 547
27 33 96
27 34 1046
27 35 595
27 36 144
27 37 1118
28 0 264
28 1 276
28 2 679
28 3 315
28 4 224
28 5 623
28 6 181
28 7 254
28 8 128
28 9 85
28 10 133
28 11 50
28 12 254
28 13 671
28 14 610
28 15 753
28 16 527
28 17 137
28 18 562
28 19 144
28 20 595
28 21 1046
28 22 96
28 23 547
28 24 998
28 25 48
28 26 499
28 27 950
28 28 0
28 29 451
28 30 902
28 31 48
28 32 499
28 33 950
28 34 96
28 35 547
28 36 998
28 37 264
29 0 715
29 1 367
29 2 228
29 3 328
29 4 419
29 5 172
29 6 558
29 7 293
29 8 323
29 9 462
29 10 510
29 11 401
29 12 293
29 13 220
29 14 159
29 15 302
29 16 76
29 17 410
29 18 111
29 19 595
29 20 144
29 21 595
29 22 547
29 23 96
29 24 547
29 25 499
29 26 48
29 27 499
29 28 451
29 29 0
29 30 451
29 31 499
29 32 48
29 33 499
29 34 547
29 35 96
29 36 547
29 37 715
30 0 1166
30 1 818
30 2 319
30 3 779
30 4 870
30 5 471
30 6 1009
30 7 744
30 8 774
30 9 913
30 10 961
30 11 852
30 12 744
30 13 519
30 14 484
30 15 341
30 16 375
30 17 861
30 18 436
30 19 1046
30 20 595
30 21 144
30 22 998
30 23 547
30 24 96
30 25 950
30 26 499
30 27 48
30 28 902
30 29 451
30 30 0
30 31 950
30 32 499
30 33 48
30 34 998
30 35 547
30 36 96
30 37 1166
31 0 312
31 1 324
31 2 727
31 3 363
31 4 272
31 5 671
31 6 229
31 7 302
31 8 176
31 9 133
31 10 181
31 11 98
31 12 206
31 13 719
31 14 658
31 15 705
31 16 575
31 17 185
31 18 610
31 19 192
31 20 643
31 21 1094
31 22 144
31 23 595
31 24 1046
31 25 96
31 26 547
31 27 998
31 28 48
31 29 499
31 30 950
31 31 0
31 32 451
31 33 902
31 34 48
31 35 499
31 36 950
31 37 312
32 0 763
32 1 415
32 2 276
32 3 376
32 4 467
32 5 220
32 6 606
32 7 341
32 8 371
32 9 510
32 10 558
32 11 449
32 12 245
32 13 268
32 14 207
32 15 254
32 16 124
32 17 458
32 18 159
32 19 643
32 20 192
32 21 643
32 22 595
32 23 144
32 24 595
32 25 547
32 26 96
32 27 547
32 28 499
32 29 48
32 30 499
32 31 451
32 32 0
32 33 451
32 34 499
32 35 48
32 36 499
32 37 763
33 0 1214
33 1 866
33 2 367
33 3 827
33 4 918
33 5 519
33 6 1057
33 7 792
33 8 822
33 9 961
33 10 1009
33 11 900
33 12 696
33 13 567
33 14 532
33 15 293
33 16 423
33 17 909
33 18 484
33 19 1094
33 20 643
33 21 192
33 22 1046
33 23 595
33 24 144
33 25 998
33 26 547
33 27 96
33 28 950
33 29 499
33 30 48
33 31 902
33 32 451
33 33 0
33 34 950
33 35 499
33 36 48
33 37 1214
34 0 360
34 1 372
34 2 775
34 3 411
34 4 320
34 5 719
34 6 277
34 7 350
34 8 224
34 9 181
34 10 229
34 11 146
34 12 254
34 13 767
34 14 706
34 15 657
34 16 623
34 17 233
34 18 658
34 19 240
34 20 691
34 21 1142
34 22 192
34 23 643
34 24 1094
34 25 144
34 26 595
34 27 1046
34 28 96
34 29 547
34 30 998
34 31 48
34 32 499
34 33 950
34 34 0
34 35 451
34 36 902
34 37 360
35 0 811
35 1 463
35 2 324
35 3 424
35 4 515
35 5 268
35 6 654
35 7 389
35 8 419
35 9 558
35 10 606
35 11 497
35 12 293
35 13 316
35 14 255
35 15 206
35 16 172
35 17 506
35 18 207
35 19 691
35 20 240
35 21 691
35 22 643
35 23 192
35 24 643
35 25 595
35 26 144
35 27 595
35 28 547
35 29 96
35 30 547
35 31 499
35 32 48
35 33 499
35 34 451
35 35 0
35 36 451
35 37 811
36 0 1262
36 1 914
36 2 415
36 3 875
36 4 966
36 5 567
36 6 1105
36 7 840
36 8 870
36 9 1009
36 10 1057
36 11 948
36 12 744
36 13 615
36 14 580
36 15 245
36 16 471
36 17 957
36 18 532
36 19 1142
36 20 691
36 21 240
36 22 1094
36 23 643
36 24 192
36 25 1046
36 26 595
36 27 144
36 28 998
36 29 547
36 30 96
36 31 950
36 32 499
36 33 48
36 34 902
36 35 451
36 36 0
36 37 1262
37 0 0
37 1 348
37 2 847
37 3 387
37 4 296
37 5 695
37 6 157
37 7 422
37 8 392
37 9 253
37 10 205
37 11 314
37 12 518
37 13 647
37 14 682
37 15 1017
37 16 791
37 17 305
37 18 730
37 19 120
37 20 571
37 21 1022
37 22 168
37 23 619
37 24 1070
37 25 216
37 26 667
37 27 1118
37 28 264
37 29 715
37 30 1166
37 31 312
37 32 763
37 33 1214
37 34 360
37 35 811
37 36 1262
37 37 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 48.0 300.0 "product aisle 1 bloc 0 rank 24"
2 96.0 751.0 "product aisle 2 bloc 1 rank 24"
3 48.0 339.0 "product aisle 1 bloc 0 rank 29"
4 48.0 248.0 "product aisle 1 bloc 0 rank 16"
5 48.0 647.0 "product aisle 1 bloc 1 rank 8"
6 0.0 157.0 "product aisle 0 bloc 0 rank 2"
7 96.0 326.0 "product aisle 2 bloc 0 rank 27"
8 144.0 248.0 "product aisle 3 bloc 0 rank 16"
9 96.0 157.0 "product aisle 2 bloc 0 rank 2"
10 48.0 157.0 "product aisle 1 bloc 0 rank 2"
11 144.0 170.0 "product aisle 3 bloc 0 rank 3"
12 192.0 326.0 "product aisle 4 bloc 0 rank 28"
13 0.0 647.0 "product aisle 0 bloc 1 rank 7"
14 48.0 634.0 "product aisle 1 bloc 1 rank 6"
15 240.0 777.0 "product aisle 5 bloc 1 rank 28"
16 144.0 647.0 "product aisle 3 bloc 1 rank 8"
17 96.0 209.0 "product aisle 2 bloc 0 rank 10"
18 96.0 634.0 "product aisle 2 bloc 1 rank 6"
19 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
20 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
21 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
22 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
23 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
24 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
25 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
26 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
27 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
28 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
29 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
30 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
31 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
32 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
33 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
34 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
35 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
36 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
37 0.0 0.0 "depot"
