//alpha
1
//NbLocations
73
//NbProducts
18
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
1 18 1201
1 19 1775
1 20 544
1 21 687
1 22 1823
1 23 592
1 24 735
1 25 1871
1 26 640
1 27 783
1 28 1919
1 29 688
1 30 831
1 31 1967
1 32 736
1 33 879
1 34 2015
1 35 784
1 36 927
1 37 2063
1 38 832
1 39 975
1 40 2111
1 41 880
1 42 1023
1 43 2159
1 44 928
1 45 1071
1 46 2207
1 47 976
1 48 1119
1 49 2255
1 50 1024
1 51 1167
1 52 2303
1 53 1072
1 54 1215
1 55 2351
1 56 1120
1 57 1263
1 58 2399
1 59 1168
1 60 1311
1 61 2447
1 62 1216
1 63 1359
1 64 2495
1 65 1264
1 66 1407
1 67 2543
1 68 1312
1 69 1455
1 70 2591
1 71 1360
1 72 1503
1 73 1895
2 0 374
2 1 1617
2 2 0
2 3 2087
2 4 694
2 5 299
2 6 1474
2 7 1396
2 8 1478
2 9 1422
2 10 1714
2 11 1340
2 12 364
2 13 660
2 14 1786
2 15 933
2 16 613
2 17 2020
2 18 1634
2 19 254
2 20 1073
2 21 2304
2 22 206
2 23 1025
2 24 2256
2 25 254
2 26 1073
2 27 2304
2 28 302
2 29 1121
2 30 2352
2 31 350
2 32 1169
2 33 2400
2 34 398
2 35 1217
2 36 2448
2 37 446
2 38 1265
2 39 2496
2 40 494
2 41 1313
2 42 2544
2 43 542
2 44 1361
2 45 2592
2 46 590
2 47 1409
2 48 2640
2 49 638
2 50 1457
2 51 2688
2 52 686
2 53 1505
2 54 2736
2 55 734
2 56 1553
2 57 2784
2 58 782
2 59 1601
2 60 2832
2 61 830
2 62 1649
2 63 2880
2 64 878
2 65 1697
2 66 2928
2 67 926
2 68 1745
2 69 2976
2 70 974
2 71 1793
2 72 3024
2 73 374
3 0 2461
3 1 1576
3 2 2087
3 3 0
3 4 1901
3 5 1788
3 6 1511
3 7 1337
3 8 1515
3 9 1459
3 10 1175
3 11 1185
3 12 1723
3 13 1839
3 14 1407
3 15 1566
3 16 1886
3 17 1173
3 18 1463
3 19 2341
3 20 1110
3 21 889
3 22 2293
3 23 1062
3 24 841
3 25 2245
3 26 1014
3 27 793
3 28 2197
3 29 966
3 30 745
3 31 2149
3 32 918
3 33 697
3 34 2101
3 35 870
3 36 649
3 37 2053
3 38 822
3 39 601
3 40 2005
3 41 774
3 42 553
3 43 1957
3 44 726
3 45 505
3 46 2005
3 47 774
3 48 553
3 49 2053
3 50 822
3 51 601
3 52 2101
3 53 870
3 54 649
3 55 2149
3 56 918
3 57 697
3 58 2197
3 59 966
3 60 745
3 61 2245
3 62 1014
3 63 793
3 64 2293
3 65 1062
3 66 841
3 67 2341
3 68 1110
3 69 889
3 70 2389
3 71 1158
3 72 937
3 73 2461
4 0 560
4 1 1335
4 2 694
4 3 1901
4 4 0
4 5 993
4 6 1192
4 7 1210
4 8 1292
4 9 1140
4 10 1528
4 11 1154
4 12 1058
4 13 942
4 14 1504
4 15 1215
4 16 895
4 17 1738
4 18 1448
4 19 440
4 20 791
4 21 2022
4 22 488
4 23 839
4 24 2070
4 25 536
4 26 887
4 27 2118
4 28 584
4 29 935
4 30 2166
4 31 632
4 32 983
4 33 2214
4 34 680
4 35 1031
4 36 2262
4 37 728
4 38 1079
4 39 2310
4 40 776
4 41 1127
4 42 2358
4 43 824
4 44 1175
4 45 2406
4 46 872
4 47 1223
4 48 2454
4 49 920
4 50 1271
4 51 2502
4 52 968
4 53 1319
4 54 2550
4 55 1016
4 56 1367
4 57 2598
4 58 1064
4 59 1415
4 60 2646
4 61 1112
4 62 1463
4 63 2694
4 64 1160
4 65 1511
4 66 2742
4 67 1208
4 68 1559
4 69 2790
4 70 1256
4 71 1607
4 72 2838
4 73 560
5 0 673
5 1 1318
5 2 299
5 3 1788
5 4 993
5 5 0
5 6 1175
5 7 1097
5 8 1179
5 9 1123
5 10 1415
5 11 1041
5 12 65
5 13 959
5 14 1487
5 15 1232
5 16 912
5 17 1721
5 18 1335
5 19 553
5 20 774
5 21 2005
5 22 505
5 23 726
5 24 1957
5 25 553
5 26 774
5 27 2005
5 28 601
5 29 822
5 30 2053
5 31 649
5 32 870
5 33 2101
5 34 697
5 35 918
5 36 2149
5 37 745
5 38 966
5 39 2197
5 40 793
5 41 1014
5 42 2245
5 43 841
5 44 1062
5 45 2293
5 46 889
5 47 1110
5 48 2341
5 49 937
5 50 1158
5 51 2389
5 52 985
5 53 1206
5 54 2437
5 55 1033
5 56 1254
5 57 2485
5 58 1081
5 59 1302
5 60 2533
5 61 1129
5 62 1350
5 63 2581
5 64 1177
5 65 1398
5 66 2629
5 67 1225
5 68 1446
5 69 2677
5 70 1273
5 71 1494
5 72 2725
5 73 673
6 0 1752
6 1 143
6 2 1474
6 3 1511
6 4 1192
6 5 1175
6 6 0
6 7 820
6 8 902
6 9 52
6 10 1138
6 11 764
6 12 1110
6 13 1514
6 14 312
6 15 1241
6 16 1753
6 17 546
6 18 1058
6 19 1632
6 20 401
6 21 830
6 22 1680
6 23 449
6 24 878
6 25 1728
6 26 497
6 27 926
6 28 1776
6 29 545
6 30 974
6 31 1824
6 32 593
6 33 1022
6 34 1872
6 35 641
6 36 1070
6 37 1920
6 38 689
6 39 1118
6 40 1968
6 41 737
6 42 1166
6 43 2016
6 44 785
6 45 1214
6 46 2064
6 47 833
6 48 1262
6 49 2112
6 50 881
6 51 1310
6 52 2160
6 53 929
6 54 1358
6 55 2208
6 56 977
6 57 1406
6 58 2256
6 59 1025
6 60 1454
6 61 2304
6 62 1073
6 63 1502
6 64 2352
6 65 1121
6 66 1550
6 67 2400
6 68 1169
6 69 1598
6 70 2448
6 71 1217
6 72 1646
6 73 1752
7 0 1770
7 1 963
7 2 1396
7 3 1337
7 4 1210
7 5 1097
7 6 820
7 7 0
7 8 824
7 9 768
7 10 964
7 11 590
7 12 1032
7 13 1340
7 14 1132
7 15 1067
7 16 1579
7 17 1288
7 18 980
7 19 1650
7 20 419
7 21 1004
7 22 1602
7 23 371
7 24 956
7 25 1554
7 26 323
7 27 908
7 28 1602
7 29 371
7 30 956
7 31 1650
7 32 419
7 33 1004
7 34 1698
7 35 467
7 36 1052
7 37 1746
7 38 515
7 39 1100
7 40 1794
7 41 563
7 42 1148
7 43 1842
7 44 611
7 45 1196
7 46 1890
7 47 659
7 48 1244
7 49 1938
7 50 707
7 51 1292
7 52 1986
7 53 755
7 54 1340
7 55 2034
7 56 803
7 57 1388
7 58 2082
7 59 851
7 60 1436
7 61 2130
7 62 899
7 63 1484
7 64 2178
7 65 947
7 66 1532
7 67 2226
7 68 995
7 69 1580
7 70 2274
7 71 1043
7 72 1628
7 73 1770
8 0 1852
8 1 1045
8 2 1478
8 3 1515
8 4 1292
8 5 1179
8 6 902
8 7 824
8 8 0
8 9 850
8 10 1142
8 11 768
8 12 1114
8 13 1518
8 14 1214
8 15 1245
8 16 1757
8 17 1110
8 18 156
8 19 1732
8 20 501
8 21 826
8 22 1684
8 23 453
8 24 778
8 25 1732
8 26 501
8 27 826
8 28 1780
8 29 549
8 30 874
8 31 1828
8 32 597
8 33 922
8 34 1876
8 35 645
8 36 970
8 37 1924
8 38 693
8 39 1018
8 40 1972
8 41 741
8 42 1066
8 43 2020
8 44 789
8 45 1114
8 46 2068
8 47 837
8 48 1162
8 49 2116
8 50 885
8 51 1210
8 52 2164
8 53 933
8 54 1258
8 55 2212
8 56 981
8 57 1306
8 58 2260
8 59 1029
8 60 1354
8 61 2308
8 62 1077
8 63 1402
8 64 2356
8 65 1125
8 66 1450
8 67 2404
8 68 1173
8 69 1498
8 70 2452
8 71 1221
8 72 1546
8 73 1852
9 0 1700
9 1 195
9 2 1422
9 3 1459
9 4 1140
9 5 1123
9 6 52
9 7 768
9 8 850
9 9 0
9 10 1086
9 11 712
9 12 1058
9 13 1462
9 14 364
9 15 1189
9 16 1701
9 17 598
9 18 1006
9 19 1580
9 20 349
9 21 882
9 22 1628
9 23 397
9 24 930
9 25 1676
9 26 445
9 27 978
9 28 1724
9 29 493
9 30 1026
9 31 1772
9 32 541
9 33 1074
9 34 1820
9 35 589
9 36 1122
9 37 1868
9 38 637
9 39 1170
9 40 1916
9 41 685
9 42 1218
9 43 1964
9 44 733
9 45 1266
9 46 2012
9 47 781
9 48 1314
9 49 2060
9 50 829
9 51 1362
9 52 2108
9 53 877
9 54 1410
9 55 2156
9 56 925
9 57 1458
9 58 2204
9 59 973
9 60 1506
9 61 2252
9 62 1021
9 63 1554
9 64 2300
9 65 1069
9 66 1602
9 67 2348
9 68 1117
9 69 1650
9 70 2396
9 71 1165
9 72 1698
9 73 1700
10 0 2088
10 1 1281
10 2 1714
10 3 1175
10 4 1528
10 5 1415
10 6 1138
10 7 964
10 8 1142
10 9 1086
10 10 0
10 11 812
10 12 1350
10 13 1466
10 14 1450
10 15 1193
10 16 1513
10 17 1450
10 18 1298
10 19 1968
10 20 737
10 21 1166
10 22 1920
10 23 689
10 24 1118
10 25 1872
10 26 641
10 27 1070
10 28 1824
10 29 593
10 30 1022
10 31 1776
10 32 545
10 33 974
10 34 1728
10 35 497
10 36 926
10 37 1680
10 38 449
10 39 878
10 40 1632
10 41 401
10 42 830
10 43 1680
10 44 449
10 45 878
10 46 1728
10 47 497
10 48 926
10 49 1776
10 50 545
10 51 974
10 52 1824
10 53 593
10 54 1022
10 55 1872
10 56 641
10 57 1070
10 58 1920
10 59 689
10 60 1118
10 61 1968
10 62 737
10 63 1166
10 64 2016
10 65 785
10 66 1214
10 67 2064
10 68 833
10 69 1262
10 70 2112
10 71 881
10 72 1310
10 73 2088
11 0 1714
11 1 907
11 2 1340
11 3 1185
11 4 1154
11 5 1041
11 6 764
11 7 590
11 8 768
11 9 712
11 10 812
11 11 0
11 12 976
11 13 1188
11 14 1076
11 15 915
11 16 1427
11 17 1310
11 18 924
11 19 1594
11 20 363
11 21 1156
11 22 1546
11 23 315
11 24 1108
11 25 1498
11 26 267
11 27 1060
11 28 1450
11 29 219
11 30 1012
11 31 1498
11 32 267
11 33 1060
11 34 1546
11 35 315
11 36 1108
11 37 1594
11 38 363
11 39 1156
11 40 1642
11 41 411
11 42 1204
11 43 1690
11 44 459
11 45 1252
11 46 1738
11 47 507
11 48 1300
11 49 1786
11 50 555
11 51 1348
11 52 1834
11 53 603
11 54 1396
11 55 1882
11 56 651
11 57 1444
11 58 1930
11 59 699
11 60 1492
11 61 1978
11 62 747
11 63 1540
11 64 2026
11 65 795
11 66 1588
11 67 2074
11 68 843
11 69 1636
11 70 2122
11 71 891
11 72 1684
11 73 1714
12 0 738
12 1 1253
12 2 364
12 3 1723
12 4 1058
12 5 65
12 6 1110
12 7 1032
12 8 1114
12 9 1058
12 10 1350
12 11 976
12 12 0
12 13 1024
12 14 1422
12 15 1297
12 16 977
12 17 1656
12 18 1270
12 19 618
12 20 709
12 21 1940
12 22 570
12 23 661
12 24 1892
12 25 618
12 26 709
12 27 1940
12 28 666
12 29 757
12 30 1988
12 31 714
12 32 805
12 33 2036
12 34 762
12 35 853
12 36 2084
12 37 810
12 38 901
12 39 2132
12 40 858
12 41 949
12 42 2180
12 43 906
12 44 997
12 45 2228
12 46 954
12 47 1045
12 48 2276
12 49 1002
12 50 1093
12 51 2324
12 52 1050
12 53 1141
12 54 2372
12 55 1098
12 56 1189
12 57 2420
12 58 1146
12 59 1237
12 60 2468
12 61 1194
12 62 1285
12 63 2516
12 64 1242
12 65 1333
12 66 2564
12 67 1290
12 68 1381
12 69 2612
12 70 1338
12 71 1429
12 72 2660
12 73 738
13 0 622
13 1 1657
13 2 660
13 3 1839
13 4 942
13 5 959
13 6 1514
13 7 1340
13 8 1518
13 9 1462
13 10 1466
13 11 1188
13 12 1024
13 13 0
13 14 1826
13 15 273
13 16 573
13 17 2060
13 18 1674
13 19 502
13 20 1113
13 21 2344
13 22 454
13 23 1065
13 24 2296
13 25 406
13 26 1017
13 27 2248
13 28 358
13 29 969
13 30 2200
13 31 310
13 32 921
13 33 2152
13 34 358
13 35 969
13 36 2200
13 37 406
13 38 1017
13 39 2248
13 40 454
13 41 1065
13 42 2296
13 43 502
13 44 1113
13 45 2344
13 46 550
13 47 1161
13 48 2392
13 49 598
13 50 1209
13 51 2440
13 52 646
13 53 1257
13 54 2488
13 55 694
13 56 1305
13 57 2536
13 58 742
13 59 1353
13 60 2584
13 61 790
13 62 1401
13 63 2632
13 64 838
13 65 1449
13 66 2680
13 67 886
13 68 1497
13 69 2728
13 70 934
13 71 1545
13 72 2776
13 73 622
14 0 2064
14 1 169
14 2 1786
14 3 1407
14 4 1504
14 5 1487
14 6 312
14 7 1132
14 8 1214
14 9 364
14 10 1450
14 11 1076
14 12 1422
14 13 1826
14 14 0
14 15 1553
14 16 2065
14 17 234
14 18 1188
14 19 1944
14 20 713
14 21 518
14 22 1992
14 23 761
14 24 566
14 25 2040
14 26 809
14 27 614
14 28 2088
14 29 857
14 30 662
14 31 2136
14 32 905
14 33 710
14 34 2184
14 35 953
14 36 758
14 37 2232
14 38 1001
14 39 806
14 40 2280
14 41 1049
14 42 854
14 43 2328
14 44 1097
14 45 902
14 46 2376
14 47 1145
14 48 950
14 49 2424
14 50 1193
14 51 998
14 52 2472
14 53 1241
14 54 1046
14 55 2520
14 56 1289
14 57 1094
14 58 2568
14 59 1337
14 60 1142
14 61 2616
14 62 1385
14 63 1190
14 64 2664
14 65 1433
14 66 1238
14 67 2712
14 68 1481
14 69 1286
14 70 2760
14 71 1529
14 72 1334
14 73 2064
15 0 895
15 1 1384
15 2 933
15 3 1566
15 4 1215
15 5 1232
15 6 1241
15 7 1067
15 8 1245
15 9 1189
15 10 1193
15 11 915
15 12 1297
15 13 273
15 14 1553
15 15 0
15 16 846
15 17 1787
15 18 1401
15 19 775
15 20 840
15 21 2071
15 22 727
15 23 792
15 24 2023
15 25 679
15 26 744
15 27 1975
15 28 631
15 29 696
15 30 1927
15 31 583
15 32 648
15 33 1879
15 34 631
15 35 696
15 36 1927
15 37 679
15 38 744
15 39 1975
15 40 727
15 41 792
15 42 2023
15 43 775
15 44 840
15 45 2071
15 46 823
15 47 888
15 48 2119
15 49 871
15 50 936
15 51 2167
15 52 919
15 53 984
15 54 2215
15 55 967
15 56 1032
15 57 2263
15 58 1015
15 59 1080
15 60 2311
15 61 1063
15 62 1128
15 63 2359
15 64 1111
15 65 1176
15 66 2407
15 67 1159
15 68 1224
15 69 2455
15 70 1207
15 71 1272
15 72 2503
15 73 895
16 0 575
16 1 1896
16 2 613
16 3 1886
16 4 895
16 5 912
16 6 1753
16 7 1579
16 8 1757
16 9 1701
16 10 1513
16 11 1427
16 12 977
16 13 573
16 14 2065
16 15 846
16 16 0
16 17 2299
16 18 1913
16 19 455
16 20 1352
16 21 2583
16 22 407
16 23 1304
16 24 2535
16 25 359
16 26 1256
16 27 2487
16 28 311
16 29 1208
16 30 2439
16 31 263
16 32 1160
16 33 2391
16 34 215
16 35 1112
16 36 2343
16 37 167
16 38 1064
16 39 2295
16 40 215
16 41 1112
16 42 2343
16 43 263
16 44 1160
16 45 2391
16 46 311
16 47 1208
16 48 2439
16 49 359
16 50 1256
16 51 2487
16 52 407
16 53 1304
16 54 2535
16 55 455
16 56 1352
16 57 2583
16 58 503
16 59 1400
16 60 2631
16 61 551
16 62 1448
16 63 2679
16 64 599
16 65 1496
16 66 2727
16 67 647
16 68 1544
16 69 2775
16 70 695
16 71 1592
16 72 2823
16 73 575
17 0 2298
17 1 403
17 2 2020
17 3 1173
17 4 1738
17 5 1721
17 6 546
17 7 1288
17 8 1110
17 9 598
17 10 1450
17 11 1310
17 12 1656
17 13 2060
17 14 234
17 15 1787
17 16 2299
17 17 0
17 18 954
17 19 2178
17 20 947
17 21 284
17 22 2226
17 23 995
17 24 332
17 25 2274
17 26 1043
17 27 380
17 28 2322
17 29 1091
17 30 428
17 31 2370
17 32 1139
17 33 476
17 34 2418
17 35 1187
17 36 524
17 37 2466
17 38 1235
17 39 572
17 40 2514
17 41 1283
17 42 620
17 43 2562
17 44 1331
17 45 668
17 46 2610
17 47 1379
17 48 716
17 49 2658
17 50 1427
17 51 764
17 52 2706
17 53 1475
17 54 812
17 55 2754
17 56 1523
17 57 860
17 58 2802
17 59 1571
17 60 908
17 61 2850
17 62 1619
17 63 956
17 64 2898
17 65 1667
17 66 1004
17 67 2946
17 68 1715
17 69 1052
17 70 2994
17 71 1763
17 72 1100
17 73 2298
18 0 2008
18 1 1201
18 2 1634
18 3 1463
18 4 1448
18 5 1335
18 6 1058
18 7 980
18 8 156
18 9 1006
18 10 1298
18 11 924
18 12 1270
18 13 1674
18 14 1188
18 15 1401
18 16 1913
18 17 954
18 18 0
18 19 1888
18 20 657
18 21 670
18 22 1840
18 23 609
18 24 622
18 25 1888
18 26 657
18 27 670
18 28 1936
18 29 705
18 30 718
18 31 1984
18 32 753
18 33 766
18 34 2032
18 35 801
18 36 814
18 37 2080
18 38 849
18 39 862
18 40 2128
18 41 897
18 42 910
18 43 2176
18 44 945
18 45 958
18 46 2224
18 47 993
18 48 1006
18 49 2272
18 50 1041
18 51 1054
18 52 2320
18 53 1089
18 54 1102
18 55 2368
18 56 1137
18 57 1150
18 58 2416
18 59 1185
18 60 1198
18 61 2464
18 62 1233
18 63 1246
18 64 2512
18 65 1281
18 66 1294
18 67 2560
18 68 1329
18 69 1342
18 70 2608
18 71 1377
18 72 1390
18 73 2008
19 0 120
19 1 1775
19 2 254
19 3 2341
19 4 440
19 5 553
19 6 1632
19 7 1650
19 8 1732
19 9 1580
19 10 1968
19 11 1594
19 12 618
19 13 502
19 14 1944
19 15 775
19 16 455
19 17 2178
19 18 1888
19 19 0
19 20 1231
19 21 2462
19 22 48
19 23 1279
19 24 2510
19 25 96
19 26 1327
19 27 2558
19 28 144
19 29 1375
19 30 2606
19 31 192
19 32 1423
19 33 2654
19 34 240
19 35 1471
19 36 2702
19 37 288
19 38 1519
19 39 2750
19 40 336
19 41 1567
19 42 2798
19 43 384
19 44 1615
19 45 2846
19 46 432
19 47 1663
19 48 2894
19 49 480
19 50 1711
19 51 2942
19 52 528
19 53 1759
19 54 2990
19 55 576
19 56 1807
19 57 3038
19 58 624
19 59 1855
19 60 3086
19 61 672
19 62 1903
19 63 3134
19 64 720
19 65 1951
19 66 3182
19 67 768
19 68 1999
19 69 3230
19 70 816
19 71 2047
19 72 3278
19 73 120
20 0 1351
20 1 544
20 2 1073
20 3 1110
20 4 791
20 5 774
20 6 401
20 7 419
20 8 501
20 9 349
20 10 737
20 11 363
20 12 709
20 13 1113
20 14 713
20 15 840
20 16 1352
20 17 947
20 18 657
20 19 1231
20 20 0
20 21 1231
20 22 1279
20 23 48
20 24 1279
20 25 1327
20 26 96
20 27 1327
20 28 1375
20 29 144
20 30 1375
20 31 1423
20 32 192
20 33 1423
20 34 1471
20 35 240
20 36 1471
20 37 1519
20 38 288
20 39 1519
20 40 1567
20 41 336
20 42 1567
20 43 1615
20 44 384
20 45 1615
20 46 1663
20 47 432
20 48 1663
20 49 1711
20 50 480
20 51 1711
20 52 1759
20 53 528
20 54 1759
20 55 1807
20 56 576
20 57 1807
20 58 1855
20 59 624
20 60 1855
20 61 1903
20 62 672
20 63 1903
20 64 1951
20 65 720
20 66 1951
20 67 1999
20 68 768
20 69 1999
20 70 2047
20 71 816
20 72 2047
20 73 1351
21 0 2582
21 1 687
21 2 2304
21 3 889
21 4 2022
21 5 2005
21 6 830
21 7 1004
21 8 826
21 9 882
21 10 1166
21 11 1156
21 12 1940
21 13 2344
21 14 518
21 15 2071
21 16 2583
21 17 284
21 18 670
21 19 2462
21 20 1231
21 21 0
21 22 2510
21 23 1279
21 24 48
21 25 2558
21 26 1327
21 27 96
21 28 2606
21 29 1375
21 30 144
21 31 2654
21 32 1423
21 33 192
21 34 2702
21 35 1471
21 36 240
21 37 2750
21 38 1519
21 39 288
21 40 2798
21 41 1567
21 42 336
21 43 2846
21 44 1615
21 45 384
21 46 2894
21 47 1663
21 48 432
21 49 2942
21 50 1711
21 51 480
21 52 2990
21 53 1759
21 54 528
21 55 3038
21 56 1807
21 57 576
21 58 3086
21 59 1855
21 60 624
21 61 3134
21 62 1903
21 63 672
21 64 3182
21 65 1951
21 66 720
21 67 3230
21 68 1999
21 69 768
21 70 3278
21 71 2047
21 72 816
21 73 2582
22 0 168
22 1 1823
22 2 206
22 3 2293
22 4 488
22 5 505
22 6 1680
22 7 1602
22 8 1684
22 9 1628
22 10 1920
22 11 1546
22 12 570
22 13 454
22 14 1992
22 15 727
22 16 407
22 17 2226
22 18 1840
22 19 48
22 20 1279
22 21 2510
22 22 0
22 23 1231
22 24 2462
22 25 48
22 26 1279
22 27 2510
22 28 96
22 29 1327
22 30 2558
22 31 144
22 32 1375
22 33 2606
22 34 192
22 35 1423
22 36 2654
22 37 240
22 38 1471
22 39 2702
22 40 288
22 41 1519
22 42 2750
22 43 336
22 44 1567
22 45 2798
22 46 384
22 47 1615
22 48 2846
22 49 432
22 50 1663
22 51 2894
22 52 480
22 53 1711
22 54 2942
22 55 528
22 56 1759
22 57 2990
22 58 576
22 59 1807
22 60 3038
22 61 624
22 62 1855
22 63 3086
22 64 672
22 65 1903
22 66 3134
22 67 720
22 68 1951
22 69 3182
22 70 768
22 71 1999
22 72 3230
22 73 168
23 0 1399
23 1 592
23 2 1025
23 3 1062
23 4 839
23 5 726
23 6 449
23 7 371
23 8 453
23 9 397
23 10 689
23 11 315
23 12 661
23 13 1065
23 14 761
23 15 792
23 16 1304
23 17 995
23 18 609
23 19 1279
23 20 48
23 21 1279
23 22 1231
23 23 0
23 24 1231
23 25 1279
23 26 48
23 27 1279
23 28 1327
23 29 96
23 30 1327
23 31 1375
23 32 144
23 33 1375
23 34 1423
23 35 192
23 36 1423
23 37 1471
23 38 240
23 39 1471
23 40 1519
23 41 288
23 42 1519
23 43 1567
23 44 336
23 45 1567
23 46 1615
23 47 384
23 48 1615
23 49 1663
23 50 432
23 51 1663
23 52 1711
23 53 480
23 54 1711
23 55 1759
23 56 528
23 57 1759
23 58 1807
23 59 576
23 60 1807
23 61 1855
23 62 624
23 63 1855
23 64 1903
23 65 672
23 66 1903
23 67 1951
23 68 720
23 69 1951
23 70 1999
23 71 768
23 72 1999
23 73 1399
24 0 2630
24 1 735
24 2 2256
24 3 841
24 4 2070
24 5 1957
24 6 878
24 7 956
24 8 778
24 9 930
24 10 1118
24 11 1108
24 12 1892
24 13 2296
24 14 566
24 15 2023
24 16 2535
24 17 332
24 18 622
24 19 2510
24 20 1279
24 21 48
24 22 2462
24 23 1231
24 24 0
24 25 2510
24 26 1279
24 27 48
24 28 2558
24 29 1327
24 30 96
24 31 2606
24 32 1375
24 33 144
24 34 2654
24 35 1423
24 36 192
24 37 2702
24 38 1471
24 39 240
24 40 2750
24 41 1519
24 42 288
24 43 2798
24 44 1567
