//alpha
1
//NbLocations
76
//NbProducts
21
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
1 5 1105
1 6 1006
1 7 1102
1 8 1144
1 9 1647
1 10 1111
1 11 1498
1 12 1080
1 13 673
1 14 1066
1 15 1102
1 16 847
1 17 1183
1 18 1036
1 19 1686
1 20 625
1 21 608
1 22 606
1 23 1009
1 24 2240
1 25 558
1 26 961
1 27 2192
1 28 510
1 29 913
1 30 2144
1 31 462
1 32 865
1 33 2096
1 34 414
1 35 817
1 36 2048
1 37 462
1 38 865
1 39 2096
1 40 510
1 41 913
1 42 2144
1 43 558
1 44 961
1 45 2192
1 46 606
1 47 1009
1 48 2240
1 49 654
1 50 1057
1 51 2288
1 52 702
1 53 1105
1 54 2336
1 55 750
1 56 1153
1 57 2384
1 58 798
1 59 1201
1 60 2432
1 61 846
1 62 1249
1 63 2480
1 64 894
1 65 1297
1 66 2528
1 67 942
1 68 1345
1 69 2576
1 70 990
1 71 1393
1 72 2624
1 73 1038
1 74 1441
1 75 2672
1 76 726
2 0 959
2 1 1061
2 2 0
2 3 1085
2 4 709
2 5 378
2 6 1733
2 7 1829
2 8 417
2 9 1414
2 10 1344
2 11 1197
2 12 1807
2 13 618
2 14 339
2 15 1541
2 16 600
2 17 456
2 18 1763
2 19 1297
2 20 666
2 21 553
2 22 839
2 23 1736
2 24 2967
2 25 791
2 26 1688
2 27 2919
2 28 743
2 29 1640
2 30 2871
2 31 695
2 32 1592
2 33 2823
2 34 647
2 35 1544
2 36 2775
2 37 599
2 38 1496
2 39 2727
2 40 551
2 41 1448
2 42 2679
2 43 503
2 44 1400
2 45 2631
2 46 455
2 47 1352
2 48 2583
2 49 407
2 50 1304
2 51 2535
2 52 359
2 53 1256
2 54 2487
2 55 311
2 56 1208
2 57 2439
2 58 263
2 59 1160
2 60 2391
2 61 215
2 62 1112
2 63 2343
2 64 167
2 65 1064
2 66 2295
2 67 215
2 68 1112
2 69 2343
2 70 263
2 71 1160
2 72 2391
2 73 311
2 74 1208
2 75 2439
2 76 959
3 0 1326
3 1 1428
3 2 1085
3 3 0
3 4 1076
3 5 1129
3 6 982
3 7 1078
3 8 1168
3 9 1047
3 10 1711
3 11 898
3 12 1056
3 13 985
3 14 1090
3 15 790
3 16 967
3 17 1207
3 18 1012
3 19 1086
3 20 1033
3 21 920
3 22 1206
3 23 985
3 24 2216
3 25 1158
3 26 937
3 27 2168
3 28 1110
3 29 889
3 30 2120
3 31 1062
3 32 841
3 33 2072
3 34 1014
3 35 793
3 36 2024
3 37 966
3 38 745
3 39 1976
3 40 918
3 41 697
3 42 1928
3 43 870
3 44 649
3 45 1880
3 46 822
3 47 601
3 48 1832
3 49 774
3 50 553
3 51 1784
3 52 726
3 53 505
3 54 1736
3 55 774
3 56 553
3 57 1784
3 58 822
3 59 601
3 60 1832
3 61 870
3 62 649
3 63 1880
3 64 918
3 65 697
3 66 1928
3 67 966
3 68 745
3 69 1976
3 70 1014
3 71 793
3 72 2024
3 73 1062
3 74 841
3 75 2072
3 76 1326
4 0 662
4 1 764
4 2 709
4 3 1076
4 4 0
4 5 753
4 6 1358
4 7 1454
4 8 792
4 9 1711
4 10 1047
4 11 1380
4 12 1432
4 13 91
4 14 714
4 15 1166
4 16 495
4 17 831
4 18 1388
4 19 1672
4 20 369
4 21 156
4 22 542
4 23 1361
4 24 2592
4 25 494
4 26 1313
4 27 2544
4 28 446
4 29 1265
4 30 2496
4 31 398
4 32 1217
4 33 2448
4 34 350
4 35 1169
4 36 2400
4 37 302
4 38 1121
4 39 2352
4 40 254
4 41 1073
4 42 2304
4 43 206
4 44 1025
4 45 2256
4 46 254
4 47 1073
4 48 2304
4 49 302
4 50 1121
4 51 2352
4 52 350
4 53 1169
4 54 2400
4 55 398
4 56 1217
4 57 2448
4 58 446
4 59 1265
4 60 2496
4 61 494
4 62 1313
4 63 2544
4 64 542
4 65 1361
4 66 2592
4 67 590
4 68 1409
4 69 2640
4 70 638
4 71 1457
4 72 2688
4 73 686
4 74 1505
4 75 2736
4 76 662
5 0 1003
5 1 1105
5 2 378
5 3 1129
5 4 753
5 5 0
5 6 1881
5 7 1977
5 8 39
5 9 1370
5 10 1388
5 11 1241
5 12 1955
5 13 662
5 14 39
5 15 1689
5 16 644
5 17 78
5 18 1911
5 19 1149
5 20 710
5 21 597
5 22 883
5 23 1884
5 24 3115
5 25 835
5 26 1836
5 27 3067
5 28 787
5 29 1788
5 30 3019
5 31 739
5 32 1740
5 33 2971
5 34 691
5 35 1692
5 36 2923
5 37 643
5 38 1644
5 39 2875
5 40 595
5 41 1596
5 42 2827
5 43 547
5 44 1548
5 45 2779
5 46 499
5 47 1500
5 48 2731
5 49 451
5 50 1452
5 51 2683
5 52 403
5 53 1404
5 54 2635
5 55 355
5 56 1356
5 57 2587
5 58 307
5 59 1308
5 60 2539
5 61 259
5 62 1260
5 63 2491
5 64 211
5 65 1212
5 66 2443
5 67 163
5 68 1164
5 69 2395
5 70 115
5 71 1116
5 72 2347
5 73 163
5 74 1164
5 75 2395
5 76 1003
6 0 1636
6 1 1006
6 2 1733
6 3 982
6 4 1358
6 5 1881
6 6 0
6 7 378
6 8 1842
6 9 1019
6 10 1011
6 11 870
6 12 356
6 13 1449
6 14 1920
6 15 474
6 16 1467
6 17 1803
6 18 408
6 19 1058
6 20 1401
6 21 1514
6 22 1516
6 23 285
6 24 1234
6 25 1468
6 26 237
6 27 1186
6 28 1420
6 29 189
6 30 1138
6 31 1372
6 32 141
6 33 1090
6 34 1420
6 35 189
6 36 1138
6 37 1468
6 38 237
6 39 1186
6 40 1516
6 41 285
6 42 1234
6 43 1564
6 44 333
6 45 1282
6 46 1612
6 47 381
6 48 1330
6 49 1660
6 50 429
6 51 1378
6 52 1708
6 53 477
6 54 1426
6 55 1756
6 56 525
6 57 1474
6 58 1804
6 59 573
6 60 1522
6 61 1852
6 62 621
6 63 1570
6 64 1900
6 65 669
6 66 1618
6 67 1948
6 68 717
6 69 1666
6 70 1996
6 71 765
6 72 1714
6 73 2044
6 74 813
6 75 1762
6 76 1636
7 0 1540
7 1 1102
7 2 1829
7 3 1078
7 4 1454
7 5 1977
7 6 378
7 7 0
7 8 1938
7 9 1115
7 10 915
7 11 966
7 12 356
7 13 1545
7 14 2016
7 15 570
7 16 1563
7 17 1899
7 18 504
7 19 1154
7 20 1497
7 21 1610
7 22 1420
7 23 189
7 24 1138
7 25 1372
7 26 141
7 27 1090
7 28 1420
7 29 189
7 30 1138
7 31 1468
7 32 237
7 33 1186
7 34 1516
7 35 285
7 36 1234
7 37 1564
7 38 333
7 39 1282
7 40 1612
7 41 381
7 42 1330
7 43 1660
7 44 429
7 45 1378
7 46 1708
7 47 477
7 48 1426
7 49 1756
7 50 525
7 51 1474
7 52 1804
7 53 573
7 54 1522
7 55 1852
7 56 621
7 57 1570
7 58 1900
7 59 669
7 60 1618
7 61 1948
7 62 717
7 63 1666
7 64 1996
7 65 765
7 66 1714
7 67 2044
7 68 813
7 69 1762
7 70 2092
7 71 861
7 72 1810
7 73 2140
7 74 909
7 75 1858
7 76 1540
8 0 1042
8 1 1144
8 2 417
8 3 1168
8 4 792
8 5 39
8 6 1842
8 7 1938
8 8 0
8 9 1331
8 10 1427
8 11 1280
8 12 1916
8 13 701
8 14 78
8 15 1650
8 16 683
8 17 39
8 18 1872
8 19 1188
8 20 749
8 21 636
8 22 922
8 23 1845
8 24 3076
8 25 874
8 26 1797
8 27 3028
8 28 826
8 29 1749
8 30 2980
8 31 778
8 32 1701
8 33 2932
8 34 730
8 35 1653
8 36 2884
8 37 682
8 38 1605
8 39 2836
8 40 634
8 41 1557
8 42 2788
8 43 586
8 44 1509
8 45 2740
8 46 538
8 47 1461
8 48 2692
8 49 490
8 50 1413
8 51 2644
8 52 442
8 53 1365
8 54 2596
8 55 394
8 56 1317
8 57 2548
8 58 346
8 59 1269
8 60 2500
8 61 298
8 62 1221
8 63 2452
8 64 250
8 65 1173
8 66 2404
8 67 202
8 68 1125
8 69 2356
8 70 154
8 71 1077
8 72 2308
8 73 202
8 74 1125
8 75 2356
8 76 1042
9 0 2373
9 1 1647
9 2 1414
9 3 1047
9 4 1711
9 5 1370
9 6 1019
9 7 1115
9 8 1331
9 9 0
9 10 1748
9 11 743
9 12 1093
9 13 1802
9 14 1409
9 15 827
9 16 1628
9 17 1292
9 18 1049
9 19 451
9 20 1850
9 21 1867
9 22 2253
9 23 1022
9 24 1841
9 25 2205
9 26 974
9 27 1793
9 28 2157
9 29 926
9 30 1745
9 31 2109
9 32 878
9 33 1697
9 34 2061
9 35 830
9 36 1649
9 37 2013
9 38 782
9 39 1601
9 40 1965
9 41 734
9 42 1553
9 43 1917
9 44 686
9 45 1505
9 46 1869
9 47 638
9 48 1457
9 49 1821
9 50 590
9 51 1409
9 52 1773
9 53 542
9 54 1361
9 55 1725
9 56 494
9 57 1313
9 58 1677
9 59 446
9 60 1265
9 61 1629
9 62 398
9 63 1217
9 64 1581
9 65 350
9 66 1169
9 67 1533
9 68 302
9 69 1121
9 70 1485
9 71 254
9 72 1073
9 73 1437
9 74 206
9 75 1025
9 76 2373
10 0 625
10 1 1111
10 2 1344
10 3 1711
10 4 1047
10 5 1388
10 6 1011
10 7 915
10 8 1427
10 9 1748
10 10 0
10 11 1599
10 12 989
10 13 956
10 14 1349
10 15 1203
10 16 1130
10 17 1466
10 18 1137
10 19 1787
10 20 908
10 21 891
10 22 505
10 23 726
10 24 1957
10 25 553
10 26 774
10 27 2005
10 28 601
10 29 822
10 30 2053
10 31 649
10 32 870
10 33 2101
10 34 697
10 35 918
10 36 2149
10 37 745
10 38 966
10 39 2197
10 40 793
10 41 1014
10 42 2245
10 43 841
10 44 1062
10 45 2293
10 46 889
10 47 1110
10 48 2341
10 49 937
10 50 1158
10 51 2389
10 52 985
10 53 1206
10 54 2437
10 55 1033
10 56 1254
10 57 2485
10 58 1081
10 59 1302
10 60 2533
10 61 1129
10 62 1350
10 63 2581
10 64 1177
10 65 1398
10 66 2629
10 67 1225
10 68 1446
10 69 2677
10 70 1273
10 71 1494
10 72 2725
10 73 1321
10 74 1542
10 75 2773
10 76 625
11 0 1630
11 1 1498
11 2 1197
11 3 898
11 4 1380
11 5 1241
11 6 870
11 7 966
11 8 1280
11 9 743
11 10 1599
11 11 0
11 12 944
11 13 1289
11 14 1202
11 15 678
11 16 1271
11 17 1319
11 18 900
11 19 782
11 20 1337
11 21 1224
11 22 1510
11 23 873
11 24 2104
11 25 1462
11 26 825
11 27 2056
11 28 1414
11 29 777
11 30 2008
11 31 1366
11 32 729
11 33 1960
11 34 1318
11 35 681
11 36 1912
11 37 1270
11 38 633
11 39 1864
11 40 1222
11 41 585
11 42 1816
11 43 1174
11 44 537
11 45 1768
11 46 1126
11 47 489
11 48 1720
11 49 1078
11 50 441
11 51 1672
11 52 1030
11 53 393
11 54 1624
11 55 982
11 56 345
11 57 1576
11 58 934
11 59 297
11 60 1528
11 61 982
11 62 345
11 63 1576
11 64 1030
11 65 393
11 66 1624
11 67 1078
11 68 441
11 69 1672
11 70 1126
11 71 489
11 72 1720
11 73 1174
11 74 537
11 75 1768
11 76 1630
12 0 1614
12 1 1080
12 2 1807
12 3 1056
12 4 1432
12 5 1955
12 6 356
12 7 356
12 8 1916
12 9 1093
12 10 989
12 11 944
12 12 0
12 13 1523
12 14 1994
12 15 548
12 16 1541
12 17 1877
12 18 482
12 19 1132
12 20 1475
12 21 1588
12 22 1494
12 23 263
12 24 1160
12 25 1446
12 26 215
12 27 1112
12 28 1398
12 29 167
12 30 1064
12 31 1446
12 32 215
12 33 1112
12 34 1494
12 35 263
12 36 1160
12 37 1542
12 38 311
12 39 1208
12 40 1590
12 41 359
12 42 1256
12 43 1638
12 44 407
12 45 1304
12 46 1686
12 47 455
12 48 1352
12 49 1734
12 50 503
12 51 1400
12 52 1782
12 53 551
12 54 1448
12 55 1830
12 56 599
12 57 1496
12 58 1878
12 59 647
12 60 1544
12 61 1926
12 62 695
12 63 1592
12 64 1974
12 65 743
12 66 1640
12 67 2022
12 68 791
12 69 1688
12 70 2070
12 71 839
12 72 1736
12 73 2118
12 74 887
12 75 1784
12 76 1614
13 0 571
13 1 673
13 2 618
13 3 985
13 4 91
13 5 662
13 6 1449
13 7 1545
13 8 701
13 9 1802
13 10 956
13 11 1289
13 12 1523
13 13 0
13 14 623
13 15 1257
13 16 404
13 17 740
13 18 1479
13 19 1581
13 20 278
13 21 65
13 22 451
13 23 1452
13 24 2683
13 25 403
13 26 1404
13 27 2635
13 28 355
13 29 1356
13 30 2587
13 31 307
13 32 1308
13 33 2539
13 34 259
13 35 1260
13 36 2491
13 37 211
13 38 1212
13 39 2443
13 40 163
13 41 1164
13 42 2395
13 43 115
13 44 1116
13 45 2347
13 46 163
13 47 1164
13 48 2395
13 49 211
13 50 1212
13 51 2443
13 52 259
13 53 1260
13 54 2491
13 55 307
13 56 1308
13 57 2539
13 58 355
13 59 1356
13 60 2587
13 61 403
13 62 1404
13 63 2635
13 64 451
13 65 1452
13 66 2683
13 67 499
13 68 1500
13 69 2731
13 70 547
13 71 1548
13 72 2779
13 73 595
13 74 1596
13 75 2827
13 76 571
14 0 964
14 1 1066
14 2 339
14 3 1090
14 4 714
14 5 39
14 6 1920
14 7 2016
14 8 78
14 9 1409
14 10 1349
14 11 1202
14 12 1994
14 13 623
14 14 0
14 15 1728
14 16 605
14 17 117
14 18 1950
14 19 1110
14 20 671
14 21 558
14 22 844
14 23 1923
14 24 3154
14 25 796
14 26 1875
14 27 3106
14 28 748
14 29 1827
14 30 3058
14 31 700
14 32 1779
14 33 3010
14 34 652
14 35 1731
14 36 2962
14 37 604
14 38 1683
14 39 2914
14 40 556
14 41 1635
14 42 2866
14 43 508
14 44 1587
14 45 2818
14 46 460
14 47 1539
14 48 2770
14 49 412
14 50 1491
14 51 2722
14 52 364
14 53 1443
14 54 2674
14 55 316
14 56 1395
14 57 2626
14 58 268
14 59 1347
14 60 2578
14 61 220
14 62 1299
14 63 2530
14 64 172
14 65 1251
14 66 2482
14 67 124
14 68 1203
14 69 2434
14 70 76
14 71 1155
14 72 2386
14 73 124
14 74 1203
14 75 2434
14 76 964
15 0 1828
15 1 1102
15 2 1541
15 3 790
15 4 1166
15 5 1689
15 6 474
15 7 570
15 8 1650
15 9 827
15 10 1203
15 11 678
15 12 548
15 13 1257
15 14 1728
15 15 0
15 16 1275
15 17 1611
15 18 504
15 19 866
15 20 1305
15 21 1322
15 22 1708
15 23 477
15 24 1426
15 25 1660
15 26 429
15 27 1378
15 28 1612
15 29 381
15 30 1330
15 31 1564
15 32 333
15 33 1282
15 34 1516
15 35 285
15 36 1234
15 37 1468
15 38 237
15 39 1186
15 40 1420
15 41 189
15 42 1138
15 43 1372
15 44 141
15 45 1090
15 46 1420
15 47 189
15 48 1138
15 49 1468
15 50 237
15 51 1186
15 52 1516
15 53 285
15 54 1234
15 55 1564
15 56 333
15 57 1282
15 58 1612
15 59 381
15 60 1330
15 61 1660
15 62 429
15 63 1378
15 64 1708
15 65 477
15 66 1426
15 67 1756
15 68 525
15 69 1474
15 70 1804
15 71 573
15 72 1522
15 73 1852
15 74 621
15 75 1570
15 76 1828
16 0 745
16 1 847
16 2 600
16 3 967
16 4 495
16 5 644
16 6 1467
16 7 1563
16 8 683
16 9 1628
16 10 1130
16 11 1271
16 12 1541
16 13 404
16 14 605
16 15 1275
16 16 0
16 17 722
16 18 1497
16 19 1563
16 20 452
16 21 339
16 22 625
16 23 1470
16 24 2701
16 25 577
16 26 1422
16 27 2653
16 28 529
16 29 1374
16 30 2605
16 31 481
16 32 1326
16 33 2557
16 34 433
16 35 1278
16 36 2509
16 37 385
16 38 1230
16 39 2461
16 40 337
16 41 1182
16 42 2413
16 43 289
16 44 1134
16 45 2365
16 46 241
16 47 1086
16 48 2317
16 49 193
16 50 1038
16 51 2269
16 52 241
16 53 1086
16 54 2317
16 55 289
16 56 1134
16 57 2365
16 58 337
16 59 1182
16 60 2413
16 61 385
16 62 1230
16 63 2461
16 64 433
16 65 1278
16 66 2509
16 67 481
16 68 1326
16 69 2557
16 70 529
16 71 1374
16 72 2605
16 73 577
16 74 1422
16 75 2653
16 76 745
17 0 1081
17 1 1183
17 2 456
17 3 1207
17 4 831
17 5 78
17 6 1803
17 7 1899
17 8 39
17 9 1292
17 10 1466
17 11 1319
17 12 1877
17 13 740
17 14 117
17 15 1611
17 16 722
17 17 0
17 18 1833
17 19 1227
17 20 788
17 21 675
17 22 961
17 23 1806
17 24 3037
17 25 913
17 26 1758
17 27 2989
17 28 865
17 29 1710
17 30 2941
17 31 817
17 32 1662
17 33 2893
17 34 769
17 35 1614
17 36 2845
17 37 721
17 38 1566
17 39 2797
17 40 673
17 41 1518
17 42 2749
17 43 625
17 44 1470
17 45 2701
17 46 577
17 47 1422
17 48 2653
17 49 529
17 50 1374
17 51 2605
17 52 481
17 53 1326
17 54 2557
17 55 433
17 56 1278
17 57 2509
17 58 385
17 59 1230
17 60 2461
17 61 337
17 62 1182
17 63 2413
17 64 289
17 65 1134
17 66 2365
17 67 241
17 68 1086
17 69 2317
17 70 193
17 71 1038
17 72 2269
17 73 241
17 74 1086
17 75 2317
17 76 1081
18 0 1762
18 1 1036
18 2 1763
18 3 1012
18 4 1388
18 5 1911
18 6 408
18 7 504
18 8 1872
18 9 1049
18 10 1137
18 11 900
18 12 482
18 13 1479
18 14 1950
18 15 504
18 16 1497
18 17 1833
18 18 0
18 19 1088
18 20 1431
18 21 1544
18 22 1642
18 23 411
18 24 1204
18 25 1594
18 26 363
18 27 1156
18 28 1546
18 29 315
18 30 1108
18 31 1498
18 32 267
18 33 1060
18 34 1450
18 35 219
18 36 1012
18 37 1498
18 38 267
18 39 1060
18 40 1546
18 41 315
18 42 1108
18 43 1594
18 44 363
18 45 1156
18 46 1642
18 47 411
18 48 1204
18 49 1690
18 50 459
18 51 1252
18 52 1738
18 53 507
18 54 1300
18 55 1786
18 56 555
18 57 1348
18 58 1834
18 59 603
18 60 1396
18 61 1882
18 62 651
18 63 1444
18 64 1930
18 65 699
18 66 1492
18 67 1978
18 68 747
18 69 1540
18 70 2026
18 71 795
18 72 1588
18 73 2074
18 74 843
18 75 1636
18 76 1762
19 0 1922
19 1 1686
19 2 1297
19 3 1086
19 4 1672
19 5 1149
19 6 1058
19 7 1154
19 8 1188
19 9 451
19 10 1787
19 11 782
19 12 1132
19 13 1581
19 14 1110
19 15 866
19 16 1563
19 17 1227
19 18 1088
19 19 0
19 20 1629
19 21 1516
19 22 1802
19 23 1061
19 24 2292
19 25 1754
19 26 1013
19 27 2244
19 28 1706
19 29 965
19 30 2196
19 31 1658
19 32 917
19 33 2148
19 34 1610
19 35 869
19 36 2100
19 37 1562
19 38 821
19 39 2052
19 40 1514
19 41 773
19 42 2004
19 43 1466
19 44 725
19 45 1956
19 46 1418
19 47 677
19 48 1908
19 49 1370
19 50 629
19 51 1860
19 52 1322
19 53 581
19 54 1812
19 55 1274
19 56 533
19 57 1764
19 58 1226
19 59 485
19 60 1716
19 61 1178
19 62 437
19 63 1668
19 64 1130
19 65 389
19 66 1620
19 67 1082
19 68 341
19 69 1572
19 70 1034
19 71 293
19 72 1524
19 73 986
19 74 245
19 75 1476
19 76 1922
20 0 523
20 1 625
20 2 666
20 3 1033
20 4 369
20 5 710
20 6 1401
20 7 1497
20 8 749
20 9 1850
20 10 908
20 11 1337
20 12 1475
20 13 278
20 14 671
20 15 1305
20 16 452
20 17 788
20 18 1431
20 19 1629
20 20 0
20 21 213
20 22 403
20 23 1404
20 24 2635
20 25 355
20 26 1356
20 27 2587
20 28 307
20 29 1308
20 30 2539
20 31 259
20 32 1260
20 33 2491
20 34 211
20 35 1212
20 36 2443
20 37 163
20 38 1164
20 39 2395
20 40 115
20 41 1116
20 42 2347
20 43 163
20 44 1164
20 45 2395
20 46 211
20 47 1212
20 48 2443
20 49 259
20 50 1260
20 51 2491
20 52 307
20 53 1308
20 54 2539
20 55 355
20 56 1356
20 57 2587
20 58 403
20 59 1404
20 60 2635
20 61 451
20 62 1452
20 63 2683
20 64 499
20 65 1500
20 66 2731
20 67 547
20 68 1548
20 69 2779
20 70 595
20 71 1596
20 72 2827
20 73 643
20 74 1644
20 75 2875
20 76 523
21 0 506
21 1 608
21 2 553
21 3 920
21 4 156
21 5 597
21 6 1514
21 7 1610
21 8 636
21 9 1867
21 10 891
21 11 1224
21 12 1588
21 13 65
21 14 558
21 15 1322
21 16 339
21 17 675
21 18 1544
21 19 1516
21 20 213
21 21 0
21 22 386
21 23 1517
21 24 2748
21 25 338
21 26 1469
21 27 2700
21 28 290
21 29 1421
21 30 2652
21 31 242
21 32 1373
21 33 2604
21 34 194
21 35 1325
21 36 2556
21 37 146
21 38 1277
21 39 2508
21 40 98
21 41 1229
21 42 2460
21 43 50
21 44 1181
21 45 2412
21 46 98
21 47 1229
21 48 2460
21 49 146
21 50 1277
21 51 2508
21 52 194
21 53 1325
21 54 2556
21 55 242
21 56 1373
21 57 2604
21 58 290
21 59 1421
21 60 2652
21 61 338
21 62 1469
21 63 2700
21 64 386
21 65 1517
21 66 2748
21 67 434
21 68 1565
21 69 2796
21 70 482
21 71 1613
21 72 2844
21 73 530
21 74 1661
21 75 2892
21 76 506
22 0 120
22 1 606
22 2 839
22 3 1206
22 4 542
22 5 883
22 6 1516
22 7 1420
22 8 922
22 9 2253
22 10 505
22 11 1510
22 12 1494
22 13 451
22 14 844
22 15 1708
22 16 625
22 17 961
22 18 1642
22 19 1802
22 20 403
22 21 386
22 22 0
22 23 1231
22 24 2462
22 25 48
22 26 1279
22 27 2510
22 28 96
22 29 1327
22 30 2558
22 31 144
22 32 1375
22 33 2606
22 34 192
22 35 1423
22 36 2654
22 37 240
22 38 1471
22 39 2702
22 40 288
22 41 1519
22 42 2750
22 43 336
22 44 1567
22 45 2798
22 46 384
22 47 1615
22 48 2846
22 49 432
22 50 1663
22 51 2894
22 52 480
22 53 1711
22 54 2942
22 55 528
22 56 1759
22 57 2990
22 58 576
22 59 1807
22 60 3038
22 61 624
22 62 1855
22 63 3086
22 64 672
22 65 1903
22 66 3134
22 67 720
22 68 1951
22 69 3182
22 70 768
22 71 1999
22 72 3230
22 73 816
22 74 2047
22 75 3278
22 76 120
23 0 1351
23 1 1009
23 2 1736
23 3 985
23 4 1361
23 5 1884
23 6 285
23 7 189
23 8 1845
23 9 1022
23 10 726
23 11 873
23 12 263
23 13 1452
23 14 1923
23 15 477
23 16 1470
23 17 1806
23 18 411
23 19 1061
23 20 1404
23 21 1517
23 22 1231
23 23 0
23 24 1231
23 25 1279
23 26 48
23 27 1279
23 28 1327
23 29 96
23 30 1327
23 31 1375
23 32 144
23 33 1375
23 34 1423
23 35 192
23 36 1423
23 37 1471
23 38 240
23 39 1471
23 40 1519
