//alpha
1
//NbLocations
41
//NbProducts
22
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
5 5 0
5 6 694
5 7 464
5 8 569
5 9 820
5 10 556
5 11 556
5 12 768
5 13 838
5 14 448
5 15 260
5 16 591
5 17 382
5 18 26
5 19 286
5 20 482
5 21 195
5 22 447
5 23 848
5 24 397
5 25 150
5 26 800
5 27 349
5 28 102
5 29 848
5 30 397
5 31 150
5 32 896
5 33 445
5 34 198
5 35 944
5 36 493
5 37 246
5 38 992
5 39 541
5 40 294
5 41 968
6 0 274
6 1 529
6 2 617
6 3 747
6 4 39
6 5 694
6 6 0
6 7 460
6 8 617
6 9 374
6 10 552
6 11 552
6 12 426
6 13 548
6 14 834
6 15 434
6 16 587
6 17 612
6 18 720
6 19 408
6 20 478
6 21 499
6 22 443
6 23 154
6 24 297
6 25 748
6 26 202
6 27 345
6 28 796
6 29 250
6 30 393
6 31 844
6 32 298
6 33 441
6 34 892
6 35 346
6 36 489
6 37 940
6 38 394
6 39 537
6 40 988
6 41 274
7 0 504
7 1 395
7 2 387
7 3 517
7 4 499
7 5 464
7 6 460
7 7 0
7 8 387
7 9 508
7 10 322
7 11 322
7 12 534
7 13 604
7 14 604
7 15 204
7 16 357
7 17 382
7 18 490
7 19 178
7 20 248
7 21 269
7 22 213
7 23 384
7 24 163
7 25 614
7 26 336
7 27 115
7 28 566
7 29 384
7 30 163
7 31 614
7 32 432
7 33 211
7 34 662
7 35 480
7 36 259
7 37 710
7 38 528
7 39 307
7 40 758
7 41 504
8 0 891
8 1 552
8 2 256
8 3 130
8 4 656
8 5 569
8 6 617
8 7 387
8 8 0
8 9 551
8 10 65
8 11 191
8 12 499
8 13 473
8 14 473
8 15 361
8 16 226
8 17 443
8 18 543
8 19 335
8 20 213
8 21 426
8 22 274
8 23 771
8 24 320
8 25 515
8 26 723
8 27 272
8 28 467
8 29 675
8 30 224
8 31 419
8 32 627
8 33 176
8 34 371
8 35 579
8 36 128
8 37 323
8 38 627
8 39 176
8 40 371
8 41 891
9 0 340
9 1 751
9 2 447
9 3 681
9 4 335
9 5 820
9 6 374
9 7 508
9 8 551
9 9 0
9 10 486
9 11 486
9 12 52
9 13 326
9 14 768
9 15 560
9 16 521
9 17 642
9 18 846
9 19 534
9 20 412
9 21 625
9 22 473
9 23 220
9 24 519
9 25 970
9 26 172
9 27 471
9 28 922
9 29 124
9 30 423
9 31 874
9 32 76
9 33 375
9 34 826
9 35 124
9 36 423
9 37 874
9 38 172
9 39 471
9 40 922
9 41 340
10 0 826
10 1 487
10 2 191
10 3 195
10 4 591
10 5 556
10 6 552
10 7 322
10 8 65
10 9 486
10 10 0
10 11 126
10 12 434
10 13 408
10 14 408
10 15 296
10 16 161
10 17 378
10 18 582
10 19 270
10 20 148
10 21 361
10 22 209
10 23 706
10 24 255
10 25 580
10 26 658
10 27 207
10 28 532
10 29 610
10 30 159
10 31 484
10 32 562
10 33 111
10 34 436
10 35 514
10 36 63
10 37 388
10 38 562
10 39 111
10 40 436
10 41 826
11 0 700
11 1 487
11 2 65
11 3 321
11 4 591
11 5 556
11 6 552
11 7 322
11 8 191
11 9 486
11 10 126
11 11 0
11 12 434
11 13 408
11 14 408
11 15 296
11 16 161
11 17 378
11 18 582
11 19 270
11 20 148
11 21 361
11 22 209
11 23 580
11 24 255
11 25 706
11 26 532
11 27 207
11 28 658
11 29 484
11 30 159
11 31 610
11 32 436
11 33 111
11 34 562
11 35 388
11 36 63
11 37 514
11 38 436
11 39 111
11 40 562
11 41 700
12 0 392
12 1 699
12 2 499
12 3 629
12 4 387
12 5 768
12 6 426
12 7 534
12 8 499
12 9 52
12 10 434
12 11 434
12 12 0
12 13 378
12 14 716
12 15 508
12 16 469
12 17 590
12 18 794
12 19 482
12 20 360
12 21 573
12 22 421
12 23 272
12 24 467
12 25 918
12 26 224
12 27 419
12 28 870
12 29 176
12 30 371
12 31 822
12 32 128
12 33 323
12 34 774
12 35 176
12 36 371
12 37 822
12 38 224
12 39 419
12 40 870
12 41 392
13 0 514
13 1 769
13 2 473
13 3 603
13 4 509
13 5 838
13 6 548
13 7 604
13 8 473
13 9 326
13 10 408
13 11 408
13 12 378
13 13 0
13 14 594
13 15 578
13 16 247
13 17 660
13 18 864
13 19 552
13 20 430
13 21 643
13 22 491
13 23 394
13 24 537
13 25 988
13 26 346
13 27 489
13 28 940
13 29 298
13 30 441
13 31 892
13 32 250
13 33 393
13 34 844
13 35 202
13 36 345
13 37 796
13 38 154
13 39 297
13 40 748
13 41 514
14 0 1108
14 1 613
14 2 473
14 3 395
14 4 873
14 5 448
14 6 834
14 7 604
14 8 473
14 9 768
14 10 408
14 11 408
14 12 716
14 13 594
14 14 0
14 15 578
14 16 347
14 17 530
14 18 422
14 19 552
14 20 430
14 21 643
14 22 491
14 23 988
14 24 537
14 25 394
14 26 940
14 27 489
14 28 346
14 29 892
14 30 441
14 31 298
14 32 844
14 33 393
14 34 250
14 35 796
14 36 345
14 37 202
14 38 748
14 39 297
14 40 154
14 41 1108
15 0 708
15 1 369
15 2 361
15 3 491
15 4 473
15 5 260
15 6 434
15 7 204
15 8 361
15 9 560
15 10 296
15 11 296
15 12 508
15 13 578
15 14 578
15 15 0
15 16 331
15 17 356
15 18 286
15 19 26
15 20 222
15 21 65
15 22 187
15 23 588
15 24 137
15 25 410
15 26 540
15 27 89
15 28 362
15 29 588
15 30 137
15 31 410
15 32 636
15 33 185
15 34 458
15 35 684
15 36 233
15 37 506
15 38 732
15 39 281
15 40 554
15 41 708
16 0 761
16 1 522
16 2 226
16 3 356
16 4 626
16 5 591
16 6 587
16 7 357
16 8 226
16 9 521
16 10 161
16 11 161
16 12 469
16 13 247
16 14 347
16 15 331
16 16 0
16 17 413
16 18 617
16 19 305
16 20 183
16 21 396
16 22 244
16 23 641
16 24 290
16 25 741
16 26 593
16 27 242
16 28 693
16 29 545
16 30 194
16 31 645
16 32 497
16 33 146
16 34 597
16 35 449
16 36 98
16 37 549
16 38 401
16 39 50
16 40 501
16 41 761
17 0 886
17 1 547
17 2 443
17 3 521
17 4 651
17 5 382
17 6 612
17 7 382
17 8 443
17 9 642
17 10 378
17 11 378
17 12 590
17 13 660
17 14 530
17 15 356
17 16 413
17 17 0
17 18 356
17 19 330
17 20 304
17 21 421
17 22 169
17 23 766
17 24 315
17 25 328
17 26 718
17 27 267
17 28 280
17 29 670
17 30 219
17 31 232
17 32 718
17 33 267
17 34 280
17 35 766
17 36 315
17 37 328
17 38 814
17 39 363
17 40 376
17 41 886
18 0 994
18 1 343
18 2 647
18 3 413
18 4 759
18 5 26
18 6 720
18 7 490
18 8 543
18 9 846
18 10 582
18 11 582
18 12 794
18 13 864
18 14 422
18 15 286
18 16 617
18 17 356
18 18 0
18 19 312
18 20 508
18 21 221
18 22 473
18 23 874
18 24 423
18 25 124
18 26 826
18 27 375
18 28 76
18 29 874
18 30 423
18 31 124
18 32 922
18 33 471
18 34 172
18 35 970
18 36 519
18 37 220
18 38 1018
18 39 567
18 40 268
18 41 994
19 0 682
19 1 343
19 2 335
19 3 465
19 4 447
19 5 286
19 6 408
19 7 178
19 8 335
19 9 534
19 10 270
19 11 270
19 12 482
19 13 552
19 14 552
19 15 26
19 16 305
19 17 330
19 18 312
19 19 0
19 20 196
19 21 91
19 22 161
19 23 562
19 24 111
19 25 436
19 26 514
19 27 63
19 28 388
19 29 562
19 30 111
19 31 436
19 32 610
19 33 159
19 34 484
19 35 658
19 36 207
19 37 532
19 38 706
19 39 255
19 40 580
19 41 682
20 0 752
20 1 413
20 2 213
20 3 343
20 4 517
20 5 482
20 6 478
20 7 248
20 8 213
20 9 412
20 10 148
20 11 148
20 12 360
20 13 430
20 14 430
20 15 222
20 16 183
20 17 304
20 18 508
20 19 196
20 20 0
20 21 287
20 22 135
20 23 632
20 24 181
20 25 558
20 26 584
20 27 133
20 28 510
20 29 536
20 30 85
20 31 462
20 32 488
20 33 37
20 34 414
20 35 536
20 36 85
20 37 462
20 38 584
20 39 133
20 40 510
20 41 752
21 0 773
21 1 434
21 2 426
21 3 556
21 4 538
21 5 195
21 6 499
21 7 269
21 8 426
21 9 625
21 10 361
21 11 361
21 12 573
21 13 643
21 14 643
21 15 65
21 16 396
21 17 421
21 18 221
21 19 91
21 20 287
21 21 0
21 22 252
21 23 653
21 24 202
21 25 345
21 26 605
21 27 154
21 28 297
21 29 653
21 30 202
21 31 345
21 32 701
21 33 250
21 34 393
21 35 749
21 36 298
21 37 441
21 38 797
21 39 346
21 40 489
21 41 773
22 0 717
22 1 378
22 2 274
22 3 404
22 4 482
22 5 447
22 6 443
22 7 213
22 8 274
22 9 473
22 10 209
22 11 209
22 12 421
22 13 491
22 14 491
22 15 187
22 16 244
22 17 169
22 18 473
22 19 161
22 20 135
22 21 252
22 22 0
22 23 597
22 24 146
22 25 497
22 26 549
22 27 98
22 28 449
22 29 501
22 30 50
22 31 401
22 32 549
22 33 98
22 34 449
22 35 597
22 36 146
22 37 497
22 38 645
22 39 194
22 40 545
22 41 717
23 0 120
23 1 683
23 2 515
23 3 901
23 4 115
23 5 848
23 6 154
23 7 384
23 8 771
23 9 220
23 10 706
23 11 580
23 12 272
23 13 394
23 14 988
23 15 588
23 16 641
23 17 766
23 18 874
23 19 562
23 20 632
23 21 653
23 22 597
23 23 0
23 24 451
23 25 902
23 26 48
23 27 499
23 28 950
23 29 96
23 30 547
23 31 998
23 32 144
23 33 595
23 34 1046
23 35 192
23 36 643
23 37 1094
23 38 240
23 39 691
23 40 1142
23 41 120
24 0 571
24 1 232
24 2 320
24 3 450
24 4 336
24 5 397
24 6 297
24 7 163
24 8 320
24 9 519
24 10 255
24 11 255
24 12 467
24 13 537
24 14 537
24 15 137
24 16 290
24 17 315
24 18 423
24 19 111
24 20 181
24 21 202
24 22 146
24 23 451
24 24 0
24 25 451
24 26 499
24 27 48
24 28 499
24 29 547
24 30 96
24 31 547
24 32 595
24 33 144
24 34 595
24 35 643
24 36 192
24 37 643
24 38 691
24 39 240
24 40 691
24 41 571
25 0 1022
25 1 219
25 2 771
25 3 385
25 4 787
25 5 150
25 6 748
25 7 614
25 8 515
25 9 970
25 10 580
25 11 706
25 12 918
25 13 988
25 14 394
25 15 410
25 16 741
25 17 328
25 18 124
25 19 436
25 20 558
25 21 345
25 22 497
25 23 902
25 24 451
25 25 0
25 26 950
25 27 499
25 28 48
25 29 998
25 30 547
25 31 96
25 32 1046
25 33 595
25 34 144
25 35 1094
25 36 643
25 37 192
25 38 1142
25 39 691
25 40 240
25 41 1022
26 0 168
26 1 731
26 2 467
26 3 853
26 4 163
26 5 800
26 6 202
26 7 336
26 8 723
26 9 172
26 10 658
26 11 532
26 12 224
26 13 346
26 14 940
26 15 540
26 16 593
26 17 718
26 18 826
26 19 514
26 20 584
26 21 605
26 22 549
26 23 48
26 24 499
26 25 950
26 26 0
26 27 451
26 28 902
26 29 48
26 30 499
26 31 950
26 32 96
26 33 547
26 34 998
26 35 144
26 36 595
26 37 1046
26 38 192
26 39 643
26 40 1094
26 41 168
27 0 619
27 1 280
27 2 272
27 3 402
27 4 384
27 5 349
27 6 345
27 7 115
27 8 272
27 9 471
27 10 207
27 11 207
27 12 419
27 13 489
27 14 489
27 15 89
27 16 242
27 17 267
27 18 375
27 19 63
27 20 133
27 21 154
27 22 98
27 23 499
27 24 48
27 25 499
27 26 451
27 27 0
27 28 451
27 29 499
27 30 48
27 31 499
27 32 547
27 33 96
27 34 547
27 35 595
27 36 144
27 37 595
27 38 643
27 39 192
27 40 643
27 41 619
28 0 1070
28 1 267
28 2 723
28 3 337
28 4 835
28 5 102
28 6 796
28 7 566
28 8 467
28 9 922
28 10 532
28 11 658
28 12 870
28 13 940
28 14 346
28 15 362
28 16 693
28 17 280
28 18 76
28 19 388
28 20 510
28 21 297
28 22 449
28 23 950
28 24 499
28 25 48
28 26 902
28 27 451
28 28 0
28 29 950
28 30 499
28 31 48
28 32 998
28 33 547
28 34 96
28 35 1046
28 36 595
28 37 144
28 38 1094
28 39 643
28 40 192
28 41 1070
29 0 216
29 1 779
29 2 419
29 3 805
29 4 211
29 5 848
29 6 250
29 7 384
29 8 675
29 9 124
29 10 610
29 11 484
29 12 176
29 13 298
29 14 892
29 15 588
29 16 545
29 17 670
29 18 874
29 19 562
29 20 536
29 21 653
29 22 501
29 23 96
29 24 547
29 25 998
29 26 48
29 27 499
29 28 950
29 29 0
29 30 451
29 31 902
29 32 48
29 33 499
29 34 950
29 35 96
29 36 547
29 37 998
29 38 144
29 39 595
29 40 1046
29 41 216
30 0 667
30 1 328
30 2 224
30 3 354
30 4 432
30 5 397
30 6 393
30 7 163
30 8 224
30 9 423
30 10 159
30 11 159
30 12 371
30 13 441
30 14 441
30 15 137
30 16 194
30 17 219
30 18 423
30 19 111
30 20 85
30 21 202
30 22 50
30 23 547
30 24 96
30 25 547
30 26 499
30 27 48
30 28 499
30 29 451
30 30 0
30 31 451
30 32 499
30 33 48
30 34 499
30 35 547
30 36 96
30 37 547
30 38 595
30 39 144
30 40 595
30 41 667
31 0 1118
31 1 315
31 2 675
31 3 289
31 4 883
31 5 150
31 6 844
31 7 614
31 8 419
31 9 874
31 10 484
31 11 610
31 12 822
31 13 892
31 14 298
31 15 410
31 16 645
31 17 232
31 18 124
31 19 436
31 20 462
31 21 345
31 22 401
31 23 998
31 24 547
31 25 96
31 26 950
31 27 499
31 28 48
31 29 902
31 30 451
31 31 0
31 32 950
31 33 499
31 34 48
31 35 998
31 36 547
31 37 96
31 38 1046
31 39 595
31 40 144
31 41 1118
32 0 264
32 1 827
32 2 371
32 3 757
32 4 259
32 5 896
32 6 298
32 7 432
32 8 627
32 9 76
32 10 562
32 11 436
32 12 128
32 13 250
32 14 844
32 15 636
32 16 497
32 17 718
32 18 922
32 19 610
32 20 488
32 21 701
32 22 549
32 23 144
32 24 595
32 25 1046
32 26 96
32 27 547
32 28 998
32 29 48
32 30 499
32 31 950
32 32 0
32 33 451
32 34 902
32 35 48
32 36 499
32 37 950
32 38 96
32 39 547
32 40 998
32 41 264
33 0 715
33 1 376
33 2 176
33 3 306
33 4 480
33 5 445
33 6 441
33 7 211
33 8 176
33 9 375
33 10 111
33 11 111
33 12 323
33 13 393
33 14 393
33 15 185
33 16 146
33 17 267
33 18 471
33 19 159
33 20 37
33 21 250
33 22 98
33 23 595
33 24 144
33 25 595
33 26 547
33 27 96
33 28 547
33 29 499
33 30 48
33 31 499
33 32 451
33 33 0
33 34 451
33 35 499
33 36 48
33 37 499
33 38 547
33 39 96
33 40 547
33 41 715
34 0 1166
34 1 363
34 2 627
34 3 241
34 4 931
34 5 198
34 6 892
34 7 662
34 8 371
34 9 826
34 10 436
34 11 562
34 12 774
34 13 844
34 14 250
34 15 458
34 16 597
34 17 280
34 18 172
34 19 484
34 20 414
34 21 393
34 22 449
34 23 1046
34 24 595
34 25 144
34 26 998
34 27 547
34 28 96
34 29 950
34 30 499
34 31 48
34 32 902
34 33 451
34 34 0
34 35 950
34 36 499
34 37 48
34 38 998
34 39 547
34 40 96
34 41 1166
35 0 312
35 1 875
35 2 323
35 3 709
35 4 307
35 5 944
35 6 346
35 7 480
35 8 579
35 9 124
35 10 514
35 11 388
35 12 176
35 13 202
35 14 796
35 15 684
35 16 449
35 17 766
35 18 970
35 19 658
35 20 536
35 21 749
35 22 597
35 23 192
35 24 643
35 25 1094
35 26 144
35 27 595
35 28 1046
35 29 96
35 30 547
35 31 998
35 32 48
35 33 499
35 34 950
35 35 0
35 36 451
35 37 902
35 38 48
35 39 499
35 40 950
35 41 312
36 0 763
36 1 424
36 2 128
36 3 258
36 4 528
36 5 493
36 6 489
36 7 259
36 8 128
36 9 423
36 10 63
36 11 63
36 12 371
36 13 345
36 14 345
36 15 233
36 16 98
36 17 315
36 18 519
36 19 207
36 20 85
36 21 298
36 22 146
36 23 643
36 24 192
36 25 643
36 26 595
36 27 144
36 28 595
36 29 547
36 30 96
36 31 547
36 32 499
36 33 48
36 34 499
36 35 451
36 36 0
36 37 451
36 38 499
36 39 48
36 40 499
36 41 763
37 0 1214
37 1 411
37 2 579
37 3 193
37 4 979
37 5 246
37 6 940
37 7 710
37 8 323
37 9 874
37 10 388
37 11 514
37 12 822
37 13 796
37 14 202
37 15 506
37 16 549
37 17 328
37 18 220
37 19 532
37 20 462
37 21 441
37 22 497
37 23 1094
37 24 643
37 25 192
37 26 1046
37 27 595
37 28 144
37 29 998
37 30 547
37 31 96
37 32 950
37 33 499
37 34 48
37 35 902
37 36 451
37 37 0
37 38 950
37 39 499
37 40 48
37 41 1214
38 0 360
38 1 923
38 2 371
38 3 757
38 4 355
38 5 992
38 6 394
38 7 528
38 8 627
38 9 172
38 10 562
38 11 436
38 12 224
38 13 154
38 14 748
38 15 732
38 16 401
38 17 814
38 18 1018
38 19 706
38 20 584
38 21 797
38 22 645
38 23 240
38 24 691
38 25 1142
38 26 192
38 27 643
38 28 1094
38 29 144
38 30 595
38 31 1046
38 32 96
38 33 547
38 34 998
38 35 48
38 36 499
38 37 950
38 38 0
38 39 451
38 40 902
38 41 360
39 0 811
39 1 472
39 2 176
39 3 306
39 4 576
39 5 541
39 6 537
39 7 307
39 8 176
39 9 471
39 10 111
39 11 111
39 12 419
39 13 297
39 14 297
39 15 281
39 16 50
39 17 363
39 18 567
39 19 255
39 20 133
39 21 346
39 22 194
39 23 691
39 24 240
39 25 691
39 26 643
39 27 192
39 28 643
39 29 595
39 30 144
39 31 595
39 32 547
39 33 96
39 34 547
39 35 499
39 36 48
39 37 499
39 38 451
39 39 0
39 40 451
39 41 811
40 0 1262
40 1 459
40 2 627
40 3 241
40 4 1027
40 5 294
40 6 988
40 7 758
40 8 371
40 9 922
40 10 436
40 11 562
40 12 870
40 13 748
40 14 154
40 15 554
40 16 501
40 17 376
40 18 268
40 19 580
40 20 510
40 21 489
40 22 545
40 23 1142
40 24 691
40 25 240
40 26 1094
40 27 643
40 28 192
40 29 1046
40 30 595
40 31 144
40 32 998
40 33 547
40 34 96
40 35 950
40 36 499
40 37 48
40 38 902
40 39 451
40 40 0
40 41 1262
41 0 0
41 1 803
41 2 635
41 3 1021
41 4 235
41 5 968
41 6 274
41 7 504
41 8 891
41 9 340
41 10 826
41 11 700
41 12 392
41 13 514
41 14 1108
41 15 708
41 16 761
41 17 886
41 18 994
41 19 682
41 20 752
41 21 773
41 22 717
41 23 120
41 24 571
41 25 1022
41 26 168
41 27 619
41 28 1070
41 29 216
41 30 667
41 31 1118
41 32 264
41 33 715
41 34 1166
41 35 312
41 36 763
41 37 1214
41 38 360
41 39 811
41 40 1262
41 41 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 0.0 803.0 "product aisle 0 bloc 1 rank 32"
2 192.0 443.0 "product aisle 4 bloc 0 rank 46"
3 192.0 829.0 "product aisle 4 bloc 1 rank 36"
4 0.0 235.0 "product aisle 0 bloc 0 rank 13"
5 48.0 920.0 "product aisle 1 bloc 1 rank 50"
6 0.0 274.0 "product aisle 0 bloc 0 rank 19"
7 48.0 456.0 "product aisle 1 bloc 0 rank 47"
8 192.0 699.0 "product aisle 4 bloc 1 rank 15"
9 144.0 196.0 "product aisle 3 bloc 0 rank 7"
10 192.0 634.0 "product aisle 4 bloc 1 rank 6"
11 192.0 508.0 "product aisle 4 bloc 0 rank 55"
12 144.0 248.0 "product aisle 3 bloc 0 rank 15"
13 240.0 274.0 "product aisle 5 bloc 0 rank 19"
14 240.0 868.0 "product aisle 5 bloc 1 rank 42"
15 48.0 660.0 "product aisle 1 bloc 1 rank 9"
16 240.0 521.0 "product aisle 5 bloc 0 rank 57"
17 96.0 790.0 "product aisle 2 bloc 1 rank 30"
18 48.0 946.0 "product aisle 1 bloc 1 rank 54"
19 48.0 634.0 "product aisle 1 bloc 1 rank 5"
20 144.0 608.0 "product aisle 3 bloc 1 rank 2"
21 48.0 725.0 "product aisle 1 bloc 1 rank 20"
22 96.0 621.0 "product aisle 2 bloc 1 rank 3"
23 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
24 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
25 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
26 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
27 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
28 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
29 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
30 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
31 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
32 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
33 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
34 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
35 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
36 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
37 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
38 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
39 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
40 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
41 0.0 0.0 "depot"
