//alpha
1
//NbLocations
41
//NbProducts
22
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
5 5 0
5 6 629
5 7 703
5 8 117
5 9 582
5 10 482
5 11 578
5 12 626
5 13 600
5 14 26
5 15 509
5 16 834
5 17 695
5 18 373
5 19 504
5 20 677
5 21 777
5 22 503
5 23 975
5 24 524
5 25 407
5 26 927
5 27 476
5 28 359
5 29 879
5 30 428
5 31 311
5 32 831
5 33 380
5 34 263
5 35 783
5 36 332
5 37 215
5 38 735
5 39 284
5 40 167
5 41 1095
6 0 466
6 1 335
6 2 382
6 3 643
6 4 39
6 5 629
6 6 0
6 7 330
6 8 746
6 9 547
6 10 447
6 11 673
6 12 591
6 13 747
6 14 603
6 15 838
6 16 487
6 17 530
6 18 434
6 19 469
6 20 356
6 21 352
6 22 434
6 23 346
6 24 489
6 25 940
6 26 298
6 27 441
6 28 892
6 29 250
6 30 393
6 31 844
6 32 202
6 33 345
6 34 796
6 35 154
6 36 297
6 37 748
6 38 202
6 39 345
6 40 796
6 41 466
7 0 392
7 1 261
7 2 360
7 3 621
7 4 291
7 5 703
7 6 330
7 7 0
7 8 820
7 9 525
7 10 221
7 11 651
7 12 569
7 13 725
7 14 677
7 15 816
7 16 413
7 17 456
7 18 508
7 19 447
7 20 26
7 21 278
7 22 456
7 23 272
7 24 467
7 25 918
7 26 224
7 27 419
7 28 870
7 29 176
7 30 371
7 31 822
7 32 128
7 33 323
7 34 774
7 35 176
7 36 371
7 37 822
7 38 224
7 39 419
7 40 870
7 41 392
8 0 1212
8 1 1007
8 2 534
8 3 587
8 4 785
8 5 117
8 6 746
8 7 820
8 8 0
8 9 491
8 10 599
8 11 461
8 12 743
8 13 483
8 14 143
8 15 392
8 16 951
8 17 812
8 18 490
8 19 569
8 20 794
8 21 894
8 22 620
8 23 1092
8 24 641
8 25 290
8 26 1044
8 27 593
8 28 242
8 29 996
8 30 545
8 31 194
8 32 948
8 33 497
8 34 146
8 35 900
8 36 449
8 37 98
8 38 852
8 39 401
8 40 50
8 41 1212
9 0 821
9 1 616
9 2 239
9 3 404
9 4 586
9 5 582
9 6 547
9 7 525
9 8 491
9 9 0
9 10 304
9 11 434
9 12 352
9 13 508
9 14 556
9 15 495
9 16 560
9 17 421
9 18 387
9 19 78
9 20 499
9 21 503
9 22 517
9 23 701
9 24 250
9 25 393
9 26 653
9 27 202
9 28 345
9 29 605
9 30 154
9 31 297
9 32 653
9 33 202
9 34 345
9 35 701
9 36 250
9 37 393
9 38 749
9 39 298
9 40 441
9 41 821
10 0 613
10 1 482
10 2 139
10 3 400
10 4 486
10 5 482
10 6 447
10 7 221
10 8 599
10 9 304
10 10 0
10 11 430
10 12 348
10 13 504
10 14 456
10 15 595
10 16 556
10 17 417
10 18 287
10 19 226
10 20 195
10 21 499
10 22 417
10 23 493
10 24 246
10 25 697
10 26 445
10 27 198
10 28 649
10 29 397
10 30 150
10 31 601
10 32 349
10 33 102
10 34 553
10 35 397
10 36 150
10 37 601
10 38 445
10 39 198
10 40 649
10 41 613
11 0 851
11 1 646
11 2 365
11 3 434
11 4 712
11 5 578
11 6 673
11 7 651
11 8 461
11 9 434
11 10 430
11 11 0
11 12 382
11 13 460
11 14 604
11 15 369
11 16 590
11 17 451
11 18 513
11 19 356
11 20 625
11 21 629
11 22 643
11 23 731
11 24 280
11 25 267
11 26 683
11 27 232
11 28 219
11 29 731
11 30 280
11 31 267
11 32 779
11 33 328
11 34 315
11 35 827
11 36 376
11 37 363
11 38 875
11 39 424
11 40 411
11 41 851
12 0 469
12 1 434
12 2 283
12 3 256
12 4 630
12 5 626
12 6 591
12 7 569
12 8 743
12 9 352
12 10 348
12 11 382
12 12 0
12 13 360
12 14 600
12 15 451
12 16 208
12 17 369
12 18 431
12 19 274
12 20 543
12 21 547
12 22 561
12 23 349
12 24 102
12 25 553
12 26 397
12 27 150
12 28 601
12 29 445
12 30 198
12 31 649
12 32 493
12 33 246
12 34 697
12 35 541
12 36 294
12 37 745
12 38 589
12 39 342
12 40 793
12 41 469
13 0 829
13 1 720
13 2 439
13 3 104
13 4 786
13 5 600
13 6 747
13 7 725
13 8 483
13 9 508
13 10 504
13 11 460
13 12 360
13 13 0
13 14 626
13 15 91
13 16 568
13 17 525
13 18 587
13 19 430
13 20 699
13 21 703
13 22 717
13 23 709
13 24 258
13 25 193
13 26 757
13 27 306
13 28 241
13 29 805
13 30 354
13 31 289
13 32 853
13 33 402
13 34 337
13 35 901
13 36 450
13 37 385
13 38 949
13 39 498
13 40 433
13 41 829
14 0 1069
14 1 864
14 2 391
14 3 652
14 4 642
14 5 26
14 6 603
14 7 677
14 8 143
14 9 556
14 10 456
14 11 604
14 12 600
14 13 626
14 14 0
14 15 535
14 16 808
14 17 669
14 18 347
14 19 478
14 20 651
14 21 751
14 22 477
14 23 949
14 24 498
14 25 433
14 26 901
14 27 450
14 28 385
14 29 853
14 30 402
14 31 337
14 32 805
14 33 354
14 34 289
14 35 757
14 36 306
14 37 241
14 38 709
14 39 258
14 40 193
14 41 1069
15 0 920
15 1 811
15 2 530
15 3 195
15 4 877
15 5 509
15 6 838
15 7 816
15 8 392
15 9 495
15 10 595
15 11 369
15 12 451
15 13 91
15 14 535
15 15 0
15 16 659
15 17 616
15 18 678
15 19 521
15 20 790
15 21 794
15 22 808
15 23 800
15 24 349
15 25 102
15 26 848
15 27 397
15 28 150
15 29 896
15 30 445
15 31 198
15 32 944
15 33 493
15 34 246
15 35 992
15 36 541
15 37 294
15 38 1040
15 39 589
15 40 342
15 41 920
16 0 261
16 1 226
16 2 491
16 3 464
16 4 448
16 5 834
16 6 487
16 7 413
16 8 951
16 9 560
16 10 556
16 11 590
16 12 208
16 13 568
16 14 808
16 15 659
16 16 0
16 17 421
16 18 639
16 19 482
16 20 439
16 21 339
16 22 613
16 23 141
16 24 310
16 25 761
16 26 189
16 27 358
16 28 809
16 29 237
16 30 406
16 31 857
16 32 285
16 33 454
16 34 905
16 35 333
16 36 502
16 37 953
16 38 381
16 39 550
16 40 1001
16 41 261
17 0 400
17 1 195
17 2 352
17 3 421
17 4 491
17 5 695
17 6 530
17 7 456
17 8 812
17 9 421
17 10 417
17 11 451
17 12 369
17 13 525
17 14 669
17 15 616
17 16 421
17 17 0
17 18 500
17 19 343
17 20 482
17 21 382
17 22 630
17 23 280
17 24 267
17 25 718
17 26 232
17 27 219
17 28 670
17 29 280
17 30 267
17 31 718
17 32 328
17 33 315
17 34 766
17 35 376
17 36 363
17 37 814
17 38 424
17 39 411
17 40 862
17 41 400
18 0 722
18 1 591
18 2 222
18 3 483
18 4 473
18 5 373
18 6 434
18 7 508
18 8 490
18 9 387
18 10 287
18 11 513
18 12 431
18 13 587
18 14 347
18 15 678
18 16 639
18 17 500
18 18 0
18 19 309
18 20 482
18 21 582
18 22 130
18 23 602
18 24 329
18 25 780
18 26 554
18 27 281
18 28 732
18 29 506
18 30 233
18 31 684
18 32 458
18 33 185
18 34 636
18 35 410
18 36 137
18 37 588
18 38 362
18 39 89
18 40 540
18 41 722
19 0 743
19 1 538
19 2 161
19 3 326
19 4 508
19 5 504
19 6 469
19 7 447
19 8 569
19 9 78
19 10 226
19 11 356
19 12 274
19 13 430
19 14 478
19 15 521
19 16 482
19 17 343
19 18 309
19 19 0
19 20 421
19 21 425
19 22 439
19 23 623
19 24 172
19 25 471
19 26 575
19 27 124
19 28 423
19 29 527
19 30 76
19 31 375
19 32 575
19 33 124
19 34 423
19 35 623
19 36 172
19 37 471
19 38 671
19 39 220
19 40 519
19 41 743
20 0 418
20 1 287
20 2 334
20 3 595
20 4 317
20 5 677
20 6 356
20 7 26
20 8 794
20 9 499
20 10 195
20 11 625
20 12 543
20 13 699
20 14 651
20 15 790
20 16 439
20 17 482
20 18 482
20 19 421
20 20 0
20 21 304
20 22 482
20 23 298
20 24 441
20 25 892
20 26 250
20 27 393
20 28 844
20 29 202
20 30 345
20 31 796
20 32 154
20 33 297
20 34 748
20 35 202
20 36 345
20 37 796
20 38 250
20 39 393
20 40 844
20 41 418
21 0 318
21 1 187
21 2 434
21 3 599
21 4 313
21 5 777
21 6 352
21 7 278
21 8 894
21 9 503
21 10 499
21 11 629
21 12 547
21 13 703
21 14 751
21 15 794
21 16 339
21 17 382
21 18 582
21 19 425
21 20 304
21 21 0
21 22 478
21 23 198
21 24 445
21 25 896
21 26 150
21 27 397
21 28 848
21 29 102
21 30 349
21 31 800
21 32 150
21 33 397
21 34 848
21 35 198
21 36 445
21 37 896
21 38 246
21 39 493
21 40 944
21 41 318
22 0 592
22 1 461
22 2 352
22 3 613
22 4 395
22 5 503
22 6 434
22 7 456
22 8 620
22 9 517
22 10 417
22 11 643
22 12 561
22 13 717
22 14 477
22 15 808
22 16 613
22 17 630
22 18 130
22 19 439
22 20 482
22 21 478
22 22 0
22 23 472
22 24 459
22 25 910
22 26 424
22 27 411
22 28 862
22 29 376
22 30 363
22 31 814
22 32 328
22 33 315
22 34 766
22 35 280
22 36 267
22 37 718
22 38 232
22 39 219
22 40 670
22 41 592
23 0 120
23 1 85
23 2 632
23 3 605
23 4 307
23 5 975
23 6 346
23 7 272
23 8 1092
23 9 701
23 10 493
23 11 731
23 12 349
23 13 709
23 14 949
23 15 800
23 16 141
23 17 280
23 18 602
23 19 623
23 20 298
23 21 198
23 22 472
23 23 0
23 24 451
23 25 902
23 26 48
23 27 499
23 28 950
23 29 96
23 30 547
23 31 998
23 32 144
23 33 595
23 34 1046
23 35 192
23 36 643
23 37 1094
23 38 240
23 39 691
23 40 1142
23 41 120
24 0 571
24 1 462
24 2 181
24 3 154
24 4 528
24 5 524
24 6 489
24 7 467
24 8 641
24 9 250
24 10 246
24 11 280
24 12 102
24 13 258
24 14 498
24 15 349
24 16 310
24 17 267
24 18 329
24 19 172
24 20 441
24 21 445
24 22 459
24 23 451
24 24 0
24 25 451
24 26 499
24 27 48
24 28 499
24 29 547
24 30 96
24 31 547
24 32 595
24 33 144
24 34 595
24 35 643
24 36 192
24 37 643
24 38 691
24 39 240
24 40 691
24 41 571
25 0 1022
25 1 913
25 2 558
25 3 297
25 4 979
25 5 407
25 6 940
25 7 918
25 8 290
25 9 393
25 10 697
25 11 267
25 12 553
25 13 193
25 14 433
25 15 102
25 16 761
25 17 718
25 18 780
25 19 471
25 20 892
25 21 896
25 22 910
25 23 902
25 24 451
25 25 0
25 26 950
25 27 499
25 28 48
25 29 998
25 30 547
25 31 96
25 32 1046
25 33 595
25 34 144
25 35 1094
25 36 643
25 37 192
25 38 1142
25 39 691
25 40 240
25 41 1022
26 0 168
26 1 37
26 2 584
26 3 653
26 4 259
26 5 927
26 6 298
26 7 224
26 8 1044
26 9 653
26 10 445
26 11 683
26 12 397
26 13 757
26 14 901
26 15 848
26 16 189
26 17 232
26 18 554
26 19 575
26 20 250
26 21 150
26 22 424
26 23 48
26 24 499
26 25 950
26 26 0
26 27 451
26 28 902
26 29 48
26 30 499
26 31 950
26 32 96
26 33 547
26 34 998
26 35 144
26 36 595
26 37 1046
26 38 192
26 39 643
26 40 1094
26 41 168
27 0 619
27 1 414
27 2 133
27 3 202
27 4 480
27 5 476
27 6 441
27 7 419
27 8 593
27 9 202
27 10 198
27 11 232
27 12 150
27 13 306
27 14 450
27 15 397
27 16 358
27 17 219
27 18 281
27 19 124
27 20 393
27 21 397
27 22 411
27 23 499
27 24 48
27 25 499
27 26 451
27 27 0
27 28 451
27 29 499
27 30 48
27 31 499
27 32 547
27 33 96
27 34 547
27 35 595
27 36 144
27 37 595
27 38 643
27 39 192
27 40 643
27 41 619
28 0 1070
28 1 865
28 2 510
28 3 345
28 4 931
28 5 359
28 6 892
28 7 870
28 8 242
28 9 345
28 10 649
28 11 219
28 12 601
28 13 241
28 14 385
28 15 150
28 16 809
28 17 670
28 18 732
28 19 423
28 20 844
28 21 848
28 22 862
28 23 950
28 24 499
28 25 48
28 26 902
28 27 451
28 28 0
28 29 950
28 30 499
28 31 48
28 32 998
28 33 547
28 34 96
28 35 1046
28 36 595
28 37 144
28 38 1094
28 39 643
28 40 192
28 41 1070
29 0 216
29 1 85
29 2 536
29 3 701
29 4 211
29 5 879
29 6 250
29 7 176
29 8 996
29 9 605
29 10 397
29 11 731
29 12 445
29 13 805
29 14 853
29 15 896
29 16 237
29 17 280
29 18 506
29 19 527
29 20 202
29 21 102
29 22 376
29 23 96
29 24 547
29 25 998
29 26 48
29 27 499
29 28 950
29 29 0
29 30 451
29 31 902
29 32 48
29 33 499
29 34 950
29 35 96
29 36 547
29 37 998
29 38 144
29 39 595
29 40 1046
29 41 216
30 0 667
30 1 462
30 2 85
30 3 250
30 4 432
30 5 428
30 6 393
30 7 371
30 8 545
30 9 154
30 10 150
30 11 280
30 12 198
30 13 354
30 14 402
30 15 445
30 16 406
30 17 267
30 18 233
30 19 76
30 20 345
30 21 349
30 22 363
30 23 547
30 24 96
30 25 547
30 26 499
30 27 48
30 28 499
30 29 451
30 30 0
30 31 451
30 32 499
30 33 48
30 34 499
30 35 547
30 36 96
30 37 547
30 38 595
30 39 144
30 40 595
30 41 667
31 0 1118
31 1 913
31 2 462
31 3 393
31 4 883
31 5 311
31 6 844
31 7 822
31 8 194
31 9 297
31 10 601
31 11 267
31 12 649
31 13 289
31 14 337
31 15 198
31 16 857
31 17 718
31 18 684
31 19 375
31 20 796
31 21 800
31 22 814
31 23 998
31 24 547
31 25 96
31 26 950
31 27 499
31 28 48
31 29 902
31 30 451
31 31 0
31 32 950
31 33 499
31 34 48
31 35 998
31 36 547
31 37 96
31 38 1046
31 39 595
31 40 144
31 41 1118
32 0 264
32 1 133
32 2 488
32 3 749
32 4 163
32 5 831
32 6 202
32 7 128
32 8 948
32 9 653
32 10 349
32 11 779
32 12 493
32 13 853
32 14 805
32 15 944
32 16 285
32 17 328
32 18 458
32 19 575
32 20 154
32 21 150
32 22 328
32 23 144
32 24 595
32 25 1046
32 26 96
32 27 547
32 28 998
32 29 48
32 30 499
32 31 950
32 32 0
32 33 451
32 34 902
32 35 48
32 36 499
32 37 950
32 38 96
32 39 547
32 40 998
32 41 264
33 0 715
33 1 510
33 2 37
33 3 298
33 4 384
33 5 380
33 6 345
33 7 323
33 8 497
33 9 202
33 10 102
33 11 328
33 12 246
33 13 402
33 14 354
33 15 493
33 16 454
33 17 315
33 18 185
33 19 124
33 20 297
33 21 397
33 22 315
33 23 595
33 24 144
33 25 595
33 26 547
33 27 96
33 28 547
33 29 499
33 30 48
33 31 499
33 32 451
33 33 0
33 34 451
33 35 499
33 36 48
33 37 499
33 38 547
33 39 96
33 40 547
33 41 715
34 0 1166
34 1 961
34 2 414
34 3 441
34 4 835
34 5 263
34 6 796
34 7 774
34 8 146
34 9 345
34 10 553
34 11 315
34 12 697
34 13 337
34 14 289
34 15 246
34 16 905
34 17 766
34 18 636
34 19 423
34 20 748
34 21 848
34 22 766
34 23 1046
34 24 595
34 25 144
34 26 998
34 27 547
34 28 96
34 29 950
34 30 499
34 31 48
34 32 902
34 33 451
34 34 0
34 35 950
34 36 499
34 37 48
34 38 998
34 39 547
34 40 96
34 41 1166
35 0 312
35 1 181
35 2 536
35 3 797
35 4 115
35 5 783
35 6 154
35 7 176
35 8 900
35 9 701
35 10 397
35 11 827
35 12 541
35 13 901
35 14 757
35 15 992
35 16 333
35 17 376
35 18 410
35 19 623
35 20 202
35 21 198
35 22 280
35 23 192
35 24 643
35 25 1094
35 26 144
35 27 595
35 28 1046
35 29 96
35 30 547
35 31 998
35 32 48
35 33 499
35 34 950
35 35 0
35 36 451
35 37 902
35 38 48
35 39 499
35 40 950
35 41 312
36 0 763
36 1 558
36 2 85
36 3 346
36 4 336
36 5 332
36 6 297
36 7 371
36 8 449
36 9 250
36 10 150
36 11 376
36 12 294
36 13 450
36 14 306
36 15 541
36 16 502
36 17 363
36 18 137
36 19 172
36 20 345
36 21 445
36 22 267
36 23 643
36 24 192
36 25 643
36 26 595
36 27 144
36 28 595
36 29 547
36 30 96
36 31 547
36 32 499
36 33 48
36 34 499
36 35 451
36 36 0
36 37 451
36 38 499
36 39 48
36 40 499
36 41 763
37 0 1214
37 1 1009
37 2 462
37 3 489
37 4 787
37 5 215
37 6 748
37 7 822
37 8 98
37 9 393
37 10 601
37 11 363
37 12 745
37 13 385
37 14 241
37 15 294
37 16 953
37 17 814
37 18 588
37 19 471
37 20 796
37 21 896
37 22 718
37 23 1094
37 24 643
37 25 192
37 26 1046
37 27 595
37 28 144
37 29 998
37 30 547
37 31 96
37 32 950
37 33 499
37 34 48
37 35 902
37 36 451
37 37 0
37 38 950
37 39 499
37 40 48
37 41 1214
38 0 360
38 1 229
38 2 584
38 3 845
38 4 163
38 5 735
38 6 202
38 7 224
38 8 852
38 9 749
38 10 445
38 11 875
38 12 589
38 13 949
38 14 709
38 15 1040
38 16 381
38 17 424
38 18 362
38 19 671
38 20 250
38 21 246
38 22 232
38 23 240
38 24 691
38 25 1142
38 26 192
38 27 643
38 28 1094
38 29 144
38 30 595
38 31 1046
38 32 96
38 33 547
38 34 998
38 35 48
38 36 499
38 37 950
38 38 0
38 39 451
38 40 902
38 41 360
39 0 811
39 1 606
39 2 133
39 3 394
39 4 384
39 5 284
39 6 345
39 7 419
39 8 401
39 9 298
39 10 198
39 11 424
39 12 342
39 13 498
39 14 258
39 15 589
39 16 550
39 17 411
39 18 89
39 19 220
39 20 393
39 21 493
39 22 219
39 23 691
39 24 240
39 25 691
39 26 643
39 27 192
39 28 643
39 29 595
39 30 144
39 31 595
39 32 547
39 33 96
39 34 547
39 35 499
39 36 48
39 37 499
39 38 451
39 39 0
39 40 451
39 41 811
40 0 1262
40 1 1057
40 2 510
40 3 537
40 4 835
40 5 167
40 6 796
40 7 870
40 8 50
40 9 441
40 10 649
40 11 411
40 12 793
40 13 433
40 14 193
40 15 342
40 16 1001
40 17 862
40 18 540
40 19 519
40 20 844
40 21 944
40 22 670
40 23 1142
40 24 691
40 25 240
40 26 1094
40 27 643
40 28 192
40 29 1046
40 30 595
40 31 144
40 32 998
40 33 547
40 34 96
40 35 950
40 36 499
40 37 48
40 38 902
40 39 451
40 40 0
40 41 1262
41 0 0
41 1 205
41 2 752
41 3 725
41 4 427
41 5 1095
41 6 466
41 7 392
41 8 1212
41 9 821
41 10 613
41 11 851
41 12 469
41 13 829
41 14 1069
41 15 920
41 16 261
41 17 400
41 18 722
41 19 743
41 20 418
41 21 318
41 22 592
41 23 120
41 24 571
41 25 1022
41 26 168
41 27 619
41 28 1070
41 29 216
41 30 667
41 31 1118
41 32 264
41 33 715
41 34 1166
41 35 312
41 36 763
41 37 1214
41 38 360
41 39 811
41 40 1262
41 41 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 48.0 157.0 "product aisle 1 bloc 0 rank 1"
2 144.0 608.0 "product aisle 3 bloc 1 rank 2"
3 0.0 725.0 "product aisle 0 bloc 1 rank 20"
4 192.0 235.0 "product aisle 4 bloc 0 rank 14"
5 240.0 855.0 "product aisle 5 bloc 1 rank 40"
6 192.0 274.0 "product aisle 4 bloc 0 rank 20"
7 144.0 248.0 "product aisle 3 bloc 0 rank 15"
8 240.0 972.0 "product aisle 5 bloc 1 rank 58"
9 96.0 725.0 "product aisle 2 bloc 1 rank 20"
10 144.0 469.0 "product aisle 3 bloc 0 rank 49"
11 48.0 803.0 "product aisle 1 bloc 1 rank 32"
12 0.0 469.0 "product aisle 0 bloc 0 rank 49"
13 0.0 829.0 "product aisle 0 bloc 1 rank 36"
14 240.0 829.0 "product aisle 5 bloc 1 rank 36"
15 0.0 920.0 "product aisle 0 bloc 1 rank 49"
16 0.0 261.0 "product aisle 0 bloc 0 rank 18"
17 48.0 352.0 "product aisle 1 bloc 0 rank 32"
18 240.0 482.0 "product aisle 5 bloc 0 rank 52"
19 96.0 647.0 "product aisle 2 bloc 1 rank 7"
20 144.0 274.0 "product aisle 3 bloc 0 rank 19"
21 96.0 222.0 "product aisle 2 bloc 0 rank 11"
22 240.0 352.0 "product aisle 5 bloc 0 rank 31"
23 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
24 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
25 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
26 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
27 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
28 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
29 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
30 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
31 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
32 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
33 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
34 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
35 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
36 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
37 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
38 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
39 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
40 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
41 0.0 0.0 "depot"
