//alpha
1
//NbLocations
60
//NbProducts
23
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
2 20 235
2 21 404
2 22 634
2 23 876
2 24 1301
2 25 460
2 26 1149
2 27 1253
2 28 412
2 29 1101
2 30 1205
2 31 364
2 32 1053
2 33 1157
2 34 316
2 35 1005
2 36 1109
2 37 268
2 38 957
2 39 1061
2 40 220
2 41 909
2 42 1013
2 43 172
2 44 861
2 45 965
2 46 124
2 47 813
2 48 917
2 49 76
2 50 765
2 51 965
2 52 124
2 53 813
2 54 1013
2 55 172
2 56 861
2 57 1061
2 58 220
2 59 909
2 60 1421
3 0 379
3 1 1349
3 2 1042
3 3 0
3 4 1409
3 5 861
3 6 854
3 7 859
3 8 772
3 9 530
3 10 1063
3 11 1068
3 12 1444
3 13 652
3 14 699
3 15 439
3 16 1138
3 17 937
3 18 950
3 19 577
3 20 933
3 21 1102
3 22 1236
3 23 1696
3 24 259
3 25 870
3 26 1711
3 27 211
3 28 822
3 29 1663
3 30 163
3 31 774
3 32 1615
3 33 115
3 34 726
3 35 1567
3 36 163
3 37 774
3 38 1615
3 39 211
3 40 822
3 41 1663
3 42 259
3 43 870
3 44 1711
3 45 307
3 46 918
3 47 1759
3 48 355
3 49 966
3 50 1807
3 51 403
3 52 1014
3 53 1855
3 54 451
3 55 1062
3 56 1903
3 57 499
3 58 1110
3 59 1951
3 60 379
4 0 1692
4 1 664
4 2 999
4 3 1409
4 4 0
4 5 1546
4 6 811
4 7 720
4 8 867
4 9 1301
4 10 924
4 11 1051
4 12 569
4 13 1467
4 14 1228
4 15 1392
4 16 1173
4 17 894
4 18 907
4 19 1062
4 20 890
4 21 1007
4 22 777
4 23 509
4 24 1572
4 25 731
4 26 302
4 27 1524
4 28 683
4 29 254
4 30 1476
4 31 635
4 32 206
4 33 1524
4 34 683
4 35 254
4 36 1572
4 37 731
4 38 302
4 39 1620
4 40 779
4 41 350
4 42 1668
4 43 827
4 44 398
4 45 1716
4 46 875
4 47 446
4 48 1764
4 49 923
4 50 494
4 51 1812
4 52 971
4 53 542
4 54 1860
4 55 1019
4 56 590
4 57 1908
4 58 1067
4 59 638
4 60 1692
5 0 1010
5 1 1486
5 2 699
5 3 861
5 4 1546
5 5 0
5 6 991
5 7 996
5 8 1143
5 9 1161
5 10 1200
5 11 751
5 12 1389
5 13 803
5 14 1042
5 15 1070
5 16 681
5 17 882
5 18 895
5 19 1208
5 20 782
5 21 951
5 22 1181
5 23 1449
5 24 890
5 25 1007
5 26 1848
5 27 842
5 28 959
5 29 1800
5 30 794
5 31 911
5 32 1752
5 33 746
5 34 863
5 35 1704
5 36 698
5 37 815
5 38 1656
5 39 650
5 40 767
5 41 1608
5 42 602
5 43 719
5 44 1560
5 45 554
5 46 671
5 47 1512
5 48 506
5 49 623
5 50 1464
5 51 458
5 52 575
5 53 1416
5 54 410
5 55 527
5 56 1368
5 57 362
5 58 479
5 59 1320
5 60 1010
6 0 1233
6 1 751
6 2 444
6 3 854
6 4 811
6 5 991
6 6 0
6 7 261
6 8 408
6 9 842
6 10 465
6 11 496
6 12 846
6 13 912
6 14 673
6 15 933
6 16 618
6 17 339
6 18 352
6 19 603
6 20 335
6 21 504
6 22 638
6 23 968
6 24 1113
6 25 272
6 26 857
6 27 1065
6 28 224
6 29 809
6 30 1017
6 31 176
6 32 761
6 33 969
6 34 128
6 35 713
6 36 1017
6 37 176
6 38 761
6 39 1065
6 40 224
6 41 809
6 42 1113
6 43 272
6 44 857
6 45 1161
6 46 320
6 47 905
6 48 1209
6 49 368
6 50 953
6 51 1257
6 52 416
6 53 1001
6 54 1305
6 55 464
6 56 1049
6 57 1353
6 58 512
6 59 1097
6 60 1233
7 0 972
7 1 564
7 2 449
7 3 859
7 4 720
7 5 996
7 6 261
7 7 0
7 8 317
7 9 655
7 10 278
7 11 501
7 12 851
7 13 917
7 14 678
7 15 746
7 16 623
7 17 344
7 18 357
7 19 512
7 20 340
7 21 509
7 22 643
7 23 1103
7 24 852
7 25 85
7 26 926
7 27 804
7 28 37
7 29 878
7 30 852
7 31 85
7 32 926
7 33 900
7 34 133
7 35 974
7 36 948
7 37 181
7 38 1022
7 39 996
7 40 229
7 41 1070
7 42 1044
7 43 277
7 44 1118
7 45 1092
7 46 325
7 47 1166
7 48 1140
7 49 373
7 50 1214
7 51 1188
7 52 421
7 53 1262
7 54 1236
7 55 469
7 56 1310
7 57 1284
7 58 517
7 59 1358
7 60 972
8 0 825
8 1 807
8 2 596
8 3 772
8 4 867
8 5 1143
8 6 408
8 7 317
8 8 0
8 9 898
8 10 521
8 11 648
8 12 998
8 13 1064
8 14 825
8 15 885
8 16 770
8 17 491
8 18 504
8 19 195
8 20 487
8 21 656
8 22 790
8 23 1250
8 24 705
8 25 328
8 26 1169
8 27 657
8 28 280
8 29 1121
8 30 609
8 31 232
8 32 1073
8 33 657
8 34 280
8 35 1121
8 36 705
8 37 328
8 38 1169
8 39 753
8 40 376
8 41 1217
8 42 801
8 43 424
8 44 1265
8 45 849
8 46 472
8 47 1313
8 48 897
8 49 520
8 50 1361
8 51 945
8 52 568
8 53 1409
8 54 993
8 55 616
8 56 1457
8 57 1041
8 58 664
8 59 1505
8 60 825
9 0 391
9 1 1049
9 2 1030
9 3 530
9 4 1301
9 5 1161
9 6 842
9 7 655
9 8 898
9 9 0
9 10 763
9 11 1082
9 12 1432
9 13 952
9 14 999
9 15 91
9 16 1204
9 17 925
9 18 938
9 19 781
9 20 921
9 21 1090
9 22 1224
9 23 1684
9 24 271
9 25 570
9 26 1411
9 27 319
9 28 618
9 29 1459
9 30 367
9 31 666
9 32 1507
9 33 415
9 34 714
9 35 1555
9 36 463
9 37 762
9 38 1603
9 39 511
9 40 810
9 41 1651
9 42 559
9 43 858
9 44 1699
9 45 607
9 46 906
9 47 1747
9 48 655
9 49 954
9 50 1795
9 51 703
9 52 1002
9 53 1843
9 54 751
9 55 1050
9 56 1891
9 57 799
9 58 1098
9 59 1939
9 60 391
10 0 1154
10 1 286
10 2 653
10 3 1063
10 4 924
10 5 1200
10 6 465
10 7 278
10 8 521
10 9 763
10 10 0
10 11 705
10 12 1055
10 13 1121
10 14 882
10 15 854
10 16 827
10 17 548
10 18 561
10 19 716
10 20 544
10 21 713
10 22 847
10 23 1047
10 24 1034
10 25 193
10 26 648
10 27 1082
10 28 241
10 29 696
10 30 1130
10 31 289
10 32 744
10 33 1178
10 34 337
10 35 792
10 36 1226
10 37 385
10 38 840
10 39 1274
10 40 433
10 41 888
10 42 1322
10 43 481
10 44 936
10 45 1370
10 46 529
10 47 984
10 48 1418
10 49 577
10 50 1032
10 51 1466
10 52 625
10 53 1080
10 54 1514
10 55 673
10 56 1128
10 57 1562
10 58 721
10 59 1176
10 60 1154
11 0 1217
11 1 991
11 2 204
11 3 1068
11 4 1051
11 5 751
11 6 496
11 7 501
11 8 648
11 9 1082
11 10 705
11 11 0
11 12 894
11 13 416
11 14 625
11 15 1173
11 16 378
11 17 387
11 18 400
11 19 843
11 20 287
11 21 456
11 22 686
11 23 954
11 24 1097
11 25 512
11 26 1353
11 27 1049
11 28 464
11 29 1305
11 30 1001
11 31 416
11 32 1257
11 33 953
11 34 368
11 35 1209
11 36 905
11 37 320
11 38 1161
11 39 857
11 40 272
11 41 1113
11 42 809
11 43 224
11 44 1065
11 45 761
11 46 176
11 47 1017
11 48 713
11 49 128
11 50 969
11 51 761
11 52 176
11 53 1017
11 54 809
11 55 224
11 56 1065
11 57 857
11 58 272
11 59 1113
11 60 1217
12 0 1823
12 1 821
12 2 842
12 3 1444
12 4 569
12 5 1389
12 6 846
12 7 851
12 8 998
12 9 1432
12 10 1055
12 11 894
12 12 0
12 13 1310
12 14 1071
12 15 1523
12 16 1016
12 17 507
12 18 494
12 19 1193
12 20 733
12 21 876
12 22 208
12 23 378
12 24 1703
12 25 862
12 26 459
12 27 1655
12 28 814
12 29 411
12 30 1607
12 31 766
12 32 363
12 33 1559
12 34 718
12 35 315
12 36 1511
12 37 670
12 38 267
12 39 1463
12 40 622
12 41 219
12 42 1511
12 43 670
12 44 267
12 45 1559
12 46 718
12 47 315
12 48 1607
12 49 766
12 50 363
12 51 1655
12 52 814
12 53 411
12 54 1703
12 55 862
12 56 459
12 57 1751
12 58 910
12 59 507
12 60 1823
13 0 801
13 1 1407
13 2 620
13 3 652
13 4 1467
13 5 803
13 6 912
13 7 917
13 8 1064
13 9 952
13 10 1121
13 11 416
13 12 1310
13 13 0
13 14 833
13 15 861
13 16 794
13 17 803
13 18 816
13 19 999
13 20 703
13 21 872
13 22 1102
13 23 1370
13 24 681
13 25 928
13 26 1769
13 27 633
13 28 880
13 29 1721
13 30 585
13 31 832
13 32 1673
13 33 537
13 34 784
13 35 1625
13 36 489
13 37 736
13 38 1577
13 39 441
13 40 688
13 41 1529
13 42 393
13 43 640
13 44 1481
13 45 345
13 46 592
13 47 1433
13 48 297
13 49 544
13 50 1385
13 51 345
13 52 592
13 53 1433
13 54 393
13 55 640
13 56 1481
13 57 441
13 58 688
13 59 1529
13 60 801
14 0 848
14 1 1168
14 2 573
14 3 699
14 4 1228
14 5 1042
14 6 673
14 7 678
14 8 825
14 9 999
14 10 882
14 11 625
14 12 1071
14 13 833
14 14 0
14 15 908
14 16 747
14 17 564
14 18 577
14 19 1020
14 20 464
14 21 633
14 22 863
14 23 1227
14 24 728
14 25 689
14 26 1530
14 27 680
14 28 641
14 29 1482
14 30 632
14 31 593
14 32 1434
14 33 584
14 34 545
14 35 1386
14 36 536
14 37 497
14 38 1338
14 39 488
14 40 449
14 41 1290
14 42 440
14 43 401
14 44 1242
14 45 488
14 46 449
14 47 1290
14 48 536
14 49 497
14 50 1338
14 51 584
14 52 545
14 53 1386
14 54 632
14 55 593
14 56 1434
14 57 680
14 58 641
14 59 1482
14 60 848
15 0 300
15 1 1140
15 2 1121
15 3 439
15 4 1392
15 5 1070
15 6 933
15 7 746
15 8 885
15 9 91
15 10 854
15 11 1173
15 12 1523
15 13 861
15 14 908
15 15 0
15 16 1295
15 17 1016
15 18 1029
15 19 690
15 20 1012
15 21 1181
15 22 1315
15 23 1775
15 24 180
15 25 661
15 26 1502
15 27 228
15 28 709
15 29 1550
15 30 276
15 31 757
15 32 1598
15 33 324
15 34 805
15 35 1646
15 36 372
15 37 853
15 38 1694
15 39 420
15 40 901
15 41 1742
15 42 468
15 43 949
15 44 1790
15 45 516
15 46 997
15 47 1838
15 48 564
15 49 1045
15 50 1886
15 51 612
15 52 1093
15 53 1934
15 54 660
15 55 1141
15 56 1982
15 57 708
15 58 1189
15 59 2030
15 60 300
16 0 1287
16 1 1113
16 2 326
16 3 1138
16 4 1173
16 5 681
16 6 618
16 7 623
16 8 770
16 9 1204
16 10 827
16 11 378
16 12 1016
16 13 794
16 14 747
16 15 1295
16 16 0
16 17 509
16 18 522
16 19 965
16 20 409
16 21 578
16 22 808
16 23 1076
16 24 1167
16 25 634
16 26 1475
16 27 1119
16 28 586
16 29 1427
16 30 1071
16 31 538
16 32 1379
16 33 1023
16 34 490
16 35 1331
16 36 975
16 37 442
16 38 1283
16 39 927
16 40 394
16 41 1235
16 42 879
16 43 346
16 44 1187
16 45 831
16 46 298
16 47 1139
16 48 783
16 49 250
16 50 1091
16 51 735
16 52 202
16 53 1043
16 54 687
16 55 154
16 56 995
16 57 735
16 58 202
16 59 1043
16 60 1287
17 0 1316
17 1 834
17 2 335
17 3 937
17 4 894
17 5 882
17 6 339
17 7 344
17 8 491
17 9 925
17 10 548
17 11 387
17 12 507
17 13 803
17 14 564
17 15 1016
17 16 509
17 17 0
17 18 13
17 19 686
17 20 226
17 21 395
17 22 299
17 23 885
17 24 1196
17 25 355
17 26 966
17 27 1148
17 28 307
17 29 918
17 30 1100
17 31 259
17 32 870
17 33 1052
17 34 211
17 35 822
17 36 1004
17 37 163
17 38 774
17 39 956
17 40 115
17 41 726
17 42 1004
17 43 163
17 44 774
17 45 1052
17 46 211
17 47 822
17 48 1100
17 49 259
17 50 870
17 51 1148
17 52 307
17 53 918
17 54 1196
17 55 355
17 56 966
17 57 1244
17 58 403
17 59 1014
17 60 1316
18 0 1329
18 1 847
18 2 348
18 3 950
18 4 907
18 5 895
18 6 352
18 7 357
18 8 504
18 9 938
18 10 561
18 11 400
18 12 494
18 13 816
18 14 577
18 15 1029
18 16 522
18 17 13
18 18 0
18 19 699
18 20 239
18 21 408
18 22 286
18 23 872
18 24 1209
18 25 368
18 26 953
18 27 1161
18 28 320
18 29 905
18 30 1113
18 31 272
18 32 857
18 33 1065
18 34 224
18 35 809
18 36 1017
18 37 176
18 38 761
18 39 969
18 40 128
18 41 713
18 42 1017
18 43 176
18 44 761
18 45 1065
18 46 224
18 47 809
18 48 1113
18 49 272
18 50 857
18 51 1161
18 52 320
18 53 905
18 54 1209
18 55 368
18 56 953
18 57 1257
18 58 416
18 59 1001
18 60 1329
19 0 630
19 1 1002
19 2 791
19 3 577
19 4 1062
19 5 1208
19 6 603
19 7 512
19 8 195
19 9 781
19 10 716
19 11 843
19 12 1193
19 13 999
19 14 1020
19 15 690
19 16 965
19 17 686
19 18 699
19 19 0
19 20 682
19 21 851
19 22 985
19 23 1445
19 24 510
19 25 523
19 26 1364
19 27 462
19 28 475
19 29 1316
19 30 414
19 31 427
19 32 1268
19 33 462
19 34 475
19 35 1316
19 36 510
19 37 523
19 38 1364
19 39 558
19 40 571
19 41 1412
19 42 606
19 43 619
19 44 1460
19 45 654
19 46 667
19 47 1508
19 48 702
19 49 715
19 50 1556
19 51 750
19 52 763
19 53 1604
19 54 798
19 55 811
19 56 1652
19 57 846
19 58 859
19 59 1700
19 60 630
20 0 1312
20 1 830
20 2 235
20 3 933
20 4 890
20 5 782
20 6 335
20 7 340
20 8 487
20 9 921
20 10 544
20 11 287
20 12 733
20 13 703
20 14 464
20 15 1012
20 16 409
20 17 226
20 18 239
20 19 682
20 20 0
20 21 169
20 22 525
20 23 889
20 24 1192
20 25 351
20 26 1066
20 27 1144
20 28 303
20 29 1018
20 30 1096
20 31 255
20 32 970
20 33 1048
20 34 207
20 35 922
20 36 1000
20 37 159
20 38 874
20 39 952
20 40 111
20 41 826
20 42 904
20 43 63
20 44 778
20 45 952
20 46 111
20 47 826
20 48 1000
20 49 159
20 50 874
20 51 1048
20 52 207
20 53 922
20 54 1096
20 55 255
20 56 970
20 57 1144
20 58 303
20 59 1018
20 60 1312
21 0 1481
21 1 999
21 2 404
21 3 1102
21 4 1007
21 5 951
21 6 504
21 7 509
21 8 656
21 9 1090
21 10 713
21 11 456
21 12 876
21 13 872
21 14 633
21 15 1181
21 16 578
21 17 395
21 18 408
21 19 851
21 20 169
21 21 0
21 22 694
21 23 720
21 24 1361
21 25 520
21 26 897
21 27 1313
21 28 472
21 29 849
21 30 1265
21 31 424
21 32 801
21 33 1217
21 34 376
21 35 753
21 36 1169
21 37 328
21 38 705
21 39 1121
21 40 280
21 41 657
21 42 1073
21 43 232
21 44 609
21 45 1121
21 46 280
21 47 657
21 48 1169
21 49 328
21 50 705
21 51 1217
21 52 376
21 53 753
21 54 1265
21 55 424
21 56 801
21 57 1313
21 58 472
21 59 849
21 60 1481
22 0 1615
22 1 1029
22 2 634
22 3 1236
22 4 777
22 5 1181
22 6 638
22 7 643
22 8 790
22 9 1224
22 10 847
22 11 686
22 12 208
22 13 1102
22 14 863
22 15 1315
22 16 808
22 17 299
22 18 286
22 19 985
22 20 525
22 21 694
22 22 0
22 23 586
22 24 1495
22 25 654
22 26 667
22 27 1447
22 28 606
22 29 619
22 30 1399
22 31 558
22 32 571
22 33 1351
22 34 510
22 35 523
22 36 1303
22 37 462
22 38 475
22 39 1255
22 40 414
22 41 427
22 42 1303
22 43 462
22 44 475
22 45 1351
22 46 510
22 47 523
22 48 1399
22 49 558
22 50 571
22 51 1447
22 52 606
22 53 619
22 54 1495
22 55 654
22 56 667
22 57 1543
22 58 702
22 59 715
22 60 1615
23 0 2075
23 1 761
23 2 876
23 3 1696
23 4 509
23 5 1449
23 6 968
23 7 1103
23 8 1250
23 9 1684
23 10 1047
23 11 954
23 12 378
23 13 1370
23 14 1227
23 15 1775
23 16 1076
23 17 885
23 18 872
23 19 1445
23 20 889
23 21 720
23 22 586
23 23 0
23 24 1955
23 25 1114
23 26 399
23 27 1907
23 28 1066
23 29 351
23 30 1859
23 31 1018
23 32 303
23 33 1811
23 34 970
23 35 255
23 36 1763
23 37 922
23 38 207
23 39 1715
23 40 874
23 41 159
23 42 1667
23 43 826
23 44 111
23 45 1619
23 46 778
23 47 63
23 48 1667
23 49 826
23 50 111
23 51 1715
23 52 874
23 53 159
23 54 1763
23 55 922
23 56 207
23 57 1811
23 58 970
23 59 255
23 60 2075
24 0 120
24 1 1320
24 2 1301
24 3 259
24 4 1572
24 5 890
24 6 1113
24 7 852
24 8 705
24 9 271
24 10 1034
24 11 1097
24 12 1703
24 13 681
24 14 728
24 15 180
24 16 1167
24 17 1196
24 18 1209
24 19 510
24 20 1192
24 21 1361
24 22 1495
24 23 1955
24 24 0
24 25 841
24 26 1682
24 27 48
24 28 889
24 29 1730
24 30 96
24 31 937
24 32 1778
24 33 144
24 34 985
24 35 1826
24 36 192
24 37 1033
24 38 1874
24 39 240
24 40 1081
24 41 1922
24 42 288
24 43 1129
24 44 1970
24 45 336
24 46 1177
24 47 2018
24 48 384
24 49 1225
24 50 2066
24 51 432
24 52 1273
24 53 2114
24 54 480
24 55 1321
24 56 2162
24 57 528
24 58 1369
24 59 2210
24 60 120
25 0 961
25 1 479
25 2 460
25 3 870
25 4 731
25 5 1007
25 6 272
25 7 85
25 8 328
25 9 570
25 10 193
25 11 512
25 12 862
25 13 928
25 14 689
25 15 661
25 16 634
25 17 355
25 18 368
25 19 523
25 20 351
25 21 520
25 22 654
25 23 1114
25 24 841
25 25 0
25 26 841
25 27 889
25 28 48
25 29 889
25 30 937
25 31 96
25 32 937
25 33 985
25 34 144
25 35 985
25 36 1033
25 37 192
25 38 1033
25 39 1081
25 40 240
25 41 1081
25 42 1129
25 43 288
25 44 1129
25 45 1177
25 46 336
25 47 1177
25 48 1225
25 49 384
25 50 1225
25 51 1273
25 52 432
25 53 1273
25 54 1321
25 55 480
25 56 1321
25 57 1369
25 58 528
25 59 1369
25 60 961
26 0 1802
26 1 362
26 2 1149
26 3 1711
26 4 302
26 5 1848
26 6 857
26 7 926
26 8 1169
26 9 1411
26 10 648
26 11 1353
26 12 459
26 13 1769
26 14 1530
26 15 1502
26 16 1475
26 17 966
26 18 953
26 19 1364
26 20 1066
26 21 897
26 22 667
26 23 399
26 24 1682
26 25 841
26 26 0
26 27 1730
26 28 889
26 29 48
26 30 1778
26 31 937
26 32 96
26 33 1826
26 34 985
26 35 144
26 36 1874
26 37 1033
26 38 192
26 39 1922
26 40 1081
26 41 240
26 42 1970
26 43 1129
26 44 288
26 45 2018
26 46 1177
26 47 336
26 48 2066
26 49 1225
26 50 384
26 51 2114
26 52 1273
26 53 432
26 54 2162
26 55 1321
26 56 480
26 57 2210
26 58 1369
26 59 528
26 60 1802
27 0 168
27 1 1368
27 2 1253
27 3 211
27 4 1524
27 5 842
27 6 1065
27 7 804
27 8 657
27 9 319
27 10 1082
27 11 1049
27 12 1655
27 13 633
27 14 680
27 15 228
27 16 1119
27 17 1148
27 18 1161
27 19 462
27 20 1144
27 21 1313
27 22 1447
27 23 1907
27 24 48
27 25 889
27 26 1730
27 27 0
27 28 841
27 29 1682
27 30 48
27 31 889
27 32 1730
27 33 96
27 34 937
27 35 1778
27 36 144
27 37 985
27 38 1826
27 39 192
27 40 1033
27 41 1874
27 42 240
27 43 1081
27 44 1922
27 45 288
27 46 1129
27 47 1970
27 48 336
27 49 1177
27 50 2018
27 51 384
27 52 1225
27 53 2066
27 54 432
27 55 1273
27 56 2114
27 57 480
27 58 1321
27 59 2162
27 60 168
28 0 1009
28 1 527
28 2 412
28 3 822
28 4 683
28 5 959
28 6 224
28 7 37
28 8 280
28 9 618
28 10 241
28 11 464
28 12 814
28 13 880
28 14 641
28 15 709
28 16 586
28 17 307
28 18 320
28 19 475
28 20 303
28 21 472
28 22 606
28 23 1066
28 24 889
28 25 48
28 26 889
28 27 841
28 28 0
28 29 841
28 30 889
28 31 48
28 32 889
28 33 937
28 34 96
28 35 937
28 36 985
28 37 144
28 38 985
28 39 1033
28 40 192
28 41 1033
28 42 1081
28 43 240
28 44 1081
28 45 1129
28 46 288
28 47 1129
28 48 1177
28 49 336
28 50 1177
28 51 1225
28 52 384
28 53 1225
28 54 1273
28 55 432
28 56 1273
28 57 1321
28 58 480
28 59 1321
28 60 1009
29 0 1850
29 1 410
29 2 1101
29 3 1663
29 4 254
29 5 1800
29 6 809
29 7 878
29 8 1121
29 9 1459
29 10 696
29 11 1305
29 12 411
29 13 1721
29 14 1482
29 15 1550
29 16 1427
29 17 918
29 18 905
29 19 1316
29 20 1018
29 21 849
29 22 619
29 23 351
29 24 1730
29 25 889
29 26 48
29 27 1682
29 28 841
29 29 0
29 30 1730
29 31 889
29 32 48
29 33 1778
29 34 937
29 35 96
29 36 1826
29 37 985
29 38 144
29 39 1874
29 40 1033
29 41 192
29 42 1922
29 43 1081
29 44 240
29 45 1970
29 46 1129
29 47 288
29 48 2018
29 49 1177
29 50 336
29 51 2066
29 52 1225
29 53 384
29 54 2114
29 55 1273
29 56 432
29 57 2162
29 58 1321
29 59 480
29 60 1850
30 0 216
30 1 1416
30 2 1205
30 3 163
30 4 1476
30 5 794
30 6 1017
30 7 852
30 8 609
30 9 367
30 10 1130
30 11 1001
30 12 1607
30 13 585
30 14 632
30 15 276
30 16 1071
30 17 1100
30 18 1113
30 19 414
30 20 1096
30 21 1265
30 22 1399
30 23 1859
30 24 96
30 25 937
30 26 1778
30 27 48
30 28 889
30 29 1730
30 30 0
30 31 841
30 32 1682
30 33 48
30 34 889
30 35 1730
30 36 96
30 37 937
30 38 1778
30 39 144
30 40 985
30 41 1826
30 42 192
30 43 1033
30 44 1874
30 45 240
30 46 1081
30 47 1922
30 48 288
30 49 1129
30 50 1970
30 51 336
30 52 1177
30 53 2018
30 54 384
30 55 1225
30 56 2066
30 57 432
30 58 1273
30 59 2114
30 60 216
31 0 1057
31 1 575
31 2 364
31 3 774
31 4 635
31 5 911
31 6 176
31 7 85
31 8 232
31 9 666
31 10 289
31 11 416
31 12 766
31 13 832
31 14 593
31 15 757
31 16 538
31 17 259
31 18 272
31 19 427
31 20 255
31 21 424
31 22 558
31 23 1018
31 24 937
31 25 96
31 26 937
31 27 889
31 28 48
31 29 889
31 30 841
31 31 0
31 32 841
31 33 889
31 34 48
31 35 889
31 36 937
31 37 96
31 38 937
31 39 985
31 40 144
31 41 985
31 42 1033
31 43 192
31 44 1033
31 45 1081
31 46 240
31 47 1081
31 48 1129
31 49 288
31 50 1129
31 51 1177
31 52 336
