//alpha
1
//NbLocations
66
//NbProducts
29
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
1 53 451
1 54 1951
1 55 1110
1 56 499
1 57 1999
1 58 1158
1 59 547
1 60 2047
1 61 1206
1 62 595
1 63 2095
1 64 1254
1 65 643
1 66 1687
2 0 521
2 1 1166
2 2 0
2 3 907
2 4 1153
2 5 1324
2 6 1020
2 7 169
2 8 755
2 9 143
2 10 1167
2 11 911
2 12 52
2 13 1005
2 14 837
2 15 52
2 16 778
2 17 698
2 18 791
2 19 1629
2 20 78
2 21 1720
2 22 729
2 23 846
2 24 930
2 25 1201
2 26 603
2 27 512
2 28 1011
2 29 1032
2 30 401
2 31 440
2 32 1281
2 33 449
2 34 488
2 35 1329
2 36 497
2 37 536
2 38 1377
2 39 545
2 40 584
2 41 1425
2 42 593
2 43 632
2 44 1473
2 45 641
2 46 680
2 47 1521
2 48 689
2 49 728
2 50 1569
2 51 737
2 52 776
2 53 1617
2 54 785
2 55 824
2 56 1665
2 57 833
2 58 872
2 59 1713
2 60 881
2 61 920
2 62 1761
2 63 929
2 64 968
2 65 1809
2 66 521
3 0 1428
3 1 777
3 2 907
3 3 0
3 4 790
3 5 907
3 6 785
3 7 738
3 8 954
3 9 1050
3 10 260
3 11 746
3 12 959
3 13 744
3 14 768
3 15 855
3 16 517
3 17 725
3 18 530
3 19 1082
3 20 985
3 21 991
3 22 980
3 23 681
3 24 669
3 25 742
3 26 534
3 27 1197
3 28 104
3 29 911
3 30 1308
3 31 467
3 32 662
3 33 1260
3 34 419
3 35 614
3 36 1212
3 37 371
3 38 566
3 39 1164
3 40 323
3 41 518
3 42 1212
3 43 371
3 44 566
3 45 1260
3 46 419
3 47 614
3 48 1308
3 49 467
3 50 662
3 51 1356
3 52 515
3 53 710
3 54 1404
3 55 563
3 56 758
3 57 1452
3 58 611
3 59 806
3 60 1500
3 61 659
3 62 854
3 63 1548
3 64 707
3 65 902
3 66 1428
4 0 1674
4 1 13
4 2 1153
4 3 790
4 4 0
4 5 661
4 6 1319
4 7 984
4 8 1392
4 9 1296
4 10 530
4 11 1184
4 12 1205
4 13 1278
4 14 668
4 15 1101
4 16 1051
4 17 455
4 18 1064
4 19 836
4 20 1231
4 21 745
4 22 1418
4 23 755
4 24 1203
4 25 304
4 26 876
4 27 1539
4 28 686
4 29 473
4 30 1554
4 31 713
4 32 128
4 33 1602
4 34 761
4 35 176
4 36 1650
4 37 809
4 38 224
4 39 1698
4 40 857
4 41 272
4 42 1746
4 43 905
4 44 320
4 45 1794
4 46 953
4 47 368
4 48 1842
4 49 1001
4 50 416
4 51 1890
4 52 1049
4 53 464
4 54 1938
4 55 1097
4 56 512
4 57 1986
4 58 1145
4 59 560
4 60 2034
4 61 1193
4 62 608
4 63 2082
4 64 1241
4 65 656
4 66 1674
5 0 1845
5 1 648
5 2 1324
5 3 907
5 4 661
5 5 0
5 6 1106
5 7 1155
5 8 1371
5 9 1467
5 10 647
5 11 1163
5 12 1376
5 13 873
5 14 977
5 15 1272
5 16 646
5 17 1116
5 18 533
5 19 665
5 20 1402
5 21 574
5 22 1397
5 23 968
5 24 798
5 25 613
5 26 951
5 27 1614
5 28 803
5 29 782
5 30 1725
5 31 884
5 32 533
5 33 1677
5 34 836
5 35 485
5 36 1629
5 37 788
5 38 437
5 39 1581
5 40 740
5 41 389
5 42 1533
5 43 692
5 44 341
5 45 1485
5 46 644
5 47 293
5 48 1437
5 49 596
5 50 245
5 51 1485
5 52 644
5 53 293
5 54 1533
5 55 692
5 56 341
5 57 1581
5 58 740
5 59 389
5 60 1629
5 61 788
5 62 437
5 63 1677
5 64 836
5 65 485
5 66 1845
6 0 739
6 1 1332
6 2 1020
6 3 785
6 4 1319
6 5 1106
6 6 0
6 7 877
6 8 781
6 9 877
6 10 1045
6 11 885
6 12 968
6 13 787
6 14 907
6 15 994
6 16 560
6 17 864
6 18 573
6 19 1411
6 20 942
6 21 1502
6 22 755
6 23 820
6 24 712
6 25 1271
6 26 673
6 27 634
6 28 889
6 29 1102
6 30 619
6 31 606
6 32 1447
6 33 571
6 34 558
6 35 1399
6 36 523
6 37 510
6 38 1351
6 39 475
6 40 462
6 41 1303
6 42 427
6 43 414
6 44 1255
6 45 475
6 46 462
6 47 1303
6 48 523
6 49 510
6 50 1351
6 51 571
6 52 558
6 53 1399
6 54 619
6 55 606
6 56 1447
6 57 667
6 58 654
6 59 1495
6 60 715
6 61 702
6 62 1543
6 63 763
6 64 750
6 65 1591
6 66 739
7 0 690
7 1 997
7 2 169
7 3 738
7 4 984
7 5 1155
7 6 877
7 7 0
7 8 924
7 9 312
7 10 998
7 11 742
7 12 221
7 13 836
7 14 668
7 15 117
7 16 609
7 17 529
7 18 622
7 19 1460
7 20 247
7 21 1551
7 22 898
7 23 677
7 24 761
7 25 1032
7 26 434
7 27 681
7 28 842
7 29 863
7 30 570
7 31 271
7 32 1112
7 33 618
7 34 319
7 35 1160
7 36 666
7 37 367
7 38 1208
7 39 714
7 40 415
7 41 1256
7 42 762
7 43 463
7 44 1304
7 45 810
7 46 511
7 47 1352
7 48 858
7 49 559
7 50 1400
7 51 906
7 52 607
7 53 1448
7 54 954
7 55 655
7 56 1496
7 57 1002
7 58 703
7 59 1544
7 60 1050
7 61 751
7 62 1592
7 63 1098
7 64 799
7 65 1640
7 66 690
8 0 474
8 1 1405
8 2 755
8 3 954
8 4 1392
8 5 1371
8 6 781
8 7 924
8 8 0
8 9 612
8 10 1214
8 11 208
8 12 703
8 13 1052
8 14 980
8 15 807
8 16 825
8 17 937
8 18 838
8 19 1676
8 20 677
8 21 1767
8 22 26
8 23 893
8 24 977
8 25 1344
8 26 746
8 27 369
8 28 1058
8 29 1175
8 30 354
8 31 679
8 32 1520
8 33 306
8 34 631
8 35 1472
8 36 258
8 37 583
8 38 1424
8 39 306
8 40 631
8 41 1472
8 42 354
8 43 679
8 44 1520
8 45 402
8 46 727
8 47 1568
8 48 450
8 49 775
8 50 1616
8 51 498
8 52 823
8 53 1664
8 54 546
8 55 871
8 56 1712
8 57 594
8 58 919
8 59 1760
8 60 642
8 61 967
8 62 1808
8 63 690
8 64 1015
8 65 1856
8 66 474
9 0 378
9 1 1309
9 2 143
9 3 1050
9 4 1296
9 5 1467
9 6 877
9 7 312
9 8 612
9 9 0
9 10 1310
9 11 820
9 12 91
9 13 1148
9 14 980
9 15 195
9 16 921
9 17 841
9 18 934
9 19 1772
9 20 65
9 21 1863
9 22 586
9 23 989
9 24 1073
9 25 1344
9 26 746
9 27 369
9 28 1154
9 29 1175
9 30 258
9 31 583
9 32 1424
9 33 306
9 34 631
9 35 1472
9 36 354
9 37 679
9 38 1520
9 39 402
9 40 727
9 41 1568
9 42 450
9 43 775
9 44 1616
9 45 498
9 46 823
9 47 1664
9 48 546
9 49 871
9 50 1712
9 51 594
9 52 919
9 53 1760
9 54 642
9 55 967
9 56 1808
9 57 690
9 58 1015
9 59 1856
9 60 738
9 61 1063
9 62 1904
9 63 786
9 64 1111
9 65 1952
9 66 378
10 0 1688
10 1 517
10 2 1167
10 3 260
10 4 530
10 5 647
10 6 1045
10 7 998
10 8 1214
10 9 1310
10 10 0
10 11 1006
10 12 1219
10 13 1004
10 14 846
10 15 1115
10 16 777
10 17 985
10 18 790
10 19 822
10 20 1245
10 21 731
10 22 1240
10 23 837
10 24 929
10 25 482
10 26 794
10 27 1457
10 28 156
10 29 651
10 30 1568
10 31 727
10 32 402
10 33 1520
10 34 679
10 35 354
10 36 1472
10 37 631
10 38 306
10 39 1424
10 40 583
10 41 258
10 42 1472
10 43 631
10 44 306
10 45 1520
10 46 679
10 47 354
10 48 1568
10 49 727
10 50 402
10 51 1616
10 52 775
10 53 450
10 54 1664
10 55 823
10 56 498
10 57 1712
10 58 871
10 59 546
10 60 1760
10 61 919
10 62 594
10 63 1808
10 64 967
10 65 642
10 66 1688
11 0 682
11 1 1197
11 2 911
11 3 746
11 4 1184
11 5 1163
11 6 885
11 7 742
11 8 208
11 9 820
11 10 1006
11 11 0
11 12 911
11 13 844
11 14 772
11 15 859
11 16 617
11 17 729
11 18 630
11 19 1468
11 20 885
11 21 1559
11 22 234
11 23 685
11 24 769
11 25 1136
11 26 538
11 27 577
11 28 850
11 29 967
11 30 562
11 31 471
11 32 1312
11 33 514
11 34 423
11 35 1264
11 36 466
11 37 375
11 38 1216
11 39 514
11 40 423
11 41 1264
11 42 562
11 43 471
11 44 1312
11 45 610
11 46 519
11 47 1360
11 48 658
11 49 567
11 50 1408
11 51 706
11 52 615
11 53 1456
11 54 754
11 55 663
11 56 1504
11 57 802
11 58 711
11 59 1552
11 60 850
11 61 759
11 62 1600
11 63 898
11 64 807
11 65 1648
11 66 682
12 0 469
12 1 1218
12 2 52
12 3 959
12 4 1205
12 5 1376
12 6 968
12 7 221
12 8 703
12 9 91
12 10 1219
12 11 911
12 12 0
12 13 1057
12 14 889
12 15 104
12 16 830
12 17 750
12 18 843
12 19 1681
12 20 26
12 21 1772
12 22 677
12 23 898
12 24 982
12 25 1253
12 26 655
12 27 460
12 28 1063
12 29 1084
12 30 349
12 31 492
12 32 1333
12 33 397
12 34 540
12 35 1381
12 36 445
12 37 588
12 38 1429
12 39 493
12 40 636
12 41 1477
12 42 541
12 43 684
12 44 1525
12 45 589
12 46 732
12 47 1573
12 48 637
12 49 780
12 50 1621
12 51 685
12 52 828
12 53 1669
12 54 733
12 55 876
12 56 1717
12 57 781
12 58 924
12 59 1765
12 60 829
12 61 972
12 62 1813
12 63 877
12 64 1020
12 65 1861
12 66 469
13 0 1452
13 1 1291
13 2 1005
13 3 744
13 4 1278
13 5 873
13 6 787
13 7 836
13 8 1052
13 9 1148
13 10 1004
13 11 844
13 12 1057
13 13 0
13 14 866
13 15 953
13 16 327
13 17 823
13 18 340
13 19 698
13 20 1083
13 21 789
13 22 1078
13 23 779
13 24 383
13 25 1230
13 26 632
13 27 1295
13 28 848
13 29 1061
13 30 1332
13 31 565
13 32 1406
13 33 1284
13 34 517
13 35 1358
13 36 1236
13 37 469
13 38 1310
13 39 1188
13 40 421
13 41 1262
13 42 1140
13 43 373
13 44 1214
13 45 1092
13 46 325
13 47 1166
13 48 1044
13 49 277
13 50 1118
13 51 996
13 52 229
13 53 1070
13 54 948
13 55 181
13 56 1022
13 57 900
13 58 133
13 59 974
13 60 852
13 61 85
13 62 926
13 63 804
13 64 37
13 65 878
13 66 1452
14 0 1358
14 1 655
14 2 837
14 3 768
14 4 668
14 5 977
14 6 907
14 7 668
14 8 980
14 9 980
14 10 846
14 11 772
14 12 889
14 13 866
14 14 0
14 15 785
14 16 639
14 17 655
14 18 652
14 19 1152
14 20 915
14 21 1061
14 22 1006
14 23 707
14 24 791
14 25 364
14 26 234
14 27 1127
14 28 872
14 29 195
14 30 1238
14 31 397
14 32 540
14 33 1190
14 34 349
14 35 492
14 36 1238
14 37 397
14 38 540
14 39 1286
14 40 445
14 41 588
14 42 1334
14 43 493
14 44 636
14 45 1382
14 46 541
14 47 684
14 48 1430
14 49 589
14 50 732
14 51 1478
14 52 637
14 53 780
14 54 1526
14 55 685
14 56 828
14 57 1574
14 58 733
14 59 876
14 60 1622
14 61 781
14 62 924
14 63 1670
14 64 829
14 65 972
14 66 1358
15 0 573
15 1 1114
15 2 52
15 3 855
15 4 1101
15 5 1272
15 6 994
15 7 117
15 8 807
15 9 195
15 10 1115
15 11 859
15 12 104
15 13 953
15 14 785
15 15 0
15 16 726
15 17 646
15 18 739
15 19 1577
15 20 130
15 21 1668
15 22 781
15 23 794
15 24 878
15 25 1149
15 26 551
15 27 564
15 28 959
15 29 980
15 30 453
15 31 388
15 32 1229
15 33 501
15 34 436
15 35 1277
15 36 549
15 37 484
15 38 1325
15 39 597
15 40 532
15 41 1373
15 42 645
15 43 580
15 44 1421
15 45 693
15 46 628
15 47 1469
15 48 741
15 49 676
15 50 1517
15 51 789
15 52 724
15 53 1565
15 54 837
15 55 772
15 56 1613
15 57 885
15 58 820
15 59 1661
15 60 933
15 61 868
15 62 1709
15 63 981
15 64 916
15 65 1757
15 66 573
16 0 1199
16 1 1064
16 2 778
16 3 517
16 4 1051
16 5 646
16 6 560
16 7 609
16 8 825
16 9 921
16 10 777
16 11 617
16 12 830
16 13 327
16 14 639
16 15 726
16 16 0
16 17 596
16 18 113
16 19 951
16 20 856
16 21 1042
16 22 851
16 23 552
16 24 252
16 25 1003
16 26 405
16 27 1068
16 28 621
16 29 834
16 30 1079
16 31 338
16 32 1179
16 33 1031
16 34 290
16 35 1131
16 36 983
16 37 242
16 38 1083
16 39 935
16 40 194
16 41 1035
16 42 887
16 43 146
16 44 987
16 45 839
16 46 98
16 47 939
16 48 791
16 49 50
16 50 891
16 51 839
16 52 98
16 53 939
16 54 887
16 55 146
16 56 987
16 57 935
16 58 194
16 59 1035
16 60 983
16 61 242
16 62 1083
16 63 1031
16 64 290
16 65 1131
16 66 1199
17 0 1219
17 1 468
17 2 698
17 3 725
17 4 455
17 5 1116
17 6 864
17 7 529
17 8 937
17 9 841
17 10 985
17 11 729
17 12 750
17 13 823
17 14 655
17 15 646
17 16 596
17 17 0
17 18 609
17 19 1291
17 20 776
17 21 1200
17 22 963
17 23 664
17 24 748
17 25 759
17 26 421
17 27 1084
17 28 829
17 29 850
17 30 1099
17 31 258
17 32 583
17 33 1147
17 34 306
17 35 631
17 36 1195
17 37 354
17 38 679
17 39 1243
17 40 402
17 41 727
17 42 1291
17 43 450
17 44 775
17 45 1339
17 46 498
17 47 823
17 48 1387
17 49 546
17 50 871
17 51 1435
17 52 594
17 53 919
17 54 1483
17 55 642
17 56 967
17 57 1531
17 58 690
17 59 1015
17 60 1579
17 61 738
17 62 1063
17 63 1627
17 64 786
17 65 1111
17 66 1219
18 0 1312
18 1 1077
18 2 791
18 3 530
18 4 1064
18 5 533
18 6 573
18 7 622
18 8 838
18 9 934
18 10 790
18 11 630
18 12 843
18 13 340
18 14 652
18 15 739
18 16 113
18 17 609
18 18 0
18 19 964
18 20 869
18 21 1055
18 22 864
18 23 565
18 24 265
18 25 1016
18 26 418
18 27 1081
18 28 634
18 29 847
18 30 1192
18 31 351
18 32 1066
18 33 1144
18 34 303
18 35 1018
18 36 1096
18 37 255
18 38 970
18 39 1048
18 40 207
18 41 922
18 42 1000
18 43 159
18 44 874
18 45 952
18 46 111
18 47 826
18 48 904
18 49 63
18 50 778
18 51 952
18 52 111
18 53 826
18 54 1000
18 55 159
18 56 874
18 57 1048
18 58 207
18 59 922
18 60 1096
18 61 255
18 62 970
18 63 1144
18 64 303
18 65 1018
18 66 1312
19 0 2150
19 1 823
19 2 1629
19 3 1082
19 4 836
19 5 665
19 6 1411
19 7 1460
19 8 1676
19 9 1772
19 10 822
19 11 1468
19 12 1681
19 13 698
19 14 1152
19 15 1577
19 16 951
19 17 1291
19 18 964
19 19 0
19 20 1707
19 21 91
19 22 1702
19 23 1143
19 24 1007
19 25 788
19 26 1256
19 27 1919
19 28 978
19 29 957
19 30 2030
19 31 1189
19 32 708
19 33 1982
19 34 1141
19 35 660
19 36 1934
19 37 1093
19 38 612
19 39 1886
19 40 1045
19 41 564
19 42 1838
19 43 997
19 44 516
19 45 1790
19 46 949
19 47 468
19 48 1742
19 49 901
19 50 420
19 51 1694
19 52 853
19 53 372
19 54 1646
19 55 805
19 56 324
19 57 1598
19 58 757
19 59 276
19 60 1550
19 61 709
19 62 228
19 63 1502
19 64 661
19 65 180
19 66 2150
20 0 443
20 1 1244
20 2 78
20 3 985
20 4 1231
20 5 1402
20 6 942
20 7 247
20 8 677
20 9 65
20 10 1245
20 11 885
20 12 26
20 13 1083
20 14 915
20 15 130
20 16 856
20 17 776
20 18 869
20 19 1707
20 20 0
20 21 1798
20 22 651
20 23 924
20 24 1008
20 25 1279
20 26 681
20 27 434
20 28 1089
20 29 1110
20 30 323
20 31 518
20 32 1359
20 33 371
20 34 566
20 35 1407
20 36 419
20 37 614
20 38 1455
20 39 467
20 40 662
20 41 1503
20 42 515
20 43 710
20 44 1551
20 45 563
20 46 758
20 47 1599
20 48 611
20 49 806
20 50 1647
20 51 659
20 52 854
20 53 1695
20 54 707
20 55 902
20 56 1743
20 57 755
20 58 950
20 59 1791
20 60 803
20 61 998
20 62 1839
20 63 851
20 64 1046
20 65 1887
20 66 443
21 0 2241
21 1 732
21 2 1720
21 3 991
21 4 745
21 5 574
21 6 1502
21 7 1551
21 8 1767
21 9 1863
21 10 731
21 11 1559
21 12 1772
21 13 789
21 14 1061
21 15 1668
21 16 1042
21 17 1200
21 18 1055
21 19 91
21 20 1798
21 21 0
21 22 1793
21 23 1052
21 24 1098
21 25 697
21 26 1295
21 27 2010
21 28 887
21 29 866
21 30 2121
21 31 1280
21 32 617
21 33 2073
21 34 1232
21 35 569
21 36 2025
21 37 1184
21 38 521
21 39 1977
21 40 1136
21 41 473
21 42 1929
21 43 1088
21 44 425
21 45 1881
21 46 1040
21 47 377
21 48 1833
21 49 992
21 50 329
21 51 1785
21 52 944
21 53 281
21 54 1737
21 55 896
21 56 233
21 57 1689
21 58 848
21 59 185
21 60 1641
21 61 800
21 62 137
21 63 1593
21 64 752
21 65 89
21 66 2241
22 0 448
22 1 1431
22 2 729
22 3 980
22 4 1418
22 5 1397
22 6 755
22 7 898
22 8 26
22 9 586
22 10 1240
22 11 234
22 12 677
22 13 1078
22 14 1006
22 15 781
22 16 851
22 17 963
22 18 864
22 19 1702
22 20 651
22 21 1793
22 22 0
22 23 919
22 24 1003
22 25 1370
22 26 772
22 27 343
22 28 1084
22 29 1201
22 30 328
22 31 705
22 32 1546
22 33 280
22 34 657
22 35 1498
22 36 232
22 37 609
22 38 1450
22 39 280
22 40 657
22 41 1498
22 42 328
22 43 705
22 44 1546
22 45 376
22 46 753
22 47 1594
22 48 424
22 49 801
22 50 1642
22 51 472
22 52 849
22 53 1690
22 54 520
22 55 897
22 56 1738
22 57 568
22 58 945
22 59 1786
22 60 616
22 61 993
22 62 1834
22 63 664
22 64 1041
22 65 1882
22 66 448
23 0 1367
23 1 742
23 2 846
23 3 681
23 4 755
23 5 968
23 6 820
23 7 677
23 8 893
23 9 989
23 10 837
23 11 685
23 12 898
23 13 779
23 14 707
23 15 794
23 16 552
23 17 664
23 18 565
23 19 1143
23 20 924
23 21 1052
23 22 919
23 23 0
23 24 704
23 25 707
23 26 473
23 27 1136
23 28 785
23 29 876
23 30 1247
23 31 406
23 32 627
23 33 1199
23 34 358
23 35 579
23 36 1151
23 37 310
23 38 531
23 39 1199
23 40 358
23 41 579
23 42 1247
23 43 406
23 44 627
23 45 1295
23 46 454
23 47 675
23 48 1343
23 49 502
23 50 723
23 51 1391
23 52 550
23 53 771
23 54 1439
23 55 598
23 56 819
23 57 1487
23 58 646
23 59 867
23 60 1535
23 61 694
23 62 915
23 63 1583
23 64 742
23 65 963
23 66 1367
24 0 1143
24 1 1216
24 2 930
24 3 669
24 4 1203
24 5 798
24 6 712
24 7 761
24 8 977
24 9 1073
24 10 929
24 11 769
24 12 982
24 13 383
24 14 791
24 15 878
24 16 252
24 17 748
24 18 265
24 19 1007
24 20 1008
24 21 1098
24 22 1003
24 23 704
24 24 0
24 25 1155
24 26 557
24 27 1038
24 28 773
24 29 986
24 30 1023
24 31 490
24 32 1331
24 33 975
24 34 442
24 35 1283
24 36 927
24 37 394
24 38 1235
24 39 879
24 40 346
24 41 1187
24 42 831
24 43 298
24 44 1139
24 45 783
24 46 250
24 47 1091
24 48 735
24 49 202
24 50 1043
24 51 687
24 52 154
24 53 995
24 54 735
24 55 202
24 56 1043
24 57 783
24 58 250
24 59 1091
24 60 831
24 61 298
24 62 1139
24 63 879
24 64 346
24 65 1187
24 66 1143
25 0 1722
25 1 291
25 2 1201
25 3 742
25 4 304
25 5 613
25 6 1271
25 7 1032
25 8 1344
25 9 1344
25 10 482
25 11 1136
25 12 1253
25 13 1230
25 14 364
25 15 1149
25 16 1003
25 17 759
25 18 1016
25 19 788
25 20 1279
25 21 697
25 22 1370
25 23 707
25 24 1155
25 25 0
25 26 598
25 27 1491
25 28 638
25 29 169
25 30 1602
25 31 761
25 32 176
25 33 1554
25 34 713
25 35 128
25 36 1602
25 37 761
25 38 176
25 39 1650
25 40 809
25 41 224
25 42 1698
25 43 857
25 44 272
25 45 1746
25 46 905
25 47 320
25 48 1794
25 49 953
25 50 368
25 51 1842
25 52 1001
25 53 416
25 54 1890
25 55 1049
25 56 464
25 57 1938
25 58 1097
25 59 512
25 60 1986
25 61 1145
25 62 560
25 63 2034
25 64 1193
25 65 608
25 66 1722
26 0 1124
26 1 889
26 2 603
26 3 534
26 4 876
26 5 951
26 6 673
26 7 434
26 8 746
26 9 746
26 10 794
26 11 538
26 12 655
26 13 632
26 14 234
26 15 551
26 16 405
26 17 421
26 18 418
26 19 1256
26 20 681
26 21 1295
26 22 772
26 23 473
26 24 557
26 25 598
26 26 0
26 27 893
26 28 638
26 29 429
26 30 1004
26 31 163
26 32 774
26 33 956
26 34 115
26 35 726
26 36 1004
26 37 163
26 38 774
26 39 1052
26 40 211
26 41 822
26 42 1100
26 43 259
26 44 870
26 45 1148
26 46 307
26 47 918
26 48 1196
26 49 355
26 50 966
26 51 1244
26 52 403
26 53 1014
26 54 1292
26 55 451
26 56 1062
26 57 1340
26 58 499
26 59 1110
26 60 1388
26 61 547
26 62 1158
26 63 1436
26 64 595
26 65 1206
26 66 1124
27 0 231
27 1 1552
27 2 512
27 3 1197
27 4 1539
27 5 1614
27 6 634
27 7 681
27 8 369
27 9 369
27 10 1457
27 11 577
27 12 460
27 13 1295
27 14 1127
27 15 564
27 16 1068
27 17 1084
27 18 1081
27 19 1919
27 20 434
27 21 2010
27 22 343
27 23 1136
27 24 1038
27 25 1491
27 26 893
27 27 0
27 28 1301
27 29 1322
27 30 111
27 31 826
27 32 1667
27 33 63
27 34 778
27 35 1619
27 36 111
27 37 826
27 38 1667
27 39 159
27 40 874
27 41 1715
27 42 207
27 43 922
27 44 1763
27 45 255
27 46 970
27 47 1811
27 48 303
27 49 1018
27 50 1859
27 51 351
27 52 1066
27 53 1907
27 54 399
27 55 1114
27 56 1955
27 57 447
27 58 1162
27 59 2003
27 60 495
27 61 1210
27 62 2051
27 63 543
27 64 1258
27 65 2099
27 66 231
28 0 1532
28 1 673
28 2 1011
28 3 104
28 4 686
28 5 803
28 6 889
28 7 842
28 8 1058
28 9 1154
28 10 156
28 11 850
28 12 1063
28 13 848
28 14 872
28 15 959
28 16 621
28 17 829
28 18 634
28 19 978
28 20 1089
28 21 887
28 22 1084
28 23 785
28 24 773
28 25 638
28 26 638
28 27 1301
28 28 0
28 29 807
28 30 1412
28 31 571
28 32 558
28 33 1364
28 34 523
28 35 510
28 36 1316
28 37 475
28 38 462
28 39 1268
28 40 427
28 41 414
28 42 1316
28 43 475
28 44 462
28 45 1364
28 46 523
