//alpha
1
//NbLocations
58
//NbProducts
21
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
2 30 459
2 31 1655
2 32 814
2 33 411
2 34 1607
2 35 766
2 36 363
2 37 1559
2 38 718
2 39 315
2 40 1511
2 41 670
2 42 267
2 43 1463
2 44 622
2 45 219
2 46 1511
2 47 670
2 48 267
2 49 1559
2 50 718
2 51 315
2 52 1607
2 53 766
2 54 363
2 55 1655
2 56 814
2 57 411
2 58 1919
3 0 1879
3 1 1177
3 2 478
3 3 0
3 4 1162
3 5 759
3 6 1310
3 7 703
3 8 1596
3 9 851
3 10 1452
3 11 877
3 12 985
3 13 876
3 14 720
3 15 1444
3 16 1023
3 17 1631
3 18 618
3 19 1701
3 20 1405
3 21 1578
3 22 1759
3 23 918
3 24 307
3 25 1711
3 26 870
3 27 259
3 28 1663
3 29 822
3 30 211
3 31 1615
3 32 774
3 33 163
3 34 1567
3 35 726
3 36 115
3 37 1615
3 38 774
3 39 163
3 40 1663
3 41 822
3 42 211
3 43 1711
3 44 870
3 45 259
3 46 1759
3 47 918
3 48 307
3 49 1807
3 50 966
3 51 355
3 52 1855
3 53 1014
3 54 403
3 55 1903
3 56 1062
3 57 451
3 58 1879
4 0 813
4 1 791
4 2 1106
4 3 1162
4 4 0
4 5 729
4 6 924
4 7 881
4 8 760
4 9 925
4 10 616
4 11 899
4 12 695
4 13 516
4 14 672
4 15 816
4 16 733
4 17 725
4 18 1350
4 19 847
4 20 759
4 21 586
4 22 693
4 23 628
4 24 1469
4 25 645
4 26 580
4 27 1421
4 28 597
4 29 532
4 30 1373
4 31 549
4 32 484
4 33 1325
4 34 501
4 35 436
4 36 1277
4 37 453
4 38 388
4 39 1229
4 40 501
4 41 436
4 42 1277
4 43 549
4 44 484
4 45 1325
4 46 597
4 47 532
4 48 1373
4 49 645
4 50 580
4 51 1421
4 52 693
4 53 628
4 54 1469
4 55 741
4 56 676
4 57 1517
4 58 813
5 0 1350
5 1 744
5 2 1007
5 3 759
5 4 729
5 5 0
5 6 877
5 7 642
5 8 1067
5 9 686
5 10 1019
5 11 660
5 12 456
5 13 469
5 14 625
5 15 915
5 16 590
5 17 1198
5 18 1147
5 19 1268
5 20 972
5 21 1049
5 22 1230
5 23 389
5 24 740
5 25 1182
5 26 341
5 27 692
5 28 1134
5 29 293
5 30 644
5 31 1086
5 32 245
5 33 596
5 34 1134
5 35 293
5 36 644
5 37 1182
5 38 341
5 39 692
5 40 1230
5 41 389
5 42 740
5 43 1278
5 44 437
5 45 788
5 46 1326
5 47 485
5 48 836
5 49 1374
5 50 533
5 51 884
5 52 1422
5 53 581
5 54 932
5 55 1470
5 56 629
5 57 980
5 58 1350
6 0 857
6 1 747
6 2 1062
6 3 1310
6 4 924
6 5 877
6 6 0
6 7 1029
6 8 804
6 9 1073
6 10 660
6 11 1047
6 12 843
6 13 664
6 14 820
6 15 860
6 16 881
6 17 577
6 18 1306
6 19 699
6 20 707
6 21 630
6 22 737
6 23 776
6 24 1617
6 25 689
6 26 728
6 27 1569
6 28 641
6 29 680
6 30 1521
6 31 593
6 32 632
6 33 1473
6 34 545
6 35 584
6 36 1425
6 37 497
6 38 536
6 39 1377
6 40 449
6 41 488
6 42 1329
6 43 401
6 44 440
6 45 1281
6 46 449
6 47 488
6 48 1329
6 49 497
6 50 536
6 51 1377
6 52 545
6 53 584
6 54 1425
6 55 593
6 56 632
6 57 1473
6 58 857
7 0 1406
7 1 896
7 2 951
7 3 703
7 4 881
7 5 642
7 6 1029
7 7 0
7 8 1123
7 9 742
7 10 1171
7 11 716
7 12 512
7 13 621
7 14 777
7 15 971
7 16 742
7 17 1350
7 18 1091
7 19 1420
7 20 1124
7 21 1201
7 22 1286
7 23 445
7 24 588
7 25 1238
7 26 397
7 27 540
7 28 1190
7 29 349
7 30 492
7 31 1238
7 32 397
7 33 540
7 34 1286
7 35 445
7 36 588
7 37 1334
7 38 493
7 39 636
7 40 1382
7 41 541
7 42 684
7 43 1430
7 44 589
7 45 732
7 46 1478
7 47 637
7 48 780
7 49 1526
7 50 685
7 51 828
7 52 1574
7 53 733
7 54 876
7 55 1622
7 56 781
7 57 924
7 58 1406
8 0 283
8 1 1321
8 2 1636
8 3 1596
8 4 760
8 5 1067
8 6 804
8 7 1123
8 8 0
8 9 1071
8 10 374
8 11 1045
8 12 841
8 13 1046
8 14 1202
8 15 382
8 16 803
8 17 579
8 18 1880
8 19 701
8 20 613
8 21 248
8 22 163
8 23 774
8 24 1615
8 25 115
8 26 726
8 27 1567
8 28 163
8 29 774
8 30 1615
8 31 211
8 32 822
8 33 1663
8 34 259
8 35 870
8 36 1711
8 37 307
8 38 918
8 39 1759
8 40 355
8 41 966
8 42 1807
8 43 403
8 44 1014
8 45 1855
8 46 451
8 47 1062
8 48 1903
8 49 499
8 50 1110
8 51 1951
8 52 547
8 53 1158
8 54 1999
8 55 595
8 56 1206
8 57 2047
8 58 283
9 0 1258
9 1 940
9 2 1099
9 3 851
9 4 925
9 5 686
9 6 1073
9 7 742
9 8 1071
9 9 0
9 10 1215
9 11 26
9 12 460
9 13 665
9 14 821
9 15 1015
9 16 786
9 17 1394
9 18 1239
9 19 1464
9 20 1168
9 21 1245
9 22 1138
9 23 297
9 24 544
9 25 1186
9 26 345
9 27 592
9 28 1234
9 29 393
9 30 640
9 31 1282
9 32 441
9 33 688
9 34 1330
9 35 489
9 36 736
9 37 1378
9 38 537
9 39 784
9 40 1426
9 41 585
9 42 832
9 43 1474
9 44 633
9 45 880
9 46 1522
9 47 681
9 48 928
9 49 1570
9 50 729
9 51 976
9 52 1618
9 53 777
9 54 1024
9 55 1666
9 56 825
9 57 1072
9 58 1258
10 0 427
10 1 1177
10 2 1492
10 3 1452
10 4 616
10 5 1019
10 6 660
10 7 1171
10 8 374
10 9 1215
10 10 0
10 11 1189
10 12 985
10 13 902
10 14 1058
10 15 430
10 16 429
10 17 435
10 18 1736
10 19 557
10 20 469
10 21 200
10 22 307
10 23 918
10 24 1759
10 25 259
10 26 870
10 27 1711
10 28 211
10 29 822
10 30 1663
10 31 163
10 32 774
10 33 1615
10 34 115
10 35 726
10 36 1567
10 37 163
10 38 774
10 39 1615
10 40 211
10 41 822
10 42 1663
10 43 259
10 44 870
10 45 1711
10 46 307
10 47 918
10 48 1759
10 49 355
10 50 966
10 51 1807
10 52 403
10 53 1014
10 54 1855
10 55 451
10 56 1062
10 57 1903
10 58 427
11 0 1232
11 1 914
11 2 1125
11 3 877
11 4 899
11 5 660
11 6 1047
11 7 716
11 8 1045
11 9 26
11 10 1189
11 11 0
11 12 434
11 13 639
11 14 795
11 15 989
11 16 760
11 17 1368
11 18 1265
11 19 1438
11 20 1142
11 21 1219
11 22 1112
11 23 271
11 24 570
11 25 1160
11 26 319
11 27 618
11 28 1208
11 29 367
11 30 666
11 31 1256
11 32 415
11 33 714
11 34 1304
11 35 463
11 36 762
11 37 1352
11 38 511
11 39 810
11 40 1400
11 41 559
11 42 858
11 43 1448
11 44 607
11 45 906
11 46 1496
11 47 655
11 48 954
11 49 1544
11 50 703
11 51 1002
11 52 1592
11 53 751
11 54 1050
11 55 1640
11 56 799
11 57 1098
11 58 1232
12 0 1124
12 1 710
12 2 1025
12 3 985
12 4 695
12 5 456
12 6 843
12 7 512
12 8 841
12 9 460
12 10 985
12 11 434
12 12 0
12 13 435
12 14 591
12 15 785
12 16 556
12 17 1164
12 18 1269
12 19 1234
12 20 938
12 21 1015
12 22 1004
12 23 163
12 24 774
12 25 956
12 26 115
12 27 726
12 28 1004
12 29 163
12 30 774
12 31 1052
12 32 211
12 33 822
12 34 1100
12 35 259
12 36 870
12 37 1148
12 38 307
12 39 918
12 40 1196
12 41 355
12 42 966
12 43 1244
12 44 403
12 45 1014
12 46 1292
12 47 451
12 48 1062
12 49 1340
12 50 499
12 51 1110
12 52 1388
12 53 547
12 54 1158
12 55 1436
12 56 595
12 57 1206
12 58 1124
13 0 1329
13 1 531
13 2 846
13 3 876
13 4 516
13 5 469
13 6 664
13 7 621
13 8 1046
13 9 665
13 10 902
13 11 639
13 12 435
13 13 0
13 14 156
13 15 894
13 16 473
13 17 985
13 18 1090
13 19 1055
13 20 759
13 21 1028
13 22 1209
13 23 368
13 24 953
13 25 1161
13 26 320
13 27 905
13 28 1113
13 29 272
13 30 857
13 31 1065
13 32 224
13 33 809
13 34 1017
13 35 176
13 36 761
13 37 969
13 38 128
13 39 713
13 40 1017
13 41 176
13 42 761
13 43 1065
13 44 224
13 45 809
13 46 1113
13 47 272
13 48 857
13 49 1161
13 50 320
13 51 905
13 52 1209
13 53 368
13 54 953
13 55 1257
13 56 416
13 57 1001
13 58 1329
14 0 1485
14 1 687
14 2 872
14 3 720
14 4 672
14 5 625
14 6 820
14 7 777
14 8 1202
14 9 821
14 10 1058
14 11 795
14 12 591
14 13 156
14 14 0
14 15 1050
14 16 629
14 17 1141
14 18 1012
14 19 1211
14 20 915
14 21 1184
14 22 1365
14 23 524
14 24 797
14 25 1317
14 26 476
14 27 749
14 28 1269
14 29 428
14 30 701
14 31 1221
14 32 380
14 33 653
14 34 1173
14 35 332
14 36 605
14 37 1125
14 38 284
14 39 557
14 40 1173
14 41 332
14 42 605
14 43 1221
14 44 380
14 45 653
14 46 1269
14 47 428
14 48 701
14 49 1317
14 50 476
14 51 749
14 52 1365
14 53 524
14 54 797
14 55 1413
14 56 572
14 57 845
14 58 1485
15 0 435
15 1 1169
15 2 1484
15 3 1444
15 4 816
15 5 915
15 6 860
15 7 971
15 8 382
15 9 1015
15 10 430
15 11 989
15 12 785
15 13 894
15 14 1050
15 15 0
15 16 859
15 17 635
15 18 1728
15 19 757
15 20 669
15 21 304
15 22 315
15 23 718
15 24 1559
15 25 267
15 26 670
15 27 1511
15 28 219
15 29 622
15 30 1463
15 31 267
15 32 670
15 33 1511
15 34 315
15 35 718
15 36 1559
15 37 363
15 38 766
15 39 1607
15 40 411
15 41 814
15 42 1655
15 43 459
15 44 862
15 45 1703
15 46 507
15 47 910
15 48 1751
15 49 555
15 50 958
15 51 1799
15 52 603
15 53 1006
15 54 1847
15 55 651
15 56 1054
15 57 1895
15 58 435
16 0 856
16 1 748
16 2 1063
16 3 1023
16 4 733
16 5 590
16 6 881
16 7 742
16 8 803
16 9 786
16 10 429
16 11 760
16 12 556
16 13 473
16 14 629
16 15 859
16 16 0
16 17 864
16 18 1307
16 19 986
16 20 898
16 21 629
16 22 736
16 23 489
16 24 1330
16 25 688
16 26 441
16 27 1282
16 28 640
16 29 393
16 30 1234
16 31 592
16 32 345
16 33 1186
16 34 544
16 35 297
16 36 1138
16 37 592
16 38 345
16 39 1186
16 40 640
16 41 393
16 42 1234
16 43 688
16 44 441
16 45 1282
16 46 736
16 47 489
16 48 1330
16 49 784
16 50 537
16 51 1378
16 52 832
16 53 585
16 54 1426
16 55 880
16 56 633
16 57 1474
16 58 856
17 0 632
17 1 972
17 2 1383
17 3 1631
17 4 725
17 5 1198
17 6 577
17 7 1350
17 8 579
17 9 1394
17 10 435
17 11 1368
17 12 1164
17 13 985
17 14 1141
17 15 635
17 16 864
17 17 0
17 18 1531
17 19 378
17 20 482
17 21 405
17 22 512
17 23 1097
17 24 1938
17 25 464
17 26 1049
17 27 1890
17 28 416
17 29 1001
17 30 1842
17 31 368
17 32 953
17 33 1794
17 34 320
17 35 905
17 36 1746
17 37 272
17 38 857
17 39 1698
17 40 224
17 41 809
17 42 1650
17 43 176
17 44 761
17 45 1602
17 46 128
17 47 713
17 48 1554
17 49 176
17 50 761
17 51 1602
17 52 224
17 53 809
17 54 1650
17 55 272
17 56 857
17 57 1698
17 58 632
18 0 2163
18 1 789
18 2 578
18 3 618
18 4 1350
18 5 1147
18 6 1306
18 7 1091
18 8 1880
18 9 1239
18 10 1736
18 11 1265
18 12 1269
18 13 1090
18 14 1012
18 15 1728
18 16 1307
18 17 1531
18 18 0
18 19 1409
18 20 1497
18 21 1862
18 22 2043
18 23 1202
18 24 695
18 25 1995
18 26 1154
18 27 647
18 28 1947
18 29 1106
18 30 599
18 31 1899
18 32 1058
18 33 551
18 34 1851
18 35 1010
18 36 503
18 37 1803
18 38 962
18 39 455
18 40 1755
18 41 914
18 42 407
18 43 1707
18 44 866
18 45 359
18 46 1659
18 47 818
18 48 311
18 49 1611
18 50 770
18 51 263
18 52 1563
18 53 722
18 54 215
18 55 1515
18 56 674
18 57 167
18 58 2163
19 0 754
19 1 850
19 2 1453
19 3 1701
19 4 847
19 5 1268
19 6 699
19 7 1420
19 8 701
19 9 1464
19 10 557
19 11 1438
19 12 1234
19 13 1055
19 14 1211
19 15 757
19 16 986
19 17 378
19 18 1409
19 19 0
19 20 604
19 21 527
19 22 634
19 23 1167
19 24 2008
19 25 586
19 26 1119
19 27 1960
19 28 538
19 29 1071
19 30 1912
19 31 490
19 32 1023
19 33 1864
19 34 442
19 35 975
19 36 1816
19 37 394
19 38 927
19 39 1768
19 40 346
19 41 879
19 42 1720
19 43 298
19 44 831
19 45 1672
19 46 250
19 47 783
19 48 1624
19 49 202
19 50 735
19 51 1576
19 52 154
19 53 687
19 54 1528
19 55 202
19 56 735
19 57 1576
19 58 754
20 0 666
20 1 938
20 2 1253
20 3 1405
20 4 759
20 5 972
20 6 707
20 7 1124
20 8 613
20 9 1168
20 10 469
20 11 1142
20 12 938
20 13 759
20 14 915
20 15 669
20 16 898
20 17 482
20 18 1497
20 19 604
20 20 0
20 21 439
20 22 546
20 23 871
20 24 1712
20 25 498
20 26 823
20 27 1664
20 28 450
20 29 775
20 30 1616
20 31 402
20 32 727
20 33 1568
20 34 354
20 35 679
20 36 1520
20 37 306
20 38 631
20 39 1472
20 40 258
20 41 583
20 42 1424
20 43 306
20 44 631
20 45 1472
20 46 354
20 47 679
20 48 1520
20 49 402
20 50 727
20 51 1568
20 52 450
20 53 775
20 54 1616
20 55 498
20 56 823
20 57 1664
20 58 666
21 0 301
21 1 1147
21 2 1618
21 3 1578
21 4 586
21 5 1049
21 6 630
21 7 1201
21 8 248
21 9 1245
21 10 200
21 11 1219
21 12 1015
21 13 1028
21 14 1184
21 15 304
21 16 629
21 17 405
21 18 1862
21 19 527
21 20 439
21 21 0
21 22 181
21 23 948
21 24 1789
21 25 133
21 26 900
21 27 1741
21 28 85
21 29 852
21 30 1693
21 31 37
21 32 804
21 33 1645
21 34 85
21 35 852
21 36 1693
21 37 133
21 38 900
21 39 1741
21 40 181
21 41 948
21 42 1789
21 43 229
21 44 996
21 45 1837
21 46 277
21 47 1044
21 48 1885
21 49 325
21 50 1092
21 51 1933
21 52 373
21 53 1140
21 54 1981
21 55 421
21 56 1188
21 57 2029
21 58 301
22 0 120
22 1 1254
22 2 1799
22 3 1759
22 4 693
22 5 1230
22 6 737
22 7 1286
22 8 163
22 9 1138
22 10 307
22 11 1112
22 12 1004
22 13 1209
22 14 1365
22 15 315
22 16 736
22 17 512
22 18 2043
22 19 634
22 20 546
22 21 181
22 22 0
22 23 841
22 24 1682
22 25 48
22 26 889
22 27 1730
22 28 96
22 29 937
22 30 1778
22 31 144
22 32 985
22 33 1826
22 34 192
22 35 1033
22 36 1874
22 37 240
22 38 1081
22 39 1922
22 40 288
22 41 1129
22 42 1970
22 43 336
22 44 1177
22 45 2018
22 46 384
22 47 1225
22 48 2066
22 49 432
22 50 1273
22 51 2114
22 52 480
22 53 1321
22 54 2162
22 55 528
22 56 1369
22 57 2210
22 58 120
23 0 961
23 1 643
23 2 958
23 3 918
23 4 628
23 5 389
23 6 776
23 7 445
23 8 774
23 9 297
23 10 918
23 11 271
23 12 163
23 13 368
23 14 524
23 15 718
23 16 489
23 17 1097
23 18 1202
23 19 1167
23 20 871
23 21 948
23 22 841
23 23 0
23 24 841
23 25 889
23 26 48
23 27 889
23 28 937
23 29 96
23 30 937
23 31 985
23 32 144
23 33 985
23 34 1033
23 35 192
23 36 1033
23 37 1081
23 38 240
23 39 1081
23 40 1129
23 41 288
23 42 1129
23 43 1177
23 44 336
23 45 1177
23 46 1225
23 47 384
23 48 1225
23 49 1273
23 50 432
23 51 1273
23 52 1321
23 53 480
23 54 1321
23 55 1369
23 56 528
23 57 1369
23 58 961
24 0 1802
24 1 1484
24 2 555
24 3 307
24 4 1469
24 5 740
24 6 1617
24 7 588
24 8 1615
24 9 544
24 10 1759
24 11 570
24 12 774
24 13 953
24 14 797
24 15 1559
24 16 1330
24 17 1938
24 18 695
24 19 2008
24 20 1712
24 21 1789
24 22 1682
24 23 841
24 24 0
24 25 1730
24 26 889
24 27 48
24 28 1778
24 29 937
24 30 96
24 31 1826
24 32 985
24 33 144
24 34 1874
24 35 1033
24 36 192
24 37 1922
24 38 1081
24 39 240
24 40 1970
24 41 1129
24 42 288
24 43 2018
24 44 1177
24 45 336
24 46 2066
24 47 1225
24 48 384
24 49 2114
24 50 1273
24 51 432
24 52 2162
24 53 1321
24 54 480
24 55 2210
24 56 1369
24 57 528
24 58 1802
25 0 168
25 1 1206
25 2 1751
25 3 1711
25 4 645
25 5 1182
25 6 689
25 7 1238
25 8 115
25 9 1186
25 10 259
25 11 1160
25 12 956
25 13 1161
25 14 1317
25 15 267
25 16 688
25 17 464
25 18 1995
25 19 586
25 20 498
25 21 133
25 22 48
25 23 889
25 24 1730
25 25 0
25 26 841
25 27 1682
25 28 48
25 29 889
25 30 1730
25 31 96
25 32 937
25 33 1778
25 34 144
25 35 985
25 36 1826
25 37 192
25 38 1033
25 39 1874
25 40 240
25 41 1081
25 42 1922
25 43 288
25 44 1129
25 45 1970
25 46 336
25 47 1177
25 48 2018
25 49 384
25 50 1225
25 51 2066
25 52 432
25 53 1273
25 54 2114
25 55 480
25 56 1321
25 57 2162
25 58 168
26 0 1009
26 1 595
26 2 910
26 3 870
26 4 580
26 5 341
26 6 728
26 7 397
26 8 726
26 9 345
26 10 870
26 11 319
26 12 115
26 13 320
26 14 476
26 15 670
26 16 441
26 17 1049
26 18 1154
26 19 1119
26 20 823
26 21 900
26 22 889
26 23 48
26 24 889
26 25 841
26 26 0
26 27 841
26 28 889
26 29 48
26 30 889
26 31 937
26 32 96
26 33 937
26 34 985
26 35 144
26 36 985
26 37 1033
26 38 192
26 39 1033
26 40 1081
26 41 240
26 42 1081
26 43 1129
26 44 288
26 45 1129
26 46 1177
26 47 336
26 48 1177
26 49 1225
26 50 384
26 51 1225
26 52 1273
26 53 432
26 54 1273
26 55 1321
26 56 480
26 57 1321
26 58 1009
27 0 1850
27 1 1436
27 2 507
27 3 259
27 4 1421
27 5 692
27 6 1569
27 7 540
27 8 1567
27 9 592
27 10 1711
27 11 618
27 12 726
27 13 905
27 14 749
27 15 1511
27 16 1282
27 17 1890
27 18 647
27 19 1960
27 20 1664
27 21 1741
27 22 1730
27 23 889
27 24 48
27 25 1682
27 26 841
27 27 0
27 28 1730
27 29 889
27 30 48
27 31 1778
27 32 937
27 33 96
27 34 1826
27 35 985
27 36 144
27 37 1874
27 38 1033
27 39 192
27 40 1922
27 41 1081
27 42 240
27 43 1970
27 44 1129
27 45 288
27 46 2018
27 47 1177
27 48 336
27 49 2066
27 50 1225
27 51 384
27 52 2114
27 53 1273
27 54 432
27 55 2162
27 56 1321
27 57 480
27 58 1850
28 0 216
28 1 1158
28 2 1703
28 3 1663
28 4 597
28 5 1134
28 6 641
28 7 1190
28 8 163
28 9 1234
28 10 211
28 11 1208
28 12 1004
28 13 1113
28 14 1269
28 15 219
28 16 640
28 17 416
28 18 1947
28 19 538
28 20 450
28 21 85
28 22 96
28 23 937
28 24 1778
28 25 48
28 26 889
28 27 1730
28 28 0
28 29 841
28 30 1682
28 31 48
28 32 889
28 33 1730
28 34 96
28 35 937
28 36 1778
28 37 144
28 38 985
28 39 1826
28 40 192
28 41 1033
28 42 1874
28 43 240
28 44 1081
28 45 1922
28 46 288
28 47 1129
28 48 1970
28 49 336
28 50 1177
28 51 2018
28 52 384
28 53 1225
28 54 2066
28 55 432
28 56 1273
28 57 2114
28 58 216
29 0 1057
29 1 547
29 2 862
29 3 822
29 4 532
29 5 293
29 6 680
29 7 349
29 8 774
29 9 393
29 10 822
29 11 367
29 12 163
29 13 272
29 14 428
29 15 622
29 16 393
29 17 1001
29 18 1106
29 19 1071
29 20 775
29 21 852
29 22 937
29 23 96
29 24 937
29 25 889
29 26 48
29 27 889
29 28 841
29 29 0
29 30 841
29 31 889
29 32 48
29 33 889
29 34 937
29 35 96
29 36 937
29 37 985
29 38 144
29 39 985
29 40 1033
29 41 192
29 42 1033
29 43 1081
29 44 240
29 45 1081
29 46 1129
29 47 288
29 48 1129
29 49 1177
29 50 336
29 51 1177
29 52 1225
29 53 384
29 54 1225
29 55 1273
29 56 432
29 57 1273
29 58 1057
30 0 1898
30 1 1388
30 2 459
30 3 211
30 4 1373
30 5 644
30 6 1521
30 7 492
30 8 1615
30 9 640
30 10 1663
30 11 666
30 12 774
30 13 857
30 14 701
30 15 1463
30 16 1234
30 17 1842
30 18 599
30 19 1912
30 20 1616
30 21 1693
30 22 1778
30 23 937
30 24 96
30 25 1730
30 26 889
30 27 48
30 28 1682
30 29 841
30 30 0
30 31 1730
30 32 889
30 33 48
30 34 1778
30 35 937
30 36 96
30 37 1826
30 38 985
30 39 144
30 40 1874
30 41 1033
30 42 192
30 43 1922
30 44 1081
30 45 240
30 46 1970
30 47 1129
30 48 288
30 49 2018
30 50 1177
30 51 336
30 52 2066
30 53 1225
30 54 384
30 55 2114
30 56 1273
30 57 432
30 58 1898
31 0 264
31 1 1110
31 2 1655
31 3 1615
31 4 549
31 5 1086
31 6 593
31 7 1238
31 8 211
31 9 1282
31 10 163
31 11 1256
31 12 1052
31 13 1065
31 14 1221
31 15 267
31 16 592
31 17 368
31 18 1899
31 19 490
31 20 402
31 21 37
31 22 144
31 23 985
31 24 1826
31 25 96
31 26 937
31 27 1778
31 28 48
31 29 889
31 30 1730
31 31 0
31 32 841
31 33 1682
31 34 48
31 35 889
31 36 1730
31 37 96
31 38 937
31 39 1778
31 40 144
31 41 985
31 42 1826
31 43 192
31 44 1033
31 45 1874
31 46 240
31 47 1081
31 48 1922
31 49 288
31 50 1129
31 51 1970
31 52 336
31 53 1177
31 54 2018
31 55 384
31 56 1225
31 57 2066
31 58 264
32 0 1105
32 1 499
32 2 814
32 3 774
32 4 484
32 5 245
32 6 632
32 7 397
32 8 822
32 9 441
32 10 774
32 11 415
32 12 211
32 13 224
32 14 380
32 15 670
32 16 345
32 17 953
32 18 1058
32 19 1023
32 20 727
32 21 804
32 22 985
32 23 144
32 24 985
32 25 937
32 26 96
32 27 937
32 28 889
32 29 48
32 30 889
32 31 841
32 32 0
32 33 841
32 34 889
32 35 48
32 36 889
32 37 937
32 38 96
32 39 937
32 40 985
32 41 144
32 42 985
32 43 1033
32 44 192
32 45 1033
32 46 1081
32 47 240
32 48 1081
32 49 1129
32 50 288
32 51 1129
