//alpha
1
//NbLocations
55
//NbProducts
18
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
2 50 732
2 51 1573
2 52 637
2 53 780
2 54 1621
2 55 709
3 0 972
3 1 291
3 2 721
3 3 0
3 4 685
3 5 439
3 6 551
3 7 772
3 8 501
3 9 694
3 10 720
3 11 305
3 12 347
3 13 395
3 14 655
3 15 195
3 16 534
3 17 170
3 18 877
3 19 852
3 20 85
3 21 926
3 22 804
3 23 37
3 24 878
3 25 852
3 26 85
3 27 926
3 28 900
3 29 133
3 30 974
3 31 948
3 32 181
3 33 1022
3 34 996
3 35 229
3 36 1070
3 37 1044
3 38 277
3 39 1118
3 40 1092
3 41 325
3 42 1166
3 43 1140
3 44 373
3 45 1214
3 46 1188
3 47 421
3 48 1262
3 49 1236
3 50 469
3 51 1310
3 52 1284
3 53 517
3 54 1358
3 55 972
4 0 1657
4 1 902
4 2 1332
4 3 685
4 4 0
4 5 1050
4 6 1162
4 7 1383
4 8 1112
4 9 1305
4 10 1331
4 11 916
4 12 338
4 13 1006
4 14 512
4 15 880
4 16 1145
4 17 781
4 18 1488
4 19 1537
4 20 696
4 21 241
4 22 1489
4 23 648
4 24 193
4 25 1537
4 26 696
4 27 241
4 28 1585
4 29 744
4 30 289
4 31 1633
4 32 792
4 33 337
4 34 1681
4 35 840
4 36 385
4 37 1729
4 38 888
4 39 433
4 40 1777
4 41 936
4 42 481
4 43 1825
4 44 984
4 45 529
4 46 1873
4 47 1032
4 48 577
4 49 1921
4 50 1080
4 51 625
4 52 1969
4 53 1128
4 54 673
4 55 1657
5 0 895
5 1 656
5 2 798
5 3 439
5 4 1050
5 5 0
5 6 916
5 7 929
5 8 578
5 9 911
5 10 885
5 11 382
5 12 712
5 13 760
5 14 924
5 15 634
5 16 707
5 17 343
5 18 824
5 19 775
5 20 450
5 21 1291
5 22 727
5 23 402
5 24 1243
5 25 679
5 26 354
5 27 1195
5 28 631
5 29 306
5 30 1147
5 31 583
5 32 258
5 33 1099
5 34 631
5 35 306
5 36 1147
5 37 679
5 38 354
5 39 1195
5 40 727
5 41 402
5 42 1243
5 43 775
5 44 450
5 45 1291
5 46 823
5 47 498
5 48 1339
5 49 871
5 50 546
5 51 1387
5 52 919
5 53 594
5 54 1435
5 55 895
6 0 495
6 1 260
6 2 964
6 3 551
6 4 1162
6 5 916
6 6 0
6 7 221
6 8 978
6 9 703
6 10 677
6 11 782
6 12 824
6 13 156
6 14 1132
6 15 746
6 16 959
6 17 647
6 18 808
6 19 375
6 20 466
6 21 1307
6 22 423
6 23 514
6 24 1355
6 25 471
6 26 562
6 27 1403
6 28 519
6 29 610
6 30 1451
6 31 567
6 32 658
6 33 1499
6 34 615
6 35 706
6 36 1547
6 37 663
6 38 754
6 39 1595
6 40 711
6 41 802
6 42 1643
6 43 759
6 44 850
6 45 1691
6 46 807
6 47 898
6 48 1739
6 49 855
6 50 946
6 51 1787
6 52 903
6 53 994
6 54 1835
6 55 495
7 0 274
7 1 481
7 2 743
7 3 772
7 4 1383
7 5 929
7 6 221
7 7 0
7 8 1199
7 9 482
7 10 456
7 11 1003
7 12 1045
7 13 377
7 14 1353
7 15 811
7 16 738
7 17 868
7 18 587
7 19 154
7 20 687
7 21 1528
7 22 202
7 23 735
7 24 1576
7 25 250
7 26 783
7 27 1624
7 28 298
7 29 831
7 30 1672
7 31 346
7 32 879
7 33 1720
7 34 394
7 35 927
7 36 1768
7 37 442
7 38 975
7 39 1816
7 40 490
7 41 1023
7 42 1864
7 43 538
7 44 1071
7 45 1912
7 46 586
7 47 1119
7 48 1960
7 49 634
7 50 1167
7 51 2008
7 52 682
7 53 1215
7 54 2056
7 55 274
8 0 1217
8 1 718
8 2 764
8 3 501
8 4 1112
8 5 578
8 6 978
8 7 1199
8 8 0
8 9 1025
8 10 1051
8 11 348
8 12 774
8 13 822
8 14 986
8 15 696
8 16 769
8 17 405
8 18 920
8 19 1097
8 20 512
8 21 1353
8 22 1049
8 23 464
8 24 1305
8 25 1001
8 26 416
8 27 1257
8 28 953
8 29 368
8 30 1209
8 31 905
8 32 320
8 33 1161
8 34 857
8 35 272
8 36 1113
8 37 809
8 38 224
8 39 1065
8 40 761
8 41 176
8 42 1017
8 43 713
8 44 128
8 45 969
8 46 761
8 47 176
8 48 1017
8 49 809
8 50 224
8 51 1065
8 52 857
8 53 272
8 54 1113
8 55 1217
9 0 448
9 1 911
9 2 725
9 3 694
9 4 1305
9 5 911
9 6 703
9 7 482
9 8 1025
9 9 0
9 10 26
9 11 829
9 12 967
9 13 859
9 14 1179
9 15 889
9 16 720
9 17 694
9 18 569
9 19 328
9 20 705
9 21 1546
9 22 280
9 23 657
9 24 1498
9 25 232
9 26 609
9 27 1450
9 28 280
9 29 657
9 30 1498
9 31 328
9 32 705
9 33 1546
9 34 376
9 35 753
9 36 1594
9 37 424
9 38 801
9 39 1642
9 40 472
9 41 849
9 42 1690
9 43 520
9 44 897
9 45 1738
9 46 568
9 47 945
9 48 1786
9 49 616
9 50 993
9 51 1834
9 52 664
9 53 1041
9 54 1882
9 55 448
10 0 422
10 1 937
10 2 699
10 3 720
10 4 1331
10 5 885
10 6 677
10 7 456
10 8 1051
10 9 26
10 10 0
10 11 855
10 12 993
10 13 833
10 14 1205
10 15 863
10 16 694
10 17 720
10 18 543
10 19 302
10 20 731
10 21 1572
10 22 254
10 23 683
10 24 1524
10 25 206
10 26 635
10 27 1476
10 28 254
10 29 683
10 30 1524
10 31 302
10 32 731
10 33 1572
10 34 350
10 35 779
10 36 1620
10 37 398
10 38 827
10 39 1668
10 40 446
10 41 875
10 42 1716
10 43 494
10 44 923
10 45 1764
10 46 542
10 47 971
10 48 1812
10 49 590
10 50 1019
10 51 1860
10 52 638
10 53 1067
10 54 1908
10 55 422
11 0 1277
11 1 522
11 2 568
11 3 305
11 4 916
11 5 382
11 6 782
11 7 1003
11 8 348
11 9 829
11 10 855
11 11 0
11 12 578
11 13 626
11 14 790
11 15 500
11 16 573
11 17 209
11 18 724
11 19 1157
11 20 316
11 21 1005
11 22 1109
11 23 268
11 24 957
11 25 1061
11 26 220
11 27 909
11 28 1013
11 29 172
11 30 861
11 31 965
11 32 124
11 33 813
11 34 917
11 35 76
11 36 765
11 37 965
11 38 124
11 39 813
11 40 1013
11 41 172
11 42 861
11 43 1061
11 44 220
11 45 909
11 46 1109
11 47 268
11 48 957
11 49 1157
11 50 316
11 51 1005
11 52 1205
11 53 364
11 54 1053
11 55 1277
12 0 1319
12 1 564
12 2 994
12 3 347
12 4 338
12 5 712
12 6 824
12 7 1045
12 8 774
12 9 967
12 10 993
12 11 578
12 12 0
12 13 668
12 14 850
12 15 542
12 16 807
12 17 443
12 18 1150
12 19 1199
12 20 358
12 21 579
12 22 1151
12 23 310
12 24 531
12 25 1199
12 26 358
12 27 579
12 28 1247
12 29 406
12 30 627
12 31 1295
12 32 454
12 33 675
12 34 1343
12 35 502
12 36 723
12 37 1391
12 38 550
12 39 771
12 40 1439
12 41 598
12 42 819
12 43 1487
12 44 646
12 45 867
12 46 1535
12 47 694
12 48 915
12 49 1583
12 50 742
12 51 963
12 52 1631
12 53 790
12 54 1011
12 55 1319
13 0 651
13 1 104
13 2 1042
13 3 395
13 4 1006
13 5 760
13 6 156
13 7 377
13 8 822
13 9 859
13 10 833
13 11 626
13 12 668
13 13 0
13 14 976
13 15 590
13 16 855
13 17 491
13 18 964
13 19 531
13 20 310
13 21 1151
13 22 579
13 23 358
13 24 1199
13 25 627
13 26 406
13 27 1247
13 28 675
13 29 454
13 30 1295
13 31 723
13 32 502
13 33 1343
13 34 771
13 35 550
13 36 1391
13 37 819
13 38 598
13 39 1439
13 40 867
13 41 646
13 42 1487
13 43 915
13 44 694
13 45 1535
13 46 963
13 47 742
13 48 1583
13 49 1011
13 50 790
13 51 1631
13 52 1059
13 53 838
13 54 1679
13 55 651
14 0 1627
14 1 872
14 2 1206
14 3 655
14 4 512
14 5 924
14 6 1132
14 7 1353
14 8 986
14 9 1179
14 10 1205
14 11 790
14 12 850
14 13 976
14 14 0
14 15 850
14 16 1019
14 17 655
14 18 1362
14 19 1507
14 20 666
14 21 367
14 22 1459
14 23 618
14 24 319
14 25 1411
14 26 570
14 27 271
14 28 1459
14 29 618
14 30 319
14 31 1507
14 32 666
14 33 367
14 34 1555
14 35 714
14 36 415
14 37 1603
14 38 762
14 39 463
14 40 1651
14 41 810
14 42 511
14 43 1699
14 44 858
14 45 559
14 46 1747
14 47 906
14 48 607
14 49 1795
14 50 954
14 51 655
14 52 1843
14 53 1002
14 54 703
14 55 1627
15 0 777
15 1 486
15 2 916
15 3 195
15 4 880
15 5 634
15 6 746
15 7 811
15 8 696
15 9 889
15 10 863
15 11 500
15 12 542
15 13 590
15 14 850
15 15 0
15 16 729
15 17 365
15 18 994
15 19 657
15 20 280
15 21 1121
15 22 609
15 23 232
15 24 1073
15 25 657
15 26 280
15 27 1121
15 28 705
15 29 328
15 30 1169
15 31 753
15 32 376
15 33 1217
15 34 801
15 35 424
15 36 1265
15 37 849
15 38 472
15 39 1313
15 40 897
15 41 520
15 42 1361
15 43 945
15 44 568
15 45 1409
15 46 993
15 47 616
15 48 1457
15 49 1041
15 50 664
15 51 1505
15 52 1089
15 53 712
15 54 1553
15 55 777
16 0 704
16 1 751
16 2 885
16 3 534
16 4 1145
16 5 707
16 6 959
16 7 738
16 8 769
16 9 720
16 10 694
16 11 573
16 12 807
16 13 855
16 14 1019
16 15 729
16 16 0
16 17 438
16 18 729
16 19 584
16 20 545
16 21 1386
16 22 536
16 23 497
16 24 1338
16 25 488
16 26 449
16 27 1290
16 28 440
16 29 401
16 30 1242
16 31 488
16 32 449
16 33 1290
16 34 536
16 35 497
16 36 1338
16 37 584
16 38 545
16 39 1386
16 40 632
16 41 593
16 42 1434
16 43 680
16 44 641
16 45 1482
16 46 728
16 47 689
16 48 1530
16 49 776
16 50 737
16 51 1578
16 52 824
16 53 785
16 54 1626
16 55 704
17 0 1142
17 1 387
17 2 625
17 3 170
17 4 781
17 5 343
17 6 647
17 7 868
17 8 405
17 9 694
17 10 720
17 11 209
17 12 443
17 13 491
17 14 655
17 15 365
17 16 438
17 17 0
17 18 781
17 19 1022
17 20 181
17 21 948
17 22 974
17 23 133
17 24 900
17 25 926
17 26 85
17 27 852
17 28 878
17 29 37
17 30 804
17 31 926
17 32 85
17 33 852
17 34 974
17 35 133
17 36 900
17 37 1022
17 38 181
17 39 948
17 40 1070
17 41 229
17 42 996
17 43 1118
17 44 277
17 45 1044
17 46 1166
17 47 325
17 48 1092
17 49 1214
17 50 373
17 51 1140
17 52 1262
17 53 421
17 54 1188
17 55 1142
18 0 553
18 1 1068
18 2 156
18 3 877
18 4 1488
18 5 824
18 6 808
18 7 587
18 8 920
18 9 569
18 10 543
18 11 724
18 12 1150
18 13 964
18 14 1362
18 15 994
18 16 729
18 17 781
18 18 0
18 19 433
18 20 888
18 21 1729
18 22 385
18 23 840
18 24 1681
18 25 337
18 26 792
18 27 1633
18 28 289
18 29 744
18 30 1585
18 31 241
18 32 696
18 33 1537
18 34 193
18 35 648
18 36 1489
18 37 241
18 38 696
18 39 1537
18 40 289
18 41 744
18 42 1585
18 43 337
18 44 792
18 45 1633
18 46 385
18 47 840
18 48 1681
18 49 433
18 50 888
18 51 1729
18 52 481
18 53 936
18 54 1777
18 55 553
19 0 120
19 1 635
19 2 589
19 3 852
19 4 1537
19 5 775
19 6 375
19 7 154
19 8 1097
19 9 328
19 10 302
19 11 1157
19 12 1199
19 13 531
19 14 1507
19 15 657
19 16 584
19 17 1022
19 18 433
19 19 0
19 20 841
19 21 1682
19 22 48
19 23 889
19 24 1730
19 25 96
19 26 937
19 27 1778
19 28 144
19 29 985
19 30 1826
19 31 192
19 32 1033
19 33 1874
19 34 240
19 35 1081
19 36 1922
19 37 288
19 38 1129
19 39 1970
19 40 336
19 41 1177
19 42 2018
19 43 384
19 44 1225
19 45 2066
19 46 432
19 47 1273
19 48 2114
19 49 480
19 50 1321
19 51 2162
19 52 528
19 53 1369
19 54 2210
19 55 120
20 0 961
20 1 206
20 2 732
20 3 85
20 4 696
20 5 450
20 6 466
20 7 687
20 8 512
20 9 705
20 10 731
20 11 316
20 12 358
20 13 310
20 14 666
20 15 280
20 16 545
20 17 181
20 18 888
20 19 841
20 20 0
20 21 841
20 22 889
20 23 48
20 24 889
20 25 937
20 26 96
20 27 937
20 28 985
20 29 144
20 30 985
20 31 1033
20 32 192
20 33 1033
20 34 1081
20 35 240
20 36 1081
20 37 1129
20 38 288
20 39 1129
20 40 1177
20 41 336
20 42 1177
20 43 1225
20 44 384
20 45 1225
20 46 1273
20 47 432
20 48 1273
20 49 1321
20 50 480
20 51 1321
20 52 1369
20 53 528
20 54 1369
20 55 961
21 0 1802
21 1 1047
21 2 1573
21 3 926
21 4 241
21 5 1291
21 6 1307
21 7 1528
21 8 1353
21 9 1546
21 10 1572
21 11 1005
21 12 579
21 13 1151
21 14 367
21 15 1121
21 16 1386
21 17 948
21 18 1729
21 19 1682
21 20 841
21 21 0
21 22 1730
21 23 889
21 24 48
21 25 1778
21 26 937
21 27 96
21 28 1826
21 29 985
21 30 144
21 31 1874
21 32 1033
21 33 192
21 34 1922
21 35 1081
21 36 240
21 37 1970
21 38 1129
21 39 288
21 40 2018
21 41 1177
21 42 336
21 43 2066
21 44 1225
21 45 384
21 46 2114
21 47 1273
21 48 432
21 49 2162
21 50 1321
21 51 480
21 52 2210
21 53 1369
21 54 528
21 55 1802
22 0 168
22 1 683
22 2 541
22 3 804
22 4 1489
22 5 727
22 6 423
22 7 202
22 8 1049
22 9 280
22 10 254
22 11 1109
22 12 1151
22 13 579
22 14 1459
22 15 609
22 16 536
22 17 974
22 18 385
22 19 48
22 20 889
22 21 1730
22 22 0
22 23 841
22 24 1682
22 25 48
22 26 889
22 27 1730
22 28 96
22 29 937
22 30 1778
22 31 144
22 32 985
22 33 1826
22 34 192
22 35 1033
22 36 1874
22 37 240
22 38 1081
22 39 1922
22 40 288
22 41 1129
22 42 1970
22 43 336
22 44 1177
22 45 2018
22 46 384
22 47 1225
22 48 2066
22 49 432
22 50 1273
22 51 2114
22 52 480
22 53 1321
22 54 2162
22 55 168
23 0 1009
23 1 254
23 2 684
23 3 37
23 4 648
23 5 402
23 6 514
23 7 735
23 8 464
23 9 657
23 10 683
23 11 268
23 12 310
23 13 358
23 14 618
23 15 232
23 16 497
23 17 133
23 18 840
23 19 889
23 20 48
23 21 889
23 22 841
23 23 0
23 24 841
23 25 889
23 26 48
23 27 889
23 28 937
23 29 96
23 30 937
23 31 985
23 32 144
23 33 985
23 34 1033
23 35 192
23 36 1033
23 37 1081
23 38 240
23 39 1081
23 40 1129
23 41 288
23 42 1129
23 43 1177
23 44 336
23 45 1177
23 46 1225
23 47 384
23 48 1225
23 49 1273
23 50 432
23 51 1273
23 52 1321
23 53 480
23 54 1321
23 55 1009
24 0 1850
24 1 1095
24 2 1525
24 3 878
24 4 193
24 5 1243
24 6 1355
24 7 1576
24 8 1305
24 9 1498
24 10 1524
24 11 957
24 12 531
24 13 1199
24 14 319
24 15 1073
24 16 1338
24 17 900
24 18 1681
24 19 1730
24 20 889
24 21 48
24 22 1682
24 23 841
24 24 0
24 25 1730
24 26 889
24 27 48
24 28 1778
24 29 937
24 30 96
24 31 1826
24 32 985
24 33 144
24 34 1874
24 35 1033
24 36 192
24 37 1922
24 38 1081
24 39 240
24 40 1970
24 41 1129
24 42 288
24 43 2018
24 44 1177
24 45 336
24 46 2066
24 47 1225
24 48 384
24 49 2114
24 50 1273
24 51 432
24 52 2162
24 53 1321
24 54 480
24 55 1850
25 0 216
25 1 731
25 2 493
25 3 852
25 4 1537
25 5 679
25 6 471
25 7 250
25 8 1001
25 9 232
25 10 206
25 11 1061
25 12 1199
25 13 627
25 14 1411
25 15 657
25 16 488
25 17 926
25 18 337
25 19 96
25 20 937
25 21 1778
25 22 48
25 23 889
25 24 1730
25 25 0
25 26 841
25 27 1682
25 28 48
25 29 889
25 30 1730
25 31 96
25 32 937
25 33 1778
25 34 144
25 35 985
25 36 1826
25 37 192
25 38 1033
25 39 1874
25 40 240
25 41 1081
25 42 1922
25 43 288
25 44 1129
25 45 1970
25 46 336
25 47 1177
25 48 2018
25 49 384
25 50 1225
25 51 2066
25 52 432
25 53 1273
25 54 2114
25 55 216
26 0 1057
26 1 302
26 2 636
26 3 85
26 4 696
26 5 354
26 6 562
26 7 783
26 8 416
26 9 609
26 10 635
26 11 220
26 12 358
26 13 406
26 14 570
26 15 280
26 16 449
26 17 85
26 18 792
26 19 937
26 20 96
26 21 937
26 22 889
26 23 48
26 24 889
26 25 841
26 26 0
26 27 841
26 28 889
26 29 48
26 30 889
26 31 937
26 32 96
26 33 937
26 34 985
26 35 144
26 36 985
26 37 1033
26 38 192
26 39 1033
26 40 1081
26 41 240
26 42 1081
26 43 1129
26 44 288
26 45 1129
26 46 1177
26 47 336
26 48 1177
26 49 1225
26 50 384
26 51 1225
26 52 1273
26 53 432
26 54 1273
26 55 1057
27 0 1898
27 1 1143
27 2 1477
27 3 926
27 4 241
27 5 1195
27 6 1403
27 7 1624
27 8 1257
27 9 1450
27 10 1476
27 11 909
27 12 579
27 13 1247
27 14 271
27 15 1121
27 16 1290
27 17 852
27 18 1633
27 19 1778
27 20 937
27 21 96
27 22 1730
27 23 889
27 24 48
27 25 1682
27 26 841
27 27 0
27 28 1730
27 29 889
27 30 48
27 31 1778
27 32 937
27 33 96
27 34 1826
27 35 985
27 36 144
27 37 1874
27 38 1033
27 39 192
27 40 1922
27 41 1081
27 42 240
27 43 1970
27 44 1129
27 45 288
27 46 2018
27 47 1177
27 48 336
27 49 2066
27 50 1225
27 51 384
27 52 2114
27 53 1273
27 54 432
27 55 1898
28 0 264
28 1 779
28 2 445
28 3 900
28 4 1585
28 5 631
28 6 519
28 7 298
28 8 953
28 9 280
28 10 254
28 11 1013
28 12 1247
28 13 675
28 14 1459
28 15 705
28 16 440
28 17 878
28 18 289
28 19 144
28 20 985
28 21 1826
28 22 96
28 23 937
28 24 1778
28 25 48
28 26 889
28 27 1730
28 28 0
28 29 841
28 30 1682
28 31 48
28 32 889
28 33 1730
28 34 96
28 35 937
28 36 1778
28 37 144
28 38 985
28 39 1826
28 40 192
28 41 1033
28 42 1874
28 43 240
28 44 1081
28 45 1922
28 46 288
28 47 1129
28 48 1970
28 49 336
28 50 1177
28 51 2018
28 52 384
28 53 1225
28 54 2066
28 55 264
29 0 1105
29 1 350
29 2 588
29 3 133
29 4 744
29 5 306
29 6 610
29 7 831
29 8 368
29 9 657
29 10 683
29 11 172
29 12 406
29 13 454
29 14 618
29 15 328
29 16 401
29 17 37
29 18 744
29 19 985
29 20 144
29 21 985
29 22 937
29 23 96
29 24 937
29 25 889
29 26 48
29 27 889
29 28 841
29 29 0
29 30 841
29 31 889
29 32 48
29 33 889
29 34 937
29 35 96
29 36 937
29 37 985
29 38 144
29 39 985
29 40 1033
29 41 192
29 42 1033
29 43 1081
29 44 240
29 45 1081
29 46 1129
29 47 288
29 48 1129
29 49 1177
29 50 336
29 51 1177
29 52 1225
29 53 384
29 54 1225
29 55 1105
30 0 1946
30 1 1191
30 2 1429
30 3 974
30 4 289
30 5 1147
30 6 1451
30 7 1672
30 8 1209
30 9 1498
30 10 1524
30 11 861
30 12 627
30 13 1295
30 14 319
30 15 1169
30 16 1242
30 17 804
30 18 1585
30 19 1826
30 20 985
30 21 144
30 22 1778
30 23 937
30 24 96
30 25 1730
30 26 889
30 27 48
30 28 1682
30 29 841
30 30 0
30 31 1730
30 32 889
30 33 48
30 34 1778
30 35 937
30 36 96
30 37 1826
30 38 985
30 39 144
30 40 1874
30 41 1033
30 42 192
30 43 1922
30 44 1081
30 45 240
30 46 1970
30 47 1129
30 48 288
30 49 2018
30 50 1177
30 51 336
30 52 2066
30 53 1225
30 54 384
30 55 1946
31 0 312
31 1 827
31 2 397
31 3 948
31 4 1633
31 5 583
31 6 567
31 7 346
31 8 905
31 9 328
31 10 302
31 11 965
31 12 1295
31 13 723
31 14 1507
31 15 753
31 16 488
31 17 926
31 18 241
31 19 192
31 20 1033
31 21 1874
31 22 144
31 23 985
31 24 1826
31 25 96
31 26 937
31 27 1778
31 28 48
31 29 889
31 30 1730
31 31 0
31 32 841
31 33 1682
31 34 48
31 35 889
31 36 1730
31 37 96
31 38 937
31 39 1778
31 40 144
31 41 985
31 42 1826
31 43 192
31 44 1033
31 45 1874
31 46 240
31 47 1081
31 48 1922
31 49 288
31 50 1129
31 51 1970
31 52 336
31 53 1177
31 54 2018
31 55 312
32 0 1153
32 1 398
32 2 540
32 3 181
32 4 792
32 5 258
32 6 658
32 7 879
32 8 320
32 9 705
32 10 731
32 11 124
32 12 454
32 13 502
32 14 666
32 15 376
32 16 449
32 17 85
32 18 696
32 19 1033
32 20 192
32 21 1033
32 22 985
32 23 144
32 24 985
32 25 937
32 26 96
32 27 937
32 28 889
32 29 48
32 30 889
32 31 841
32 32 0
32 33 841
32 34 889
32 35 48
32 36 889
32 37 937
32 38 96
32 39 937
32 40 985
32 41 144
32 42 985
32 43 1033
32 44 192
32 45 1033
32 46 1081
32 47 240
32 48 1081
32 49 1129
32 50 288
32 51 1129
32 52 1177
32 53 336
32 54 1177
32 55 1153
33 0 1994
33 1 1239
33 2 1381
33 3 1022
33 4 337
33 5 1099
33 6 1499
33 7 1720
33 8 1161
33 9 1546
33 10 1572
33 11 813
33 12 675
33 13 1343
33 14 367
33 15 1217
33 16 1290
33 17 852
33 18 1537
33 19 1874
33 20 1033
33 21 192
33 22 1826
33 23 985
33 24 144
33 25 1778
33 26 937
33 27 96
33 28 1730
33 29 889
33 30 48
33 31 1682
33 32 841
33 33 0
33 34 1730
33 35 889
33 36 48
33 37 1778
33 38 937
33 39 96
33 40 1826
33 41 985
33 42 144
33 43 1874
33 44 1033
33 45 192
33 46 1922
33 47 1081
33 48 240
33 49 1970
33 50 1129
33 51 288
33 52 2018
33 53 1177
33 54 336
33 55 1994
34 0 360
34 1 875
34 2 349
34 3 996
34 4 1681
34 5 631
34 6 615
34 7 394
34 8 857
34 9 376
34 10 350
34 11 917
34 12 1343
34 13 771
34 14 1555
34 15 801
34 16 536
34 17 974
34 18 193
34 19 240
34 20 1081
34 21 1922
34 22 192
34 23 1033
34 24 1874
34 25 144
34 26 985
34 27 1826
34 28 96
34 29 937
34 30 1778
34 31 48
34 32 889
34 33 1730
34 34 0
34 35 841
34 36 1682
34 37 48
34 38 889
34 39 1730
34 40 96
34 41 937
34 42 1778
34 43 144
34 44 985
34 45 1826
34 46 192
34 47 1033
34 48 1874
34 49 240
34 50 1081
34 51 1922
34 52 288
34 53 1129
34 54 1970
34 55 360
35 0 1201
35 1 446
35 2 492
35 3 229
35 4 840
35 5 306
35 6 706
