//alpha
1
//NbLocations
84
//NbProducts
29
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
0 56 2966
0 57 552
0 58 1783
0 59 3014
0 60 600
0 61 1831
0 62 3062
0 63 648
0 64 1879
0 65 3110
0 66 696
0 67 1927
0 68 3158
0 69 744
0 70 1975
0 71 3206
0 72 792
0 73 2023
0 74 3254
0 75 840
0 76 2071
0 77 3302
0 78 888
0 79 2119
0 80 3350
0 81 936
0 82 2167
0 83 3398
0 84 0
1 0 1536
1 1 0
1 2 1231
1 3 344
1 4 404
1 5 1877
1 6 754
1 7 1851
1 8 1145
1 9 1223
1 10 1283
1 11 1117
1 12 1001
1 13 695
1 14 1475
1 15 1331
1 16 1313
1 17 797
1 18 1279
1 19 1538
1 20 1270
1 21 1375
1 22 1129
1 23 784
1 24 400
1 25 304
1 26 821
1 27 811
1 28 1154
1 29 834
1 30 1416
1 31 185
1 32 1238
1 33 1368
1 34 137
1 35 1190
1 36 1320
1 37 89
1 38 1142
1 39 1368
1 40 137
1 41 1190
1 42 1416
1 43 185
1 44 1238
1 45 1464
1 46 233
1 47 1286
1 48 1512
1 49 281
1 50 1334
1 51 1560
1 52 329
1 53 1382
1 54 1608
1 55 377
1 56 1430
1 57 1656
1 58 425
1 59 1478
1 60 1704
1 61 473
1 62 1526
1 63 1752
1 64 521
1 65 1574
1 66 1800
1 67 569
1 68 1622
1 69 1848
1 70 617
1 71 1670
1 72 1896
1 73 665
1 74 1718
1 75 1944
1 76 713
1 77 1766
1 78 1992
1 79 761
1 80 1814
1 81 2040
1 82 809
1 83 1862
1 84 1536
2 0 305
2 1 1231
2 2 0
2 3 1397
2 4 1457
2 5 876
2 6 1807
2 7 902
2 8 2198
2 9 378
2 10 52
2 11 2170
2 12 2054
2 13 1748
2 14 318
2 15 174
2 16 1248
2 17 1850
2 18 2332
2 19 927
2 20 2323
2 21 322
2 22 2182
2 23 1837
2 24 1453
2 25 1357
2 26 1874
2 27 694
2 28 2207
2 29 1887
2 30 185
2 31 1238
2 32 2469
2 33 137
2 34 1190
2 35 2421
2 36 89
2 37 1142
2 38 2373
2 39 137
2 40 1190
2 41 2421
2 42 185
2 43 1238
2 44 2469
2 45 233
2 46 1286
2 47 2517
2 48 281
2 49 1334
2 50 2565
2 51 329
2 52 1382
2 53 2613
2 54 377
2 55 1430
2 56 2661
2 57 425
2 58 1478
2 59 2709
2 60 473
2 61 1526
2 62 2757
2 63 521
2 64 1574
2 65 2805
2 66 569
2 67 1622
2 68 2853
2 69 617
2 70 1670
2 71 2901
2 72 665
2 73 1718
2 74 2949
2 75 713
2 76 1766
2 77 2997
2 78 761
2 79 1814
2 80 3045
2 81 809
2 82 1862
2 83 3093
2 84 305
3 0 1702
3 1 344
3 2 1397
3 3 0
3 4 570
3 5 1659
3 6 536
3 7 1633
3 8 1311
3 9 1197
3 10 1449
3 11 899
3 12 783
3 13 351
3 14 1257
3 15 1497
3 16 1095
3 17 579
3 18 1349
3 19 1320
3 20 1052
3 21 1253
3 22 911
3 23 566
3 24 278
3 25 470
3 26 603
3 27 881
3 28 1032
3 29 616
3 30 1582
3 31 351
3 32 1456
3 33 1534
3 34 303
3 35 1408
3 36 1486
3 37 255
3 38 1360
3 39 1438
3 40 207
3 41 1312
3 42 1390
3 43 159
3 44 1264
3 45 1342
3 46 111
3 47 1216
3 48 1294
3 49 63
3 50 1168
3 51 1342
3 52 111
3 53 1216
3 54 1390
3 55 159
3 56 1264
3 57 1438
3 58 207
3 59 1312
3 60 1486
3 61 255
3 62 1360
3 63 1534
3 64 303
3 65 1408
3 66 1582
3 67 351
3 68 1456
3 69 1630
3 70 399
3 71 1504
3 72 1678
3 73 447
3 74 1552
3 75 1726
3 76 495
3 77 1600
3 78 1774
3 79 543
3 80 1648
3 81 1822
3 82 591
3 83 1696
3 84 1702
4 0 1570
4 1 404
4 2 1457
4 3 570
4 4 0
4 5 2103
4 6 980
4 7 2077
4 8 741
4 9 1449
4 10 1509
4 11 1343
4 12 1227
4 13 921
4 14 1701
4 15 1461
4 16 1539
4 17 1023
4 18 1245
4 19 1764
4 20 1496
4 21 1601
4 22 1355
4 23 1010
4 24 626
4 25 434
4 26 1047
4 27 1037
4 28 1380
4 29 1060
4 30 1450
4 31 219
4 32 1012
4 33 1498
4 34 267
4 35 1060
4 36 1546
4 37 315
4 38 1108
4 39 1594
4 40 363
4 41 1156
4 42 1642
4 43 411
4 44 1204
4 45 1690
4 46 459
4 47 1252
4 48 1738
4 49 507
4 50 1300
4 51 1786
4 52 555
4 53 1348
4 54 1834
4 55 603
4 56 1396
4 57 1882
4 58 651
4 59 1444
4 60 1930
4 61 699
4 62 1492
4 63 1978
4 64 747
4 65 1540
4 66 2026
4 67 795
4 68 1588
4 69 2074
4 70 843
4 71 1636
4 72 2122
4 73 891
4 74 1684
4 75 2170
4 76 939
4 77 1732
4 78 2218
4 79 987
4 80 1780
4 81 2266
4 82 1035
4 83 1828
4 84 1570
5 0 1003
5 1 1877
5 2 876
5 3 1659
5 4 2103
5 5 0
5 6 1301
5 7 26
5 8 2844
5 9 884
5 10 824
5 11 1952
5 12 1548
5 13 2010
5 14 632
5 15 872
5 16 794
5 17 1440
5 18 2882
5 19 569
5 20 1721
5 21 732
5 22 2252
5 23 1427
5 24 1811
5 25 2003
5 26 2040
5 27 1296
5 28 2565
5 29 2053
5 30 883
5 31 1884
5 32 3115
5 33 835
5 34 1836
5 35 3067
5 36 787
5 37 1788
5 38 3019
5 39 739
5 40 1740
5 41 2971
5 42 691
5 43 1692
5 44 2923
5 45 643
5 46 1644
5 47 2875
5 48 595
5 49 1596
5 50 2827
5 51 547
5 52 1548
5 53 2779
5 54 499
5 55 1500
5 56 2731
5 57 451
5 58 1452
5 59 2683
5 60 403
5 61 1404
5 62 2635
5 63 355
5 64 1356
5 65 2587
5 66 307
5 67 1308
5 68 2539
5 69 259
5 70 1260
5 71 2491
5 72 211
5 73 1212
5 74 2443
5 75 163
5 76 1164
5 77 2395
5 78 115
5 79 1116
5 80 2347
5 81 163
5 82 1164
5 83 2395
5 84 1003
6 0 2112
6 1 754
6 2 1807
6 3 536
6 4 980
6 5 1301
6 6 0
6 7 1275
6 8 1721
6 9 1607
6 10 1859
6 11 829
6 12 247
6 13 887
6 14 1667
6 15 1907
6 16 737
6 17 317
6 18 1759
6 19 1058
6 20 694
6 21 1663
6 22 1129
6 23 304
6 24 688
6 25 880
6 26 917
6 27 1291
6 28 1442
6 29 930
6 30 1992
6 31 761
6 32 1814
6 33 1944
6 34 713
6 35 1766
6 36 1896
6 37 665
6 38 1718
6 39 1848
6 40 617
6 41 1670
6 42 1800
6 43 569
6 44 1622
6 45 1752
6 46 521
6 47 1574
6 48 1704
6 49 473
6 50 1526
6 51 1656
6 52 425
6 53 1478
6 54 1608
6 55 377
6 56 1430
6 57 1560
6 58 329
6 59 1382
6 60 1512
6 61 281
6 62 1334
6 63 1464
6 64 233
6 65 1286
6 66 1416
6 67 185
6 68 1238
6 69 1368
6 70 137
6 71 1190
6 72 1320
6 73 89
6 74 1142
6 75 1368
6 76 137
6 77 1190
6 78 1416
6 79 185
6 80 1238
6 81 1464
6 82 233
6 83 1286
6 84 2112
7 0 1029
7 1 1851
7 2 902
7 3 1633
7 4 2077
7 5 26
7 6 1275
7 7 0
7 8 2818
7 9 910
7 10 850
7 11 1926
7 12 1522
7 13 1984
7 14 658
7 15 898
7 16 820
7 17 1414
7 18 2856
7 19 595
7 20 1695
7 21 758
7 22 2226
7 23 1401
7 24 1785
7 25 1977
7 26 2014
7 27 1322
7 28 2539
7 29 2027
7 30 909
7 31 1858
7 32 3089
7 33 861
7 34 1810
7 35 3041
7 36 813
7 37 1762
7 38 2993
7 39 765
7 40 1714
7 41 2945
7 42 717
7 43 1666
7 44 2897
7 45 669
7 46 1618
7 47 2849
7 48 621
7 49 1570
7 50 2801
7 51 573
7 52 1522
7 53 2753
7 54 525
7 55 1474
7 56 2705
7 57 477
7 58 1426
7 59 2657
7 60 429
7 61 1378
7 62 2609
7 63 381
7 64 1330
7 65 2561
7 66 333
7 67 1282
7 68 2513
7 69 285
7 70 1234
7 71 2465
7 72 237
7 73 1186
7 74 2417
7 75 189
7 76 1138
7 77 2369
7 78 141
7 79 1090
7 80 2321
7 81 189
7 82 1138
7 83 2369
7 84 1029
8 0 2311
8 1 1145
8 2 2198
8 3 1311
8 4 741
8 5 2844
8 6 1721
8 7 2818
8 8 0
8 9 2190
8 10 2250
8 11 1434
8 12 1838
8 13 1376
8 14 2442
8 15 2202
8 16 2280
8 17 1764
8 18 504
8 19 2505
8 20 1665
8 21 2342
8 22 1134
8 23 1751
8 24 1367
8 25 1175
8 26 1346
8 27 1778
8 28 821
8 29 1333
8 30 2191
8 31 960
8 32 271
8 33 2239
8 34 1008
8 35 319
8 36 2287
8 37 1056
8 38 367
8 39 2335
8 40 1104
8 41 415
8 42 2383
8 43 1152
8 44 463
8 45 2431
8 46 1200
8 47 511
8 48 2479
8 49 1248
8 50 559
8 51 2527
8 52 1296
8 53 607
8 54 2575
8 55 1344
8 56 655
8 57 2623
8 58 1392
8 59 703
8 60 2671
8 61 1440
8 62 751
8 63 2719
8 64 1488
8 65 799
8 66 2767
8 67 1536
8 68 847
8 69 2815
8 70 1584
8 71 895
8 72 2863
8 73 1632
8 74 943
8 75 2911
8 76 1680
8 77 991
8 78 2959
8 79 1728
8 80 1039
8 81 3007
8 82 1776
8 83 1087
8 84 2311
9 0 505
9 1 1223
9 2 378
9 3 1197
9 4 1449
9 5 884
9 6 1607
9 7 910
9 8 2190
9 9 0
9 10 326
9 11 1970
9 12 1854
9 13 1548
9 14 326
9 15 374
9 16 1256
9 17 1650
9 18 2228
9 19 935
9 20 2123
9 21 330
9 22 1982
9 23 1637
9 24 1253
9 25 1349
9 26 1674
9 27 798
9 28 2007
9 29 1687
9 30 385
9 31 1230
9 32 2461
9 33 337
9 34 1182
9 35 2413
9 36 289
9 37 1134
9 38 2365
9 39 241
9 40 1086
9 41 2317
9 42 193
9 43 1038
9 44 2269
9 45 241
9 46 1086
9 47 2317
9 48 289
9 49 1134
9 50 2365
9 51 337
9 52 1182
9 53 2413
9 54 385
9 55 1230
9 56 2461
9 57 433
9 58 1278
9 59 2509
9 60 481
9 61 1326
9 62 2557
9 63 529
9 64 1374
9 65 2605
9 66 577
9 67 1422
9 68 2653
9 69 625
9 70 1470
9 71 2701
9 72 673
9 73 1518
9 74 2749
9 75 721
9 76 1566
9 77 2797
9 78 769
9 79 1614
9 80 2845
9 81 817
9 82 1662
9 83 2893
9 84 505
10 0 253
10 1 1283
10 2 52
10 3 1449
10 4 1509
10 5 824
10 6 1859
10 7 850
10 8 2250
10 9 326
10 10 0
10 11 2222
10 12 2106
10 13 1800
10 14 266
10 15 122
10 16 1196
10 17 1902
10 18 2384
10 19 875
10 20 2375
10 21 270
10 22 2234
10 23 1889
10 24 1505
10 25 1409
10 26 1926
10 27 642
10 28 2259
10 29 1939
10 30 133
10 31 1290
10 32 2521
10 33 85
10 34 1242
10 35 2473
10 36 37
10 37 1194
10 38 2425
10 39 85
10 40 1242
10 41 2473
10 42 133
10 43 1290
10 44 2521
10 45 181
10 46 1338
10 47 2569
10 48 229
10 49 1386
10 50 2617
10 51 277
10 52 1434
10 53 2665
10 54 325
10 55 1482
10 56 2713
10 57 373
10 58 1530
10 59 2761
10 60 421
10 61 1578
10 62 2809
10 63 469
10 64 1626
10 65 2857
10 66 517
10 67 1674
10 68 2905
10 69 565
10 70 1722
10 71 2953
10 72 613
10 73 1770
10 74 3001
10 75 661
10 76 1818
10 77 3049
10 78 709
10 79 1866
10 80 3097
10 81 757
10 82 1914
10 83 3145
10 84 253
11 0 2475
11 1 1117
11 2 2170
11 3 899
11 4 1343
11 5 1952
11 6 829
11 7 1926
11 8 1434
11 9 1970
11 10 2222
11 11 0
11 12 1076
11 13 1250
11 14 2030
11 15 2270
11 16 1388
11 17 872
11 18 1108
11 19 1613
11 20 1345
11 21 2026
11 22 1258
11 23 859
11 24 1051
11 25 1243
11 26 1280
11 27 1654
11 28 1233
11 29 1293
11 30 2355
11 31 1124
11 32 1163
11 33 2307
11 34 1076
11 35 1115
11 36 2259
11 37 1028
11 38 1067
11 39 2211
11 40 980
11 41 1019
11 42 2163
11 43 932
11 44 971
11 45 2115
11 46 884
11 47 923
11 48 2067
11 49 836
11 50 875
11 51 2019
11 52 788
11 53 827
11 54 1971
11 55 740
11 56 779
11 57 1923
11 58 692
11 59 731
11 60 1875
11 61 644
11 62 683
11 63 1827
11 64 596
11 65 635
11 66 1875
11 67 644
11 68 683
11 69 1923
11 70 692
11 71 731
11 72 1971
11 73 740
11 74 779
11 75 2019
11 76 788
11 77 827
11 78 2067
11 79 836
11 80 875
11 81 2115
11 82 884
11 83 923
11 84 2475
12 0 2359
12 1 1001
12 2 2054
12 3 783
12 4 1227
12 5 1548
12 6 247
12 7 1522
12 8 1838
12 9 1854
12 10 2106
12 11 1076
12 12 0
12 13 1134
12 14 1914
12 15 2154
12 16 984
12 17 564
12 18 1512
12 19 1305
12 20 941
12 21 1910
12 22 1376
12 23 551
12 24 935
12 25 1127
12 26 1164
12 27 1538
12 28 1637
12 29 1177
12 30 2239
12 31 1008
12 32 1567
12 33 2191
12 34 960
12 35 1519
12 36 2143
12 37 912
12 38 1471
12 39 2095
12 40 864
12 41 1423
12 42 2047
12 43 816
12 44 1375
12 45 1999
12 46 768
12 47 1327
12 48 1951
12 49 720
12 50 1279
12 51 1903
12 52 672
12 53 1231
12 54 1855
12 55 624
12 56 1183
12 57 1807
12 58 576
12 59 1135
12 60 1759
12 61 528
12 62 1087
12 63 1711
12 64 480
12 65 1039
12 66 1663
12 67 432
12 68 991
12 69 1615
12 70 384
12 71 943
12 72 1567
12 73 336
12 74 895
12 75 1615
12 76 384
12 77 943
12 78 1663
12 79 432
12 80 991
12 81 1711
12 82 480
12 83 1039
12 84 2359
13 0 2053
13 1 695
13 2 1748
13 3 351
13 4 921
13 5 2010
13 6 887
13 7 1984
13 8 1376
13 9 1548
13 10 1800
13 11 1250
13 12 1134
13 13 0
13 14 1608
13 15 1848
13 16 1446
13 17 930
13 18 1050
13 19 1671
13 20 1403
13 21 1604
13 22 1262
13 23 917
13 24 629
13 25 821
13 26 954
13 27 1232
13 28 1175
13 29 967
13 30 1933
13 31 702
13 32 1105
13 33 1885
13 34 654
13 35 1057
13 36 1837
13 37 606
13 38 1009
13 39 1789
13 40 558
13 41 961
13 42 1741
13 43 510
13 44 913
13 45 1693
13 46 462
13 47 865
13 48 1645
13 49 414
13 50 817
13 51 1693
13 52 462
13 53 865
13 54 1741
13 55 510
13 56 913
13 57 1789
13 58 558
13 59 961
13 60 1837
13 61 606
13 62 1009
13 63 1885
13 64 654
13 65 1057
13 66 1933
13 67 702
13 68 1105
13 69 1981
13 70 750
13 71 1153
13 72 2029
13 73 798
13 74 1201
13 75 2077
13 76 846
13 77 1249
13 78 2125
13 79 894
13 80 1297
13 81 2173
13 82 942
13 83 1345
13 84 2053
14 0 445
14 1 1475
14 2 318
14 3 1257
14 4 1701
14 5 632
14 6 1667
14 7 658
14 8 2442
14 9 326
14 10 266
14 11 2030
14 12 1914
14 13 1608
14 14 0
14 15 314
14 16 1004
14 17 1710
14 18 2480
14 19 683
14 20 2183
14 21 174
14 22 2042
14 23 1697
14 24 1409
14 25 1601
14 26 1734
14 27 738
14 28 2163
14 29 1747
14 30 325
14 31 1482
14 32 2713
14 33 277
14 34 1434
14 35 2665
14 36 229
14 37 1386
14 38 2617
14 39 181
14 40 1338
14 41 2569
14 42 133
14 43 1290
14 44 2521
14 45 85
14 46 1242
14 47 2473
14 48 37
14 49 1194
14 50 2425
14 51 85
14 52 1242
14 53 2473
14 54 133
14 55 1290
14 56 2521
14 57 181
14 58 1338
14 59 2569
14 60 229
14 61 1386
14 62 2617
14 63 277
14 64 1434
14 65 2665
14 66 325
14 67 1482
14 68 2713
14 69 373
14 70 1530
14 71 2761
14 72 421
14 73 1578
14 74 2809
14 75 469
14 76 1626
14 77 2857
14 78 517
14 79 1674
14 80 2905
14 81 565
14 82 1722
14 83 2953
14 84 445
15 0 205
15 1 1331
15 2 174
15 3 1497
15 4 1461
15 5 872
15 6 1907
15 7 898
15 8 2202
15 9 374
15 10 122
15 11 2270
15 12 2154
15 13 1848
15 14 314
15 15 0
15 16 1244
15 17 1950
15 18 2432
15 19 923
15 20 2423
15 21 318
15 22 2282
15 23 1937
15 24 1553
15 25 1361
15 26 1974
15 27 690
15 28 2307
15 29 1987
15 30 85
15 31 1242
15 32 2473
15 33 37
15 34 1194
15 35 2425
15 36 85
15 37 1242
15 38 2473
15 39 133
15 40 1290
15 41 2521
15 42 181
15 43 1338
15 44 2569
15 45 229
15 46 1386
15 47 2617
15 48 277
15 49 1434
15 50 2665
15 51 325
15 52 1482
15 53 2713
15 54 373
15 55 1530
15 56 2761
15 57 421
15 58 1578
15 59 2809
15 60 469
15 61 1626
15 62 2857
15 63 517
15 64 1674
15 65 2905
15 66 565
15 67 1722
15 68 2953
15 69 613
15 70 1770
15 71 3001
15 72 661
15 73 1818
15 74 3049
15 75 709
15 76 1866
15 77 3097
15 78 757
15 79 1914
15 80 3145
15 81 805
15 82 1962
15 83 3193
15 84 205
16 0 1375
16 1 1313
16 2 1248
16 3 1095
16 4 1539
16 5 794
16 6 737
16 7 820
16 8 2280
16 9 1256
16 10 1196
16 11 1388
16 12 984
16 13 1446
16 14 1004
16 15 1244
16 16 0
16 17 876
16 18 2318
16 19 941
16 20 1253
16 21 1104
16 22 1688
16 23 863
16 24 1247
16 25 1439
16 26 1476
16 27 1668
16 28 2001
16 29 1489
16 30 1255
16 31 1320
16 32 2551
16 33 1207
16 34 1272
16 35 2503
16 36 1159
16 37 1224
16 38 2455
16 39 1111
16 40 1176
16 41 2407
16 42 1063
16 43 1128
16 44 2359
16 45 1015
16 46 1080
16 47 2311
16 48 967
16 49 1032
16 50 2263
16 51 919
16 52 984
16 53 2215
16 54 871
16 55 936
16 56 2167
16 57 823
16 58 888
16 59 2119
16 60 775
16 61 840
16 62 2071
16 63 727
16 64 792
16 65 2023
16 66 679
16 67 744
16 68 1975
16 69 631
16 70 696
16 71 1927
16 72 583
16 73 648
16 74 1879
16 75 631
16 76 696
16 77 1927
16 78 679
16 79 744
16 80 1975
16 81 727
16 82 792
16 83 2023
16 84 1375
17 0 2155
17 1 797
17 2 1850
17 3 579
17 4 1023
17 5 1440
17 6 317
17 7 1414
17 8 1764
17 9 1650
17 10 1902
17 11 872
17 12 564
17 13 930
17 14 1710
17 15 1950
17 16 876
17 17 0
17 18 1620
17 19 1101
17 20 833
17 21 1706
17 22 1172
17 23 13
17 24 731
17 25 923
17 26 960
17 27 1334
17 28 1485
17 29 973
17 30 2035
17 31 804
17 32 1675
17 33 1987
17 34 756
17 35 1627
17 36 1939
17 37 708
17 38 1579
17 39 1891
17 40 660
17 41 1531
17 42 1843
17 43 612
17 44 1483
17 45 1795
17 46 564
17 47 1435
17 48 1747
17 49 516
17 50 1387
17 51 1699
17 52 468
17 53 1339
17 54 1651
17 55 420
17 56 1291
17 57 1603
17 58 372
17 59 1243
17 60 1555
17 61 324
17 62 1195
17 63 1507
17 64 276
17 65 1147
17 66 1459
17 67 228
17 68 1099
17 69 1411
17 70 180
17 71 1051
17 72 1459
17 73 228
17 74 1099
17 75 1507
17 76 276
17 77 1147
17 78 1555
17 79 324
17 80 1195
17 81 1603
17 82 372
17 83 1243
17 84 2155
18 0 2637
18 1 1279
18 2 2332
18 3 1349
18 4 1245
18 5 2882
18 6 1759
18 7 2856
18 8 504
18 9 2228
18 10 2384
18 11 1108
18 12 1512
18 13 1050
18 14 2480
18 15 2432
18 16 2318
18 17 1620
18 18 0
18 19 2543
18 20 1339
18 21 2380
18 22 808
18 23 1633
18 24 1249
18 25 1249
18 26 1020
18 27 1816
18 28 495
18 29 1007
18 30 2517
18 31 1286
18 32 233
18 33 2469
18 34 1238
18 35 185
18 36 2421
18 37 1190
18 38 137
18 39 2373
18 40 1142
18 41 89
18 42 2421
18 43 1190
18 44 137
18 45 2469
18 46 1238
18 47 185
18 48 2517
18 49 1286
18 50 233
18 51 2565
18 52 1334
18 53 281
18 54 2613
18 55 1382
18 56 329
18 57 2661
18 58 1430
18 59 377
18 60 2709
18 61 1478
18 62 425
18 63 2757
18 64 1526
18 65 473
18 66 2805
18 67 1574
18 68 521
18 69 2853
18 70 1622
18 71 569
18 72 2901
18 73 1670
18 74 617
18 75 2949
18 76 1718
18 77 665
18 78 2997
18 79 1766
18 80 713
18 81 3045
18 82 1814
18 83 761
18 84 2637
19 0 1054
19 1 1538
19 2 927
19 3 1320
19 4 1764
19 5 569
19 6 1058
19 7 595
19 8 2505
19 9 935
19 10 875
19 11 1613
19 12 1305
19 13 1671
19 14 683
19 15 923
19 16 941
19 17 1101
19 18 2543
19 19 0
19 20 1574
19 21 783
19 22 1913
19 23 1088
19 24 1472
19 25 1664
19 26 1701
19 27 1347
19 28 2226
19 29 1714
19 30 934
19 31 1545
19 32 2776
19 33 886
19 34 1497
19 35 2728
19 36 838
19 37 1449
19 38 2680
19 39 790
19 40 1401
19 41 2632
19 42 742
19 43 1353
19 44 2584
19 45 694
19 46 1305
19 47 2536
19 48 646
19 49 1257
19 50 2488
19 51 598
19 52 1209
19 53 2440
19 54 550
19 55 1161
19 56 2392
19 57 502
19 58 1113
19 59 2344
19 60 454
19 61 1065
19 62 2296
19 63 406
19 64 1017
19 65 2248
19 66 358
19 67 969
19 68 2200
19 69 310
19 70 921
19 71 2152
19 72 358
19 73 969
19 74 2200
19 75 406
19 76 1017
19 77 2248
19 78 454
19 79 1065
19 80 2296
19 81 502
19 82 1113
19 83 2344
19 84 1054
20 0 2628
20 1 1270
20 2 2323
20 3 1052
20 4 1496
20 5 1721
20 6 694
20 7 1695
20 8 1665
20 9 2123
20 10 2375
20 11 1345
20 12 941
20 13 1403
20 14 2183
20 15 2423
20 16 1253
20 17 833
20 18 1339
20 19 1574
20 20 0
20 21 2179
20 22 1489
20 23 820
20 24 1204
20 25 1396
20 26 1433
20 27 1807
20 28 1464
20 29 1446
20 30 2508
20 31 1277
20 32 1394
20 33 2460
20 34 1229
20 35 1346
20 36 2412
20 37 1181
20 38 1298
20 39 2364
20 40 1133
20 41 1250
20 42 2316
20 43 1085
20 44 1202
20 45 2268
20 46 1037
20 47 1154
20 48 2220
20 49 989
20 50 1106
20 51 2172
20 52 941
20 53 1058
20 54 2124
20 55 893
20 56 1010
20 57 2076
20 58 845
20 59 962
20 60 2028
20 61 797
20 62 914
20 63 1980
20 64 749
20 65 866
20 66 1932
20 67 701
20 68 818
20 69 1884
20 70 653
20 71 770
20 72 1836
20 73 605
20 74 722
20 75 1788
20 76 557
20 77 674
20 78 1836
20 79 605
