//alpha
1
//NbLocations
78
//NbProducts
24
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
0 74 3350
0 75 936
0 76 2167
0 77 3398
0 78 0
1 0 2042
1 1 0
1 2 1126
1 3 1558
1 4 1366
1 5 1117
1 6 1423
1 7 1716
1 8 1628
1 9 396
1 10 374
1 11 1284
1 12 531
1 13 391
1 14 1232
1 15 1414
1 16 993
1 17 1163
1 18 688
1 19 1175
1 20 1394
1 21 678
1 22 1715
1 23 1159
1 24 1922
1 25 691
1 26 1692
1 27 1874
1 28 643
1 29 1644
1 30 1826
1 31 595
1 32 1596
1 33 1778
1 34 547
1 35 1548
1 36 1730
1 37 499
1 38 1500
1 39 1682
1 40 451
1 41 1452
1 42 1634
1 43 403
1 44 1404
1 45 1586
1 46 355
1 47 1356
1 48 1538
1 49 307
1 50 1308
1 51 1490
1 52 259
1 53 1260
1 54 1442
1 55 211
1 56 1212
1 57 1394
1 58 163
1 59 1164
1 60 1346
1 61 115
1 62 1116
1 63 1394
1 64 163
1 65 1164
1 66 1442
1 67 211
1 68 1212
1 69 1490
1 70 259
1 71 1260
1 72 1538
1 73 307
1 74 1308
1 75 1586
1 76 355
1 77 1356
1 78 2042
2 0 1978
2 1 1126
2 2 0
2 3 1878
2 4 2262
2 5 1149
2 6 1935
2 7 1652
2 8 1756
2 9 1292
2 10 982
2 11 1892
2 12 851
2 13 1095
2 14 1840
2 15 2022
2 16 1889
2 17 1747
2 18 720
2 19 2071
2 20 1132
2 21 1574
2 22 1747
2 23 2055
2 24 1858
2 25 627
2 26 796
2 27 1810
2 28 579
2 29 748
2 30 1762
2 31 531
2 32 700
2 33 1810
2 34 579
2 35 748
2 36 1858
2 37 627
2 38 796
2 39 1906
2 40 675
2 41 844
2 42 1954
2 43 723
2 44 892
2 45 2002
2 46 771
2 47 940
2 48 2050
2 49 819
2 50 988
2 51 2098
2 52 867
2 53 1036
2 54 2146
2 55 915
2 56 1084
2 57 2194
2 58 963
2 59 1132
2 60 2242
2 61 1011
2 62 1180
2 63 2290
2 64 1059
2 65 1228
2 66 2338
2 67 1107
2 68 1276
2 69 2386
2 70 1155
2 71 1324
2 72 2434
2 73 1203
2 74 1372
2 75 2482
2 76 1251
2 77 1420
2 78 1978
3 0 484
3 1 1558
3 2 1878
3 3 0
3 4 536
3 5 1869
3 6 287
3 7 570
3 8 274
3 9 1724
3 10 1414
3 11 426
3 12 1283
3 13 1527
3 14 478
3 15 296
3 16 813
3 17 2491
3 18 1440
3 19 631
3 20 2146
3 21 2006
3 22 283
3 23 1031
3 24 364
3 25 1443
3 26 2674
3 27 316
3 28 1395
3 29 2626
3 30 268
3 31 1347
3 32 2578
3 33 220
3 34 1299
3 35 2530
3 36 172
3 37 1251
3 38 2482
3 39 124
3 40 1203
3 41 2434
3 42 76
3 43 1155
3 44 2386
3 45 124
3 46 1203
3 47 2434
3 48 172
3 49 1251
3 50 2482
3 51 220
3 52 1299
3 53 2530
3 54 268
3 55 1347
3 56 2578
3 57 316
3 58 1395
3 59 2626
3 60 364
3 61 1443
3 62 2674
3 63 412
3 64 1491
3 65 2722
3 66 460
3 67 1539
3 68 2770
3 69 508
3 70 1587
3 71 2818
3 72 556
3 73 1635
3 74 2866
3 75 604
3 76 1683
3 77 2914
3 78 484
4 0 868
4 1 1366
4 2 2262
4 3 536
4 4 0
4 5 2253
4 6 479
4 7 954
4 8 658
4 9 1340
4 10 1510
4 11 522
4 12 1667
4 13 1527
4 14 574
4 15 392
4 16 525
4 17 2107
4 18 1824
4 19 343
4 20 2530
4 21 1622
4 22 667
4 23 647
4 24 748
4 25 1827
4 26 3058
4 27 700
4 28 1779
4 29 3010
4 30 652
4 31 1731
4 32 2962
4 33 604
4 34 1683
4 35 2914
4 36 556
4 37 1635
4 38 2866
4 39 508
4 40 1587
4 41 2818
4 42 460
4 43 1539
4 44 2770
4 45 412
4 46 1491
4 47 2722
4 48 364
4 49 1443
4 50 2674
4 51 316
4 52 1395
4 53 2626
4 54 268
4 55 1347
4 56 2578
4 57 220
4 58 1299
4 59 2530
4 60 172
4 61 1251
4 62 2482
4 63 124
4 64 1203
4 65 2434
4 66 76
4 67 1155
4 68 2386
4 69 124
4 70 1203
4 71 2434
4 72 172
4 73 1251
4 74 2482
4 75 220
4 76 1299
4 77 2530
4 78 868
5 0 2065
5 1 1117
5 2 1149
5 3 1869
5 4 2253
5 5 0
5 6 1926
5 7 1739
5 8 1747
5 9 1283
5 10 973
5 11 1883
5 12 842
5 13 1086
5 14 1831
5 15 2013
5 16 1880
5 17 1660
5 18 429
5 19 2062
5 20 1045
5 21 1565
5 22 1738
5 23 2046
5 24 1945
5 25 714
5 26 805
5 27 1897
5 28 666
5 29 757
5 30 1849
5 31 618
5 32 709
5 33 1801
5 34 570
5 35 661
5 36 1849
5 37 618
5 38 709
5 39 1897
5 40 666
5 41 757
5 42 1945
5 43 714
5 44 805
5 45 1993
5 46 762
5 47 853
5 48 2041
5 49 810
5 50 901
5 51 2089
5 52 858
5 53 949
5 54 2137
5 55 906
5 56 997
5 57 2185
5 58 954
5 59 1045
5 60 2233
5 61 1002
5 62 1093
5 63 2281
5 64 1050
5 65 1141
5 66 2329
5 67 1098
5 68 1189
5 69 2377
5 70 1146
5 71 1237
5 72 2425
5 73 1194
5 74 1285
5 75 2473
5 76 1242
5 77 1333
5 78 2065
6 0 619
6 1 1423
6 2 1935
6 3 287
6 4 479
6 5 1926
6 6 0
6 7 705
6 8 409
6 9 1589
6 10 1279
6 11 369
6 12 1340
6 13 1392
6 14 421
6 15 239
6 16 756
6 17 2356
6 18 1497
6 19 574
6 20 2203
6 21 1871
6 22 418
6 23 974
6 24 499
6 25 1500
6 26 2731
6 27 451
6 28 1452
6 29 2683
6 30 403
6 31 1404
6 32 2635
6 33 355
6 34 1356
6 35 2587
6 36 307
6 37 1308
6 38 2539
6 39 259
6 40 1260
6 41 2491
6 42 211
6 43 1212
6 44 2443
6 45 163
6 46 1164
6 47 2395
6 48 115
6 49 1116
6 50 2347
6 51 163
6 52 1164
6 53 2395
6 54 211
6 55 1212
6 56 2443
6 57 259
6 58 1260
6 59 2491
6 60 307
6 61 1308
6 62 2539
6 63 355
6 64 1356
6 65 2587
6 66 403
6 67 1404
6 68 2635
6 69 451
6 70 1452
6 71 2683
6 72 499
6 73 1500
6 74 2731
6 75 547
6 76 1548
6 77 2779
6 78 619
7 0 326
7 1 1716
7 2 1652
7 3 570
7 4 954
7 5 1739
7 6 705
7 7 0
7 8 500
7 9 1882
7 10 1572
7 11 844
7 12 1441
7 13 1685
7 14 896
7 15 714
7 16 1231
7 17 2649
7 18 1310
7 19 1049
7 20 2112
7 21 2164
7 22 413
7 23 1449
7 24 206
7 25 1025
7 26 2256
7 27 254
7 28 1073
7 29 2304
7 30 302
7 31 1121
7 32 2352
7 33 350
7 34 1169
7 35 2400
7 36 398
7 37 1217
7 38 2448
7 39 446
7 40 1265
7 41 2496
7 42 494
7 43 1313
7 44 2544
7 45 542
7 46 1361
7 47 2592
7 48 590
7 49 1409
7 50 2640
7 51 638
7 52 1457
7 53 2688
7 54 686
7 55 1505
7 56 2736
7 57 734
7 58 1553
7 59 2784
7 60 782
7 61 1601
7 62 2832
7 63 830
7 64 1649
7 65 2880
7 66 878
7 67 1697
7 68 2928
7 69 926
7 70 1745
7 71 2976
7 72 974
7 73 1793
7 74 3024
7 75 1022
7 76 1841
7 77 3072
7 78 326
8 0 414
8 1 1628
8 2 1756
8 3 274
8 4 658
8 5 1747
8 6 409
8 7 500
8 8 0
8 9 1794
8 10 1484
8 11 548
8 12 1353
8 13 1597
8 14 600
8 15 418
8 16 935
8 17 2561
8 18 1318
8 19 753
8 20 2024
8 21 2076
8 22 213
8 23 1153
8 24 294
8 25 1321
8 26 2552
8 27 246
8 28 1273
8 29 2504
8 30 198
8 31 1225
8 32 2456
8 33 150
8 34 1177
8 35 2408
8 36 102
8 37 1129
8 38 2360
8 39 150
8 40 1177
8 41 2408
8 42 198
8 43 1225
8 44 2456
8 45 246
8 46 1273
8 47 2504
8 48 294
8 49 1321
8 50 2552
8 51 342
8 52 1369
8 53 2600
8 54 390
8 55 1417
8 56 2648
8 57 438
8 58 1465
8 59 2696
8 60 486
8 61 1513
8 62 2744
8 63 534
8 64 1561
8 65 2792
8 66 582
8 67 1609
8 68 2840
8 69 630
8 70 1657
8 71 2888
8 72 678
8 73 1705
8 74 2936
8 75 726
8 76 1753
8 77 2984
8 78 414
9 0 2208
9 1 396
9 2 1292
9 3 1724
9 4 1340
9 5 1283
9 6 1589
9 7 1882
9 8 1794
9 9 0
9 10 540
9 11 1450
9 12 697
9 13 557
9 14 1398
9 15 1580
9 16 1063
9 17 767
9 18 854
9 19 1245
9 20 1560
9 21 460
9 22 1881
9 23 941
9 24 2088
9 25 857
9 26 1910
9 27 2040
9 28 809
9 29 1862
9 30 1992
9 31 761
9 32 1814
9 33 1944
9 34 713
9 35 1766
9 36 1896
9 37 665
9 38 1718
9 39 1848
9 40 617
9 41 1670
9 42 1800
9 43 569
9 44 1622
9 45 1752
9 46 521
9 47 1574
9 48 1704
9 49 473
9 50 1526
9 51 1656
9 52 425
9 53 1478
9 54 1608
9 55 377
9 56 1430
9 57 1560
9 58 329
9 59 1382
9 60 1512
9 61 281
9 62 1334
9 63 1464
9 64 233
9 65 1286
9 66 1416
9 67 185
9 68 1238
9 69 1368
9 70 137
9 71 1190
9 72 1320
9 73 89
9 74 1142
9 75 1368
9 76 137
9 77 1190
9 78 2208
10 0 1898
10 1 374
10 2 982
10 3 1414
10 4 1510
10 5 973
10 6 1279
10 7 1572
10 8 1484
10 9 540
10 10 0
10 11 1140
10 12 387
10 13 343
10 14 1088
10 15 1270
10 16 1137
10 17 1307
10 18 544
10 19 1319
10 20 1250
10 21 822
10 22 1571
10 23 1303
10 24 1778
10 25 547
10 26 1548
10 27 1730
10 28 499
10 29 1500
10 30 1682
10 31 451
10 32 1452
10 33 1634
10 34 403
10 35 1404
10 36 1586
10 37 355
10 38 1356
10 39 1538
10 40 307
10 41 1308
10 42 1490
10 43 259
10 44 1260
10 45 1442
10 46 211
10 47 1212
10 48 1394
10 49 163
10 50 1164
10 51 1346
10 52 115
10 53 1116
10 54 1394
10 55 163
10 56 1164
10 57 1442
10 58 211
10 59 1212
10 60 1490
10 61 259
10 62 1260
10 63 1538
10 64 307
10 65 1308
10 66 1586
10 67 355
10 68 1356
10 69 1634
10 70 403
10 71 1404
10 72 1682
10 73 451
10 74 1452
10 75 1730
10 76 499
10 77 1500
10 78 1898
11 0 758
11 1 1284
11 2 1892
11 3 426
11 4 522
11 5 1883
11 6 369
11 7 844
11 8 548
11 9 1450
11 10 1140
11 11 0
11 12 1297
11 13 1253
11 14 52
11 15 130
11 16 799
11 17 2217
11 18 1454
11 19 617
11 20 2160
11 21 1732
11 22 557
11 23 1017
11 24 638
11 25 1457
11 26 2688
11 27 590
11 28 1409
11 29 2640
11 30 542
11 31 1361
11 32 2592
11 33 494
11 34 1313
11 35 2544
11 36 446
11 37 1265
11 38 2496
11 39 398
11 40 1217
11 41 2448
11 42 350
11 43 1169
11 44 2400
11 45 302
11 46 1121
11 47 2352
11 48 254
11 49 1073
11 50 2304
11 51 206
11 52 1025
11 53 2256
11 54 254
11 55 1073
11 56 2304
11 57 302
11 58 1121
11 59 2352
11 60 350
11 61 1169
11 62 2400
11 63 398
11 64 1217
11 65 2448
11 66 446
11 67 1265
11 68 2496
11 69 494
11 70 1313
11 71 2544
11 72 542
11 73 1361
11 74 2592
11 75 590
11 76 1409
11 77 2640
11 78 758
12 0 1767
12 1 531
12 2 851
12 3 1283
12 4 1667
12 5 842
12 6 1340
12 7 1441
12 8 1353
12 9 697
12 10 387
12 11 1297
12 12 0
12 13 500
12 14 1245
12 15 1427
12 16 1294
12 17 1464
12 18 413
12 19 1476
12 20 1119
12 21 979
12 22 1440
12 23 1460
12 24 1647
12 25 416
12 26 1391
12 27 1599
12 28 368
12 29 1343
12 30 1551
12 31 320
12 32 1295
12 33 1503
12 34 272
12 35 1247
12 36 1455
12 37 224
12 38 1199
12 39 1407
12 40 176
12 41 1151
12 42 1359
12 43 128
12 44 1103
12 45 1407
12 46 176
12 47 1151
12 48 1455
12 49 224
12 50 1199
12 51 1503
12 52 272
12 53 1247
12 54 1551
12 55 320
12 56 1295
12 57 1599
12 58 368
12 59 1343
12 60 1647
12 61 416
12 62 1391
12 63 1695
12 64 464
12 65 1439
12 66 1743
12 67 512
12 68 1487
12 69 1791
12 70 560
12 71 1535
12 72 1839
12 73 608
12 74 1583
12 75 1887
12 76 656
12 77 1631
12 78 1767
13 0 2011
13 1 391
13 2 1095
13 3 1527
13 4 1527
13 5 1086
13 6 1392
13 7 1685
13 8 1597
13 9 557
13 10 343
13 11 1253
13 12 500
13 13 0
13 14 1201
13 15 1383
13 16 1154
13 17 1324
13 18 657
13 19 1336
13 20 1363
13 21 839
13 22 1684
13 23 1320
13 24 1891
13 25 660
13 26 1531
13 27 1843
13 28 612
13 29 1483
13 30 1795
13 31 564
13 32 1435
13 33 1747
13 34 516
13 35 1387
13 36 1699
13 37 468
13 38 1339
13 39 1651
13 40 420
13 41 1291
13 42 1603
13 43 372
13 44 1243
13 45 1555
13 46 324
13 47 1195
13 48 1507
13 49 276
13 50 1147
13 51 1459
13 52 228
13 53 1099
13 54 1411
13 55 180
13 56 1051
13 57 1459
13 58 228
13 59 1099
13 60 1507
13 61 276
13 62 1147
13 63 1555
13 64 324
13 65 1195
13 66 1603
13 67 372
13 68 1243
13 69 1651
13 70 420
13 71 1291
13 72 1699
13 73 468
13 74 1339
13 75 1747
13 76 516
13 77 1387
13 78 2011
14 0 810
14 1 1232
14 2 1840
14 3 478
14 4 574
14 5 1831
14 6 421
14 7 896
14 8 600
14 9 1398
14 10 1088
14 11 52
14 12 1245
14 13 1201
14 14 0
14 15 182
14 16 851
14 17 2165
14 18 1402
14 19 669
14 20 2108
14 21 1680
14 22 609
14 23 1069
14 24 690
14 25 1405
14 26 2636
14 27 642
14 28 1357
14 29 2588
14 30 594
14 31 1309
14 32 2540
14 33 546
14 34 1261
14 35 2492
14 36 498
14 37 1213
14 38 2444
14 39 450
14 40 1165
14 41 2396
14 42 402
14 43 1117
14 44 2348
14 45 354
14 46 1069
14 47 2300
14 48 306
14 49 1021
14 50 2252
14 51 258
14 52 973
14 53 2204
14 54 306
14 55 1021
14 56 2252
14 57 354
14 58 1069
14 59 2300
14 60 402
14 61 1117
14 62 2348
14 63 450
14 64 1165
14 65 2396
14 66 498
14 67 1213
14 68 2444
14 69 546
14 70 1261
14 71 2492
14 72 594
14 73 1309
14 74 2540
14 75 642
14 76 1357
14 77 2588
14 78 810
15 0 628
15 1 1414
15 2 2022
15 3 296
15 4 392
15 5 2013
15 6 239
15 7 714
15 8 418
15 9 1580
15 10 1270
15 11 130
15 12 1427
15 13 1383
15 14 182
15 15 0
15 16 669
15 17 2347
15 18 1584
15 19 487
15 20 2290
15 21 1862
15 22 427
15 23 887
15 24 508
15 25 1587
15 26 2818
15 27 460
15 28 1539
15 29 2770
15 30 412
15 31 1491
15 32 2722
15 33 364
15 34 1443
15 35 2674
15 36 316
15 37 1395
15 38 2626
15 39 268
15 40 1347
15 41 2578
15 42 220
15 43 1299
15 44 2530
15 45 172
15 46 1251
15 47 2482
15 48 124
15 49 1203
15 50 2434
15 51 76
15 52 1155
15 53 2386
15 54 124
15 55 1203
15 56 2434
15 57 172
15 58 1251
15 59 2482
15 60 220
15 61 1299
15 62 2530
15 63 268
15 64 1347
15 65 2578
15 66 316
15 67 1395
15 68 2626
15 69 364
15 70 1443
15 71 2674
15 72 412
15 73 1491
15 74 2722
15 75 460
15 76 1539
15 77 2770
15 78 628
16 0 1145
16 1 993
16 2 1889
16 3 813
16 4 525
16 5 1880
16 6 756
16 7 1231
16 8 935
16 9 1063
16 10 1137
16 11 799
16 12 1294
16 13 1154
16 14 851
16 15 669
16 16 0
16 17 1830
16 18 1451
16 19 182
16 20 2157
16 21 1345
16 22 944
16 23 1020
16 24 1025
16 25 1454
16 26 2685
16 27 977
16 28 1406
16 29 2637
16 30 929
16 31 1358
16 32 2589
16 33 881
16 34 1310
16 35 2541
16 36 833
16 37 1262
16 38 2493
16 39 785
16 40 1214
16 41 2445
16 42 737
16 43 1166
16 44 2397
16 45 689
16 46 1118
16 47 2349
16 48 641
16 49 1070
16 50 2301
16 51 593
16 52 1022
16 53 2253
16 54 545
16 55 974
16 56 2205
16 57 497
16 58 926
16 59 2157
16 60 449
16 61 878
16 62 2109
16 63 401
16 64 830
16 65 2061
16 66 449
16 67 878
16 68 2109
16 69 497
16 70 926
16 71 2157
16 72 545
16 73 974
16 74 2205
16 75 593
16 76 1022
16 77 2253
16 78 1145
17 0 2975
17 1 1163
17 2 1747
17 3 2491
17 4 2107
17 5 1660
17 6 2356
17 7 2649
17 8 2561
17 9 767
17 10 1307
17 11 2217
17 12 1464
17 13 1324
17 14 2165
17 15 2347
17 16 1830
17 17 0
17 18 1621
17 19 2012
17 20 1287
17 21 1227
17 22 2648
17 23 1708
17 24 2855
17 25 1624
17 26 1143
17 27 2807
17 28 1576
17 29 1095
17 30 2759
17 31 1528
17 32 1047
17 33 2711
17 34 1480
17 35 999
17 36 2663
17 37 1432
17 38 951
17 39 2615
17 40 1384
17 41 903
17 42 2567
17 43 1336
17 44 855
17 45 2519
17 46 1288
17 47 807
17 48 2471
17 49 1240
17 50 759
17 51 2423
17 52 1192
17 53 711
17 54 2375
17 55 1144
17 56 663
17 57 2327
17 58 1096
17 59 615
17 60 2279
17 61 1048
17 62 567
17 63 2231
17 64 1000
17 65 519
17 66 2183
17 67 952
17 68 471
17 69 2135
17 70 904
17 71 423
17 72 2087
17 73 856
17 74 375
17 75 2135
17 76 904
17 77 423
17 78 2975
18 0 1636
18 1 688
18 2 720
18 3 1440
18 4 1824
18 5 429
18 6 1497
18 7 1310
18 8 1318
18 9 854
18 10 544
18 11 1454
18 12 413
18 13 657
18 14 1402
18 15 1584
18 16 1451
18 17 1621
18 18 0
18 19 1633
18 20 1084
18 21 1136
18 22 1309
18 23 1617
18 24 1516
18 25 285
18 26 1234
18 27 1468
18 28 237
18 29 1186
18 30 1420
18 31 189
18 32 1138
18 33 1372
18 34 141
18 35 1090
18 36 1420
18 37 189
18 38 1138
18 39 1468
18 40 237
18 41 1186
18 42 1516
18 43 285
18 44 1234
18 45 1564
18 46 333
18 47 1282
18 48 1612
18 49 381
18 50 1330
18 51 1660
18 52 429
18 53 1378
18 54 1708
18 55 477
18 56 1426
18 57 1756
18 58 525
18 59 1474
18 60 1804
18 61 573
18 62 1522
18 63 1852
18 64 621
18 65 1570
18 66 1900
18 67 669
18 68 1618
18 69 1948
18 70 717
18 71 1666
18 72 1996
18 73 765
18 74 1714
18 75 2044
18 76 813
18 77 1762
18 78 1636
19 0 963
19 1 1175
19 2 2071
19 3 631
19 4 343
19 5 2062
19 6 574
19 7 1049
19 8 753
19 9 1245
19 10 1319
19 11 617
19 12 1476
19 13 1336
19 14 669
19 15 487
19 16 182
19 17 2012
19 18 1633
19 19 0
19 20 2339
19 21 1527
19 22 762
19 23 838
19 24 843
19 25 1636
19 26 2867
19 27 795
19 28 1588
19 29 2819
19 30 747
19 31 1540
19 32 2771
19 33 699
19 34 1492
19 35 2723
19 36 651
19 37 1444
19 38 2675
19 39 603
19 40 1396
19 41 2627
19 42 555
19 43 1348
19 44 2579
19 45 507
19 46 1300
19 47 2531
19 48 459
19 49 1252
19 50 2483
19 51 411
19 52 1204
19 53 2435
19 54 363
19 55 1156
19 56 2387
19 57 315
19 58 1108
19 59 2339
19 60 267
19 61 1060
19 62 2291
19 63 219
19 64 1012
19 65 2243
19 66 267
19 67 1060
19 68 2291
19 69 315
19 70 1108
19 71 2339
19 72 363
19 73 1156
19 74 2387
19 75 411
19 76 1204
19 77 2435
19 78 963
20 0 2438
20 1 1394
20 2 1132
20 3 2146
20 4 2530
20 5 1045
20 6 2203
20 7 2112
20 8 2024
20 9 1560
20 10 1250
20 11 2160
20 12 1119
20 13 1363
20 14 2108
20 15 2290
20 16 2157
20 17 1287
20 18 1084
20 19 2339
20 20 0
20 21 1842
20 22 2111
20 23 2323
20 24 2318
20 25 1087
20 26 528
20 27 2270
20 28 1039
20 29 480
20 30 2222
20 31 991
20 32 432
20 33 2174
20 34 943
20 35 384
20 36 2126
20 37 895
20 38 336
20 39 2174
20 40 943
20 41 384
20 42 2222
20 43 991
20 44 432
20 45 2270
20 46 1039
20 47 480
20 48 2318
20 49 1087
20 50 528
20 51 2366
20 52 1135
20 53 576
20 54 2414
20 55 1183
20 56 624
20 57 2462
20 58 1231
20 59 672
20 60 2510
20 61 1279
20 62 720
20 63 2558
20 64 1327
20 65 768
20 66 2606
20 67 1375
20 68 816
20 69 2654
20 70 1423
20 71 864
20 72 2702
20 73 1471
20 74 912
20 75 2750
20 76 1519
20 77 960
20 78 2438
21 0 2490
21 1 678
21 2 1574
21 3 2006
21 4 1622
21 5 1565
21 6 1871
21 7 2164
21 8 2076
21 9 460
21 10 822
21 11 1732
21 12 979
21 13 839
21 14 1680
21 15 1862
21 16 1345
21 17 1227
21 18 1136
21 19 1527
21 20 1842
21 21 0
21 22 2163
21 23 1127
21 24 2370
21 25 1139
21 26 1724
21 27 2322
21 28 1091
21 29 1676
21 30 2274
21 31 1043
21 32 1628
21 33 2226
21 34 995
21 35 1580
21 36 2178
21 37 947
21 38 1532
21 39 2130
21 40 899
21 41 1484
21 42 2082
21 43 851
21 44 1436
21 45 2034
21 46 803
21 47 1388
21 48 1986
21 49 755
21 50 1340
21 51 1938
21 52 707
21 53 1292
21 54 1890
21 55 659
21 56 1244
21 57 1842
21 58 611
21 59 1196
21 60 1794
21 61 563
21 62 1148
21 63 1746
21 64 515
21 65 1100
21 66 1698
21 67 467
21 68 1052
21 69 1650
21 70 419
21 71 1004
21 72 1602
21 73 371
21 74 956
21 75 1554
21 76 323
21 77 908
21 78 2490
22 0 327
22 1 1715
22 2 1747
22 3 283
22 4 667
22 5 1738
22 6 418
22 7 413
22 8 213
22 9 1881
22 10 1571
22 11 557
22 12 1440
22 13 1684
22 14 609
22 15 427
22 16 944
22 17 2648
22 18 1309
22 19 762
22 20 2111
22 21 2163
22 22 0
22 23 1162
22 24 207
22 25 1312
22 26 2543
22 27 159
22 28 1264
22 29 2495
22 30 111
22 31 1216
22 32 2447
22 33 63
22 34 1168
22 35 2399
22 36 111
22 37 1216
22 38 2447
22 39 159
22 40 1264
22 41 2495
22 42 207
22 43 1312
22 44 2543
22 45 255
22 46 1360
22 47 2591
22 48 303
22 49 1408
22 50 2639
22 51 351
22 52 1456
22 53 2687
22 54 399
22 55 1504
22 56 2735
22 57 447
22 58 1552
22 59 2783
22 60 495
22 61 1600
22 62 2831
22 63 543
