//alpha
1
//NbLocations
31
//NbProducts
12
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
7 28 944
7 29 493
7 30 246
7 31 1016
8 0 1073
8 1 642
8 2 565
8 3 703
8 4 629
8 5 820
8 6 547
8 7 339
8 8 0
8 9 347
8 10 530
8 11 877
8 12 508
8 13 953
8 14 502
8 15 333
8 16 905
8 17 454
8 18 285
8 19 857
8 20 406
8 21 237
8 22 809
8 23 358
8 24 189
8 25 761
8 26 310
8 27 141
8 28 809
8 29 358
8 30 189
8 31 1073
9 0 726
9 1 369
9 2 448
9 3 430
9 4 356
9 5 547
9 6 274
9 7 482
9 8 347
9 9 0
9 10 257
9 11 604
9 12 235
9 13 606
9 14 229
9 15 680
9 16 558
9 17 181
9 18 632
9 19 510
9 20 133
9 21 584
9 22 462
9 23 85
9 24 536
9 25 414
9 26 37
9 27 488
9 28 462
9 29 85
9 30 536
9 31 726
10 0 543
10 1 552
10 2 343
10 3 421
10 4 443
10 5 460
10 6 265
10 7 473
10 8 530
10 9 257
10 10 0
10 11 499
10 12 226
10 13 423
10 14 124
10 15 575
10 16 375
10 17 76
10 18 527
10 19 423
10 20 124
10 21 575
10 22 471
10 23 172
10 24 623
10 25 519
10 26 220
10 27 671
10 28 567
10 29 268
10 30 719
10 31 543
11 0 196
11 1 483
11 2 594
11 3 326
11 4 400
11 5 209
11 6 612
11 7 820
11 8 877
11 9 604
11 10 499
11 11 0
11 12 573
11 13 76
11 14 375
11 15 826
11 16 124
11 17 423
11 18 874
11 19 172
11 20 471
11 21 922
11 22 220
11 23 519
11 24 970
11 25 268
11 26 567
11 27 1018
11 28 316
11 29 615
11 30 1066
11 31 196
12 0 769
12 1 530
12 2 417
12 3 399
12 4 421
12 5 516
12 6 39
12 7 247
12 8 508
12 9 235
12 10 226
12 11 573
12 12 0
12 13 649
12 14 198
12 15 445
12 16 601
12 17 150
12 18 397
12 19 553
12 20 102
12 21 349
12 22 601
12 23 150
12 24 397
12 25 649
12 26 198
12 27 445
12 28 697
12 29 246
12 30 493
12 31 769
13 0 120
13 1 407
13 2 670
13 3 250
13 4 324
13 5 133
13 6 688
13 7 896
13 8 953
13 9 606
13 10 423
13 11 76
13 12 649
13 13 0
13 14 451
13 15 902
13 16 48
13 17 499
13 18 950
13 19 96
13 20 547
13 21 998
13 22 144
13 23 595
13 24 1046
13 25 192
13 26 643
13 27 1094
13 28 240
13 29 691
13 30 1142
13 31 120
14 0 571
14 1 524
14 2 219
14 3 393
14 4 415
14 5 510
14 6 237
14 7 445
14 8 502
14 9 229
14 10 124
14 11 375
14 12 198
14 13 451
14 14 0
14 15 451
14 16 499
14 17 48
14 18 499
14 19 547
14 20 96
14 21 547
14 22 595
14 23 144
14 24 595
14 25 643
14 26 192
14 27 643
14 28 691
14 29 240
14 30 691
14 31 571
15 0 1022
15 1 975
15 2 232
15 3 844
15 4 866
15 5 961
15 6 406
15 7 198
15 8 333
15 9 680
15 10 575
15 11 826
15 12 445
15 13 902
15 14 451
15 15 0
15 16 950
15 17 499
15 18 48
15 19 998
15 20 547
15 21 96
15 22 1046
15 23 595
15 24 144
15 25 1094
15 26 643
15 27 192
15 28 1142
15 29 691
15 30 240
15 31 1022
16 0 168
16 1 359
16 2 718
16 3 202
16 4 276
16 5 85
16 6 640
16 7 848
16 8 905
16 9 558
16 10 375
16 11 124
16 12 601
16 13 48
16 14 499
16 15 950
16 16 0
16 17 451
16 18 902
16 19 48
16 20 499
16 21 950
16 22 96
16 23 547
16 24 998
16 25 144
16 26 595
16 27 1046
16 28 192
16 29 643
16 30 1094
16 31 168
17 0 619
17 1 476
17 2 267
17 3 345
17 4 367
17 5 462
17 6 189
17 7 397
17 8 454
17 9 181
17 10 76
17 11 423
17 12 150
17 13 499
17 14 48
17 15 499
17 16 451
17 17 0
17 18 451
17 19 499
17 20 48
17 21 499
17 22 547
17 23 96
17 24 547
17 25 595
17 26 144
17 27 595
17 28 643
17 29 192
17 30 643
17 31 619
18 0 1070
18 1 927
18 2 280
18 3 796
18 4 818
18 5 913
18 6 358
18 7 150
18 8 285
18 9 632
18 10 527
18 11 874
18 12 397
18 13 950
18 14 499
18 15 48
18 16 902
18 17 451
18 18 0
18 19 950
18 20 499
18 21 48
18 22 998
18 23 547
18 24 96
18 25 1046
18 26 595
18 27 144
18 28 1094
18 29 643
18 30 192
18 31 1070
19 0 216
19 1 311
19 2 766
19 3 154
19 4 228
19 5 37
19 6 592
19 7 800
19 8 857
19 9 510
19 10 423
19 11 172
19 12 553
19 13 96
19 14 547
19 15 998
19 16 48
19 17 499
19 18 950
19 19 0
19 20 451
19 21 902
19 22 48
19 23 499
19 24 950
19 25 96
19 26 547
19 27 998
19 28 144
19 29 595
19 30 1046
19 31 216
20 0 667
20 1 428
20 2 315
20 3 297
20 4 319
20 5 414
20 6 141
20 7 349
20 8 406
20 9 133
20 10 124
20 11 471
20 12 102
20 13 547
20 14 96
20 15 547
20 16 499
20 17 48
20 18 499
20 19 451
20 20 0
20 21 451
20 22 499
20 23 48
20 24 499
20 25 547
20 26 96
20 27 547
20 28 595
20 29 144
20 30 595
20 31 667
21 0 1118
21 1 879
21 2 328
21 3 748
21 4 770
21 5 865
21 6 310
21 7 102
21 8 237
21 9 584
21 10 575
21 11 922
21 12 349
21 13 998
21 14 547
21 15 96
21 16 950
21 17 499
21 18 48
21 19 902
21 20 451
21 21 0
21 22 950
21 23 499
21 24 48
21 25 998
21 26 547
21 27 96
21 28 1046
21 29 595
21 30 144
21 31 1118
22 0 264
22 1 263
22 2 814
22 3 202
22 4 180
22 5 85
22 6 640
22 7 848
22 8 809
22 9 462
22 10 471
22 11 220
22 12 601
22 13 144
22 14 595
22 15 1046
22 16 96
22 17 547
22 18 998
22 19 48
22 20 499
22 21 950
22 22 0
22 23 451
22 24 902
22 25 48
22 26 499
22 27 950
22 28 96
22 29 547
22 30 998
22 31 264
23 0 715
23 1 380
23 2 363
23 3 345
23 4 271
23 5 462
23 6 189
23 7 397
23 8 358
23 9 85
23 10 172
23 11 519
23 12 150
23 13 595
23 14 144
23 15 595
23 16 547
23 17 96
23 18 547
23 19 499
23 20 48
23 21 499
23 22 451
23 23 0
23 24 451
23 25 499
23 26 48
23 27 499
23 28 547
23 29 96
23 30 547
23 31 715
24 0 1166
24 1 831
24 2 376
24 3 796
24 4 722
24 5 913
24 6 358
24 7 150
24 8 189
24 9 536
24 10 623
24 11 970
24 12 397
24 13 1046
24 14 595
24 15 144
24 16 998
24 17 547
24 18 96
24 19 950
24 20 499
24 21 48
24 22 902
24 23 451
24 24 0
24 25 950
24 26 499
24 27 48
24 28 998
24 29 547
24 30 96
24 31 1166
25 0 312
25 1 215
25 2 862
25 3 250
25 4 228
25 5 133
25 6 688
25 7 896
25 8 761
25 9 414
25 10 519
25 11 268
25 12 649
25 13 192
25 14 643
25 15 1094
25 16 144
25 17 595
25 18 1046
25 19 96
25 20 547
25 21 998
25 22 48
25 23 499
25 24 950
25 25 0
25 26 451
25 27 902
25 28 48
25 29 499
25 30 950
25 31 312
26 0 763
26 1 332
26 2 411
26 3 393
26 4 319
26 5 510
26 6 237
26 7 445
26 8 310
26 9 37
26 10 220
26 11 567
26 12 198
26 13 643
26 14 192
26 15 643
26 16 595
26 17 144
26 18 595
26 19 547
26 20 96
26 21 547
26 22 499
26 23 48
26 24 499
26 25 451
26 26 0
26 27 451
26 28 499
26 29 48
26 30 499
26 31 763
27 0 1214
27 1 783
27 2 424
27 3 844
27 4 770
27 5 961
27 6 406
27 7 198
27 8 141
27 9 488
27 10 671
27 11 1018
27 12 445
27 13 1094
27 14 643
27 15 192
27 16 1046
27 17 595
27 18 144
27 19 998
27 20 547
27 21 96
27 22 950
27 23 499
27 24 48
27 25 902
27 26 451
27 27 0
27 28 950
27 29 499
27 30 48
27 31 1214
28 0 360
28 1 167
28 2 910
28 3 298
28 4 276
28 5 181
28 6 736
28 7 944
28 8 809
28 9 462
28 10 567
28 11 316
28 12 697
28 13 240
28 14 691
28 15 1142
28 16 192
28 17 643
28 18 1094
28 19 144
28 20 595
28 21 1046
28 22 96
28 23 547
28 24 998
28 25 48
28 26 499
28 27 950
28 28 0
28 29 451
28 30 902
28 31 360
29 0 811
29 1 284
29 2 459
29 3 441
29 4 367
29 5 558
29 6 285
29 7 493
29 8 358
29 9 85
29 10 268
29 11 615
29 12 246
29 13 691
29 14 240
29 15 691
29 16 643
29 17 192
29 18 643
29 19 595
29 20 144
29 21 595
29 22 547
29 23 96
29 24 547
29 25 499
29 26 48
29 27 499
29 28 451
29 29 0
29 30 451
29 31 811
30 0 1262
30 1 735
30 2 472
30 3 892
30 4 818
30 5 1009
30 6 454
30 7 246
30 8 189
30 9 536
30 10 719
30 11 1066
30 12 493
30 13 1142
30 14 691
30 15 240
30 16 1094
30 17 643
30 18 192
30 19 1046
30 20 595
30 21 144
30 22 998
30 23 547
30 24 96
30 25 950
30 26 499
30 27 48
30 28 902
30 29 451
30 30 0
30 31 1262
31 0 0
31 1 527
31 2 790
31 3 370
31 4 444
31 5 253
31 6 808
31 7 1016
31 8 1073
31 9 726
31 10 543
31 11 196
31 12 769
31 13 120
31 14 571
31 15 1022
31 16 168
31 17 619
31 18 1070
31 19 216
31 20 667
31 21 1118
31 22 264
31 23 715
31 24 1166
31 25 312
31 26 763
31 27 1214
31 28 360
31 29 811
31 30 1262
31 31 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 240.0 287.0 "product aisle 5 bloc 0 rank 22"
2 0.0 790.0 "product aisle 0 bloc 1 rank 29"
3 96.0 274.0 "product aisle 2 bloc 0 rank 19"
4 144.0 300.0 "product aisle 3 bloc 0 rank 23"
5 96.0 157.0 "product aisle 2 bloc 0 rank 2"
6 96.0 712.0 "product aisle 2 bloc 1 rank 18"
7 96.0 920.0 "product aisle 2 bloc 1 rank 49"
8 192.0 881.0 "product aisle 4 bloc 1 rank 43"
9 192.0 534.0 "product aisle 4 bloc 0 rank 59"
10 48.0 495.0 "product aisle 1 bloc 0 rank 53"
11 0.0 196.0 "product aisle 0 bloc 0 rank 7"
12 96.0 673.0 "product aisle 2 bloc 1 rank 11"
13 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
14 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
15 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
16 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
17 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
18 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
19 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
20 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
21 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
22 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
23 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
24 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
25 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
26 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
27 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
28 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
29 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
30 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
31 0.0 0.0 "depot"
