//alpha
1
//NbLocations
40
//NbProducts
22
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
5 12 604
5 13 699
5 14 695
5 15 721
5 16 322
5 17 265
5 18 526
5 19 647
5 20 599
5 21 343
5 22 640
5 23 189
5 24 358
5 25 592
5 26 141
5 27 310
5 28 640
5 29 189
5 30 358
5 31 688
5 32 237
5 33 406
5 34 736
5 35 285
5 36 454
5 37 784
5 38 333
5 39 502
5 40 760
6 0 825
6 1 564
6 2 552
6 3 539
6 4 339
6 5 65
6 6 0
6 7 369
6 8 26
6 9 499
6 10 603
6 11 503
6 12 669
6 13 764
6 14 760
6 15 786
6 16 387
6 17 330
6 18 591
6 19 712
6 20 664
6 21 408
6 22 705
6 23 254
6 24 293
6 25 657
6 26 206
6 27 245
6 28 705
6 29 254
6 30 293
6 31 753
6 32 302
6 33 341
6 34 801
6 35 350
6 36 389
6 37 849
6 38 398
6 39 437
6 40 825
7 0 1042
7 1 685
7 2 673
7 3 530
7 4 460
7 5 434
7 6 369
7 7 0
7 8 395
7 9 716
7 10 724
7 11 720
7 12 790
7 13 885
7 14 881
7 15 907
7 16 508
7 17 299
7 18 478
7 19 833
7 20 785
7 21 469
7 22 922
7 23 471
7 24 172
7 25 874
7 26 423
7 27 124
7 28 826
7 29 375
7 30 76
7 31 874
7 32 423
7 33 124
7 34 922
7 35 471
7 36 172
7 37 970
7 38 519
7 39 220
7 40 1042
8 0 799
8 1 538
8 2 526
8 3 513
8 4 313
8 5 39
8 6 26
8 7 395
8 8 0
8 9 473
8 10 577
8 11 477
8 12 643
8 13 738
8 14 734
8 15 760
8 16 361
8 17 304
8 18 565
8 19 686
8 20 638
8 21 382
8 22 679
8 23 228
8 24 319
8 25 631
8 26 180
8 27 271
8 28 679
8 29 228
8 30 319
8 31 727
8 32 276
8 33 367
8 34 775
8 35 324
8 36 415
8 37 823
8 38 372
8 39 463
8 40 799
9 0 326
9 1 443
9 2 639
9 3 626
9 4 426
9 5 434
9 6 499
9 7 716
9 8 473
9 9 0
9 10 404
9 11 408
9 12 626
9 13 435
9 14 535
9 15 509
9 16 474
9 17 417
9 18 678
9 19 487
9 20 439
9 21 399
9 22 206
9 23 245
9 24 696
9 25 254
9 26 293
9 27 744
9 28 302
9 29 341
9 30 792
9 31 350
9 32 389
9 33 840
9 34 398
9 35 437
9 36 888
9 37 446
9 38 485
9 39 936
9 40 326
10 0 318
10 1 39
10 2 543
10 3 634
10 4 434
10 5 538
10 6 603
10 7 724
10 8 577
10 9 404
10 10 0
10 11 304
10 12 426
10 13 235
10 14 335
10 15 309
10 16 482
10 17 425
10 18 686
10 19 287
10 20 239
10 21 599
10 22 198
10 23 445
10 24 896
10 25 150
10 26 397
10 27 848
10 28 102
10 29 349
10 30 800
10 31 150
10 32 397
10 33 848
10 34 198
10 35 445
10 36 896
10 37 246
10 38 493
10 39 944
10 40 318
11 0 322
11 1 343
11 2 643
11 3 630
11 4 430
11 5 438
11 6 503
11 7 720
11 8 477
11 9 408
11 10 304
11 11 0
11 12 526
11 13 335
11 14 435
11 15 409
11 16 478
11 17 421
11 18 682
11 19 387
11 20 339
11 21 499
11 22 202
11 23 345
11 24 796
11 25 154
11 26 297
11 27 748
11 28 202
11 29 345
11 30 796
11 31 250
11 32 393
11 33 844
11 34 298
11 35 441
11 36 892
11 37 346
11 38 489
11 39 940
11 40 322
12 0 540
12 1 465
12 2 117
12 3 412
12 4 404
12 5 604
12 6 669
12 7 790
12 8 643
12 9 626
12 10 426
12 11 526
12 12 0
12 13 265
12 14 91
12 15 117
12 16 356
12 17 491
12 18 464
12 19 317
12 20 365
12 21 665
12 22 420
12 23 511
12 24 962
12 25 372
12 26 463
12 27 914
12 28 324
12 29 415
12 30 866
12 31 276
12 32 367
12 33 818
12 34 228
12 35 319
12 36 770
12 37 180
12 38 271
12 39 722
12 40 540
13 0 349
13 1 274
13 2 382
13 3 603
13 4 499
13 5 699
13 6 764
13 7 885
13 8 738
13 9 435
13 10 235
13 11 335
13 12 265
13 13 0
13 14 174
13 15 148
13 16 451
13 17 586
13 18 655
13 19 52
13 20 174
13 21 760
13 22 229
13 23 606
13 24 1057
13 25 181
13 26 558
13 27 1009
13 28 133
13 29 510
13 30 961
13 31 85
13 32 462
13 33 913
13 34 37
13 35 414
13 36 865
13 37 85
13 38 462
13 39 913
13 40 349
14 0 449
14 1 374
14 2 208
14 3 503
14 4 495
14 5 695
14 6 760
14 7 881
14 8 734
14 9 535
14 10 335
14 11 435
14 12 91
14 13 174
14 14 0
14 15 26
14 16 447
14 17 582
14 18 555
14 19 226
14 20 274
14 21 756
14 22 329
14 23 602
14 24 1053
14 25 281
14 26 554
14 27 1005
14 28 233
14 29 506
14 30 957
14 31 185
14 32 458
14 33 909
14 34 137
14 35 410
14 36 861
14 37 89
14 38 362
14 39 813
14 40 449
15 0 423
15 1 348
15 2 234
15 3 529
15 4 521
15 5 721
15 6 786
15 7 907
15 8 760
15 9 509
15 10 309
15 11 409
15 12 117
15 13 148
15 14 26
15 15 0
15 16 473
15 17 608
15 18 581
15 19 200
15 20 248
15 21 782
15 22 303
15 23 628
15 24 1079
15 25 255
15 26 580
15 27 1031
15 28 207
15 29 532
15 30 983
15 31 159
15 32 484
15 33 935
15 34 111
15 35 436
15 36 887
15 37 63
15 38 388
15 39 839
15 40 423
16 0 800
16 1 443
16 2 239
16 3 226
16 4 122
16 5 322
16 6 387
16 7 508
16 8 361
16 9 474
16 10 482
16 11 478
16 12 356
16 13 451
16 14 447
16 15 473
16 16 0
16 17 209
16 18 278
16 19 399
16 20 447
16 21 383
16 22 680
16 23 229
16 24 606
16 25 632
16 26 181
16 27 558
16 28 584
16 29 133
16 30 510
16 31 536
16 32 85
16 33 462
16 34 488
16 35 37
16 36 414
16 37 536
16 38 85
16 39 462
16 40 800
17 0 743
17 1 386
17 2 374
17 3 361
17 4 161
17 5 265
17 6 330
17 7 299
17 8 304
17 9 417
17 10 425
17 11 421
17 12 491
17 13 586
17 14 582
17 15 608
17 16 209
17 17 0
17 18 413
17 19 534
17 20 486
17 21 326
17 22 623
17 23 172
17 24 471
17 25 575
17 26 124
17 27 423
17 28 527
17 29 76
17 30 375
17 31 575
17 32 124
17 33 423
17 34 623
17 35 172
17 36 471
17 37 671
17 38 220
17 39 519
17 40 743
18 0 1004
18 1 647
18 2 347
18 3 52
18 4 326
18 5 526
18 6 591
18 7 478
18 8 565
18 9 678
18 10 686
18 11 682
18 12 464
18 13 655
18 14 555
18 15 581
18 16 278
18 17 413
18 18 0
18 19 603
18 20 651
18 21 587
18 22 884
18 23 433
18 24 498
18 25 836
18 26 385
18 27 450
18 28 788
18 29 337
18 30 402
18 31 740
18 32 289
18 33 354
18 34 692
18 35 241
18 36 306
18 37 644
18 38 193
18 39 258
18 40 1004
19 0 401
19 1 326
19 2 434
19 3 551
19 4 447
19 5 647
19 6 712
19 7 833
19 8 686
19 9 487
19 10 287
19 11 387
19 12 317
19 13 52
19 14 226
19 15 200
19 16 399
19 17 534
19 18 603
19 19 0
19 20 226
19 21 708
19 22 281
19 23 554
19 24 1005
19 25 233
19 26 506
19 27 957
19 28 185
19 29 458
19 30 909
19 31 137
19 32 410
19 33 861
19 34 89
19 35 362
19 36 813
19 37 137
19 38 410
19 39 861
19 40 401
20 0 353
20 1 278
20 2 482
20 3 599
20 4 399
20 5 599
20 6 664
20 7 785
20 8 638
20 9 439
20 10 239
20 11 339
20 12 365
20 13 174
20 14 274
20 15 248
20 16 447
20 17 486
20 18 651
20 19 226
20 20 0
20 21 660
20 22 233
20 23 506
20 24 957
20 25 185
20 26 458
20 27 909
20 28 137
20 29 410
20 30 861
20 31 89
20 32 362
20 33 813
20 34 137
20 35 410
20 36 861
20 37 185
20 38 458
20 39 909
20 40 353
21 0 725
21 1 560
21 2 548
21 3 535
21 4 335
21 5 343
21 6 408
21 7 469
21 8 382
21 9 399
21 10 599
21 11 499
21 12 665
21 13 760
21 14 756
21 15 782
21 16 383
21 17 326
21 18 587
21 19 708
21 20 660
21 21 0
21 22 605
21 23 154
21 24 297
21 25 653
21 26 202
21 27 345
21 28 701
21 29 250
21 30 393
21 31 749
21 32 298
21 33 441
21 34 797
21 35 346
21 36 489
21 37 845
21 38 394
21 39 537
21 40 725
22 0 120
22 1 237
22 2 537
22 3 832
22 4 632
22 5 640
22 6 705
22 7 922
22 8 679
22 9 206
22 10 198
22 11 202
22 12 420
22 13 229
22 14 329
22 15 303
22 16 680
22 17 623
22 18 884
22 19 281
22 20 233
22 21 605
22 22 0
22 23 451
22 24 902
22 25 48
22 26 499
22 27 950
22 28 96
22 29 547
22 30 998
22 31 144
22 32 595
22 33 1046
22 34 192
22 35 643
22 36 1094
22 37 240
22 38 691
22 39 1142
22 40 120
23 0 571
23 1 406
23 2 394
23 3 381
23 4 181
23 5 189
23 6 254
23 7 471
23 8 228
23 9 245
23 10 445
23 11 345
23 12 511
23 13 606
23 14 602
23 15 628
23 16 229
23 17 172
23 18 433
23 19 554
23 20 506
23 21 154
23 22 451
23 23 0
23 24 451
23 25 499
23 26 48
23 27 499
23 28 547
23 29 96
23 30 547
23 31 595
23 32 144
23 33 595
23 34 643
23 35 192
23 36 643
23 37 691
23 38 240
23 39 691
23 40 571
24 0 1022
24 1 857
24 2 845
24 3 550
24 4 558
24 5 358
24 6 293
24 7 172
24 8 319
24 9 696
24 10 896
24 11 796
24 12 962
24 13 1057
24 14 1053
24 15 1079
24 16 606
24 17 471
24 18 498
24 19 1005
24 20 957
24 21 297
24 22 902
24 23 451
24 24 0
24 25 950
24 26 499
24 27 48
24 28 998
24 29 547
24 30 96
24 31 1046
24 32 595
24 33 144
24 34 1094
24 35 643
24 36 192
24 37 1142
24 38 691
24 39 240
24 40 1022
25 0 168
25 1 189
25 2 489
25 3 784
25 4 584
25 5 592
25 6 657
25 7 874
25 8 631
25 9 254
25 10 150
25 11 154
25 12 372
25 13 181
25 14 281
25 15 255
25 16 632
25 17 575
25 18 836
25 19 233
25 20 185
25 21 653
25 22 48
25 23 499
25 24 950
25 25 0
25 26 451
25 27 902
25 28 48
25 29 499
25 30 950
25 31 96
25 32 547
25 33 998
25 34 144
25 35 595
25 36 1046
25 37 192
25 38 643
25 39 1094
25 40 168
26 0 619
26 1 358
26 2 346
26 3 333
26 4 133
26 5 141
26 6 206
26 7 423
26 8 180
26 9 293
26 10 397
26 11 297
26 12 463
26 13 558
26 14 554
26 15 580
26 16 181
26 17 124
26 18 385
26 19 506
26 20 458
26 21 202
26 22 499
26 23 48
26 24 499
26 25 451
26 26 0
26 27 451
26 28 499
26 29 48
26 30 499
26 31 547
26 32 96
26 33 547
26 34 595
26 35 144
26 36 595
26 37 643
26 38 192
26 39 643
26 40 619
27 0 1070
27 1 809
27 2 797
27 3 502
27 4 510
27 5 310
27 6 245
27 7 124
27 8 271
27 9 744
27 10 848
27 11 748
27 12 914
27 13 1009
27 14 1005
27 15 1031
27 16 558
27 17 423
27 18 450
27 19 957
27 20 909
27 21 345
27 22 950
27 23 499
27 24 48
27 25 902
27 26 451
27 27 0
27 28 950
27 29 499
27 30 48
27 31 998
27 32 547
27 33 96
27 34 1046
27 35 595
27 36 144
27 37 1094
27 38 643
27 39 192
27 40 1070
28 0 216
28 1 141
28 2 441
28 3 736
28 4 536
28 5 640
28 6 705
28 7 826
28 8 679
28 9 302
28 10 102
28 11 202
28 12 324
28 13 133
28 14 233
28 15 207
28 16 584
28 17 527
28 18 788
28 19 185
28 20 137
28 21 701
28 22 96
28 23 547
28 24 998
28 25 48
28 26 499
28 27 950
28 28 0
28 29 451
28 30 902
28 31 48
28 32 499
28 33 950
28 34 96
28 35 547
28 36 998
28 37 144
28 38 595
28 39 1046
28 40 216
29 0 667
29 1 310
29 2 298
29 3 285
29 4 85
29 5 189
29 6 254
29 7 375
29 8 228
29 9 341
29 10 349
29 11 345
29 12 415
29 13 510
29 14 506
29 15 532
29 16 133
29 17 76
29 18 337
29 19 458
29 20 410
29 21 250
29 22 547
29 23 96
29 24 547
29 25 499
29 26 48
29 27 499
29 28 451
29 29 0
29 30 451
29 31 499
29 32 48
29 33 499
29 34 547
29 35 96
29 36 547
29 37 595
29 38 144
29 39 595
29 40 667
30 0 1118
30 1 761
30 2 749
30 3 454
30 4 462
30 5 358
30 6 293
30 7 76
30 8 319
30 9 792
30 10 800
30 11 796
30 12 866
30 13 961
30 14 957
30 15 983
30 16 510
30 17 375
30 18 402
30 19 909
30 20 861
30 21 393
30 22 998
30 23 547
30 24 96
30 25 950
30 26 499
30 27 48
30 28 902
30 29 451
30 30 0
30 31 950
30 32 499
30 33 48
30 34 998
30 35 547
30 36 96
30 37 1046
30 38 595
30 39 144
30 40 1118
31 0 264
31 1 189
31 2 393
31 3 688
31 4 488
31 5 688
31 6 753
31 7 874
31 8 727
31 9 350
31 10 150
31 11 250
31 12 276
31 13 85
31 14 185
31 15 159
31 16 536
31 17 575
31 18 740
31 19 137
31 20 89
31 21 749
31 22 144
31 23 595
31 24 1046
31 25 96
31 26 547
31 27 998
31 28 48
31 29 499
31 30 950
31 31 0
31 32 451
31 33 902
31 34 48
31 35 499
31 36 950
31 37 96
31 38 547
31 39 998
31 40 264
32 0 715
32 1 358
32 2 250
32 3 237
32 4 37
32 5 237
32 6 302
32 7 423
32 8 276
32 9 389
32 10 397
32 11 393
32 12 367
32 13 462
32 14 458
32 15 484
32 16 85
32 17 124
32 18 289
32 19 410
32 20 362
32 21 298
32 22 595
32 23 144
32 24 595
32 25 547
32 26 96
32 27 547
32 28 499
32 29 48
32 30 499
32 31 451
32 32 0
32 33 451
32 34 499
32 35 48
32 36 499
32 37 547
32 38 96
32 39 547
32 40 715
33 0 1166
33 1 809
33 2 701
33 3 406
33 4 414
33 5 406
33 6 341
33 7 124
33 8 367
33 9 840
33 10 848
33 11 844
33 12 818
33 13 913
33 14 909
33 15 935
33 16 462
33 17 423
33 18 354
33 19 861
33 20 813
33 21 441
33 22 1046
33 23 595
33 24 144
33 25 998
33 26 547
33 27 96
33 28 950
33 29 499
33 30 48
33 31 902
33 32 451
33 33 0
33 34 950
33 35 499
33 36 48
33 37 998
33 38 547
33 39 96
33 40 1166
34 0 312
34 1 237
34 2 345
34 3 640
34 4 536
34 5 736
34 6 801
34 7 922
34 8 775
34 9 398
34 10 198
34 11 298
34 12 228
34 13 37
34 14 137
34 15 111
34 16 488
34 17 623
34 18 692
34 19 89
34 20 137
34 21 797
34 22 192
34 23 643
34 24 1094
34 25 144
34 26 595
34 27 1046
34 28 96
34 29 547
34 30 998
34 31 48
34 32 499
34 33 950
34 34 0
34 35 451
34 36 902
34 37 48
34 38 499
34 39 950
34 40 312
35 0 763
35 1 406
35 2 202
35 3 189
35 4 85
35 5 285
35 6 350
35 7 471
35 8 324
35 9 437
35 10 445
35 11 441
35 12 319
35 13 414
35 14 410
35 15 436
35 16 37
35 17 172
35 18 241
35 19 362
35 20 410
35 21 346
35 22 643
35 23 192
35 24 643
35 25 595
35 26 144
35 27 595
35 28 547
35 29 96
35 30 547
35 31 499
35 32 48
35 33 499
35 34 451
35 35 0
35 36 451
35 37 499
35 38 48
35 39 499
35 40 763
36 0 1214
36 1 857
36 2 653
36 3 358
36 4 462
36 5 454
36 6 389
36 7 172
36 8 415
36 9 888
36 10 896
36 11 892
36 12 770
36 13 865
36 14 861
36 15 887
36 16 414
36 17 471
36 18 306
36 19 813
36 20 861
36 21 489
36 22 1094
36 23 643
36 24 192
36 25 1046
36 26 595
36 27 144
36 28 998
36 29 547
36 30 96
36 31 950
36 32 499
36 33 48
36 34 902
36 35 451
36 36 0
36 37 950
36 38 499
36 39 48
36 40 1214
37 0 360
37 1 285
37 2 297
37 3 592
37 4 584
37 5 784
37 6 849
37 7 970
37 8 823
37 9 446
37 10 246
37 11 346
37 12 180
37 13 85
37 14 89
37 15 63
37 16 536
37 17 671
37 18 644
37 19 137
37 20 185
37 21 845
37 22 240
37 23 691
37 24 1142
37 25 192
37 26 643
37 27 1094
37 28 144
37 29 595
37 30 1046
37 31 96
37 32 547
37 33 998
37 34 48
37 35 499
37 36 950
37 37 0
37 38 451
37 39 902
37 40 360
38 0 811
38 1 454
38 2 154
38 3 141
38 4 133
38 5 333
38 6 398
38 7 519
38 8 372
38 9 485
38 10 493
38 11 489
38 12 271
38 13 462
38 14 362
38 15 388
38 16 85
38 17 220
38 18 193
38 19 410
38 20 458
38 21 394
38 22 691
38 23 240
38 24 691
38 25 643
38 26 192
38 27 643
38 28 595
38 29 144
38 30 595
38 31 547
38 32 96
38 33 547
38 34 499
38 35 48
38 36 499
38 37 451
38 38 0
38 39 451
38 40 811
39 0 1262
39 1 905
39 2 605
39 3 310
39 4 510
39 5 502
39 6 437
39 7 220
39 8 463
39 9 936
39 10 944
39 11 940
39 12 722
39 13 913
39 14 813
39 15 839
39 16 462
39 17 519
39 18 258
39 19 861
39 20 909
39 21 537
39 22 1142
39 23 691
39 24 240
39 25 1094
39 26 643
39 27 192
39 28 1046
39 29 595
39 30 144
39 31 998
39 32 547
39 33 96
39 34 950
39 35 499
39 36 48
39 37 902
39 38 451
39 39 0
39 40 1262
40 0 0
40 1 357
40 2 657
40 3 952
40 4 752
40 5 760
40 6 825
40 7 1042
40 8 799
40 9 326
40 10 318
40 11 322
40 12 540
40 13 349
40 14 449
40 15 423
40 16 800
40 17 743
40 18 1004
40 19 401
40 20 353
40 21 725
40 22 120
40 23 571
40 24 1022
40 25 168
40 26 619
40 27 1070
40 28 216
40 29 667
40 30 1118
40 31 264
40 32 715
40 33 1166
40 34 312
40 35 763
40 36 1214
40 37 360
40 38 811
40 39 1262
40 40 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 96.0 261.0 "product aisle 2 bloc 0 rank 17"
2 240.0 417.0 "product aisle 5 bloc 0 rank 41"
3 240.0 712.0 "product aisle 5 bloc 1 rank 18"
4 144.0 608.0 "product aisle 3 bloc 1 rank 1"
5 48.0 712.0 "product aisle 1 bloc 1 rank 18"
6 48.0 777.0 "product aisle 1 bloc 1 rank 28"
7 96.0 946.0 "product aisle 2 bloc 1 rank 53"
8 48.0 751.0 "product aisle 1 bloc 1 rank 23"
9 0.0 326.0 "product aisle 0 bloc 0 rank 27"
10 96.0 222.0 "product aisle 2 bloc 0 rank 11"
11 48.0 274.0 "product aisle 1 bloc 0 rank 20"
12 240.0 300.0 "product aisle 5 bloc 0 rank 24"
13 192.0 157.0 "product aisle 4 bloc 0 rank 1"
14 240.0 209.0 "product aisle 5 bloc 0 rank 10"
15 240.0 183.0 "product aisle 5 bloc 0 rank 6"
16 192.0 608.0 "product aisle 4 bloc 1 rank 1"
17 96.0 647.0 "product aisle 2 bloc 1 rank 7"
18 240.0 764.0 "product aisle 5 bloc 1 rank 25"
19 192.0 209.0 "product aisle 4 bloc 0 rank 9"
20 144.0 209.0 "product aisle 3 bloc 0 rank 10"
21 0.0 725.0 "product aisle 0 bloc 1 rank 20"
22 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
23 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
24 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
25 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
26 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
27 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
28 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
29 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
30 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
31 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
32 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
33 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
34 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
35 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
36 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
37 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
38 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
39 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
40 0.0 0.0 "depot"
