//alpha
1
//NbLocations
64
//NbProducts
27
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
1 63 1319
1 64 1011
2 0 615
2 1 1260
2 2 0
2 3 559
2 4 742
2 5 1169
2 6 1116
2 7 1197
2 8 309
2 9 808
2 10 781
2 11 1088
2 12 1481
2 13 1593
2 14 1871
2 15 439
2 16 1309
2 17 588
2 18 1298
2 19 772
2 20 1554
2 21 1071
2 22 863
2 23 1030
2 24 422
2 25 613
2 26 729
2 27 1589
2 28 495
2 29 1210
2 30 2051
2 31 447
2 32 1162
2 33 2003
2 34 399
2 35 1114
2 36 1955
2 37 351
2 38 1066
2 39 1907
2 40 303
2 41 1018
2 42 1859
2 43 255
2 44 970
2 45 1811
2 46 207
2 47 922
2 48 1763
2 49 159
2 50 874
2 51 1715
2 52 111
2 53 826
2 54 1667
2 55 63
2 56 778
2 57 1619
2 58 111
2 59 826
2 60 1667
2 61 159
2 62 874
2 63 1715
2 64 615
3 0 1174
3 1 701
3 2 559
3 3 0
3 4 573
3 5 818
3 6 557
3 7 638
3 8 868
3 9 795
3 10 534
3 11 529
3 12 922
3 13 1034
3 14 1312
3 15 972
3 16 750
3 17 1147
3 18 739
3 19 447
3 20 995
3 21 512
3 22 304
3 23 861
3 24 981
3 25 990
3 26 586
3 27 1030
3 28 1054
3 29 651
3 30 1492
3 31 1006
3 32 603
3 33 1444
3 34 958
3 35 555
3 36 1396
3 37 910
3 38 507
3 39 1348
3 40 862
3 41 459
3 42 1300
3 43 814
3 44 411
3 45 1252
3 46 766
3 47 363
3 48 1204
3 49 718
3 50 315
3 51 1156
3 52 670
3 53 267
3 54 1108
3 55 622
3 56 219
3 57 1060
3 58 670
3 59 267
3 60 1108
3 61 718
3 62 315
3 63 1156
3 64 1174
4 0 1231
4 1 836
4 2 742
4 3 573
4 4 0
4 5 953
4 6 692
4 7 773
4 8 925
4 9 930
4 10 669
4 11 664
4 12 1057
4 13 1169
4 14 1447
4 15 1055
4 16 885
4 17 1204
4 18 874
4 19 486
4 20 1130
4 21 647
4 22 439
4 23 996
4 24 1038
4 25 1125
4 26 13
4 27 1165
4 28 1111
4 29 786
4 30 1627
4 31 1063
4 32 738
4 33 1579
4 34 1015
4 35 690
4 36 1531
4 37 967
4 38 642
4 39 1483
4 40 919
4 41 594
4 42 1435
4 43 871
4 44 546
4 45 1387
4 46 823
4 47 498
4 48 1339
4 49 775
4 50 450
4 51 1291
4 52 727
4 53 402
4 54 1243
4 55 679
4 56 354
4 57 1195
4 58 631
4 59 306
4 60 1147
4 61 583
4 62 258
4 63 1099
4 64 1231
5 0 794
5 1 217
5 2 1169
5 3 818
5 4 953
5 5 0
5 6 361
5 7 826
5 8 1064
5 9 695
5 10 722
5 11 909
5 12 438
5 13 742
5 14 828
5 15 1064
5 16 1130
5 17 863
5 18 543
5 19 827
5 20 703
5 21 796
5 22 588
5 23 473
5 24 1081
5 25 890
5 26 966
5 27 642
5 28 674
5 29 167
5 30 1008
5 31 722
5 32 215
5 33 1056
5 34 770
5 35 263
5 36 1104
5 37 818
5 38 311
5 39 1152
5 40 866
5 41 359
5 42 1200
5 43 914
5 44 407
5 45 1248
5 46 962
5 47 455
5 48 1296
5 49 1010
5 50 503
5 51 1344
5 52 1058
5 53 551
5 54 1392
5 55 1106
5 56 599
5 57 1440
5 58 1154
5 59 647
5 60 1488
5 61 1202
5 62 695
5 63 1536
5 64 794
6 0 1155
6 1 244
6 2 1116
6 3 557
6 4 692
6 5 361
6 6 0
6 7 565
6 8 933
6 9 434
6 10 461
6 11 648
6 12 465
6 13 577
6 14 855
6 15 803
6 16 869
6 17 846
6 18 182
6 19 566
6 20 538
6 21 535
6 22 327
6 23 404
6 24 820
6 25 629
6 26 705
6 27 573
6 28 1035
6 29 194
6 30 935
6 31 987
6 32 146
6 33 887
6 34 939
6 35 98
6 36 839
6 37 891
6 38 50
6 39 791
6 40 939
6 41 98
6 42 839
6 43 987
6 44 146
6 45 887
6 46 1035
6 47 194
6 48 935
6 49 1083
6 50 242
6 51 983
6 52 1131
6 53 290
6 54 1031
6 55 1179
6 56 338
6 57 1079
6 58 1227
6 59 386
6 60 1127
6 61 1275
6 62 434
6 63 1175
6 64 1155
7 0 1620
7 1 709
7 2 1197
7 3 638
7 4 773
7 5 826
7 6 565
7 7 0
7 8 1110
7 9 803
7 10 542
7 11 729
7 12 930
7 13 1042
7 14 1034
7 15 980
7 16 924
7 17 1311
7 18 747
7 19 647
7 20 1003
7 21 616
7 22 408
7 23 869
7 24 1093
7 25 998
7 26 786
7 27 1038
7 28 1500
7 29 659
7 30 854
7 31 1452
7 32 611
7 33 806
7 34 1404
7 35 563
7 36 758
7 37 1356
7 38 515
7 39 710
7 40 1308
7 41 467
7 42 662
7 43 1260
7 44 419
7 45 614
7 46 1212
7 47 371
7 48 566
7 49 1164
7 50 323
7 51 518
7 52 1212
7 53 371
7 54 566
7 55 1260
7 56 419
7 57 614
7 58 1308
7 59 467
7 60 662
7 61 1356
7 62 515
7 63 710
7 64 1620
8 0 510
8 1 1077
8 2 309
8 3 868
8 4 925
8 5 1064
8 6 933
8 7 1110
8 8 0
8 9 703
8 10 772
8 11 1193
8 12 1298
8 13 1410
8 14 1688
8 15 130
8 16 1414
8 17 483
8 18 1115
8 19 955
8 20 1371
8 21 1080
8 22 872
8 23 925
8 24 317
8 25 508
8 26 912
8 27 1406
8 28 390
8 29 1027
8 30 1868
8 31 342
8 32 979
8 33 1820
8 34 294
8 35 931
8 36 1772
8 37 246
8 38 883
8 39 1724
8 40 198
8 41 835
8 42 1676
8 43 150
8 44 787
8 45 1628
8 46 102
8 47 739
8 48 1580
8 49 150
8 50 787
8 51 1628
8 52 198
8 53 835
8 54 1676
8 55 246
8 56 883
8 57 1724
8 58 294
8 59 931
8 60 1772
8 61 342
8 62 979
8 63 1820
8 64 510
9 0 817
9 1 578
9 2 808
9 3 795
9 4 930
9 5 695
9 6 434
9 7 803
9 8 703
9 9 0
9 10 699
9 11 886
9 12 799
9 13 911
9 14 1189
9 15 833
9 16 1107
9 17 790
9 18 616
9 19 804
9 20 872
9 21 773
9 22 565
9 23 738
9 24 720
9 25 195
9 26 943
9 27 907
9 28 697
9 29 528
9 30 1369
9 31 649
9 32 480
9 33 1321
9 34 601
9 35 432
9 36 1273
9 37 553
9 38 384
9 39 1225
9 40 505
9 41 336
9 42 1177
9 43 553
9 44 384
9 45 1225
9 46 601
9 47 432
9 48 1273
9 49 649
9 50 480
9 51 1321
9 52 697
9 53 528
9 54 1369
9 55 745
9 56 576
9 57 1417
9 58 793
9 59 624
9 60 1465
9 61 841
9 62 672
9 63 1513
9 64 817
10 0 1078
10 1 605
10 2 781
10 3 534
10 4 669
10 5 722
10 6 461
10 7 542
10 8 772
10 9 699
10 10 0
10 11 625
10 12 826
10 13 938
10 14 1216
10 15 876
10 16 846
10 17 1051
10 18 643
10 19 543
10 20 899
10 21 512
10 22 304
10 23 765
10 24 885
10 25 894
10 26 682
10 27 934
10 28 958
10 29 555
10 30 1396
10 31 910
10 32 507
10 33 1348
10 34 862
10 35 459
10 36 1300
10 37 814
10 38 411
10 39 1252
10 40 766
10 41 363
10 42 1204
10 43 718
10 44 315
10 45 1156
10 46 670
10 47 267
10 48 1108
10 49 622
10 50 219
10 51 1060
10 52 670
10 53 267
10 54 1108
10 55 718
10 56 315
10 57 1156
10 58 766
10 59 363
10 60 1204
10 61 814
10 62 411
10 63 1252
10 64 1078
11 0 1703
11 1 792
11 2 1088
11 3 529
11 4 664
11 5 909
11 6 648
11 7 729
11 8 1193
11 9 886
11 10 625
11 11 0
11 12 1013
11 13 1125
11 14 1143
11 15 1063
11 16 221
11 17 1394
11 18 830
11 19 538
11 20 1086
11 21 603
11 22 395
11 23 952
11 24 1176
11 25 1081
11 26 677
11 27 1121
11 28 1583
11 29 742
11 30 963
11 31 1535
11 32 694
11 33 915
11 34 1487
11 35 646
11 36 867
11 37 1439
11 38 598
11 39 819
11 40 1391
11 41 550
11 42 771
11 43 1343
11 44 502
11 45 723
11 46 1295
11 47 454
11 48 675
11 49 1247
11 50 406
11 51 627
11 52 1199
11 53 358
11 54 579
11 55 1151
11 56 310
11 57 531
11 58 1199
11 59 358
11 60 579
11 61 1247
11 62 406
11 63 627
11 64 1703
12 0 1232
12 1 221
12 2 1481
12 3 922
12 4 1057
12 5 438
12 6 465
12 7 930
12 8 1298
12 9 799
12 10 826
12 11 1013
12 12 0
12 13 846
12 14 390
12 15 1168
12 16 1234
12 17 1019
12 18 647
12 19 931
12 20 807
12 21 900
12 22 692
12 23 577
12 24 1185
12 25 994
12 26 1070
12 27 746
12 28 1112
12 29 271
12 30 570
12 31 1160
12 32 319
12 33 618
12 34 1208
12 35 367
12 36 666
12 37 1256
12 38 415
12 39 714
12 40 1304
12 41 463
12 42 762
12 43 1352
12 44 511
12 45 810
12 46 1400
12 47 559
12 48 858
12 49 1448
12 50 607
12 51 906
12 52 1496
12 53 655
12 54 954
12 55 1544
12 56 703
12 57 1002
12 58 1592
12 59 751
12 60 1050
12 61 1640
12 62 799
12 63 1098
12 64 1232
13 0 1536
13 1 625
13 2 1593
13 3 1034
13 4 1169
13 5 742
13 6 577
13 7 1042
13 8 1410
13 9 911
13 10 938
13 11 1125
13 12 846
13 13 0
13 14 638
13 15 1280
13 16 1008
13 17 1227
13 18 759
13 19 1043
13 20 39
13 21 1012
13 22 804
13 23 785
13 24 1297
13 25 1106
13 26 1182
13 27 824
13 28 1416
13 29 575
13 30 458
13 31 1368
13 32 527
13 33 410
13 34 1320
13 35 479
13 36 362
13 37 1368
13 38 527
13 39 410
13 40 1416
13 41 575
13 42 458
13 43 1464
13 44 623
13 45 506
13 46 1512
13 47 671
13 48 554
13 49 1560
13 50 719
13 51 602
13 52 1608
13 53 767
13 54 650
13 55 1656
13 56 815
13 57 698
13 58 1704
13 59 863
13 60 746
13 61 1752
13 62 911
13 63 794
13 64 1536
14 0 1622
14 1 611
14 2 1871
14 3 1312
14 4 1447
14 5 828
14 6 855
14 7 1034
14 8 1688
14 9 1189
14 10 1216
14 11 1143
14 12 390
14 13 638
14 14 0
14 15 1558
14 16 922
14 17 1409
14 18 933
14 19 1321
14 20 677
14 21 1160
14 22 1082
14 23 967
14 24 1575
14 25 1384
14 26 1460
14 27 642
14 28 1502
14 29 661
14 30 180
14 31 1550
14 32 709
14 33 228
14 34 1598
14 35 757
14 36 276
14 37 1646
14 38 805
14 39 324
14 40 1694
14 41 853
14 42 372
14 43 1742
14 44 901
14 45 420
14 46 1790
14 47 949
14 48 468
14 49 1838
14 50 997
14 51 516
14 52 1886
14 53 1045
14 54 564
14 55 1934
14 56 1093
14 57 612
14 58 1982
14 59 1141
14 60 660
14 61 2030
14 62 1189
14 63 708
14 64 1622
15 0 640
15 1 947
15 2 439
15 3 972
15 4 1055
15 5 1064
15 6 803
15 7 980
15 8 130
15 9 833
15 10 876
15 11 1063
15 12 1168
15 13 1280
15 14 1558
15 15 0
15 16 1284
15 17 613
15 18 985
15 19 981
15 20 1241
15 21 950
15 22 742
15 23 1055
15 24 447
15 25 638
15 26 1042
15 27 1276
15 28 520
15 29 897
15 30 1738
15 31 472
15 32 849
15 33 1690
15 34 424
15 35 801
15 36 1642
15 37 376
15 38 753
15 39 1594
15 40 328
15 41 705
15 42 1546
15 43 280
15 44 657
15 45 1498
15 46 232
15 47 609
15 48 1450
15 49 280
15 50 657
15 51 1498
15 52 328
15 53 705
15 54 1546
15 55 376
15 56 753
15 57 1594
15 58 424
15 59 801
15 60 1642
15 61 472
15 62 849
15 63 1690
15 64 640
16 0 1924
16 1 1013
16 2 1309
16 3 750
16 4 885
16 5 1130
16 6 869
16 7 924
16 8 1414
16 9 1107
16 10 846
16 11 221
16 12 1234
16 13 1008
16 14 922
16 15 1284
16 16 0
16 17 1615
16 18 1051
16 19 759
16 20 1047
16 21 824
16 22 616
16 23 1173
16 24 1397
16 25 1302
16 26 898
16 27 1108
16 28 1804
16 29 963
16 30 742
16 31 1756
16 32 915
16 33 694
16 34 1708
16 35 867
16 36 646
16 37 1660
16 38 819
16 39 598
16 40 1612
16 41 771
16 42 550
16 43 1564
16 44 723
16 45 502
16 46 1516
16 47 675
16 48 454
16 49 1468
16 50 627
16 51 406
16 52 1420
16 53 579
16 54 358
16 55 1372
16 56 531
16 57 310
16 58 1420
16 59 579
16 60 358
16 61 1468
16 62 627
16 63 406
16 64 1924
17 0 309
17 1 798
17 2 588
17 3 1147
17 4 1204
17 5 863
17 6 846
17 7 1311
17 8 483
17 9 790
17 10 1051
17 11 1394
17 12 1019
17 13 1227
17 14 1409
17 15 613
17 16 1615
17 17 0
17 18 1028
17 19 1234
17 20 1188
17 21 1281
17 22 1073
17 23 442
17 24 500
17 25 595
17 26 1191
17 27 1127
17 28 189
17 29 748
17 30 1589
17 31 141
17 32 700
17 33 1541
17 34 189
17 35 748
17 36 1589
17 37 237
17 38 796
17 39 1637
17 40 285
17 41 844
17 42 1685
17 43 333
17 44 892
17 45 1733
17 46 381
17 47 940
17 48 1781
17 49 429
17 50 988
17 51 1829
17 52 477
17 53 1036
17 54 1877
17 55 525
17 56 1084
17 57 1925
17 58 573
17 59 1132
17 60 1973
17 61 621
17 62 1180
17 63 2021
17 64 309
18 0 1337
18 1 426
18 2 1298
18 3 739
18 4 874
18 5 543
18 6 182
18 7 747
18 8 1115
18 9 616
18 10 643
18 11 830
18 12 647
18 13 759
18 14 933
18 15 985
18 16 1051
18 17 1028
18 18 0
18 19 748
18 20 720
18 21 717
18 22 509
18 23 586
18 24 1002
18 25 811
18 26 887
18 27 755
18 28 1217
18 29 376
18 30 753
18 31 1169
18 32 328
18 33 705
18 34 1121
18 35 280
18 36 657
18 37 1073
18 38 232
18 39 609
18 40 1121
18 41 280
18 42 657
18 43 1169
18 44 328
18 45 705
18 46 1217
18 47 376
18 48 753
18 49 1265
18 50 424
18 51 801
18 52 1313
18 53 472
18 54 849
18 55 1361
18 56 520
18 57 897
18 58 1409
18 59 568
18 60 945
18 61 1457
18 62 616
18 63 993
18 64 1337
19 0 1261
19 1 710
19 2 772
19 3 447
19 4 486
19 5 827
19 6 566
19 7 647
19 8 955
19 9 804
19 10 543
19 11 538
19 12 931
19 13 1043
19 14 1321
19 15 981
19 16 759
19 17 1234
19 18 748
19 19 0
19 20 1004
19 21 521
19 22 313
19 23 870
19 24 1068
19 25 999
19 26 499
19 27 1039
19 28 1141
19 29 660
19 30 1501
19 31 1093
19 32 612
19 33 1453
19 34 1045
19 35 564
19 36 1405
19 37 997
19 38 516
19 39 1357
19 40 949
19 41 468
19 42 1309
19 43 901
19 44 420
19 45 1261
19 46 853
19 47 372
19 48 1213
19 49 805
19 50 324
19 51 1165
19 52 757
19 53 276
19 54 1117
19 55 709
19 56 228
19 57 1069
19 58 661
19 59 180
19 60 1021
19 61 709
19 62 228
19 63 1069
19 64 1261
20 0 1497
20 1 586
20 2 1554
20 3 995
20 4 1130
20 5 703
20 6 538
20 7 1003
20 8 1371
20 9 872
20 10 899
20 11 1086
20 12 807
20 13 39
20 14 677
20 15 1241
20 16 1047
20 17 1188
20 18 720
20 19 1004
20 20 0
20 21 973
20 22 765
20 23 746
20 24 1258
20 25 1067
20 26 1143
20 27 863
20 28 1377
20 29 536
20 30 497
20 31 1329
20 32 488
20 33 449
20 34 1281
20 35 440
20 36 401
20 37 1329
20 38 488
20 39 449
20 40 1377
20 41 536
20 42 497
20 43 1425
20 44 584
20 45 545
20 46 1473
20 47 632
20 48 593
20 49 1521
20 50 680
20 51 641
20 52 1569
20 53 728
20 54 689
20 55 1617
20 56 776
20 57 737
20 58 1665
20 59 824
20 60 785
20 61 1713
20 62 872
20 63 833
20 64 1497
21 0 1590
21 1 679
21 2 1071
21 3 512
21 4 647
21 5 796
21 6 535
21 7 616
21 8 1080
21 9 773
21 10 512
21 11 603
21 12 900
21 13 1012
21 14 1160
21 15 950
21 16 824
21 17 1281
21 18 717
21 19 521
21 20 973
21 21 0
21 22 282
21 23 839
21 24 1063
21 25 968
21 26 660
21 27 1008
21 28 1470
21 29 629
21 30 980
21 31 1422
21 32 581
21 33 932
21 34 1374
21 35 533
21 36 884
21 37 1326
21 38 485
21 39 836
21 40 1278
21 41 437
21 42 788
21 43 1230
21 44 389
21 45 740
21 46 1182
21 47 341
21 48 692
21 49 1134
21 50 293
21 51 644
21 52 1086
21 53 245
21 54 596
21 55 1134
21 56 293
21 57 644
21 58 1182
21 59 341
21 60 692
21 61 1230
21 62 389
21 63 740
21 64 1590
22 0 1308
22 1 471
22 2 863
22 3 304
22 4 439
22 5 588
22 6 327
22 7 408
22 8 872
22 9 565
22 10 304
22 11 395
22 12 692
22 13 804
22 14 1082
22 15 742
22 16 616
22 17 1073
22 18 509
22 19 313
22 20 765
22 21 282
22 22 0
22 23 631
22 24 855
22 25 760
22 26 452
22 27 800
22 28 1188
22 29 421
22 30 1262
22 31 1140
22 32 373
22 33 1214
22 34 1092
22 35 325
22 36 1166
22 37 1044
22 38 277
22 39 1118
22 40 996
22 41 229
22 42 1070
22 43 948
22 44 181
22 45 1022
22 46 900
22 47 133
22 48 974
22 49 852
22 50 85
22 51 926
22 52 804
22 53 37
22 54 878
22 55 852
22 56 85
22 57 926
22 58 900
22 59 133
22 60 974
22 61 948
22 62 181
22 63 1022
22 64 1308
23 0 751
23 1 356
23 2 1030
23 3 861
23 4 996
23 5 473
23 6 404
23 7 869
23 8 925
23 9 738
23 10 765
23 11 952
23 12 577
23 13 785
23 14 967
23 15 1055
23 16 1173
23 17 442
23 18 586
23 19 870
23 20 746
23 21 839
23 22 631
23 23 0
23 24 942
23 25 933
23 26 1009
23 27 685
23 28 631
23 29 306
23 30 1147
23 31 583
23 32 258
23 33 1099
23 34 631
23 35 306
23 36 1147
23 37 679
23 38 354
23 39 1195
23 40 727
23 41 402
23 42 1243
23 43 775
23 44 450
23 45 1291
23 46 823
23 47 498
23 48 1339
23 49 871
23 50 546
23 51 1387
23 52 919
23 53 594
23 54 1435
23 55 967
23 56 642
23 57 1483
23 58 1015
23 59 690
23 60 1531
23 61 1063
23 62 738
23 63 1579
23 64 751
24 0 527
24 1 964
24 2 422
24 3 981
24 4 1038
24 5 1081
24 6 820
24 7 1093
24 8 317
24 9 720
24 10 885
24 11 1176
24 12 1185
24 13 1297
24 14 1575
24 15 447
24 16 1397
24 17 500
24 18 1002
24 19 1068
24 20 1258
24 21 1063
24 22 855
24 23 942
24 24 0
24 25 525
24 26 1025
24 27 1293
24 28 407
24 29 914
24 30 1755
24 31 359
24 32 866
24 33 1707
24 34 311
24 35 818
24 36 1659
24 37 263
24 38 770
24 39 1611
24 40 215
24 41 722
24 42 1563
24 43 167
24 44 674
24 45 1515
24 46 215
24 47 722
24 48 1563
24 49 263
24 50 770
24 51 1611
24 52 311
24 53 818
24 54 1659
24 55 359
24 56 866
24 57 1707
24 58 407
24 59 914
24 60 1755
24 61 455
24 62 962
24 63 1803
24 64 527
25 0 622
25 1 773
25 2 613
25 3 990
25 4 1125
25 5 890
25 6 629
25 7 998
25 8 508
25 9 195
25 10 894
25 11 1081
25 12 994
25 13 1106
25 14 1384
25 15 638
25 16 1302
25 17 595
25 18 811
25 19 999
25 20 1067
25 21 968
25 22 760
25 23 933
25 24 525
25 25 0
25 26 1138
25 27 1102
25 28 502
25 29 723
25 30 1564
25 31 454
25 32 675
25 33 1516
25 34 406
25 35 627
25 36 1468
25 37 358
25 38 579
25 39 1420
25 40 310
25 41 531
25 42 1372
25 43 358
25 44 579
25 45 1420
25 46 406
25 47 627
25 48 1468
25 49 454
25 50 675
25 51 1516
25 52 502
25 53 723
25 54 1564
25 55 550
25 56 771
25 57 1612
25 58 598
25 59 819
25 60 1660
25 61 646
25 62 867
25 63 1708
25 64 622
26 0 1218
26 1 849
26 2 729
26 3 586
26 4 13
26 5 966
26 6 705
26 7 786
26 8 912
26 9 943
26 10 682
26 11 677
26 12 1070
26 13 1182
26 14 1460
26 15 1042
26 16 898
26 17 1191
26 18 887
26 19 499
26 20 1143
26 21 660
26 22 452
26 23 1009
26 24 1025
26 25 1138
26 26 0
26 27 1178
26 28 1098
26 29 799
26 30 1640
26 31 1050
26 32 751
26 33 1592
26 34 1002
26 35 703
26 36 1544
26 37 954
26 38 655
26 39 1496
26 40 906
26 41 607
26 42 1448
26 43 858
26 44 559
26 45 1400
26 46 810
26 47 511
26 48 1352
26 49 762
26 50 463
26 51 1304
26 52 714
26 53 415
26 54 1256
26 55 666
26 56 367
26 57 1208
26 58 618
26 59 319
26 60 1160
26 61 570
26 62 271
26 63 1112
26 64 1218
27 0 1436
27 1 525
27 2 1589
27 3 1030
27 4 1165
27 5 642
27 6 573
27 7 1038
27 8 1406
27 9 907
27 10 934
27 11 1121
27 12 746
27 13 824
27 14 642
27 15 1276
27 16 1108
27 17 1127
27 18 755
27 19 1039
27 20 863
27 21 1008
27 22 800
27 23 685
27 24 1293
27 25 1102
27 26 1178
27 27 0
27 28 1316
27 29 475
27 30 462
27 31 1268
27 32 427
27 33 414
27 34 1316
27 35 475
27 36 462
27 37 1364
27 38 523
27 39 510
27 40 1412
27 41 571
27 42 558
27 43 1460
27 44 619
27 45 606
27 46 1508
27 47 667
27 48 654
27 49 1556
27 50 715
27 51 702
27 52 1604
27 53 763
27 54 750
27 55 1652
27 56 811
27 57 798
27 58 1700
27 59 859
27 60 846
27 61 1748
27 62 907
27 63 894
27 64 1436
28 0 120
28 1 891
28 2 495
28 3 1054
28 4 1111
28 5 674
28 6 1035
28 7 1500
28 8 390
28 9 697
28 10 958
28 11 1583
28 12 1112
28 13 1416
28 14 1502
28 15 520
28 16 1804
28 17 189
28 18 1217
28 19 1141
28 20 1377
28 21 1470
28 22 1188
28 23 631
28 24 407
28 25 502
28 26 1098
28 27 1316
28 28 0
28 29 841
28 30 1682
28 31 48
28 32 889
28 33 1730
28 34 96
28 35 937
28 36 1778
28 37 144
28 38 985
28 39 1826
28 40 192
28 41 1033
28 42 1874
28 43 240
28 44 1081
28 45 1922
28 46 288
28 47 1129
28 48 1970
28 49 336
28 50 1177
28 51 2018
28 52 384
28 53 1225
28 54 2066
28 55 432
28 56 1273
28 57 2114
28 58 480
28 59 1321
28 60 2162
28 61 528
28 62 1369
28 63 2210
28 64 120
29 0 961
29 1 50
29 2 1210
29 3 651
29 4 786
29 5 167
29 6 194
29 7 659
29 8 1027
29 9 528
29 10 555
29 11 742
29 12 271
29 13 575
29 14 661
29 15 897
29 16 963
29 17 748
29 18 376
29 19 660
29 20 536
29 21 629
29 22 421
29 23 306
29 24 914
29 25 723
29 26 799
29 27 475
29 28 841
29 29 0
29 30 841
29 31 889
29 32 48
29 33 889
29 34 937
29 35 96
29 36 937
29 37 985
29 38 144
29 39 985
29 40 1033
29 41 192
29 42 1033
29 43 1081
29 44 240
29 45 1081
