//alpha
1
//NbLocations
54
//NbProducts
17
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
3 0 448
3 1 104
3 2 465
3 3 0
3 4 1195
3 5 961
3 6 26
3 7 1084
3 8 1179
3 9 439
3 10 781
3 11 530
3 12 813
3 13 846
3 14 786
3 15 977
3 16 491
3 17 182
3 18 328
3 19 705
3 20 1546
3 21 280
3 22 657
3 23 1498
3 24 232
3 25 609
3 26 1450
3 27 280
3 28 657
3 29 1498
3 30 328
3 31 705
3 32 1546
3 33 376
3 34 753
3 35 1594
3 36 424
3 37 801
3 38 1642
3 39 472
3 40 849
3 41 1690
3 42 520
3 43 897
3 44 1738
3 45 568
3 46 945
3 47 1786
3 48 616
3 49 993
3 50 1834
3 51 664
3 52 1041
3 53 1882
3 54 448
4 0 1179
4 1 1247
4 2 908
4 3 1195
4 4 0
4 5 234
4 6 1221
4 7 1217
4 8 1312
4 9 882
4 10 722
4 11 973
4 12 872
4 13 979
4 14 1029
4 15 630
4 16 934
4 17 1013
4 18 1059
4 19 838
4 20 1679
4 21 1011
4 22 790
4 23 1631
4 24 963
4 25 742
4 26 1583
4 27 915
4 28 694
4 29 1535
4 30 867
4 31 646
4 32 1487
4 33 819
4 34 598
4 35 1439
4 36 771
4 37 550
4 38 1391
4 39 723
4 40 502
4 41 1343
4 42 675
4 43 454
4 44 1295
4 45 627
4 46 406
4 47 1247
4 48 579
4 49 358
4 50 1199
4 51 531
4 52 310
4 53 1151
4 54 1179
5 0 945
5 1 1065
5 2 674
5 3 961
5 4 234
5 5 0
5 6 987
5 7 1451
5 8 1546
5 9 648
5 10 956
5 11 739
5 12 638
5 13 1213
5 14 899
5 15 864
5 16 700
5 17 779
5 18 825
5 19 1072
5 20 1913
5 21 777
5 22 1024
5 23 1865
5 24 729
5 25 976
5 26 1817
5 27 681
5 28 928
5 29 1769
5 30 633
5 31 880
5 32 1721
5 33 585
5 34 832
5 35 1673
5 36 537
5 37 784
5 38 1625
5 39 489
5 40 736
5 41 1577
5 42 441
5 43 688
5 44 1529
5 45 393
5 46 640
5 47 1481
5 48 345
5 49 592
5 50 1433
5 51 297
5 52 544
5 53 1385
5 54 945
6 0 474
6 1 78
6 2 491
6 3 26
6 4 1221
6 5 987
6 6 0
6 7 1058
6 8 1153
6 9 465
6 10 755
6 11 556
6 12 839
6 13 820
6 14 812
6 15 951
6 16 517
6 17 208
6 18 354
6 19 679
6 20 1520
6 21 306
6 22 631
6 23 1472
6 24 258
6 25 583
6 26 1424
6 27 306
6 28 631
6 29 1472
6 30 354
6 31 679
6 32 1520
6 33 402
6 34 727
6 35 1568
6 36 450
6 37 775
6 38 1616
6 39 498
6 40 823
6 41 1664
6 42 546
6 43 871
6 44 1712
6 45 594
6 46 919
6 47 1760
6 48 642
6 49 967
6 50 1808
6 51 690
6 52 1015
6 53 1856
6 54 474
7 0 1436
7 1 980
7 2 1371
7 3 1084
7 4 1217
7 5 1451
7 6 1058
7 7 0
7 8 733
7 9 1397
7 10 647
7 11 1306
7 12 1407
7 13 616
7 14 1146
7 15 843
7 16 1345
7 17 1266
7 18 1316
7 19 475
7 20 462
7 21 1268
7 22 427
7 23 414
7 24 1316
7 25 475
7 26 462
7 27 1364
7 28 523
7 29 510
7 30 1412
7 31 571
7 32 558
7 33 1460
7 34 619
7 35 606
7 36 1508
7 37 667
7 38 654
7 39 1556
7 40 715
7 41 702
7 42 1604
7 43 763
7 44 750
7 45 1652
7 46 811
7 47 798
7 48 1700
7 49 859
7 50 846
7 51 1748
7 52 907
7 53 894
7 54 1436
8 0 1627
8 1 1075
8 2 1466
8 3 1179
8 4 1312
8 5 1546
8 6 1153
8 7 733
8 8 0
8 9 1492
8 10 742
8 11 1401
8 12 1502
8 13 807
8 14 1241
8 15 938
8 16 1440
8 17 1361
8 18 1507
8 19 666
8 20 367
8 21 1459
8 22 618
8 23 319
8 24 1411
8 25 570
8 26 271
8 27 1459
8 28 618
8 29 319
8 30 1507
8 31 666
8 32 367
8 33 1555
8 34 714
8 35 415
8 36 1603
8 37 762
8 38 463
8 39 1651
8 40 810
8 41 511
8 42 1699
8 43 858
8 44 559
8 45 1747
8 46 906
8 47 607
8 48 1795
8 49 954
8 50 655
8 51 1843
8 52 1002
8 53 703
8 54 1627
9 0 423
9 1 543
9 2 26
9 3 439
9 4 882
9 5 648
9 6 465
9 7 1397
9 8 1492
9 9 0
9 10 902
9 11 91
9 12 500
9 13 1159
9 14 473
9 15 1002
9 16 52
9 17 257
9 18 303
9 19 1018
9 20 1859
9 21 255
9 22 970
9 23 1811
9 24 207
9 25 922
9 26 1763
9 27 159
9 28 874
9 29 1715
9 30 111
9 31 826
9 32 1667
9 33 63
9 34 778
9 35 1619
9 36 111
9 37 826
9 38 1667
9 39 159
9 40 874
9 41 1715
9 42 207
9 43 922
9 44 1763
9 45 255
9 46 970
9 47 1811
9 48 303
9 49 1018
9 50 1859
9 51 351
9 52 1066
9 53 1907
9 54 423
10 0 1229
10 1 677
10 2 876
10 3 781
10 4 722
10 5 956
10 6 755
10 7 647
10 8 742
10 9 902
10 10 0
10 11 811
10 12 912
10 13 409
10 14 651
10 15 348
10 16 850
10 17 963
10 18 1109
10 19 268
10 20 957
10 21 1061
10 22 220
10 23 909
10 24 1013
10 25 172
10 26 861
10 27 965
10 28 124
10 29 813
10 30 917
10 31 76
10 32 765
10 33 965
10 34 124
10 35 813
10 36 1013
10 37 172
10 38 861
10 39 1061
10 40 220
10 41 909
10 42 1109
10 43 268
10 44 957
10 45 1157
10 46 316
10 47 1005
10 48 1205
10 49 364
10 50 1053
10 51 1253
10 52 412
10 53 1101
10 54 1229
11 0 514
11 1 634
11 2 65
11 3 530
11 4 973
11 5 739
11 6 556
11 7 1306
11 8 1401
11 9 91
11 10 811
11 11 0
11 12 591
11 13 1068
11 14 564
11 15 911
11 16 39
11 17 348
11 18 394
11 19 927
11 20 1768
11 21 346
11 22 879
11 23 1720
11 24 298
11 25 831
11 26 1672
11 27 250
11 28 783
11 29 1624
11 30 202
11 31 735
11 32 1576
11 33 154
11 34 687
11 35 1528
11 36 202
11 37 735
11 38 1576
11 39 250
11 40 783
11 41 1624
11 42 298
11 43 831
11 44 1672
11 45 346
11 46 879
11 47 1720
11 48 394
11 49 927
11 50 1768
11 51 442
11 52 975
11 53 1816
11 54 514
12 0 797
12 1 917
12 2 526
12 3 813
12 4 872
12 5 638
12 6 839
12 7 1407
12 8 1502
12 9 500
12 10 912
12 11 591
12 12 0
12 13 1169
12 14 751
12 15 820
12 16 552
12 17 631
12 18 677
12 19 1028
12 20 1869
12 21 629
12 22 980
12 23 1821
12 24 581
12 25 932
12 26 1773
12 27 533
12 28 884
12 29 1725
12 30 485
12 31 836
12 32 1677
12 33 437
12 34 788
12 35 1629
12 36 389
12 37 740
12 38 1581
12 39 341
12 40 692
12 41 1533
12 42 293
12 43 644
12 44 1485
12 45 245
12 46 596
12 47 1437
12 48 293
12 49 644
12 50 1485
12 51 341
12 52 692
12 53 1533
12 54 797
13 0 1102
13 1 742
13 2 1133
13 3 846
13 4 979
13 5 1213
13 6 820
13 7 616
13 8 807
13 9 1159
13 10 409
13 11 1068
13 12 1169
13 13 0
13 14 908
13 15 605
13 16 1107
13 17 1028
13 18 982
13 19 141
13 20 700
13 21 1030
13 22 189
13 23 748
13 24 1078
13 25 237
13 26 796
13 27 1126
13 28 285
13 29 844
13 30 1174
13 31 333
13 32 892
13 33 1222
13 34 381
13 35 940
13 36 1270
13 37 429
13 38 988
13 39 1318
13 40 477
13 41 1036
13 42 1366
13 43 525
13 44 1084
13 45 1414
13 46 573
13 47 1132
13 48 1462
13 49 621
13 50 1180
13 51 1510
13 52 669
13 53 1228
13 54 1102
14 0 770
14 1 890
14 2 499
14 3 786
14 4 1029
14 5 899
14 6 812
14 7 1146
14 8 1241
14 9 473
14 10 651
14 11 564
14 12 751
14 13 908
14 14 0
14 15 655
14 16 525
14 17 604
14 18 650
14 19 767
14 20 1608
14 21 602
14 22 719
14 23 1560
14 24 554
14 25 671
14 26 1512
14 27 506
14 28 623
14 29 1464
14 30 458
14 31 575
14 32 1416
14 33 410
14 34 527
14 35 1368
14 36 362
14 37 479
14 38 1320
14 39 410
14 40 527
14 41 1368
14 42 458
14 43 575
14 44 1416
14 45 506
14 46 623
14 47 1464
14 48 554
14 49 671
14 50 1512
14 51 602
14 52 719
14 53 1560
14 54 770
15 0 1425
15 1 873
15 2 976
15 3 977
15 4 630
15 5 864
15 6 951
15 7 843
15 8 938
15 9 1002
15 10 348
15 11 911
15 12 820
15 13 605
15 14 655
15 15 0
15 16 950
15 17 1159
15 18 1305
15 19 464
15 20 1049
15 21 1257
15 22 416
15 23 1001
15 24 1209
15 25 368
15 26 953
15 27 1161
15 28 320
15 29 905
15 30 1113
15 31 272
15 32 857
15 33 1065
15 34 224
15 35 809
15 36 1017
15 37 176
15 38 761
15 39 969
15 40 128
15 41 713
15 42 1017
15 43 176
15 44 761
15 45 1065
15 46 224
15 47 809
15 48 1113
15 49 272
15 50 857
15 51 1161
15 52 320
15 53 905
15 54 1425
16 0 475
16 1 595
16 2 26
16 3 491
16 4 934
16 5 700
16 6 517
16 7 1345
16 8 1440
16 9 52
16 10 850
16 11 39
16 12 552
16 13 1107
16 14 525
16 15 950
16 16 0
16 17 309
16 18 355
16 19 966
16 20 1807
16 21 307
16 22 918
16 23 1759
16 24 259
16 25 870
16 26 1711
16 27 211
16 28 822
16 29 1663
16 30 163
16 31 774
16 32 1615
16 33 115
16 34 726
16 35 1567
16 36 163
16 37 774
16 38 1615
16 39 211
16 40 822
16 41 1663
16 42 259
16 43 870
16 44 1711
16 45 307
16 46 918
16 47 1759
16 48 355
16 49 966
16 50 1807
16 51 403
16 52 1014
16 53 1855
16 54 475
17 0 266
17 1 286
17 2 283
17 3 182
17 4 1013
17 5 779
17 6 208
17 7 1266
17 8 1361
17 9 257
17 10 963
17 11 348
17 12 631
17 13 1028
17 14 604
17 15 1159
17 16 309
17 17 0
17 18 146
17 19 887
17 20 1728
17 21 98
17 22 839
17 23 1680
17 24 50
17 25 791
17 26 1632
17 27 98
17 28 839
17 29 1680
17 30 146
17 31 887
17 32 1728
17 33 194
17 34 935
17 35 1776
17 36 242
17 37 983
17 38 1824
17 39 290
17 40 1031
17 41 1872
17 42 338
17 43 1079
17 44 1920
17 45 386
17 46 1127
17 47 1968
17 48 434
17 49 1175
17 50 2016
17 51 482
17 52 1223
17 53 2064
17 54 266
18 0 120
18 1 432
18 2 329
18 3 328
18 4 1059
18 5 825
18 6 354
18 7 1316
18 8 1507
18 9 303
18 10 1109
18 11 394
18 12 677
18 13 982
18 14 650
18 15 1305
18 16 355
18 17 146
18 18 0
18 19 841
18 20 1682
18 21 48
18 22 889
18 23 1730
18 24 96
18 25 937
18 26 1778
18 27 144
18 28 985
18 29 1826
18 30 192
18 31 1033
18 32 1874
18 33 240
18 34 1081
18 35 1922
18 36 288
18 37 1129
18 38 1970
18 39 336
18 40 1177
18 41 2018
18 42 384
18 43 1225
18 44 2066
18 45 432
18 46 1273
18 47 2114
18 48 480
18 49 1321
18 50 2162
18 51 528
18 52 1369
18 53 2210
18 54 120
19 0 961
19 1 601
19 2 992
19 3 705
19 4 838
19 5 1072
19 6 679
19 7 475
19 8 666
19 9 1018
19 10 268
19 11 927
19 12 1028
19 13 141
19 14 767
19 15 464
19 16 966
19 17 887
19 18 841
19 19 0
19 20 841
19 21 889
19 22 48
19 23 889
19 24 937
19 25 96
19 26 937
19 27 985
19 28 144
19 29 985
19 30 1033
19 31 192
19 32 1033
19 33 1081
19 34 240
19 35 1081
19 36 1129
19 37 288
19 38 1129
19 39 1177
19 40 336
19 41 1177
19 42 1225
19 43 384
19 44 1225
19 45 1273
19 46 432
19 47 1273
19 48 1321
19 49 480
19 50 1321
19 51 1369
19 52 528
19 53 1369
19 54 961
20 0 1802
20 1 1442
20 2 1833
20 3 1546
20 4 1679
20 5 1913
20 6 1520
20 7 462
20 8 367
20 9 1859
20 10 957
20 11 1768
20 12 1869
20 13 700
20 14 1608
20 15 1049
20 16 1807
20 17 1728
20 18 1682
20 19 841
20 20 0
20 21 1730
20 22 889
20 23 48
20 24 1778
20 25 937
20 26 96
20 27 1826
20 28 985
20 29 144
20 30 1874
20 31 1033
20 32 192
20 33 1922
20 34 1081
20 35 240
20 36 1970
20 37 1129
20 38 288
20 39 2018
20 40 1177
20 41 336
20 42 2066
20 43 1225
20 44 384
20 45 2114
20 46 1273
20 47 432
20 48 2162
20 49 1321
20 50 480
20 51 2210
20 52 1369
20 53 528
20 54 1802
21 0 168
21 1 384
21 2 281
21 3 280
21 4 1011
21 5 777
21 6 306
21 7 1268
21 8 1459
21 9 255
21 10 1061
21 11 346
21 12 629
21 13 1030
21 14 602
21 15 1257
21 16 307
21 17 98
21 18 48
21 19 889
21 20 1730
21 21 0
21 22 841
21 23 1682
21 24 48
21 25 889
21 26 1730
21 27 96
21 28 937
21 29 1778
21 30 144
21 31 985
21 32 1826
21 33 192
21 34 1033
21 35 1874
21 36 240
21 37 1081
21 38 1922
21 39 288
21 40 1129
21 41 1970
21 42 336
21 43 1177
21 44 2018
21 45 384
21 46 1225
21 47 2066
21 48 432
21 49 1273
21 50 2114
21 51 480
21 52 1321
21 53 2162
21 54 168
22 0 1009
22 1 553
22 2 944
22 3 657
22 4 790
22 5 1024
22 6 631
22 7 427
22 8 618
22 9 970
22 10 220
22 11 879
22 12 980
22 13 189
22 14 719
22 15 416
22 16 918
22 17 839
22 18 889
22 19 48
22 20 889
22 21 841
22 22 0
22 23 841
22 24 889
22 25 48
22 26 889
22 27 937
22 28 96
22 29 937
22 30 985
22 31 144
22 32 985
22 33 1033
22 34 192
22 35 1033
22 36 1081
22 37 240
22 38 1081
22 39 1129
22 40 288
22 41 1129
22 42 1177
22 43 336
22 44 1177
22 45 1225
22 46 384
22 47 1225
22 48 1273
22 49 432
22 50 1273
22 51 1321
22 52 480
22 53 1321
22 54 1009
23 0 1850
23 1 1394
23 2 1785
23 3 1498
23 4 1631
23 5 1865
23 6 1472
23 7 414
23 8 319
23 9 1811
23 10 909
23 11 1720
23 12 1821
23 13 748
23 14 1560
23 15 1001
23 16 1759
23 17 1680
23 18 1730
23 19 889
23 20 48
23 21 1682
23 22 841
23 23 0
23 24 1730
23 25 889
23 26 48
23 27 1778
23 28 937
23 29 96
23 30 1826
23 31 985
23 32 144
23 33 1874
23 34 1033
23 35 192
23 36 1922
23 37 1081
23 38 240
23 39 1970
23 40 1129
23 41 288
23 42 2018
23 43 1177
23 44 336
23 45 2066
23 46 1225
23 47 384
23 48 2114
23 49 1273
23 50 432
23 51 2162
23 52 1321
23 53 480
23 54 1850
24 0 216
24 1 336
24 2 233
24 3 232
24 4 963
24 5 729
24 6 258
24 7 1316
24 8 1411
24 9 207
24 10 1013
24 11 298
24 12 581
24 13 1078
24 14 554
24 15 1209
24 16 259
24 17 50
24 18 96
24 19 937
24 20 1778
24 21 48
24 22 889
24 23 1730
24 24 0
24 25 841
24 26 1682
24 27 48
24 28 889
24 29 1730
24 30 96
24 31 937
24 32 1778
24 33 144
24 34 985
24 35 1826
24 36 192
24 37 1033
24 38 1874
24 39 240
24 40 1081
24 41 1922
24 42 288
24 43 1129
24 44 1970
24 45 336
24 46 1177
24 47 2018
24 48 384
24 49 1225
24 50 2066
24 51 432
24 52 1273
24 53 2114
24 54 216
25 0 1057
25 1 505
25 2 896
25 3 609
25 4 742
25 5 976
25 6 583
25 7 475
25 8 570
25 9 922
25 10 172
25 11 831
25 12 932
25 13 237
25 14 671
25 15 368
25 16 870
25 17 791
25 18 937
25 19 96
25 20 937
25 21 889
25 22 48
25 23 889
25 24 841
25 25 0
25 26 841
25 27 889
25 28 48
25 29 889
25 30 937
25 31 96
25 32 937
25 33 985
25 34 144
25 35 985
25 36 1033
25 37 192
25 38 1033
25 39 1081
25 40 240
25 41 1081
25 42 1129
25 43 288
25 44 1129
25 45 1177
25 46 336
25 47 1177
25 48 1225
25 49 384
25 50 1225
25 51 1273
25 52 432
25 53 1273
25 54 1057
26 0 1898
26 1 1346
26 2 1737
26 3 1450
26 4 1583
26 5 1817
26 6 1424
26 7 462
26 8 271
26 9 1763
26 10 861
26 11 1672
26 12 1773
26 13 796
26 14 1512
26 15 953
26 16 1711
26 17 1632
26 18 1778
26 19 937
26 20 96
26 21 1730
26 22 889
26 23 48
26 24 1682
26 25 841
26 26 0
26 27 1730
26 28 889
26 29 48
26 30 1778
26 31 937
26 32 96
26 33 1826
26 34 985
26 35 144
26 36 1874
26 37 1033
26 38 192
26 39 1922
26 40 1081
26 41 240
26 42 1970
26 43 1129
26 44 288
26 45 2018
26 46 1177
26 47 336
26 48 2066
26 49 1225
26 50 384
26 51 2114
26 52 1273
26 53 432
26 54 1898
27 0 264
27 1 384
27 2 185
27 3 280
27 4 915
27 5 681
27 6 306
27 7 1364
27 8 1459
27 9 159
27 10 965
27 11 250
27 12 533
27 13 1126
27 14 506
27 15 1161
27 16 211
27 17 98
27 18 144
27 19 985
27 20 1826
27 21 96
27 22 937
27 23 1778
27 24 48
27 25 889
27 26 1730
27 27 0
27 28 841
27 29 1682
27 30 48
27 31 889
27 32 1730
27 33 96
27 34 937
27 35 1778
27 36 144
27 37 985
27 38 1826
27 39 192
27 40 1033
27 41 1874
27 42 240
27 43 1081
27 44 1922
27 45 288
27 46 1129
27 47 1970
27 48 336
27 49 1177
27 50 2018
27 51 384
27 52 1225
27 53 2066
27 54 264
28 0 1105
28 1 553
28 2 848
28 3 657
28 4 694
28 5 928
28 6 631
28 7 523
28 8 618
28 9 874
28 10 124
28 11 783
28 12 884
28 13 285
28 14 623
28 15 320
28 16 822
28 17 839
28 18 985
28 19 144
28 20 985
28 21 937
28 22 96
28 23 937
28 24 889
28 25 48
28 26 889
28 27 841
28 28 0
28 29 841
28 30 889
28 31 48
28 32 889
28 33 937
28 34 96
28 35 937
28 36 985
28 37 144
28 38 985
28 39 1033
28 40 192
28 41 1033
28 42 1081
28 43 240
28 44 1081
28 45 1129
28 46 288
28 47 1129
28 48 1177
28 49 336
28 50 1177
28 51 1225
28 52 384
28 53 1225
28 54 1105
29 0 1946
29 1 1394
29 2 1689
29 3 1498
29 4 1535
29 5 1769
29 6 1472
29 7 510
29 8 319
29 9 1715
29 10 813
29 11 1624
29 12 1725
29 13 844
29 14 1464
29 15 905
29 16 1663
29 17 1680
29 18 1826
29 19 985
29 20 144
29 21 1778
29 22 937
29 23 96
29 24 1730
29 25 889
29 26 48
29 27 1682
29 28 841
29 29 0
29 30 1730
29 31 889
29 32 48
29 33 1778
29 34 937
29 35 96
29 36 1826
29 37 985
29 38 144
29 39 1874
29 40 1033
29 41 192
29 42 1922
29 43 1081
29 44 240
29 45 1970
29 46 1129
29 47 288
29 48 2018
29 49 1177
29 50 336
29 51 2066
29 52 1225
29 53 384
29 54 1946
30 0 312
30 1 432
30 2 137
30 3 328
30 4 867
30 5 633
30 6 354
30 7 1412
30 8 1507
30 9 111
30 10 917
30 11 202
30 12 485
30 13 1174
30 14 458
30 15 1113
30 16 163
30 17 146
30 18 192
30 19 1033
30 20 1874
30 21 144
30 22 985
30 23 1826
30 24 96
30 25 937
30 26 1778
30 27 48
30 28 889
30 29 1730
30 30 0
30 31 841
30 32 1682
30 33 48
30 34 889
30 35 1730
30 36 96
30 37 937
30 38 1778
30 39 144
30 40 985
30 41 1826
30 42 192
30 43 1033
30 44 1874
30 45 240
30 46 1081
30 47 1922
30 48 288
30 49 1129
30 50 1970
30 51 336
30 52 1177
30 53 2018
30 54 312
31 0 1153
31 1 601
31 2 800
31 3 705
31 4 646
31 5 880
31 6 679
31 7 571
31 8 666
31 9 826
31 10 76
31 11 735
31 12 836
31 13 333
31 14 575
31 15 272
31 16 774
31 17 887
31 18 1033
31 19 192
31 20 1033
31 21 985
31 22 144
31 23 985
31 24 937
31 25 96
31 26 937
31 27 889
31 28 48
31 29 889
31 30 841
31 31 0
31 32 841
31 33 889
31 34 48
31 35 889
31 36 937
31 37 96
31 38 937
31 39 985
31 40 144
31 41 985
31 42 1033
31 43 192
31 44 1033
31 45 1081
31 46 240
31 47 1081
31 48 1129
31 49 288
31 50 1129
31 51 1177
31 52 336
31 53 1177
31 54 1153
32 0 1994
32 1 1442
32 2 1641
32 3 1546
32 4 1487
32 5 1721
32 6 1520
32 7 558
32 8 367
32 9 1667
32 10 765
32 11 1576
32 12 1677
32 13 892
32 14 1416
32 15 857
32 16 1615
32 17 1728
32 18 1874
32 19 1033
32 20 192
32 21 1826
32 22 985
32 23 144
32 24 1778
32 25 937
32 26 96
32 27 1730
32 28 889
32 29 48
32 30 1682
32 31 841
32 32 0
32 33 1730
32 34 889
32 35 48
32 36 1778
32 37 937
32 38 96
32 39 1826
32 40 985
32 41 144
32 42 1874
32 43 1033
32 44 192
32 45 1922
32 46 1081
32 47 240
32 48 1970
32 49 1129
32 50 288
32 51 2018
32 52 1177
32 53 336
32 54 1994
33 0 360
33 1 480
33 2 89
33 3 376
33 4 819
33 5 585
33 6 402
33 7 1460
33 8 1555
33 9 63
33 10 965
33 11 154
33 12 437
33 13 1222
33 14 410
33 15 1065
33 16 115
33 17 194
33 18 240
33 19 1081
33 20 1922
33 21 192
33 22 1033
33 23 1874
33 24 144
33 25 985
33 26 1826
33 27 96
33 28 937
33 29 1778
33 30 48
33 31 889
33 32 1730
33 33 0
33 34 841
33 35 1682
33 36 48
33 37 889
33 38 1730
33 39 96
33 40 937
33 41 1778
33 42 144
33 43 985
33 44 1826
33 45 192
33 46 1033
33 47 1874
33 48 240
33 49 1081
33 50 1922
33 51 288
33 52 1129
33 53 1970
33 54 360
34 0 1201
34 1 649
34 2 752
34 3 753
34 4 598
34 5 832
34 6 727
34 7 619
34 8 714
34 9 778
34 10 124
34 11 687
34 12 788
34 13 381
34 14 527
34 15 224
34 16 726
34 17 935
34 18 1081
34 19 240
34 20 1081
34 21 1033
34 22 192
34 23 1033
34 24 985
34 25 144
34 26 985
34 27 937
34 28 96
34 29 937
34 30 889
34 31 48
34 32 889
34 33 841
34 34 0
34 35 841
34 36 889
34 37 48
34 38 889
34 39 937
34 40 96
34 41 937
34 42 985
34 43 144
34 44 985
34 45 1033
34 46 192
34 47 1033
34 48 1081
34 49 240
34 50 1081
34 51 1129
34 52 288
34 53 1129
34 54 1201
35 0 2042
35 1 1490
35 2 1593
35 3 1594
35 4 1439
35 5 1673
35 6 1568
35 7 606
35 8 415
35 9 1619
35 10 813
35 11 1528
35 12 1629
35 13 940
35 14 1368
35 15 809
35 16 1567
35 17 1776
35 18 1922
35 19 1081
35 20 240
35 21 1874
35 22 1033
35 23 192
35 24 1826
35 25 985
35 26 144
35 27 1778
35 28 937
35 29 96
35 30 1730
35 31 889
35 32 48
35 33 1682
35 34 841
35 35 0
35 36 1730
