//alpha
1
//NbLocations
57
//NbProducts
20
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
2 37 823
2 38 1664
2 39 546
2 40 871
2 41 1712
2 42 594
2 43 919
2 44 1760
2 45 642
2 46 967
2 47 1808
2 48 690
2 49 1015
2 50 1856
2 51 738
2 52 1063
2 53 1904
2 54 786
2 55 1111
2 56 1952
2 57 378
3 0 1046
3 1 265
3 2 668
3 3 0
3 4 370
3 5 533
3 6 538
3 7 872
3 8 699
3 9 567
3 10 837
3 11 430
3 12 802
3 13 265
3 14 525
3 15 570
3 16 135
3 17 395
3 18 685
3 19 772
3 20 409
3 21 926
3 22 85
3 23 852
3 24 878
3 25 37
3 26 804
3 27 926
3 28 85
3 29 852
3 30 974
3 31 133
3 32 900
3 33 1022
3 34 181
3 35 948
3 36 1070
3 37 229
3 38 996
3 39 1118
3 40 277
3 41 1044
3 42 1166
3 43 325
3 44 1092
3 45 1214
3 46 373
3 47 1140
3 48 1262
3 49 421
3 50 1188
3 51 1310
3 52 469
3 53 1236
3 54 1358
3 55 517
3 56 1284
3 57 1046
4 0 1342
4 1 561
4 2 964
4 3 370
4 4 0
4 5 903
4 6 834
4 7 898
4 8 707
4 9 479
4 10 933
4 11 534
4 12 1098
4 13 465
4 14 821
4 15 482
4 16 431
4 17 691
4 18 981
4 19 1068
4 20 321
4 21 1222
4 22 381
4 23 940
4 24 1174
4 25 333
4 26 892
4 27 1126
4 28 285
4 29 844
4 30 1078
4 31 237
4 32 796
4 33 1030
4 34 189
4 35 748
4 36 982
4 37 141
4 38 700
4 39 1030
4 40 189
4 41 748
4 42 1078
4 43 237
4 44 796
4 45 1126
4 46 285
4 47 844
4 48 1174
4 49 333
4 50 892
4 51 1222
4 52 381
4 53 940
4 54 1270
4 55 429
4 56 988
4 57 1342
5 0 1579
5 1 798
5 2 1201
5 3 533
5 4 903
5 5 0
5 6 707
5 7 469
5 8 1232
5 9 1100
5 10 408
5 11 963
5 12 1335
5 13 798
5 14 1058
5 15 1103
5 16 668
5 17 928
5 18 1218
5 19 1305
5 20 942
5 21 1459
5 22 618
5 23 319
5 24 1411
5 25 570
5 26 271
5 27 1459
5 28 618
5 29 319
5 30 1507
5 31 666
5 32 367
5 33 1555
5 34 714
5 35 415
5 36 1603
5 37 762
5 38 463
5 39 1651
5 40 810
5 41 511
5 42 1699
5 43 858
5 44 559
5 45 1747
5 46 906
5 47 607
5 48 1795
5 49 954
5 50 655
5 51 1843
5 52 1002
5 53 703
5 54 1891
5 55 1050
5 56 751
5 57 1579
6 0 1414
6 1 633
6 2 1036
6 3 538
6 4 834
6 5 707
6 6 0
6 7 634
6 8 1163
6 9 1031
6 10 573
6 11 894
6 12 1266
6 13 729
6 14 893
6 15 1034
6 16 403
6 17 763
6 18 1149
6 19 1140
6 20 873
6 21 1294
6 22 453
6 23 388
6 24 1342
6 25 501
6 26 436
6 27 1390
6 28 549
6 29 484
6 30 1438
6 31 597
6 32 532
6 33 1486
6 34 645
6 35 580
6 36 1534
6 37 693
6 38 628
6 39 1582
6 40 741
6 41 676
6 42 1630
6 43 789
6 44 724
6 45 1678
6 46 837
6 47 772
6 48 1726
6 49 885
6 50 820
6 51 1774
6 52 933
6 53 868
6 54 1822
6 55 981
6 56 916
6 57 1414
7 0 1844
7 1 1063
7 2 1466
7 3 872
7 4 898
7 5 469
7 6 634
7 7 0
7 8 1305
7 9 1173
7 10 239
7 11 1036
7 12 1600
7 13 811
7 14 1323
7 15 1176
7 16 933
7 17 1193
7 18 1483
7 19 1570
7 20 1015
7 21 1724
7 22 883
7 23 246
7 24 1676
7 25 835
7 26 198
7 27 1628
7 28 787
7 29 150
7 30 1580
7 31 739
7 32 102
7 33 1628
7 34 787
7 35 150
7 36 1676
7 37 835
7 38 198
7 39 1724
7 40 883
7 41 246
7 42 1772
7 43 931
7 44 294
7 45 1820
7 46 979
7 47 342
7 48 1868
7 49 1027
7 50 390
7 51 1916
7 52 1075
7 53 438
7 54 1964
7 55 1123
7 56 486
7 57 1844
8 0 635
8 1 890
8 2 773
8 3 699
8 4 707
8 5 1232
8 6 1163
8 7 1305
8 8 0
8 9 904
8 10 1366
8 11 863
8 12 543
8 13 794
8 14 916
8 15 907
8 16 760
8 17 1020
8 18 660
8 19 669
8 20 746
8 21 515
8 22 710
8 23 1551
8 24 467
8 25 662
8 26 1503
8 27 419
8 28 614
8 29 1455
8 30 371
8 31 566
8 32 1407
8 33 323
8 34 518
8 35 1359
8 36 371
8 37 566
8 38 1407
8 39 419
8 40 614
8 41 1455
8 42 467
8 43 662
8 44 1503
8 45 515
8 46 710
8 47 1551
8 48 563
8 49 758
8 50 1599
8 51 611
8 52 806
8 53 1647
8 54 659
8 55 854
8 56 1695
8 57 635
9 0 1439
9 1 758
9 2 1161
9 3 567
9 4 479
9 5 1100
9 6 1031
9 7 1173
9 8 904
9 9 0
9 10 1234
9 11 731
9 12 1295
9 13 662
9 14 1018
9 15 487
9 16 628
9 17 888
9 18 1178
9 19 1265
9 20 518
9 21 1319
9 22 578
9 23 1419
9 24 1271
9 25 530
9 26 1371
9 27 1223
9 28 482
9 29 1323
9 30 1175
9 31 434
9 32 1275
9 33 1127
9 34 386
9 35 1227
9 36 1079
9 37 338
9 38 1179
9 39 1031
9 40 290
9 41 1131
9 42 983
9 43 242
9 44 1083
9 45 935
9 46 194
9 47 1035
9 48 887
9 49 146
9 50 987
9 51 839
9 52 98
9 53 939
9 54 791
9 55 50
9 56 891
9 57 1439
10 0 1809
10 1 1028
10 2 1431
10 3 837
10 4 933
10 5 408
10 6 573
10 7 239
10 8 1366
10 9 1234
10 10 0
10 11 1097
10 12 1565
10 13 572
10 14 1288
10 15 1237
10 16 898
10 17 1158
10 18 1448
10 19 1535
10 20 1076
10 21 1689
10 22 848
10 23 185
10 24 1641
10 25 800
10 26 137
10 27 1593
10 28 752
10 29 89
10 30 1641
10 31 800
10 32 137
10 33 1689
10 34 848
10 35 185
10 36 1737
10 37 896
10 38 233
10 39 1785
10 40 944
10 41 281
10 42 1833
10 43 992
10 44 329
10 45 1881
10 46 1040
10 47 377
10 48 1929
10 49 1088
10 50 425
10 51 1977
10 52 1136
10 53 473
10 54 2025
10 55 1184
10 56 521
10 57 1809
11 0 808
11 1 621
11 2 946
11 3 430
11 4 534
11 5 963
11 6 894
11 7 1036
11 8 863
11 9 731
11 10 1097
11 11 0
11 12 716
11 13 525
11 14 881
11 15 734
11 16 491
11 17 751
11 18 833
11 19 842
11 20 573
11 21 688
11 22 441
11 23 1282
11 24 640
11 25 393
11 26 1234
11 27 592
11 28 345
11 29 1186
11 30 544
11 31 297
11 32 1138
11 33 592
11 34 345
11 35 1186
11 36 640
11 37 393
11 38 1234
11 39 688
11 40 441
11 41 1282
11 42 736
11 43 489
11 44 1330
11 45 784
11 46 537
11 47 1378
11 48 832
11 49 585
11 50 1426
11 51 880
11 52 633
11 53 1474
11 54 928
11 55 681
11 56 1522
11 57 808
12 0 244
12 1 785
12 2 382
12 3 802
12 4 1098
12 5 1335
12 6 1266
12 7 1600
12 8 543
12 9 1295
12 10 1565
12 11 716
12 12 0
12 13 993
12 14 525
12 15 960
12 16 863
12 17 655
12 18 117
12 19 278
12 20 929
12 21 124
12 22 813
12 23 1654
12 24 76
12 25 765
12 26 1606
12 27 124
12 28 813
12 29 1654
12 30 172
12 31 861
12 32 1702
12 33 220
12 34 909
12 35 1750
12 36 268
12 37 957
12 38 1798
12 39 316
12 40 1005
12 41 1846
12 42 364
12 43 1053
12 44 1894
12 45 412
12 46 1101
12 47 1942
12 48 460
12 49 1149
12 50 1990
12 51 508
12 52 1197
12 53 2038
12 54 556
12 55 1245
12 56 2086
12 57 244
13 0 1237
13 1 456
13 2 859
13 3 265
13 4 465
13 5 798
13 6 729
13 7 811
13 8 794
13 9 662
13 10 572
13 11 525
13 12 993
13 13 0
13 14 716
13 15 665
13 16 326
13 17 586
13 18 876
13 19 963
13 20 504
13 21 1117
13 22 276
13 23 757
13 24 1069
13 25 228
13 26 709
13 27 1021
13 28 180
13 29 661
13 30 1069
13 31 228
13 32 709
13 33 1117
13 34 276
13 35 757
13 36 1165
13 37 324
13 38 805
13 39 1213
13 40 372
13 41 853
13 42 1261
13 43 420
13 44 901
13 45 1309
13 46 468
13 47 949
13 48 1357
13 49 516
13 50 997
13 51 1405
13 52 564
13 53 1045
13 54 1453
13 55 612
13 56 1093
13 57 1237
14 0 521
14 1 260
14 2 143
14 3 525
14 4 821
14 5 1058
14 6 893
14 7 1323
14 8 916
14 9 1018
14 10 1288
14 11 881
14 12 525
14 13 716
14 14 0
14 15 1021
14 16 490
14 17 130
14 18 642
14 19 247
14 20 860
14 21 401
14 22 440
14 23 1281
14 24 449
14 25 488
14 26 1329
14 27 497
14 28 536
14 29 1377
14 30 545
14 31 584
14 32 1425
14 33 593
14 34 632
14 35 1473
14 36 641
14 37 680
14 38 1521
14 39 689
14 40 728
14 41 1569
14 42 737
14 43 776
14 44 1617
14 45 785
14 46 824
14 47 1665
14 48 833
14 49 872
14 50 1713
14 51 881
14 52 920
14 53 1761
14 54 929
14 55 968
14 56 1809
14 57 521
15 0 1052
15 1 761
15 2 1164
15 3 570
15 4 482
15 5 1103
15 6 1034
15 7 1176
15 8 907
15 9 487
15 10 1237
15 11 734
15 12 960
15 13 665
15 14 1021
15 15 0
15 16 631
15 17 891
15 18 1077
15 19 1086
15 20 521
15 21 932
15 22 581
15 23 1422
15 24 884
15 25 533
15 26 1374
15 27 836
15 28 485
15 29 1326
15 30 788
15 31 437
15 32 1278
15 33 740
15 34 389
15 35 1230
15 36 692
15 37 341
15 38 1182
15 39 644
15 40 293
15 41 1134
15 42 596
15 43 245
15 44 1086
15 45 644
15 46 293
15 47 1134
15 48 692
15 49 341
15 50 1182
15 51 740
15 52 389
15 53 1230
15 54 788
15 55 437
15 56 1278
15 57 1052
16 0 1011
16 1 230
16 2 633
16 3 135
16 4 431
16 5 668
16 6 403
16 7 933
16 8 760
16 9 628
16 10 898
16 11 491
16 12 863
16 13 326
16 14 490
16 15 631
16 16 0
16 17 360
16 18 746
16 19 737
16 20 470
16 21 891
16 22 50
16 23 791
16 24 939
16 25 98
16 26 839
16 27 987
16 28 146
16 29 887
16 30 1035
16 31 194
16 32 935
16 33 1083
16 34 242
16 35 983
16 36 1131
16 37 290
16 38 1031
16 39 1179
16 40 338
16 41 1079
16 42 1227
16 43 386
16 44 1127
16 45 1275
16 46 434
16 47 1175
16 48 1323
16 49 482
16 50 1223
16 51 1371
16 52 530
16 53 1271
16 54 1419
16 55 578
16 56 1319
16 57 1011
17 0 651
17 1 130
17 2 273
17 3 395
17 4 691
17 5 928
17 6 763
17 7 1193
17 8 1020
17 9 888
17 10 1158
17 11 751
17 12 655
17 13 586
17 14 130
17 15 891
17 16 360
17 17 0
17 18 772
17 19 377
17 20 730
17 21 531
17 22 310
17 23 1151
17 24 579
17 25 358
17 26 1199
17 27 627
17 28 406
17 29 1247
17 30 675
17 31 454
17 32 1295
17 33 723
17 34 502
17 35 1343
17 36 771
17 37 550
17 38 1391
17 39 819
17 40 598
17 41 1439
17 42 867
17 43 646
17 44 1487
17 45 915
17 46 694
17 47 1535
17 48 963
17 49 742
17 50 1583
17 51 1011
17 52 790
17 53 1631
17 54 1059
17 55 838
17 56 1679
17 57 651
18 0 361
18 1 876
18 2 499
18 3 685
18 4 981
18 5 1218
18 6 1149
18 7 1483
18 8 660
18 9 1178
18 10 1448
18 11 833
18 12 117
18 13 876
18 14 642
18 15 1077
18 16 746
18 17 772
18 18 0
18 19 395
18 20 1020
18 21 241
18 22 696
18 23 1537
18 24 193
18 25 648
18 26 1489
18 27 241
18 28 696
18 29 1537
18 30 289
18 31 744
18 32 1585
18 33 337
18 34 792
18 35 1633
18 36 385
18 37 840
18 38 1681
18 39 433
18 40 888
18 41 1729
18 42 481
18 43 936
18 44 1777
18 45 529
18 46 984
18 47 1825
18 48 577
18 49 1032
18 50 1873
18 51 625
18 52 1080
18 53 1921
18 54 673
18 55 1128
18 56 1969
18 57 361
19 0 274
19 1 507
19 2 104
19 3 772
19 4 1068
19 5 1305
19 6 1140
19 7 1570
19 8 669
19 9 1265
19 10 1535
19 11 842
19 12 278
19 13 963
19 14 247
19 15 1086
19 16 737
19 17 377
19 18 395
19 19 0
19 20 1055
19 21 154
19 22 687
19 23 1528
19 24 202
19 25 735
19 26 1576
19 27 250
19 28 783
19 29 1624
19 30 298
19 31 831
19 32 1672
19 33 346
19 34 879
19 35 1720
19 36 394
19 37 927
19 38 1768
19 39 442
19 40 975
19 41 1816
19 42 490
19 43 1023
19 44 1864
19 45 538
19 46 1071
19 47 1912
19 48 586
19 49 1119
19 50 1960
19 51 634
19 52 1167
19 53 2008
19 54 682
19 55 1215
19 56 2056
19 57 274
20 0 1021
20 1 600
20 2 1003
20 3 409
20 4 321
20 5 942
20 6 873
20 7 1015
20 8 746
20 9 518
20 10 1076
20 11 573
20 12 929
20 13 504
20 14 860
20 15 521
20 16 470
20 17 730
20 18 1020
20 19 1055
20 20 0
20 21 901
20 22 420
20 23 1261
20 24 853
20 25 372
20 26 1213
20 27 805
20 28 324
20 29 1165
20 30 757
20 31 276
20 32 1117
20 33 709
20 34 228
20 35 1069
20 36 661
20 37 180
20 38 1021
20 39 709
20 40 228
20 41 1069
20 42 757
20 43 276
20 44 1117
20 45 805
20 46 324
20 47 1165
20 48 853
20 49 372
20 50 1213
20 51 901
20 52 420
20 53 1261
20 54 949
20 55 468
20 56 1309
20 57 1021
21 0 120
21 1 661
21 2 258
21 3 926
21 4 1222
21 5 1459
21 6 1294
21 7 1724
21 8 515
21 9 1319
21 10 1689
21 11 688
21 12 124
21 13 1117
21 14 401
21 15 932
21 16 891
21 17 531
21 18 241
21 19 154
21 20 901
21 21 0
21 22 841
21 23 1682
21 24 48
21 25 889
21 26 1730
21 27 96
21 28 937
21 29 1778
21 30 144
21 31 985
21 32 1826
21 33 192
21 34 1033
21 35 1874
21 36 240
21 37 1081
21 38 1922
21 39 288
21 40 1129
21 41 1970
21 42 336
21 43 1177
21 44 2018
21 45 384
21 46 1225
21 47 2066
21 48 432
21 49 1273
21 50 2114
21 51 480
21 52 1321
21 53 2162
21 54 528
21 55 1369
21 56 2210
21 57 120
22 0 961
22 1 180
22 2 583
22 3 85
22 4 381
22 5 618
22 6 453
22 7 883
22 8 710
22 9 578
22 10 848
22 11 441
22 12 813
22 13 276
22 14 440
22 15 581
22 16 50
22 17 310
22 18 696
22 19 687
22 20 420
22 21 841
22 22 0
22 23 841
22 24 889
22 25 48
22 26 889
22 27 937
22 28 96
22 29 937
22 30 985
22 31 144
22 32 985
22 33 1033
22 34 192
22 35 1033
22 36 1081
22 37 240
22 38 1081
22 39 1129
22 40 288
22 41 1129
22 42 1177
22 43 336
22 44 1177
22 45 1225
22 46 384
22 47 1225
22 48 1273
22 49 432
22 50 1273
22 51 1321
22 52 480
22 53 1321
22 54 1369
22 55 528
22 56 1369
22 57 961
23 0 1802
23 1 1021
23 2 1424
23 3 852
23 4 940
23 5 319
23 6 388
23 7 246
23 8 1551
23 9 1419
23 10 185
23 11 1282
23 12 1654
23 13 757
23 14 1281
23 15 1422
23 16 791
23 17 1151
23 18 1537
23 19 1528
23 20 1261
23 21 1682
23 22 841
23 23 0
23 24 1730
23 25 889
23 26 48
23 27 1778
23 28 937
23 29 96
23 30 1826
23 31 985
23 32 144
23 33 1874
23 34 1033
23 35 192
23 36 1922
23 37 1081
23 38 240
23 39 1970
23 40 1129
23 41 288
23 42 2018
23 43 1177
23 44 336
23 45 2066
23 46 1225
23 47 384
23 48 2114
23 49 1273
23 50 432
23 51 2162
23 52 1321
23 53 480
23 54 2210
23 55 1369
23 56 528
23 57 1802
24 0 168
24 1 709
24 2 306
24 3 878
24 4 1174
24 5 1411
24 6 1342
24 7 1676
24 8 467
24 9 1271
24 10 1641
24 11 640
24 12 76
24 13 1069
24 14 449
24 15 884
24 16 939
24 17 579
24 18 193
24 19 202
24 20 853
24 21 48
24 22 889
24 23 1730
24 24 0
24 25 841
24 26 1682
24 27 48
24 28 889
24 29 1730
24 30 96
24 31 937
24 32 1778
24 33 144
24 34 985
24 35 1826
24 36 192
24 37 1033
24 38 1874
24 39 240
24 40 1081
24 41 1922
24 42 288
24 43 1129
24 44 1970
24 45 336
24 46 1177
24 47 2018
24 48 384
24 49 1225
24 50 2066
24 51 432
24 52 1273
24 53 2114
24 54 480
24 55 1321
24 56 2162
24 57 168
25 0 1009
25 1 228
25 2 631
25 3 37
25 4 333
25 5 570
25 6 501
25 7 835
25 8 662
25 9 530
25 10 800
25 11 393
25 12 765
25 13 228
25 14 488
25 15 533
25 16 98
25 17 358
25 18 648
25 19 735
25 20 372
25 21 889
25 22 48
25 23 889
25 24 841
25 25 0
25 26 841
25 27 889
25 28 48
25 29 889
25 30 937
25 31 96
25 32 937
25 33 985
25 34 144
25 35 985
25 36 1033
25 37 192
25 38 1033
25 39 1081
25 40 240
25 41 1081
25 42 1129
25 43 288
25 44 1129
25 45 1177
25 46 336
25 47 1177
25 48 1225
25 49 384
25 50 1225
25 51 1273
25 52 432
25 53 1273
25 54 1321
25 55 480
25 56 1321
25 57 1009
26 0 1850
26 1 1069
26 2 1472
26 3 804
26 4 892
26 5 271
26 6 436
26 7 198
26 8 1503
26 9 1371
26 10 137
26 11 1234
26 12 1606
26 13 709
26 14 1329
26 15 1374
26 16 839
26 17 1199
26 18 1489
26 19 1576
26 20 1213
26 21 1730
26 22 889
26 23 48
26 24 1682
26 25 841
26 26 0
26 27 1730
26 28 889
26 29 48
26 30 1778
26 31 937
26 32 96
26 33 1826
26 34 985
26 35 144
26 36 1874
26 37 1033
26 38 192
26 39 1922
26 40 1081
26 41 240
26 42 1970
26 43 1129
26 44 288
26 45 2018
26 46 1177
26 47 336
26 48 2066
26 49 1225
26 50 384
26 51 2114
26 52 1273
26 53 432
26 54 2162
26 55 1321
26 56 480
26 57 1850
27 0 216
27 1 757
27 2 354
27 3 926
27 4 1126
27 5 1459
27 6 1390
27 7 1628
27 8 419
27 9 1223
27 10 1593
27 11 592
27 12 124
27 13 1021
27 14 497
27 15 836
27 16 987
27 17 627
27 18 241
27 19 250
27 20 805
27 21 96
27 22 937
27 23 1778
27 24 48
27 25 889
27 26 1730
27 27 0
27 28 841
27 29 1682
27 30 48
27 31 889
27 32 1730
27 33 96
27 34 937
27 35 1778
27 36 144
27 37 985
27 38 1826
27 39 192
27 40 1033
27 41 1874
27 42 240
27 43 1081
27 44 1922
27 45 288
27 46 1129
27 47 1970
27 48 336
27 49 1177
27 50 2018
27 51 384
27 52 1225
27 53 2066
27 54 432
27 55 1273
27 56 2114
27 57 216
28 0 1057
28 1 276
28 2 679
28 3 85
28 4 285
28 5 618
28 6 549
28 7 787
28 8 614
28 9 482
28 10 752
28 11 345
28 12 813
28 13 180
28 14 536
28 15 485
28 16 146
28 17 406
28 18 696
28 19 783
28 20 324
28 21 937
28 22 96
28 23 937
28 24 889
28 25 48
28 26 889
28 27 841
28 28 0
28 29 841
28 30 889
28 31 48
28 32 889
28 33 937
28 34 96
28 35 937
28 36 985
28 37 144
28 38 985
28 39 1033
28 40 192
28 41 1033
28 42 1081
28 43 240
28 44 1081
28 45 1129
28 46 288
28 47 1129
28 48 1177
28 49 336
28 50 1177
28 51 1225
28 52 384
28 53 1225
28 54 1273
28 55 432
28 56 1273
28 57 1057
29 0 1898
29 1 1117
29 2 1520
29 3 852
29 4 844
29 5 319
29 6 484
29 7 150
29 8 1455
29 9 1323
29 10 89
29 11 1186
29 12 1654
29 13 661
29 14 1377
29 15 1326
29 16 887
29 17 1247
29 18 1537
29 19 1624
29 20 1165
29 21 1778
29 22 937
29 23 96
29 24 1730
29 25 889
29 26 48
29 27 1682
29 28 841
29 29 0
29 30 1730
29 31 889
29 32 48
29 33 1778
29 34 937
29 35 96
29 36 1826
29 37 985
29 38 144
29 39 1874
29 40 1033
29 41 192
29 42 1922
29 43 1081
29 44 240
29 45 1970
29 46 1129
29 47 288
29 48 2018
29 49 1177
29 50 336
29 51 2066
29 52 1225
29 53 384
29 54 2114
29 55 1273
29 56 432
29 57 1898
30 0 264
30 1 805
30 2 402
30 3 974
30 4 1078
30 5 1507
30 6 1438
30 7 1580
30 8 371
30 9 1175
30 10 1641
30 11 544
30 12 172
30 13 1069
30 14 545
30 15 788
30 16 1035
30 17 675
30 18 289
30 19 298
30 20 757
30 21 144
30 22 985
30 23 1826
30 24 96
30 25 937
30 26 1778
30 27 48
30 28 889
30 29 1730
30 30 0
30 31 841
30 32 1682
30 33 48
30 34 889
30 35 1730
30 36 96
30 37 937
30 38 1778
30 39 144
30 40 985
30 41 1826
30 42 192
30 43 1033
30 44 1874
30 45 240
30 46 1081
30 47 1922
30 48 288
30 49 1129
30 50 1970
30 51 336
30 52 1177
30 53 2018
30 54 384
30 55 1225
30 56 2066
30 57 264
31 0 1105
31 1 324
31 2 727
31 3 133
31 4 237
31 5 666
31 6 597
31 7 739
31 8 566
31 9 434
31 10 800
31 11 297
31 12 861
31 13 228
31 14 584
31 15 437
31 16 194
31 17 454
31 18 744
31 19 831
31 20 276
31 21 985
31 22 144
31 23 985
31 24 937
31 25 96
31 26 937
31 27 889
31 28 48
31 29 889
31 30 841
31 31 0
31 32 841
31 33 889
31 34 48
31 35 889
31 36 937
31 37 96
31 38 937
31 39 985
31 40 144
31 41 985
31 42 1033
31 43 192
31 44 1033
31 45 1081
31 46 240
31 47 1081
31 48 1129
31 49 288
31 50 1129
31 51 1177
31 52 336
31 53 1177
31 54 1225
31 55 384
31 56 1225
31 57 1105
32 0 1946
32 1 1165
32 2 1568
32 3 900
32 4 796
32 5 367
32 6 532
32 7 102
32 8 1407
32 9 1275
32 10 137
32 11 1138
32 12 1702
32 13 709
32 14 1425
32 15 1278
32 16 935
32 17 1295
32 18 1585
32 19 1672
32 20 1117
32 21 1826
32 22 985
32 23 144
32 24 1778
32 25 937
32 26 96
32 27 1730
32 28 889
32 29 48
32 30 1682
32 31 841
32 32 0
32 33 1730
32 34 889
32 35 48
32 36 1778
32 37 937
32 38 96
32 39 1826
32 40 985
32 41 144
32 42 1874
32 43 1033
32 44 192
32 45 1922
32 46 1081
32 47 240
32 48 1970
32 49 1129
32 50 288
32 51 2018
32 52 1177
32 53 336
32 54 2066
32 55 1225
32 56 384
32 57 1946
33 0 312
33 1 853
33 2 450
33 3 1022
33 4 1030
33 5 1555
33 6 1486
33 7 1628
33 8 323
33 9 1127
33 10 1689
33 11 592
33 12 220
33 13 1117
33 14 593
33 15 740
33 16 1083
33 17 723
33 18 337
33 19 346
33 20 709
33 21 192
33 22 1033
33 23 1874
33 24 144
33 25 985
33 26 1826
33 27 96
33 28 937
33 29 1778
33 30 48
33 31 889
33 32 1730
33 33 0
33 34 841
33 35 1682
33 36 48
