//alpha
1
//NbLocations
63
//NbProducts
46
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
2 3 665
2 4 465
2 5 773
2 6 538
2 7 356
2 8 387
2 9 369
2 10 291
2 11 821
2 12 695
2 13 539
2 14 626
2 15 387
2 16 448
2 17 677
2 18 117
2 19 513
2 20 208
2 21 391
2 22 460
2 23 391
2 24 482
2 25 569
2 26 499
2 27 295
2 28 404
2 29 773
2 30 587
2 31 369
2 32 651
2 33 678
2 34 26
2 35 656
2 36 304
2 37 499
2 38 91
2 39 591
2 40 473
2 41 569
2 42 556
2 43 208
2 44 522
2 45 644
2 46 193
2 47 258
2 48 692
2 49 241
2 50 306
2 51 740
2 52 289
2 53 354
2 54 788
2 55 337
2 56 402
2 57 836
2 58 385
2 59 450
2 60 884
2 61 433
2 62 498
2 63 764
3 0 1095
3 1 665
3 2 665
3 3 0
3 4 326
3 5 720
3 6 773
3 7 591
3 8 430
3 9 604
3 10 526
3 11 672
3 12 642
3 13 486
3 14 477
3 15 430
3 16 395
3 17 816
3 18 548
3 19 460
3 20 457
3 21 530
3 22 513
3 23 530
3 24 439
3 25 612
3 26 552
3 27 626
3 28 361
3 29 720
3 30 130
3 31 422
3 32 790
3 33 529
3 34 691
3 35 603
3 36 539
3 37 552
3 38 574
3 39 356
3 40 578
3 41 612
3 42 599
3 43 457
3 44 195
3 45 975
3 46 524
3 47 407
3 48 927
3 49 476
3 50 359
3 51 879
3 52 428
3 53 311
3 54 831
3 55 380
3 56 263
3 57 783
3 58 332
3 59 215
3 60 735
3 61 284
3 62 167
3 63 1095
4 0 1103
4 1 673
4 2 465
4 3 326
4 4 0
4 5 824
4 6 781
4 7 599
4 8 438
4 9 612
4 10 534
4 11 872
4 12 746
4 13 590
4 14 677
4 15 338
4 16 499
4 17 824
4 18 348
4 19 434
4 20 257
4 21 460
4 22 313
4 23 538
4 24 239
4 25 620
4 26 352
4 27 634
4 28 161
4 29 824
4 30 456
4 31 222
4 32 798
4 33 729
4 34 491
4 35 707
4 36 547
4 37 352
4 38 374
4 39 252
4 40 378
4 41 620
4 42 607
4 43 257
4 44 521
4 45 983
4 46 532
4 47 207
4 48 935
4 49 484
4 50 159
4 51 887
4 52 436
4 53 111
4 54 839
4 55 388
4 56 63
4 57 887
4 58 436
4 59 111
4 60 935
4 61 484
4 62 159
4 63 1103
5 0 375
5 1 565
5 2 773
5 3 720
5 4 824
5 5 0
5 6 361
5 7 543
5 8 486
5 9 530
5 10 582
5 11 174
5 12 78
5 13 234
5 14 369
5 15 486
5 16 325
5 17 222
5 18 890
5 19 516
5 20 981
5 21 586
5 22 829
5 23 508
5 24 807
5 25 330
5 26 790
5 27 604
5 28 885
5 29 0
5 30 590
5 31 920
5 32 248
5 33 317
5 34 747
5 35 117
5 36 595
5 37 790
5 38 864
5 39 698
5 40 764
5 41 330
5 42 343
5 43 981
5 44 525
5 45 255
5 46 580
5 47 1031
5 48 207
5 49 532
5 50 983
5 51 159
5 52 484
5 53 935
5 54 111
5 55 436
5 56 887
5 57 63
5 58 388
5 59 839
5 60 111
5 61 436
5 62 887
5 63 375
6 0 322
6 1 486
6 2 538
6 3 773
6 4 781
6 5 361
6 6 0
6 7 182
6 8 443
6 9 169
6 10 347
6 11 409
6 12 439
6 13 595
6 14 604
6 15 443
6 16 504
6 17 265
6 18 655
6 19 569
6 20 746
6 21 447
6 22 594
6 23 447
6 24 668
6 25 469
6 26 555
6 27 447
6 28 746
6 29 361
6 30 643
6 31 685
6 32 291
6 33 552
6 34 512
6 35 478
6 36 360
6 37 555
6 38 629
6 39 751
6 40 529
6 41 469
6 42 482
6 43 746
6 44 578
6 45 202
6 46 345
6 47 796
6 48 154
6 49 297
6 50 748
6 51 202
6 52 345
6 53 796
6 54 250
6 55 393
6 56 844
6 57 298
6 58 441
6 59 892
6 60 346
6 61 489
6 62 940
6 63 322
7 0 504
7 1 304
7 2 356
7 3 591
7 4 599
7 5 543
7 6 182
7 7 0
7 8 261
7 9 13
7 10 165
7 11 591
7 12 569
7 13 413
7 14 500
7 15 261
7 16 322
7 17 447
7 18 473
7 19 387
7 20 564
7 21 265
7 22 412
7 23 265
7 24 486
7 25 443
7 26 373
7 27 265
7 28 564
7 29 543
7 30 461
7 31 503
7 32 473
7 33 552
7 34 330
7 35 530
7 36 178
7 37 373
7 38 447
7 39 569
7 40 347
7 41 443
7 42 430
7 43 564
7 44 396
7 45 384
7 46 163
7 47 614
7 48 336
7 49 115
7 50 566
7 51 384
7 52 163
7 53 614
7 54 432
7 55 211
7 56 662
7 57 480
7 58 259
7 59 710
7 60 528
7 61 307
7 62 758
7 63 504
8 0 665
8 1 335
8 2 387
8 3 430
8 4 438
8 5 486
8 6 443
8 7 261
8 8 0
8 9 274
8 10 196
8 11 534
8 12 408
8 13 252
8 14 339
8 15 100
8 16 161
8 17 486
8 18 504
8 19 226
8 20 595
8 21 200
8 22 443
8 23 200
8 24 421
8 25 182
8 26 404
8 27 296
8 28 499
8 29 486
8 30 300
8 31 534
8 32 460
8 33 391
8 34 361
8 35 369
8 36 209
8 37 404
8 38 478
8 39 408
8 40 378
8 41 182
8 42 169
8 43 595
8 44 235
8 45 545
8 46 194
8 47 645
8 48 497
8 49 146
8 50 597
8 51 449
8 52 98
8 53 549
8 54 401
8 55 50
8 56 501
8 57 449
8 58 98
8 59 549
8 60 497
8 61 146
8 62 597
8 63 665
9 0 491
9 1 317
9 2 369
9 3 604
9 4 612
9 5 530
9 6 169
9 7 13
9 8 274
9 9 0
9 10 178
9 11 578
9 12 582
9 13 426
9 14 513
9 15 274
9 16 335
9 17 434
9 18 486
9 19 400
9 20 577
9 21 278
9 22 425
9 23 278
9 24 499
9 25 456
9 26 386
9 27 278
9 28 577
9 29 530
9 30 474
9 31 516
9 32 460
9 33 565
9 34 343
9 35 543
9 36 191
9 37 386
9 38 460
9 39 582
9 40 360
9 41 456
9 42 443
9 43 577
9 44 409
9 45 371
9 46 176
9 47 627
9 48 323
9 49 128
9 50 579
9 51 371
9 52 176
9 53 627
9 54 419
9 55 224
9 56 675
9 57 467
9 58 272
9 59 723
9 60 515
9 61 320
9 62 771
9 63 491
10 0 669
10 1 239
10 2 291
10 3 526
10 4 534
10 5 582
10 6 347
10 7 165
10 8 196
10 9 178
10 10 0
10 11 630
10 12 504
10 13 348
10 14 435
10 15 196
10 16 257
10 17 486
10 18 408
10 19 322
10 20 499
10 21 200
10 22 247
10 23 200
10 24 421
10 25 378
10 26 208
10 27 200
10 28 499
10 29 582
10 30 396
10 31 338
10 32 460
10 33 487
10 34 265
10 35 465
10 36 13
10 37 208
10 38 382
10 39 504
10 40 182
10 41 378
10 42 365
10 43 499
10 44 331
10 45 549
10 46 98
10 47 449
10 48 501
10 49 50
10 50 401
10 51 549
10 52 98
10 53 449
10 54 597
10 55 146
10 56 497
10 57 645
10 58 194
10 59 545
10 60 693
10 61 242
10 62 593
10 63 669
11 0 423
11 1 613
11 2 821
11 3 672
11 4 872
11 5 174
11 6 409
11 7 591
11 8 534
11 9 578
11 10 630
11 11 0
11 12 252
11 13 408
11 14 195
11 15 534
11 16 499
11 17 270
11 18 938
11 19 564
11 20 1029
11 21 634
11 22 877
11 23 556
11 24 855
11 25 378
11 26 838
11 27 652
11 28 933
11 29 174
11 30 542
11 31 968
11 32 296
11 33 143
11 34 795
11 35 291
11 36 643
11 37 838
11 38 912
11 39 746
11 40 812
11 41 378
11 42 391
11 43 1029
11 44 477
11 45 303
11 46 628
11 47 1079
11 48 255
11 49 580
11 50 1031
11 51 207
11 52 532
11 53 983
11 54 159
11 55 484
11 56 935
11 57 111
11 58 436
11 59 887
11 60 63
11 61 388
11 62 839
11 63 423
12 0 453
12 1 643
12 2 695
12 3 642
12 4 746
12 5 78
12 6 439
12 7 569
12 8 408
12 9 582
12 10 504
12 11 252
12 12 0
12 13 156
12 14 447
12 15 408
12 16 247
12 17 300
12 18 812
12 19 438
12 20 903
12 21 508
12 22 751
12 23 508
12 24 729
12 25 408
12 26 712
12 27 604
12 28 807
12 29 78
12 30 512
12 31 842
12 32 326
12 33 395
12 34 669
12 35 39
12 36 517
12 37 712
12 38 786
12 39 620
12 40 686
12 41 408
12 42 421
12 43 903
12 44 447
12 45 333
12 46 502
12 47 953
12 48 285
12 49 454
12 50 905
12 51 237
12 52 406
12 53 857
12 54 189
12 55 358
12 56 809
12 57 141
12 58 310
12 59 761
12 60 189
12 61 358
12 62 809
12 63 453
13 0 609
13 1 487
13 2 539
13 3 486
13 4 590
13 5 234
13 6 595
13 7 413
13 8 252
13 9 426
13 10 348
13 11 408
13 12 156
13 13 0
13 14 395
13 15 252
13 16 91
13 17 456
13 18 656
13 19 282
13 20 747
13 21 352
13 22 595
13 23 352
13 24 573
13 25 434
13 26 556
13 27 448
13 28 651
13 29 234
13 30 356
13 31 686
13 32 482
13 33 447
13 34 513
13 35 117
13 36 361
13 37 556
13 38 630
13 39 464
13 40 530
13 41 434
13 42 421
13 43 747
13 44 291
13 45 489
13 46 346
13 47 797
13 48 441
13 49 298
13 50 749
13 51 393
13 52 250
13 53 701
13 54 345
13 55 202
13 56 653
13 57 297
13 58 154
13 59 605
13 60 345
13 61 202
13 62 653
13 63 609
14 0 618
14 1 574
14 2 626
14 3 477
14 4 677
14 5 369
14 6 604
14 7 500
14 8 339
14 9 513
14 10 435
14 11 195
14 12 447
14 13 395
14 14 0
14 15 339
14 16 304
14 17 465
14 18 743
14 19 369
14 20 834
14 21 439
14 22 682
14 23 439
14 24 660
14 25 521
14 26 643
14 27 535
14 28 738
14 29 369
14 30 347
14 31 773
14 32 491
14 33 52
14 34 600
14 35 486
14 36 448
14 37 643
14 38 717
14 39 551
14 40 617
14 41 521
14 42 508
14 43 834
14 44 282
14 45 498
14 46 433
14 47 884
14 48 450
14 49 385
14 50 836
14 51 402
14 52 337
14 53 788
14 54 354
14 55 289
14 56 740
14 57 306
14 58 241
14 59 692
14 60 258
14 61 193
14 62 644
14 63 618
15 0 765
15 1 335
15 2 387
15 3 430
15 4 338
15 5 486
15 6 443
15 7 261
15 8 100
15 9 274
15 10 196
15 11 534
15 12 408
15 13 252
15 14 339
15 15 0
15 16 161
15 17 486
15 18 504
15 19 226
15 20 595
15 21 200
15 22 443
15 23 200
15 24 421
15 25 282
15 26 404
15 27 296
15 28 499
15 29 486
15 30 300
15 31 534
15 32 460
15 33 391
15 34 361
15 35 369
15 36 209
15 37 404
15 38 478
15 39 408
15 40 378
15 41 282
15 42 269
15 43 595
15 44 235
15 45 645
15 46 194
15 47 545
15 48 597
15 49 146
15 50 497
15 51 549
15 52 98
15 53 449
15 54 501
15 55 50
15 56 401
15 57 549
15 58 98
15 59 449
15 60 597
15 61 146
15 62 497
15 63 765
16 0 700
16 1 396
16 2 448
16 3 395
16 4 499
16 5 325
16 6 504
16 7 322
16 8 161
16 9 335
16 10 257
16 11 499
16 12 247
16 13 91
16 14 304
16 15 161
16 16 0
16 17 547
16 18 565
16 19 191
16 20 656
16 21 261
16 22 504
16 23 261
16 24 482
16 25 343
16 26 465
16 27 357
16 28 560
16 29 325
16 30 265
16 31 595
16 32 521
16 33 356
16 34 422
16 35 208
16 36 270
16 37 465
16 38 539
16 39 373
16 40 439
16 41 343
16 42 330
16 43 656
16 44 200
16 45 580
16 46 255
16 47 706
16 48 532
16 49 207
16 50 658
16 51 484
16 52 159
16 53 610
16 54 436
16 55 111
16 56 562
16 57 388
16 58 63
16 59 514
16 60 436
16 61 111
16 62 562
16 63 700
17 0 279
17 1 469
17 2 677
17 3 816
17 4 824
17 5 222
17 6 265
17 7 447
17 8 486
17 9 434
17 10 486
17 11 270
17 12 300
17 13 456
17 14 465
17 15 486
17 16 547
17 17 0
17 18 794
17 19 612
17 20 885
17 21 490
17 22 733
17 23 286
17 24 711
17 25 330
17 26 694
17 27 508
17 28 789
17 29 222
17 30 686
17 31 824
17 32 26
17 33 413
17 34 651
17 35 339
17 36 499
17 37 694
17 38 768
17 39 794
17 40 668
17 41 330
17 42 343
17 43 885
17 44 621
17 45 159
17 46 484
17 47 935
17 48 111
17 49 436
17 50 887
17 51 63
17 52 388
17 53 839
17 54 111
17 55 436
17 56 887
17 57 159
17 58 484
17 59 935
17 60 207
17 61 532
17 62 983
17 63 279
18 0 881
18 1 451
18 2 117
18 3 548
18 4 348
18 5 890
18 6 655
18 7 473
18 8 504
18 9 486
18 10 408
18 11 938
18 12 812
18 13 656
18 14 743
18 15 504
18 16 565
18 17 794
18 18 0
18 19 630
18 20 91
18 21 508
18 22 343
18 23 508
18 24 365
18 25 686
18 26 382
18 27 412
18 28 287
18 29 890
18 30 678
18 31 252
18 32 768
18 33 795
18 34 143
18 35 773
18 36 421
18 37 382
18 38 26
18 39 474
18 40 408
18 41 686
18 42 673
18 43 91
18 44 639
18 45 761
18 46 310
18 47 141
18 48 809
18 49 358
18 50 189
18 51 857
18 52 406
18 53 237
18 54 905
18 55 454
18 56 285
18 57 953
18 58 502
18 59 333
18 60 1001
18 61 550
18 62 381
18 63 881
19 0 891
19 1 461
19 2 513
19 3 460
19 4 434
19 5 516
19 6 569
19 7 387
19 8 226
19 9 400
19 10 322
19 11 564
19 12 438
19 13 282
19 14 369
19 15 226
19 16 191
19 17 612
19 18 630
19 19 0
19 20 565
19 21 326
19 22 569
19 23 326
19 24 547
19 25 408
19 26 530
19 27 422
19 28 469
19 29 516
19 30 330
19 31 530
19 32 586
19 33 421
19 34 487
19 35 399
19 36 335
19 37 530
19 38 604
19 39 182
19 40 504
19 41 408
19 42 395
19 43 565
19 44 265
19 45 771
19 46 320
19 47 515
19 48 723
19 49 272
19 50 467
19 51 675
19 52 224
19 53 419
19 54 627
19 55 176
19 56 371
19 57 579
19 58 128
19 59 323
19 60 627
19 61 176
19 62 371
19 63 891
20 0 972
20 1 542
20 2 208
20 3 457
20 4 257
20 5 981
20 6 746
20 7 564
20 8 595
20 9 577
20 10 499
20 11 1029
20 12 903
20 13 747
20 14 834
20 15 595
20 16 656
20 17 885
20 18 91
20 19 565
20 20 0
20 21 495
20 22 252
20 23 599
20 24 274
20 25 777
20 26 291
20 27 503
20 28 196
20 29 981
20 30 587
20 31 161
20 32 859
20 33 886
20 34 234
20 35 864
20 36 486
20 37 291
20 38 117
20 39 383
20 40 317
20 41 777
20 42 764
20 43 0
20 44 652
20 45 852
20 46 401
20 47 50
20 48 900
20 49 449
20 50 98
20 51 948
20 52 497
20 53 146
20 54 996
20 55 545
20 56 194
20 57 1044
20 58 593
20 59 242
20 60 1092
20 61 641
20 62 290
20 63 972
21 0 769
21 1 339
21 2 391
21 3 530
21 4 460
21 5 586
21 6 447
21 7 265
21 8 200
21 9 278
21 10 200
21 11 634
21 12 508
21 13 352
21 14 439
21 15 200
21 16 261
21 17 490
21 18 508
21 19 326
21 20 495
21 21 0
21 22 447
21 23 204
21 24 221
21 25 382
21 26 408
21 27 300
21 28 299
21 29 586
21 30 400
21 31 460
21 32 464
21 33 491
21 34 365
21 35 469
21 36 213
21 37 408
21 38 482
21 39 508
21 40 382
21 41 382
21 42 369
21 43 495
21 44 335
21 45 649
21 46 198
21 47 445
21 48 601
21 49 150
21 50 397
21 51 553
21 52 102
21 53 349
21 54 601
21 55 150
21 56 397
21 57 649
21 58 198
21 59 445
21 60 697
21 61 246
21 62 493
21 63 769
22 0 916
22 1 486
22 2 460
22 3 513
22 4 313
22 5 829
22 6 594
22 7 412
22 8 443
22 9 425
22 10 247
22 11 877
22 12 751
22 13 595
22 14 682
22 15 443
22 16 504
22 17 733
22 18 343
22 19 569
22 20 252
22 21 447
22 22 0
22 23 447
22 24 330
22 25 625
22 26 39
22 27 447
22 28 252
22 29 829
22 30 643
22 31 91
22 32 707
22 33 734
22 34 486
22 35 712
22 36 234
22 37 39
22 38 369
22 39 439
22 40 65
22 41 625
22 42 612
22 43 252
22 44 578
22 45 796
22 46 345
22 47 202
22 48 748
22 49 297
22 50 154
22 51 796
22 52 345
22 53 202
22 54 844
22 55 393
22 56 250
22 57 892
22 58 441
22 59 298
22 60 940
22 61 489
22 62 346
22 63 916
23 0 565
23 1 339
23 2 391
23 3 530
23 4 538
23 5 508
23 6 447
23 7 265
23 8 200
23 9 278
23 10 200
23 11 556
23 12 508
23 13 352
23 14 439
23 15 200
23 16 261
23 17 286
23 18 508
23 19 326
23 20 599
23 21 204
23 22 447
23 23 0
23 24 425
23 25 382
23 26 408
23 27 300
23 28 503
23 29 508
23 30 400
23 31 538
23 32 260
23 33 491
23 34 365
23 35 469
23 36 213
23 37 408
23 38 482
23 39 508
23 40 382
23 41 382
23 42 369
23 43 599
23 44 335
23 45 445
23 46 198
23 47 649
23 48 397
23 49 150
23 50 601
23 51 349
23 52 102
23 53 553
23 54 397
23 55 150
23 56 601
23 57 445
23 58 198
23 59 649
23 60 493
23 61 246
23 62 697
23 63 565
24 0 990
24 1 560
24 2 482
24 3 439
24 4 239
24 5 807
24 6 668
24 7 486
24 8 421
24 9 499
24 10 421
24 11 855
24 12 729
24 13 573
24 14 660
24 15 421
24 16 482
24 17 711
24 18 365
24 19 547
24 20 274
24 21 221
24 22 330
24 23 425
24 24 0
24 25 603
24 26 369
24 27 521
24 28 78
24 29 807
24 30 569
24 31 239
24 32 685
24 33 712
24 34 508
24 35 690
24 36 434
24 37 369
24 38 391
24 39 365
24 40 395
24 41 603
24 42 590
24 43 274
24 44 556
24 45 870
24 46 419
24 47 224
24 48 822
24 49 371
24 50 176
24 51 774
24 52 323
24 53 128
24 54 822
24 55 371
24 56 176
24 57 870
24 58 419
24 59 224
24 60 918
24 61 467
24 62 272
24 63 990
25 0 483
25 1 517
25 2 569
25 3 612
25 4 620
25 5 330
25 6 469
25 7 443
25 8 182
25 9 456
25 10 378
25 11 378
25 12 408
25 13 434
25 14 521
25 15 282
25 16 343
25 17 330
25 18 686
25 19 408
25 20 777
25 21 382
25 22 625
25 23 382
25 24 603
25 25 0
25 26 586
25 27 478
25 28 681
25 29 330
25 30 482
25 31 716
25 32 356
25 33 521
25 34 543
25 35 447
25 36 391
25 37 586
25 38 660
25 39 590
25 40 560
25 41 0
25 42 13
25 43 777
25 44 417
25 45 363
25 46 376
25 47 827
25 48 315
25 49 328
25 50 779
25 51 267
25 52 280
25 53 731
25 54 219
25 55 232
25 56 683
25 57 267
25 58 280
25 59 731
25 60 315
25 61 328
25 62 779
25 63 483
26 0 877
26 1 447
26 2 499
26 3 552
26 4 352
26 5 790
26 6 555
26 7 373
26 8 404
26 9 386
26 10 208
26 11 838
26 12 712
26 13 556
26 14 643
26 15 404
26 16 465
26 17 694
26 18 382
26 19 530
26 20 291
26 21 408
26 22 39
26 23 408
26 24 369
26 25 586
26 26 0
26 27 408
26 28 291
26 29 790
26 30 604
26 31 130
26 32 668
26 33 695
26 34 473
26 35 673
26 36 195
26 37 0
26 38 408
26 39 478
26 40 26
26 41 586
26 42 573
26 43 291
26 44 539
26 45 757
26 46 306
26 47 241
26 48 709
26 49 258
26 50 193
26 51 757
26 52 306
26 53 241
26 54 805
26 55 354
26 56 289
26 57 853
26 58 402
26 59 337
26 60 901
26 61 450
26 62 385
26 63 877
27 0 469
27 1 39
27 2 295
27 3 626
27 4 634
27 5 604
27 6 447
27 7 265
27 8 296
27 9 278
27 10 200
27 11 652
27 12 604
27 13 448
27 14 535
27 15 296
27 16 357
27 17 508
27 18 412
27 19 422
27 20 503
27 21 300
27 22 447
27 23 300
27 24 521
27 25 478
27 26 408
27 27 0
27 28 599
27 29 604
27 30 496
27 31 538
27 32 534
27 33 587
27 34 269
27 35 565
27 36 213
27 37 408
27 38 386
27 39 604
27 40 382
27 41 478
27 42 465
27 43 503
27 44 431
27 45 349
27 46 102
27 47 553
27 48 397
27 49 150
27 50 601
27 51 445
27 52 198
27 53 649
27 54 493
27 55 246
27 56 697
27 57 541
27 58 294
27 59 745
27 60 589
27 61 342
27 62 793
27 63 469
28 0 1068
28 1 638
28 2 404
28 3 361
28 4 161
28 5 885
28 6 746
28 7 564
28 8 499
28 9 577
28 10 499
28 11 933
28 12 807
28 13 651
28 14 738
28 15 499
28 16 560
28 17 789
28 18 287
28 19 469
28 20 196
28 21 299
28 22 252
28 23 503
28 24 78
28 25 681
28 26 291
28 27 599
28 28 0
28 29 885
28 30 491
28 31 161
28 32 763
28 33 790
28 34 430
28 35 768
28 36 486
28 37 291
28 38 313
28 39 287
28 40 317
28 41 681
28 42 668
28 43 196
28 44 556
28 45 948
28 46 497
28 47 146
28 48 900
28 49 449
28 50 98
28 51 852
28 52 401
28 53 50
28 54 900
28 55 449
28 56 98
28 57 948
28 58 497
28 59 146
28 60 996
28 61 545
28 62 194
28 63 1068
29 0 375
29 1 565
29 2 773
29 3 720
29 4 824
29 5 0
29 6 361
29 7 543
29 8 486
29 9 530
29 10 582
29 11 174
29 12 78
29 13 234
29 14 369
29 15 486
29 16 325
29 17 222
29 18 890
29 19 516
29 20 981
29 21 586
29 22 829
29 23 508
29 24 807
29 25 330
29 26 790
29 27 604
29 28 885
29 29 0
29 30 590
29 31 920
29 32 248
29 33 317
29 34 747
29 35 117
29 36 595
29 37 790
29 38 864
29 39 698
29 40 764
29 41 330
29 42 343
29 43 981
29 44 525
29 45 255
29 46 580
29 47 1031
29 48 207
29 49 532
29 50 983
29 51 159
29 52 484
29 53 935
29 54 111
29 55 436
29 56 887
29 57 63
29 58 388
29 59 839
29 60 111
29 61 436
29 62 887
29 63 375
30 0 965
30 1 535
30 2 587
30 3 130
30 4 456
30 5 590
30 6 643
30 7 461
30 8 300
30 9 474
30 10 396
30 11 542
30 12 512
30 13 356
30 14 347
30 15 300
30 16 265
30 17 686
30 18 678
30 19 330
30 20 587
30 21 400
30 22 643
30 23 400
30 24 569
30 25 482
30 26 604
30 27 496
30 28 491
30 29 590
30 30 0
30 31 552
30 32 660
30 33 399
30 34 561
30 35 473
30 36 409
30 37 604
30 38 678
30 39 486
30 40 578
30 41 482
30 42 469
30 43 587
30 44 65
30 45 845
30 46 394
30 47 537
30 48 797
30 49 346
30 50 489
30 51 749
30 52 298
30 53 441
30 54 701
30 55 250
30 56 393
30 57 653
30 58 202
30 59 345
30 60 605
30 61 154
30 62 297
30 63 965
31 0 1007
31 1 577
31 2 369
31 3 422
31 4 222
31 5 920
31 6 685
31 7 503
31 8 534
31 9 516
31 10 338
31 11 968
31 12 842
31 13 686
31 14 773
31 15 534
31 16 595
31 17 824
31 18 252
31 19 530
31 20 161
31 21 460
31 22 91
31 23 538
31 24 239
31 25 716
31 26 130
31 27 538
31 28 161
31 29 920
31 30 552
31 31 0
31 32 798
31 33 825
31 34 395
31 35 803
31 36 325
31 37 130
31 38 278
31 39 348
31 40 156
31 41 716
31 42 703
31 43 161
31 44 617
31 45 887
31 46 436
31 47 111
31 48 839
31 49 388
31 50 63
31 51 887
31 52 436
31 53 111
31 54 935
31 55 484
