//alpha
1
//NbLocations
50
//NbProducts
31
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
3 29 769
3 30 782
3 31 91
3 32 858
3 33 407
3 34 524
3 35 810
3 36 359
3 37 476
3 38 762
3 39 311
3 40 428
3 41 714
3 42 263
3 43 380
3 44 666
3 45 215
3 46 332
3 47 618
3 48 167
3 49 284
3 50 978
4 0 904
4 1 499
4 2 156
4 3 356
4 4 0
4 5 565
4 6 291
4 7 265
4 8 721
4 9 491
4 10 243
4 11 577
4 12 265
4 13 486
4 14 369
4 15 669
4 16 478
4 17 374
4 18 65
4 19 586
4 20 326
4 21 699
4 22 65
4 23 252
4 24 529
4 25 608
4 26 556
4 27 526
4 28 226
4 29 695
4 30 708
4 31 265
4 32 784
4 33 333
4 34 502
4 35 736
4 36 285
4 37 454
4 38 688
4 39 237
4 40 406
4 41 640
4 42 189
4 43 358
4 44 592
4 45 141
4 46 310
4 47 640
4 48 189
4 49 358
4 50 904
5 0 339
5 1 600
5 2 721
5 3 639
5 4 565
5 5 0
5 6 478
5 7 548
5 8 156
5 9 486
5 10 526
5 11 522
5 12 452
5 13 613
5 14 556
5 15 104
5 16 473
5 17 369
5 18 630
5 19 417
5 20 417
5 21 304
5 22 500
5 23 439
5 24 474
5 25 395
5 26 447
5 27 425
5 28 413
5 29 130
5 30 143
5 31 548
5 32 219
5 33 232
5 34 683
5 35 267
5 36 280
5 37 731
5 38 315
5 39 328
5 40 779
5 41 363
5 42 376
5 43 827
5 44 411
5 45 424
5 46 875
5 47 459
5 48 472
5 49 923
5 50 339
6 0 817
6 1 508
6 2 447
6 3 365
6 4 291
6 5 478
6 6 0
6 7 274
6 8 634
6 9 404
6 10 252
6 11 586
6 12 26
6 13 495
6 14 78
6 15 582
6 16 391
6 17 287
6 18 356
6 19 499
6 20 239
6 21 612
6 22 226
6 23 39
6 24 538
6 25 521
6 26 469
6 27 439
6 28 65
6 29 608
6 30 621
6 31 274
6 32 697
6 33 246
6 34 493
6 35 649
6 36 198
6 37 445
6 38 601
6 39 150
6 40 397
6 41 553
6 42 102
6 43 349
6 44 601
6 45 150
6 46 397
6 47 649
6 48 198
6 49 445
6 50 817
7 0 887
7 1 386
7 2 421
7 3 91
7 4 265
7 5 548
7 6 274
7 7 0
7 8 704
7 9 474
7 10 226
7 11 464
7 12 248
7 13 373
7 14 352
7 15 652
7 16 461
7 17 357
7 18 330
7 19 569
7 20 309
7 21 682
7 22 200
7 23 235
7 24 512
7 25 591
7 26 539
7 27 509
7 28 209
7 29 678
7 30 691
7 31 0
7 32 767
7 33 316
7 34 615
7 35 719
7 36 268
7 37 567
7 38 671
7 39 220
7 40 519
7 41 623
7 42 172
7 43 471
7 44 575
7 45 124
7 46 423
7 47 527
7 48 76
7 49 375
7 50 887
8 0 183
8 1 444
8 2 877
8 3 795
8 4 721
8 5 156
8 6 634
8 7 704
8 8 0
8 9 642
8 10 604
8 11 366
8 12 608
8 13 457
8 14 712
8 15 52
8 16 629
8 17 525
8 18 786
8 19 261
8 20 573
8 21 148
8 22 656
8 23 595
8 24 318
8 25 239
8 26 291
8 27 581
8 28 569
8 29 26
8 30 13
8 31 704
8 32 63
8 33 388
8 34 839
8 35 111
8 36 436
8 37 887
8 38 159
8 39 484
8 40 935
8 41 207
8 42 532
8 43 983
8 44 255
8 45 580
8 46 1031
8 47 303
8 48 628
8 49 1079
8 50 183
9 0 825
9 1 708
9 2 543
9 3 565
9 4 491
9 5 486
9 6 404
9 7 474
9 8 642
9 9 0
9 10 452
9 11 786
9 12 378
9 13 695
9 14 482
9 15 590
9 16 13
9 17 117
9 18 556
9 19 603
9 20 343
9 21 620
9 22 426
9 23 365
9 24 738
9 25 529
9 26 477
9 27 447
9 28 339
9 29 616
9 30 629
9 31 474
9 32 705
9 33 254
9 34 293
9 35 657
9 36 206
9 37 245
9 38 705
9 39 254
9 40 293
9 41 753
9 42 302
9 43 341
9 44 801
9 45 350
9 46 389
9 47 849
9 48 398
9 49 437
9 50 825
10 0 661
10 1 460
10 2 399
10 3 317
10 4 243
10 5 526
10 6 252
10 7 226
10 8 604
10 9 452
10 10 0
10 11 460
10 12 226
10 13 447
10 14 330
10 15 630
10 16 439
10 17 335
10 18 308
10 19 547
10 20 287
10 21 530
10 22 178
10 23 213
10 24 286
10 25 569
10 26 517
10 27 487
10 28 187
10 29 630
10 30 617
10 31 226
10 32 541
10 33 294
10 34 745
10 35 493
10 36 246
10 37 697
10 38 445
10 39 198
10 40 649
10 41 397
10 42 150
10 43 601
10 44 349
10 45 102
10 46 553
10 47 397
10 48 150
10 49 601
10 50 661
11 0 423
11 1 78
11 2 733
11 3 555
11 4 577
11 5 522
11 6 586
11 7 464
11 8 366
11 9 786
11 10 460
11 11 0
11 12 560
11 13 91
11 14 664
11 15 418
11 16 773
11 17 669
11 18 642
11 19 309
11 20 621
11 21 292
11 22 512
11 23 547
11 24 174
11 25 383
11 26 435
11 27 821
11 28 521
11 29 392
11 30 379
11 31 464
11 32 303
11 33 628
11 34 1079
11 35 255
11 36 580
11 37 1031
11 38 207
11 39 532
11 40 983
11 41 159
11 42 484
11 43 935
11 44 111
11 45 436
11 46 887
11 47 63
11 48 388
11 49 839
11 50 423
12 0 791
12 1 482
12 2 421
12 3 339
12 4 265
12 5 452
12 6 26
12 7 248
12 8 608
12 9 378
12 10 226
12 11 560
12 12 0
12 13 469
12 14 104
12 15 556
12 16 365
12 17 261
12 18 330
12 19 473
12 20 213
12 21 586
12 22 200
12 23 13
12 24 512
12 25 495
12 26 443
12 27 413
12 28 39
12 29 582
12 30 595
12 31 248
12 32 671
12 33 220
12 34 519
12 35 623
12 36 172
12 37 471
12 38 575
12 39 124
12 40 423
12 41 527
12 42 76
12 43 375
12 44 575
12 45 124
12 46 423
12 47 623
12 48 172
12 49 471
12 50 791
13 0 514
13 1 13
13 2 642
13 3 464
13 4 486
13 5 613
13 6 495
13 7 373
13 8 457
13 9 695
13 10 447
13 11 91
13 12 469
13 13 0
13 14 573
13 15 509
13 16 682
13 17 578
13 18 551
13 19 400
13 20 530
13 21 383
13 22 421
13 23 456
13 24 265
13 25 474
13 26 526
13 27 730
13 28 430
13 29 483
13 30 470
13 31 373
13 32 394
13 33 537
13 34 988
13 35 346
13 36 489
13 37 940
13 38 298
13 39 441
13 40 892
13 41 250
13 42 393
13 43 844
13 44 202
13 45 345
13 46 796
13 47 154
13 48 297
13 49 748
13 50 514
14 0 895
14 1 586
14 2 473
14 3 443
14 4 369
14 5 556
14 6 78
14 7 352
14 8 712
14 9 482
14 10 330
14 11 664
14 12 104
14 13 573
14 14 0
14 15 660
14 16 469
14 17 365
14 18 434
14 19 577
14 20 317
14 21 690
14 22 304
14 23 117
14 24 616
14 25 599
14 26 547
14 27 517
14 28 143
14 29 686
14 30 699
14 31 352
14 32 775
14 33 324
14 34 415
14 35 727
14 36 276
14 37 367
14 38 679
14 39 228
14 40 319
14 41 631
14 42 180
14 43 271
14 44 679
14 45 228
14 46 319
14 47 727
14 48 276
14 49 367
14 50 895
15 0 235
15 1 496
15 2 825
15 3 743
15 4 669
15 5 104
15 6 582
15 7 652
15 8 52
15 9 590
15 10 630
15 11 418
15 12 556
15 13 509
15 14 660
15 15 0
15 16 577
15 17 473
15 18 734
15 19 313
15 20 521
15 21 200
15 22 604
15 23 543
15 24 370
15 25 291
15 26 343
15 27 529
15 28 517
15 29 26
15 30 39
15 31 652
15 32 115
15 33 336
15 34 787
15 35 163
15 36 384
15 37 835
15 38 211
15 39 432
15 40 883
15 41 259
15 42 480
15 43 931
15 44 307
15 45 528
15 46 979
15 47 355
15 48 576
15 49 1027
15 50 235
16 0 812
16 1 695
16 2 556
16 3 552
16 4 478
16 5 473
16 6 391
16 7 461
16 8 629
16 9 13
16 10 439
16 11 773
16 12 365
16 13 682
16 14 469
16 15 577
16 16 0
16 17 104
16 18 543
16 19 590
16 20 330
16 21 607
16 22 413
16 23 352
16 24 725
16 25 516
16 26 464
16 27 434
16 28 326
16 29 603
16 30 616
16 31 461
16 32 692
16 33 241
16 34 306
16 35 644
16 36 193
16 37 258
16 38 692
16 39 241
16 40 306
16 41 740
16 42 289
16 43 354
16 44 788
16 45 337
16 46 402
16 47 836
16 48 385
16 49 450
16 50 812
17 0 708
17 1 591
17 2 530
17 3 448
17 4 374
17 5 369
17 6 287
17 7 357
17 8 525
17 9 117
17 10 335
17 11 669
17 12 261
17 13 578
17 14 365
17 15 473
17 16 104
17 17 0
17 18 439
17 19 486
17 20 226
17 21 503
17 22 309
17 23 248
17 24 621
17 25 412
17 26 360
17 27 330
17 28 222
17 29 499
17 30 512
17 31 357
17 32 588
17 33 137
17 34 410
17 35 540
17 36 89
17 37 362
17 38 588
17 39 137
17 40 410
17 41 636
17 42 185
17 43 458
17 44 684
17 45 233
17 46 506
17 47 732
17 48 281
17 49 554
17 50 708
18 0 969
18 1 564
18 2 91
18 3 421
18 4 65
18 5 630
18 6 356
18 7 330
18 8 786
18 9 556
18 10 308
18 11 642
18 12 330
18 13 551
18 14 434
18 15 734
18 16 543
18 17 439
18 18 0
18 19 651
18 20 391
18 21 764
18 22 130
18 23 317
18 24 594
18 25 673
18 26 621
18 27 591
18 28 291
18 29 760
18 30 773
18 31 330
18 32 849
18 33 398
18 34 437
18 35 801
18 36 350
18 37 389
18 38 753
18 39 302
18 40 341
18 41 705
18 42 254
18 43 293
18 44 657
18 45 206
18 46 245
18 47 705
18 48 254
18 49 293
18 50 969
19 0 318
19 1 387
19 2 742
19 3 660
19 4 586
19 5 417
19 6 499
19 7 569
19 8 261
19 9 603
19 10 547
19 11 309
19 12 473
19 13 400
19 14 577
19 15 313
19 16 590
19 17 486
19 18 651
19 19 0
19 20 438
19 21 187
19 22 521
19 23 460
19 24 261
19 25 278
19 26 330
19 27 638
19 28 434
19 29 287
19 30 274
19 31 569
19 32 198
19 33 445
19 34 896
19 35 150
19 36 397
19 37 848
19 38 102
19 39 349
19 40 800
19 41 150
19 42 397
19 43 848
19 44 198
19 45 445
19 46 896
19 47 246
19 48 493
19 49 944
19 50 318
20 0 756
20 1 543
20 2 482
20 3 400
20 4 326
20 5 417
20 6 239
20 7 309
20 8 573
20 9 343
20 10 287
20 11 621
20 12 213
20 13 530
20 14 317
20 15 521
20 16 330
20 17 226
20 18 391
20 19 438
20 20 0
20 21 551
20 22 261
20 23 200
20 24 573
20 25 460
20 26 408
20 27 378
20 28 174
20 29 547
20 30 560
20 31 309
20 32 636
20 33 185
20 34 458
20 35 588
20 36 137
20 37 410
20 38 540
20 39 89
20 40 362
20 41 588
20 42 137
20 43 410
20 44 636
20 45 185
20 46 458
20 47 684
20 48 233
20 49 506
20 50 756
21 0 205
21 1 370
21 2 855
21 3 773
21 4 699
21 5 304
21 6 612
21 7 682
21 8 148
21 9 620
21 10 530
21 11 292
21 12 586
21 13 383
21 14 690
21 15 200
21 16 607
21 17 503
21 18 764
21 19 187
21 20 551
21 21 0
21 22 634
21 23 573
21 24 244
21 25 91
21 26 143
21 27 655
21 28 547
21 29 174
21 30 161
21 31 682
21 32 85
21 33 462
21 34 913
21 35 37
21 36 414
21 37 865
21 38 85
21 39 462
21 40 913
21 41 133
21 42 510
21 43 961
21 44 181
21 45 558
21 46 1009
21 47 229
21 48 606
21 49 1057
21 50 205
22 0 839
22 1 434
22 2 221
22 3 291
22 4 65
22 5 500
22 6 226
22 7 200
22 8 656
22 9 426
22 10 178
22 11 512
22 12 200
22 13 421
22 14 304
22 15 604
22 16 413
22 17 309
22 18 130
22 19 521
22 20 261
22 21 634
22 22 0
22 23 187
22 24 464
22 25 543
22 26 491
22 27 461
22 28 161
22 29 630
22 30 643
22 31 200
22 32 719
22 33 268
22 34 567
22 35 671
22 36 220
22 37 519
22 38 623
22 39 172
22 40 471
22 41 575
22 42 124
22 43 423
22 44 527
22 45 76
22 46 375
22 47 575
22 48 124
22 49 423
22 50 839
23 0 778
23 1 469
23 2 408
23 3 326
23 4 252
23 5 439
23 6 39
23 7 235
23 8 595
23 9 365
23 10 213
23 11 547
23 12 13
23 13 456
23 14 117
23 15 543
23 16 352
23 17 248
23 18 317
23 19 460
23 20 200
23 21 573
23 22 187
23 23 0
23 24 499
23 25 482
23 26 430
23 27 400
23 28 26
23 29 569
23 30 582
23 31 235
23 32 658
23 33 207
23 34 532
23 35 610
23 36 159
23 37 484
23 38 562
23 39 111
23 40 436
23 41 514
23 42 63
23 43 388
23 44 562
23 45 111
23 46 436
23 47 610
23 48 159
23 49 484
23 50 778
24 0 375
24 1 252
24 2 685
24 3 603
24 4 529
24 5 474
24 6 538
24 7 512
24 8 318
24 9 738
24 10 286
24 11 174
24 12 512
24 13 265
24 14 616
24 15 370
24 16 725
24 17 621
24 18 594
24 19 261
24 20 573
24 21 244
24 22 464
24 23 499
24 24 0
24 25 335
24 26 387
24 27 773
24 28 473
24 29 344
24 30 331
24 31 512
24 32 255
24 33 580
24 34 1031
24 35 207
24 36 532
24 37 983
24 38 159
24 39 484
24 40 935
24 41 111
24 42 436
24 43 887
24 44 63
24 45 388
24 46 839
24 47 111
24 48 436
24 49 887
24 50 375
25 0 296
25 1 461
25 2 764
25 3 682
25 4 608
25 5 395
25 6 521
25 7 591
25 8 239
25 9 529
25 10 569
25 11 383
25 12 495
25 13 474
25 14 599
25 15 291
25 16 516
25 17 412
25 18 673
25 19 278
25 20 460
25 21 91
25 22 543
25 23 482
25 24 335
25 25 0
25 26 52
25 27 564
25 28 456
25 29 265
25 30 252
25 31 591
25 32 176
25 33 371
25 34 822
25 35 128
25 36 323
25 37 774
25 38 176
25 39 371
25 40 822
25 41 224
25 42 419
25 43 870
25 44 272
25 45 467
25 46 918
25 47 320
25 48 515
25 49 966
25 50 296
26 0 348
26 1 513
26 2 712
26 3 630
26 4 556
26 5 447
26 6 469
26 7 539
26 8 291
26 9 477
26 10 517
26 11 435
26 12 443
26 13 526
26 14 547
26 15 343
26 16 464
26 17 360
26 18 621
26 19 330
26 20 408
26 21 143
26 22 491
26 23 430
26 24 387
26 25 52
26 26 0
26 27 512
26 28 404
26 29 317
26 30 304
26 31 539
26 32 228
26 33 319
26 34 770
26 35 180
26 36 271
26 37 722
26 38 228
26 39 319
26 40 770
26 41 276
26 42 367
26 43 818
26 44 324
26 45 415
26 46 866
26 47 372
26 48 463
26 49 914
26 50 348
27 0 764
27 1 743
27 2 604
27 3 600
27 4 526
27 5 425
27 6 439
27 7 509
27 8 581
27 9 447
27 10 487
27 11 821
27 12 413
27 13 730
27 14 517
27 15 529
27 16 434
27 17 330
27 18 591
27 19 638
27 20 378
27 21 655
27 22 461
27 23 400
27 24 773
27 25 564
27 26 512
27 27 0
27 28 374
27 29 555
27 30 568
27 31 509
27 32 644
27 33 193
27 34 258
27 35 692
27 36 241
27 37 306
27 38 740
27 39 289
27 40 354
27 41 788
27 42 337
27 43 402
27 44 836
27 45 385
27 46 450
27 47 884
27 48 433
27 49 498
27 50 764
28 0 752
28 1 443
28 2 382
28 3 300
28 4 226
28 5 413
28 6 65
28 7 209
28 8 569
28 9 339
28 10 187
28 11 521
28 12 39
28 13 430
28 14 143
28 15 517
28 16 326
28 17 222
28 18 291
28 19 434
28 20 174
28 21 547
28 22 161
28 23 26
28 24 473
28 25 456
28 26 404
28 27 374
28 28 0
28 29 543
28 30 556
28 31 209
28 32 632
28 33 181
28 34 558
28 35 584
28 36 133
28 37 510
28 38 536
28 39 85
28 40 462
28 41 488
28 42 37
28 43 414
28 44 536
28 45 85
28 46 462
28 47 584
28 48 133
28 49 510
28 50 752
29 0 209
29 1 470
29 2 851
29 3 769
29 4 695
29 5 130
29 6 608
29 7 678
29 8 26
29 9 616
29 10 630
29 11 392
29 12 582
29 13 483
29 14 686
29 15 26
29 16 603
29 17 499
29 18 760
29 19 287
29 20 547
29 21 174
29 22 630
29 23 569
29 24 344
29 25 265
29 26 317
29 27 555
29 28 543
29 29 0
29 30 13
29 31 678
29 32 89
29 33 362
29 34 813
29 35 137
29 36 410
29 37 861
29 38 185
29 39 458
29 40 909
29 41 233
29 42 506
29 43 957
29 44 281
29 45 554
29 46 1005
29 47 329
29 48 602
29 49 1053
29 50 209
30 0 196
30 1 457
30 2 864
30 3 782
30 4 708
30 5 143
30 6 621
30 7 691
30 8 13
30 9 629
30 10 617
30 11 379
30 12 595
30 13 470
30 14 699
30 15 39
30 16 616
30 17 512
30 18 773
30 19 274
30 20 560
30 21 161
30 22 643
30 23 582
30 24 331
30 25 252
30 26 304
30 27 568
30 28 556
30 29 13
30 30 0
30 31 691
30 32 76
30 33 375
30 34 826
30 35 124
30 36 423
30 37 874
30 38 172
30 39 471
30 40 922
30 41 220
30 42 519
30 43 970
30 44 268
30 45 567
30 46 1018
30 47 316
30 48 615
30 49 1066
30 50 196
31 0 887
31 1 386
31 2 421
31 3 91
31 4 265
31 5 548
31 6 274
31 7 0
31 8 704
31 9 474
31 10 226
31 11 464
31 12 248
31 13 373
31 14 352
31 15 652
31 16 461
31 17 357
31 18 330
31 19 569
31 20 309
31 21 682
31 22 200
31 23 235
31 24 512
31 25 591
31 26 539
31 27 509
31 28 209
31 29 678
31 30 691
31 31 0
31 32 767
31 33 316
31 34 615
31 35 719
31 36 268
31 37 567
31 38 671
31 39 220
31 40 519
31 41 623
31 42 172
31 43 471
31 44 575
31 45 124
31 46 423
31 47 527
31 48 76
31 49 375
31 50 887
32 0 120
32 1 381
32 2 940
32 3 858
32 4 784
32 5 219
32 6 697
32 7 767
32 8 63
32 9 705
32 10 541
32 11 303
32 12 671
32 13 394
32 14 775
32 15 115
32 16 692
32 17 588
32 18 849
32 19 198
32 20 636
32 21 85
32 22 719
32 23 658
32 24 255
32 25 176
32 26 228
32 27 644
32 28 632
32 29 89
32 30 76
32 31 767
32 32 0
32 33 451
32 34 902
32 35 48
32 36 499
32 37 950
32 38 96
32 39 547
32 40 998
32 41 144
32 42 595
32 43 1046
32 44 192
32 45 643
32 46 1094
32 47 240
32 48 691
32 49 1142
32 50 120
33 0 571
33 1 550
33 2 489
33 3 407
33 4 333
33 5 232
33 6 246
33 7 316
33 8 388
33 9 254
33 10 294
33 11 628
33 12 220
33 13 537
33 14 324
33 15 336
33 16 241
33 17 137
33 18 398
33 19 445
33 20 185
33 21 462
33 22 268
33 23 207
33 24 580
33 25 371
33 26 319
33 27 193
33 28 181
33 29 362
33 30 375
33 31 316
33 32 451
33 33 0
33 34 451
33 35 499
33 36 48
33 37 499
33 38 547
33 39 96
33 40 547
33 41 595
33 42 144
33 43 595
33 44 643
33 45 192
33 46 643
33 47 691
33 48 240
33 49 691
33 50 571
34 0 1022
34 1 1001
34 2 346
34 3 524
34 4 502
34 5 683
34 6 493
34 7 615
34 8 839
34 9 293
34 10 745
34 11 1079
34 12 519
34 13 988
34 14 415
34 15 787
34 16 306
34 17 410
34 18 437
34 19 896
34 20 458
34 21 913
34 22 567
34 23 532
34 24 1031
34 25 822
34 26 770
34 27 258
34 28 558
34 29 813
34 30 826
34 31 615
34 32 902
34 33 451
34 34 0
34 35 950
34 36 499
34 37 48
34 38 998
34 39 547
34 40 96
34 41 1046
34 42 595
34 43 144
34 44 1094
34 45 643
34 46 192
34 47 1142
34 48 691
34 49 240
34 50 1022
35 0 168
35 1 333
35 2 892
35 3 810
35 4 736
35 5 267
35 6 649
35 7 719
35 8 111
35 9 657
35 10 493
35 11 255
35 12 623
35 13 346
35 14 727
35 15 163
35 16 644
35 17 540
35 18 801
35 19 150
35 20 588
35 21 37
35 22 671
35 23 610
35 24 207
35 25 128
35 26 180
35 27 692
35 28 584
35 29 137
35 30 124
35 31 719
35 32 48
35 33 499
35 34 950
35 35 0
35 36 451
35 37 902
35 38 48
35 39 499
35 40 950
35 41 96
35 42 547
35 43 998
35 44 144
35 45 595
35 46 1046
35 47 192
35 48 643
35 49 1094
35 50 168
36 0 619
36 1 502
36 2 441
36 3 359
36 4 285
36 5 280
36 6 198
36 7 268
36 8 436
36 9 206
36 10 246
36 11 580
36 12 172
36 13 489
36 14 276
36 15 384
36 16 193
36 17 89
36 18 350
36 19 397
36 20 137
36 21 414
36 22 220
36 23 159
36 24 532
36 25 323
36 26 271
36 27 241
36 28 133
36 29 410
36 30 423
36 31 268
36 32 499
36 33 48
36 34 499
36 35 451
36 36 0
36 37 451
36 38 499
36 39 48
36 40 499
36 41 547
36 42 96
36 43 547
36 44 595
36 45 144
36 46 595
36 47 643
36 48 192
36 49 643
36 50 619
37 0 1070
37 1 953
37 2 298
37 3 476
37 4 454
37 5 731
37 6 445
37 7 567
37 8 887
37 9 245
37 10 697
37 11 1031
37 12 471
37 13 940
37 14 367
37 15 835
37 16 258
37 17 362
37 18 389
37 19 848
37 20 410
37 21 865
37 22 519
37 23 484
37 24 983
37 25 774
37 26 722
37 27 306
37 28 510
37 29 861
37 30 874
37 31 567
37 32 950
37 33 499
37 34 48
37 35 902
37 36 451
37 37 0
37 38 950
37 39 499
37 40 48
37 41 998
37 42 547
37 43 96
37 44 1046
37 45 595
37 46 144
37 47 1094
37 48 643
37 49 192
37 50 1070
38 0 216
38 1 285
38 2 844
38 3 762
38 4 688
38 5 315
38 6 601
38 7 671
38 8 159
38 9 705
38 10 445
38 11 207
38 12 575
38 13 298
38 14 679
38 15 211
38 16 692
38 17 588
38 18 753
38 19 102
38 20 540
38 21 85
38 22 623
38 23 562
38 24 159
38 25 176
38 26 228
38 27 740
38 28 536
38 29 185
38 30 172
38 31 671
38 32 96
38 33 547
38 34 998
38 35 48
38 36 499
38 37 950
38 38 0
38 39 451
38 40 902
38 41 48
38 42 499
38 43 950
38 44 96
38 45 547
38 46 998
38 47 144
38 48 595
38 49 1046
38 50 216
39 0 667
39 1 454
39 2 393
39 3 311
39 4 237
39 5 328
39 6 150
39 7 220
39 8 484
39 9 254
39 10 198
39 11 532
39 12 124
39 13 441
39 14 228
39 15 432
39 16 241
39 17 137
39 18 302
39 19 349
39 20 89
39 21 462
39 22 172
39 23 111
39 24 484
39 25 371
39 26 319
39 27 289
39 28 85
39 29 458
39 30 471
39 31 220
39 32 547
39 33 96
39 34 547
39 35 499
39 36 48
39 37 499
39 38 451
39 39 0
39 40 451
39 41 499
39 42 48
39 43 499
39 44 547
39 45 96
39 46 547
39 47 595
39 48 144
39 49 595
39 50 667
40 0 1118
40 1 905
40 2 250
40 3 428
40 4 406
40 5 779
40 6 397
40 7 519
40 8 935
40 9 293
40 10 649
40 11 983
40 12 423
40 13 892
40 14 319
40 15 883
40 16 306
40 17 410
40 18 341
40 19 800
40 20 362
40 21 913
40 22 471
40 23 436
40 24 935
40 25 822
40 26 770
40 27 354
40 28 462
40 29 909
40 30 922
40 31 519
40 32 998
40 33 547
40 34 96
40 35 950
40 36 499
40 37 48
40 38 902
40 39 451
40 40 0
40 41 950
40 42 499
40 43 48
40 44 998
40 45 547
40 46 96
40 47 1046
40 48 595
