//alpha
1
//NbLocations
68
//NbProducts
31
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
1 43 490
1 44 1816
1 45 975
1 46 442
1 47 1768
1 48 927
1 49 394
1 50 1720
1 51 879
1 52 346
1 53 1672
1 54 831
1 55 298
1 56 1624
1 57 783
1 58 250
1 59 1576
1 60 735
1 61 202
1 62 1528
1 63 687
1 64 154
1 65 1576
1 66 735
1 67 202
1 68 2128
2 0 1057
2 1 1071
2 2 0
2 3 182
2 4 664
2 5 1176
2 6 521
2 7 768
2 8 1013
2 9 816
2 10 917
2 11 820
2 12 464
2 13 720
2 14 738
2 15 1407
2 16 586
2 17 969
2 18 703
2 19 752
2 20 1121
2 21 1185
2 22 886
2 23 782
2 24 882
2 25 857
2 26 1121
2 27 1003
2 28 816
2 29 811
2 30 937
2 31 815
2 32 937
2 33 768
2 34 1609
2 35 889
2 36 720
2 37 1561
2 38 841
2 39 672
2 40 1513
2 41 793
2 42 624
2 43 1465
2 44 745
2 45 576
2 46 1417
2 47 697
2 48 528
2 49 1369
2 50 649
2 51 480
2 52 1321
2 53 601
2 54 432
2 55 1273
2 56 553
2 57 384
2 58 1225
2 59 505
2 60 336
2 61 1177
2 62 553
2 63 384
2 64 1225
2 65 601
2 66 432
2 67 1273
2 68 1057
3 0 875
3 1 1253
3 2 182
3 3 0
3 4 482
3 5 1358
3 6 703
3 7 586
3 8 1195
3 9 634
3 10 735
3 11 638
3 12 646
3 13 538
3 14 920
3 15 1589
3 16 768
3 17 1151
3 18 521
3 19 934
3 20 1303
3 21 1367
3 22 704
3 23 600
3 24 1064
3 25 1039
3 26 939
3 27 977
3 28 998
3 29 993
3 30 1119
3 31 997
3 32 755
3 33 950
3 34 1791
3 35 707
3 36 902
3 37 1743
3 38 659
3 39 854
3 40 1695
3 41 611
3 42 806
3 43 1647
3 44 563
3 45 758
3 46 1599
3 47 515
3 48 710
3 49 1551
3 50 467
3 51 662
3 52 1503
3 53 419
3 54 614
3 55 1455
3 56 371
3 57 566
3 58 1407
3 59 323
3 60 518
3 61 1359
3 62 371
3 63 566
3 64 1407
3 65 419
3 66 614
3 67 1455
3 68 875
4 0 519
4 1 1609
4 2 664
4 3 482
4 4 0
4 5 1522
4 6 1059
4 7 104
4 8 995
4 9 278
4 10 379
4 11 474
4 12 1002
4 13 374
4 14 694
4 15 1753
4 16 932
4 17 1315
4 18 39
4 19 1098
4 20 1467
4 21 1531
4 22 348
4 23 244
4 24 1228
4 25 1203
4 26 583
4 27 621
4 28 1162
4 29 1349
4 30 1475
4 31 1353
4 32 399
4 33 1114
4 34 1955
4 35 351
4 36 1066
4 37 1907
4 38 303
4 39 1018
4 40 1859
4 41 255
4 42 970
4 43 1811
4 44 207
4 45 922
4 46 1763
4 47 159
4 48 874
4 49 1715
4 50 111
4 51 826
4 52 1667
4 53 63
4 54 778
4 55 1619
4 56 111
4 57 826
4 58 1667
4 59 159
4 60 874
4 61 1715
4 62 207
4 63 922
4 64 1763
4 65 255
4 66 970
4 67 1811
4 68 519
5 0 1849
5 1 587
5 2 1176
5 3 1358
5 4 1522
5 5 0
5 6 1025
5 7 1418
5 8 1133
5 9 1370
5 10 1557
5 11 1558
5 12 968
5 13 1562
5 14 954
5 15 539
5 16 898
5 17 881
5 18 1483
5 19 872
5 20 825
5 21 473
5 22 1396
5 23 1500
5 24 872
5 25 977
5 26 1449
5 27 1123
5 28 746
5 29 847
5 30 817
5 31 747
5 32 1729
5 33 888
5 34 433
5 35 1681
5 36 840
5 37 385
5 38 1633
5 39 792
5 40 337
5 41 1585
5 42 744
5 43 289
5 44 1537
5 45 696
5 46 241
5 47 1489
5 48 648
5 49 193
5 50 1537
5 51 696
5 52 241
5 53 1585
5 54 744
5 55 289
5 56 1633
5 57 792
5 58 337
5 59 1681
5 60 840
5 61 385
5 62 1729
5 63 888
5 64 433
5 65 1777
5 66 936
5 67 481
5 68 1849
6 0 1578
6 1 824
6 2 521
6 3 703
6 4 1059
6 5 1025
6 6 0
6 7 955
6 8 862
6 9 1003
6 10 1286
6 11 711
6 12 313
6 13 811
6 14 587
6 15 1256
6 16 435
6 17 818
6 18 1020
6 19 601
6 20 970
6 21 1034
6 22 1125
6 23 1229
6 24 731
6 25 706
6 26 1178
6 27 852
6 28 665
6 29 564
6 30 416
6 31 664
6 32 1458
6 33 617
6 34 1280
6 35 1410
6 36 569
6 37 1232
6 38 1362
6 39 521
6 40 1184
6 41 1314
6 42 473
6 43 1136
6 44 1266
6 45 425
6 46 1088
6 47 1218
6 48 377
6 49 1040
6 50 1170
6 51 329
6 52 992
6 53 1122
6 54 281
6 55 944
6 56 1074
6 57 233
6 58 896
6 59 1026
6 60 185
6 61 848
6 62 978
6 63 137
6 64 800
6 65 930
6 66 89
6 67 752
6 68 1578
7 0 623
7 1 1505
7 2 768
7 3 586
7 4 104
7 5 1418
7 6 955
7 7 0
7 8 1099
7 9 382
7 10 483
7 11 578
7 12 898
7 13 478
7 14 798
7 15 1649
7 16 828
7 17 1211
7 18 65
7 19 994
7 20 1363
7 21 1427
7 22 452
7 23 348
7 24 1124
7 25 1099
7 26 687
7 27 725
7 28 1058
7 29 1245
7 30 1371
7 31 1249
7 32 503
7 33 1010
7 34 1851
7 35 455
7 36 962
7 37 1803
7 38 407
7 39 914
7 40 1755
7 41 359
7 42 866
7 43 1707
7 44 311
7 45 818
7 46 1659
7 47 263
7 48 770
7 49 1611
7 50 215
7 51 722
7 52 1563
7 53 167
7 54 674
7 55 1515
7 56 215
7 57 722
7 58 1563
7 59 263
7 60 770
7 61 1611
7 62 311
7 63 818
7 64 1659
7 65 359
7 66 866
7 67 1707
7 68 623
8 0 716
8 1 1412
8 2 1013
8 3 1195
8 4 995
8 5 1133
8 6 862
8 7 1099
8 8 0
8 9 1051
8 10 768
8 11 1343
8 12 805
8 13 1243
8 14 791
8 15 980
8 16 735
8 17 638
8 18 1034
8 19 517
8 20 694
8 21 1046
8 22 929
8 23 825
8 24 647
8 25 334
8 26 876
8 27 864
8 28 869
8 29 1152
8 30 1278
8 31 1156
8 32 596
8 33 245
8 34 1086
8 35 644
8 36 293
8 37 1134
8 38 692
8 39 341
8 40 1182
8 41 740
8 42 389
8 43 1230
8 44 788
8 45 437
8 46 1278
8 47 836
8 48 485
8 49 1326
8 50 884
8 51 533
8 52 1374
8 53 932
8 54 581
8 55 1422
8 56 980
8 57 629
8 58 1470
8 59 1028
8 60 677
8 61 1518
8 62 1076
8 63 725
8 64 1566
8 65 1124
8 66 773
8 67 1614
8 68 716
9 0 575
9 1 1553
9 2 816
9 3 634
9 4 278
9 5 1370
9 6 1003
9 7 382
9 8 1051
9 9 0
9 10 435
9 11 626
9 12 946
9 13 526
9 14 416
9 15 1601
9 16 876
9 17 1163
9 18 317
9 19 946
9 20 1315
9 21 1379
9 22 404
9 23 300
9 24 1076
9 25 1051
9 26 639
9 27 677
9 28 1010
9 29 1293
9 30 1419
9 31 1297
9 32 455
9 33 962
9 34 1803
9 35 407
9 36 914
9 37 1755
9 38 359
9 39 866
9 40 1707
9 41 311
9 42 818
9 43 1659
9 44 263
9 45 770
9 46 1611
9 47 215
9 48 722
9 49 1563
9 50 167
9 51 674
9 52 1515
9 53 215
9 54 722
9 55 1563
9 56 263
9 57 770
9 58 1611
9 59 311
9 60 818
9 61 1659
9 62 359
9 63 866
9 64 1707
9 65 407
9 66 914
9 67 1755
9 68 575
10 0 292
10 1 1836
10 2 917
10 3 735
10 4 379
10 5 1557
10 6 1286
10 7 483
10 8 768
10 9 435
10 10 0
10 11 727
10 12 1229
10 13 627
10 14 851
10 15 1500
10 16 1159
10 17 1062
10 18 418
10 19 941
10 20 1214
10 21 1470
10 22 313
10 23 209
10 24 1071
10 25 950
10 26 356
10 27 586
10 28 1293
10 29 1576
10 30 1702
10 31 1580
10 32 172
10 33 861
10 34 1702
10 35 124
10 36 813
10 37 1654
10 38 76
10 39 765
10 40 1606
10 41 124
10 42 813
10 43 1654
10 44 172
10 45 861
10 46 1702
10 47 220
10 48 909
10 49 1750
10 50 268
10 51 957
10 52 1798
10 53 316
10 54 1005
10 55 1846
10 56 364
10 57 1053
10 58 1894
10 59 412
10 60 1101
10 61 1942
10 62 460
10 63 1149
10 64 1990
10 65 508
10 66 1197
10 67 2038
10 68 292
11 0 867
11 1 1357
11 2 820
11 3 638
11 4 474
11 5 1558
11 6 711
11 7 578
11 8 1343
11 9 626
11 10 727
11 11 0
11 12 846
11 13 434
11 14 1042
11 15 1789
11 16 968
11 17 1351
11 18 513
11 19 1134
11 20 1503
11 21 1567
11 22 696
11 23 592
11 24 1264
11 25 1239
11 26 931
11 27 969
11 28 1198
11 29 1097
11 30 1127
11 31 1197
11 32 747
11 33 1150
11 34 1991
11 35 699
11 36 1102
11 37 1943
11 38 651
11 39 1054
11 40 1895
11 41 603
11 42 1006
11 43 1847
11 44 555
11 45 958
11 46 1799
11 47 507
11 48 910
11 49 1751
11 50 459
11 51 862
11 52 1703
11 53 411
11 54 814
11 55 1655
11 56 363
11 57 766
11 58 1607
11 59 315
11 60 718
11 61 1559
11 62 267
11 63 670
11 64 1511
11 65 219
11 66 622
11 67 1463
11 68 867
12 0 1521
12 1 863
12 2 464
12 3 646
12 4 1002
12 5 968
12 6 313
12 7 898
12 8 805
12 9 946
12 10 1229
12 11 846
12 12 0
12 13 850
12 14 530
12 15 1199
12 16 378
12 17 761
12 18 963
12 19 544
12 20 913
12 21 977
12 22 1068
12 23 1172
12 24 674
12 25 649
12 26 1121
12 27 795
12 28 608
12 29 603
12 30 729
12 31 351
12 32 1401
12 33 560
12 34 1145
12 35 1353
12 36 512
12 37 1097
12 38 1305
12 39 464
12 40 1049
12 41 1257
12 42 416
12 43 1001
12 44 1209
12 45 368
12 46 953
12 47 1161
12 48 320
12 49 905
12 50 1113
12 51 272
12 52 857
12 53 1065
12 54 224
12 55 809
12 56 1017
12 57 176
12 58 761
12 59 969
12 60 128
12 61 713
12 62 1017
12 63 176
12 64 761
12 65 1065
12 66 224
12 67 809
12 68 1521
13 0 767
13 1 1361
13 2 720
13 3 538
13 4 374
13 5 1562
13 6 811
13 7 478
13 8 1243
13 9 526
13 10 627
13 11 434
13 12 850
13 13 0
13 14 942
13 15 1793
13 16 972
13 17 1355
13 18 413
13 19 1138
13 20 1507
13 21 1571
13 22 596
13 23 492
13 24 1268
13 25 1243
13 26 831
13 27 869
13 28 1202
13 29 1101
13 30 1227
13 31 1201
13 32 647
13 33 1154
13 34 1995
13 35 599
13 36 1106
13 37 1947
13 38 551
13 39 1058
13 40 1899
13 41 503
13 42 1010
13 43 1851
13 44 455
13 45 962
13 46 1803
13 47 407
13 48 914
13 49 1755
13 50 359
13 51 866
13 52 1707
13 53 311
13 54 818
13 55 1659
13 56 263
13 57 770
13 58 1611
13 59 215
13 60 722
13 61 1563
13 62 167
13 63 674
13 64 1515
13 65 215
13 66 722
13 67 1563
13 68 767
14 0 991
14 1 1137
14 2 738
14 3 920
14 4 694
14 5 954
14 6 587
14 7 798
14 8 791
14 9 416
14 10 851
14 11 1042
14 12 530
14 13 942
14 14 0
14 15 1185
14 16 460
14 17 747
14 18 733
14 19 530
14 20 899
14 21 963
14 22 820
14 23 716
14 24 660
14 25 635
14 26 1055
14 27 781
14 28 594
14 29 877
14 30 1003
14 31 881
14 32 871
14 33 546
14 34 1387
14 35 823
14 36 498
14 37 1339
14 38 775
14 39 450
14 40 1291
14 41 727
14 42 402
14 43 1243
14 44 679
14 45 354
14 46 1195
14 47 631
14 48 306
14 49 1147
14 50 583
14 51 258
14 52 1099
14 53 631
14 54 306
14 55 1147
14 56 679
14 57 354
14 58 1195
14 59 727
14 60 402
14 61 1243
14 62 775
14 63 450
14 64 1291
14 65 823
14 66 498
14 67 1339
14 68 991
15 0 1696
15 1 740
15 2 1407
15 3 1589
15 4 1753
15 5 539
15 6 1256
15 7 1649
15 8 980
15 9 1601
15 10 1500
15 11 1789
15 12 1199
15 13 1793
15 14 1185
15 15 0
15 16 1129
15 17 746
15 18 1714
15 19 911
15 20 286
15 21 530
15 22 1531
15 23 1635
15 24 833
15 25 824
15 26 1296
15 27 1258
15 28 899
15 29 1000
15 30 970
15 31 900
15 32 1576
15 33 735
15 34 202
15 35 1528
15 36 687
15 37 154
15 38 1576
15 39 735
15 40 202
15 41 1624
15 42 783
15 43 250
15 44 1672
15 45 831
15 46 298
15 47 1720
15 48 879
15 49 346
15 50 1768
15 51 927
15 52 394
15 53 1816
15 54 975
15 55 442
15 56 1864
15 57 1023
15 58 490
15 59 1912
15 60 1071
15 61 538
15 62 1960
15 63 1119
15 64 586
15 65 2008
15 66 1167
15 67 634
15 68 1696
16 0 1451
16 1 985
16 2 586
16 3 768
16 4 932
16 5 898
16 6 435
16 7 828
16 8 735
16 9 876
16 10 1159
16 11 968
16 12 378
16 13 972
16 14 460
16 15 1129
16 16 0
16 17 691
16 18 893
16 19 474
16 20 843
16 21 907
16 22 998
16 23 1102
16 24 604
16 25 579
16 26 1051
16 27 725
16 28 538
16 29 725
16 30 851
16 31 729
16 32 1331
16 33 490
16 34 1023
16 35 1283
16 36 442
16 37 975
16 38 1235
16 39 394
16 40 927
16 41 1187
16 42 346
16 43 879
16 44 1139
16 45 298
16 46 831
16 47 1091
16 48 250
16 49 783
16 50 1043
16 51 202
16 52 735
16 53 995
16 54 154
16 55 687
16 56 1043
16 57 202
16 58 735
16 59 1091
16 60 250
16 61 783
16 62 1139
16 63 298
16 64 831
16 65 1187
16 66 346
16 67 879
16 68 1451
17 0 1354
17 1 1082
17 2 969
17 3 1151
17 4 1315
17 5 881
17 6 818
17 7 1211
17 8 638
17 9 1163
17 10 1062
17 11 1351
17 12 761
17 13 1355
17 14 747
17 15 746
17 16 691
17 17 0
17 18 1276
17 19 473
17 20 746
17 21 872
17 22 1093
17 23 1197
17 24 603
17 25 482
17 26 954
17 27 820
17 28 825
17 29 1108
17 30 1234
17 31 1112
17 32 1234
17 33 393
17 34 640
17 35 1186
17 36 345
17 37 592
17 38 1138
17 39 297
17 40 544
17 41 1186
17 42 345
17 43 592
17 44 1234
17 45 393
17 46 640
17 47 1282
17 48 441
17 49 688
17 50 1330
17 51 489
17 52 736
17 53 1378
17 54 537
17 55 784
17 56 1426
17 57 585
17 58 832
17 59 1474
17 60 633
17 61 880
17 62 1522
17 63 681
17 64 928
17 65 1570
17 66 729
17 67 976
17 68 1354
18 0 558
18 1 1570
18 2 703
18 3 521
18 4 39
18 5 1483
18 6 1020
18 7 65
18 8 1034
18 9 317
18 10 418
18 11 513
18 12 963
18 13 413
18 14 733
18 15 1714
18 16 893
18 17 1276
18 18 0
18 19 1059
18 20 1428
18 21 1492
18 22 387
18 23 283
18 24 1189
18 25 1164
18 26 622
18 27 660
18 28 1123
18 29 1310
18 30 1436
18 31 1314
18 32 438
18 33 1075
18 34 1916
18 35 390
18 36 1027
18 37 1868
18 38 342
18 39 979
18 40 1820
18 41 294
18 42 931
18 43 1772
18 44 246
18 45 883
18 46 1724
18 47 198
18 48 835
18 49 1676
18 50 150
18 51 787
18 52 1628
18 53 102
18 54 739
18 55 1580
18 56 150
18 57 787
18 58 1628
18 59 198
18 60 835
18 61 1676
18 62 246
18 63 883
18 64 1724
18 65 294
18 66 931
18 67 1772
18 68 558
19 0 1233
19 1 1151
19 2 752
19 3 934
19 4 1098
19 5 872
19 6 601
19 7 994
19 8 517
19 9 946
19 10 941
19 11 1134
19 12 544
19 13 1138
19 14 530
19 15 911
19 16 474
19 17 473
19 18 1059
19 19 0
19 20 625
19 21 785
19 22 876
19 23 980
19 24 130
19 25 361
19 26 833
19 27 603
19 28 608
19 29 891
19 30 1017
19 31 895
19 32 1113
19 33 272
19 34 857
19 35 1065
19 36 224
19 37 809
19 38 1017
19 39 176
19 40 761
19 41 969
19 42 128
19 43 713
19 44 1017
19 45 176
19 46 761
19 47 1065
19 48 224
19 49 809
19 50 1113
19 51 272
19 52 857
19 53 1161
19 54 320
19 55 905
19 56 1209
19 57 368
19 58 953
19 59 1257
19 60 416
19 61 1001
19 62 1305
19 63 464
19 64 1049
19 65 1353
19 66 512
19 67 1097
19 68 1233
20 0 1410
20 1 1026
20 2 1121
20 3 1303
20 4 1467
20 5 825
20 6 970
20 7 1363
20 8 694
20 9 1315
20 10 1214
20 11 1503
20 12 913
20 13 1507
20 14 899
20 15 286
20 16 843
20 17 746
20 18 1428
20 19 625
20 20 0
20 21 816
20 22 1245
20 23 1349
20 24 755
20 25 538
20 26 1010
20 27 972
20 28 977
20 29 1260
20 30 1256
20 31 1186
20 32 1290
20 33 449
20 34 488
20 35 1242
20 36 401
20 37 440
20 38 1290
20 39 449
20 40 488
20 41 1338
20 42 497
20 43 536
20 44 1386
20 45 545
20 46 584
20 47 1434
20 48 593
20 49 632
20 50 1482
20 51 641
20 52 680
20 53 1530
20 54 689
20 55 728
20 56 1578
20 57 737
20 58 776
20 59 1626
20 60 785
20 61 824
20 62 1674
20 63 833
20 64 872
20 65 1722
20 66 881
20 67 920
20 68 1410
21 0 1762
21 1 674
21 2 1185
21 3 1367
21 4 1531
21 5 473
21 6 1034
21 7 1427
21 8 1046
21 9 1379
21 10 1470
21 11 1567
21 12 977
21 13 1571
21 14 963
21 15 530
21 16 907
21 17 872
21 18 1492
21 19 785
21 20 816
21 21 0
21 22 1309
21 23 1413
21 24 863
21 25 890
21 26 1362
21 27 1036
21 28 833
21 29 934
21 30 904
21 31 834
21 32 1642
21 33 801
21 34 424
21 35 1594
21 36 753
21 37 376
21 38 1546
21 39 705
21 40 328
21 41 1498
21 42 657
21 43 280
21 44 1450
21 45 609
21 46 232
21 47 1498
21 48 657
21 49 280
21 50 1546
21 51 705
21 52 328
21 53 1594
21 54 753
21 55 376
21 56 1642
21 57 801
21 58 424
21 59 1690
21 60 849
21 61 472
21 62 1738
21 63 897
21 64 520
21 65 1786
21 66 945
21 67 568
21 68 1762
22 0 453
22 1 1675
22 2 886
22 3 704
22 4 348
22 5 1396
22 6 1125
22 7 452
22 8 929
22 9 404
22 10 313
22 11 696
22 12 1068
22 13 596
22 14 820
22 15 1531
22 16 998
22 17 1093
22 18 387
22 19 876
22 20 1245
22 21 1309
22 22 0
22 23 104
22 24 1006
22 25 981
22 26 517
22 27 273
22 28 1132
22 29 1415
22 30 1541
22 31 1419
22 32 333
22 33 892
22 34 1733
22 35 285
22 36 844
22 37 1685
22 38 237
22 39 796
22 40 1637
22 41 189
22 42 748
22 43 1589
22 44 141
22 45 700
22 46 1541
22 47 189
22 48 748
22 49 1589
22 50 237
22 51 796
22 52 1637
22 53 285
22 54 844
22 55 1685
22 56 333
22 57 892
22 58 1733
22 59 381
22 60 940
22 61 1781
22 62 429
22 63 988
22 64 1829
22 65 477
22 66 1036
22 67 1877
22 68 453
23 0 349
23 1 1779
23 2 782
23 3 600
23 4 244
23 5 1500
23 6 1229
23 7 348
23 8 825
23 9 300
23 10 209
23 11 592
23 12 1172
23 13 492
23 14 716
23 15 1635
23 16 1102
23 17 1197
23 18 283
23 19 980
23 20 1349
23 21 1413
23 22 104
23 23 0
23 24 1110
23 25 1085
23 26 413
23 27 377
23 28 1236
23 29 1519
23 30 1645
23 31 1523
23 32 229
23 33 996
23 34 1837
23 35 181
23 36 948
23 37 1789
23 38 133
23 39 900
23 40 1741
23 41 85
23 42 852
23 43 1693
23 44 37
23 45 804
23 46 1645
23 47 85
23 48 852
23 49 1693
23 50 133
23 51 900
23 52 1741
23 53 181
23 54 948
23 55 1789
23 56 229
23 57 996
23 58 1837
23 59 277
23 60 1044
23 61 1885
23 62 325
23 63 1092
23 64 1933
23 65 373
23 66 1140
23 67 1981
23 68 349
24 0 1363
24 1 1073
24 2 882
24 3 1064
24 4 1228
24 5 872
24 6 731
24 7 1124
24 8 647
24 9 1076
24 10 1071
24 11 1264
24 12 674
24 13 1268
24 14 660
24 15 833
24 16 604
24 17 603
24 18 1189
24 19 130
24 20 755
24 21 863
24 22 1006
24 23 1110
24 24 0
24 25 491
24 26 963
24 27 733
24 28 738
24 29 1021
24 30 1147
24 31 1025
24 32 1243
24 33 402
24 34 727
24 35 1195
24 36 354
24 37 679
24 38 1147
24 39 306
24 40 631
24 41 1099
24 42 258
24 43 583
24 44 1147
24 45 306
24 46 631
24 47 1195
24 48 354
24 49 679
24 50 1243
24 51 402
24 52 727
24 53 1291
24 54 450
24 55 775
24 56 1339
24 57 498
24 58 823
24 59 1387
24 60 546
24 61 871
24 62 1435
24 63 594
24 64 919
24 65 1483
24 66 642
24 67 967
24 68 1363
25 0 1050
25 1 1256
25 2 857
25 3 1039
25 4 1203
25 5 977
25 6 706
25 7 1099
25 8 334
25 9 1051
25 10 950
25 11 1239
25 12 649
25 13 1243
25 14 635
25 15 824
25 16 579
25 17 482
25 18 1164
25 19 361
25 20 538
25 21 890
25 22 981
25 23 1085
25 24 491
25 25 0
25 26 746
25 27 708
25 28 713
25 29 996
25 30 1122
25 31 1000
25 32 930
25 33 89
25 34 752
25 35 978
25 36 137
25 37 800
25 38 1026
25 39 185
25 40 848
25 41 1074
25 42 233
25 43 896
25 44 1122
25 45 281
25 46 944
25 47 1170
25 48 329
25 49 992
25 50 1218
25 51 377
25 52 1040
25 53 1266
25 54 425
25 55 1088
25 56 1314
25 57 473
25 58 1136
25 59 1362
25 60 521
25 61 1184
25 62 1410
25 63 569
25 64 1232
25 65 1458
25 66 617
25 67 1280
25 68 1050
26 0 400
26 1 1728
26 2 1121
26 3 939
26 4 583
26 5 1449
26 6 1178
26 7 687
26 8 876
26 9 639
26 10 356
26 11 931
26 12 1121
26 13 831
26 14 1055
26 15 1296
26 16 1051
26 17 954
26 18 622
26 19 833
26 20 1010
26 21 1362
26 22 517
26 23 413
26 24 963
26 25 746
26 26 0
26 27 790
26 28 1185
26 29 1468
26 30 1594
26 31 1472
26 32 280
26 33 657
26 34 1498
26 35 232
26 36 609
26 37 1450
26 38 280
26 39 657
26 40 1498
26 41 328
26 42 705
26 43 1546
26 44 376
26 45 753
26 46 1594
26 47 424
26 48 801
26 49 1642
26 50 472
26 51 849
26 52 1690
26 53 520
26 54 897
26 55 1738
26 56 568
26 57 945
26 58 1786
26 59 616
26 60 993
26 61 1834
26 62 664
26 63 1041
26 64 1882
26 65 712
26 66 1089
26 67 1930
26 68 400
27 0 726
27 1 1402
27 2 1003
27 3 977
27 4 621
27 5 1123
27 6 852
27 7 725
27 8 864
27 9 677
27 10 586
27 11 969
27 12 795
27 13 869
27 14 781
27 15 1258
27 16 725
27 17 820
27 18 660
27 19 603
27 20 972
27 21 1036
27 22 273
27 23 377
27 24 733
27 25 708
27 26 790
27 27 0
27 28 859
27 29 1142
27 30 1268
27 31 1146
27 32 606
27 33 619
27 34 1460
27 35 558
27 36 571
27 37 1412
27 38 510
27 39 523
27 40 1364
27 41 462
27 42 475
27 43 1316
27 44 414
