//alpha
1
//NbLocations
76
//NbProducts
39
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
1 10 452
1 11 772
1 12 370
1 13 1305
1 14 1006
1 15 1374
1 16 577
1 17 1636
1 18 783
1 19 343
1 20 893
1 21 1123
1 22 876
1 23 26
1 24 1166
1 25 265
1 26 1270
1 27 876
1 28 608
1 29 815
1 30 655
1 31 248
1 32 1032
1 33 941
1 34 525
1 35 1323
1 36 824
1 37 958
1 38 551
1 39 1140
1 40 150
1 41 787
1 42 1628
1 43 102
1 44 739
1 45 1580
1 46 150
1 47 787
1 48 1628
1 49 198
1 50 835
1 51 1676
1 52 246
1 53 883
1 54 1724
1 55 294
1 56 931
1 57 1772
1 58 342
1 59 979
1 60 1820
1 61 390
1 62 1027
1 63 1868
1 64 438
1 65 1075
1 66 1916
1 67 486
1 68 1123
1 69 1964
1 70 534
1 71 1171
1 72 2012
1 73 582
1 74 1219
1 75 2060
1 76 270
2 0 721
2 1 655
2 2 0
2 3 590
2 4 694
2 5 655
2 6 473
2 7 959
2 8 859
2 9 482
2 10 807
2 11 651
2 12 725
2 13 950
2 14 555
2 15 1019
2 16 846
2 17 1185
2 18 1138
2 19 794
2 20 538
2 21 768
2 22 521
2 23 629
2 24 811
2 25 716
2 26 915
2 27 547
2 28 911
2 29 460
2 30 768
2 31 603
2 32 581
2 33 586
2 34 898
2 35 872
2 36 469
2 37 603
2 38 104
2 39 785
2 40 601
2 41 432
2 42 1273
2 43 553
2 44 384
2 45 1225
2 46 505
2 47 336
2 48 1177
2 49 553
2 50 384
2 51 1225
2 52 601
2 53 432
2 54 1273
2 55 649
2 56 480
2 57 1321
2 58 697
2 59 528
2 60 1369
2 61 745
2 62 576
2 63 1417
2 64 793
2 65 624
2 66 1465
2 67 841
2 68 672
2 69 1513
2 70 889
2 71 720
2 72 1561
2 73 937
2 74 768
2 75 1609
2 76 721
3 0 205
3 1 65
3 2 590
3 3 0
3 4 494
3 5 1075
3 6 893
3 7 1475
3 8 499
3 9 998
3 10 387
3 11 707
3 12 305
3 13 1370
3 14 1071
3 15 1439
3 16 512
3 17 1701
3 18 718
3 19 278
3 20 958
3 21 1188
3 22 837
3 23 39
3 24 1231
3 25 200
3 26 1335
3 27 811
3 28 543
3 29 880
3 30 590
3 31 183
3 32 1097
3 33 1006
3 34 460
3 35 1388
3 36 889
3 37 1023
3 38 486
3 39 1205
3 40 85
3 41 852
3 42 1693
3 43 37
3 44 804
3 45 1645
3 46 85
3 47 852
3 48 1693
3 49 133
3 50 900
3 51 1741
3 52 181
3 53 948
3 54 1789
3 55 229
3 56 996
3 57 1837
3 58 277
3 59 1044
3 60 1885
3 61 325
3 62 1092
3 63 1933
3 64 373
3 65 1140
3 66 1981
3 67 421
3 68 1188
3 69 2029
3 70 469
3 71 1236
3 72 2077
3 73 517
3 74 1284
3 75 2125
3 76 205
4 0 699
4 1 429
4 2 694
4 3 494
4 4 0
4 5 581
4 6 399
4 7 981
4 8 785
4 9 504
4 10 881
4 11 577
4 12 799
4 13 876
4 14 577
4 15 945
4 16 772
4 17 1207
4 18 1212
4 19 772
4 20 464
4 21 694
4 22 447
4 23 455
4 24 737
4 25 694
4 26 841
4 27 473
4 28 933
4 29 386
4 30 694
4 31 677
4 32 603
4 33 512
4 34 824
4 35 894
4 36 395
4 37 529
4 38 798
4 39 711
4 40 579
4 41 358
4 42 1199
4 43 531
4 44 310
4 45 1151
4 46 579
4 47 358
4 48 1199
4 49 627
4 50 406
4 51 1247
4 52 675
4 53 454
4 54 1295
4 55 723
4 56 502
4 57 1343
4 58 771
4 59 550
4 60 1391
4 61 819
4 62 598
4 63 1439
4 64 867
4 65 646
4 66 1487
4 67 915
4 68 694
4 69 1535
4 70 963
4 71 742
4 72 1583
4 73 1011
4 74 790
4 75 1631
4 76 699
5 0 1280
5 1 1010
5 2 655
5 3 1075
5 4 581
5 5 0
5 6 182
5 7 942
5 8 746
5 9 465
5 10 1050
5 11 538
5 12 1228
5 13 837
5 14 538
5 15 364
5 16 733
5 17 1090
5 18 1199
5 19 967
5 20 117
5 21 655
5 22 408
5 23 1036
5 24 156
5 25 1045
5 26 260
5 27 434
5 28 894
5 29 195
5 30 655
5 31 1158
5 32 564
5 33 473
5 34 785
5 35 855
5 36 356
5 37 52
5 38 759
5 39 130
5 40 1160
5 41 319
5 42 618
5 43 1112
5 44 271
5 45 570
5 46 1160
5 47 319
5 48 618
5 49 1208
5 50 367
5 51 666
5 52 1256
5 53 415
5 54 714
5 55 1304
5 56 463
5 57 762
5 58 1352
5 59 511
5 60 810
5 61 1400
5 62 559
5 63 858
5 64 1448
5 65 607
5 66 906
5 67 1496
5 68 655
5 69 954
5 70 1544
5 71 703
5 72 1002
5 73 1592
5 74 751
5 75 1050
5 76 1280
6 0 1098
6 1 828
6 2 473
6 3 893
6 4 399
6 5 182
6 6 0
6 7 760
6 8 564
6 9 283
6 10 868
6 11 356
6 12 1046
6 13 655
6 14 356
6 15 546
6 16 551
6 17 986
6 18 1017
6 19 785
6 20 65
6 21 473
6 22 226
6 23 854
6 24 338
6 25 863
6 26 442
6 27 252
6 28 712
6 29 13
6 30 473
6 31 976
6 32 382
6 33 291
6 34 603
6 35 673
6 36 174
6 37 130
6 38 577
6 39 312
6 40 978
6 41 137
6 42 800
6 43 930
6 44 89
6 45 752
6 46 978
6 47 137
6 48 800
6 49 1026
6 50 185
6 51 848
6 52 1074
6 53 233
6 54 896
6 55 1122
6 56 281
6 57 944
6 58 1170
6 59 329
6 60 992
6 61 1218
6 62 377
6 63 1040
6 64 1266
6 65 425
6 66 1088
6 67 1314
6 68 473
6 69 1136
6 70 1362
6 71 521
6 72 1184
6 73 1410
6 74 569
6 75 1232
6 76 1098
7 0 1680
7 1 1410
7 2 959
7 3 1475
7 4 981
7 5 942
7 6 760
7 7 0
7 8 1146
7 9 577
7 10 1162
7 11 938
7 12 1244
7 13 925
7 14 842
7 15 760
7 16 1133
7 17 690
7 18 1215
7 19 1367
7 20 825
7 21 1055
7 22 808
7 23 1436
7 24 968
7 25 1445
7 26 864
7 27 834
7 28 1006
7 29 747
7 30 1055
7 31 1366
7 32 868
7 33 873
7 34 1185
7 35 811
7 36 756
7 37 890
7 38 1063
7 39 994
7 40 1560
7 41 719
7 42 602
7 43 1512
7 44 671
7 45 554
7 46 1464
7 47 623
7 48 506
7 49 1416
7 50 575
7 51 458
7 52 1368
7 53 527
7 54 410
7 55 1320
7 56 479
7 57 362
7 58 1368
7 59 527
7 60 410
7 61 1416
7 62 575
7 63 458
7 64 1464
7 65 623
7 66 506
7 67 1512
7 68 671
7 69 554
7 70 1560
7 71 719
7 72 602
7 73 1608
7 74 767
7 75 650
7 76 1680
8 0 534
8 1 564
8 2 859
8 3 499
8 4 785
8 5 746
8 6 564
8 7 1146
8 8 0
8 9 669
8 10 812
8 11 208
8 12 730
8 13 945
8 14 742
8 15 1110
8 16 13
8 17 1372
8 18 1143
8 19 221
8 20 629
8 21 763
8 22 338
8 23 538
8 24 902
8 25 299
8 26 1006
8 27 312
8 28 968
8 29 551
8 30 91
8 31 608
8 32 768
8 33 581
8 34 39
8 35 1059
8 36 464
8 37 694
8 38 911
8 39 876
8 40 414
8 41 427
8 42 1268
8 43 462
8 44 475
8 45 1316
8 46 510
8 47 523
8 48 1364
8 49 558
8 50 571
8 51 1412
8 52 606
8 53 619
8 54 1460
8 55 654
8 56 667
8 57 1508
8 58 702
8 59 715
8 60 1556
8 61 750
8 62 763
8 63 1604
8 64 798
8 65 811
8 66 1652
8 67 846
8 68 859
8 69 1700
8 70 894
8 71 907
8 72 1748
8 73 942
8 74 955
8 75 1796
8 76 534
9 0 1203
9 1 933
9 2 482
9 3 998
9 4 504
9 5 465
9 6 283
9 7 577
9 8 669
9 9 0
9 10 685
9 11 461
9 12 863
9 13 760
9 14 365
9 15 829
9 16 656
9 17 803
9 18 834
9 19 890
9 20 348
9 21 578
9 22 331
9 23 959
9 24 621
9 25 968
9 26 725
9 27 357
9 28 529
9 29 270
9 30 578
9 31 889
9 32 391
9 33 396
9 34 708
9 35 390
9 36 279
9 37 413
9 38 586
9 39 595
9 40 1083
9 41 242
9 42 983
9 43 1035
9 44 194
9 45 935
9 46 987
9 47 146
9 48 887
9 49 939
9 50 98
9 51 839
9 52 891
9 53 50
9 54 791
9 55 939
9 56 98
9 57 839
9 58 987
9 59 146
9 60 887
9 61 1035
9 62 194
9 63 935
9 64 1083
9 65 242
9 66 983
9 67 1131
9 68 290
9 69 1031
9 70 1179
9 71 338
9 72 1079
9 73 1227
9 74 386
9 75 1127
9 76 1203
10 0 518
10 1 452
10 2 807
10 3 387
10 4 881
10 5 1050
10 6 868
10 7 1162
10 8 812
10 9 685
10 10 0
10 11 1020
10 12 330
10 13 1345
10 14 950
10 15 1414
10 16 825
10 17 1388
10 18 743
10 19 591
10 20 933
10 21 1163
10 22 916
10 23 426
10 24 1206
10 25 513
10 26 1310
10 27 942
10 28 156
10 29 855
10 30 903
10 31 304
10 32 976
10 33 981
10 34 773
10 35 1075
10 36 864
10 37 998
10 38 703
10 39 1180
10 40 398
10 41 827
10 42 1668
10 43 350
10 44 779
10 45 1620
10 46 302
10 47 731
10 48 1572
10 49 254
10 50 683
10 51 1524
10 52 206
10 53 635
10 54 1476
10 55 254
10 56 683
10 57 1524
10 58 302
10 59 731
10 60 1572
10 61 350
10 62 779
10 63 1620
10 64 398
10 65 827
10 66 1668
10 67 446
10 68 875
10 69 1716
10 70 494
10 71 923
10 72 1764
10 73 542
10 74 971
10 75 1812
10 76 518
11 0 742
11 1 772
11 2 651
11 3 707
11 4 577
11 5 538
11 6 356
11 7 938
11 8 208
11 9 461
11 10 1020
11 11 0
11 12 938
11 13 737
11 14 534
11 15 902
11 16 195
11 17 1164
11 18 1195
11 19 429
11 20 421
11 21 555
11 22 130
11 23 746
11 24 694
11 25 507
11 26 798
11 27 104
11 28 890
11 29 343
11 30 117
11 31 816
11 32 560
11 33 373
11 34 247
11 35 851
11 36 256
11 37 486
11 38 755
11 39 668
11 40 622
11 41 219
11 42 1060
11 43 670
11 44 267
11 45 1108
11 46 718
11 47 315
11 48 1156
11 49 766
11 50 363
11 51 1204
11 52 814
11 53 411
11 54 1252
11 55 862
11 56 459
11 57 1300
11 58 910
11 59 507
11 60 1348
11 61 958
11 62 555
11 63 1396
11 64 1006
11 65 603
11 66 1444
11 67 1054
11 68 651
11 69 1492
11 70 1102
11 71 699
11 72 1540
11 73 1150
11 74 747
11 75 1588
11 76 742
12 0 436
12 1 370
12 2 725
12 3 305
12 4 799
12 5 1228
12 6 1046
12 7 1244
12 8 730
12 9 863
12 10 330
12 11 938
12 12 0
12 13 1523
12 14 1128
12 15 1592
12 16 743
12 17 1470
12 18 565
12 19 509
12 20 1111
12 21 1341
12 22 1068
12 23 344
12 24 1384
12 25 431
12 26 1488
12 27 1042
12 28 486
12 29 1033
12 30 821
12 31 222
12 32 1154
12 33 1159
12 34 691
12 35 1253
12 36 1042
12 37 1176
12 38 621
12 39 1358
12 40 316
12 41 1005
12 42 1846
12 43 268
12 44 957
12 45 1798
12 46 220
12 47 909
12 48 1750
12 49 172
12 50 861
12 51 1702
12 52 124
12 53 813
12 54 1654
12 55 76
12 56 765
12 57 1606
12 58 124
12 59 813
12 60 1654
12 61 172
12 62 861
12 63 1702
12 64 220
12 65 909
12 66 1750
12 67 268
12 68 957
12 69 1798
12 70 316
12 71 1005
12 72 1846
12 73 364
12 74 1053
12 75 1894
12 76 436
13 0 1479
13 1 1305
13 2 950
13 3 1370
13 4 876
13 5 837
13 6 655
13 7 925
13 8 945
13 9 760
13 10 1345
13 11 737
13 12 1523
13 13 0
13 14 833
13 15 577
13 16 932
13 17 891
13 18 1494
13 19 1166
13 20 720
13 21 182
13 22 607
13 23 1331
13 24 785
13 25 1244
13 26 681
13 27 633
13 28 1189
13 29 642
13 30 854
13 31 1453
13 32 859
13 33 364
13 34 984
13 35 916
13 36 481
13 37 785
13 38 1054
13 39 811
13 40 1359
13 41 518
13 42 323
13 43 1407
13 44 566
13 45 371
13 46 1455
13 47 614
13 48 419
13 49 1503
13 50 662
13 51 467
13 52 1551
13 53 710
13 54 515
13 55 1599
13 56 758
13 57 563
13 58 1647
13 59 806
13 60 611
13 61 1695
13 62 854
13 63 659
13 64 1743
13 65 902
13 66 707
13 67 1791
13 68 950
13 69 755
13 70 1839
13 71 998
13 72 803
13 73 1887
13 74 1046
13 75 851
13 76 1479
14 0 1276
14 1 1006
14 2 555
14 3 1071
14 4 577
14 5 538
14 6 356
14 7 842
14 8 742
14 9 365
14 10 950
14 11 534
14 12 1128
14 13 833
14 14 0
14 15 876
14 16 729
14 17 1068
14 18 1099
14 19 963
14 20 421
14 21 651
14 22 404
14 23 1032
14 24 694
14 25 1041
14 26 798
14 27 430
14 28 794
14 29 343
14 30 651
14 31 1058
14 32 26
14 33 469
14 34 781
14 35 755
14 36 352
14 37 486
14 38 659
14 39 668
14 40 1156
14 41 315
14 42 718
14 43 1108
14 44 267
14 45 670
14 46 1060
14 47 219
14 48 622
14 49 1108
14 50 267
14 51 670
14 52 1156
14 53 315
14 54 718
14 55 1204
14 56 363
14 57 766
14 58 1252
14 59 411
14 60 814
14 61 1300
14 62 459
14 63 862
14 64 1348
14 65 507
14 66 910
14 67 1396
14 68 555
14 69 958
14 70 1444
14 71 603
14 72 1006
14 73 1492
14 74 651
14 75 1054
14 76 1276
15 0 1644
15 1 1374
15 2 1019
15 3 1439
15 4 945
15 5 364
15 6 546
15 7 760
15 8 1110
15 9 829
15 10 1414
15 11 902
15 12 1592
15 13 577
15 14 876
15 15 0
15 16 1097
15 17 726
15 18 1563
15 19 1331
15 20 481
15 21 759
15 22 772
15 23 1400
15 24 208
15 25 1409
15 26 104
15 27 798
15 28 1258
15 29 559
15 30 1019
15 31 1522
15 32 850
15 33 837
15 34 1149
15 35 751
15 36 720
15 37 416
15 38 1123
15 39 234
15 40 1524
15 41 683
15 42 254
15 43 1476
15 44 635
15 45 206
15 46 1524
15 47 683
15 48 254
15 49 1572
15 50 731
15 51 302
15 52 1620
15 53 779
15 54 350
15 55 1668
15 56 827
15 57 398
15 58 1716
15 59 875
15 60 446
15 61 1764
15 62 923
15 63 494
15 64 1812
15 65 971
15 66 542
15 67 1860
15 68 1019
15 69 590
15 70 1908
15 71 1067
15 72 638
15 73 1956
15 74 1115
15 75 686
15 76 1644
16 0 547
16 1 577
16 2 846
16 3 512
16 4 772
16 5 733
16 6 551
16 7 1133
16 8 13
16 9 656
16 10 825
16 11 195
16 12 743
16 13 932
16 14 729
16 15 1097
16 16 0
16 17 1359
16 18 1156
16 19 234
16 20 616
16 21 750
16 22 325
16 23 551
16 24 889
16 25 312
16 26 993
16 27 299
16 28 981
16 29 538
16 30 78
16 31 621
16 32 755
16 33 568
16 34 52
16 35 1046
16 36 451
16 37 681
16 38 924
16 39 863
16 40 427
16 41 414
16 42 1255
16 43 475
16 44 462
16 45 1303
16 46 523
16 47 510
16 48 1351
16 49 571
16 50 558
16 51 1399
16 52 619
16 53 606
16 54 1447
16 55 667
16 56 654
16 57 1495
16 58 715
16 59 702
16 60 1543
16 61 763
16 62 750
16 63 1591
16 64 811
16 65 798
16 66 1639
16 67 859
16 68 846
16 69 1687
16 70 907
16 71 894
16 72 1735
16 73 955
16 74 942
16 75 1783
16 76 547
17 0 1906
17 1 1636
17 2 1185
17 3 1701
17 4 1207
17 5 1090
17 6 986
17 7 690
17 8 1372
17 9 803
17 10 1388
17 11 1164
17 12 1470
17 13 891
17 14 1068
17 15 726
17 16 1359
17 17 0
17 18 1249
17 19 1593
17 20 1051
17 21 1073
17 22 1034
17 23 1662
17 24 934
17 25 1671
17 26 830
17 27 1060
17 28 1232
17 29 973
17 30 1281
17 31 1592
17 32 1068
17 33 1099
17 34 1411
17 35 777
17 36 982
17 37 1116
17 38 1289
17 39 960
17 40 1786
17 41 945
17 42 568
17 43 1738
17 44 897
17 45 520
17 46 1690
17 47 849
17 48 472
17 49 1642
17 50 801
17 51 424
17 52 1594
17 53 753
17 54 376
17 55 1546
17 56 705
17 57 328
17 58 1498
17 59 657
17 60 280
17 61 1450
17 62 609
17 63 232
17 64 1498
17 65 657
17 66 280
17 67 1546
17 68 705
17 69 328
17 70 1594
17 71 753
17 72 376
17 73 1642
17 74 801
17 75 424
17 76 1906
18 0 849
18 1 783
18 2 1138
18 3 718
18 4 1212
18 5 1199
18 6 1017
18 7 1215
18 8 1143
18 9 834
18 10 743
18 11 1195
18 12 565
18 13 1494
18 14 1099
18 15 1563
18 16 1156
18 17 1249
18 18 0
18 19 922
18 20 1082
18 21 1312
18 22 1065
18 23 757
18 24 1355
18 25 844
18 26 1459
18 27 1091
18 28 899
18 29 1004
18 30 1234
18 31 635
18 32 1125
18 33 1130
18 34 1104
18 35 1224
18 36 1013
18 37 1147
18 38 1034
18 39 1329
18 40 729
18 41 976
18 42 1817
18 43 681
18 44 928
18 45 1769
18 46 633
18 47 880
18 48 1721
18 49 585
18 50 832
18 51 1673
18 52 537
18 53 784
18 54 1625
18 55 489
18 56 736
18 57 1577
18 58 441
18 59 688
18 60 1529
18 61 393
18 62 640
18 63 1481
18 64 345
18 65 592
18 66 1433
18 67 297
18 68 544
18 69 1385
18 70 345
18 71 592
18 72 1433
18 73 393
18 74 640
18 75 1481
18 76 849
19 0 313
19 1 343
19 2 794
19 3 278
19 4 772
19 5 967
19 6 785
19 7 1367
19 8 221
19 9 890
19 10 591
19 11 429
19 12 509
19 13 1166
19 14 963
19 15 1331
19 16 234
19 17 1593
19 18 922
19 19 0
19 20 850
19 21 984
19 22 559
19 23 317
19 24 1123
19 25 78
19 26 1227
19 27 533
19 28 747
19 29 772
19 30 312
19 31 387
19 32 989
19 33 802
19 34 182
19 35 1280
19 36 685
19 37 915
19 38 690
19 39 1097
19 40 193
19 41 648
19 42 1489
19 43 241
19 44 696
19 45 1537
19 46 289
19 47 744
19 48 1585
19 49 337
19 50 792
19 51 1633
19 52 385
19 53 840
19 54 1681
19 55 433
19 56 888
19 57 1729
19 58 481
19 59 936
19 60 1777
19 61 529
19 62 984
19 63 1825
19 64 577
19 65 1032
19 66 1873
19 67 625
19 68 1080
19 69 1921
19 70 673
19 71 1128
19 72 1969
19 73 721
19 74 1176
19 75 2017
19 76 313
20 0 1163
20 1 893
20 2 538
20 3 958
20 4 464
20 5 117
20 6 65
20 7 825
20 8 629
20 9 348
20 10 933
20 11 421
20 12 1111
20 13 720
20 14 421
20 15 481
20 16 616
20 17 1051
20 18 1082
20 19 850
20 20 0
20 21 538
20 22 291
20 23 919
20 24 273
20 25 928
20 26 377
20 27 317
20 28 777
20 29 78
20 30 538
20 31 1041
20 32 447
20 33 356
20 34 668
20 35 738
20 36 239
20 37 65
20 38 642
20 39 247
20 40 1043
20 41 202
20 42 735
20 43 995
20 44 154
20 45 687
20 46 1043
20 47 202
20 48 735
20 49 1091
20 50 250
20 51 783
20 52 1139
20 53 298
20 54 831
20 55 1187
20 56 346
20 57 879
20 58 1235
20 59 394
20 60 927
20 61 1283
20 62 442
20 63 975
20 64 1331
20 65 490
20 66 1023
20 67 1379
20 68 538
20 69 1071
20 70 1427
20 71 586
20 72 1119
20 73 1475
20 74 634
20 75 1167
20 76 1163
21 0 1297
21 1 1123
21 2 768
21 3 1188
21 4 694
21 5 655
21 6 473
21 7 1055
21 8 763
21 9 578
21 10 1163
21 11 555
21 12 1341
21 13 182
21 14 651
21 15 759
21 16 750
21 17 1073
21 18 1312
21 19 984
21 20 538
21 21 0
21 22 425
21 23 1149
21 24 811
21 25 1062
21 26 863
21 27 451
21 28 1007
21 29 460
21 30 672
21 31 1271
21 32 677
21 33 182
21 34 802
21 35 968
21 36 299
21 37 603
21 38 872
21 39 785
21 40 1177
21 41 336
21 42 505
21 43 1225
21 44 384
21 45 553
21 46 1273
21 47 432
21 48 601
21 49 1321
21 50 480
21 51 649
21 52 1369
21 53 528
21 54 697
21 55 1417
21 56 576
21 57 745
21 58 1465
21 59 624
21 60 793
21 61 1513
21 62 672
21 63 841
21 64 1561
21 65 720
21 66 889
21 67 1609
21 68 768
21 69 937
21 70 1657
21 71 816
21 72 985
21 73 1705
21 74 864
21 75 1033
21 76 1297
22 0 872
22 1 876
22 2 521
22 3 837
22 4 447
22 5 408
22 6 226
22 7 808
22 8 338
22 9 331
22 10 916
22 11 130
22 12 1068
22 13 607
22 14 404
22 15 772
22 16 325
22 17 1034
22 18 1065
22 19 559
22 20 291
22 21 425
22 22 0
22 23 876
22 24 564
22 25 637
22 26 668
22 27 26
22 28 760
22 29 213
22 30 247
22 31 946
22 32 430
22 33 243
22 34 377
22 35 721
22 36 126
22 37 356
22 38 625
22 39 538
22 40 752
22 41 89
22 42 930
22 43 800
22 44 137
22 45 978
22 46 848
22 47 185
22 48 1026
22 49 896
22 50 233
22 51 1074
22 52 944
22 53 281
22 54 1122
22 55 992
22 56 329
22 57 1170
22 58 1040
22 59 377
22 60 1218
22 61 1088
22 62 425
22 63 1266
22 64 1136
22 65 473
22 66 1314
22 67 1184
22 68 521
22 69 1362
22 70 1232
22 71 569
22 72 1410
22 73 1280
22 74 617
22 75 1458
22 76 872
23 0 244
23 1 26
23 2 629
23 3 39
23 4 455
23 5 1036
23 6 854
23 7 1436
23 8 538
23 9 959
23 10 426
23 11 746
23 12 344
23 13 1331
23 14 1032
23 15 1400
23 16 551
23 17 1662
23 18 757
23 19 317
23 20 919
23 21 1149
23 22 876
23 23 0
23 24 1192
23 25 239
23 26 1296
23 27 850
23 28 582
23 29 841
23 30 629
23 31 222
23 32 1058
23 33 967
23 34 499
23 35 1349
23 36 850
23 37 984
23 38 525
23 39 1166
23 40 124
23 41 813
23 42 1654
23 43 76
23 44 765
23 45 1606
23 46 124
23 47 813
23 48 1654
23 49 172
23 50 861
23 51 1702
23 52 220
23 53 909
23 54 1750
23 55 268
23 56 957
23 57 1798
23 58 316
23 59 1005
23 60 1846
23 61 364
23 62 1053
23 63 1894
23 64 412
23 65 1101
23 66 1942
23 67 460
23 68 1149
23 69 1990
23 70 508
23 71 1197
23 72 2038
23 73 556
23 74 1245
23 75 2086
23 76 244
24 0 1436
24 1 1166
24 2 811
24 3 1231
24 4 737
24 5 156
24 6 338
24 7 968
24 8 902
24 9 621
24 10 1206
24 11 694
24 12 1384
24 13 785
24 14 694
24 15 208
24 16 889
24 17 934
24 18 1355
24 19 1123
24 20 273
24 21 811
24 22 564
24 23 1192
24 24 0
24 25 1201
24 26 104
24 27 590
24 28 1050
24 29 351
24 30 811
24 31 1314
24 32 720
24 33 629
24 34 941
24 35 959
24 36 512
24 37 208
24 38 915
24 39 26
24 40 1316
24 41 475
24 42 462
24 43 1268
24 44 427
24 45 414
24 46 1316
24 47 475
24 48 462
24 49 1364
24 50 523
24 51 510
24 52 1412
24 53 571
