//alpha
1
//NbLocations
80
//NbProducts
25
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
0 68 792
0 69 2023
0 70 3254
0 71 840
0 72 2071
0 73 3302
0 74 888
0 75 2119
0 76 3350
0 77 936
0 78 2167
0 79 3398
0 80 0
1 0 431
1 1 0
1 2 1571
1 3 1379
1 4 1685
1 5 1275
1 6 91
1 7 771
1 8 1223
1 9 1292
1 10 1532
1 11 810
1 12 1307
1 13 813
1 14 313
1 15 1362
1 16 592
1 17 13
1 18 1227
1 19 553
1 20 1647
1 21 775
1 22 1790
1 23 2105
1 24 803
1 25 1283
1 26 311
1 27 1208
1 28 2439
1 29 263
1 30 1160
1 31 2391
1 32 215
1 33 1112
1 34 2343
1 35 167
1 36 1064
1 37 2295
1 38 215
1 39 1112
1 40 2343
1 41 263
1 42 1160
1 43 2391
1 44 311
1 45 1208
1 46 2439
1 47 359
1 48 1256
1 49 2487
1 50 407
1 51 1304
1 52 2535
1 53 455
1 54 1352
1 55 2583
1 56 503
1 57 1400
1 58 2631
1 59 551
1 60 1448
1 61 2679
1 62 599
1 63 1496
1 64 2727
1 65 647
1 66 1544
1 67 2775
1 68 695
1 69 1592
1 70 2823
1 71 743
1 72 1640
1 73 2871
1 74 791
1 75 1688
1 76 2919
1 77 839
1 78 1736
1 79 2967
1 80 431
2 0 2002
2 1 1571
2 2 0
2 3 822
2 4 552
2 5 718
2 6 1662
2 7 1614
2 8 474
2 9 735
2 10 39
2 11 1575
2 12 694
2 13 1188
2 14 1592
2 15 517
2 16 1409
2 17 1584
2 18 774
2 19 1448
2 20 1090
2 21 1514
2 22 657
2 23 972
2 24 1102
2 25 1294
2 26 1882
2 27 651
2 28 1444
2 29 1834
2 30 603
2 31 1396
2 32 1786
2 33 555
2 34 1348
2 35 1738
2 36 507
2 37 1300
2 38 1690
2 39 459
2 40 1252
2 41 1642
2 42 411
2 43 1204
2 44 1594
2 45 363
2 46 1156
2 47 1546
2 48 315
2 49 1108
2 50 1498
2 51 267
2 52 1060
2 53 1450
2 54 219
2 55 1012
2 56 1498
2 57 267
2 58 1060
2 59 1546
2 60 315
2 61 1108
2 62 1594
2 63 363
2 64 1156
2 65 1642
2 66 411
2 67 1204
2 68 1690
2 69 459
2 70 1252
2 71 1738
2 72 507
2 73 1300
2 74 1786
2 75 555
2 76 1348
2 77 1834
2 78 603
2 79 1396
2 80 2002
3 0 1618
3 1 1379
3 2 822
3 3 0
3 4 936
3 5 104
3 6 1470
3 7 1998
3 8 474
3 9 447
3 10 783
3 11 1959
3 12 1078
3 13 1572
3 14 1592
3 15 613
3 16 1793
3 17 1392
3 18 486
3 19 1832
3 20 898
3 21 1898
3 22 1041
3 23 1356
3 24 1198
3 25 1678
3 26 1498
3 27 267
3 28 1060
3 29 1450
3 30 219
3 31 1012
3 32 1498
3 33 267
3 34 1060
3 35 1546
3 36 315
3 37 1108
3 38 1594
3 39 363
3 40 1156
3 41 1642
3 42 411
3 43 1204
3 44 1690
3 45 459
3 46 1252
3 47 1738
3 48 507
3 49 1300
3 50 1786
3 51 555
3 52 1348
3 53 1834
3 54 603
3 55 1396
3 56 1882
3 57 651
3 58 1444
3 59 1930
3 60 699
3 61 1492
3 62 1978
3 63 747
3 64 1540
3 65 2026
3 66 795
3 67 1588
3 68 2074
3 69 843
3 70 1636
3 71 2122
3 72 891
3 73 1684
3 74 2170
3 75 939
3 76 1732
3 77 2218
3 78 987
3 79 1780
3 80 1618
4 0 2116
4 1 1685
4 2 552
4 3 936
4 4 0
4 5 832
4 6 1776
4 7 1344
4 8 588
4 9 849
4 10 513
4 11 1305
4 12 712
4 13 1206
4 14 1706
4 15 631
4 16 1427
4 17 1698
4 18 888
4 19 1466
4 20 1204
4 21 1244
4 22 387
4 23 798
4 24 1216
4 25 1024
4 26 1996
4 27 765
4 28 1714
4 29 1948
4 30 717
4 31 1666
4 32 1900
4 33 669
4 34 1618
4 35 1852
4 36 621
4 37 1570
4 38 1804
4 39 573
4 40 1522
4 41 1756
4 42 525
4 43 1474
4 44 1708
4 45 477
4 46 1426
4 47 1660
4 48 429
4 49 1378
4 50 1612
4 51 381
4 52 1330
4 53 1564
4 54 333
4 55 1282
4 56 1516
4 57 285
4 58 1234
4 59 1468
4 60 237
4 61 1186
4 62 1420
4 63 189
4 64 1138
4 65 1372
4 66 141
4 67 1090
4 68 1420
4 69 189
4 70 1138
4 71 1468
4 72 237
4 73 1186
4 74 1516
4 75 285
4 76 1234
4 77 1564
4 78 333
4 79 1282
4 80 2116
5 0 1514
5 1 1275
5 2 718
5 3 104
5 4 832
5 5 0
5 6 1366
5 7 1894
5 8 370
5 9 343
5 10 679
5 11 1855
5 12 974
5 13 1468
5 14 1488
5 15 509
5 16 1689
5 17 1288
5 18 382
5 19 1728
5 20 794
5 21 1794
5 22 937
5 23 1252
5 24 1094
5 25 1574
5 26 1394
5 27 163
5 28 1164
5 29 1346
5 30 115
5 31 1116
5 32 1394
5 33 163
5 34 1164
5 35 1442
5 36 211
5 37 1212
5 38 1490
5 39 259
5 40 1260
5 41 1538
5 42 307
5 43 1308
5 44 1586
5 45 355
5 46 1356
5 47 1634
5 48 403
5 49 1404
5 50 1682
5 51 451
5 52 1452
5 53 1730
5 54 499
5 55 1500
5 56 1778
5 57 547
5 58 1548
5 59 1826
5 60 595
5 61 1596
5 62 1874
5 63 643
5 64 1644
5 65 1922
5 66 691
5 67 1692
5 68 1970
5 69 739
5 70 1740
5 71 2018
5 72 787
5 73 1788
5 74 2066
5 75 835
5 76 1836
5 77 2114
5 78 883
5 79 1884
5 80 1514
6 0 340
6 1 91
6 2 1662
6 3 1470
6 4 1776
6 5 1366
6 6 0
6 7 680
6 8 1314
6 9 1383
6 10 1623
6 11 719
6 12 1216
6 13 722
6 14 222
6 15 1453
6 16 501
6 17 78
6 18 1136
6 19 462
6 20 1738
6 21 684
6 22 1881
6 23 2196
6 24 712
6 25 1192
6 26 220
6 27 1299
6 28 2530
6 29 172
6 30 1251
6 31 2482
6 32 124
6 33 1203
6 34 2434
6 35 76
6 36 1155
6 37 2386
6 38 124
6 39 1203
6 40 2434
6 41 172
6 42 1251
6 43 2482
6 44 220
6 45 1299
6 46 2530
6 47 268
6 48 1347
6 49 2578
6 50 316
6 51 1395
6 52 2626
6 53 364
6 54 1443
6 55 2674
6 56 412
6 57 1491
6 58 2722
6 59 460
6 60 1539
6 61 2770
6 62 508
6 63 1587
6 64 2818
6 65 556
6 66 1635
6 67 2866
6 68 604
6 69 1683
6 70 2914
6 71 652
6 72 1731
6 73 2962
6 74 700
6 75 1779
6 76 3010
6 77 748
6 78 1827
6 79 3058
6 80 340
7 0 868
7 1 771
7 2 1614
7 3 1998
7 4 1344
7 5 1894
7 6 680
7 7 0
7 8 1650
7 9 1911
7 10 1575
7 11 39
7 12 1072
7 13 578
7 14 558
7 15 1693
7 16 357
7 17 758
7 18 1664
7 19 318
7 20 2266
7 21 252
7 22 1353
7 23 1860
7 24 952
7 25 664
7 26 748
7 27 1827
7 28 3058
7 29 700
7 30 1779
7 31 3010
7 32 652
7 33 1731
7 34 2962
7 35 604
7 36 1683
7 37 2914
7 38 556
7 39 1635
7 40 2866
7 41 508
7 42 1587
7 43 2818
7 44 460
7 45 1539
7 46 2770
7 47 412
7 48 1491
7 49 2722
7 50 364
7 51 1443
7 52 2674
7 53 316
7 54 1395
7 55 2626
7 56 268
7 57 1347
7 58 2578
7 59 220
7 60 1299
7 61 2530
7 62 172
7 63 1251
7 64 2482
7 65 124
7 66 1203
7 67 2434
7 68 76
7 69 1155
7 70 2386
7 71 124
7 72 1203
7 73 2434
7 74 172
7 75 1251
7 76 2482
7 77 220
7 78 1299
7 79 2530
7 80 868
8 0 1654
8 1 1223
8 2 474
8 3 474
8 4 588
8 5 370
8 6 1314
8 7 1650
8 8 0
8 9 387
8 10 435
8 11 1611
8 12 730
8 13 1224
8 14 1244
8 15 265
8 16 1445
8 17 1236
8 18 426
8 19 1484
8 20 742
8 21 1550
8 22 693
8 23 1008
8 24 850
8 25 1330
8 26 1534
8 27 303
8 28 1408
8 29 1486
8 30 255
8 31 1360
8 32 1438
8 33 207
8 34 1312
8 35 1390
8 36 159
8 37 1264
8 38 1342
8 39 111
8 40 1216
8 41 1294
8 42 63
8 43 1168
8 44 1342
8 45 111
8 46 1216
8 47 1390
8 48 159
8 49 1264
8 50 1438
8 51 207
8 52 1312
8 53 1486
8 54 255
8 55 1360
8 56 1534
8 57 303
8 58 1408
8 59 1582
8 60 351
8 61 1456
8 62 1630
8 63 399
8 64 1504
8 65 1678
8 66 447
8 67 1552
8 68 1726
8 69 495
8 70 1600
8 71 1774
8 72 543
8 73 1648
8 74 1822
8 75 591
8 76 1696
8 77 1870
8 78 639
8 79 1744
8 80 1654
9 0 1627
9 1 1292
9 2 735
9 3 447
9 4 849
9 5 343
9 6 1383
9 7 1911
9 8 387
9 9 0
9 10 696
9 11 1872
9 12 991
9 13 1485
9 14 1505
9 15 526
9 16 1706
9 17 1305
9 18 399
9 19 1745
9 20 811
9 21 1811
9 22 954
9 23 1269
9 24 1111
9 25 1591
9 26 1507
9 27 276
9 28 1147
9 29 1459
9 30 228
9 31 1099
9 32 1411
9 33 180
9 34 1051
9 35 1459
9 36 228
9 37 1099
9 38 1507
9 39 276
9 40 1147
9 41 1555
9 42 324
9 43 1195
9 44 1603
9 45 372
9 46 1243
9 47 1651
9 48 420
9 49 1291
9 50 1699
9 51 468
9 52 1339
9 53 1747
9 54 516
9 55 1387
9 56 1795
9 57 564
9 58 1435
9 59 1843
9 60 612
9 61 1483
9 62 1891
9 63 660
9 64 1531
9 65 1939
9 66 708
9 67 1579
9 68 1987
9 69 756
9 70 1627
9 71 2035
9 72 804
9 73 1675
9 74 2083
9 75 852
9 76 1723
9 77 2131
9 78 900
9 79 1771
9 80 1627
10 0 1963
10 1 1532
10 2 39
10 3 783
10 4 513
10 5 679
10 6 1623
10 7 1575
10 8 435
10 9 696
10 10 0
10 11 1536
10 12 655
10 13 1149
10 14 1553
10 15 478
10 16 1370
10 17 1545
10 18 735
10 19 1409
10 20 1051
10 21 1475
10 22 618
10 23 933
10 24 1063
10 25 1255
10 26 1843
10 27 612
10 28 1483
10 29 1795
10 30 564
10 31 1435
10 32 1747
10 33 516
10 34 1387
10 35 1699
10 36 468
10 37 1339
10 38 1651
10 39 420
10 40 1291
10 41 1603
10 42 372
10 43 1243
10 44 1555
10 45 324
10 46 1195
10 47 1507
10 48 276
10 49 1147
10 50 1459
10 51 228
10 52 1099
10 53 1411
10 54 180
10 55 1051
10 56 1459
10 57 228
10 58 1099
10 59 1507
10 60 276
10 61 1147
10 62 1555
10 63 324
10 64 1195
10 65 1603
10 66 372
10 67 1243
10 68 1651
10 69 420
10 70 1291
10 71 1699
10 72 468
10 73 1339
10 74 1747
10 75 516
10 76 1387
10 77 1795
10 78 564
10 79 1435
10 80 1963
11 0 907
11 1 810
11 2 1575
11 3 1959
11 4 1305
11 5 1855
11 6 719
11 7 39
11 8 1611
11 9 1872
11 10 1536
11 11 0
11 12 1111
11 13 617
11 14 597
11 15 1654
11 16 396
11 17 797
11 18 1703
11 19 357
11 20 2227
11 21 291
11 22 1314
11 23 1821
11 24 991
11 25 703
11 26 787
11 27 1788
11 28 3019
11 29 739
11 30 1740
11 31 2971
11 32 691
11 33 1692
11 34 2923
11 35 643
11 36 1644
11 37 2875
11 38 595
11 39 1596
11 40 2827
11 41 547
11 42 1548
11 43 2779
11 44 499
11 45 1500
11 46 2731
11 47 451
11 48 1452
11 49 2683
11 50 403
11 51 1404
11 52 2635
11 53 355
11 54 1356
11 55 2587
11 56 307
11 57 1308
11 58 2539
11 59 259
11 60 1260
11 61 2491
11 62 211
11 63 1212
11 64 2443
11 65 163
11 66 1164
11 67 2395
11 68 115
11 69 1116
11 70 2347
11 71 163
11 72 1164
11 73 2395
11 74 211
11 75 1212
11 76 2443
11 77 259
11 78 1260
11 79 2491
11 80 907
12 0 1404
12 1 1307
12 2 694
12 3 1078
12 4 712
12 5 974
12 6 1216
12 7 1072
12 8 730
12 9 991
12 10 655
12 11 1111
12 12 0
12 13 494
12 14 1094
12 15 773
12 16 715
12 17 1294
12 18 1030
12 19 754
12 20 1346
12 21 1076
12 22 817
12 23 1132
12 24 1358
12 25 1454
12 26 1284
12 27 907
12 28 2138
12 29 1236
12 30 859
12 31 2090
12 32 1188
12 33 811
12 34 2042
12 35 1140
12 36 763
12 37 1994
12 38 1092
12 39 715
12 40 1946
12 41 1044
12 42 667
12 43 1898
12 44 996
12 45 619
12 46 1850
12 47 948
12 48 571
12 49 1802
12 50 900
12 51 523
12 52 1754
12 53 852
12 54 475
12 55 1706
12 56 804
12 57 427
12 58 1658
12 59 852
12 60 475
12 61 1706
12 62 900
12 63 523
12 64 1754
12 65 948
12 66 571
12 67 1802
12 68 996
12 69 619
12 70 1850
12 71 1044
12 72 667
12 73 1898
12 74 1092
12 75 715
12 76 1946
12 77 1140
12 78 763
12 79 1994
12 80 1404
13 0 910
13 1 813
13 2 1188
13 3 1572
13 4 1206
13 5 1468
13 6 722
13 7 578
13 8 1224
13 9 1485
13 10 1149
13 11 617
13 12 494
13 13 0
13 14 600
13 15 1267
13 16 221
13 17 800
13 18 1524
13 19 260
13 20 1840
13 21 582
13 22 1311
13 23 1626
13 24 994
13 25 1090
13 26 790
13 27 1401
13 28 2632
13 29 742
13 30 1353
13 31 2584
13 32 694
13 33 1305
13 34 2536
13 35 646
13 36 1257
13 37 2488
13 38 598
13 39 1209
13 40 2440
13 41 550
13 42 1161
13 43 2392
13 44 502
13 45 1113
13 46 2344
13 47 454
13 48 1065
13 49 2296
13 50 406
13 51 1017
13 52 2248
13 53 358
13 54 969
13 55 2200
13 56 310
13 57 921
13 58 2152
13 59 358
13 60 969
13 61 2200
13 62 406
13 63 1017
13 64 2248
13 65 454
13 66 1065
13 67 2296
13 68 502
13 69 1113
13 70 2344
13 71 550
13 72 1161
13 73 2392
13 74 598
13 75 1209
13 76 2440
13 77 646
13 78 1257
13 79 2488
13 80 910
14 0 410
14 1 313
14 2 1592
14 3 1592
14 4 1706
14 5 1488
14 6 222
14 7 558
14 8 1244
14 9 1505
14 10 1553
14 11 597
14 12 1094
14 13 600
14 14 0
14 15 1383
14 16 379
14 17 300
14 18 1206
14 19 340
14 20 1860
14 21 562
14 22 1811
14 23 2126
14 24 590
14 25 1070
14 26 290
14 27 1421
14 28 2652
14 29 242
14 30 1373
14 31 2604
14 32 194
14 33 1325
14 34 2556
14 35 146
14 36 1277
14 37 2508
14 38 98
14 39 1229
14 40 2460
14 41 50
14 42 1181
14 43 2412
14 44 98
14 45 1229
14 46 2460
14 47 146
14 48 1277
14 49 2508
14 50 194
14 51 1325
14 52 2556
14 53 242
14 54 1373
14 55 2604
14 56 290
14 57 1421
14 58 2652
14 59 338
14 60 1469
14 61 2700
14 62 386
14 63 1517
14 64 2748
14 65 434
14 66 1565
14 67 2796
14 68 482
14 69 1613
14 70 2844
14 71 530
14 72 1661
14 73 2892
14 74 578
14 75 1709
14 76 2940
14 77 626
14 78 1757
14 79 2988
14 80 410
15 0 1793
15 1 1362
15 2 517
15 3 613
15 4 631
15 5 509
15 6 1453
15 7 1693
15 8 265
15 9 526
15 10 478
15 11 1654
15 12 773
15 13 1267
15 14 1383
15 15 0
15 16 1488
15 17 1375
15 18 565
15 19 1527
15 20 881
15 21 1593
15 22 736
15 23 1051
15 24 893
15 25 1373
15 26 1673
15 27 442
15 28 1365
15 29 1625
15 30 394
15 31 1317
15 32 1577
15 33 346
15 34 1269
15 35 1529
15 36 298
15 37 1221
15 38 1481
15 39 250
15 40 1173
15 41 1433
15 42 202
15 43 1125
15 44 1385
15 45 154
15 46 1077
15 47 1433
15 48 202
15 49 1125
15 50 1481
15 51 250
15 52 1173
15 53 1529
15 54 298
15 55 1221
15 56 1577
15 57 346
15 58 1269
15 59 1625
15 60 394
15 61 1317
15 62 1673
15 63 442
15 64 1365
15 65 1721
15 66 490
15 67 1413
15 68 1769
15 69 538
15 70 1461
15 71 1817
15 72 586
15 73 1509
15 74 1865
15 75 634
15 76 1557
15 77 1913
15 78 682
15 79 1605
15 80 1793
16 0 689
16 1 592
16 2 1409
16 3 1793
16 4 1427
16 5 1689
16 6 501
16 7 357
16 8 1445
16 9 1706
16 10 1370
16 11 396
16 12 715
16 13 221
16 14 379
16 15 1488
16 16 0
16 17 579
16 18 1485
16 19 39
16 20 2061
16 21 361
16 22 1532
16 23 1847
16 24 773
16 25 869
16 26 569
16 27 1622
16 28 2853
16 29 521
16 30 1574
16 31 2805
16 32 473
16 33 1526
16 34 2757
16 35 425
16 36 1478
16 37 2709
16 38 377
16 39 1430
16 40 2661
16 41 329
16 42 1382
16 43 2613
16 44 281
16 45 1334
16 46 2565
16 47 233
16 48 1286
16 49 2517
16 50 185
16 51 1238
16 52 2469
16 53 137
16 54 1190
16 55 2421
16 56 89
16 57 1142
16 58 2373
16 59 137
16 60 1190
16 61 2421
16 62 185
16 63 1238
16 64 2469
16 65 233
16 66 1286
16 67 2517
16 68 281
16 69 1334
16 70 2565
16 71 329
16 72 1382
16 73 2613
16 74 377
16 75 1430
16 76 2661
16 77 425
16 78 1478
16 79 2709
16 80 689
17 0 418
17 1 13
17 2 1584
17 3 1392
17 4 1698
17 5 1288
17 6 78
17 7 758
17 8 1236
17 9 1305
17 10 1545
17 11 797
17 12 1294
17 13 800
17 14 300
17 15 1375
17 16 579
17 17 0
17 18 1214
17 19 540
17 20 1660
17 21 762
17 22 1803
17 23 2118
17 24 790
17 25 1270
17 26 298
17 27 1221
17 28 2452
17 29 250
17 30 1173
17 31 2404
17 32 202
17 33 1125
17 34 2356
17 35 154
17 36 1077
17 37 2308
17 38 202
17 39 1125
17 40 2356
17 41 250
17 42 1173
17 43 2404
17 44 298
17 45 1221
17 46 2452
17 47 346
17 48 1269
17 49 2500
17 50 394
17 51 1317
17 52 2548
17 53 442
17 54 1365
17 55 2596
17 56 490
17 57 1413
17 58 2644
17 59 538
17 60 1461
17 61 2692
17 62 586
17 63 1509
17 64 2740
17 65 634
17 66 1557
17 67 2788
17 68 682
17 69 1605
17 70 2836
17 71 730
17 72 1653
17 73 2884
17 74 778
17 75 1701
17 76 2932
17 77 826
17 78 1749
17 79 2980
17 80 418
18 0 1228
18 1 1227
18 2 774
18 3 486
18 4 888
18 5 382
18 6 1136
18 7 1664
18 8 426
18 9 399
18 10 735
18 11 1703
18 12 1030
18 13 1524
18 14 1206
18 15 565
18 16 1485
18 17 1214
18 18 0
18 19 1446
18 20 850
18 21 1668
18 22 993
18 23 1308
18 24 1150
18 25 1630
18 26 1108
18 27 315
18 28 1546
18 29 1060
18 30 267
18 31 1498
18 32 1012
18 33 219
18 34 1450
18 35 1060
18 36 267
18 37 1498
18 38 1108
18 39 315
18 40 1546
18 41 1156
18 42 363
18 43 1594
18 44 1204
18 45 411
18 46 1642
18 47 1252
18 48 459
18 49 1690
18 50 1300
18 51 507
18 52 1738
18 53 1348
18 54 555
18 55 1786
18 56 1396
18 57 603
18 58 1834
18 59 1444
18 60 651
18 61 1882
18 62 1492
18 63 699
18 64 1930
18 65 1540
18 66 747
18 67 1978
18 68 1588
18 69 795
18 70 2026
18 71 1636
18 72 843
18 73 2074
18 74 1684
18 75 891
18 76 2122
18 77 1732
18 78 939
18 79 2170
18 80 1228
19 0 650
19 1 553
19 2 1448
19 3 1832
19 4 1466
19 5 1728
19 6 462
19 7 318
19 8 1484
19 9 1745
19 10 1409
19 11 357
19 12 754
19 13 260
19 14 340
19 15 1527
19 16 39
19 17 540
19 18 1446
19 19 0
19 20 2100
19 21 322
19 22 1571
19 23 1886
19 24 734
19 25 830
19 26 530
19 27 1661
19 28 2892
19 29 482
19 30 1613
19 31 2844
19 32 434
19 33 1565
19 34 2796
19 35 386
19 36 1517
19 37 2748
19 38 338
19 39 1469
19 40 2700
19 41 290
19 42 1421
19 43 2652
19 44 242
19 45 1373
19 46 2604
19 47 194
19 48 1325
19 49 2556
19 50 146
19 51 1277
19 52 2508
19 53 98
19 54 1229
19 55 2460
19 56 50
19 57 1181
19 58 2412
19 59 98
19 60 1229
19 61 2460
19 62 146
19 63 1277
19 64 2508
19 65 194
19 66 1325
19 67 2556
19 68 242
19 69 1373
19 70 2604
19 71 290
19 72 1421
19 73 2652
19 74 338
19 75 1469
19 76 2700
19 77 386
19 78 1517
19 79 2748
19 80 650
20 0 2078
20 1 1647
20 2 1090
20 3 898
20 4 1204
20 5 794
20 6 1738
20 7 2266
20 8 742
20 9 811
20 10 1051
20 11 2227
20 12 1346
20 13 1840
20 14 1860
20 15 881
20 16 2061
20 17 1660
20 18 850
20 19 2100
20 20 0
20 21 2166
20 22 1309
20 23 1624
20 24 1466
20 25 1946
20 26 1958
20 27 727
20 28 792
20 29 1910
20 30 679
20 31 744
20 32 1862
20 33 631
20 34 696
20 35 1814
20 36 583
20 37 648
20 38 1862
20 39 631
20 40 696
20 41 1910
20 42 679
20 43 744
20 44 1958
20 45 727
20 46 792
20 47 2006
20 48 775
20 49 840
20 50 2054
20 51 823
20 52 888
20 53 2102
20 54 871
20 55 936
20 56 2150
20 57 919
20 58 984
20 59 2198
20 60 967
20 61 1032
20 62 2246
20 63 1015
20 64 1080
20 65 2294
20 66 1063
20 67 1128
20 68 2342
20 69 1111
20 70 1176
20 71 2390
20 72 1159
20 73 1224
20 74 2438
20 75 1207
20 76 1272
20 77 2486
20 78 1255
20 79 1320
20 80 2078
21 0 872
21 1 775
21 2 1514
21 3 1898
21 4 1244
21 5 1794
21 6 684
21 7 252
21 8 1550
21 9 1811
21 10 1475
21 11 291
21 12 1076
21 13 582
21 14 562
21 15 1593
21 16 361
21 17 762
21 18 1668
21 19 322
21 20 2166
21 21 0
21 22 1349
21 23 1760
21 24 956
21 25 764
21 26 752
21 27 1727
21 28 2958
21 29 704
21 30 1679
21 31 2910
21 32 656
21 33 1631
21 34 2862
21 35 608
21 36 1583
21 37 2814
21 38 560
21 39 1535
21 40 2766
21 41 512
21 42 1487
21 43 2718
21 44 464
21 45 1439
21 46 2670
21 47 416
21 48 1391
21 49 2622
21 50 368
21 51 1343
21 52 2574
21 53 320
21 54 1295
21 55 2526
21 56 272
21 57 1247
21 58 2478
21 59 224
21 60 1199
21 61 2430
21 62 176
21 63 1151
21 64 2382
21 65 128
21 66 1103
21 67 2334
21 68 176
21 69 1151
21 70 2382
21 71 224
21 72 1199
21 73 2430
21 74 272
21 75 1247
21 76 2478
21 77 320
21 78 1295
21 79 2526
21 80 872
22 0 2221
22 1 1790
22 2 657
22 3 1041
22 4 387
22 5 937
22 6 1881
22 7 1353
22 8 693
22 9 954
22 10 618
22 11 1314
22 12 817
22 13 1311
22 14 1811
22 15 736
22 16 1532
22 17 1803
22 18 993
22 19 1571
22 20 1309
