//alpha
1
//NbLocations
97
//NbProducts
42
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
0 16 1338
0 17 892
0 18 1155
0 19 2324
0 20 1720
0 21 1246
0 22 939
0 23 2136
0 24 1945
0 25 2251
0 26 1354
0 27 2398
0 28 3079
0 29 2594
0 30 2376
0 31 1414
0 32 2006
0 33 1244
0 34 2519
0 35 2134
0 36 3088
0 37 3265
0 38 1253
0 39 2977
0 40 2818
0 41 2527
0 42 2250
0 43 120
0 44 1351
0 45 2582
0 46 168
0 47 1399
0 48 2630
0 49 216
0 50 1447
0 51 2678
0 52 264
0 53 1495
0 54 2726
0 55 312
0 56 1543
0 57 2774
0 58 360
0 59 1591
0 60 2822
0 61 408
0 62 1639
0 63 2870
0 64 456
0 65 1687
0 66 2918
0 67 504
0 68 1735
0 69 2966
0 70 552
0 71 1783
0 72 3014
0 73 600
0 74 1831
0 75 3062
0 76 648
0 77 1879
0 78 3110
0 79 696
0 80 1927
0 81 3158
0 82 744
0 83 1975
0 84 3206
0 85 792
0 86 2023
0 87 3254
0 88 840
0 89 2071
0 90 3302
0 91 888
0 92 2119
0 93 3350
0 94 936
0 95 2167
0 96 3398
0 97 0
1 0 2781
1 1 0
1 2 2516
1 3 2725
1 4 1615
1 5 618
1 6 799
1 7 1415
1 8 654
1 9 514
1 10 2265
1 11 1206
1 12 1532
1 13 860
1 14 2495
1 15 2057
1 16 1539
1 17 2081
1 18 1626
1 19 1307
1 20 1349
1 21 1535
1 22 1842
1 23 1015
1 24 1110
1 25 708
1 26 2387
1 27 561
1 28 840
1 29 1421
1 30 583
1 31 2135
1 32 1145
1 33 2017
1 34 440
1 35 1637
1 36 927
1 37 558
1 38 2104
1 39 270
1 40 813
1 41 912
1 42 1285
1 43 2661
1 44 1430
1 45 377
1 46 2613
1 47 1382
1 48 329
1 49 2565
1 50 1334
1 51 281
1 52 2517
1 53 1286
1 54 233
1 55 2469
1 56 1238
1 57 185
1 58 2421
1 59 1190
1 60 137
1 61 2373
1 62 1142
1 63 89
1 64 2421
1 65 1190
1 66 137
1 67 2469
1 68 1238
1 69 185
1 70 2517
1 71 1286
1 72 233
1 73 2565
1 74 1334
1 75 281
1 76 2613
1 77 1382
1 78 329
1 79 2661
1 80 1430
1 81 377
1 82 2709
1 83 1478
1 84 425
1 85 2757
1 86 1526
1 87 473
1 88 2805
1 89 1574
1 90 521
1 91 2853
1 92 1622
1 93 569
1 94 2901
1 95 1670
1 96 617
1 97 2781
2 0 937
2 1 2516
2 2 0
2 3 465
2 4 1175
2 5 2076
2 6 1895
2 7 1855
2 8 2424
2 9 2180
2 10 733
2 11 1776
2 12 1188
2 13 2314
2 14 599
2 15 941
2 16 1363
2 17 821
2 18 1468
2 19 1387
2 20 1293
2 21 1559
2 22 1060
2 23 1679
2 24 1584
2 25 2370
2 26 803
2 27 2613
2 28 2142
2 29 1657
2 30 2687
2 31 863
2 32 1549
2 33 885
2 34 2830
2 35 1197
2 36 2151
2 37 2328
2 38 798
2 39 2424
2 40 1881
2 41 1782
2 42 1409
2 43 817
2 44 1662
2 45 2893
2 46 769
2 47 1614
2 48 2845
2 49 721
2 50 1566
2 51 2797
2 52 673
2 53 1518
2 54 2749
2 55 625
2 56 1470
2 57 2701
2 58 577
2 59 1422
2 60 2653
2 61 529
2 62 1374
2 63 2605
2 64 481
2 65 1326
2 66 2557
2 67 433
2 68 1278
2 69 2509
2 70 385
2 71 1230
2 72 2461
2 73 337
2 74 1182
2 75 2413
2 76 289
2 77 1134
2 78 2365
2 79 241
2 80 1086
2 81 2317
2 82 193
2 83 1038
2 84 2269
2 85 241
2 86 1086
2 87 2317
2 88 289
2 89 1134
2 90 2365
2 91 337
2 92 1182
2 93 2413
2 94 385
2 95 1230
2 96 2461
2 97 937
3 0 1016
3 1 2725
3 2 465
3 3 0
3 4 1288
3 5 2285
3 6 2104
3 7 2064
3 8 2345
3 9 2389
3 10 716
3 11 1985
3 12 1397
3 13 2523
3 14 486
3 15 924
3 16 1442
3 17 900
3 18 1547
3 19 1596
3 20 1502
3 21 1638
3 22 1139
3 23 1888
3 24 1793
3 25 2579
3 26 338
3 27 2822
3 28 2063
3 29 1578
3 30 2896
3 31 846
3 32 1758
3 33 964
3 34 3039
3 35 1214
3 36 2072
3 37 2345
3 38 877
3 39 2633
3 40 2090
3 41 1991
3 42 1618
3 43 896
3 44 1871
3 45 3102
3 46 848
3 47 1823
3 48 3054
3 49 800
3 50 1775
3 51 3006
3 52 752
3 53 1727
3 54 2958
3 55 704
3 56 1679
3 57 2910
3 58 656
3 59 1631
3 60 2862
3 61 608
3 62 1583
3 63 2814
3 64 560
3 65 1535
3 66 2766
3 67 512
3 68 1487
3 69 2718
3 70 464
3 71 1439
3 72 2670
3 73 416
3 74 1391
3 75 2622
3 76 368
3 77 1343
3 78 2574
3 79 320
3 80 1295
3 81 2526
3 82 272
3 83 1247
3 84 2478
3 85 224
3 86 1199
3 87 2430
3 88 176
3 89 1151
3 90 2382
3 91 128
3 92 1103
3 93 2334
3 94 176
3 95 1151
3 96 2382
3 97 1016
4 0 1934
4 1 1615
4 2 1175
4 3 1288
4 4 0
4 5 1175
4 6 994
4 7 954
4 8 1427
4 9 1279
4 10 650
4 11 875
4 12 287
4 13 1413
4 14 1058
4 15 442
4 16 774
4 17 1220
4 18 957
4 19 486
4 20 392
4 21 866
4 22 1173
4 23 778
4 24 683
4 25 1469
4 26 950
4 27 1712
4 28 1145
4 29 660
4 30 1786
4 31 520
4 32 648
4 33 868
4 34 1929
4 35 200
4 36 1154
4 37 1331
4 38 859
4 39 1523
4 40 980
4 41 881
4 42 508
4 43 1814
4 44 761
4 45 1992
4 46 1766
4 47 713
4 48 1944
4 49 1718
4 50 665
4 51 1896
4 52 1670
4 53 617
4 54 1848
4 55 1622
4 56 569
4 57 1800
4 58 1574
4 59 521
4 60 1752
4 61 1526
4 62 473
4 63 1704
4 64 1478
4 65 425
4 66 1656
4 67 1430
4 68 377
4 69 1608
4 70 1382
4 71 329
4 72 1560
4 73 1334
4 74 281
4 75 1512
4 76 1286
4 77 233
4 78 1464
4 79 1238
4 80 185
4 81 1416
4 82 1190
4 83 137
4 84 1368
4 85 1142
4 86 89
4 87 1320
4 88 1190
4 89 137
4 90 1368
4 91 1238
4 92 185
4 93 1416
4 94 1286
4 95 233
4 96 1464
4 97 1934
5 0 3013
5 1 618
5 2 2076
5 3 2285
5 4 1175
5 5 0
5 6 855
5 7 1855
5 8 422
5 9 104
5 10 1825
5 11 1646
5 12 1188
5 13 1300
5 14 2055
5 15 1617
5 16 1675
5 17 2121
5 18 1858
5 19 689
5 20 1293
5 21 1767
5 22 2074
5 23 1263
5 24 1454
5 25 1148
5 26 1947
5 27 1001
5 28 608
5 29 1189
5 30 1023
5 31 1695
5 32 1393
5 33 1769
5 34 880
5 35 1197
5 36 695
5 37 326
5 38 1760
5 39 422
5 40 195
5 41 872
5 42 1149
5 43 2893
5 44 1662
5 45 817
5 46 2845
5 47 1614
5 48 769
5 49 2797
5 50 1566
5 51 721
5 52 2749
5 53 1518
5 54 673
5 55 2701
5 56 1470
5 57 625
5 58 2653
5 59 1422
5 60 577
5 61 2605
5 62 1374
5 63 529
5 64 2557
5 65 1326
5 66 481
5 67 2509
5 68 1278
5 69 433
5 70 2461
5 71 1230
5 72 385
5 73 2413
5 74 1182
5 75 337
5 76 2365
5 77 1134
5 78 289
5 79 2317
5 80 1086
5 81 241
5 82 2269
5 83 1038
5 84 193
5 85 2317
5 86 1086
5 87 241
5 88 2365
5 89 1134
5 90 289
5 91 2413
5 92 1182
5 93 337
5 94 2461
5 95 1230
5 96 385
5 97 3013
6 0 2544
6 1 799
6 2 1895
6 3 2104
6 4 994
6 5 855
6 6 0
6 7 1386
6 8 891
6 9 751
6 10 1644
6 11 1307
6 12 911
6 13 1481
6 14 1874
6 15 1436
6 16 1206
6 17 1652
6 18 1389
6 19 1206
6 20 824
6 21 1298
6 22 1605
6 23 1210
6 24 1115
6 25 1329
6 26 1766
6 27 1182
6 28 1077
6 29 1476
6 30 1204
6 31 1514
6 32 1080
6 33 1396
6 34 1061
6 35 1016
6 36 1164
6 37 795
6 38 1483
6 39 603
6 40 1050
6 41 1149
6 42 1132
6 43 2424
6 44 1193
6 45 998
6 46 2376
6 47 1145
6 48 950
6 49 2328
6 50 1097
6 51 902
6 52 2280
6 53 1049
6 54 854
6 55 2232
6 56 1001
6 57 806
6 58 2184
6 59 953
6 60 758
6 61 2136
6 62 905
6 63 710
6 64 2088
6 65 857
6 66 662
6 67 2040
6 68 809
6 69 614
6 70 1992
6 71 761
6 72 566
6 73 1944
6 74 713
6 75 518
6 76 1992
6 77 761
6 78 566
6 79 2040
6 80 809
6 81 614
6 82 2088
6 83 857
6 84 662
6 85 2136
6 86 905
6 87 710
6 88 2184
6 89 953
6 90 758
6 91 2232
6 92 1001
6 93 806
6 94 2280
6 95 1049
6 96 854
6 97 2544
7 0 1544
7 1 1415
7 2 1855
7 3 2064
7 4 954
7 5 1855
7 6 1386
7 7 0
7 8 1891
7 9 1751
7 10 1604
7 11 595
7 12 871
7 13 941
7 14 1834
7 15 1396
7 16 878
7 17 1420
7 18 773
7 19 1166
7 20 688
7 21 682
7 22 1181
7 23 978
7 24 787
7 25 1093
7 26 1726
7 27 1240
7 28 1921
7 29 1436
7 30 832
7 31 1474
7 32 848
7 33 1356
7 34 975
7 35 976
7 36 1930
7 37 1795
7 38 1443
7 39 1507
7 40 1660
7 41 1369
7 42 1092
7 43 1424
7 44 193
7 45 1038
7 46 1472
7 47 241
7 48 1086
7 49 1520
7 50 289
7 51 1134
7 52 1568
7 53 337
7 54 1182
7 55 1616
7 56 385
7 57 1230
7 58 1664
7 59 433
7 60 1278
7 61 1712
7 62 481
7 63 1326
7 64 1760
7 65 529
7 66 1374
7 67 1808
7 68 577
7 69 1422
7 70 1856
7 71 625
7 72 1470
7 73 1904
7 74 673
7 75 1518
7 76 1952
7 77 721
7 78 1566
7 79 2000
7 80 769
7 81 1614
7 82 2048
7 83 817
7 84 1662
7 85 2096
7 86 865
7 87 1710
7 88 2144
7 89 913
7 90 1758
7 91 2192
7 92 961
7 93 1806
7 94 2240
7 95 1009
7 96 1854
7 97 1544
8 0 3361
8 1 654
8 2 2424
8 3 2345
8 4 1427
8 5 422
8 6 891
8 7 1891
8 8 0
8 9 318
8 10 2077
8 11 1682
8 12 1536
8 13 1336
8 14 2211
8 15 1869
8 16 2023
8 17 2469
8 18 2206
8 19 1111
8 20 1641
8 21 2115
8 22 2422
8 23 1299
8 24 1490
8 25 1184
8 26 2007
8 27 1037
8 28 356
8 29 767
8 30 1059
8 31 1947
8 32 1429
8 33 2117
8 34 916
8 35 1301
8 36 273
8 37 170
8 38 2108
8 39 458
8 40 617
8 41 908
8 42 1185
8 43 3241
8 44 2010
8 45 853
8 46 3193
8 47 1962
8 48 805
8 49 3145
8 50 1914
8 51 757
8 52 3097
8 53 1866
8 54 709
8 55 3049
8 56 1818
8 57 661
8 58 3001
8 59 1770
8 60 613
8 61 2953
8 62 1722
8 63 565
8 64 2905
8 65 1674
8 66 517
8 67 2857
8 68 1626
8 69 469
8 70 2809
8 71 1578
8 72 421
8 73 2761
8 74 1530
8 75 373
8 76 2713
8 77 1482
8 78 325
8 79 2665
8 80 1434
8 81 277
8 82 2617
8 83 1386
8 84 229
8 85 2569
8 86 1338
8 87 181
8 88 2521
8 89 1290
8 90 133
8 91 2473
8 92 1242
8 93 85
8 94 2425
8 95 1194
8 96 37
8 97 3361
9 0 3117
9 1 514
9 2 2180
9 3 2389
9 4 1279
9 5 104
9 6 751
9 7 1751
9 8 318
9 9 0
9 10 1929
9 11 1542
9 12 1292
9 13 1196
9 14 2159
9 15 1721
9 16 1779
9 17 2225
9 18 1962
9 19 793
9 20 1397
9 21 1871
9 22 2178
9 23 1159
9 24 1350
9 25 1044
9 26 2051
9 27 897
9 28 504
9 29 1085
9 30 919
9 31 1799
9 32 1289
9 33 1873
9 34 776
9 35 1301
9 36 591
9 37 222
9 38 1864
9 39 318
9 40 299
9 41 768
9 42 1045
9 43 2997
9 44 1766
9 45 713
9 46 2949
9 47 1718
9 48 665
9 49 2901
9 50 1670
9 51 617
9 52 2853
9 53 1622
9 54 569
9 55 2805
9 56 1574
9 57 521
9 58 2757
9 59 1526
9 60 473
9 61 2709
9 62 1478
9 63 425
9 64 2661
9 65 1430
9 66 377
9 67 2613
9 68 1382
9 69 329
9 70 2565
9 71 1334
9 72 281
9 73 2517
9 74 1286
9 75 233
9 76 2469
9 77 1238
9 78 185
9 79 2421
9 80 1190
9 81 137
9 82 2373
9 83 1142
9 84 89
9 85 2421
9 86 1190
9 87 137
9 88 2469
9 89 1238
9 90 185
9 91 2517
9 92 1286
9 93 233
9 94 2565
9 95 1334
9 96 281
9 97 3117
10 0 1284
10 1 2265
10 2 733
10 3 716
10 4 650
10 5 1825
10 6 1644
10 7 1604
10 8 2077
10 9 1929
10 10 0
10 11 1525
10 12 937
10 13 2063
10 14 850
10 15 208
10 16 1424
10 17 1168
10 18 1607
10 19 1136
10 20 1042
10 21 1516
10 22 1407
10 23 1428
10 24 1333
10 25 2119
10 26 1054
10 27 2362
10 28 1795
10 29 1310
10 30 2436
10 31 130
10 32 1298
10 33 1232
10 34 2579
10 35 850
10 36 1804
10 37 1981
10 38 1145
10 39 2173
10 40 1630
10 41 1531
10 42 1158
10 43 1164
10 44 1411
10 45 2642
10 46 1116
10 47 1363
10 48 2594
10 49 1068
10 50 1315
10 51 2546
10 52 1020
10 53 1267
10 54 2498
10 55 972
10 56 1219
10 57 2450
10 58 924
10 59 1171
10 60 2402
10 61 876
10 62 1123
10 63 2354
10 64 828
10 65 1075
10 66 2306
10 67 780
10 68 1027
10 69 2258
10 70 732
10 71 979
10 72 2210
10 73 684
10 74 931
10 75 2162
10 76 636
10 77 883
10 78 2114
10 79 588
10 80 835
10 81 2066
10 82 540
10 83 787
10 84 2018
10 85 492
10 86 739
10 87 1970
10 88 540
10 89 787
10 90 2018
10 91 588
10 92 835
10 93 2066
10 94 636
10 95 883
10 96 2114
10 97 1284
11 0 1753
11 1 1206
11 2 1776
11 3 1985
11 4 875
11 5 1646
11 6 1307
11 7 595
11 8 1682
11 9 1542
11 10 1525
11 11 0
11 12 792
11 13 1054
11 14 1755
11 15 1317
11 16 799
11 17 1341
11 18 694
11 19 1087
11 20 609
11 21 603
11 22 1102
11 23 899
11 24 708
11 25 1110
11 26 1647
11 27 1301
11 28 1842
11 29 1357
11 30 1323
11 31 1395
11 32 769
11 33 1277
11 34 1180
11 35 897
11 36 1851
11 37 1586
11 38 1364
11 39 1298
11 40 1581
11 41 1290
11 42 1013
11 43 1633
11 44 402
11 45 1117
11 46 1585
11 47 354
11 48 1069
11 49 1537
11 50 306
11 51 1021
11 52 1489
11 53 258
11 54 973
11 55 1537
11 56 306
11 57 1021
11 58 1585
11 59 354
11 60 1069
11 61 1633
11 62 402
11 63 1117
11 64 1681
11 65 450
11 66 1165
11 67 1729
11 68 498
11 69 1213
11 70 1777
11 71 546
11 72 1261
11 73 1825
11 74 594
11 75 1309
11 76 1873
11 77 642
11 78 1357
11 79 1921
11 80 690
11 81 1405
11 82 1969
11 83 738
11 84 1453
11 85 2017
11 86 786
11 87 1501
11 88 2065
11 89 834
11 90 1549
11 91 2113
11 92 882
11 93 1597
11 94 2161
11 95 930
11 96 1645
11 97 1753
12 0 1825
12 1 1532
12 2 1188
12 3 1397
12 4 287
12 5 1188
12 6 911
12 7 871
12 8 1536
12 9 1292
12 10 937
12 11 792
12 12 0
12 13 1330
12 14 1167
12 15 729
12 16 691
12 17 1137
12 18 874
12 19 499
12 20 309
12 21 783
12 22 1090
12 23 695
12 24 600
12 25 1386
12 26 1059
12 27 1629
12 28 1254
12 29 769
12 30 1703
12 31 807
12 32 565
12 33 785
12 34 1846
12 35 309
12 36 1263
12 37 1440
12 38 572
12 39 1440
12 40 993
12 41 798
12 42 425
12 43 1705
12 44 678
12 45 1909
12 46 1657
12 47 630
12 48 1861
12 49 1609
12 50 582
12 51 1813
12 52 1561
12 53 534
12 54 1765
12 55 1513
12 56 486
12 57 1717
12 58 1465
12 59 438
12 60 1669
12 61 1417
12 62 390
12 63 1621
12 64 1369
12 65 342
12 66 1573
12 67 1321
12 68 294
12 69 1525
12 70 1273
12 71 246
12 72 1477
12 73 1225
12 74 198
12 75 1429
12 76 1177
12 77 150
12 78 1381
12 79 1129
12 80 102
12 81 1333
12 82 1177
12 83 150
12 84 1381
12 85 1225
12 86 198
12 87 1429
12 88 1273
12 89 246
12 90 1477
12 91 1321
12 92 294
12 93 1525
12 94 1369
12 95 342
12 96 1573
12 97 1825
13 0 2099
13 1 860
13 2 2314
13 3 2523
13 4 1413
13 5 1300
13 6 1481
13 7 941
13 8 1336
13 9 1196
13 10 2063
13 11 1054
13 12 1330
13 13 0
13 14 2293
13 15 1855
13 16 1337
13 17 1879
13 18 1232
13 19 1625
13 20 1147
13 21 1141
13 22 1640
13 23 1437
13 24 1246
13 25 1006
13 26 2185
13 27 299
13 28 1522
13 29 1895
13 30 785
13 31 1933
13 32 1307
13 33 1815
13 34 642
13 35 1435
13 36 1609
13 37 1240
13 38 1902
13 39 952
13 40 1495
13 41 1594
13 42 1551
13 43 1979
13 44 748
13 45 579
13 46 1931
13 47 700
13 48 531
13 49 1979
13 50 748
13 51 579
13 52 2027
13 53 796
13 54 627
13 55 2075
13 56 844
13 57 675
13 58 2123
13 59 892
13 60 723
13 61 2171
13 62 940
13 63 771
13 64 2219
13 65 988
13 66 819
13 67 2267
13 68 1036
13 69 867
13 70 2315
13 71 1084
13 72 915
13 73 2363
13 74 1132
13 75 963
13 76 2411
13 77 1180
13 78 1011
13 79 2459
13 80 1228
13 81 1059
13 82 2507
13 83 1276
13 84 1107
13 85 2555
13 86 1324
13 87 1155
13 88 2603
13 89 1372
13 90 1203
13 91 2651
13 92 1420
13 93 1251
13 94 2699
13 95 1468
13 96 1299
13 97 2099
14 0 1150
14 1 2495
14 2 599
14 3 486
14 4 1058
14 5 2055
14 6 1874
14 7 1834
14 8 2211
14 9 2159
14 10 850
14 11 1755
14 12 1167
14 13 2293
14 14 0
14 15 1058
14 16 1576
14 17 1034
14 18 1681
14 19 1366
14 20 1272
14 21 1746
14 22 1273
14 23 1658
14 24 1563
14 25 2349
14 26 824
14 27 2592
14 28 1929
14 29 1444
14 30 2666
14 31 980
14 32 1528
14 33 1098
14 34 2809
14 35 984
14 36 1938
14 37 2115
14 38 1011
14 39 2403
14 40 1860
14 41 1761
14 42 1388
14 43 1030
14 44 1641
14 45 2872
14 46 982
14 47 1593
14 48 2824
14 49 934
14 50 1545
14 51 2776
14 52 886
14 53 1497
14 54 2728
14 55 838
14 56 1449
14 57 2680
14 58 790
14 59 1401
14 60 2632
14 61 742
14 62 1353
14 63 2584
14 64 694
14 65 1305
14 66 2536
14 67 646
14 68 1257
14 69 2488
14 70 598
14 71 1209
14 72 2440
14 73 550
14 74 1161
14 75 2392
14 76 502
14 77 1113
14 78 2344
14 79 454
14 80 1065
14 81 2296
14 82 406
14 83 1017
14 84 2248
14 85 358
14 86 969
14 87 2200
14 88 310
14 89 921
14 90 2152
14 91 358
14 92 969
14 93 2200
14 94 406
14 95 1017
14 96 2248
14 97 1150
15 0 1492
15 1 2057
15 2 941
15 3 924
15 4 442
15 5 1617
15 6 1436
15 7 1396
15 8 1869
15 9 1721
15 10 208
15 11 1317
15 12 729
15 13 1855
15 14 1058
15 15 0
15 16 1216
15 17 1376
15 18 1399
15 19 928
15 20 834
15 21 1308
15 22 1615
15 23 1220
15 24 1125
15 25 1911
15 26 1262
15 27 2154
15 28 1587
15 29 1102
15 30 2228
15 31 78
15 32 1090
15 33 1310
15 34 2371
15 35 642
15 36 1596
15 37 1773
15 38 1301
15 39 1965
15 40 1422
15 41 1323
15 42 950
15 43 1372
15 44 1203
15 45 2434
15 46 1324
15 47 1155
15 48 2386
15 49 1276
15 50 1107
15 51 2338
15 52 1228
15 53 1059
15 54 2290
15 55 1180
15 56 1011
15 57 2242
15 58 1132
15 59 963
15 60 2194
15 61 1084
15 62 915
15 63 2146
15 64 1036
15 65 867
15 66 2098
15 67 988
15 68 819
15 69 2050
15 70 940
15 71 771
15 72 2002
15 73 892
15 74 723
15 75 1954
15 76 844
15 77 675
15 78 1906
15 79 796
15 80 627
15 81 1858
15 82 748
15 83 579
15 84 1810
15 85 700
15 86 531
15 87 1762
15 88 748
15 89 579
15 90 1810
15 91 796
15 92 627
15 93 1858
15 94 844
15 95 675
15 96 1906
15 97 1492
16 0 1338
16 1 1539
16 2 1363
16 3 1442
16 4 774
16 5 1675
16 6 1206
16 7 878
16 8 2023
16 9 1779
16 10 1424
16 11 799
16 12 691
16 13 1337
16 14 1576
16 15 1216
16 16 0
16 17 1240
16 18 881
16 19 986
16 20 508
16 21 790
16 22 1097
16 23 798
16 24 607
16 25 1393
16 26 1546
16 27 1636
16 28 1741
16 29 1256
16 30 1710
16 31 1294
16 32 668
16 33 1176
16 34 1853
16 35 796
16 36 1750
16 37 1927
16 38 1263
16 39 1639
16 40 1480
16 41 1189
16 42 912
16 43 1218
16 44 685
16 45 1916
16 46 1170
16 47 637
16 48 1868
16 49 1122
16 50 589
16 51 1820
16 52 1074
16 53 541
16 54 1772
16 55 1026
16 56 493
16 57 1724
16 58 978
16 59 445
16 60 1676
16 61 930
16 62 397
16 63 1628
16 64 882
16 65 349
16 66 1580
16 67 930
16 68 397
16 69 1628
16 70 978
16 71 445
16 72 1676
16 73 1026
16 74 493
16 75 1724
16 76 1074
16 77 541
16 78 1772
16 79 1122
16 80 589
16 81 1820
16 82 1170
16 83 637
16 84 1868
16 85 1218
16 86 685
16 87 1916
16 88 1266
16 89 733
16 90 1964
16 91 1314
16 92 781
16 93 2012
16 94 1362
16 95 829
16 96 2060
16 97 1338
17 0 892
17 1 2081
17 2 821
17 3 900
17 4 1220
17 5 2121
17 6 1652
17 7 1420
17 8 2469
17 9 2225
17 10 1168
17 11 1341
17 12 1137
17 13 1879
17 14 1034
17 15 1376
17 16 1240
17 17 0
17 18 1423
17 19 1432
17 20 954
17 21 1332
17 22 1015
17 23 1244
17 24 1149
17 25 1935
17 26 1238
17 27 2178
17 28 2187
17 29 1702
17 30 2252
17 31 1298
17 32 1114
17 33 1128
17 34 2395
17 35 1242
17 36 2196
17 37 2373
17 38 1137
17 39 2085
17 40 1926
17 41 1635
17 42 1358
17 43 772
17 44 1227
17 45 2458
17 46 724
17 47 1179
17 48 2410
17 49 676
17 50 1131
17 51 2362
17 52 628
17 53 1083
17 54 2314
17 55 580
17 56 1035
17 57 2266
17 58 532
17 59 987
17 60 2218
17 61 484
17 62 939
17 63 2170
17 64 436
17 65 891
17 66 2122
17 67 388
17 68 843
17 69 2074
