//alpha
1
//NbLocations
69
//NbProducts
14
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
1 36 2066
1 37 835
1 38 588
1 39 2114
1 40 883
1 41 636
1 42 2162
1 43 931
1 44 684
1 45 2210
1 46 979
1 47 732
1 48 2258
1 49 1027
1 50 780
1 51 2306
1 52 1075
1 53 828
1 54 2354
1 55 1123
1 56 876
1 57 2402
1 58 1171
1 59 924
1 60 2450
1 61 1219
1 62 972
1 63 2498
1 64 1267
1 65 1020
1 66 2546
1 67 1315
1 68 1068
1 69 2330
2 0 2442
2 1 1590
2 2 0
2 3 1392
2 4 1057
2 5 408
2 6 805
2 7 1180
2 8 1650
2 9 1390
2 10 1889
2 11 1518
2 12 1902
2 13 999
2 14 1445
2 15 2322
2 16 1091
2 17 1676
2 18 2274
2 19 1043
2 20 1628
2 21 2226
2 22 995
2 23 1580
2 24 2178
2 25 947
2 26 1532
2 27 2130
2 28 899
2 29 1484
2 30 2082
2 31 851
2 32 1436
2 33 2034
2 34 803
2 35 1388
2 36 1986
2 37 755
2 38 1340
2 39 1938
2 40 707
2 41 1292
2 42 1890
2 43 659
2 44 1244
2 45 1842
2 46 611
2 47 1196
2 48 1794
2 49 563
2 50 1148
2 51 1746
2 52 515
2 53 1100
2 54 1698
2 55 467
2 56 1052
2 57 1650
2 58 419
2 59 1004
2 60 1602
2 61 371
2 62 956
2 63 1554
2 64 323
2 65 908
2 66 1602
2 67 371
2 68 956
2 69 2442
3 0 1050
3 1 1280
3 2 1392
3 3 0
3 4 747
3 5 1154
3 6 687
3 7 1638
3 8 1506
3 9 1818
3 10 1267
3 11 1638
3 12 1254
3 13 1169
3 14 1711
3 15 930
3 16 397
3 17 1628
3 18 882
3 19 349
3 20 1580
3 21 930
3 22 397
3 23 1628
3 24 978
3 25 445
3 26 1676
3 27 1026
3 28 493
3 29 1724
3 30 1074
3 31 541
3 32 1772
3 33 1122
3 34 589
3 35 1820
3 36 1170
3 37 637
3 38 1868
3 39 1218
3 40 685
3 41 1916
3 42 1266
3 43 733
3 44 1964
3 45 1314
3 46 781
3 47 2012
3 48 1362
3 49 829
3 50 2060
3 51 1410
3 52 877
3 53 2108
3 54 1458
3 55 925
3 56 2156
3 57 1506
3 58 973
3 59 2204
3 60 1554
3 61 1021
3 62 2252
3 63 1602
3 64 1069
3 65 2300
3 66 1650
3 67 1117
3 68 2348
3 69 1050
4 0 1797
4 1 533
4 2 1057
4 3 747
4 4 0
4 5 819
4 6 352
4 7 1303
4 8 1197
4 9 1171
4 10 1244
4 11 1641
4 12 1257
4 13 834
4 14 1376
4 15 1677
4 16 446
4 17 1265
4 18 1629
4 19 398
4 20 1217
4 21 1581
4 22 350
4 23 1169
4 24 1533
4 25 302
4 26 1121
4 27 1485
4 28 254
4 29 1073
4 30 1437
4 31 206
4 32 1025
4 33 1485
4 34 254
4 35 1073
4 36 1533
4 37 302
4 38 1121
4 39 1581
4 40 350
4 41 1169
4 42 1629
4 43 398
4 44 1217
4 45 1677
4 46 446
4 47 1265
4 48 1725
4 49 494
4 50 1313
4 51 1773
4 52 542
4 53 1361
4 54 1821
4 55 590
4 56 1409
4 57 1869
4 58 638
4 59 1457
4 60 1917
4 61 686
4 62 1505
4 63 1965
4 64 734
4 65 1553
4 66 2013
4 67 782
4 68 1601
4 69 1797
5 0 2204
5 1 1352
5 2 408
5 3 1154
5 4 819
5 5 0
5 6 567
5 7 942
5 8 1412
5 9 1698
5 10 1651
5 11 1280
5 12 1664
5 13 761
5 14 1207
5 15 2084
5 16 853
5 17 2010
5 18 2036
5 19 805
5 20 1962
5 21 1988
5 22 757
5 23 1914
5 24 1940
5 25 709
5 26 1866
5 27 1892
5 28 661
5 29 1818
5 30 1844
5 31 613
5 32 1770
5 33 1796
5 34 565
5 35 1722
5 36 1748
5 37 517
5 38 1674
5 39 1700
5 40 469
5 41 1626
5 42 1652
5 43 421
5 44 1578
5 45 1604
5 46 373
5 47 1530
5 48 1556
5 49 325
5 50 1482
5 51 1508
5 52 277
5 53 1434
5 54 1460
5 55 229
5 56 1386
5 57 1412
5 58 181
5 59 1338
5 60 1364
5 61 133
5 62 1290
5 63 1316
5 64 85
5 65 1242
5 66 1268
5 67 37
5 68 1194
5 69 2204
6 0 1637
6 1 885
6 2 805
6 3 687
6 4 352
6 5 567
6 6 0
6 7 1051
6 8 845
6 9 1231
6 10 1184
6 11 1389
6 12 1197
6 13 582
6 14 1124
6 15 1517
6 16 386
6 17 1617
6 18 1469
6 19 338
6 20 1569
6 21 1421
6 22 290
6 23 1521
6 24 1373
6 25 242
6 26 1473
6 27 1325
6 28 194
6 29 1425
6 30 1277
6 31 146
6 32 1377
6 33 1229
6 34 98
6 35 1329
6 36 1181
6 37 50
6 38 1281
6 39 1229
6 40 98
6 41 1329
6 42 1277
6 43 146
6 44 1377
6 45 1325
6 46 194
6 47 1425
6 48 1373
6 49 242
6 50 1473
6 51 1421
6 52 290
6 53 1521
6 54 1469
6 55 338
6 56 1569
6 57 1517
6 58 386
6 59 1617
6 60 1565
6 61 434
6 62 1665
6 63 1613
6 64 482
6 65 1713
6 66 1661
6 67 530
6 68 1761
6 69 1637
7 0 2688
7 1 1394
7 2 1180
7 3 1638
7 4 1303
7 5 942
7 6 1051
7 7 0
7 8 1896
7 9 856
7 10 2135
7 11 1764
7 12 2148
7 13 1245
7 14 1691
7 15 2568
7 16 1337
7 17 1142
7 18 2520
7 19 1289
7 20 1094
7 21 2472
7 22 1241
7 23 1046
7 24 2424
7 25 1193
7 26 998
7 27 2376
7 28 1145
7 29 950
7 30 2328
7 31 1097
7 32 902
7 33 2280
7 34 1049
7 35 854
7 36 2232
7 37 1001
7 38 806
7 39 2184
7 40 953
7 41 758
7 42 2136
7 43 905
7 44 710
7 45 2088
7 46 857
7 47 662
7 48 2040
7 49 809
7 50 614
7 51 1992
7 52 761
7 53 566
7 54 1944
7 55 713
7 56 518
7 57 1992
7 58 761
7 59 566
7 60 2040
7 61 809
7 62 614
7 63 2088
7 64 857
7 65 662
7 66 2136
7 67 905
7 68 710
7 69 2688
8 0 792
8 1 1730
8 2 1650
8 3 1506
8 4 1197
8 5 1412
8 6 845
8 7 1896
8 8 0
8 9 2076
8 10 625
8 11 804
8 12 612
8 13 1427
8 14 877
8 15 672
8 16 1231
8 17 2462
8 18 624
8 19 1183
8 20 2414
8 21 576
8 22 1135
8 23 2366
8 24 528
8 25 1087
8 26 2318
8 27 480
8 28 1039
8 29 2270
8 30 432
8 31 991
8 32 2222
8 33 384
8 34 943
8 35 2174
8 36 336
8 37 895
8 38 2126
8 39 384
8 40 943
8 41 2174
8 42 432
8 43 991
8 44 2222
8 45 480
8 46 1039
8 47 2270
8 48 528
8 49 1087
8 50 2318
8 51 576
8 52 1135
8 53 2366
8 54 624
8 55 1183
8 56 2414
8 57 672
8 58 1231
8 59 2462
8 60 720
8 61 1279
8 62 2510
8 63 768
8 64 1327
8 65 2558
8 66 816
8 67 1375
8 68 2606
8 69 792
9 0 2868
9 1 638
9 2 1390
9 3 1818
9 4 1171
9 5 1698
9 6 1231
9 7 856
9 8 2076
9 9 0
9 10 2315
9 11 2520
9 12 2328
9 13 1037
9 14 2255
9 15 2748
9 16 1517
9 17 386
9 18 2700
9 19 1469
9 20 338
9 21 2652
9 22 1421
9 23 290
9 24 2604
9 25 1373
9 26 242
9 27 2556
9 28 1325
9 29 194
9 30 2508
9 31 1277
9 32 146
9 33 2460
9 34 1229
9 35 98
9 36 2412
9 37 1181
9 38 50
9 39 2460
9 40 1229
9 41 98
9 42 2508
9 43 1277
9 44 146
9 45 2556
9 46 1325
9 47 194
9 48 2604
9 49 1373
9 50 242
9 51 2652
9 52 1421
9 53 290
9 54 2700
9 55 1469
9 56 338
9 57 2748
9 58 1517
9 59 386
9 60 2796
9 61 1565
9 62 434
9 63 2844
9 64 1613
9 65 482
9 66 2892
9 67 1661
9 68 530
9 69 2868
10 0 553
10 1 1777
10 2 1889
10 3 1267
10 4 1244
10 5 1651
10 6 1184
10 7 2135
10 8 625
10 9 2315
10 10 0
10 11 757
10 12 13
10 13 1666
10 14 830
10 15 433
10 16 1278
10 17 2509
10 18 385
10 19 1230
10 20 2461
10 21 337
10 22 1182
10 23 2413
10 24 289
10 25 1134
10 26 2365
10 27 241
10 28 1086
10 29 2317
10 30 193
10 31 1038
10 32 2269
10 33 241
10 34 1086
10 35 2317
10 36 289
10 37 1134
10 38 2365
10 39 337
10 40 1182
10 41 2413
10 42 385
10 43 1230
10 44 2461
10 45 433
10 46 1278
10 47 2509
10 48 481
10 49 1326
10 50 2557
10 51 529
10 52 1374
10 53 2605
10 54 577
10 55 1422
10 56 2653
10 57 625
10 58 1470
10 59 2701
10 60 673
10 61 1518
10 62 2749
10 63 721
10 64 1566
10 65 2797
10 66 769
10 67 1614
10 68 2845
10 69 553
11 0 924
11 1 2174
11 2 1518
11 3 1638
11 4 1641
11 5 1280
11 6 1389
11 7 1764
11 8 804
11 9 2520
11 10 757
11 11 0
11 12 744
11 13 1583
11 14 625
11 15 804
11 16 1675
11 17 2906
11 18 756
11 19 1627
11 20 2858
11 21 708
11 22 1579
11 23 2810
11 24 660
11 25 1531
11 26 2762
11 27 612
11 28 1483
11 29 2714
11 30 564
11 31 1435
11 32 2666
11 33 516
11 34 1387
11 35 2618
11 36 468
11 37 1339
11 38 2570
11 39 420
11 40 1291
11 41 2522
11 42 372
11 43 1243
11 44 2474
11 45 324
11 46 1195
11 47 2426
11 48 276
11 49 1147
11 50 2378
11 51 228
11 52 1099
11 53 2330
11 54 180
11 55 1051
11 56 2282
11 57 228
11 58 1099
11 59 2330
11 60 276
11 61 1147
11 62 2378
11 63 324
11 64 1195
11 65 2426
11 66 372
11 67 1243
11 68 2474
11 69 924
12 0 540
12 1 1790
12 2 1902
12 3 1254
12 4 1257
12 5 1664
12 6 1197
12 7 2148
12 8 612
12 9 2328
12 10 13
12 11 744
12 12 0
12 13 1679
12 14 817
12 15 420
12 16 1291
12 17 2522
12 18 372
12 19 1243
12 20 2474
12 21 324
12 22 1195
12 23 2426
12 24 276
12 25 1147
12 26 2378
12 27 228
12 28 1099
12 29 2330
12 30 180
12 31 1051
12 32 2282
12 33 228
12 34 1099
12 35 2330
12 36 276
12 37 1147
12 38 2378
12 39 324
12 40 1195
12 41 2426
12 42 372
12 43 1243
12 44 2474
12 45 420
12 46 1291
12 47 2522
12 48 468
12 49 1339
12 50 2570
12 51 516
12 52 1387
12 53 2618
12 54 564
12 55 1435
12 56 2666
12 57 612
12 58 1483
12 59 2714
12 60 660
12 61 1531
12 62 2762
12 63 708
12 64 1579
12 65 2810
12 66 756
12 67 1627
12 68 2858
12 69 540
13 0 2219
13 1 1367
13 2 999
13 3 1169
13 4 834
13 5 761
13 6 582
13 7 1245
13 8 1427
13 9 1037
13 10 1666
13 11 1583
13 12 1679
13 13 0
13 14 1318
13 15 2099
13 16 868
13 17 1323
13 18 2051
13 19 820
13 20 1275
13 21 2003
13 22 772
13 23 1227
13 24 1955
13 25 724
13 26 1179
13 27 1907
13 28 676
13 29 1131
13 30 1859
13 31 628
13 32 1083
13 33 1811
13 34 580
13 35 1035
13 36 1763
13 37 532
13 38 987
13 39 1715
13 40 484
13 41 939
13 42 1667
13 43 436
13 44 891
13 45 1619
13 46 388
13 47 843
13 48 1667
13 49 436
13 50 891
13 51 1715
13 52 484
13 53 939
13 54 1763
13 55 532
13 56 987
13 57 1811
13 58 580
13 59 1035
13 60 1859
13 61 628
13 62 1083
13 63 1907
13 64 676
13 65 1131
13 66 1955
13 67 724
13 68 1179
13 69 2219
14 0 997
14 1 1909
14 2 1445
14 3 1711
14 4 1376
14 5 1207
14 6 1124
14 7 1691
14 8 877
14 9 2255
14 10 830
14 11 625
14 12 817
14 13 1318
14 14 0
14 15 877
14 16 1410
14 17 2641
14 18 829
14 19 1362
14 20 2593
14 21 781
14 22 1314
14 23 2545
14 24 733
14 25 1266
14 26 2497
14 27 685
14 28 1218
14 29 2449
14 30 637
14 31 1170
14 32 2401
14 33 589
14 34 1122
14 35 2353
14 36 541
14 37 1074
14 38 2305
14 39 493
14 40 1026
14 41 2257
14 42 445
14 43 978
14 44 2209
14 45 397
14 46 930
14 47 2161
14 48 349
14 49 882
14 50 2113
14 51 397
14 52 930
14 53 2161
14 54 445
14 55 978
14 56 2209
14 57 493
14 58 1026
14 59 2257
14 60 541
14 61 1074
14 62 2305
14 63 589
14 64 1122
14 65 2353
14 66 637
14 67 1170
14 68 2401
14 69 997
15 0 120
15 1 2210
15 2 2322
15 3 930
15 4 1677
15 5 2084
15 6 1517
15 7 2568
15 8 672
15 9 2748
15 10 433
15 11 804
15 12 420
15 13 2099
15 14 877
15 15 0
15 16 1231
15 17 2462
15 18 48
15 19 1279
15 20 2510
15 21 96
15 22 1327
15 23 2558
15 24 144
15 25 1375
15 26 2606
15 27 192
15 28 1423
15 29 2654
15 30 240
15 31 1471
15 32 2702
15 33 288
15 34 1519
15 35 2750
15 36 336
15 37 1567
15 38 2798
15 39 384
15 40 1615
15 41 2846
15 42 432
15 43 1663
15 44 2894
15 45 480
15 46 1711
15 47 2942
15 48 528
15 49 1759
15 50 2990
15 51 576
15 52 1807
15 53 3038
15 54 624
15 55 1855
15 56 3086
15 57 672
15 58 1903
15 59 3134
15 60 720
15 61 1951
15 62 3182
15 63 768
15 64 1999
15 65 3230
15 66 816
15 67 2047
15 68 3278
15 69 120
16 0 1351
16 1 979
16 2 1091
16 3 397
16 4 446
16 5 853
16 6 386
16 7 1337
16 8 1231
16 9 1517
16 10 1278
16 11 1675
16 12 1291
16 13 868
16 14 1410
16 15 1231
16 16 0
16 17 1231
16 18 1279
16 19 48
16 20 1279
16 21 1327
16 22 96
16 23 1327
16 24 1375
16 25 144
16 26 1375
16 27 1423
16 28 192
16 29 1423
16 30 1471
16 31 240
16 32 1471
16 33 1519
16 34 288
16 35 1519
16 36 1567
16 37 336
16 38 1567
16 39 1615
16 40 384
16 41 1615
16 42 1663
16 43 432
16 44 1663
16 45 1711
16 46 480
16 47 1711
16 48 1759
16 49 528
16 50 1759
16 51 1807
16 52 576
16 53 1807
16 54 1855
16 55 624
16 56 1855
16 57 1903
16 58 672
16 59 1903
16 60 1951
16 61 720
16 62 1951
16 63 1999
16 64 768
16 65 1999
16 66 2047
16 67 816
16 68 2047
16 69 1351
17 0 2582
17 1 732
17 2 1676
17 3 1628
17 4 1265
17 5 2010
17 6 1617
17 7 1142
17 8 2462
17 9 386
17 10 2509
17 11 2906
17 12 2522
17 13 1323
17 14 2641
17 15 2462
17 16 1231
17 17 0
17 18 2510
17 19 1279
17 20 48
17 21 2558
17 22 1327
17 23 96
17 24 2606
17 25 1375
17 26 144
17 27 2654
17 28 1423
17 29 192
17 30 2702
17 31 1471
17 32 240
17 33 2750
17 34 1519
17 35 288
17 36 2798
17 37 1567
17 38 336
17 39 2846
17 40 1615
17 41 384
17 42 2894
17 43 1663
17 44 432
17 45 2942
17 46 1711
17 47 480
17 48 2990
17 49 1759
17 50 528
17 51 3038
17 52 1807
17 53 576
17 54 3086
17 55 1855
17 56 624
17 57 3134
17 58 1903
17 59 672
17 60 3182
17 61 1951
17 62 720
17 63 3230
17 64 1999
17 65 768
17 66 3278
17 67 2047
17 68 816
17 69 2582
18 0 168
18 1 2162
18 2 2274
18 3 882
18 4 1629
18 5 2036
18 6 1469
18 7 2520
18 8 624
18 9 2700
18 10 385
18 11 756
18 12 372
18 13 2051
18 14 829
18 15 48
18 16 1279
18 17 2510
18 18 0
18 19 1231
18 20 2462
18 21 48
18 22 1279
18 23 2510
18 24 96
18 25 1327
18 26 2558
18 27 144
18 28 1375
18 29 2606
18 30 192
18 31 1423
18 32 2654
18 33 240
18 34 1471
18 35 2702
18 36 288
18 37 1519
18 38 2750
18 39 336
18 40 1567
18 41 2798
18 42 384
18 43 1615
18 44 2846
18 45 432
18 46 1663
18 47 2894
18 48 480
18 49 1711
18 50 2942
18 51 528
18 52 1759
18 53 2990
18 54 576
18 55 1807
18 56 3038
18 57 624
18 58 1855
18 59 3086
18 60 672
18 61 1903
18 62 3134
18 63 720
18 64 1951
18 65 3182
18 66 768
18 67 1999
18 68 3230
18 69 168
19 0 1399
19 1 931
19 2 1043
19 3 349
19 4 398
19 5 805
19 6 338
19 7 1289
19 8 1183
19 9 1469
19 10 1230
19 11 1627
19 12 1243
19 13 820
19 14 1362
19 15 1279
19 16 48
19 17 1279
19 18 1231
19 19 0
19 20 1231
19 21 1279
19 22 48
19 23 1279
19 24 1327
19 25 96
19 26 1327
19 27 1375
19 28 144
19 29 1375
19 30 1423
19 31 192
19 32 1423
19 33 1471
19 34 240
19 35 1471
19 36 1519
19 37 288
19 38 1519
19 39 1567
19 40 336
19 41 1567
19 42 1615
19 43 384
19 44 1615
19 45 1663
19 46 432
19 47 1663
19 48 1711
19 49 480
19 50 1711
19 51 1759
19 52 528
19 53 1759
19 54 1807
19 55 576
19 56 1807
19 57 1855
19 58 624
19 59 1855
19 60 1903
19 61 672
19 62 1903
19 63 1951
19 64 720
19 65 1951
19 66 1999
19 67 768
19 68 1999
19 69 1399
20 0 2630
20 1 684
20 2 1628
20 3 1580
20 4 1217
20 5 1962
20 6 1569
20 7 1094
20 8 2414
20 9 338
20 10 2461
20 11 2858
20 12 2474
20 13 1275
20 14 2593
20 15 2510
20 16 1279
20 17 48
20 18 2462
20 19 1231
20 20 0
20 21 2510
20 22 1279
20 23 48
20 24 2558
20 25 1327
20 26 96
20 27 2606
20 28 1375
20 29 144
20 30 2654
20 31 1423
20 32 192
20 33 2702
20 34 1471
20 35 240
20 36 2750
20 37 1519
20 38 288
20 39 2798
20 40 1567
20 41 336
20 42 2846
20 43 1615
20 44 384
20 45 2894
20 46 1663
20 47 432
20 48 2942
20 49 1711
20 50 480
20 51 2990
20 52 1759
20 53 528
20 54 3038
20 55 1807
20 56 576
20 57 3086
20 58 1855
20 59 624
20 60 3134
20 61 1903
20 62 672
20 63 3182
20 64 1951
20 65 720
20 66 3230
20 67 1999
20 68 768
20 69 2630
21 0 216
21 1 2114
21 2 2226
21 3 930
21 4 1581
21 5 1988
21 6 1421
21 7 2472
21 8 576
21 9 2652
21 10 337
21 11 708
21 12 324
21 13 2003
21 14 781
21 15 96
21 16 1327
21 17 2558
21 18 48
21 19 1279
21 20 2510
21 21 0
21 22 1231
21 23 2462
21 24 48
21 25 1279
21 26 2510
21 27 96
21 28 1327
21 29 2558
21 30 144
21 31 1375
21 32 2606
21 33 192
21 34 1423
21 35 2654
21 36 240
21 37 1471
21 38 2702
21 39 288
21 40 1519
21 41 2750
21 42 336
21 43 1567
21 44 2798
21 45 384
21 46 1615
21 47 2846
21 48 432
21 49 1663
21 50 2894
21 51 480
21 52 1711
21 53 2942
21 54 528
21 55 1759
21 56 2990
21 57 576
21 58 1807
21 59 3038
21 60 624
21 61 1855
21 62 3086
21 63 672
21 64 1903
21 65 3134
21 66 720
21 67 1951
21 68 3182
21 69 216
22 0 1447
22 1 883
22 2 995
22 3 397
22 4 350
22 5 757
22 6 290
22 7 1241
22 8 1135
22 9 1421
22 10 1182
22 11 1579
22 12 1195
22 13 772
22 14 1314
22 15 1327
22 16 96
22 17 1327
22 18 1279
22 19 48
22 20 1279
22 21 1231
22 22 0
22 23 1231
22 24 1279
22 25 48
22 26 1279
22 27 1327
22 28 96
22 29 1327
22 30 1375
22 31 144
22 32 1375
22 33 1423
22 34 192
22 35 1423
22 36 1471
22 37 240
22 38 1471
22 39 1519
22 40 288
22 41 1519
22 42 1567
22 43 336
22 44 1567
22 45 1615
22 46 384
22 47 1615
22 48 1663
22 49 432
22 50 1663
22 51 1711
22 52 480
22 53 1711
22 54 1759
22 55 528
22 56 1759
22 57 1807
22 58 576
22 59 1807
22 60 1855
22 61 624
22 62 1855
22 63 1903
22 64 672
22 65 1903
22 66 1951
22 67 720
22 68 1951
22 69 1447
23 0 2678
23 1 636
23 2 1580
23 3 1628
23 4 1169
23 5 1914
23 6 1521
23 7 1046
23 8 2366
23 9 290
23 10 2413
23 11 2810
23 12 2426
23 13 1227
23 14 2545
23 15 2558
23 16 1327
23 17 96
23 18 2510
23 19 1279
23 20 48
23 21 2462
23 22 1231
23 23 0
23 24 2510
23 25 1279
23 26 48
23 27 2558
23 28 1327
23 29 96
23 30 2606
23 31 1375
23 32 144
23 33 2654
23 34 1423
23 35 192
23 36 2702
23 37 1471
23 38 240
23 39 2750
23 40 1519
23 41 288
23 42 2798
23 43 1567
23 44 336
23 45 2846
23 46 1615
23 47 384
23 48 2894
23 49 1663
23 50 432
23 51 2942
23 52 1711
23 53 480
23 54 2990
23 55 1759
23 56 528
23 57 3038
23 58 1807
23 59 576
23 60 3086
23 61 1855
23 62 624
23 63 3134
23 64 1903
23 65 672
23 66 3182
23 67 1951
23 68 720
23 69 2678
24 0 264
24 1 2066
24 2 2178
24 3 978
24 4 1533
24 5 1940
24 6 1373
24 7 2424
24 8 528
24 9 2604
24 10 289
24 11 660
24 12 276
24 13 1955
24 14 733
24 15 144
24 16 1375
24 17 2606
24 18 96
24 19 1327
24 20 2558
24 21 48
24 22 1279
24 23 2510
24 24 0
24 25 1231
24 26 2462
24 27 48
24 28 1279
24 29 2510
24 30 96
24 31 1327
24 32 2558
24 33 144
24 34 1375
24 35 2606
24 36 192
24 37 1423
24 38 2654
24 39 240
24 40 1471
24 41 2702
24 42 288
24 43 1519
24 44 2750
24 45 336
24 46 1567
24 47 2798
24 48 384
24 49 1615
24 50 2846
24 51 432
24 52 1663
24 53 2894
24 54 480
24 55 1711
24 56 2942
24 57 528
24 58 1759
24 59 2990
24 60 576
24 61 1807
24 62 3038
24 63 624
24 64 1855
24 65 3086
24 66 672
24 67 1903
24 68 3134
24 69 264
25 0 1495
25 1 835
25 2 947
25 3 445
25 4 302
25 5 709
25 6 242
25 7 1193
25 8 1087
25 9 1373
25 10 1134
25 11 1531
25 12 1147
25 13 724
25 14 1266
25 15 1375
25 16 144
25 17 1375
25 18 1327
25 19 96
25 20 1327
25 21 1279
25 22 48
25 23 1279
25 24 1231
25 25 0
25 26 1231
25 27 1279
25 28 48
25 29 1279
25 30 1327
25 31 96
25 32 1327
25 33 1375
25 34 144
25 35 1375
25 36 1423
25 37 192
25 38 1423
25 39 1471
25 40 240
25 41 1471
25 42 1519
25 43 288
25 44 1519
25 45 1567
25 46 336
25 47 1567
25 48 1615
25 49 384
25 50 1615
25 51 1663
25 52 432
25 53 1663
25 54 1711
25 55 480
25 56 1711
25 57 1759
25 58 528
25 59 1759
25 60 1807
25 61 576
25 62 1807
25 63 1855
25 64 624
25 65 1855
25 66 1903
25 67 672
25 68 1903
25 69 1495
26 0 2726
26 1 588
26 2 1532
26 3 1676
26 4 1121
26 5 1866
26 6 1473
26 7 998
26 8 2318
26 9 242
26 10 2365
26 11 2762
