//alpha
1
//NbLocations
34
//NbProducts
15
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
6 31 350
6 32 389
6 33 840
6 34 422
7 0 388
7 1 512
7 2 213
7 3 174
7 4 335
7 5 643
7 6 378
7 7 0
7 8 357
7 9 274
7 10 582
7 11 538
7 12 26
7 13 512
7 14 309
7 15 760
7 16 268
7 17 567
7 18 1018
7 19 220
7 20 519
7 21 970
7 22 172
7 23 471
7 24 922
7 25 124
7 26 423
7 27 874
7 28 76
7 29 375
7 30 826
7 31 124
7 32 423
7 33 874
7 34 388
8 0 209
8 1 691
8 2 418
8 3 283
8 4 252
8 5 438
8 6 391
8 7 357
8 8 0
8 9 287
8 10 473
8 11 621
8 12 331
8 13 595
8 14 226
8 15 555
8 16 89
8 17 362
8 18 813
8 19 137
8 20 410
8 21 861
8 22 185
8 23 458
8 24 909
8 25 233
8 26 506
8 27 957
8 28 281
8 29 554
8 30 1005
8 31 329
8 32 602
8 33 1053
8 34 209
9 0 318
9 1 582
9 2 335
9 3 200
9 4 265
9 5 521
9 6 104
9 7 274
9 8 287
9 9 0
9 10 460
9 11 512
9 12 248
9 13 486
9 14 239
9 15 638
9 16 198
9 17 445
9 18 896
9 19 150
9 20 397
9 21 848
9 22 102
9 23 349
9 24 800
9 25 150
9 26 397
9 27 848
9 28 198
9 29 445
9 30 896
9 31 246
9 32 493
9 33 944
9 34 318
10 0 682
10 1 344
10 2 617
10 3 560
10 4 399
10 5 187
10 6 356
10 7 582
10 8 473
10 9 460
10 10 0
10 11 274
10 12 608
10 13 248
10 14 425
10 15 304
10 16 562
10 17 111
10 18 436
10 19 514
10 20 63
10 21 388
10 22 562
10 23 111
10 24 436
10 25 610
10 26 159
10 27 484
10 28 658
10 29 207
10 30 532
10 31 706
10 32 255
10 33 580
10 34 682
11 0 830
11 1 300
11 2 573
11 3 516
11 4 547
11 5 335
11 6 408
11 7 538
11 8 621
11 9 512
11 10 274
11 11 0
11 12 564
11 13 26
11 14 573
11 15 452
11 16 710
11 17 259
11 18 480
11 19 662
11 20 211
11 21 432
11 22 614
11 23 163
11 24 384
11 25 566
11 26 115
11 27 336
11 28 614
11 29 163
11 30 384
11 31 662
11 32 211
11 33 432
11 34 830
12 0 362
12 1 538
12 2 187
12 3 148
12 4 309
12 5 669
12 6 352
12 7 26
12 8 331
12 9 248
12 10 608
12 11 564
12 12 0
12 13 538
12 14 283
12 15 786
12 16 242
12 17 593
12 18 1044
12 19 194
12 20 545
12 21 996
12 22 146
12 23 497
12 24 948
12 25 98
12 26 449
12 27 900
12 28 50
12 29 401
12 30 852
12 31 98
12 32 449
12 33 900
12 34 362
13 0 804
13 1 274
13 2 547
13 3 490
13 4 521
13 5 309
13 6 382
13 7 512
13 8 595
13 9 486
13 10 248
13 11 26
13 12 538
13 13 0
13 14 547
13 15 426
13 16 684
13 17 233
13 18 506
13 19 636
13 20 185
13 21 458
13 22 588
13 23 137
13 24 410
13 25 540
13 26 89
13 27 362
13 28 588
13 29 137
13 30 410
13 31 636
13 32 185
13 33 458
13 34 804
14 0 257
14 1 643
14 2 370
14 3 235
14 4 26
14 5 486
14 6 343
14 7 309
14 8 226
14 9 239
14 10 425
14 11 573
14 12 283
14 13 547
14 14 0
14 15 603
14 16 137
14 17 410
14 18 861
14 19 89
14 20 362
14 21 813
14 22 137
14 23 410
14 24 861
14 25 185
14 26 458
14 27 909
14 28 233
14 29 506
14 30 957
14 31 281
14 32 554
14 33 1005
14 34 257
15 0 764
15 1 522
15 2 795
15 3 738
15 4 577
15 5 117
15 6 534
15 7 760
15 8 555
15 9 638
15 10 304
15 11 452
15 12 786
15 13 426
15 14 603
15 15 0
15 16 644
15 17 193
15 18 258
15 19 692
15 20 241
15 21 306
15 22 740
15 23 289
15 24 354
15 25 788
15 26 337
15 27 402
15 28 836
15 29 385
15 30 450
15 31 884
15 32 433
15 33 498
15 34 764
16 0 120
16 1 780
16 2 329
16 3 194
16 4 163
16 5 527
16 6 302
16 7 268
16 8 89
16 9 198
16 10 562
16 11 710
16 12 242
16 13 684
16 14 137
16 15 644
16 16 0
16 17 451
16 18 902
16 19 48
16 20 499
16 21 950
16 22 96
16 23 547
16 24 998
16 25 144
16 26 595
16 27 1046
16 28 192
16 29 643
16 30 1094
16 31 240
16 32 691
16 33 1142
16 34 120
17 0 571
17 1 329
17 2 602
17 3 545
17 4 384
17 5 76
17 6 341
17 7 567
17 8 362
17 9 445
17 10 111
17 11 259
17 12 593
17 13 233
17 14 410
17 15 193
17 16 451
17 17 0
17 18 451
17 19 499
17 20 48
17 21 499
17 22 547
17 23 96
17 24 547
17 25 595
17 26 144
17 27 595
17 28 643
17 29 192
17 30 643
17 31 691
17 32 240
17 33 691
17 34 571
18 0 1022
18 1 602
18 2 1053
18 3 996
18 4 835
18 5 375
18 6 792
18 7 1018
18 8 813
18 9 896
18 10 436
18 11 480
18 12 1044
18 13 506
18 14 861
18 15 258
18 16 902
18 17 451
18 18 0
18 19 950
18 20 499
18 21 48
18 22 998
18 23 547
18 24 96
18 25 1046
18 26 595
18 27 144
18 28 1094
18 29 643
18 30 192
18 31 1142
18 32 691
18 33 240
18 34 1022
19 0 168
19 1 732
19 2 281
19 3 146
19 4 115
19 5 575
19 6 254
19 7 220
19 8 137
19 9 150
19 10 514
19 11 662
19 12 194
19 13 636
19 14 89
19 15 692
19 16 48
19 17 499
19 18 950
19 19 0
19 20 451
19 21 902
19 22 48
19 23 499
19 24 950
19 25 96
19 26 547
19 27 998
19 28 144
19 29 595
19 30 1046
19 31 192
19 32 643
19 33 1094
19 34 168
20 0 619
20 1 281
20 2 554
20 3 497
20 4 336
20 5 124
20 6 293
20 7 519
20 8 410
20 9 397
20 10 63
20 11 211
20 12 545
20 13 185
20 14 362
20 15 241
20 16 499
20 17 48
20 18 499
20 19 451
20 20 0
20 21 451
20 22 499
20 23 48
20 24 499
20 25 547
20 26 96
20 27 547
20 28 595
20 29 144
20 30 595
20 31 643
20 32 192
20 33 643
20 34 619
21 0 1070
21 1 554
21 2 1005
21 3 948
21 4 787
21 5 423
21 6 744
21 7 970
21 8 861
21 9 848
21 10 388
21 11 432
21 12 996
21 13 458
21 14 813
21 15 306
21 16 950
21 17 499
21 18 48
21 19 902
21 20 451
21 21 0
21 22 950
21 23 499
21 24 48
21 25 998
21 26 547
21 27 96
21 28 1046
21 29 595
21 30 144
21 31 1094
21 32 643
21 33 192
21 34 1070
22 0 216
22 1 684
22 2 233
22 3 98
22 4 163
22 5 623
22 6 206
22 7 172
22 8 185
22 9 102
22 10 562
22 11 614
22 12 146
22 13 588
22 14 137
22 15 740
22 16 96
22 17 547
22 18 998
22 19 48
22 20 499
22 21 950
22 22 0
22 23 451
22 24 902
22 25 48
22 26 499
22 27 950
22 28 96
22 29 547
22 30 998
22 31 144
22 32 595
22 33 1046
22 34 216
23 0 667
23 1 233
23 2 506
23 3 449
23 4 384
23 5 172
23 6 245
23 7 471
23 8 458
23 9 349
23 10 111
23 11 163
23 12 497
23 13 137
23 14 410
23 15 289
23 16 547
23 17 96
23 18 547
23 19 499
23 20 48
23 21 499
23 22 451
23 23 0
23 24 451
23 25 499
23 26 48
23 27 499
23 28 547
23 29 96
23 30 547
23 31 595
23 32 144
23 33 595
23 34 667
24 0 1118
24 1 506
24 2 957
24 3 900
24 4 835
24 5 471
24 6 696
24 7 922
24 8 909
24 9 800
24 10 436
24 11 384
24 12 948
24 13 410
24 14 861
24 15 354
24 16 998
24 17 547
24 18 96
24 19 950
24 20 499
24 21 48
24 22 902
24 23 451
24 24 0
24 25 950
24 26 499
24 27 48
24 28 998
24 29 547
24 30 96
24 31 1046
24 32 595
24 33 144
24 34 1118
25 0 264
25 1 636
25 2 185
25 3 50
25 4 211
25 5 671
25 6 254
25 7 124
25 8 233
25 9 150
25 10 610
25 11 566
25 12 98
25 13 540
25 14 185
25 15 788
25 16 144
25 17 595
25 18 1046
25 19 96
25 20 547
25 21 998
25 22 48
25 23 499
25 24 950
25 25 0
25 26 451
25 27 902
25 28 48
25 29 499
25 30 950
25 31 96
25 32 547
25 33 998
25 34 264
26 0 715
26 1 185
26 2 458
26 3 401
26 4 432
26 5 220
26 6 293
26 7 423
26 8 506
26 9 397
26 10 159
26 11 115
26 12 449
26 13 89
26 14 458
26 15 337
26 16 595
26 17 144
26 18 595
26 19 547
26 20 96
26 21 547
26 22 499
26 23 48
26 24 499
26 25 451
26 26 0
26 27 451
26 28 499
26 29 48
26 30 499
26 31 547
26 32 96
26 33 547
26 34 715
27 0 1166
27 1 458
27 2 909
27 3 852
27 4 883
27 5 519
27 6 744
27 7 874
27 8 957
27 9 848
27 10 484
27 11 336
27 12 900
27 13 362
27 14 909
27 15 402
27 16 1046
27 17 595
27 18 144
27 19 998
27 20 547
27 21 96
27 22 950
27 23 499
27 24 48
27 25 902
27 26 451
27 27 0
27 28 950
27 29 499
27 30 48
27 31 998
27 32 547
27 33 96
27 34 1166
28 0 312
28 1 588
28 2 137
28 3 98
28 4 259
28 5 719
28 6 302
28 7 76
28 8 281
28 9 198
28 10 658
28 11 614
28 12 50
28 13 588
28 14 233
28 15 836
28 16 192
28 17 643
28 18 1094
28 19 144
28 20 595
28 21 1046
28 22 96
28 23 547
28 24 998
28 25 48
28 26 499
28 27 950
28 28 0
28 29 451
28 30 902
28 31 48
28 32 499
28 33 950
28 34 312
29 0 763
29 1 137
29 2 410
29 3 449
29 4 480
29 5 268
29 6 341
29 7 375
29 8 554
29 9 445
29 10 207
29 11 163
29 12 401
29 13 137
29 14 506
29 15 385
29 16 643
29 17 192
29 18 643
29 19 595
29 20 144
29 21 595
29 22 547
29 23 96
29 24 547
29 25 499
29 26 48
29 27 499
29 28 451
29 29 0
29 30 451
29 31 499
29 32 48
29 33 499
29 34 763
30 0 1214
30 1 410
30 2 861
30 3 900
30 4 931
30 5 567
30 6 792
30 7 826
30 8 1005
30 9 896
30 10 532
30 11 384
30 12 852
30 13 410
30 14 957
30 15 450
30 16 1094
30 17 643
30 18 192
30 19 1046
30 20 595
30 21 144
30 22 998
30 23 547
30 24 96
30 25 950
30 26 499
30 27 48
30 28 902
30 29 451
30 30 0
30 31 950
30 32 499
30 33 48
30 34 1214
31 0 360
31 1 540
31 2 89
31 3 146
31 4 307
31 5 767
31 6 350
31 7 124
31 8 329
31 9 246
31 10 706
31 11 662
31 12 98
31 13 636
31 14 281
31 15 884
31 16 240
31 17 691
31 18 1142
31 19 192
31 20 643
31 21 1094
31 22 144
31 23 595
31 24 1046
31 25 96
31 26 547
31 27 998
31 28 48
31 29 499
31 30 950
31 31 0
31 32 451
31 33 902
31 34 360
32 0 811
32 1 89
32 2 362
32 3 497
32 4 528
32 5 316
32 6 389
32 7 423
32 8 602
32 9 493
32 10 255
32 11 211
32 12 449
32 13 185
32 14 554
32 15 433
32 16 691
32 17 240
32 18 691
32 19 643
32 20 192
32 21 643
32 22 595
32 23 144
32 24 595
32 25 547
32 26 96
32 27 547
32 28 499
32 29 48
32 30 499
32 31 451
32 32 0
32 33 451
32 34 811
33 0 1262
33 1 362
33 2 813
33 3 948
33 4 979
33 5 615
33 6 840
33 7 874
33 8 1053
33 9 944
33 10 580
33 11 432
33 12 900
33 13 458
33 14 1005
33 15 498
33 16 1142
33 17 691
33 18 240
33 19 1094
33 20 643
33 21 192
33 22 1046
33 23 595
33 24 144
33 25 998
33 26 547
33 27 96
33 28 950
33 29 499
33 30 48
33 31 902
33 32 451
33 33 0
33 34 1262
34 0 0
34 1 900
34 2 449
34 3 314
34 4 283
34 5 647
34 6 422
34 7 388
34 8 209
34 9 318
34 10 682
34 11 830
34 12 362
34 13 804
34 14 257
34 15 764
34 16 120
34 17 571
34 18 1022
34 19 168
34 20 619
34 21 1070
34 22 216
34 23 667
34 24 1118
34 25 264
34 26 715
34 27 1166
34 28 312
34 29 763
34 30 1214
34 31 360
34 32 811
34 33 1262
34 34 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 240.0 660.0 "product aisle 5 bloc 1 rank 10"
2 240.0 209.0 "product aisle 5 bloc 0 rank 9"
3 144.0 170.0 "product aisle 3 bloc 0 rank 4"
4 48.0 235.0 "product aisle 1 bloc 0 rank 14"
5 0.0 647.0 "product aisle 0 bloc 1 rank 8"
6 96.0 326.0 "product aisle 2 bloc 0 rank 28"
7 192.0 196.0 "product aisle 4 bloc 0 rank 8"
8 0.0 209.0 "product aisle 0 bloc 0 rank 10"
9 96.0 222.0 "product aisle 2 bloc 0 rank 12"
10 48.0 634.0 "product aisle 1 bloc 1 rank 5"
11 144.0 686.0 "product aisle 3 bloc 1 rank 14"
12 192.0 170.0 "product aisle 4 bloc 0 rank 3"
13 144.0 660.0 "product aisle 3 bloc 1 rank 9"
14 48.0 209.0 "product aisle 1 bloc 0 rank 9"
15 0.0 764.0 "product aisle 0 bloc 1 rank 26"
16 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
17 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
18 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
19 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
20 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
21 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
22 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
23 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
24 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
25 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
26 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
27 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
28 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
29 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
30 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
31 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
32 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
33 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
34 0.0 0.0 "depot"
