//alpha
1
//NbLocations
57
//NbProducts
41
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
2 36 239
2 37 473
2 38 65
2 39 501
2 40 50
2 41 401
2 42 549
2 43 98
2 44 449
2 45 597
2 46 146
2 47 497
2 48 645
2 49 194
2 50 545
2 51 693
2 52 242
2 53 593
2 54 741
2 55 290
2 56 641
2 57 621
3 0 946
3 1 651
3 2 325
3 3 0
3 4 633
3 5 312
3 6 568
3 7 447
3 8 213
3 9 565
3 10 156
3 11 91
3 12 516
3 13 899
3 14 325
3 15 665
3 16 568
3 17 607
3 18 451
3 19 299
3 20 52
3 21 391
3 22 885
3 23 490
3 24 313
3 25 755
3 26 811
3 27 521
3 28 755
3 29 629
3 30 299
3 31 555
3 32 247
3 33 581
3 34 457
3 35 522
3 36 564
3 37 798
3 38 260
3 39 826
3 40 375
3 41 76
3 42 874
3 43 423
3 44 124
3 45 922
3 46 471
3 47 172
3 48 970
3 49 519
3 50 220
3 51 1018
3 52 567
3 53 268
3 54 1066
3 55 615
3 56 316
3 57 946
4 0 313
4 1 534
4 2 308
4 3 633
4 4 0
4 5 321
4 6 65
4 7 434
4 8 668
4 9 604
4 10 477
4 11 542
4 12 117
4 13 600
4 14 308
4 15 548
4 16 65
4 17 26
4 18 182
4 19 334
4 20 581
4 21 586
4 22 326
4 23 143
4 24 664
4 25 456
4 26 304
4 27 404
4 28 456
4 29 486
4 30 334
4 31 78
4 32 386
4 33 52
4 34 808
4 35 743
4 36 447
4 37 317
4 38 373
4 39 193
4 40 258
4 41 709
4 42 241
4 43 306
4 44 757
4 45 289
4 46 354
4 47 805
4 48 337
4 49 402
4 50 853
4 51 385
4 52 450
4 53 901
4 54 433
4 55 498
4 56 949
4 57 313
5 0 634
5 1 339
5 2 13
5 3 312
5 4 321
5 5 0
5 6 256
5 7 239
5 8 473
5 9 409
5 10 156
5 11 221
5 12 204
5 13 587
5 14 13
5 15 353
5 16 256
5 17 295
5 18 139
5 19 13
5 20 260
5 21 391
5 22 573
5 23 178
5 24 469
5 25 443
5 26 499
5 27 209
5 28 443
5 29 317
5 30 13
5 31 243
5 32 65
5 33 269
5 34 613
5 35 548
5 36 252
5 37 486
5 38 52
5 39 514
5 40 63
5 41 388
5 42 562
5 43 111
5 44 436
5 45 610
5 46 159
5 47 484
5 48 658
5 49 207
5 50 532
5 51 706
5 52 255
5 53 580
5 54 754
5 55 303
5 56 628
5 57 634
6 0 378
6 1 469
6 2 243
6 3 568
6 4 65
6 5 256
6 6 0
6 7 369
6 8 603
6 9 539
6 10 412
6 11 477
6 12 52
6 13 665
6 14 243
6 15 483
6 16 0
6 17 39
6 18 117
6 19 269
6 20 516
6 21 521
6 22 391
6 23 78
6 24 599
6 25 521
6 26 369
6 27 339
6 28 521
6 29 447
6 30 269
6 31 13
6 32 321
6 33 13
6 34 743
6 35 678
6 36 382
6 37 382
6 38 308
6 39 258
6 40 193
6 41 644
6 42 306
6 43 241
6 44 692
6 45 354
6 46 289
6 47 740
6 48 402
6 49 337
6 50 788
6 51 450
6 52 385
6 53 836
6 54 498
6 55 433
6 56 884
6 57 378
7 0 747
7 1 356
7 2 226
7 3 447
7 4 434
7 5 239
7 6 369
7 7 0
7 8 234
7 9 426
7 10 395
7 11 460
7 12 317
7 13 604
7 14 226
7 15 370
7 16 369
7 17 408
7 18 252
7 19 252
7 20 499
7 21 408
7 22 590
7 23 291
7 24 486
7 25 460
7 26 516
7 27 226
7 28 460
7 29 334
7 30 252
7 31 356
7 32 304
7 33 382
7 34 630
7 35 565
7 36 269
7 37 503
7 38 291
7 39 627
7 40 176
7 41 371
7 42 579
7 43 128
7 44 323
7 45 627
7 46 176
7 47 371
7 48 675
7 49 224
7 50 419
7 51 723
7 52 272
7 53 467
7 54 771
7 55 320
7 56 515
7 57 747
8 0 981
8 1 590
8 2 460
8 3 213
8 4 668
8 5 473
8 6 603
8 7 234
8 8 0
8 9 530
8 10 369
8 11 304
8 12 551
8 13 838
8 14 460
8 15 604
8 16 603
8 17 642
8 18 486
8 19 486
8 20 265
8 21 356
8 22 824
8 23 525
8 24 278
8 25 694
8 26 750
8 27 460
8 28 694
8 29 568
8 30 486
8 31 590
8 32 460
8 33 616
8 34 422
8 35 487
8 36 503
8 37 737
8 38 473
8 39 861
8 40 410
8 41 137
8 42 813
8 43 362
8 44 89
8 45 861
8 46 410
8 47 137
8 48 909
8 49 458
8 50 185
8 51 957
8 52 506
8 53 233
8 54 1005
8 55 554
8 56 281
8 57 981
9 0 917
9 1 430
9 2 396
9 3 565
9 4 604
9 5 409
9 6 539
9 7 426
9 8 530
9 9 0
9 10 565
9 11 630
9 12 487
9 13 486
9 14 396
9 15 252
9 16 539
9 17 578
9 18 422
9 19 422
9 20 617
9 21 482
9 22 664
9 23 461
9 24 534
9 25 534
9 26 686
9 27 300
9 28 534
9 29 504
9 30 422
9 31 526
9 32 474
9 33 552
9 34 486
9 35 447
9 36 439
9 37 673
9 38 461
9 39 797
9 40 346
9 41 489
9 42 749
9 43 298
9 44 441
9 45 701
9 46 250
9 47 393
9 48 653
9 49 202
9 50 345
9 51 605
9 52 154
9 53 297
9 54 653
9 55 202
9 56 345
9 57 917
10 0 790
10 1 495
10 2 169
10 3 156
10 4 477
10 5 156
10 6 412
10 7 395
10 8 369
10 9 565
10 10 0
10 11 65
10 12 360
10 13 743
10 14 169
10 15 509
10 16 412
10 17 451
10 18 295
10 19 143
10 20 104
10 21 547
10 22 729
10 23 334
10 24 469
10 25 599
10 26 655
10 27 365
10 28 599
10 29 473
10 30 143
10 31 399
10 32 91
10 33 425
10 34 613
10 35 678
10 36 408
10 37 642
10 38 104
10 39 670
10 40 219
10 41 232
10 42 718
10 43 267
10 44 280
10 45 766
10 46 315
10 47 328
10 48 814
10 49 363
10 50 376
10 51 862
10 52 411
10 53 424
10 54 910
10 55 459
10 56 472
10 57 790
11 0 855
11 1 560
11 2 234
11 3 91
11 4 542
11 5 221
11 6 477
11 7 460
11 8 304
11 9 630
11 10 65
11 11 0
11 12 425
11 13 808
11 14 234
11 15 574
11 16 477
11 17 516
11 18 360
11 19 208
11 20 39
11 21 482
11 22 794
11 23 399
11 24 404
11 25 664
11 26 720
11 27 430
11 28 664
11 29 538
11 30 208
11 31 464
11 32 156
11 33 490
11 34 548
11 35 613
11 36 473
11 37 707
11 38 169
11 39 735
11 40 284
11 41 167
11 42 783
11 43 332
11 44 215
11 45 831
11 46 380
11 47 263
11 48 879
11 49 428
11 50 311
11 51 927
11 52 476
11 53 359
11 54 975
11 55 524
11 56 407
11 57 855
12 0 430
12 1 417
12 2 191
12 3 516
12 4 117
12 5 204
12 6 52
12 7 317
12 8 551
12 9 487
12 10 360
12 11 425
12 12 0
12 13 665
12 14 191
12 15 431
12 16 52
12 17 91
12 18 65
12 19 217
12 20 464
12 21 469
12 22 443
12 23 26
12 24 547
12 25 521
12 26 421
12 27 287
12 28 521
12 29 395
12 30 217
12 31 39
12 32 269
12 33 65
12 34 691
12 35 626
12 36 330
12 37 434
12 38 256
12 39 310
12 40 141
12 41 592
12 42 358
12 43 189
12 44 640
12 45 406
12 46 237
12 47 688
12 48 454
12 49 285
12 50 736
12 51 502
12 52 333
12 53 784
12 54 550
12 55 381
12 56 832
12 57 430
13 0 527
13 1 582
13 2 574
13 3 899
13 4 600
13 5 587
13 6 665
13 7 604
13 8 838
13 9 486
13 10 743
13 11 808
13 12 665
13 13 0
13 14 574
13 15 234
13 16 665
13 17 626
13 18 600
13 19 600
13 20 847
13 21 660
13 22 348
13 23 639
13 24 738
13 25 478
13 26 422
13 27 478
13 28 478
13 29 604
13 30 600
13 31 678
13 32 652
13 33 652
13 34 594
13 35 529
13 36 617
13 37 435
13 38 639
13 39 407
13 40 524
13 41 975
13 42 359
13 43 476
13 44 927
13 45 311
13 46 428
13 47 879
13 48 263
13 49 380
13 50 831
13 51 215
13 52 332
13 53 783
13 54 167
13 55 284
13 56 735
13 57 527
14 0 621
14 1 326
14 2 0
14 3 325
14 4 308
14 5 13
14 6 243
14 7 226
14 8 460
14 9 396
14 10 169
14 11 234
14 12 191
14 13 574
14 14 0
14 15 340
14 16 243
14 17 282
14 18 126
14 19 26
14 20 273
14 21 378
14 22 560
14 23 165
14 24 456
14 25 430
14 26 486
14 27 196
14 28 430
14 29 304
14 30 26
14 31 230
14 32 78
14 33 256
14 34 600
14 35 535
14 36 239
14 37 473
14 38 65
14 39 501
14 40 50
14 41 401
14 42 549
14 43 98
14 44 449
14 45 597
14 46 146
14 47 497
14 48 645
14 49 194
14 50 545
14 51 693
14 52 242
14 53 593
14 54 741
14 55 290
14 56 641
14 57 621
15 0 761
15 1 374
15 2 340
15 3 665
15 4 548
15 5 353
15 6 483
15 7 370
15 8 604
15 9 252
15 10 509
15 11 574
15 12 431
15 13 234
15 14 340
15 15 0
15 16 483
15 17 522
15 18 366
15 19 366
15 20 613
15 21 426
15 22 582
15 23 405
15 24 504
15 25 478
15 26 630
15 27 244
15 28 478
15 29 448
15 30 366
15 31 470
15 32 418
15 33 496
15 34 360
15 35 295
15 36 383
15 37 617
15 38 405
15 39 641
15 40 290
15 41 741
15 42 593
15 43 242
15 44 693
15 45 545
15 46 194
15 47 645
15 48 497
15 49 146
15 50 597
15 51 449
15 52 98
15 53 549
15 54 401
15 55 50
15 56 501
15 57 761
16 0 378
16 1 469
16 2 243
16 3 568
16 4 65
16 5 256
16 6 0
16 7 369
16 8 603
16 9 539
16 10 412
16 11 477
16 12 52
16 13 665
16 14 243
16 15 483
16 16 0
16 17 39
16 18 117
16 19 269
16 20 516
16 21 521
16 22 391
16 23 78
16 24 599
16 25 521
16 26 369
16 27 339
16 28 521
16 29 447
16 30 269
16 31 13
16 32 321
16 33 13
16 34 743
16 35 678
16 36 382
16 37 382
16 38 308
16 39 258
16 40 193
16 41 644
16 42 306
16 43 241
16 44 692
16 45 354
16 46 289
16 47 740
16 48 402
16 49 337
16 50 788
16 51 450
16 52 385
16 53 836
16 54 498
16 55 433
16 56 884
16 57 378
17 0 339
17 1 508
17 2 282
17 3 607
17 4 26
17 5 295
17 6 39
17 7 408
17 8 642
17 9 578
17 10 451
17 11 516
17 12 91
17 13 626
17 14 282
17 15 522
17 16 39
17 17 0
17 18 156
17 19 308
17 20 555
17 21 560
17 22 352
17 23 117
17 24 638
17 25 482
17 26 330
17 27 378
17 28 482
17 29 486
17 30 308
17 31 52
17 32 360
17 33 26
17 34 782
17 35 717
17 36 421
17 37 343
17 38 347
17 39 219
17 40 232
17 41 683
17 42 267
17 43 280
17 44 731
17 45 315
17 46 328
17 47 779
17 48 363
17 49 376
17 50 827
17 51 411
17 52 424
17 53 875
17 54 459
17 55 472
17 56 923
17 57 339
18 0 495
18 1 352
18 2 126
18 3 451
18 4 182
18 5 139
18 6 117
18 7 252
18 8 486
18 9 422
18 10 295
18 11 360
18 12 65
18 13 600
18 14 126
18 15 366
18 16 117
18 17 156
18 18 0
18 19 152
18 20 399
18 21 404
18 22 508
18 23 39
18 24 482
18 25 456
18 26 486
18 27 222
18 28 456
18 29 330
18 30 152
18 31 104
18 32 204
18 33 130
18 34 626
18 35 561
18 36 265
18 37 499
18 38 191
18 39 375
18 40 76
18 41 527
18 42 423
18 43 124
18 44 575
18 45 471
18 46 172
18 47 623
18 48 519
18 49 220
18 50 671
18 51 567
18 52 268
18 53 719
18 54 615
18 55 316
18 56 767
18 57 495
19 0 647
19 1 352
19 2 26
19 3 299
19 4 334
19 5 13
19 6 269
19 7 252
19 8 486
19 9 422
19 10 143
19 11 208
19 12 217
19 13 600
19 14 26
19 15 366
19 16 269
19 17 308
19 18 152
19 19 0
19 20 247
19 21 404
19 22 586
19 23 191
19 24 482
19 25 456
19 26 512
19 27 222
19 28 456
19 29 330
19 30 0
19 31 256
19 32 52
19 33 282
19 34 626
19 35 561
19 36 265
19 37 499
19 38 39
19 39 527
19 40 76
19 41 375
19 42 575
19 43 124
19 44 423
19 45 623
19 46 172
19 47 471
19 48 671
19 49 220
19 50 519
19 51 719
19 52 268
19 53 567
19 54 767
19 55 316
19 56 615
19 57 647
20 0 894
20 1 599
20 2 273
20 3 52
20 4 581
20 5 260
20 6 516
20 7 499
20 8 265
20 9 617
20 10 104
20 11 39
20 12 464
20 13 847
20 14 273
20 15 613
20 16 516
20 17 555
20 18 399
20 19 247
20 20 0
20 21 443
20 22 833
20 23 438
20 24 365
20 25 703
20 26 759
20 27 469
20 28 703
20 29 577
20 30 247
20 31 503
20 32 195
20 33 529
20 34 509
20 35 574
20 36 512
20 37 746
20 38 208
20 39 774
20 40 323
20 41 128
20 42 822
20 43 371
20 44 176
20 45 870
20 46 419
20 47 224
20 48 918
20 49 467
20 50 272
20 51 966
20 52 515
20 53 320
20 54 1014
20 55 563
20 56 368
20 57 894
21 0 899
21 1 412
21 2 378
21 3 391
21 4 586
21 5 391
21 6 521
21 7 408
21 8 356
21 9 482
21 10 547
21 11 482
21 12 469
21 13 660
21 14 378
21 15 426
21 16 521
21 17 560
21 18 404
21 19 404
21 20 443
21 21 0
21 22 646
21 23 443
21 24 78
21 25 516
21 26 668
21 27 282
21 28 516
21 29 486
21 30 404
21 31 508
21 32 456
21 33 534
21 34 504
21 35 569
21 36 421
21 37 655
21 38 443
21 39 779
21 40 328
21 41 315
21 42 731
21 43 280
21 44 267
21 45 683
21 46 232
21 47 219
21 48 731
21 49 280
21 50 267
21 51 779
21 52 328
21 53 315
21 54 827
21 55 376
21 56 363
21 57 899
22 0 253
22 1 234
22 2 560
22 3 885
22 4 326
22 5 573
22 6 391
22 7 590
22 8 824
22 9 664
22 10 729
22 11 794
22 12 443
22 13 348
22 14 560
22 15 582
22 16 391
22 17 352
22 18 508
22 19 586
22 20 833
22 21 646
22 22 0
22 23 469
22 24 724
22 25 130
22 26 148
22 27 364
22 28 130
22 29 330
22 30 586
22 31 404
22 32 638
22 33 378
22 34 868
22 35 803
22 36 395
22 37 161
22 38 625
22 39 133
22 40 510
22 41 961
22 42 85
22 43 462
22 44 913
22 45 37
22 46 414
22 47 865
22 48 85
22 49 462
22 50 913
22 51 133
22 52 510
22 53 961
22 54 181
22 55 558
22 56 1009
22 57 253
23 0 456
23 1 391
23 2 165
23 3 490
23 4 143
23 5 178
23 6 78
23 7 291
23 8 525
23 9 461
23 10 334
23 11 399
23 12 26
23 13 639
23 14 165
23 15 405
23 16 78
23 17 117
23 18 39
23 19 191
23 20 438
23 21 443
23 22 469
23 23 0
23 24 521
23 25 495
23 26 447
23 27 261
23 28 495
23 29 369
23 30 191
23 31 65
23 32 243
23 33 91
23 34 665
23 35 600
23 36 304
23 37 460
23 38 230
23 39 336
23 40 115
23 41 566
23 42 384
23 43 163
23 44 614
23 45 432
23 46 211
23 47 662
23 48 480
23 49 259
23 50 710
23 51 528
23 52 307
23 53 758
23 54 576
23 55 355
23 56 806
23 57 456
24 0 977
24 1 490
24 2 456
24 3 313
24 4 664
24 5 469
24 6 599
24 7 486
24 8 278
24 9 534
24 10 469
24 11 404
24 12 547
24 13 738
24 14 456
24 15 504
24 16 599
24 17 638
24 18 482
24 19 482
24 20 365
24 21 78
24 22 724
24 23 521
24 24 0
24 25 594
24 26 746
24 27 360
24 28 594
24 29 564
24 30 482
24 31 586
24 32 534
24 33 612
24 34 426
24 35 491
24 36 499
24 37 733
24 38 521
24 39 857
24 40 406
24 41 237
24 42 809
24 43 358
24 44 189
24 45 761
24 46 310
24 47 141
24 48 809
24 49 358
24 50 189
24 51 857
24 52 406
24 53 237
24 54 905
24 55 454
24 56 285
24 57 977
25 0 383
25 1 104
25 2 430
25 3 755
25 4 456
25 5 443
25 6 521
25 7 460
25 8 694
25 9 534
25 10 599
25 11 664
25 12 521
25 13 478
25 14 430
25 15 478
25 16 521
25 17 482
25 18 456
25 19 456
25 20 703
25 21 516
25 22 130
25 23 495
25 24 594
25 25 0
25 26 278
25 27 234
25 28 0
25 29 460
25 30 456
25 31 534
25 32 508
25 33 508
25 34 738
25 35 673
25 36 473
25 37 291
25 38 495
25 39 263
25 40 380
25 41 831
25 42 215
25 43 332
25 44 783
25 45 167
25 46 284
25 47 735
25 48 215
25 49 332
25 50 783
25 51 263
25 52 380
25 53 831
25 54 311
25 55 428
25 56 879
25 57 383
26 0 231
26 1 382
26 2 486
26 3 811
26 4 304
26 5 499
26 6 369
26 7 516
26 8 750
26 9 686
26 10 655
26 11 720
26 12 421
26 13 422
26 14 486
26 15 630
26 16 369
26 17 330
26 18 486
26 19 512
26 20 759
26 21 668
26 22 148
26 23 447
26 24 746
26 25 278
26 26 0
26 27 486
26 28 278
26 29 182
26 30 512
26 31 382
26 32 564
26 33 356
26 34 890
26 35 825
26 36 247
26 37 13
26 38 551
26 39 111
26 40 436
26 41 887
26 42 63
26 43 388
26 44 839
26 45 111
26 46 436
26 47 887
26 48 159
26 49 484
26 50 935
26 51 207
26 52 532
26 53 983
26 54 255
26 55 580
26 56 1031
26 57 231
27 0 617
27 1 130
27 2 196
27 3 521
27 4 404
27 5 209
27 6 339
27 7 226
27 8 460
27 9 300
27 10 365
27 11 430
27 12 287
27 13 478
27 14 196
27 15 244
27 16 339
27 17 378
27 18 222
27 19 222
27 20 469
27 21 282
27 22 364
27 23 261
27 24 360
27 25 234
27 26 486
27 27 0
27 28 234
27 29 304
27 30 222
27 31 326
27 32 274
27 33 352
27 34 504
27 35 439
27 36 239
27 37 473
27 38 261
27 39 497
27 40 146
27 41 597
27 42 449
27 43 98
27 44 549
27 45 401
27 46 50
27 47 501
27 48 449
27 49 98
27 50 549
27 51 497
27 52 146
27 53 597
27 54 545
27 55 194
27 56 645
27 57 617
28 0 383
28 1 104
28 2 430
28 3 755
28 4 456
28 5 443
28 6 521
28 7 460
28 8 694
28 9 534
28 10 599
28 11 664
28 12 521
28 13 478
28 14 430
28 15 478
28 16 521
28 17 482
28 18 456
28 19 456
28 20 703
28 21 516
28 22 130
28 23 495
28 24 594
28 25 0
28 26 278
28 27 234
28 28 0
28 29 460
28 30 456
28 31 534
28 32 508
28 33 508
28 34 738
28 35 673
28 36 473
28 37 291
28 38 495
28 39 263
28 40 380
28 41 831
28 42 215
28 43 332
28 44 783
28 45 167
28 46 284
28 47 735
28 48 215
28 49 332
28 50 783
28 51 263
28 52 380
28 53 831
28 54 311
28 55 428
28 56 879
28 57 383
29 0 413
29 1 434
29 2 304
29 3 629
29 4 486
29 5 317
29 6 447
29 7 334
29 8 568
29 9 504
29 10 473
29 11 538
29 12 395
29 13 604
29 14 304
29 15 448
29 16 447
29 17 486
29 18 330
29 19 330
29 20 577
29 21 486
29 22 330
29 23 369
29 24 564
29 25 460
29 26 182
29 27 304
29 28 460
29 29 0
29 30 330
29 31 434
29 32 382
29 33 460
29 34 708
29 35 643
29 36 65
29 37 169
29 38 369
29 39 293
29 40 254
29 41 705
29 42 245
29 43 206
29 44 657
29 45 293
29 46 254
29 47 705
29 48 341
29 49 302
29 50 753
29 51 389
29 52 350
29 53 801
29 54 437
29 55 398
29 56 849
29 57 413
30 0 647
30 1 352
30 2 26
30 3 299
30 4 334
30 5 13
30 6 269
30 7 252
30 8 486
30 9 422
30 10 143
30 11 208
30 12 217
30 13 600
30 14 26
30 15 366
30 16 269
30 17 308
30 18 152
30 19 0
30 20 247
30 21 404
30 22 586
30 23 191
30 24 482
30 25 456
30 26 512
30 27 222
30 28 456
30 29 330
30 30 0
30 31 256
30 32 52
30 33 282
30 34 626
30 35 561
30 36 265
30 37 499
30 38 39
30 39 527
30 40 76
30 41 375
30 42 575
30 43 124
30 44 423
30 45 623
30 46 172
30 47 471
30 48 671
30 49 220
30 50 519
30 51 719
30 52 268
30 53 567
30 54 767
30 55 316
30 56 615
30 57 647
31 0 391
31 1 456
31 2 230
31 3 555
31 4 78
31 5 243
31 6 13
31 7 356
31 8 590
31 9 526
31 10 399
31 11 464
31 12 39
31 13 678
31 14 230
31 15 470
31 16 13
31 17 52
31 18 104
31 19 256
31 20 503
31 21 508
31 22 404
31 23 65
31 24 586
31 25 534
31 26 382
31 27 326
31 28 534
31 29 434
31 30 256
31 31 0
31 32 308
31 33 26
31 34 730
31 35 665
31 36 369
31 37 395
31 38 295
31 39 271
31 40 180
31 41 631
31 42 319
31 43 228
31 44 679
31 45 367
31 46 276
31 47 727
31 48 415
31 49 324
31 50 775
31 51 463
31 52 372
31 53 823
31 54 511
31 55 420
31 56 871
31 57 391
32 0 699
32 1 404
32 2 78
32 3 247
32 4 386
32 5 65
32 6 321
32 7 304
32 8 460
32 9 474
32 10 91
32 11 156
32 12 269
32 13 652
32 14 78
32 15 418
32 16 321
32 17 360
32 18 204
32 19 52
32 20 195
32 21 456
32 22 638
32 23 243
32 24 534
32 25 508
32 26 564
32 27 274
32 28 508
32 29 382
32 30 52
32 31 308
32 32 0
32 33 334
32 34 678
32 35 613
32 36 317
32 37 551
32 38 13
32 39 579
32 40 128
32 41 323
32 42 627
32 43 176
32 44 371
32 45 675
32 46 224
32 47 419
32 48 723
32 49 272
32 50 467
32 51 771
32 52 320
32 53 515
32 54 819
32 55 368
32 56 563
32 57 699
33 0 365
33 1 482
33 2 256
33 3 581
33 4 52
33 5 269
33 6 13
33 7 382
33 8 616
33 9 552
33 10 425
33 11 490
33 12 65
33 13 652
33 14 256
33 15 496
33 16 13
33 17 26
33 18 130
33 19 282
33 20 529
33 21 534
33 22 378
33 23 91
33 24 612
33 25 508
33 26 356
33 27 352
33 28 508
33 29 460
33 30 282
33 31 26
33 32 334
33 33 0
33 34 756
33 35 691
33 36 395
33 37 369
33 38 321
33 39 245
33 40 206
33 41 657
33 42 293
33 43 254
33 44 705
33 45 341
33 46 302
33 47 753
33 48 389
33 49 350
33 50 801
33 51 437
33 52 398
33 53 849
33 54 485
33 55 446
33 56 897
33 57 365
34 0 1121
34 1 634
34 2 600
34 3 457
34 4 808
34 5 613
34 6 743
34 7 630
34 8 422
34 9 486
34 10 613
34 11 548
34 12 691
34 13 594
34 14 600
34 15 360
34 16 743
34 17 782
34 18 626
34 19 626
34 20 509
34 21 504
34 22 868
34 23 665
34 24 426
34 25 738
34 26 890
34 27 504
34 28 738
34 29 708
34 30 626
34 31 730
34 32 678
34 33 756
34 34 0
34 35 65
34 36 643
34 37 877
34 38 665
34 39 1001
34 40 550
34 41 381
34 42 953
34 43 502
34 44 333
34 45 905
34 46 454
34 47 285
34 48 857
34 49 406
34 50 237
34 51 809
34 52 358
34 53 189
34 54 761
34 55 310
34 56 141
34 57 1121
35 0 1056
35 1 569
35 2 535
35 3 522
35 4 743
35 5 548
35 6 678
35 7 565
35 8 487
35 9 447
35 10 678
35 11 613
35 12 626
35 13 529
35 14 535
35 15 295
35 16 678
35 17 717
35 18 561
35 19 561
35 20 574
35 21 569
35 22 803
35 23 600
35 24 491
35 25 673
35 26 825
35 27 439
35 28 673
35 29 643
35 30 561
35 31 665
