//alpha
1
//NbLocations
33
//NbProducts
15
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
7 5 222
7 6 655
7 7 0
7 8 209
7 9 196
7 10 560
7 11 300
7 12 13
7 13 235
7 14 512
7 15 207
7 16 532
7 17 983
7 18 159
7 19 484
7 20 935
7 21 111
7 22 436
7 23 887
7 24 63
7 25 388
7 26 839
7 27 111
7 28 436
7 29 887
7 30 159
7 31 484
7 32 935
7 33 327
8 0 410
8 1 630
8 2 538
8 3 39
8 4 451
8 5 13
8 6 764
8 7 209
8 8 0
8 9 13
8 10 669
8 11 91
8 12 222
8 13 26
8 14 621
8 15 290
8 16 641
8 17 1092
8 18 242
8 19 593
8 20 1044
8 21 194
8 22 545
8 23 996
8 24 146
8 25 497
8 26 948
8 27 98
8 28 449
8 29 900
8 30 50
8 31 401
8 32 852
8 33 410
9 0 397
9 1 643
9 2 551
9 3 52
9 4 464
9 5 26
9 6 777
9 7 196
9 8 13
9 9 0
9 10 682
9 11 104
9 12 209
9 13 39
9 14 634
9 15 277
9 16 654
9 17 1105
9 18 229
9 19 606
9 20 1057
9 21 181
9 22 558
9 23 1009
9 24 133
9 25 510
9 26 961
9 27 85
9 28 462
9 29 913
9 30 37
9 31 414
9 32 865
9 33 397
10 0 695
10 1 39
10 2 309
10 3 630
10 4 318
10 5 656
10 6 343
10 7 560
10 8 669
10 9 682
10 10 0
10 11 578
10 12 547
10 13 643
10 14 200
10 15 575
10 16 124
10 17 423
10 18 527
10 19 76
10 20 375
10 21 575
10 22 124
10 23 423
10 24 623
10 25 172
10 26 471
10 27 671
10 28 220
10 29 519
10 30 719
10 31 268
10 32 567
10 33 695
11 0 501
11 1 539
11 2 447
11 3 52
11 4 360
11 5 78
11 6 673
11 7 300
11 8 91
11 9 104
11 10 578
11 11 0
11 12 313
11 13 65
11 14 530
11 15 381
11 16 550
11 17 1001
11 18 333
11 19 502
11 20 953
11 21 285
11 22 454
11 23 905
11 24 237
11 25 406
11 26 857
11 27 189
11 28 358
11 29 809
11 30 141
11 31 310
11 32 761
11 33 501
12 0 340
12 1 508
12 2 512
12 3 261
12 4 521
12 5 235
12 6 642
12 7 13
12 8 222
12 9 209
12 10 547
12 11 313
12 12 0
12 13 248
12 14 499
12 15 220
12 16 519
12 17 970
12 18 172
12 19 471
12 20 922
12 21 124
12 22 423
12 23 874
12 24 76
12 25 375
12 26 826
12 27 124
12 28 423
12 29 874
12 30 172
12 31 471
12 32 922
12 33 340
13 0 436
13 1 604
13 2 512
13 3 13
13 4 425
13 5 13
13 6 738
13 7 235
13 8 26
13 9 39
13 10 643
13 11 65
13 12 248
13 13 0
13 14 595
13 15 316
13 16 615
13 17 1066
13 18 268
13 19 567
13 20 1018
13 21 220
13 22 519
13 23 970
13 24 172
13 25 471
13 26 922
13 27 124
13 28 423
13 29 874
13 30 76
13 31 375
13 32 826
13 33 436
14 0 743
14 1 161
14 2 261
14 3 582
14 4 270
14 5 608
14 6 143
14 7 512
14 8 621
14 9 634
14 10 200
14 11 530
14 12 499
14 13 595
14 14 0
14 15 623
14 16 172
14 17 471
14 18 575
14 19 124
14 20 423
14 21 527
14 22 76
14 23 375
14 24 575
14 25 124
14 26 423
14 27 623
14 28 172
14 29 471
14 30 671
14 31 220
14 32 519
14 33 743
15 0 120
15 1 536
15 2 732
15 3 329
15 4 741
15 5 303
15 6 766
15 7 207
15 8 290
15 9 277
15 10 575
15 11 381
15 12 220
15 13 316
15 14 623
15 15 0
15 16 451
15 17 902
15 18 48
15 19 499
15 20 950
15 21 96
15 22 547
15 23 998
15 24 144
15 25 595
15 26 1046
15 27 192
15 28 643
15 29 1094
15 30 240
15 31 691
15 32 1142
15 33 120
16 0 571
16 1 85
16 2 281
16 3 602
16 4 290
16 5 628
16 6 315
16 7 532
16 8 641
16 9 654
16 10 124
16 11 550
16 12 519
16 13 615
16 14 172
16 15 451
16 16 0
16 17 451
16 18 499
16 19 48
16 20 499
16 21 547
16 22 96
16 23 547
16 24 595
16 25 144
16 26 595
16 27 643
16 28 192
16 29 643
16 30 691
16 31 240
16 32 691
16 33 571
17 0 1022
17 1 462
17 2 554
17 3 1053
17 4 641
17 5 1079
17 6 328
17 7 983
17 8 1092
17 9 1105
17 10 423
17 11 1001
17 12 970
17 13 1066
17 14 471
17 15 902
17 16 451
17 17 0
17 18 950
17 19 499
17 20 48
17 21 998
17 22 547
17 23 96
17 24 1046
17 25 595
17 26 144
17 27 1094
17 28 643
17 29 192
17 30 1142
17 31 691
17 32 240
17 33 1022
18 0 168
18 1 488
18 2 684
18 3 281
18 4 693
18 5 255
18 6 718
18 7 159
18 8 242
18 9 229
18 10 527
18 11 333
18 12 172
18 13 268
18 14 575
18 15 48
18 16 499
18 17 950
18 18 0
18 19 451
18 20 902
18 21 48
18 22 499
18 23 950
18 24 96
18 25 547
18 26 998
18 27 144
18 28 595
18 29 1046
18 30 192
18 31 643
18 32 1094
18 33 168
19 0 619
19 1 37
19 2 233
19 3 554
19 4 242
19 5 580
19 6 267
19 7 484
19 8 593
19 9 606
19 10 76
19 11 502
19 12 471
19 13 567
19 14 124
19 15 499
19 16 48
19 17 499
19 18 451
19 19 0
19 20 451
19 21 499
19 22 48
19 23 499
19 24 547
19 25 96
19 26 547
19 27 595
19 28 144
19 29 595
19 30 643
19 31 192
19 32 643
19 33 619
20 0 1070
20 1 414
20 2 506
20 3 1005
20 4 593
20 5 1031
20 6 280
20 7 935
20 8 1044
20 9 1057
20 10 375
20 11 953
20 12 922
20 13 1018
20 14 423
20 15 950
20 16 499
20 17 48
20 18 902
20 19 451
20 20 0
20 21 950
20 22 499
20 23 48
20 24 998
20 25 547
20 26 96
20 27 1046
20 28 595
20 29 144
20 30 1094
20 31 643
20 32 192
20 33 1070
21 0 216
21 1 536
21 2 636
21 3 233
21 4 645
21 5 207
21 6 670
21 7 111
21 8 194
21 9 181
21 10 575
21 11 285
21 12 124
21 13 220
21 14 527
21 15 96
21 16 547
21 17 998
21 18 48
21 19 499
21 20 950
21 21 0
21 22 451
21 23 902
21 24 48
21 25 499
21 26 950
21 27 96
21 28 547
21 29 998
21 30 144
21 31 595
21 32 1046
21 33 216
22 0 667
22 1 85
22 2 185
22 3 506
22 4 194
22 5 532
22 6 219
22 7 436
22 8 545
22 9 558
22 10 124
22 11 454
22 12 423
22 13 519
22 14 76
22 15 547
22 16 96
22 17 547
22 18 499
22 19 48
22 20 499
22 21 451
22 22 0
22 23 451
22 24 499
22 25 48
22 26 499
22 27 547
22 28 96
22 29 547
22 30 595
22 31 144
22 32 595
22 33 667
23 0 1118
23 1 462
23 2 458
23 3 957
23 4 545
23 5 983
23 6 232
23 7 887
23 8 996
23 9 1009
23 10 423
23 11 905
23 12 874
23 13 970
23 14 375
23 15 998
23 16 547
23 17 96
23 18 950
23 19 499
23 20 48
23 21 902
23 22 451
23 23 0
23 24 950
23 25 499
23 26 48
23 27 998
23 28 547
23 29 96
23 30 1046
23 31 595
23 32 144
23 33 1118
24 0 264
24 1 584
24 2 588
24 3 185
24 4 597
24 5 159
24 6 718
24 7 63
24 8 146
24 9 133
24 10 623
24 11 237
24 12 76
24 13 172
24 14 575
24 15 144
24 16 595
24 17 1046
24 18 96
24 19 547
24 20 998
24 21 48
24 22 499
24 23 950
24 24 0
24 25 451
24 26 902
24 27 48
24 28 499
24 29 950
24 30 96
24 31 547
24 32 998
24 33 264
25 0 715
25 1 133
25 2 137
25 3 458
25 4 146
25 5 484
25 6 267
25 7 388
25 8 497
25 9 510
25 10 172
25 11 406
25 12 375
25 13 471
25 14 124
25 15 595
25 16 144
25 17 595
25 18 547
25 19 96
25 20 547
25 21 499
25 22 48
25 23 499
25 24 451
25 25 0
25 26 451
25 27 499
25 28 48
25 29 499
25 30 547
25 31 96
25 32 547
25 33 715
26 0 1166
26 1 510
26 2 410
26 3 909
26 4 497
26 5 935
26 6 280
26 7 839
26 8 948
26 9 961
26 10 471
26 11 857
26 12 826
26 13 922
26 14 423
26 15 1046
26 16 595
26 17 144
26 18 998
26 19 547
26 20 96
26 21 950
26 22 499
26 23 48
26 24 902
26 25 451
26 26 0
26 27 950
26 28 499
26 29 48
26 30 998
26 31 547
26 32 96
26 33 1166
27 0 312
27 1 632
27 2 540
27 3 137
27 4 549
27 5 111
27 6 766
27 7 111
27 8 98
27 9 85
27 10 671
27 11 189
27 12 124
27 13 124
27 14 623
27 15 192
27 16 643
27 17 1094
27 18 144
27 19 595
27 20 1046
27 21 96
27 22 547
27 23 998
27 24 48
27 25 499
27 26 950
27 27 0
27 28 451
27 29 902
27 30 48
27 31 499
27 32 950
27 33 312
28 0 763
28 1 181
28 2 89
28 3 410
28 4 98
28 5 436
28 6 315
28 7 436
28 8 449
28 9 462
28 10 220
28 11 358
28 12 423
28 13 423
28 14 172
28 15 643
28 16 192
28 17 643
28 18 595
28 19 144
28 20 595
28 21 547
28 22 96
28 23 547
28 24 499
28 25 48
28 26 499
28 27 451
28 28 0
28 29 451
28 30 499
28 31 48
28 32 499
28 33 763
29 0 1214
29 1 558
29 2 362
29 3 861
29 4 449
29 5 887
29 6 328
29 7 887
29 8 900
29 9 913
29 10 519
29 11 809
29 12 874
29 13 874
29 14 471
29 15 1094
29 16 643
29 17 192
29 18 1046
29 19 595
29 20 144
29 21 998
29 22 547
29 23 96
29 24 950
29 25 499
29 26 48
29 27 902
29 28 451
29 29 0
29 30 950
29 31 499
29 32 48
29 33 1214
30 0 360
30 1 680
30 2 588
30 3 89
30 4 501
30 5 63
30 6 814
30 7 159
30 8 50
30 9 37
30 10 719
30 11 141
30 12 172
30 13 76
30 14 671
30 15 240
30 16 691
30 17 1142
30 18 192
30 19 643
30 20 1094
30 21 144
30 22 595
30 23 1046
30 24 96
30 25 547
30 26 998
30 27 48
30 28 499
30 29 950
30 30 0
30 31 451
30 32 902
30 33 360
31 0 811
31 1 229
31 2 137
31 3 362
31 4 50
31 5 388
31 6 363
31 7 484
31 8 401
31 9 414
31 10 268
31 11 310
31 12 471
31 13 375
31 14 220
31 15 691
31 16 240
31 17 691
31 18 643
31 19 192
31 20 643
31 21 595
31 22 144
31 23 595
31 24 547
31 25 96
31 26 547
31 27 499
31 28 48
31 29 499
31 30 451
31 31 0
31 32 451
31 33 811
32 0 1262
32 1 606
32 2 410
32 3 813
32 4 401
32 5 839
32 6 376
32 7 935
32 8 852
32 9 865
32 10 567
32 11 761
32 12 922
32 13 826
32 14 519
32 15 1142
32 16 691
32 17 240
32 18 1094
32 19 643
32 20 192
32 21 1046
32 22 595
32 23 144
32 24 998
32 25 547
32 26 96
32 27 950
32 28 499
32 29 48
32 30 902
32 31 451
32 32 0
32 33 1262
33 0 0
33 1 656
33 2 852
33 3 449
33 4 861
33 5 423
33 6 886
33 7 327
33 8 410
33 9 397
33 10 695
33 11 501
33 12 340
33 13 436
33 14 743
33 15 120
33 16 571
33 17 1022
33 18 168
33 19 619
33 20 1070
33 21 216
33 22 667
33 23 1118
33 24 264
33 25 715
33 26 1166
33 27 312
33 28 763
33 29 1214
33 30 360
33 31 811
33 32 1262
33 33 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 48.0 608.0 "product aisle 1 bloc 1 rank 2"
2 192.0 660.0 "product aisle 4 bloc 1 rank 10"
3 240.0 209.0 "product aisle 5 bloc 0 rank 9"
4 240.0 621.0 "product aisle 5 bloc 1 rank 3"
5 240.0 183.0 "product aisle 5 bloc 0 rank 5"
6 96.0 790.0 "product aisle 2 bloc 1 rank 30"
7 144.0 183.0 "product aisle 3 bloc 0 rank 5"
8 240.0 170.0 "product aisle 5 bloc 0 rank 4"
9 240.0 157.0 "product aisle 5 bloc 0 rank 2"
10 48.0 647.0 "product aisle 1 bloc 1 rank 8"
11 240.0 261.0 "product aisle 5 bloc 0 rank 17"
12 144.0 196.0 "product aisle 3 bloc 0 rank 7"
13 240.0 196.0 "product aisle 5 bloc 0 rank 7"
14 96.0 647.0 "product aisle 2 bloc 1 rank 8"
15 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
16 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
17 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
18 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
19 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
20 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
21 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
22 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
23 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
24 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
25 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
26 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
27 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
28 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
29 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
30 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
31 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
32 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
33 0.0 0.0 "depot"
