//alpha
1
//NbLocations
49
//NbProducts
31
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
3 33 329
3 34 1005
3 35 554
3 36 281
3 37 957
3 38 506
3 39 233
3 40 909
3 41 458
3 42 185
3 43 861
3 44 410
3 45 137
3 46 813
3 47 362
3 48 89
3 49 1173
4 0 452
4 1 664
4 2 382
4 3 721
4 4 0
4 5 330
4 6 538
4 7 460
4 8 304
4 9 482
4 10 478
4 11 634
4 12 473
4 13 499
4 14 361
4 15 52
4 16 556
4 17 421
4 18 439
4 19 78
4 20 430
4 21 617
4 22 421
4 23 486
4 24 291
4 25 409
4 26 625
4 27 317
4 28 656
4 29 382
4 30 530
4 31 332
4 32 215
4 33 666
4 34 284
4 35 167
4 36 618
4 37 332
4 38 215
4 39 666
4 40 380
4 41 263
4 42 714
4 43 428
4 44 311
4 45 762
4 46 476
4 47 359
4 48 810
4 49 452
5 0 456
5 1 660
5 2 52
5 3 717
5 4 330
5 5 0
5 6 534
5 7 534
5 8 300
5 9 478
5 10 474
5 11 630
5 12 521
5 13 495
5 14 357
5 15 278
5 16 630
5 17 247
5 18 435
5 19 408
5 20 426
5 21 613
5 22 521
5 23 482
5 24 287
5 25 405
5 26 621
5 27 217
5 28 652
5 29 378
5 30 526
5 31 336
5 32 115
5 33 566
5 34 384
5 35 163
5 36 614
5 37 432
5 38 211
5 39 662
5 40 480
5 41 259
5 42 710
5 43 528
5 44 307
5 45 758
5 46 576
5 47 355
5 48 806
5 49 456
6 0 990
6 1 226
6 2 586
6 3 361
6 4 538
6 5 534
6 6 0
6 7 646
6 8 234
6 9 408
6 10 586
6 11 352
6 12 633
6 13 607
6 14 469
6 15 486
6 16 742
6 17 781
6 18 547
6 19 616
6 20 460
6 21 465
6 22 685
6 23 52
6 24 247
6 25 517
6 26 265
6 27 521
6 28 426
6 29 490
6 30 638
6 31 870
6 32 419
6 33 224
6 34 822
6 35 371
6 36 176
6 37 774
6 38 323
6 39 128
6 40 822
6 41 371
6 42 176
6 43 870
6 44 419
6 45 224
6 46 918
6 47 467
6 48 272
6 49 990
7 0 344
7 1 772
7 2 508
7 3 829
7 4 460
7 5 534
7 6 646
7 7 0
7 8 412
7 9 590
7 10 508
7 11 742
7 12 13
7 13 39
7 14 469
7 15 486
7 16 352
7 17 313
7 18 547
7 19 382
7 20 538
7 21 725
7 22 39
7 23 594
7 24 399
7 25 517
7 26 733
7 27 521
7 28 764
7 29 156
7 30 456
7 31 224
7 32 419
7 33 870
7 34 176
7 35 371
7 36 822
7 37 128
7 38 323
7 39 774
7 40 176
7 41 371
7 42 822
7 43 224
7 44 419
7 45 870
7 46 272
7 47 467
7 48 918
7 49 344
8 0 756
8 1 460
8 2 352
8 3 595
8 4 304
8 5 300
8 6 234
8 7 412
8 8 0
8 9 356
8 10 352
8 11 508
8 12 399
8 13 373
8 14 235
8 15 252
8 16 508
8 17 547
8 18 313
8 19 382
8 20 304
8 21 491
8 22 451
8 23 182
8 24 13
8 25 283
8 26 499
8 27 287
8 28 530
8 29 256
8 30 404
8 31 636
8 32 185
8 33 458
8 34 588
8 35 137
8 36 410
8 37 540
8 38 89
8 39 362
8 40 588
8 41 137
8 42 410
8 43 636
8 44 185
8 45 458
8 46 684
8 47 233
8 48 506
8 49 756
9 0 934
9 1 182
9 2 530
9 3 417
9 4 482
9 5 478
9 6 408
9 7 590
9 8 356
9 9 0
9 10 434
9 11 408
9 12 577
9 13 551
9 14 317
9 15 430
9 16 590
9 17 725
9 18 395
9 19 560
9 20 52
9 21 521
9 22 629
9 23 460
9 24 343
9 25 365
9 26 143
9 27 465
9 28 482
9 29 434
9 30 486
9 31 814
9 32 363
9 33 376
9 34 766
9 35 315
9 36 328
9 37 718
9 38 267
9 39 280
9 40 670
9 41 219
9 42 232
9 43 718
9 44 267
9 45 280
9 46 766
9 47 315
9 48 328
9 49 934
10 0 596
10 1 616
10 2 526
10 3 577
10 4 478
10 5 474
10 6 586
10 7 508
10 8 352
10 9 434
10 10 0
10 11 490
10 12 521
10 13 547
10 14 217
10 15 426
10 16 156
10 17 565
10 18 39
10 19 556
10 20 382
10 21 473
10 22 469
10 23 534
10 24 339
10 25 265
10 26 577
10 27 461
10 28 512
10 29 430
10 30 52
10 31 476
10 32 359
10 33 810
10 34 428
10 35 311
10 36 762
10 37 380
10 38 263
10 39 714
10 40 332
10 41 215
10 42 666
10 43 284
10 44 167
10 45 618
10 46 332
10 47 215
10 48 666
10 49 596
11 0 1086
11 1 226
11 2 682
11 3 265
11 4 634
11 5 630
11 6 352
11 7 742
11 8 508
11 9 408
11 10 490
11 11 0
11 12 729
11 13 703
11 14 273
11 15 582
11 16 646
11 17 877
11 18 451
11 19 712
11 20 460
11 21 369
11 22 781
11 23 404
11 24 495
11 25 421
11 26 265
11 27 617
11 28 330
11 29 586
11 30 542
11 31 966
11 32 515
11 33 320
11 34 918
11 35 467
11 36 272
11 37 870
11 38 419
11 39 224
11 40 822
11 41 371
11 42 176
11 43 774
11 44 323
11 45 128
11 46 822
11 47 371
11 48 176
11 49 1086
12 0 357
12 1 759
12 2 521
12 3 816
12 4 473
12 5 521
12 6 633
12 7 13
12 8 399
12 9 577
12 10 521
12 11 729
12 12 0
12 13 26
12 14 456
12 15 473
12 16 365
12 17 326
12 18 534
12 19 395
12 20 525
12 21 712
12 22 52
12 23 581
12 24 386
12 25 504
12 26 720
12 27 508
12 28 751
12 29 143
12 30 469
12 31 237
12 32 406
12 33 857
12 34 189
12 35 358
12 36 809
12 37 141
12 38 310
12 39 761
12 40 189
12 41 358
12 42 809
12 43 237
12 44 406
12 45 857
12 46 285
12 47 454
12 48 905
12 49 357
13 0 383
13 1 733
13 2 547
13 3 790
13 4 499
13 5 495
13 6 607
13 7 39
13 8 373
13 9 551
13 10 547
13 11 703
13 12 26
13 13 0
13 14 430
13 15 447
13 16 391
13 17 352
13 18 508
13 19 421
13 20 499
13 21 686
13 22 78
13 23 555
13 24 360
13 25 478
13 26 694
13 27 482
13 28 725
13 29 117
13 30 495
13 31 263
13 32 380
13 33 831
13 34 215
13 35 332
13 36 783
13 37 167
13 38 284
13 39 735
13 40 215
13 41 332
13 42 783
13 43 263
13 44 380
13 45 831
13 46 311
13 47 428
13 48 879
13 49 383
14 0 813
14 1 499
14 2 409
14 3 460
14 4 361
14 5 357
14 6 469
14 7 469
14 8 235
14 9 317
14 10 217
14 11 273
14 12 456
14 13 430
14 14 0
14 15 309
14 16 373
14 17 604
14 18 178
14 19 439
14 20 265
14 21 356
14 22 508
14 23 417
14 24 222
14 25 148
14 26 460
14 27 344
14 28 395
14 29 313
14 30 269
14 31 693
14 32 242
14 33 593
14 34 645
14 35 194
14 36 545
14 37 597
14 38 146
14 39 497
14 40 549
14 41 98
14 42 449
14 43 501
14 44 50
14 45 401
14 46 549
14 47 98
14 48 449
14 49 813
15 0 504
15 1 612
15 2 330
15 3 669
15 4 52
15 5 278
15 6 486
15 7 486
15 8 252
15 9 430
15 10 426
15 11 582
15 12 473
15 13 447
15 14 309
15 15 0
15 16 582
15 17 473
15 18 387
15 19 130
15 20 378
15 21 565
15 22 473
15 23 434
15 24 239
15 25 357
15 26 573
15 27 265
15 28 604
15 29 330
15 30 478
15 31 384
15 32 163
15 33 614
15 34 336
15 35 115
15 36 566
15 37 384
15 38 163
15 39 614
15 40 432
15 41 211
15 42 662
15 43 480
15 44 259
15 45 710
15 46 528
15 47 307
15 48 758
15 49 504
16 0 440
16 1 772
16 2 604
16 3 733
16 4 556
16 5 630
16 6 742
16 7 352
16 8 508
16 9 590
16 10 156
16 11 646
16 12 365
16 13 391
16 14 373
16 15 582
16 16 0
16 17 409
16 18 195
16 19 478
16 20 538
16 21 629
16 22 313
16 23 690
16 24 495
16 25 421
16 26 733
16 27 617
16 28 668
16 29 508
16 30 104
16 31 320
16 32 515
16 33 966
16 34 272
16 35 467
16 36 918
16 37 224
16 38 419
16 39 870
16 40 176
16 41 371
16 42 822
16 43 128
16 44 323
16 45 774
16 46 176
16 47 371
16 48 822
16 49 440
17 0 209
17 1 907
17 2 195
17 3 964
17 4 421
17 5 247
17 6 781
17 7 313
17 8 547
17 9 725
17 10 565
17 11 877
17 12 326
17 13 352
17 14 604
17 15 473
17 16 409
17 17 0
17 18 604
17 19 343
17 20 673
17 21 860
17 22 274
17 23 729
17 24 534
17 25 652
17 26 868
17 27 464
17 28 899
17 29 469
17 30 513
17 31 89
17 32 362
17 33 813
17 34 137
17 35 410
17 36 861
17 37 185
17 38 458
17 39 909
17 40 233
17 41 506
17 42 957
17 43 281
17 44 554
17 45 1005
17 46 329
17 47 602
17 48 1053
17 49 209
18 0 635
18 1 577
18 2 487
18 3 538
18 4 439
18 5 435
18 6 547
18 7 547
18 8 313
18 9 395
18 10 39
18 11 451
18 12 534
18 13 508
18 14 178
18 15 387
18 16 195
18 17 604
18 18 0
18 19 517
18 20 343
18 21 434
18 22 508
18 23 495
18 24 300
18 25 226
18 26 538
18 27 422
18 28 473
18 29 391
18 30 91
18 31 515
18 32 320
18 33 771
18 34 467
18 35 272
18 36 723
18 37 419
18 38 224
18 39 675
18 40 371
18 41 176
18 42 627
18 43 323
18 44 128
18 45 579
18 46 371
18 47 176
18 48 627
18 49 635
19 0 374
19 1 742
19 2 460
19 3 799
19 4 78
19 5 408
19 6 616
19 7 382
19 8 382
19 9 560
19 10 556
19 11 712
19 12 395
19 13 421
19 14 439
19 15 130
19 16 478
19 17 343
19 18 517
19 19 0
19 20 508
19 21 695
19 22 343
19 23 564
19 24 369
19 25 487
19 26 703
19 27 395
19 28 734
19 29 460
19 30 582
19 31 254
19 32 293
19 33 744
19 34 206
19 35 245
19 36 696
19 37 254
19 38 293
19 39 744
19 40 302
19 41 341
19 42 792
19 43 350
19 44 389
19 45 840
19 46 398
19 47 437
19 48 888
19 49 374
20 0 882
20 1 234
20 2 478
20 3 469
20 4 430
20 5 426
20 6 460
20 7 538
20 8 304
20 9 52
20 10 382
20 11 460
20 12 525
20 13 499
20 14 265
20 15 378
20 16 538
20 17 673
20 18 343
20 19 508
20 20 0
20 21 521
20 22 577
20 23 486
20 24 291
20 25 313
20 26 195
20 27 413
20 28 534
20 29 382
20 30 434
20 31 762
20 32 311
20 33 428
20 34 714
20 35 263
20 36 380
20 37 666
20 38 215
20 39 332
20 40 618
20 41 167
20 42 284
20 43 666
20 44 215
20 45 332
20 46 714
20 47 263
20 48 380
20 49 882
21 0 1069
21 1 339
21 2 665
21 3 104
21 4 617
21 5 613
21 6 465
21 7 725
21 8 491
21 9 521
21 10 473
21 11 369
21 12 712
21 13 686
21 14 356
21 15 565
21 16 629
21 17 860
21 18 434
21 19 695
21 20 521
21 21 0
21 22 764
21 23 517
21 24 478
21 25 308
21 26 378
21 27 600
21 28 39
21 29 569
21 30 525
21 31 949
21 32 498
21 33 433
21 34 901
21 35 450
21 36 385
21 37 853
21 38 402
21 39 337
21 40 805
21 41 354
21 42 289
21 43 757
21 44 306
21 45 241
21 46 709
21 47 258
21 48 193
21 49 1069
22 0 305
22 1 811
22 2 469
22 3 868
22 4 421
22 5 521
22 6 685
22 7 39
22 8 451
22 9 629
22 10 469
22 11 781
22 12 52
22 13 78
22 14 508
22 15 473
22 16 313
22 17 274
22 18 508
22 19 343
22 20 577
22 21 764
22 22 0
22 23 633
22 24 438
22 25 556
22 26 772
22 27 560
22 28 803
22 29 195
22 30 417
22 31 185
22 32 458
22 33 909
22 34 137
22 35 410
22 36 861
22 37 89
22 38 362
22 39 813
22 40 137
22 41 410
22 42 861
22 43 185
22 44 458
22 45 909
22 46 233
22 47 506
22 48 957
22 49 305
23 0 938
23 1 278
23 2 534
23 3 413
23 4 486
23 5 482
23 6 52
23 7 594
23 8 182
23 9 460
23 10 534
23 11 404
23 12 581
23 13 555
23 14 417
23 15 434
23 16 690
23 17 729
23 18 495
23 19 564
23 20 486
23 21 517
23 22 633
23 23 0
23 24 195
23 25 465
23 26 317
23 27 469
23 28 478
23 29 438
23 30 586
23 31 818
23 32 367
23 33 276
23 34 770
23 35 319
23 36 228
23 37 722
23 38 271
23 39 180
23 40 770
23 41 319
23 42 228
23 43 818
23 44 367
23 45 276
23 46 866
23 47 415
23 48 324
23 49 938
24 0 743
24 1 473
24 2 339
24 3 582
24 4 291
24 5 287
24 6 247
24 7 399
24 8 13
24 9 343
24 10 339
24 11 495
24 12 386
24 13 360
24 14 222
24 15 239
24 16 495
24 17 534
24 18 300
24 19 369
24 20 291
24 21 478
24 22 438
24 23 195
24 24 0
24 25 270
24 26 486
24 27 274
24 28 517
24 29 243
24 30 391
24 31 623
24 32 172
24 33 471
24 34 575
24 35 124
24 36 423
24 37 527
24 38 76
24 39 375
24 40 575
24 41 124
24 42 423
24 43 623
24 44 172
24 45 471
24 46 671
24 47 220
24 48 519
24 49 743
25 0 761
25 1 547
25 2 457
25 3 412
25 4 409
25 5 405
25 6 517
25 7 517
25 8 283
25 9 365
25 10 265
25 11 421
25 12 504
25 13 478
25 14 148
25 15 357
25 16 421
25 17 652
25 18 226
25 19 487
25 20 313
25 21 308
25 22 556
25 23 465
25 24 270
25 25 0
25 26 508
25 27 392
25 28 347
25 29 361
25 30 317
25 31 641
25 32 290
25 33 741
25 34 593
25 35 242
25 36 693
25 37 545
25 38 194
25 39 645
25 40 497
25 41 146
25 42 597
25 43 449
25 44 98
25 45 549
25 46 401
25 47 50
25 48 501
25 49 761
26 0 1077
26 1 39
26 2 673
26 3 274
26 4 625
26 5 621
26 6 265
26 7 733
26 8 499
26 9 143
26 10 577
26 11 265
26 12 720
26 13 694
26 14 460
26 15 573
26 16 733
26 17 868
26 18 538
26 19 703
26 20 195
26 21 378
26 22 772
26 23 317
26 24 486
26 25 508
26 26 0
26 27 582
26 28 339
26 29 577
26 30 629
26 31 957
26 32 506
26 33 233
26 34 909
26 35 458
26 36 185
26 37 861
26 38 410
26 39 137
26 40 813
26 41 362
26 42 89
26 43 861
26 44 410
26 45 137
26 46 909
26 47 458
26 48 185
26 49 1077
27 0 673
27 1 543
27 2 269
27 3 678
27 4 317
27 5 217
27 6 521
27 7 521
27 8 287
27 9 465
27 10 461
27 11 617
27 12 508
27 13 482
27 14 344
27 15 265
27 16 617
27 17 464
27 18 422
27 19 395
27 20 413
27 21 600
27 22 560
27 23 469
27 24 274
27 25 392
27 26 582
27 27 0
27 28 639
27 29 365
27 30 513
27 31 553
27 32 102
27 33 349
27 34 601
27 35 150
27 36 397
27 37 649
27 38 198
27 39 445
27 40 697
27 41 246
27 42 493
27 43 745
27 44 294
27 45 541
27 46 793
27 47 342
27 48 589
27 49 673
28 0 1108
28 1 300
28 2 704
28 3 65
28 4 656
28 5 652
28 6 426
28 7 764
28 8 530
28 9 482
28 10 512
28 11 330
28 12 751
28 13 725
28 14 395
28 15 604
28 16 668
28 17 899
28 18 473
28 19 734
28 20 534
28 21 39
28 22 803
28 23 478
28 24 517
28 25 347
28 26 339
28 27 639
28 28 0
28 29 608
28 30 564
28 31 988
28 32 537
28 33 394
28 34 940
28 35 489
28 36 346
28 37 892
28 38 441
28 39 298
28 40 844
28 41 393
28 42 250
28 43 796
28 44 345
28 45 202
28 46 748
28 47 297
28 48 154
28 49 1108
29 0 500
29 1 616
29 2 430
29 3 673
29 4 382
29 5 378
29 6 490
29 7 156
29 8 256
29 9 434
29 10 430
29 11 586
29 12 143
29 13 117
29 14 313
29 15 330
29 16 508
29 17 469
29 18 391
29 19 460
29 20 382
29 21 569
29 22 195
29 23 438
29 24 243
29 25 361
29 26 577
29 27 365
29 28 608
29 29 0
29 30 482
29 31 380
29 32 263
29 33 714
29 34 332
29 35 215
29 36 666
29 37 284
29 38 167
29 39 618
29 40 332
29 41 215
29 42 666
29 43 380
29 44 263
29 45 714
29 46 428
29 47 311
29 48 762
29 49 500
30 0 544
30 1 668
30 2 578
30 3 629
30 4 530
30 5 526
30 6 638
30 7 456
30 8 404
30 9 486
30 10 52
30 11 542
30 12 469
30 13 495
30 14 269
30 15 478
30 16 104
30 17 513
30 18 91
30 19 582
30 20 434
30 21 525
30 22 417
30 23 586
30 24 391
30 25 317
30 26 629
30 27 513
30 28 564
30 29 482
30 30 0
30 31 424
30 32 411
30 33 862
30 34 376
30 35 363
30 36 814
30 37 328
30 38 315
30 39 766
30 40 280
30 41 267
30 42 718
30 43 232
30 44 219
30 45 670
30 46 280
30 47 267
30 48 718
30 49 544
31 0 120
31 1 996
31 2 284
31 3 1053
31 4 332
31 5 336
31 6 870
31 7 224
31 8 636
31 9 814
31 10 476
31 11 966
31 12 237
31 13 263
31 14 693
31 15 384
31 16 320
31 17 89
31 18 515
31 19 254
31 20 762
31 21 949
31 22 185
31 23 818
31 24 623
31 25 641
31 26 957
31 27 553
31 28 988
31 29 380
31 30 424
31 31 0
31 32 451
31 33 902
31 34 48
31 35 499
31 36 950
31 37 96
31 38 547
31 39 998
31 40 144
31 41 595
31 42 1046
31 43 192
31 44 643
31 45 1094
31 46 240
31 47 691
31 48 1142
31 49 120
32 0 571
32 1 545
32 2 167
32 3 602
32 4 215
32 5 115
32 6 419
32 7 419
32 8 185
32 9 363
32 10 359
32 11 515
32 12 406
32 13 380
32 14 242
32 15 163
32 16 515
32 17 362
32 18 320
32 19 293
32 20 311
32 21 498
32 22 458
32 23 367
32 24 172
32 25 290
32 26 506
32 27 102
32 28 537
32 29 263
32 30 411
32 31 451
32 32 0
32 33 451
32 34 499
32 35 48
32 36 499
32 37 547
32 38 96
32 39 547
32 40 595
32 41 144
32 42 595
32 43 643
32 44 192
32 45 643
32 46 691
32 47 240
32 48 691
32 49 571
33 0 1022
33 1 194
33 2 618
33 3 329
33 4 666
33 5 566
33 6 224
33 7 870
33 8 458
33 9 376
33 10 810
33 11 320
33 12 857
33 13 831
33 14 593
33 15 614
33 16 966
33 17 813
33 18 771
33 19 744
33 20 428
33 21 433
33 22 909
33 23 276
33 24 471
33 25 741
33 26 233
33 27 349
33 28 394
33 29 714
33 30 862
33 31 902
33 32 451
33 33 0
33 34 950
33 35 499
33 36 48
33 37 998
33 38 547
33 39 96
33 40 1046
33 41 595
33 42 144
33 43 1094
33 44 643
33 45 192
33 46 1142
33 47 691
33 48 240
33 49 1022
34 0 168
34 1 948
34 2 332
34 3 1005
34 4 284
34 5 384
34 6 822
34 7 176
34 8 588
34 9 766
34 10 428
34 11 918
34 12 189
34 13 215
34 14 645
34 15 336
34 16 272
34 17 137
34 18 467
34 19 206
34 20 714
34 21 901
34 22 137
34 23 770
34 24 575
34 25 593
34 26 909
34 27 601
34 28 940
34 29 332
34 30 376
34 31 48
34 32 499
34 33 950
34 34 0
34 35 451
34 36 902
34 37 48
34 38 499
34 39 950
34 40 96
34 41 547
34 42 998
34 43 144
34 44 595
34 45 1046
34 46 192
34 47 643
34 48 1094
34 49 168
35 0 619
35 1 497
35 2 215
35 3 554
35 4 167
35 5 163
35 6 371
35 7 371
35 8 137
35 9 315
35 10 311
35 11 467
35 12 358
35 13 332
35 14 194
35 15 115
35 16 467
35 17 410
35 18 272
35 19 245
35 20 263
35 21 450
35 22 410
35 23 319
35 24 124
35 25 242
35 26 458
35 27 150
35 28 489
35 29 215
35 30 363
35 31 499
35 32 48
35 33 499
35 34 451
35 35 0
35 36 451
35 37 499
35 38 48
35 39 499
35 40 547
35 41 96
35 42 547
35 43 595
35 44 144
35 45 595
35 46 643
35 47 192
35 48 643
35 49 619
36 0 1070
36 1 146
36 2 666
36 3 281
36 4 618
36 5 614
36 6 176
36 7 822
36 8 410
36 9 328
36 10 762
36 11 272
36 12 809
36 13 783
36 14 545
36 15 566
36 16 918
36 17 861
36 18 723
36 19 696
36 20 380
36 21 385
36 22 861
36 23 228
36 24 423
36 25 693
36 26 185
36 27 397
36 28 346
36 29 666
36 30 814
36 31 950
36 32 499
36 33 48
36 34 902
36 35 451
36 36 0
36 37 950
36 38 499
36 39 48
36 40 998
36 41 547
36 42 96
36 43 1046
36 44 595
36 45 144
36 46 1094
36 47 643
36 48 192
36 49 1070
37 0 216
37 1 900
37 2 380
37 3 957
37 4 332
37 5 432
37 6 774
37 7 128
37 8 540
37 9 718
37 10 380
37 11 870
37 12 141
37 13 167
37 14 597
37 15 384
37 16 224
37 17 185
37 18 419
37 19 254
37 20 666
37 21 853
37 22 89
37 23 722
37 24 527
37 25 545
37 26 861
37 27 649
37 28 892
37 29 284
37 30 328
37 31 96
37 32 547
37 33 998
37 34 48
37 35 499
37 36 950
37 37 0
37 38 451
37 39 902
37 40 48
37 41 499
37 42 950
37 43 96
37 44 547
37 45 998
37 46 144
37 47 595
37 48 1046
37 49 216
38 0 667
38 1 449
38 2 263
38 3 506
38 4 215
38 5 211
38 6 323
38 7 323
38 8 89
38 9 267
38 10 263
38 11 419
38 12 310
38 13 284
38 14 146
38 15 163
38 16 419
38 17 458
38 18 224
38 19 293
38 20 215
38 21 402
38 22 362
38 23 271
38 24 76
38 25 194
38 26 410
38 27 198
38 28 441
38 29 167
38 30 315
38 31 547
38 32 96
38 33 547
38 34 499
38 35 48
38 36 499
38 37 451
38 38 0
38 39 451
38 40 499
38 41 48
38 42 499
38 43 547
38 44 96
38 45 547
38 46 595
38 47 144
38 48 595
38 49 667
39 0 1118
39 1 98
39 2 714
39 3 233
39 4 666
39 5 662
39 6 128
39 7 774
39 8 362
39 9 280
39 10 714
39 11 224
39 12 761
39 13 735
39 14 497
39 15 614
39 16 870
39 17 909
39 18 675
39 19 744
39 20 332
39 21 337
39 22 813
39 23 180
39 24 375
39 25 645
39 26 137
39 27 445
39 28 298
39 29 618
39 30 766
39 31 998
39 32 547
39 33 96
39 34 950
39 35 499
39 36 48
39 37 902
39 38 451
39 39 0
39 40 950
39 41 499
39 42 48
39 43 998
39 44 547
39 45 96
39 46 1046
39 47 595
39 48 144
39 49 1118
40 0 264
40 1 852
40 2 428
40 3 909
40 4 380
40 5 480
40 6 822
40 7 176
40 8 588
40 9 670
40 10 332
40 11 822
40 12 189
40 13 215
40 14 549
40 15 432
40 16 176
40 17 233
40 18 371
40 19 302
40 20 618
40 21 805
40 22 137
40 23 770
40 24 575
40 25 497
40 26 813
40 27 697
40 28 844
40 29 332
40 30 280
40 31 144
40 32 595
40 33 1046
40 34 96
40 35 547
40 36 998
40 37 48
40 38 499
40 39 950
40 40 0
40 41 451
40 42 902
40 43 48
40 44 499
40 45 950
40 46 96
40 47 547
40 48 998
40 49 264
41 0 715
41 1 401
41 2 311
41 3 458
41 4 263
41 5 259
41 6 371
41 7 371
41 8 137
41 9 219
41 10 215
41 11 371
41 12 358
41 13 332
41 14 98
41 15 211
41 16 371
41 17 506
41 18 176
41 19 341
41 20 167
41 21 354
41 22 410
41 23 319
41 24 124
41 25 146
41 26 362
41 27 246
41 28 393
41 29 215
41 30 267
41 31 595
41 32 144
41 33 595
41 34 547
41 35 96
41 36 547
41 37 499
41 38 48
41 39 499
