//alpha
1
//NbLocations
37
//NbProducts
19
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
6 0 326
6 1 621
6 2 352
6 3 490
6 4 143
6 5 321
6 6 0
6 7 156
6 8 378
6 9 104
6 10 13
6 11 512
6 12 117
6 13 104
6 14 373
6 15 460
6 16 477
6 17 117
6 18 646
6 19 206
6 20 245
6 21 696
6 22 254
6 23 293
6 24 744
6 25 302
6 26 341
6 27 792
6 28 350
6 29 389
6 30 840
6 31 398
6 32 437
6 33 888
6 34 446
6 35 485
6 36 936
6 37 326
7 0 482
7 1 465
7 2 508
7 3 334
7 4 299
7 5 165
7 6 156
7 7 0
7 8 222
7 9 52
7 10 169
7 11 356
7 12 273
7 13 260
7 14 217
7 15 382
7 16 321
7 17 273
7 18 490
7 19 362
7 20 89
7 21 540
7 22 410
7 23 137
7 24 588
7 25 458
7 26 185
7 27 636
7 28 506
7 29 233
7 30 684
7 31 554
7 32 281
7 33 732
7 34 602
7 35 329
7 36 780
7 37 482
8 0 630
8 1 317
8 2 364
8 3 378
8 4 521
8 5 209
8 6 378
8 7 222
8 8 0
8 9 274
8 10 391
8 11 304
8 12 495
8 13 482
8 14 261
8 15 330
8 16 365
8 17 495
8 18 534
8 19 510
8 20 133
8 21 584
8 22 462
8 23 85
8 24 536
8 25 414
8 26 37
8 27 488
8 28 462
8 29 85
8 30 536
8 31 510
8 32 133
8 33 584
8 34 558
8 35 181
8 36 632
8 37 630
9 0 430
9 1 517
9 2 456
9 3 386
9 4 247
9 5 217
9 6 104
9 7 52
9 8 274
9 9 0
9 10 117
9 11 408
9 12 221
9 13 208
9 14 269
9 15 434
9 16 373
9 17 221
9 18 542
9 19 310
9 20 141
9 21 592
9 22 358
9 23 189
9 24 640
9 25 406
9 26 237
9 27 688
9 28 454
9 29 285
9 30 736
9 31 502
9 32 333
9 33 784
9 34 550
9 35 381
9 36 832
9 37 430
10 0 313
10 1 634
10 2 339
10 3 503
10 4 130
10 5 334
10 6 13
10 7 169
10 8 391
10 9 117
10 10 0
10 11 525
10 12 104
10 13 91
10 14 386
10 15 447
10 16 490
10 17 104
10 18 659
10 19 193
10 20 258
10 21 709
10 22 241
10 23 306
10 24 757
10 25 289
10 26 354
10 27 805
10 28 337
10 29 402
10 30 853
10 31 385
10 32 450
10 33 901
10 34 433
10 35 498
10 36 949
10 37 313
11 0 838
11 1 547
11 2 668
11 3 486
11 4 655
11 5 343
11 6 512
11 7 356
11 8 304
11 9 408
11 10 525
11 11 0
11 12 629
11 13 616
11 14 395
11 15 464
11 16 499
11 17 629
11 18 330
11 19 718
11 20 267
11 21 280
11 22 670
11 23 219
11 24 232
11 25 718
11 26 267
11 27 280
11 28 766
11 29 315
11 30 328
11 31 814
11 32 363
11 33 376
11 34 862
11 35 411
11 36 424
11 37 838
12 0 209
12 1 738
12 2 235
12 3 607
12 4 26
12 5 438
12 6 117
12 7 273
12 8 495
12 9 221
12 10 104
12 11 629
12 12 0
12 13 13
12 14 490
12 15 343
12 16 594
12 17 0
12 18 763
12 19 89
12 20 362
12 21 813
12 22 137
12 23 410
12 24 861
12 25 185
12 26 458
12 27 909
12 28 233
12 29 506
12 30 957
12 31 281
12 32 554
12 33 1005
12 34 329
12 35 602
12 36 1053
12 37 209
13 0 222
13 1 725
13 2 248
13 3 594
13 4 39
13 5 425
13 6 104
13 7 260
13 8 482
13 9 208
13 10 91
13 11 616
13 12 13
13 13 0
13 14 477
13 15 356
13 16 581
13 17 13
13 18 750
13 19 102
13 20 349
13 21 800
13 22 150
13 23 397
13 24 848
13 25 198
13 26 445
13 27 896
13 28 246
13 29 493
13 30 944
13 31 294
13 32 541
13 33 992
13 34 342
13 35 589
13 36 1040
13 37 222
14 0 699
14 1 504
14 2 625
14 3 117
14 4 516
14 5 52
14 6 373
14 7 217
14 8 261
14 9 269
14 10 386
14 11 395
14 12 490
14 13 477
14 14 0
14 15 421
14 16 104
14 17 490
14 18 273
14 19 579
14 20 128
14 21 323
14 22 627
14 23 176
14 24 371
14 25 675
14 26 224
14 27 419
14 28 723
14 29 272
14 30 467
14 31 771
14 32 320
14 33 515
14 34 819
14 35 368
14 36 563
14 37 699
15 0 374
15 1 573
15 2 304
15 3 538
15 4 317
15 5 369
15 6 460
15 7 382
15 8 330
15 9 434
15 10 447
15 11 464
15 12 343
15 13 356
15 14 421
15 15 0
15 16 525
15 17 343
15 18 694
15 19 254
15 20 293
15 21 744
15 22 206
15 23 245
15 24 696
15 25 254
15 26 293
15 27 744
15 28 302
15 29 341
15 30 792
15 31 350
15 32 389
15 33 840
15 34 398
15 35 437
15 36 888
15 37 374
16 0 803
16 1 582
16 2 729
16 3 13
16 4 620
16 5 156
16 6 477
16 7 321
16 8 365
16 9 373
16 10 490
16 11 499
16 12 594
16 13 581
16 14 104
16 15 525
16 16 0
16 17 594
16 18 169
16 19 683
16 20 232
16 21 219
16 22 731
16 23 280
16 24 267
16 25 779
16 26 328
16 27 315
16 28 827
16 29 376
16 30 363
16 31 875
16 32 424
16 33 411
16 34 923
16 35 472
16 36 459
16 37 803
17 0 209
17 1 738
17 2 235
17 3 607
17 4 26
17 5 438
17 6 117
17 7 273
17 8 495
17 9 221
17 10 104
17 11 629
17 12 0
17 13 13
17 14 490
17 15 343
17 16 594
17 17 0
17 18 763
17 19 89
17 20 362
17 21 813
17 22 137
17 23 410
17 24 861
17 25 185
17 26 458
17 27 909
17 28 233
17 29 506
17 30 957
17 31 281
17 32 554
17 33 1005
17 34 329
17 35 602
17 36 1053
17 37 209
18 0 972
18 1 413
18 2 898
18 3 156
18 4 789
18 5 325
18 6 646
18 7 490
18 8 534
18 9 542
18 10 659
18 11 330
18 12 763
18 13 750
18 14 273
18 15 694
18 16 169
18 17 763
18 18 0
18 19 852
18 20 401
18 21 50
18 22 900
18 23 449
18 24 98
18 25 948
18 26 497
18 27 146
18 28 996
18 29 545
18 30 194
18 31 1044
18 32 593
18 33 242
18 34 1092
18 35 641
18 36 290
18 37 972
19 0 120
19 1 827
19 2 146
19 3 696
19 4 63
19 5 527
19 6 206
19 7 362
19 8 510
19 9 310
19 10 193
19 11 718
19 12 89
19 13 102
19 14 579
19 15 254
19 16 683
19 17 89
19 18 852
19 19 0
19 20 451
19 21 902
19 22 48
19 23 499
19 24 950
19 25 96
19 26 547
19 27 998
19 28 144
19 29 595
19 30 1046
19 31 192
19 32 643
19 33 1094
19 34 240
19 35 691
19 36 1142
19 37 120
20 0 571
20 1 376
20 2 497
20 3 245
20 4 388
20 5 76
20 6 245
20 7 89
20 8 133
20 9 141
20 10 258
20 11 267
20 12 362
20 13 349
20 14 128
20 15 293
20 16 232
20 17 362
20 18 401
20 19 451
20 20 0
20 21 451
20 22 499
20 23 48
20 24 499
20 25 547
20 26 96
20 27 547
20 28 595
20 29 144
20 30 595
20 31 643
20 32 192
20 33 643
20 34 691
20 35 240
20 36 691
20 37 571
21 0 1022
21 1 363
21 2 948
21 3 206
21 4 839
21 5 375
21 6 696
21 7 540
21 8 584
21 9 592
21 10 709
21 11 280
21 12 813
21 13 800
21 14 323
21 15 744
21 16 219
21 17 813
21 18 50
21 19 902
21 20 451
21 21 0
21 22 950
21 23 499
21 24 48
21 25 998
21 26 547
21 27 96
21 28 1046
21 29 595
21 30 144
21 31 1094
21 32 643
21 33 192
21 34 1142
21 35 691
21 36 240
21 37 1022
22 0 168
22 1 779
22 2 98
22 3 744
22 4 111
22 5 575
22 6 254
22 7 410
22 8 462
22 9 358
22 10 241
22 11 670
22 12 137
22 13 150
22 14 627
22 15 206
22 16 731
22 17 137
22 18 900
22 19 48
22 20 499
22 21 950
22 22 0
22 23 451
22 24 902
22 25 48
22 26 499
22 27 950
22 28 96
22 29 547
22 30 998
22 31 144
22 32 595
22 33 1046
22 34 192
22 35 643
22 36 1094
22 37 168
23 0 619
23 1 328
23 2 449
23 3 293
23 4 436
23 5 124
23 6 293
23 7 137
23 8 85
23 9 189
23 10 306
23 11 219
23 12 410
23 13 397
23 14 176
23 15 245
23 16 280
23 17 410
23 18 449
23 19 499
23 20 48
23 21 499
23 22 451
23 23 0
23 24 451
23 25 499
23 26 48
23 27 499
23 28 547
23 29 96
23 30 547
23 31 595
23 32 144
23 33 595
23 34 643
23 35 192
23 36 643
23 37 619
24 0 1070
24 1 315
24 2 900
24 3 254
24 4 887
24 5 423
24 6 744
24 7 588
24 8 536
24 9 640
24 10 757
24 11 232
24 12 861
24 13 848
24 14 371
24 15 696
24 16 267
24 17 861
24 18 98
24 19 950
24 20 499
24 21 48
24 22 902
24 23 451
24 24 0
24 25 950
24 26 499
24 27 48
24 28 998
24 29 547
24 30 96
24 31 1046
24 32 595
24 33 144
24 34 1094
24 35 643
24 36 192
24 37 1070
25 0 216
25 1 731
25 2 50
25 3 792
25 4 159
25 5 623
25 6 302
25 7 458
25 8 414
25 9 406
25 10 289
25 11 718
25 12 185
25 13 198
25 14 675
25 15 254
25 16 779
25 17 185
25 18 948
25 19 96
25 20 547
25 21 998
25 22 48
25 23 499
25 24 950
25 25 0
25 26 451
25 27 902
25 28 48
25 29 499
25 30 950
25 31 96
25 32 547
25 33 998
25 34 144
25 35 595
25 36 1046
25 37 216
26 0 667
26 1 280
26 2 401
26 3 341
26 4 484
26 5 172
26 6 341
26 7 185
26 8 37
26 9 237
26 10 354
26 11 267
26 12 458
26 13 445
26 14 224
26 15 293
26 16 328
26 17 458
26 18 497
26 19 547
26 20 96
26 21 547
26 22 499
26 23 48
26 24 499
26 25 451
26 26 0
26 27 451
26 28 499
26 29 48
26 30 499
26 31 547
26 32 96
26 33 547
26 34 595
26 35 144
26 36 595
26 37 667
27 0 1118
27 1 267
27 2 852
27 3 302
27 4 935
27 5 471
27 6 792
27 7 636
27 8 488
27 9 688
27 10 805
27 11 280
27 12 909
27 13 896
27 14 419
27 15 744
27 16 315
27 17 909
27 18 146
27 19 998
27 20 547
27 21 96
27 22 950
27 23 499
27 24 48
27 25 902
27 26 451
27 27 0
27 28 950
27 29 499
27 30 48
27 31 998
27 32 547
27 33 96
27 34 1046
27 35 595
27 36 144
27 37 1118
28 0 264
28 1 683
28 2 98
28 3 840
28 4 207
28 5 671
28 6 350
28 7 506
28 8 462
28 9 454
28 10 337
28 11 766
28 12 233
28 13 246
28 14 723
28 15 302
28 16 827
28 17 233
28 18 996
28 19 144
28 20 595
28 21 1046
28 22 96
28 23 547
28 24 998
28 25 48
28 26 499
28 27 950
28 28 0
28 29 451
28 30 902
28 31 48
28 32 499
28 33 950
28 34 96
28 35 547
28 36 998
28 37 264
29 0 715
29 1 232
29 2 449
29 3 389
29 4 532
29 5 220
29 6 389
29 7 233
29 8 85
29 9 285
29 10 402
29 11 315
29 12 506
29 13 493
29 14 272
29 15 341
29 16 376
29 17 506
29 18 545
29 19 595
29 20 144
29 21 595
29 22 547
29 23 96
29 24 547
29 25 499
29 26 48
29 27 499
29 28 451
29 29 0
29 30 451
29 31 499
29 32 48
29 33 499
29 34 547
29 35 96
29 36 547
29 37 715
30 0 1166
30 1 219
30 2 900
30 3 350
30 4 983
30 5 519
30 6 840
30 7 684
30 8 536
30 9 736
30 10 853
30 11 328
30 12 957
30 13 944
30 14 467
30 15 792
30 16 363
30 17 957
30 18 194
30 19 1046
30 20 595
30 21 144
30 22 998
30 23 547
30 24 96
30 25 950
30 26 499
30 27 48
30 28 902
30 29 451
30 30 0
30 31 950
30 32 499
30 33 48
30 34 998
30 35 547
30 36 96
30 37 1166
31 0 312
31 1 731
31 2 146
31 3 888
31 4 255
31 5 719
31 6 398
31 7 554
31 8 510
31 9 502
31 10 385
31 11 814
31 12 281
31 13 294
31 14 771
31 15 350
31 16 875
31 17 281
31 18 1044
31 19 192
31 20 643
31 21 1094
31 22 144
31 23 595
31 24 1046
31 25 96
31 26 547
31 27 998
31 28 48
31 29 499
31 30 950
31 31 0
31 32 451
31 33 902
31 34 48
31 35 499
31 36 950
31 37 312
32 0 763
32 1 280
32 2 497
32 3 437
32 4 580
32 5 268
32 6 437
32 7 281
32 8 133
32 9 333
32 10 450
32 11 363
32 12 554
32 13 541
32 14 320
32 15 389
32 16 424
32 17 554
32 18 593
32 19 643
32 20 192
32 21 643
32 22 595
32 23 144
32 24 595
32 25 547
32 26 96
32 27 547
32 28 499
32 29 48
32 30 499
32 31 451
32 32 0
32 33 451
32 34 499
32 35 48
32 36 499
32 37 763
33 0 1214
33 1 267
33 2 948
33 3 398
33 4 1031
33 5 567
33 6 888
33 7 732
33 8 584
33 9 784
33 10 901
33 11 376
33 12 1005
33 13 992
33 14 515
33 15 840
33 16 411
33 17 1005
33 18 242
33 19 1094
33 20 643
33 21 192
33 22 1046
33 23 595
33 24 144
33 25 998
33 26 547
33 27 96
33 28 950
33 29 499
33 30 48
33 31 902
33 32 451
33 33 0
33 34 950
33 35 499
33 36 48
33 37 1214
34 0 360
34 1 779
34 2 194
34 3 936
34 4 303
34 5 767
34 6 446
34 7 602
34 8 558
34 9 550
34 10 433
34 11 862
34 12 329
34 13 342
34 14 819
34 15 398
34 16 923
34 17 329
34 18 1092
34 19 240
34 20 691
34 21 1142
34 22 192
34 23 643
34 24 1094
34 25 144
34 26 595
34 27 1046
34 28 96
34 29 547
34 30 998
34 31 48
34 32 499
34 33 950
34 34 0
34 35 451
34 36 902
34 37 360
35 0 811
35 1 328
35 2 545
35 3 485
35 4 628
35 5 316
35 6 485
35 7 329
35 8 181
35 9 381
35 10 498
35 11 411
35 12 602
35 13 589
35 14 368
35 15 437
35 16 472
35 17 602
35 18 641
35 19 691
35 20 240
35 21 691
35 22 643
35 23 192
35 24 643
35 25 595
35 26 144
35 27 595
35 28 547
35 29 96
35 30 547
35 31 499
35 32 48
35 33 499
35 34 451
35 35 0
35 36 451
35 37 811
36 0 1262
36 1 315
36 2 996
36 3 446
36 4 1079
36 5 615
36 6 936
36 7 780
36 8 632
36 9 832
36 10 949
36 11 424
36 12 1053
36 13 1040
36 14 563
36 15 888
36 16 459
36 17 1053
36 18 290
36 19 1142
36 20 691
36 21 240
36 22 1094
36 23 643
36 24 192
36 25 1046
36 26 595
36 27 144
36 28 998
36 29 547
36 30 96
36 31 950
36 32 499
36 33 48
36 34 902
36 35 451
36 36 0
36 37 1262
37 0 0
37 1 947
37 2 266
37 3 816
37 4 183
37 5 647
37 6 326
37 7 482
37 8 630
37 9 430
37 10 313
37 11 838
37 12 209
37 13 222
37 14 699
37 15 374
37 16 803
37 17 209
37 18 972
37 19 120
37 20 571
37 21 1022
37 22 168
37 23 619
37 24 1070
37 25 216
37 26 667
37 27 1118
37 28 264
37 29 715
37 30 1166
37 31 312
37 32 763
37 33 1214
37 34 360
37 35 811
37 36 1262
37 37 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 144.0 803.0 "product aisle 3 bloc 1 rank 32"
2 96.0 170.0 "product aisle 2 bloc 0 rank 3"
3 0.0 816.0 "product aisle 0 bloc 1 rank 33"
4 0.0 183.0 "product aisle 0 bloc 0 rank 5"
5 0.0 647.0 "product aisle 0 bloc 1 rank 8"
6 0.0 326.0 "product aisle 0 bloc 0 rank 28"
7 0.0 482.0 "product aisle 0 bloc 0 rank 51"
8 96.0 534.0 "product aisle 2 bloc 0 rank 59"
9 0.0 430.0 "product aisle 0 bloc 0 rank 44"
10 0.0 313.0 "product aisle 0 bloc 0 rank 26"
11 48.0 790.0 "product aisle 1 bloc 1 rank 30"
12 0.0 209.0 "product aisle 0 bloc 0 rank 10"
13 0.0 222.0 "product aisle 0 bloc 0 rank 12"
14 0.0 699.0 "product aisle 0 bloc 1 rank 15"
15 48.0 326.0 "product aisle 1 bloc 0 rank 28"
16 0.0 803.0 "product aisle 0 bloc 1 rank 31"
17 0.0 209.0 "product aisle 0 bloc 0 rank 9"
18 0.0 972.0 "product aisle 0 bloc 1 rank 57"
19 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
20 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
21 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
22 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
23 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
24 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
25 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
26 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
27 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
28 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
29 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
30 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
31 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
32 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
33 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
34 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
35 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
36 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
37 0.0 0.0 "depot"
