//alpha
1
//NbLocations
61
//NbProducts
24
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
2 16 690
2 17 994
2 18 1280
2 19 673
2 20 786
2 21 772
2 22 581
2 23 803
2 24 734
2 25 797
2 26 524
2 27 1365
2 28 749
2 29 476
2 30 1317
2 31 701
2 32 428
2 33 1269
2 34 653
2 35 380
2 36 1221
2 37 605
2 38 332
2 39 1173
2 40 557
2 41 284
2 42 1125
2 43 605
2 44 332
2 45 1173
2 46 653
2 47 380
2 48 1221
2 49 701
2 50 428
2 51 1269
2 52 749
2 53 476
2 54 1317
2 55 797
2 56 524
2 57 1365
2 58 845
2 59 572
2 60 1413
2 61 917
3 0 851
3 1 891
3 2 634
3 3 0
3 4 677
3 5 895
3 6 846
3 7 65
3 8 1039
3 9 612
3 10 630
3 11 352
3 12 822
3 13 850
3 14 778
3 15 473
3 16 564
3 17 772
3 18 1346
3 19 451
3 20 564
3 21 898
3 22 647
3 23 1025
3 24 800
3 25 731
3 26 302
3 27 1143
3 28 683
3 29 254
3 30 1095
3 31 635
3 32 206
3 33 1047
3 34 683
3 35 254
3 36 1095
3 37 731
3 38 302
3 39 1143
3 40 779
3 41 350
3 42 1191
3 43 827
3 44 398
3 45 1239
3 46 875
3 47 446
3 48 1287
3 49 923
3 50 494
3 51 1335
3 52 971
3 53 542
3 54 1383
3 55 1019
3 56 590
3 57 1431
3 58 1067
3 59 638
3 60 1479
3 61 851
4 0 778
4 1 964
4 2 707
4 3 677
4 4 0
4 5 968
4 6 1111
4 7 742
4 8 1112
4 9 877
4 10 703
4 11 425
4 12 895
4 13 681
4 14 851
4 15 642
4 16 733
4 17 1037
4 18 1419
4 19 716
4 20 829
4 21 299
4 22 720
4 23 760
4 24 873
4 25 658
4 26 567
4 27 1408
4 28 610
4 29 519
4 30 1360
4 31 562
4 32 471
4 33 1312
4 34 514
4 35 423
4 36 1264
4 37 466
4 38 375
4 39 1216
4 40 514
4 41 423
4 42 1264
4 43 562
4 44 471
4 45 1312
4 46 610
4 47 519
4 48 1360
4 49 658
4 50 567
4 51 1408
4 52 706
4 53 615
4 54 1456
4 55 754
4 56 663
4 57 1504
4 58 802
4 59 711
4 60 1552
4 61 778
5 0 944
5 1 798
5 2 829
5 3 895
5 4 968
5 5 0
5 6 1329
5 7 960
5 8 946
5 9 1095
5 10 729
5 11 643
5 12 729
5 13 847
5 14 685
5 15 860
5 16 951
5 17 1255
5 18 1253
5 19 934
5 20 1047
5 21 799
5 22 842
5 23 338
5 24 707
5 25 824
5 26 785
5 27 1626
5 28 776
5 29 737
5 30 1578
5 31 728
5 32 689
5 33 1530
5 34 680
5 35 641
5 36 1482
5 37 632
5 38 593
5 39 1434
5 40 584
5 41 545
5 42 1386
5 43 536
5 44 497
5 45 1338
5 46 488
5 47 449
5 48 1290
5 49 440
5 50 401
5 51 1242
5 52 488
5 53 449
5 54 1290
5 55 536
5 56 497
5 57 1338
5 58 584
5 59 545
5 60 1386
5 61 944
6 0 1505
6 1 1325
6 2 1068
6 3 846
6 4 1111
6 5 1329
6 6 0
6 7 911
6 8 1473
6 9 854
6 10 1064
6 11 786
6 12 1256
6 13 1362
6 14 1212
6 15 907
6 16 998
6 17 668
6 18 766
6 19 885
6 20 902
6 21 1410
6 22 1081
6 23 1667
6 24 1234
6 25 1385
6 26 544
6 27 297
6 28 1433
6 29 592
6 30 345
6 31 1481
6 32 640
6 33 393
6 34 1529
6 35 688
6 36 441
6 37 1577
6 38 736
6 39 489
6 40 1625
6 41 784
6 42 537
6 43 1673
6 44 832
6 45 585
6 46 1721
6 47 880
6 48 633
6 49 1769
6 50 928
6 51 681
6 52 1817
6 53 976
6 54 729
6 55 1865
6 56 1024
6 57 777
6 58 1913
6 59 1072
6 60 825
6 61 1505
7 0 786
7 1 956
7 2 699
7 3 65
7 4 742
7 5 960
7 6 911
7 7 0
7 8 1104
7 9 677
7 10 695
7 11 417
7 12 887
7 13 785
7 14 843
7 15 538
7 16 629
7 17 837
7 18 1411
7 19 516
7 20 629
7 21 833
7 22 712
7 23 960
7 24 865
7 25 666
7 26 367
7 27 1208
7 28 618
7 29 319
7 30 1160
7 31 570
7 32 271
7 33 1112
7 34 618
7 35 319
7 36 1160
7 37 666
7 38 367
7 39 1208
7 40 714
7 41 415
7 42 1256
7 43 762
7 44 463
7 45 1304
7 46 810
7 47 511
7 48 1352
7 49 858
7 50 559
7 51 1400
7 52 906
7 53 607
7 54 1448
7 55 954
7 56 655
7 57 1496
7 58 1002
7 59 703
7 60 1544
7 61 786
8 0 1088
8 1 846
8 2 973
8 3 1039
8 4 1112
8 5 946
8 6 1473
8 7 1104
8 8 0
8 9 1239
8 10 873
8 11 787
8 12 681
8 13 991
8 14 829
8 15 1004
8 16 1095
8 17 1399
8 18 1301
8 19 1078
8 20 1191
8 21 943
8 22 986
8 23 686
8 24 755
8 25 968
8 26 929
8 27 1770
8 28 920
8 29 881
8 30 1722
8 31 872
8 32 833
8 33 1674
8 34 824
8 35 785
8 36 1626
8 37 776
8 38 737
8 39 1578
8 40 728
8 41 689
8 42 1530
8 43 680
8 44 641
8 45 1482
8 46 632
8 47 593
8 48 1434
8 49 584
8 50 545
8 51 1386
8 52 536
8 53 497
8 54 1338
8 55 488
8 56 449
8 57 1290
8 58 440
8 59 401
8 60 1242
8 61 1088
9 0 651
9 1 1091
9 2 834
9 3 612
9 4 877
9 5 1095
9 6 854
9 7 677
9 8 1239
9 9 0
9 10 830
9 11 552
9 12 1022
9 13 842
9 14 978
9 15 673
9 16 764
9 17 876
9 18 1546
9 19 651
9 20 668
9 21 890
9 22 847
9 23 1017
9 24 1000
9 25 531
9 26 310
9 27 1151
9 28 579
9 29 358
9 30 1199
9 31 627
9 32 406
9 33 1247
9 34 675
9 35 454
9 36 1295
9 37 723
9 38 502
9 39 1343
9 40 771
9 41 550
9 42 1391
9 43 819
9 44 598
9 45 1439
9 46 867
9 47 646
9 48 1487
9 49 915
9 50 694
9 51 1535
9 52 963
9 53 742
9 54 1583
9 55 1011
9 56 790
9 57 1631
9 58 1059
9 59 838
9 60 1679
9 61 651
10 0 1017
10 1 725
10 2 564
10 3 630
10 4 703
10 5 729
10 6 1064
10 7 695
10 8 873
10 9 830
10 10 0
10 11 378
10 12 656
10 13 920
10 14 612
10 15 595
10 16 686
10 17 990
10 18 1180
10 19 669
10 20 782
10 21 872
10 22 577
10 23 807
10 24 634
10 25 897
10 26 520
10 27 1361
10 28 849
10 29 472
10 30 1313
10 31 801
10 32 424
10 33 1265
10 34 753
10 35 376
10 36 1217
10 37 705
10 38 328
10 39 1169
10 40 657
10 41 280
10 42 1121
10 43 609
10 44 232
10 45 1073
10 46 657
10 47 280
10 48 1121
10 49 705
10 50 328
10 51 1169
10 52 753
10 53 376
10 54 1217
10 55 801
10 56 424
10 57 1265
10 58 849
10 59 472
10 60 1313
10 61 1017
11 0 1203
11 1 639
11 2 382
11 3 352
11 4 425
11 5 643
11 6 786
11 7 417
11 8 787
11 9 552
11 10 378
11 11 0
11 12 570
11 13 772
11 14 526
11 15 317
11 16 408
11 17 712
11 18 1068
11 19 391
11 20 504
11 21 724
11 22 395
11 23 981
11 24 548
11 25 1083
11 26 242
11 27 983
11 28 1035
11 29 194
11 30 935
11 31 987
11 32 146
11 33 887
11 34 939
11 35 98
11 36 839
11 37 891
11 38 50
11 39 791
11 40 939
11 41 98
11 42 839
11 43 987
11 44 146
11 45 887
11 46 1035
11 47 194
11 48 935
11 49 1083
11 50 242
11 51 983
11 52 1131
11 53 290
11 54 1031
11 55 1179
11 56 338
11 57 1079
11 58 1227
11 59 386
11 60 1127
11 61 1203
12 0 1673
12 1 629
12 2 756
12 3 822
12 4 895
12 5 729
12 6 1256
12 7 887
12 8 681
12 9 1022
12 10 656
12 11 570
12 12 0
12 13 1242
12 14 612
12 15 787
12 16 878
12 17 1182
12 18 694
12 19 861
12 20 974
12 21 1194
12 22 769
12 23 1067
12 24 538
12 25 1553
12 26 712
12 27 1089
12 28 1505
12 29 664
12 30 1041
12 31 1457
12 32 616
12 33 993
12 34 1409
12 35 568
12 36 945
12 37 1361
12 38 520
12 39 897
12 40 1313
12 41 472
12 42 849
12 43 1265
12 44 424
12 45 801
12 46 1217
12 47 376
12 48 753
12 49 1169
12 50 328
12 51 705
12 52 1121
12 53 280
12 54 657
12 55 1073
12 56 232
12 57 609
12 58 1121
12 59 280
12 60 657
12 61 1673
13 0 431
13 1 947
13 2 820
13 3 850
13 4 681
13 5 847
13 6 1362
13 7 785
13 8 991
13 9 842
13 10 920
13 11 772
13 12 1242
13 13 0
13 14 1198
13 15 893
13 16 364
13 17 1288
13 18 1766
13 19 967
13 20 794
13 21 382
13 22 1067
13 23 509
13 24 1220
13 25 311
13 26 818
13 27 1659
13 28 263
13 29 770
13 30 1611
13 31 215
13 32 722
13 33 1563
13 34 167
13 35 674
13 36 1515
13 37 215
13 38 722
13 39 1563
13 40 263
13 41 770
13 42 1611
13 43 311
13 44 818
13 45 1659
13 46 359
13 47 866
13 48 1707
13 49 407
13 50 914
13 51 1755
13 52 455
13 53 962
13 54 1803
13 55 503
13 56 1010
13 57 1851
13 58 551
13 59 1058
13 60 1899
13 61 431
14 0 1629
14 1 681
14 2 712
14 3 778
14 4 851
14 5 685
14 6 1212
14 7 843
14 8 829
14 9 978
14 10 612
14 11 526
14 12 612
14 13 1198
14 14 0
14 15 743
14 16 834
14 17 1138
14 18 642
14 19 817
14 20 930
14 21 1150
14 22 725
14 23 1023
14 24 590
14 25 1509
14 26 668
14 27 941
14 28 1461
14 29 620
14 30 893
14 31 1413
14 32 572
14 33 845
14 34 1365
14 35 524
14 36 797
14 37 1317
14 38 476
14 39 749
14 40 1269
14 41 428
14 42 701
14 43 1221
14 44 380
14 45 653
14 46 1173
14 47 332
14 48 605
14 49 1125
14 50 284
14 51 557
14 52 1173
14 53 332
14 54 605
14 55 1221
14 56 380
14 57 653
14 58 1269
14 59 428
14 60 701
14 61 1629
15 0 1324
15 1 856
15 2 599
15 3 473
15 4 642
15 5 860
15 6 907
15 7 538
15 8 1004
15 9 673
15 10 595
15 11 317
15 12 787
15 13 893
15 14 743
15 15 0
15 16 529
15 17 833
15 18 947
15 19 512
15 20 625
15 21 941
15 22 612
15 23 1198
15 24 765
15 25 1204
15 26 363
15 27 766
15 28 1156
15 29 315
15 30 718
15 31 1108
15 32 267
15 33 670
15 34 1060
15 35 219
15 36 622
15 37 1108
15 38 267
15 39 670
15 40 1156
15 41 315
15 42 718
15 43 1204
15 44 363
15 45 766
15 46 1252
15 47 411
15 48 814
15 49 1300
15 50 459
15 51 862
15 52 1348
15 53 507
15 54 910
15 55 1396
15 56 555
15 57 958
15 58 1444
15 59 603
15 60 1006
15 61 1324
16 0 795
16 1 947
16 2 690
16 3 564
16 4 733
16 5 951
16 6 998
16 7 629
16 8 1095
16 9 764
16 10 686
16 11 408
16 12 878
16 13 364
16 14 834
16 15 529
16 16 0
16 17 924
16 18 1402
16 19 603
16 20 716
16 21 746
16 22 703
16 23 873
16 24 856
16 25 675
16 26 454
16 27 1295
16 28 627
16 29 406
16 30 1247
16 31 579
16 32 358
16 33 1199
16 34 531
16 35 310
16 36 1151
16 37 579
16 38 358
16 39 1199
16 40 627
16 41 406
16 42 1247
16 43 675
16 44 454
16 45 1295
16 46 723
16 47 502
16 48 1343
16 49 771
16 50 550
16 51 1391
16 52 819
16 53 598
16 54 1439
16 55 867
16 56 646
16 57 1487
16 58 915
16 59 694
16 60 1535
16 61 795
17 0 1527
17 1 1251
17 2 994
17 3 772
17 4 1037
17 5 1255
17 6 668
17 7 837
17 8 1399
17 9 876
17 10 990
17 11 712
17 12 1182
17 13 1288
17 14 1138
17 15 833
17 16 924
17 17 0
17 18 744
17 19 811
17 20 828
17 21 1336
17 22 1007
17 23 1593
17 24 1160
17 25 1407
17 26 566
17 27 371
17 28 1359
17 29 518
17 30 323
17 31 1407
17 32 566
17 33 371
17 34 1455
17 35 614
17 36 419
17 37 1503
17 38 662
17 39 467
17 40 1551
17 41 710
17 42 515
17 43 1599
17 44 758
17 45 563
17 46 1647
17 47 806
17 48 611
17 49 1695
17 50 854
17 51 659
17 52 1743
17 53 902
17 54 707
17 55 1791
17 56 950
17 57 755
17 58 1839
17 59 998
17 60 803
17 61 1527
18 0 2197
18 1 1153
18 2 1280
18 3 1346
18 4 1419
18 5 1253
18 6 766
18 7 1411
18 8 1301
18 9 1546
18 10 1180
18 11 1068
18 12 694
18 13 1766
18 14 642
18 15 947
18 16 1402
18 17 744
18 18 0
18 19 969
18 20 1498
18 21 1718
18 22 773
18 23 1591
18 24 546
18 25 2077
18 26 1236
18 27 469
18 28 2029
18 29 1188
18 30 421
18 31 1981
18 32 1140
18 33 373
18 34 1933
18 35 1092
18 36 325
18 37 1885
18 38 1044
18 39 277
18 40 1837
18 41 996
18 42 229
18 43 1789
18 44 948
18 45 181
18 46 1741
18 47 900
18 48 133
18 49 1693
18 50 852
18 51 85
18 52 1645
18 53 804
18 54 37
18 55 1693
18 56 852
18 57 85
18 58 1741
18 59 900
18 60 133
18 61 2197
19 0 1302
19 1 930
19 2 673
19 3 451
19 4 716
19 5 934
19 6 885
19 7 516
19 8 1078
19 9 651
19 10 669
19 11 391
19 12 861
19 13 967
19 14 817
19 15 512
19 16 603
19 17 811
19 18 969
19 19 0
19 20 603
19 21 1015
19 22 686
19 23 1272
19 24 839
19 25 1182
19 26 341
19 27 692
19 28 1134
19 29 293
19 30 644
19 31 1086
19 32 245
19 33 596
19 34 1134
19 35 293
19 36 644
19 37 1182
19 38 341
19 39 692
19 40 1230
19 41 389
19 42 740
19 43 1278
19 44 437
19 45 788
19 46 1326
19 47 485
19 48 836
19 49 1374
19 50 533
19 51 884
19 52 1422
19 53 581
19 54 932
19 55 1470
19 56 629
19 57 980
19 58 1518
19 59 677
19 60 1028
19 61 1302
20 0 699
20 1 1043
20 2 786
20 3 564
20 4 829
20 5 1047
20 6 902
20 7 629
20 8 1191
20 9 668
20 10 782
20 11 504
20 12 974
20 13 794
20 14 930
20 15 625
20 16 716
20 17 828
20 18 1498
20 19 603
20 20 0
20 21 842
20 22 799
20 23 969
20 24 952
20 25 579
20 26 358
20 27 1199
20 28 531
20 29 310
20 30 1151
20 31 579
20 32 358
20 33 1199
20 34 627
20 35 406
20 36 1247
20 37 675
20 38 454
20 39 1295
20 40 723
20 41 502
20 42 1343
20 43 771
20 44 550
20 45 1391
20 46 819
20 47 598
20 48 1439
20 49 867
20 50 646
20 51 1487
20 52 915
20 53 694
20 54 1535
20 55 963
20 56 742
20 57 1583
20 58 1011
20 59 790
20 60 1631
20 61 699
21 0 479
21 1 899
21 2 772
21 3 898
21 4 299
21 5 799
21 6 1410
21 7 833
21 8 943
21 9 890
21 10 872
21 11 724
21 12 1194
21 13 382
21 14 1150
21 15 941
21 16 746
21 17 1336
21 18 1718
21 19 1015
21 20 842
21 21 0
21 22 1019
21 23 461
21 24 1172
21 25 359
21 26 866
21 27 1707
21 28 311
21 29 818
21 30 1659
21 31 263
21 32 770
21 33 1611
21 34 215
21 35 722
21 36 1563
21 37 167
21 38 674
21 39 1515
21 40 215
21 41 722
21 42 1563
21 43 263
21 44 770
21 45 1611
21 46 311
21 47 818
21 48 1659
21 49 359
21 50 866
21 51 1707
21 52 407
21 53 914
21 54 1755
21 55 455
21 56 962
21 57 1803
21 58 503
21 59 1010
21 60 1851
21 61 479
22 0 1498
22 1 838
22 2 581
22 3 647
22 4 720
22 5 842
22 6 1081
22 7 712
22 8 986
22 9 847
22 10 577
22 11 395
22 12 769
22 13 1067
22 14 725
22 15 612
22 16 703
22 17 1007
22 18 773
22 19 686
22 20 799
22 21 1019
22 22 0
22 23 1180
22 24 747
22 25 1378
22 26 537
22 27 784
22 28 1330
22 29 489
22 30 736
22 31 1282
22 32 441
22 33 688
22 34 1234
22 35 393
22 36 640
22 37 1186
22 38 345
22 39 592
22 40 1138
22 41 297
22 42 544
22 43 1186
22 44 345
22 45 592
22 46 1234
22 47 393
22 48 640
22 49 1282
22 50 441
22 51 688
22 52 1330
22 53 489
22 54 736
22 55 1378
22 56 537
22 57 784
22 58 1426
22 59 585
22 60 832
22 61 1498
23 0 606
23 1 642
23 2 803
23 3 1025
23 4 760
23 5 338
23 6 1667
23 7 960
23 8 686
23 9 1017
23 10 807
23 11 981
23 12 1067
23 13 509
23 14 1023
23 15 1198
23 16 873
23 17 1593
23 18 1591
23 19 1272
23 20 969
23 21 461
23 22 1180
23 23 0
23 24 1045
23 25 486
23 26 1123
23 27 1964
23 28 438
23 29 1075
23 30 1916
23 31 390
23 32 1027
23 33 1868
23 34 342
23 35 979
23 36 1820
23 37 294
23 38 931
23 39 1772
23 40 246
23 41 883
23 42 1724
23 43 198
23 44 835
23 45 1676
23 46 150
23 47 787
23 48 1628
23 49 102
23 50 739
23 51 1580
23 52 150
23 53 787
23 54 1628
23 55 198
23 56 835
23 57 1676
23 58 246
23 59 883
23 60 1724
23 61 606
24 0 1651
24 1 607
24 2 734
24 3 800
24 4 873
24 5 707
24 6 1234
24 7 865
24 8 755
24 9 1000
24 10 634
24 11 548
24 12 538
24 13 1220
24 14 590
24 15 765
24 16 856
24 17 1160
24 18 546
24 19 839
24 20 952
24 21 1172
24 22 747
24 23 1045
24 24 0
24 25 1531
24 26 690
24 27 1015
24 28 1483
24 29 642
24 30 967
24 31 1435
24 32 594
24 33 919
24 34 1387
24 35 546
24 36 871
24 37 1339
24 38 498
24 39 823
24 40 1291
24 41 450
24 42 775
24 43 1243
24 44 402
24 45 727
24 46 1195
24 47 354
24 48 679
24 49 1147
24 50 306
24 51 631
24 52 1099
24 53 258
24 54 583
24 55 1147
24 56 306
24 57 631
24 58 1195
24 59 354
24 60 679
24 61 1651
25 0 120
25 1 924
25 2 797
25 3 731
25 4 658
25 5 824
25 6 1385
25 7 666
25 8 968
25 9 531
25 10 897
25 11 1083
25 12 1553
25 13 311
25 14 1509
25 15 1204
25 16 675
25 17 1407
25 18 2077
25 19 1182
25 20 579
25 21 359
25 22 1378
25 23 486
25 24 1531
25 25 0
25 26 841
25 27 1682
25 28 48
25 29 889
25 30 1730
25 31 96
25 32 937
25 33 1778
25 34 144
25 35 985
25 36 1826
25 37 192
25 38 1033
25 39 1874
25 40 240
25 41 1081
25 42 1922
25 43 288
25 44 1129
25 45 1970
25 46 336
25 47 1177
25 48 2018
25 49 384
25 50 1225
25 51 2066
25 52 432
25 53 1273
25 54 2114
25 55 480
25 56 1321
25 57 2162
25 58 528
25 59 1369
25 60 2210
25 61 120
26 0 961
26 1 781
26 2 524
26 3 302
26 4 567
26 5 785
26 6 544
26 7 367
26 8 929
26 9 310
26 10 520
26 11 242
26 12 712
26 13 818
26 14 668
26 15 363
26 16 454
26 17 566
26 18 1236
26 19 341
26 20 358
26 21 866
26 22 537
26 23 1123
26 24 690
26 25 841
26 26 0
26 27 841
26 28 889
26 29 48
26 30 889
26 31 937
26 32 96
26 33 937
26 34 985
26 35 144
26 36 985
26 37 1033
26 38 192
26 39 1033
26 40 1081
26 41 240
26 42 1081
26 43 1129
26 44 288
26 45 1129
26 46 1177
26 47 336
26 48 1177
26 49 1225
26 50 384
26 51 1225
26 52 1273
26 53 432
26 54 1273
26 55 1321
26 56 480
26 57 1321
26 58 1369
26 59 528
26 60 1369
26 61 961
27 0 1802
27 1 1622
27 2 1365
27 3 1143
27 4 1408
27 5 1626
27 6 297
27 7 1208
27 8 1770
27 9 1151
27 10 1361
27 11 983
27 12 1089
27 13 1659
27 14 941
27 15 766
27 16 1295
27 17 371
27 18 469
27 19 692
27 20 1199
27 21 1707
27 22 784
27 23 1964
27 24 1015
27 25 1682
27 26 841
27 27 0
27 28 1730
27 29 889
27 30 48
27 31 1778
27 32 937
27 33 96
27 34 1826
27 35 985
27 36 144
27 37 1874
27 38 1033
27 39 192
27 40 1922
27 41 1081
27 42 240
27 43 1970
27 44 1129
27 45 288
27 46 2018
27 47 1177
27 48 336
27 49 2066
27 50 1225
27 51 384
27 52 2114
27 53 1273
27 54 432
27 55 2162
27 56 1321
27 57 480
27 58 2210
27 59 1369
27 60 528
27 61 1802
28 0 168
28 1 876
28 2 749
28 3 683
28 4 610
28 5 776
28 6 1433
28 7 618
28 8 920
28 9 579
28 10 849
28 11 1035
28 12 1505
28 13 263
28 14 1461
28 15 1156
28 16 627
28 17 1359
28 18 2029
28 19 1134
28 20 531
28 21 311
28 22 1330
28 23 438
28 24 1483
28 25 48
28 26 889
28 27 1730
28 28 0
28 29 841
28 30 1682
28 31 48
28 32 889
28 33 1730
28 34 96
28 35 937
28 36 1778
28 37 144
28 38 985
28 39 1826
28 40 192
28 41 1033
28 42 1874
28 43 240
28 44 1081
28 45 1922
28 46 288
28 47 1129
28 48 1970
28 49 336
28 50 1177
28 51 2018
28 52 384
28 53 1225
28 54 2066
28 55 432
28 56 1273
28 57 2114
28 58 480
28 59 1321
28 60 2162
28 61 168
29 0 1009
29 1 733
29 2 476
29 3 254
29 4 519
29 5 737
29 6 592
29 7 319
29 8 881
29 9 358
29 10 472
29 11 194
29 12 664
29 13 770
29 14 620
29 15 315
29 16 406
29 17 518
29 18 1188
29 19 293
29 20 310
29 21 818
29 22 489
29 23 1075
29 24 642
29 25 889
29 26 48
29 27 889
29 28 841
29 29 0
29 30 841
29 31 889
29 32 48
29 33 889
29 34 937
29 35 96
29 36 937
29 37 985
29 38 144
29 39 985
29 40 1033
29 41 192
29 42 1033
29 43 1081
29 44 240
29 45 1081
29 46 1129
29 47 288
29 48 1129
29 49 1177
29 50 336
29 51 1177
29 52 1225
29 53 384
29 54 1225
29 55 1273
29 56 432
29 57 1273
29 58 1321
29 59 480
29 60 1321
29 61 1009
30 0 1850
30 1 1574
30 2 1317
30 3 1095
30 4 1360
30 5 1578
30 6 345
30 7 1160
30 8 1722
30 9 1199
30 10 1313
30 11 935
30 12 1041
30 13 1611
30 14 893
30 15 718
30 16 1247
30 17 323
30 18 421
30 19 644
30 20 1151
30 21 1659
30 22 736
30 23 1916
30 24 967
30 25 1730
30 26 889
30 27 48
30 28 1682
30 29 841
30 30 0
30 31 1730
30 32 889
30 33 48
30 34 1778
30 35 937
30 36 96
30 37 1826
30 38 985
30 39 144
30 40 1874
30 41 1033
30 42 192
30 43 1922
30 44 1081
30 45 240
30 46 1970
30 47 1129
30 48 288
30 49 2018
30 50 1177
30 51 336
30 52 2066
30 53 1225
30 54 384
30 55 2114
30 56 1273
30 57 432
30 58 2162
30 59 1321
30 60 480
30 61 1850
31 0 216
31 1 828
31 2 701
31 3 635
31 4 562
31 5 728
31 6 1481
31 7 570
31 8 872
31 9 627
31 10 801
31 11 987
31 12 1457
31 13 215
31 14 1413
31 15 1108
31 16 579
31 17 1407
31 18 1981
31 19 1086
31 20 579
31 21 263
31 22 1282
31 23 390
