//alpha
1
//NbLocations
87
//NbProducts
32
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
0 48 360
0 49 1591
0 50 2822
0 51 408
0 52 1639
0 53 2870
0 54 456
0 55 1687
0 56 2918
0 57 504
0 58 1735
0 59 2966
0 60 552
0 61 1783
0 62 3014
0 63 600
0 64 1831
0 65 3062
0 66 648
0 67 1879
0 68 3110
0 69 696
0 70 1927
0 71 3158
0 72 744
0 73 1975
0 74 3206
0 75 792
0 76 2023
0 77 3254
0 78 840
0 79 2071
0 80 3302
0 81 888
0 82 2119
0 83 3350
0 84 936
0 85 2167
0 86 3398
0 87 0
1 0 2152
1 1 0
1 2 1708
1 3 1573
1 4 1202
1 5 1507
1 6 1771
1 7 2066
1 8 1755
1 9 1362
1 10 1740
1 11 1577
1 12 1428
1 13 1423
1 14 1408
1 15 967
1 16 1594
1 17 1809
1 18 1019
1 19 1055
1 20 868
1 21 1722
1 22 1198
1 23 1441
1 24 1186
1 25 1051
1 26 1172
1 27 1555
1 28 1847
1 29 1813
1 30 1564
1 31 1219
1 32 794
1 33 2032
1 34 801
1 35 814
1 36 1984
1 37 753
1 38 766
1 39 1936
1 40 705
1 41 718
1 42 1888
1 43 657
1 44 670
1 45 1840
1 46 609
1 47 622
1 48 1888
1 49 657
1 50 670
1 51 1936
1 52 705
1 53 718
1 54 1984
1 55 753
1 56 766
1 57 2032
1 58 801
1 59 814
1 60 2080
1 61 849
1 62 862
1 63 2128
1 64 897
1 65 910
1 66 2176
1 67 945
1 68 958
1 69 2224
1 70 993
1 71 1006
1 72 2272
1 73 1041
1 74 1054
1 75 2320
1 76 1089
1 77 1102
1 78 2368
1 79 1137
1 80 1150
1 81 2416
1 82 1185
1 83 1198
1 84 2464
1 85 1233
1 86 1246
1 87 2152
2 0 444
2 1 1708
2 2 0
2 3 2063
2 4 2038
2 5 1997
2 6 1065
2 7 866
2 8 1465
2 9 1852
2 10 904
2 11 2067
2 12 2100
2 13 933
2 14 2600
2 15 741
2 16 1434
2 17 739
2 18 689
2 19 2377
2 20 1358
2 21 634
2 22 1688
2 23 1203
2 24 1650
2 25 2477
2 26 1376
2 27 2045
2 28 413
2 29 639
2 30 2054
2 31 1925
2 32 2350
2 33 324
2 34 1195
2 35 2426
2 36 276
2 37 1147
2 38 2378
2 39 228
2 40 1099
2 41 2330
2 42 180
2 43 1051
2 44 2282
2 45 228
2 46 1099
2 47 2330
2 48 276
2 49 1147
2 50 2378
2 51 324
2 52 1195
2 53 2426
2 54 372
2 55 1243
2 56 2474
2 57 420
2 58 1291
2 59 2522
2 60 468
2 61 1339
2 62 2570
2 63 516
2 64 1387
2 65 2618
2 66 564
2 67 1435
2 68 2666
2 69 612
2 70 1483
2 71 2714
2 72 660
2 73 1531
2 74 2762
2 75 708
2 76 1579
2 77 2810
2 78 756
2 79 1627
2 80 2858
2 81 804
2 82 1675
2 83 2906
2 84 852
2 85 1723
2 86 2954
2 87 444
3 0 2507
3 1 1573
3 2 2063
3 3 0
3 4 1999
3 5 998
3 6 1358
3 7 1557
3 8 958
3 9 1429
3 10 1519
3 11 876
3 12 1389
3 13 1778
3 14 1149
3 15 1322
3 16 989
3 17 1684
3 18 1374
3 19 1372
3 20 935
3 21 2077
3 22 1073
3 23 1220
3 24 773
3 25 1272
3 26 1047
3 27 950
3 28 2010
3 29 1784
3 30 863
3 31 1886
3 32 1399
3 33 2387
3 34 1156
3 35 1611
3 36 2339
3 37 1108
3 38 1563
3 39 2291
3 40 1060
3 41 1515
3 42 2243
3 43 1012
3 44 1467
3 45 2195
3 46 964
3 47 1419
3 48 2147
3 49 916
3 50 1371
3 51 2099
3 52 868
3 53 1323
3 54 2051
3 55 820
3 56 1275
3 57 2003
3 58 772
3 59 1227
3 60 1955
3 61 724
3 62 1179
3 63 1907
3 64 676
3 65 1131
3 66 1859
3 67 628
3 68 1083
3 69 1811
3 70 580
3 71 1035
3 72 1763
3 73 532
3 74 987
3 75 1715
3 76 484
3 77 939
3 78 1667
3 79 436
3 80 891
3 81 1619
3 82 388
3 83 843
3 84 1667
3 85 436
3 86 891
3 87 2507
4 0 2194
4 1 1202
4 2 2038
4 3 1999
4 4 0
4 5 1777
4 6 2197
4 7 2492
4 8 2181
4 9 1346
4 10 2166
4 11 1899
4 12 1386
4 13 1465
4 14 1366
4 15 1297
4 16 2020
4 17 2235
4 18 1349
4 19 1013
4 20 1294
4 21 1764
4 22 1624
4 23 1867
4 24 1612
4 25 1009
4 26 1598
4 27 1825
4 28 2273
4 29 2239
4 30 1912
4 31 889
4 32 752
4 33 2074
4 34 843
4 35 388
4 36 2122
4 37 891
4 38 436
4 39 2170
4 40 939
4 41 484
4 42 2218
4 43 987
4 44 532
4 45 2266
4 46 1035
4 47 580
4 48 2314
4 49 1083
4 50 628
4 51 2362
4 52 1131
4 53 676
4 54 2410
4 55 1179
4 56 724
4 57 2458
4 58 1227
4 59 772
4 60 2506
4 61 1275
4 62 820
4 63 2554
4 64 1323
4 65 868
4 66 2602
4 67 1371
4 68 916
4 69 2650
4 70 1419
4 71 964
4 72 2698
4 73 1467
4 74 1012
4 75 2746
4 76 1515
4 77 1060
4 78 2794
4 79 1563
4 80 1108
4 81 2842
4 82 1611
4 83 1156
4 84 2890
4 85 1659
4 86 1204
4 87 2194
5 0 2441
5 1 1507
5 2 1997
5 3 998
5 4 1777
5 5 0
5 6 1292
5 7 1491
5 8 1180
5 9 1363
5 10 1453
5 11 1002
5 12 1323
5 13 1712
5 14 1119
5 15 1256
5 16 1019
5 17 1618
5 18 1308
5 19 1150
5 20 869
5 21 2011
5 22 1007
5 23 1154
5 24 707
5 25 1050
5 26 981
5 27 980
5 28 1944
5 29 1718
5 30 989
5 31 1794
5 32 1177
5 33 2321
5 34 1090
5 35 1389
5 36 2273
5 37 1042
5 38 1341
5 39 2225
5 40 994
5 41 1293
5 42 2177
5 43 946
5 44 1245
5 45 2129
5 46 898
5 47 1197
5 48 2081
5 49 850
5 50 1149
5 51 2033
5 52 802
5 53 1101
5 54 1985
5 55 754
5 56 1053
5 57 1937
5 58 706
5 59 1005
5 60 1889
5 61 658
5 62 957
5 63 1841
5 64 610
5 65 909
5 66 1793
5 67 562
5 68 861
5 69 1745
5 70 514
5 71 813
5 72 1697
5 73 466
5 74 765
5 75 1745
5 76 514
5 77 813
5 78 1793
5 79 562
5 80 861
5 81 1841
5 82 610
5 83 909
5 84 1889
5 85 658
5 86 957
5 87 2441
6 0 1149
6 1 1771
6 2 1065
6 3 1358
6 4 2197
6 5 1292
6 6 0
6 7 707
6 8 1306
6 9 1627
6 10 937
6 11 1362
6 12 1587
6 13 1638
6 14 1895
6 15 1520
6 16 1275
6 17 868
6 18 1572
6 19 1960
6 20 1133
6 21 1339
6 22 1271
6 23 1236
6 24 585
6 25 1964
6 26 1245
6 27 1340
6 28 830
6 29 864
6 30 1349
6 31 2084
6 32 2221
6 33 1029
6 34 1354
6 35 2585
6 36 981
6 37 1306
6 38 2537
6 39 933
6 40 1258
6 41 2489
6 42 885
6 43 1210
6 44 2441
6 45 837
6 46 1162
6 47 2393
6 48 789
6 49 1114
6 50 2345
6 51 741
6 52 1066
6 53 2297
6 54 693
6 55 1018
6 56 2249
6 57 645
6 58 970
6 59 2201
6 60 597
6 61 922
6 62 2153
6 63 549
6 64 874
6 65 2105
6 66 501
6 67 826
6 68 2057
6 69 453
6 70 778
6 71 2009
6 72 501
6 73 826
6 74 2057
6 75 549
6 76 874
6 77 2105
6 78 597
6 79 922
6 80 2153
6 81 645
6 82 970
6 83 2201
6 84 693
6 85 1018
6 86 2249
6 87 1149
7 0 950
7 1 2066
7 2 866
7 3 1557
7 4 2492
7 5 1491
7 6 707
7 7 0
7 8 1011
7 9 1922
7 10 738
7 11 1561
7 12 1882
7 13 1439
7 14 2094
7 15 1607
7 16 980
7 17 669
7 18 1555
7 19 2255
7 20 1428
7 21 1140
7 22 1566
7 23 1037
7 24 1266
7 25 2259
7 26 1306
7 27 1539
7 28 631
7 29 665
7 30 1548
7 31 2379
7 32 2516
7 33 830
7 34 1649
7 35 2880
7 36 782
7 37 1601
7 38 2832
7 39 734
7 40 1553
7 41 2784
7 42 686
7 43 1505
7 44 2736
7 45 638
7 46 1457
7 47 2688
7 48 590
7 49 1409
7 50 2640
7 51 542
7 52 1361
7 53 2592
7 54 494
7 55 1313
7 56 2544
7 57 446
7 58 1265
7 59 2496
7 60 398
7 61 1217
7 62 2448
7 63 350
7 64 1169
7 65 2400
7 66 302
7 67 1121
7 68 2352
7 69 254
7 70 1073
7 71 2304
7 72 206
7 73 1025
7 74 2256
7 75 254
7 76 1073
7 77 2304
7 78 302
7 79 1121
7 80 2352
7 81 350
7 82 1169
7 83 2400
7 84 398
7 85 1217
7 86 2448
7 87 950
8 0 1549
8 1 1755
8 2 1465
8 3 958
8 4 2181
8 5 1180
8 6 1306
8 7 1011
8 8 0
8 9 1611
8 10 1337
8 11 1058
8 12 1571
8 13 1960
8 14 1591
8 15 1504
8 16 1171
8 17 1268
8 18 1556
8 19 1944
8 20 1117
8 21 1739
8 22 1255
8 23 1402
8 24 955
8 25 1948
8 26 1229
8 27 1132
8 28 1230
8 29 1264
8 30 1045
8 31 2068
8 32 2205
8 33 1429
8 34 1338
8 35 2569
8 36 1381
8 37 1290
8 38 2521
8 39 1333
8 40 1242
8 41 2473
8 42 1285
8 43 1194
8 44 2425
8 45 1237
8 46 1146
8 47 2377
8 48 1189
8 49 1098
8 50 2329
8 51 1141
8 52 1050
8 53 2281
8 54 1093
8 55 1002
8 56 2233
8 57 1045
8 58 954
8 59 2185
8 60 997
8 61 906
8 62 2137
8 63 949
8 64 858
8 65 2089
8 66 901
8 67 810
8 68 2041
8 69 853
8 70 762
8 71 1993
8 72 805
8 73 714
8 74 1945
8 75 757
8 76 666
8 77 1897
8 78 709
8 79 618
8 80 1849
8 81 661
8 82 570
8 83 1801
8 84 709
8 85 618
8 86 1849
8 87 1549
9 0 2296
9 1 1362
9 2 1852
9 3 1429
9 4 1346
9 5 1363
9 6 1627
9 7 1922
9 8 1611
9 9 0
9 10 1596
9 11 1433
9 12 1284
9 13 1567
9 14 1264
9 15 1111
9 16 1450
9 17 1665
9 18 1163
9 19 911
9 20 494
9 21 1866
9 22 1054
9 23 1297
9 24 1042
9 25 907
9 26 1028
9 27 1411
9 28 1799
9 29 1669
9 30 1420
9 31 1363
9 32 746
9 33 2176
9 34 945
9 35 958
9 36 2128
9 37 897
9 38 910
9 39 2080
9 40 849
9 41 862
9 42 2032
9 43 801
9 44 814
9 45 1984
9 46 753
9 47 766
9 48 1936
9 49 705
9 50 718
9 51 1888
9 52 657
9 53 670
9 54 1840
9 55 609
9 56 622
9 57 1888
9 58 657
9 59 670
9 60 1936
9 61 705
9 62 718
9 63 1984
9 64 753
9 65 766
9 66 2032
9 67 801
9 68 814
9 69 2080
9 70 849
9 71 862
9 72 2128
9 73 897
9 74 910
9 75 2176
9 76 945
9 77 958
9 78 2224
9 79 993
9 80 1006
9 81 2272
9 82 1041
9 83 1054
9 84 2320
9 85 1089
9 86 1102
9 87 2296
10 0 988
10 1 1740
10 2 904
10 3 1519
10 4 2166
10 5 1453
10 6 937
10 7 738
10 8 1337
10 9 1596
10 10 0
10 11 1523
10 12 1556
10 13 1477
10 14 2056
10 15 1489
10 16 1306
10 17 707
10 18 1541
10 19 1929
10 20 1102
10 21 1178
10 22 1240
10 23 299
10 24 1132
10 25 1933
10 26 1214
10 27 1501
10 28 669
10 29 703
10 30 1510
10 31 2053
10 32 2190
10 33 868
10 34 1323
10 35 2554
10 36 820
10 37 1275
10 38 2506
10 39 772
10 40 1227
10 41 2458
10 42 724
10 43 1179
10 44 2410
10 45 676
10 46 1131
10 47 2362
10 48 628
10 49 1083
10 50 2314
10 51 580
10 52 1035
10 53 2266
10 54 532
10 55 987
10 56 2218
10 57 484
10 58 939
10 59 2170
10 60 436
10 61 891
10 62 2122
10 63 388
10 64 843
10 65 2074
10 66 436
10 67 891
10 68 2122
10 69 484
10 70 939
10 71 2170
10 72 532
10 73 987
10 74 2218
10 75 580
10 76 1035
10 77 2266
10 78 628
10 79 1083
10 80 2314
10 81 676
10 82 1131
10 83 2362
10 84 724
10 85 1179
10 86 2410
10 87 988
11 0 2511
11 1 1577
11 2 2067
11 3 876
11 4 1899
11 5 1002
11 6 1362
11 7 1561
11 8 1058
11 9 1433
11 10 1523
11 11 0
11 12 1393
11 13 1782
11 14 533
11 15 1326
11 16 993
11 17 1688
11 18 1378
11 19 1272
11 20 939
11 21 2081
11 22 1077
11 23 1224
11 24 777
11 25 1172
11 26 1051
11 27 954
11 28 2014
11 29 1788
11 30 13
11 31 1890
11 32 1299
11 33 2391
11 34 1160
11 35 1511
11 36 2343
11 37 1112
11 38 1463
11 39 2295
11 40 1064
11 41 1415
11 42 2247
11 43 1016
11 44 1367
11 45 2199
11 46 968
11 47 1319
11 48 2151
11 49 920
11 50 1271
11 51 2103
11 52 872
11 53 1223
11 54 2055
11 55 824
11 56 1175
11 57 2007
11 58 776
11 59 1127
11 60 1959
11 61 728
11 62 1079
11 63 1911
11 64 680
11 65 1031
11 66 1863
11 67 632
11 68 983
11 69 1815
11 70 584
11 71 935
11 72 1767
11 73 536
11 74 887
11 75 1719
11 76 488
11 77 839
11 78 1671
11 79 440
11 80 791
11 81 1719
11 82 488
11 83 839
11 84 1767
11 85 536
11 86 887
11 87 2511
12 0 2544
12 1 1428
12 2 2100
12 3 1389
12 4 1386
12 5 1323
12 6 1587
12 7 1882
12 8 1571
12 9 1284
12 10 1556
12 11 1393
12 12 0
12 13 1815
12 14 1016
12 15 1359
12 16 1410
12 17 1721
12 18 1411
12 19 759
12 20 972
12 21 2114
12 22 1110
12 23 1257
12 24 1002
12 25 377
12 26 1084
12 27 1371
12 28 2047
12 29 1821
12 30 1380
12 31 1403
12 32 786
12 33 2424
12 34 1193
12 35 998
12 36 2376
12 37 1145
12 38 950
12 39 2328
12 40 1097
12 41 902
12 42 2280
12 43 1049
12 44 854
12 45 2232
12 46 1001
12 47 806
12 48 2184
12 49 953
12 50 758
12 51 2136
12 52 905
12 53 710
12 54 2088
12 55 857
12 56 662
12 57 2040
12 58 809
12 59 614
12 60 1992
12 61 761
12 62 566
12 63 1944
12 64 713
12 65 518
12 66 1992
12 67 761
12 68 566
12 69 2040
12 70 809
12 71 614
12 72 2088
12 73 857
12 74 662
12 75 2136
12 76 905
12 77 710
12 78 2184
12 79 953
12 80 758
12 81 2232
12 82 1001
12 83 806
12 84 2280
12 85 1049
12 86 854
12 87 2544
13 0 729
13 1 1423
13 2 933
13 3 1778
13 4 1465
13 5 1712
13 6 1638
13 7 1439
13 8 1960
13 9 1567
13 10 1477
13 11 1782
13 12 1815
13 13 0
13 14 2315
13 15 1076
13 16 1799
13 17 1312
13 18 1128
13 19 2092
13 20 1073
13 21 299
13 22 1403
13 23 1646
13 24 1391
13 25 2192
13 26 1377
13 27 1760
13 28 986
13 29 1212
13 30 1769
13 31 1448
13 32 2065
13 33 609
13 34 622
13 35 1853
13 36 657
13 37 670
13 38 1901
13 39 705
13 40 718
13 41 1949
13 42 753
13 43 766
13 44 1997
13 45 801
13 46 814
13 47 2045
13 48 849
13 49 862
13 50 2093
13 51 897
13 52 910
13 53 2141
13 54 945
13 55 958
13 56 2189
13 57 993
13 58 1006
13 59 2237
13 60 1041
13 61 1054
13 62 2285
13 63 1089
13 64 1102
13 65 2333
13 66 1137
13 67 1150
13 68 2381
13 69 1185
13 70 1198
13 71 2429
13 72 1233
13 73 1246
13 74 2477
13 75 1281
13 76 1294
13 77 2525
13 78 1329
13 79 1342
13 80 2573
13 81 1377
13 82 1390
13 83 2621
13 84 1425
13 85 1438
13 86 2669
13 87 729
14 0 3044
14 1 1408
14 2 2600
14 3 1149
14 4 1366
14 5 1119
14 6 1895
14 7 2094
14 8 1591
14 9 1264
14 10 2056
14 11 533
14 12 1016
14 13 2315
14 14 0
14 15 1859
14 16 1526
14 17 2221
14 18 1911
14 19 739
14 20 1472
14 21 2614
14 22 1428
14 23 1757
14 24 1310
14 25 639
14 26 1584
14 27 1071
14 28 2547
14 29 2321
14 30 546
14 31 1383
14 32 766
14 33 2924
14 34 1693
14 35 978
14 36 2876
14 37 1645
14 38 930
14 39 2828
14 40 1597
14 41 882
14 42 2780
14 43 1549
14 44 834
14 45 2732
14 46 1501
14 47 786
14 48 2684
14 49 1453
14 50 738
14 51 2636
14 52 1405
14 53 690
14 54 2588
14 55 1357
14 56 642
14 57 2540
14 58 1309
14 59 594
14 60 2492
14 61 1261
14 62 546
14 63 2444
14 64 1213
14 65 498
14 66 2396
14 67 1165
14 68 450
14 69 2348
14 70 1117
14 71 402
14 72 2300
14 73 1069
14 74 354
14 75 2252
14 76 1021
14 77 306
14 78 2204
14 79 973
14 80 258
14 81 2252
14 82 1021
14 83 306
14 84 2300
14 85 1069
14 86 354
14 87 3044
15 0 1185
15 1 967
15 2 741
15 3 1322
15 4 1297
15 5 1256
15 6 1520
15 7 1607
15 8 1504
15 9 1111
15 10 1489
15 11 1326
15 12 1359
15 13 1076
15 14 1859
15 15 0
15 16 1343
15 17 1480
15 18 52
15 19 1636
15 20 617
15 21 1375
15 22 947
15 23 1190
15 24 935
15 25 1736
15 26 921
15 27 1304
15 28 1154
15 29 1380
15 30 1313
15 31 1184
15 32 1609
15 33 1065
15 34 454
15 35 1685
15 36 1017
15 37 406
15 38 1637
15 39 969
15 40 358
15 41 1589
15 42 921
15 43 310
15 44 1541
15 45 969
15 46 358
15 47 1589
15 48 1017
15 49 406
15 50 1637
15 51 1065
15 52 454
15 53 1685
15 54 1113
15 55 502
15 56 1733
15 57 1161
15 58 550
15 59 1781
15 60 1209
15 61 598
15 62 1829
15 63 1257
15 64 646
15 65 1877
15 66 1305
15 67 694
15 68 1925
15 69 1353
15 70 742
15 71 1973
15 72 1401
15 73 790
15 74 2021
15 75 1449
15 76 838
15 77 2069
15 78 1497
15 79 886
15 80 2117
15 81 1545
15 82 934
15 83 2165
15 84 1593
15 85 982
15 86 2213
15 87 1185
16 0 1518
16 1 1594
16 2 1434
16 3 989
16 4 2020
16 5 1019
16 6 1275
16 7 980
16 8 1171
16 9 1450
16 10 1306
16 11 993
16 12 1410
16 13 1799
16 14 1526
16 15 1343
16 16 0
16 17 1237
16 18 1395
16 19 1783
16 20 956
16 21 1708
16 22 1094
16 23 1241
16 24 794
16 25 1787
16 26 1068
16 27 971
16 28 1199
16 29 1233
16 30 980
16 31 1907
16 32 2044
16 33 1398
16 34 1177
16 35 2408
16 36 1350
16 37 1129
16 38 2360
16 39 1302
16 40 1081
16 41 2312
16 42 1254
16 43 1033
16 44 2264
16 45 1206
16 46 985
16 47 2216
16 48 1158
16 49 937
16 50 2168
16 51 1110
16 52 889
16 53 2120
16 54 1062
16 55 841
16 56 2072
16 57 1014
16 58 793
16 59 2024
16 60 966
16 61 745
16 62 1976
16 63 918
16 64 697
16 65 1928
16 66 870
16 67 649
16 68 1880
16 69 822
16 70 601
16 71 1832
16 72 774
16 73 553
16 74 1784
16 75 726
16 76 505
16 77 1736
16 78 774
16 79 553
16 80 1784
16 81 822
16 82 601
16 83 1832
16 84 870
16 85 649
16 86 1880
16 87 1518
17 0 823
17 1 1809
17 2 739
17 3 1684
17 4 2235
17 5 1618
17 6 868
17 7 669
17 8 1268
17 9 1665
17 10 707
17 11 1688
17 12 1721
17 13 1312
17 14 2221
17 15 1480
17 16 1237
17 17 0
17 18 1428
17 19 1998
17 20 1171
17 21 1013
17 22 1309
17 23 1006
17 24 1297
17 25 2098
17 26 637
17 27 1666
17 28 504
17 29 538
17 30 1675
17 31 2122
17 32 2259
17 33 703
17 34 1392
17 35 2623
17 36 655
17 37 1344
17 38 2575
17 39 607
17 40 1296
17 41 2527
17 42 559
17 43 1248
17 44 2479
17 45 511
17 46 1200
17 47 2431
17 48 463
17 49 1152
17 50 2383
17 51 415
17 52 1104
17 53 2335
17 54 367
17 55 1056
17 56 2287
17 57 319
17 58 1008
17 59 2239
17 60 271
17 61 960
17 62 2191
17 63 319
17 64 1008
17 65 2239
17 66 367
17 67 1056
17 68 2287
17 69 415
17 70 1104
17 71 2335
17 72 463
17 73 1152
17 74 2383
17 75 511
17 76 1200
17 77 2431
17 78 559
17 79 1248
17 80 2479
17 81 607
17 82 1296
17 83 2527
17 84 655
17 85 1344
17 86 2575
17 87 823
18 0 1133
18 1 1019
18 2 689
18 3 1374
18 4 1349
18 5 1308
18 6 1572
18 7 1555
18 8 1556
18 9 1163
18 10 1541
18 11 1378
18 12 1411
18 13 1128
18 14 1911
18 15 52
18 16 1395
18 17 1428
18 18 0
18 19 1688
18 20 669
18 21 1323
18 22 999
18 23 1242
18 24 987
18 25 1788
18 26 973
18 27 1356
18 28 1102
18 29 1328
18 30 1365
18 31 1236
18 32 1661
18 33 1013
18 34 506
18 35 1737
18 36 965
18 37 458
18 38 1689
18 39 917
18 40 410
18 41 1641
18 42 869
18 43 362
18 44 1593
18 45 917
18 46 410
18 47 1641
18 48 965
18 49 458
18 50 1689
18 51 1013
18 52 506
18 53 1737
18 54 1061
18 55 554
18 56 1785
18 57 1109
18 58 602
18 59 1833
18 60 1157
18 61 650
18 62 1881
18 63 1205
18 64 698
18 65 1929
18 66 1253
18 67 746
18 68 1977
18 69 1301
18 70 794
18 71 2025
18 72 1349
18 73 842
18 74 2073
18 75 1397
18 76 890
18 77 2121
18 78 1445
18 79 938
18 80 2169
18 81 1493
18 82 986
18 83 2217
18 84 1541
18 85 1034
18 86 2265
18 87 1133
19 0 2821
19 1 1055
19 2 2377
19 3 1372
19 4 1013
19 5 1150
19 6 1960
19 7 2255
19 8 1944
19 9 911
19 10 1929
19 11 1272
19 12 759
19 13 2092
19 14 739
19 15 1636
19 16 1783
19 17 1998
19 18 1688
19 19 0
19 20 1249
19 21 2391
19 22 689
19 23 1630
19 24 1375
19 25 382
19 26 1361
19 27 1198
19 28 2324
19 29 2098
19 30 1285
19 31 1030
19 32 413
19 33 2701
19 34 1470
19 35 625
19 36 2653
19 37 1422
19 38 577
19 39 2605
19 40 1374
19 41 529
19 42 2557
19 43 1326
19 44 481
19 45 2509
19 46 1278
19 47 433
19 48 2461
19 49 1230
19 50 385
19 51 2413
19 52 1182
19 53 337
19 54 2365
19 55 1134
19 56 289
19 57 2317
19 58 1086
19 59 241
19 60 2269
19 61 1038
19 62 193
19 63 2317
19 64 1086
19 65 241
19 66 2365
19 67 1134
19 68 289
19 69 2413
19 70 1182
19 71 337
19 72 2461
19 73 1230
19 74 385
19 75 2509
19 76 1278
19 77 433
19 78 2557
19 79 1326
19 80 481
19 81 2605
19 82 1374
19 83 529
19 84 2653
19 85 1422
19 86 577
19 87 2821
20 0 1802
20 1 868
20 2 1358
20 3 935
20 4 1294
20 5 869
20 6 1133
